	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_22	3.1152055e-08	1.0911488e-08	0.061921034	0.6654645	2.290593e-06	1.5219862e-07	2.5950841e-08	0.27261186
priorregion1_spot_23	0.013960073	0.028580233	0.40935457	0.10996579	0.120418824	3.7826723e-08	6.03574e-08	0.31772032
priorregion1_spot_24	7.3091556e-08	6.5809225e-08	0.084242366	0.35043833	4.2006036e-08	0.5653191	3.4872723e-08	2.8634435e-08
priorregion1_spot_25	3.418811e-08	4.105594e-08	1.7549779e-07	0.99999946	1.6850824e-07	2.4908616e-07	3.7562756e-08	1.0231307e-08
priorregion1_spot_26	2.731224e-08	2.3540677e-08	1.8682464e-06	0.094094865	0.016823197	2.9268515e-08	2.2110163e-08	0.8890799
priorregion1_spot_27	0.0018850231	0.0016827143	0.009888341	0.2525798	0.00083346205	0.16543564	0.00061027805	0.5670847
priorregion1_spot_28	0.030799415	0.00453524	0.3899835	0.101166986	5.642862e-08	0.26556724	0.012778546	0.195169
priorregion1_spot_29	1.4772382e-07	5.0706507e-08	0.47586295	0.37512407	0.14901252	8.413957e-08	4.935521e-08	9.648e-08
priorregion1_spot_30	4.217711e-08	2.822063e-08	0.39328402	0.10769857	4.2750123e-08	0.13062012	0.001363549	0.36703363
priorregion1_spot_31	0.008943881	0.009142349	0.19153646	5.0674725e-08	0.0016416669	0.10956749	0.0018512998	0.6773168
priorregion1_spot_32	0.003841271	0.0009643084	0.024012502	0.081830546	0.07252435	0.009617124	1.4229877e-08	0.80720985
priorregion1_spot_33	2.354226e-08	9.433763e-08	0.18074489	0.54180074	0.07351584	2.9948376e-07	0.00070216175	0.20323597
priorregion1_spot_34	1.25554624e-08	1.34406335e-08	6.280281e-08	0.29143268	0.0032599499	7.0260974e-08	1.6127498e-08	0.70530725
priorregion1_spot_35	1.695901e-08	1.1127806e-08	0.049809407	0.29209056	0.05589622	0.27539662	0.0017833071	0.32502383
priorregion1_spot_36	0.009931248	4.651121e-08	1.2894132e-07	0.39978284	0.015618513	0.18825848	0.0070728795	0.37933588
priorregion1_spot_37	1.5293981e-08	1.7079707e-08	0.00077009853	0.07852805	0.02890966	7.620094e-08	1.6525528e-08	0.89179206
priorregion1_spot_38	0.022779329	5.478447e-08	0.11429327	0.11830162	0.39692023	0.32222164	0.025483804	3.4596496e-08
priorregion1_spot_39	2.673131e-08	2.8235528e-08	0.1410683	0.16885969	1.5415266e-06	0.021180239	3.3415052e-08	0.6688902
priorregion1_spot_40	2.7291367e-08	1.709201e-08	1.3842263e-06	0.0054509593	0.037531275	0.2850029	1.879736e-08	0.67201346
priorregion1_spot_41	0.000527964	5.0645315e-07	1.7161464e-07	0.9881977	0.011273428	1.744216e-07	7.5250775e-08	8.3670315e-09
priorregion1_spot_42	7.130255e-08	7.246713e-08	0.846891	2.2798828e-07	6.237236e-08	0.15310837	5.4145673e-08	5.710322e-08
priorregion1_spot_43	0.012324629	0.010235445	0.4956843	0.2324492	1.4212399e-05	0.09819395	0.00078220555	0.15031607
priorregion1_spot_44	1.5926004e-08	3.0560614e-08	0.02515583	0.42423788	0.3458743	0.20473169	8.569798e-09	3.18969e-07
priorregion1_spot_45	0.017978353	0.013819853	0.39023796	0.39040825	3.8103956e-08	0.18080992	0.006745699	1.5263591e-08
priorregion1_spot_46	0.010841854	0.021729708	0.37344056	0.026675073	0.044162538	0.069776334	0.006588343	0.44678557
priorregion1_spot_47	6.753903e-08	3.7978756e-07	0.33413562	1.0191645e-06	0.21505031	0.4453608	7.327112e-08	0.005451722
priorregion1_spot_48	1.7363371e-08	9.862424e-09	7.409419e-08	7.452193e-08	6.727707e-08	0.49277523	0.013535928	0.4936886
priorregion1_spot_49	6.2804e-08	3.835654e-08	0.31245598	0.35142994	0.1912023	0.102528065	3.0954553e-08	0.04238358
priorregion1_spot_50	0.0076521826	0.0020514869	2.719943e-08	1.0308982e-07	0.5943918	0.38643208	0.009472264	1.5434967e-08
priorregion1_spot_51	6.7948555e-08	5.41714e-08	0.063156486	6.607173e-07	0.6666889	0.2701536	5.812153e-08	1.4863166e-07
priorregion1_spot_52	1.23217445e-08	1.7874127e-08	4.37171e-08	0.023312047	8.7918545e-07	0.04166304	8.3338385e-09	0.93502396
priorregion1_spot_53	1.0445905e-08	1.8428922e-08	3.783416e-08	0.23794731	0.0067396644	0.05387499	1.3796378e-08	0.7014379
priorregion1_spot_54	2.0356902e-08	1.2162285e-08	0.014716172	2.35897e-08	0.14601119	0.14127377	0.0022468732	0.6957519
priorregion1_spot_55	4.3849692e-08	4.9760466e-08	0.44665608	0.06210812	0.021033224	0.038812514	3.3842994e-08	0.4313899
priorregion1_spot_56	3.8404245e-08	2.1952188e-08	0.006895183	0.08501443	0.16776925	0.011029963	6.055562e-08	0.729291
priorregion1_spot_57	3.602579e-08	2.6606225e-08	0.68045986	0.08938667	5.863423e-07	0.070293374	3.779044e-08	0.15985948
priorregion1_spot_58	3.536702e-08	3.8394305e-08	4.855094e-08	0.062415995	0.09349874	0.21927002	0.002929369	0.6218857
priorregion1_spot_59	2.7580468e-08	7.315338e-07	0.07244725	0.05489338	0.047735125	0.012347596	3.078628e-08	0.8125758
priorregion1_spot_60	0.007835143	0.010979025	0.18640293	1.8779563e-08	0.011677018	0.011521464	0.0015035019	0.77008086
priorregion1_spot_61	5.913431e-08	3.4067863e-08	0.08494158	1.5900852e-07	0.355626	0.057875	2.7053181e-08	0.5015572
priorregion1_spot_62	3.8402305e-08	3.5368753e-08	0.26643822	0.4076072	2.8434425e-07	0.13757773	8.986513e-08	0.18837644
priorregion1_spot_63	1.84294e-08	6.853779e-09	1.4175538e-07	7.863577e-09	0.39203382	8.8944025e-09	2.060946e-08	0.60796595
priorregion1_spot_64	5.0177487e-08	4.2517886e-08	0.06091976	0.93908	3.910582e-08	1.5905866e-07	4.110714e-08	3.9223288e-08
priorregion1_spot_65	1.3937121e-07	5.5042555e-08	0.3842943	0.22512007	3.829461e-07	0.1840403	3.694856e-08	0.20654467
priorregion1_spot_66	7.565418e-08	5.2329412e-08	0.3348745	3.2378122e-07	8.296293e-08	0.66512495	5.672244e-08	5.450602e-08
priorregion1_spot_67	1.8424828e-08	1.604765e-08	0.0770494	0.09481296	0.031444892	0.55113393	2.9340388e-08	0.2455588
priorregion1_spot_68	1.3204188e-07	0.01940648	0.18766755	2.1827587e-07	1.1368956e-07	0.7929254	7.555633e-08	3.1662758e-08
priorregion1_spot_69	1.7114342e-08	1.0842498e-08	0.10509762	5.1707463e-08	1.9179544e-07	3.2476233e-08	2.4264693e-08	0.8949021
priorregion1_spot_70	2.2894194e-06	0.045977492	0.6836941	0.1916875	0.0762604	9.4660614e-08	0.0023781427	4.6082915e-09
priorregion1_spot_71	0.011828611	0.005587403	0.42287844	7.678344e-05	0.09953468	0.014324286	0.00066473923	0.44510508
priorregion1_spot_72	2.6653493e-07	0.02202442	0.40524426	0.57211524	2.408394e-07	1.0337536e-07	0.0006154839	1.5206728e-08
priorregion1_spot_73	2.040794e-07	9.030572e-08	0.31014988	0.15822594	0.096038334	0.012870952	3.0491023e-08	0.42271462
priorregion1_spot_74	0.0029701667	1.0333148e-06	0.16723733	4.1497287e-08	1.3909499e-06	0.044343375	0.00021740062	0.78522927
priorregion1_spot_75	0.011805355	5.741771e-07	0.48732546	0.22450565	1.2009161e-07	2.2598906e-07	6.698984e-08	0.27636254
priorregion1_spot_76	0.007963433	4.805345e-07	0.21069592	0.31024477	0.118971854	0.09593822	3.6623803e-08	0.25618538
priorregion1_spot_77	4.792606e-08	2.9133943e-08	0.40218928	0.5192641	3.691039e-08	1.408701e-07	1.983376e-08	0.07854632
priorregion1_spot_78	0.017168377	1.111944e-07	0.42116237	1.4267602e-06	0.058998846	1.2715084e-07	3.315713e-07	0.5026684
priorregion1_spot_79	2.3659668e-08	2.4995735e-08	0.4854765	0.16232625	4.3084096e-08	0.12898552	2.2483755e-08	0.22321166
priorregion1_spot_80	0.0016410266	1.3344966e-08	3.040105e-07	0.40988111	4.1778097e-08	0.36152908	3.976663e-08	0.2269484
priorregion1_spot_81	0.0076627713	0.004290733	0.27916893	0.38125363	0.058915682	0.12070599	0.0022550204	0.14574729
priorregion1_spot_82	4.3264443e-08	2.2770505e-08	0.17325287	0.15570314	0.36445728	0.30281067	0.0037757987	2.6398567e-07
priorregion1_spot_83	0.0019181216	0.0039568488	0.11153991	0.055267427	0.061735738	9.888652e-09	2.8644953e-08	0.7655819
priorregion1_spot_84	0.016349992	0.032362524	0.52010965	0.3299824	0.01608516	1.07396346e-07	9.0657245e-08	0.0851102
priorregion1_spot_85	0.0057932436	7.317822e-08	0.0021331816	0.031799104	0.08539404	0.02345389	0.0024070786	0.8490194
priorregion1_spot_86	4.7446605e-08	3.224981e-08	0.43668094	0.10852836	2.128408e-08	0.21970294	2.1392017e-08	0.23508768
priorregion1_spot_87	0.0004448983	1.2803238e-08	6.475606e-08	0.10692426	0.0033039935	7.2507525e-08	1.3555657e-08	0.8893267
priorregion1_spot_88	1.6812997e-08	1.510221e-08	1.3187703e-07	0.47506413	0.2485635	0.04787562	1.5285607e-08	0.22849663
priorregion1_spot_89	4.4729562e-09	7.4074404e-09	4.734257e-08	0.42951834	3.172264e-08	7.8575e-08	1.1341885e-08	0.5704815
priorregion1_spot_90	1.7238385e-08	0.0021796406	3.577595e-07	0.6373358	0.07509518	0.223869	1.0600045e-08	0.061520066
priorregion1_spot_91	4.6997553e-08	7.316898e-08	0.22364739	1.29342e-07	0.031681515	4.067813e-08	5.420298e-08	0.7446707
priorregion1_spot_92	0.017489491	0.01715677	0.3853511	0.37588644	0.10699546	0.09712064	4.463965e-08	1.2718696e-08
priorregion1_spot_93	0.0062242243	0.0073493905	0.22949411	0.048873246	0.030834062	0.020223271	2.5614847e-07	0.6570015
priorregion1_spot_94	8.174136e-08	6.5935616e-08	0.11289481	0.0645066	0.10008611	0.17349595	5.8136123e-08	0.54901636
priorregion1_spot_95	2.532674e-07	3.158655e-08	0.20159137	0.34613743	0.057917126	0.24255943	7.9545615e-08	0.15179431
priorregion1_spot_96	0.008327459	0.0128459325	0.301347	0.67747927	2.4637325e-08	3.42296e-07	9.476434e-09	7.421197e-09
priorregion1_spot_97	4.5275446e-08	4.465947e-08	0.71433777	3.674543e-07	3.3598116e-08	0.28566176	2.3429623e-08	2.8050547e-08
priorregion1_spot_98	2.3956265e-08	2.6186768e-08	0.004667088	0.44853002	2.448051e-08	0.4717024	4.3973582e-08	0.075100385
priorregion1_spot_99	6.892398e-08	2.8501884e-08	0.81476	7.170789e-08	0.020201193	0.07273176	2.2134996e-08	0.09230694
priorregion1_spot_100	1.02891406e-07	0.0029846525	4.0163596e-07	0.7745183	1.2261276e-08	0.22249658	2.872859e-08	2.2396906e-08
priorregion1_spot_101	0.00015098664	1.3601336e-07	0.00017092099	0.07810039	0.0965256	0.05071624	0.001115687	0.77322
priorregion1_spot_102	6.176437e-08	0.0031401573	3.1047452e-07	0.48019975	3.118908e-08	0.5089632	0.00769633	1.2711028e-07
priorregion1_spot_103	1.0672662e-07	8.0996436e-08	0.38779077	3.25292e-07	1.236396e-07	0.6122083	9.9262564e-08	9.6078374e-08
priorregion1_spot_104	0.00010739545	0.008457707	1.3991216e-07	0.7147334	2.5434974e-06	4.7922235e-08	7.9170675e-08	0.27669868
priorregion1_spot_105	3.8798447e-08	4.3878224e-08	0.267814	0.3574374	0.124958366	0.24979007	2.111145e-08	2.6579828e-08
priorregion1_spot_106	0.008105642	8.573933e-08	0.1452217	0.025180291	8.0719764e-07	0.051344782	4.3130722e-08	0.7701466
priorregion1_spot_107	0.010783919	4.89884e-08	0.17903595	0.27010638	0.31613767	0.07638542	1.4222622e-08	0.14755067
priorregion1_spot_108	4.0696527e-08	7.558434e-08	0.01486274	0.00011561808	0.003950503	0.08185051	1.8146173e-08	0.89922047
priorregion1_spot_109	0.017711097	0.018627068	0.654187	0.16926181	0.0030730797	0.04602503	3.1220097e-08	0.09111493
priorregion1_spot_110	0.0029327902	0.004773888	9.890976e-08	0.31929824	0.026388798	0.0002329247	2.6821155e-08	0.6463732
priorregion1_spot_111	0.03275709	0.029288365	0.44990662	0.04337056	1.6532044e-07	0.44467723	2.1990246e-08	7.2389494e-09
priorregion1_spot_112	0.010132487	0.0033411456	3.2556486e-07	0.16909926	0.003683599	0.3240285	1.41423895e-08	0.48971468
priorregion1_spot_113	4.456738e-08	3.18771e-08	0.018538993	0.3735537	0.0076654446	0.25380322	6.0144984e-08	0.3464385
priorregion1_spot_114	2.0206969e-08	2.2168475e-08	5.5206076e-08	0.31919113	0.21170856	0.25254464	1.778215e-08	0.21655554
priorregion1_spot_115	0.012188701	0.009371114	0.4088885	0.1583204	0.040854532	8.857028e-08	1.686188e-07	0.37037656
priorregion1_spot_116	6.7801933e-09	4.441059e-09	1.4691857e-07	0.4745807	0.17431113	1.8701144e-07	6.84059e-09	0.3511079
priorregion1_spot_117	1.3473207e-06	0.0039070933	0.20113733	0.35955662	0.06337037	0.18620728	2.4930479e-08	0.18582003
priorregion1_spot_118	1.3775773e-08	0.0058772922	4.175589e-07	0.7610129	0.070256785	5.0339175e-08	1.4417171e-08	0.16285256
priorregion1_spot_119	0.01762864	0.01027276	0.25145102	0.2400923	2.3019068e-08	0.47455126	0.0060039912	2.4169415e-09
priorregion1_spot_120	7.24515e-08	1.2088759e-07	0.26886043	0.04667486	0.0060205897	0.65709364	0.01790307	0.003447372
priorregion1_spot_121	7.837884e-08	0.013895372	0.2927557	1.5440955e-07	0.002745499	0.5119494	0.011700243	0.16695353
priorregion1_spot_122	0.0018927283	7.87762e-08	0.00883644	7.201465e-08	0.3139123	0.40742385	0.026309224	0.24162526
priorregion1_spot_123	4.4109665e-08	5.7389528e-08	0.044266712	0.41820732	0.013845536	0.50147414	2.7928252e-08	0.0222062
priorregion1_spot_124	0.00286039	0.0029209836	1.1591395e-06	2.4063144e-08	4.6772e-07	0.26734254	3.3634024e-08	0.7268744
priorregion1_spot_125	2.8472504e-08	0.0029749018	1.3917443e-07	0.5726218	1.8068888e-05	6.6651516e-08	2.993878e-08	0.42438498
priorregion1_spot_126	0.010984585	0.018367955	0.36534622	3.9228098e-08	0.024173455	5.407528e-08	5.0037233e-08	0.58112764
priorregion2_spot_1	0.0104242265	0.3000436	2.970678e-08	1.0336155e-08	0.038226735	1.062323e-08	0.6498369	0.0014685623
priorregion2_spot_2	0.0136964405	0.98447365	1.03646734e-07	9.24366e-09	3.6138026e-09	1.4841021e-08	0.000668159	0.0011617008
priorregion2_spot_3	7.976916e-08	1.7579525e-08	3.0195306e-08	2.7026068e-08	8.401379e-05	2.2796614e-08	0.9965431	0.0033727249
priorregion2_spot_4	0.027908893	0.78966534	1.9179954e-06	3.396846e-08	0.020739216	7.079644e-08	0.16168462	3.598759e-08
priorregion2_spot_5	0.012707046	0.6882912	4.0836574e-07	2.3904994e-08	0.08380315	2.9290707e-08	0.21519813	1.3979226e-08
priorregion2_spot_6	0.010370366	0.15053777	1.1137071e-07	2.155588e-08	0.004587994	1.37383385e-08	0.8345037	6.7180665e-09
priorregion2_spot_7	0.00043552977	0.88320893	2.8677192e-05	2.286698e-08	3.3866645e-08	7.3257084e-08	0.11632689	6.682897e-09
priorregion2_spot_8	0.020223852	0.78948647	1.419135e-07	1.3340165e-08	1.2152977e-08	1.3395904e-08	0.19028953	1.1655458e-08
priorregion2_spot_9	3.0424906e-05	0.34356934	7.670596e-08	0.0010921818	5.5978457e-08	1.0124588e-07	0.65530777	1.2597328e-08
priorregion2_spot_10	0.00014238586	0.43594468	1.7652559e-07	1.9485835e-08	0.0014085028	5.1853537e-08	0.5625042	9.747735e-09
priorregion2_spot_11	6.5904387e-06	0.49782246	0.012447997	1.4137061e-08	0.04947923	1.7246995e-08	0.44024378	1.0132705e-08
priorregion2_spot_12	0.0015800216	0.96170807	8.0049347e-07	4.2970743e-08	0.025543192	4.2482648e-06	0.011163509	1.5800872e-08
priorregion2_spot_13	0.010818564	0.6215376	2.6616e-07	0.00295007	0.014547743	7.123116e-08	0.35014564	1.0258886e-08
priorregion2_spot_14	4.4120867e-08	9.2322885e-08	5.429361e-08	5.1168215e-08	1.8355625e-08	3.89512e-08	0.99999976	1.5022326e-08
priorregion2_spot_15	1.9954445e-05	0.601667	1.6616518e-07	1.3632215e-08	0.0012667769	1.5425078e-08	0.39704612	2.0039504e-08
priorregion2_spot_16	0.053477876	0.3369752	2.2840426e-07	3.4002685e-08	1.4385948e-08	1.1078459e-08	0.60954666	3.361385e-08
priorregion2_spot_17	1.5144391e-05	0.35463235	1.2314246e-07	0.000888987	1.4283769e-07	2.1544093e-07	0.64446306	1.380137e-08
priorregion2_spot_18	0.058930222	0.88650376	0.026856074	1.6556179e-08	0.027709976	1.4112837e-08	1.1669398e-08	9.6577795e-09
priorregion2_spot_19	2.2846039e-06	0.5764129	1.9097047e-07	2.3855034e-08	0.04962835	1.5038601e-08	0.37395623	1.3402399e-08
priorregion2_spot_20	0.09653513	0.0470923	5.9872335e-08	1.609254e-08	0.095323116	0.0073580327	0.7536912	2.3352858e-07
priorregion2_spot_21	1.3394617e-06	0.6285028	5.628948e-08	1.2690632e-08	2.604651e-08	7.3550916e-09	0.3696124	0.0018833443
priorregion2_spot_22	1.6839986e-05	0.32508796	5.239149e-07	6.6095055e-08	0.08008846	0.0012166864	0.59358937	1.0143511e-07
priorregion2_spot_23	2.004787e-05	0.3724296	1.3652462e-07	0.0017648517	5.640357e-08	8.8495376e-08	0.6257852	1.3842335e-08
priorregion2_spot_24	0.004345631	0.76843137	1.6157611e-06	1.4389899e-08	4.9731517e-09	1.35359e-08	0.22722144	3.6916918e-09
priorregion2_spot_25	0.00015533404	0.66913503	1.4190529e-06	2.9652618e-08	0.026174285	1.5510994e-07	0.3045337	1.2367942e-08
priorregion2_spot_26	0.06528692	0.17984457	5.711977e-08	1.8909216e-08	3.4750244e-08	3.283326e-08	0.7548684	1.2200911e-08
priorregion2_spot_27	9.196586e-07	0.65884966	1.9726028e-07	3.678983e-08	0.022185128	4.675177e-08	0.318964	5.9001284e-09
priorregion2_spot_28	0.018777287	0.24448419	0.0037696795	2.8950322e-07	0.13502438	2.4791307e-08	0.59794414	2.1211301e-08
priorregion2_spot_29	3.5923224e-06	0.22120975	0.012161149	2.7427294e-08	0.28921777	0.0017256989	0.4756821	9.919377e-09
priorregion2_spot_30	0.010169733	0.50995827	1.499132e-07	3.1519562e-08	2.4965585e-08	1.8977683e-08	0.47987166	8.154921e-08
priorregion2_spot_31	9.198541e-08	0.10450011	1.0493935e-07	2.0254106e-08	1.702351e-08	2.5864193e-08	0.8954996	3.1531568e-09
priorregion2_spot_32	0.00016337384	0.40925887	2.669368e-07	0.00087554345	2.9161221e-08	1.4561912e-08	0.5897019	4.1318234e-08
priorregion2_spot_33	1.6630302e-05	0.6291704	1.4567263e-07	0.0008686511	0.0097440425	1.4104813e-08	0.36020008	1.9126915e-08
priorregion2_spot_34	0.021117916	0.803079	7.561654e-07	1.89855e-08	1.3262668e-08	2.7836684e-08	0.1758023	1.0824605e-08
priorregion2_spot_35	0.05420759	0.53218687	3.2993764e-08	2.1809573e-08	1.8463387e-08	2.5634973e-08	0.41360548	2.1427486e-08
priorregion2_spot_36	0.011441264	0.9224455	0.008348292	1.5348947e-08	0.036957785	2.603228e-08	0.017822722	0.0029844365
priorregion2_spot_37	0.00022783788	0.42678332	5.260925e-07	6.340646e-08	0.079873145	8.8853305e-08	0.49311498	1.1530011e-08
priorregion2_spot_38	0.00021762612	0.8071757	6.1803433e-07	6.191767e-09	1.23186465e-08	1.00161754e-08	0.19260606	4.825945e-09
priorregion2_spot_39	0.01724171	0.32040545	2.6482314e-07	3.3545327e-08	2.4506454e-07	4.285594e-08	0.66235226	7.470321e-09
priorregion2_spot_40	0.0024910935	0.5450666	8.155476e-07	2.216962e-07	0.028003328	1.2953532e-06	0.42443654	1.0825582e-08
priorregion2_spot_41	0.008442842	0.85129267	1.5129533e-06	2.8231351e-08	3.488386e-08	6.2558065e-08	0.14026286	1.5264847e-08
priorregion2_spot_42	1.7148639e-06	0.61314166	1.6222097e-06	1.3972701e-08	3.324909e-08	2.458706e-08	0.38301596	0.0038388893
priorregion2_spot_43	0.049281403	0.29380816	5.9823776e-07	6.688548e-08	1.5436307e-06	2.2089154e-08	0.6546916	0.002216607
priorregion2_spot_44	1.8664109e-06	0.6648474	0.009562306	1.8208068e-08	0.025373062	3.1526422e-08	0.30021504	2.34456e-07
priorregion2_spot_45	5.897569e-05	0.6500201	8.2446746e-07	1.7703291e-08	2.1136215e-08	1.1362754e-08	0.34991997	1.5372558e-08
priorregion2_spot_46	2.9367532e-08	0.0656271	7.00682e-08	2.5972927e-08	0.05955447	4.2138854e-08	0.8748183	2.1843283e-08
priorregion2_spot_47	0.07692048	0.707744	0.014393302	0.00077710365	0.012239628	1.2918979e-08	0.18792546	3.856285e-08
priorregion2_spot_48	0.011474771	0.5397348	1.3409903e-07	3.908615e-08	0.03725779	8.895056e-08	0.41153234	4.293167e-09
priorregion2_spot_49	3.913892e-07	0.16221036	6.793453e-08	2.8720585e-08	6.9809886e-08	6.541013e-08	0.837789	6.3538956e-09
priorregion2_spot_50	7.220636e-08	0.037154593	0.04052287	3.7769194e-08	0.09397283	5.8138543e-08	0.82834923	2.9079231e-07
priorregion2_spot_51	5.821063e-05	0.48941386	1.301442e-06	1.6930535e-08	0.019655215	7.490598e-08	0.49087137	1.4175289e-08
priorregion2_spot_52	2.125709e-05	0.9999783	4.0441134e-07	5.186898e-09	1.07207505e-08	1.1605312e-08	1.7118186e-08	1.130699e-08
priorregion2_spot_53	2.9439866e-06	0.1534693	1.17294455e-07	2.9751469e-08	0.0047747246	1.9137514e-07	0.84175265	8.544317e-09
priorregion2_spot_54	0.04315057	0.44233066	2.2541873e-07	2.0220439e-08	0.07783572	2.630866e-08	0.43556437	0.0011183951
priorregion2_spot_55	0.040169615	0.6271722	2.1890153e-06	5.788067e-08	0.01820417	5.0863946e-08	0.30913794	0.005313698
priorregion2_spot_56	0.021547427	0.83587104	3.3632412e-07	9.322366e-09	6.340558e-08	9.836141e-09	0.14258109	6.939511e-09
priorregion2_spot_57	0.11259247	0.48498806	0.00032789138	2.6582486e-08	2.6447975e-07	0.0005990224	0.40149227	1.06069775e-08
priorregion2_spot_58	0.011668235	0.6343796	5.829009e-07	1.8638326e-08	0.04401814	6.009937e-08	0.3095171	0.00041631405
priorregion2_spot_59	0.11291051	0.7598447	4.2992315e-06	0.0060442784	0.051649604	1.2563998e-08	0.06211401	0.0074325446
priorregion2_spot_60	0.025376353	0.59070766	1.9611502e-07	1.8128794e-08	0.07116155	3.0370167e-08	0.31275415	1.1447361e-08
priorregion2_spot_61	2.3716399e-05	0.6909799	9.111266e-07	2.6876815e-08	2.6678238e-08	3.4296345e-08	0.3087389	0.00025650536
priorregion2_spot_62	3.220414e-05	0.35646173	3.0407083e-08	6.671535e-09	0.109477654	9.7983195e-09	0.5340284	5.287759e-09
priorregion2_spot_63	0.0025123842	0.616749	3.1947973e-06	2.7146578e-08	0.05125974	3.91747e-08	0.32947558	8.318628e-09
priorregion2_spot_64	6.795848e-05	0.72415406	1.6744257e-06	1.5568666e-08	1.8945498e-08	1.4966902e-08	0.2757763	7.2519644e-09
priorregion2_spot_65	4.5069715e-08	0.009586492	4.5170193e-08	1.452256e-07	0.008858211	0.0055430504	0.9719685	0.004043555
priorregion2_spot_66	1.6800934e-05	0.8893467	6.247756e-08	1.1752235e-08	0.11063637	5.4827527e-08	6.7591044e-09	5.1412856e-09
priorregion2_spot_67	0.0072026164	0.99066645	8.339791e-08	9.190709e-09	9.655884e-09	3.1591252e-08	0.0012389206	0.000891854
priorregion2_spot_68	0.014027588	0.5649477	1.619578e-07	3.214774e-08	0.03140963	4.6522047e-08	0.38961485	3.1855215e-08
priorregion2_spot_69	5.90562e-07	0.23324002	6.2139335e-08	0.00034581375	0.0024471257	3.316353e-08	0.7639663	6.6792722e-09
priorregion2_spot_70	5.271811e-05	0.79577434	1.2526805e-06	1.4834312e-08	0.060646623	1.5329292e-08	0.14352506	8.794694e-09
priorregion2_spot_71	0.031749677	0.5375866	8.525501e-08	5.867914e-08	0.08573494	0.022058453	0.32287022	5.5104614e-09
priorregion2_spot_72	0.019632865	0.9587574	1.8540571e-07	0.003073454	0.004570505	2.7850245e-08	0.01151054	0.0024550492
priorregion2_spot_73	0.034883693	0.57101536	0.021357048	8.060607e-08	0.21207862	5.320396e-07	0.15796511	0.002699504
priorregion2_spot_74	9.635414e-07	0.2712338	1.9655388e-07	5.1399283e-08	2.1918261e-08	2.7677936e-08	0.72876495	2.46152e-08
