,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.9457372277975082,9.76206354863507e-08,2.1410457051729284e-07,2.1845288600275128e-08,1.267719954967106e-06,2.7919222311822978e-08,4.752589681800146e-08,3.838528186861368e-06,1.1548733560573514e-07,0.0005288746178848669,1.7953309860985202e-08,0.44194188714027405,8.900435375380767e-08,0.20617785900831223,2.2338876351568616e-05,9.490257525612834e-07
priorregion1_spot_12,0.7205023705959319,5.138524670655897e-06,2.545057623137836e-06,4.631383106357135e-07,0.06649337448179722,1.6655898377848642e-06,2.506030284621375e-06,0.0006474173889728262,3.787344235206547e-06,1.0715340197086336,1.4905025409461813e-07,2.6544366002082826,4.05092293931375e-06,0.7085609167814254,0.0004481676049181261,0.05613208450376987
priorregion1_spot_13,1.3889728605747222,3.585595572985767e-06,3.5495562315190915e-06,7.160974519138109e-07,0.00017854031975730324,9.9939758911205e-06,9.870386202237569e-06,0.0007122688228264452,2.6968945076077943e-05,0.49591197520494457,8.503106201374066e-08,3.1324204802513123,8.248152170153846e-07,1.2229414522647857,1.6210717421927254e-05,6.417073541342688e-06
priorregion1_spot_14,0.11458213999867439,8.639430490120504e-07,1.0677215058763068e-07,1.4409635751277961e-08,7.493675582281868e-07,1.8601336737589236e-08,2.2044695242584566e-07,5.22092104802141e-06,1.3751920349136527e-07,0.04238733761012554,6.465537283339984e-09,2.8757611744367755e-06,3.93966967067172e-06,1.325395578145981,4.4447535998415336e-07,0.0007605857535963879
priorregion1_spot_15,0.2803596407175064,7.496276481333553e-07,5.8243819921699466e-06,3.4579200161033444e-07,0.0003139000065857545,2.1746276843259696e-06,3.7695199580412012e-06,0.0007170852477429435,0.02102813059464097,0.13571685031056405,1.3035939491601312e-05,2.2068583488464353,7.86131677159574e-06,1.0735742807388304,0.00048655797872925176,0.0004608332936186343
priorregion1_spot_16,1.3043169021606444,7.180661377788055e-05,9.247123443856255e-06,3.92310610095592e-06,0.00031124443921726197,6.473039593402063e-06,8.875497405824718e-06,0.006391935260035098,3.366809323779307e-05,0.6370436489582062,9.549474917491807e-08,4.398019409179688,1.5222027059280662e-06,1.0257562816143035,4.1487921225780166e-05,9.291880269302055e-05
priorregion1_spot_17,0.09939935021102429,8.94166038278854e-07,2.2638812879449686e-06,1.2622544645068957e-07,1.700031825748738e-05,1.2606485100263853e-07,5.838776388600309e-07,1.331617741016089e-05,1.5217676855172615e-05,8.136462602124084e-05,1.7796993034835396e-08,1.2088793456554412,2.773249150322954e-07,0.1177057009190321,2.076332339129294e-06,1.927603371143505e-07
priorregion1_spot_18,1.7804731442083721e-06,4.5373712964646984e-07,4.7624771895016246e-07,8.689610986323261e-08,9.859064766715166e-06,3.6956523814524193e-07,9.481875267169926e-08,1.0969980621666764e-05,1.467275673405766e-07,0.6889888107776643,1.4264937053809497e-08,1.5578503370285035,3.8493522333737934e-05,0.04658845756202936,0.044195923209190364,0.026746621355414394
priorregion1_spot_19,6.6733419771480845e-06,0.00010746900152298622,1.153536063611682e-05,1.5355533207639382e-06,0.03626506999135017,1.4595352524793272e-06,4.5071855225842233e-07,0.00020193527670926416,2.9492072371795074e-06,0.31590058356523515,1.1834485960093844e-07,4.069001388549805,4.878479131775748e-07,0.006254081870429218,6.662819032499102e-06,8.532496167390491e-07
priorregion1_spot_20,0.43392876386642454,3.149409822071903e-05,5.9958534802717625e-05,1.1635245800789563e-05,0.6337217181921005,0.00012536799367808272,5.096772633805813e-06,0.08744687661528587,2.578962348707137e-05,0.0021211225772276524,6.228073800684797e-07,5.560515713691712,5.720789289398454e-07,0.09614023752510548,4.6989942347863696e-05,1.542640450225008e-06
priorregion1_spot_21,0.8705962210893632,3.1256990951078484e-07,2.2055628150496885e-07,1.9600201728309234e-08,2.0779851411134584e-06,5.69559579943757e-08,4.5851744090441576e-08,1.2132969050071554e-05,1.552618179800902e-07,0.43352151066064837,2.7622824561035484e-08,2.1861445839022055e-05,1.7686945099626428e-07,0.44929237961769103,3.022903996452442e-07,2.1822220901412948e-06
priorregion1_spot_22,0.3002992823719978,4.176782795184408e-06,1.6194452371109948e-06,6.00640717607348e-07,2.3372990563075293e-05,6.83723959582494e-07,3.873276655212976e-05,2.6286191405233696e-05,0.00022936270906939173,0.4496333792805672,1.0884278767164802e-08,1.7778723299503327,1.2694974202531737e-06,1.1527605712413789,4.547527787508443e-05,3.4842879131247175e-06
priorregion1_spot_23,2.833826030723685e-07,3.228710772873456e-06,4.99365859241152e-07,2.1299150620990306e-08,1.2625504632524097e-05,7.63983021556669e-07,8.013244361393391e-08,2.1378831024776446e-05,9.264802933728334e-08,6.234402150084863e-07,1.392686557188938e-08,1.7371911346912385,1.3091998019021389e-08,3.4587566551635975e-05,1.0739905007994823e-06,1.0046032539179352e-08
priorregion1_spot_24,0.365191875398159,2.8829904408667064e-06,3.1017576111480595e-05,4.259570209796948e-06,0.4615528404712677,4.412488056004805e-06,4.374821014607733e-06,0.024049053993076084,5.790273803540914e-06,0.4740728005766869,7.684020403075921e-07,0.8336690723896026,1.984198985383046e-06,0.8698274463415147,4.381800522423873e-06,1.0543235418936093e-06
priorregion1_spot_25,1.252202309842687e-06,3.1608552149009483e-06,2.9094073624946756e-06,4.483101552210656e-08,0.004973165411502123,5.9505352822952775e-08,1.6626208676484567e-08,1.3027434169998743e-05,1.4996443509218698e-08,1.5356942242306105e-07,1.09296013306448e-07,0.4689899027347565,1.755047653873021e-08,0.00022718612017342822,7.617523436920238e-07,1.0651698767460971e-08
priorregion1_spot_26,0.000555839971639216,0.005815442209132015,3.077959308939171e-06,1.1082005812568241e-06,0.12937363907694818,3.555146975031676e-06,8.32688547802718e-07,0.00020587437102221885,8.033448807509559e-07,2.143889844417572,1.1429646953331485e-07,1.6861700117588043,0.0010333643585909158,1.7610848546028137,0.000601067309617065,0.0729209713637829
priorregion1_spot_27,0.15305316299200059,1.6547064115002288e-05,0.0008000732865184546,3.649770758329396e-06,0.0015760687470901759,8.390130278712605e-06,1.2362255404241295e-06,0.15391844436526297,0.0008872514357790351,8.008678050828167e-05,6.990533840678383e-08,4.4582579135894775,2.6975997542422196e-07,0.04982000850141049,6.741098900420184e-06,3.1029864402398747e-07
priorregion1_spot_28,0.8693302184343338,2.562105373726809e-06,4.914797887067834e-06,3.7510860551037695e-07,0.12255349792540074,3.0600498917010555e-06,2.5124737135229225e-06,0.03646003771573305,1.12093086954701e-06,0.1246245004236698,1.5090494898117868e-07,1.6850027561187744,4.413895248944755e-06,0.2924051702022552,0.05908050946891308,0.13734032660722734
priorregion1_spot_29,2.1853919292880163e-06,8.487024115311216e-06,2.5420620772820257e-06,7.927963849851949e-07,0.0005464146612212063,2.9085864639455396e-06,2.945003771515076e-07,0.07090203054249286,1.1002687926975341e-06,4.0350861581828216e-06,7.813636919706823e-08,4.842003631591798,1.186930276730891e-07,6.728456464770716e-05,1.1188158987351926e-05,1.9338685497416466e-08
priorregion1_spot_30,0.1274959050118923,4.1980204696301374e-05,3.1370974829769695e-05,9.262004459742458e-06,0.0008196619164664298,8.094528220681241e-06,9.859965393843595e-06,0.20518439263105392,0.00020557930110953748,0.18723005056381226,2.585403734656211e-07,5.798999047279358,1.7690568199668634e-06,0.3257517382502556,6.988295244809705e-05,3.514392005854461e-06
priorregion1_spot_31,1.338785892724991,1.4465577464761738e-06,8.805166908132378e-05,6.307389497806071e-07,3.948799076169963e-05,5.82501294843496e-07,1.9353143306943822e-05,2.5262508188461652e-05,4.331443369665066e-06,0.03970701154321432,9.58435668607649e-09,1.5531491816043854,3.578674920845515e-07,0.9080363750457763,3.3877797591230772e-06,1.3700803947358508e-06
priorregion1_spot_32,0.24430583268404008,5.506906268237799e-06,4.007659481430892e-06,1.2443465664091491e-06,0.014410796249285339,0.0029420060687698423,1.982432775093912e-06,0.00024247935434686954,1.3496431392923114e-05,0.000314768087991979,1.5476180408313668e-07,4.496296143531799,8.100440965108647e-07,0.36032133698463437,5.97002093854826e-05,1.1616750498433247e-06
priorregion1_spot_33,2.044433367700549e-05,8.831732685621319e-07,1.3914295266204136e-06,1.3426261276094919e-07,3.021639497546858e-06,7.2038045217937e-08,9.778425692275051e-07,3.0231838991312543e-05,3.156641042778574e-07,0.2439434453845024,2.8700586174323917e-08,0.36721165031194686,3.424253845878411e-05,0.4990923434495926,1.279258099202707e-05,0.0031789690488949417
priorregion1_spot_34,0.48828553259372715,2.9678790497200683e-06,2.2769305815018014e-06,7.562015639450694e-07,0.00024376821384066718,3.7345401324273555e-06,2.8214737767484626e-06,9.143889801634941e-05,1.6700016567483546e-05,0.5973238855600358,2.0747992479641653e-07,5.5098128557205195,6.941501339952083e-07,0.5774087816476822,6.803641153965145e-05,1.3157365674487665e-05
priorregion1_spot_35,0.12009814530611038,1.1488004588500188e-06,0.0006166053528431803,5.0004288141281e-07,0.004850256559439004,4.602474461989914e-07,5.80214722845085e-07,5.884515194338746e-05,3.4726876151580655e-06,4.038087154185632e-05,4.6874148118547516e-08,2.3649983644485473,8.747698565514384e-08,0.07004856579005718,2.8841938910773023e-05,1.8102581194057167e-07
priorregion1_spot_36,0.3877068057656288,6.841065697926752e-07,9.326534291176359e-06,5.856807376858343e-07,8.00804642494768e-05,1.558595187134415e-06,4.417567538439471e-06,4.4695842916553374e-05,2.633170724948286e-05,0.9065533399581909,6.773529861447971e-08,3.0072704315185548,6.4120107481358e-07,0.2477433390915394,1.6996043359540633e-05,1.9096311916655397e-06
priorregion1_spot_37,0.9313771367073059,0.00025923073699232193,0.001134346442995593,4.198836631985615e-06,0.01927649453282356,1.6983843380558026e-07,7.841798122854016e-07,0.000403606501640752,2.415089973339946e-07,0.001410865125944838,2.2619468396101185e-07,0.7653322279453277,1.089397221676336e-06,0.08725754693150521,0.008395834360271692,0.08840022422373295
priorregion1_spot_38,1.5754519939422609,6.830213010289299e-06,2.043776351001725e-06,2.7305267451538385e-07,0.0002475158078595996,0.0006040460924850778,1.206567799272307e-06,0.035845678858459,2.1740659349234196e-06,0.26632117629051205,1.643533602546654e-08,0.9385026812553406,3.7115289046596446e-07,1.4516680061817169,5.013450777369145e-06,7.624680574735976e-06
priorregion1_spot_39,0.26459300667047503,1.4695067989123347e-06,2.5020143766596447e-06,2.191536893292323e-07,0.00039724596135783943,8.444654696404541e-07,4.464463017939125e-06,0.00018015935420407915,7.308338135771918e-05,1.2479900658130645,6.454025758273474e-08,3.1378176927566526,1.897631005931544e-06,0.46435728073120114,4.064372606080724e-05,1.1330892220939859e-05
priorregion1_spot_40,1.2074368498815604e-06,4.878792497038376e-05,9.086403451874503e-06,5.6899296214396604e-05,0.013887758227065207,3.671702927476872e-06,8.10529066086474e-08,0.0009443661576369778,7.303867761265792e-07,1.7253378075565706e-06,7.298927506838027e-08,4.471414232254029,3.0706067661867563e-07,1.3119922004989349e-05,7.3101082307402984e-06,6.0476693874989e-09
priorregion1_spot_41,1.2068941473960875,3.869305546686519e-05,5.195197559260123e-06,2.9740439345005145e-06,0.00021571092584053987,1.2599844353644588e-06,1.3309324458532505e-06,0.06431839987635612,4.936326558890869e-06,0.06009663194417954,9.063984265367254e-08,2.4403128147125246,2.5341076025142687e-06,0.6925130099058151,8.273532830571638e-06,7.223133820843941e-06
priorregion1_spot_42,8.36631033962476e-07,7.346267892671676e-07,6.07826605119044e-06,2.9058613222332496e-07,0.05431285910308361,1.936904124022476e-06,4.1594040283143847e-07,0.0010121761006303132,4.681747427071059e-07,2.1879865130358665e-06,1.878570159874471e-07,3.280629777908325,5.48156437574221e-08,3.347249912621919e-05,5.3926794862491085e-06,6.625087967115917e-09
priorregion1_spot_43,0.040349590964615344,1.518530743851443e-05,1.889651213105026e-06,5.775518133077639e-07,1.7959010064601897,8.399071134590486e-07,3.6020916127199596e-06,0.00021088662688271143,0.0038110045716166496,0.2791554927825928,4.448100139597955e-06,2.0441657662391663,1.1903352046260806e-07,0.05067725479602814,2.844416503648972e-05,5.842694207558452e-07
priorregion1_spot_44,1.2943834722042082,5.40225662462035e-06,6.306030627456494e-06,2.0732253460664656e-06,6.990713263803629e-05,4.145654543208367e-06,6.880237961013336e-05,9.288569563068449e-05,4.077697140019155e-05,1.1730453014373778,9.31439291917968e-08,2.648113560676575,6.576914756806219e-06,1.625610738992691,0.003631869808305055,0.1618819959461689
priorregion1_spot_45,0.3142143294215202,6.122633772065456e-06,6.612613105971833e-06,3.2836850039075227e-07,0.029267996083945036,1.4620830143030616e-06,3.6621438880501956e-06,0.007788851740770043,0.003103840386029333,0.9838877499103547,7.520698765972613e-08,1.2368829011917115,1.117824272114376e-05,1.7515772581100464,3.9253537033800966e-05,0.0047416809480637315
priorregion1_spot_46,0.18445700034499168,0.004271648591384292,3.532440168783069e-05,2.693339783945703e-05,0.011021800898015499,8.824304404697614e-06,6.9891613520667304e-06,0.012309854431077839,2.573033925727941e-05,1.2107783496379851,1.374158102862566e-07,4.6450135707855225,1.1154681885727768e-06,0.892154261469841,5.598711777565768e-05,6.4698847381805535e-06
priorregion1_spot_47,0.15253599658608435,8.764278163653218e-07,7.043339019219275e-06,8.592448388355934e-08,0.10834348015487194,2.3143420975202388e-07,6.664291419156143e-07,7.018901887931862e-05,0.0003577504612621851,0.0001627035038836766,5.440659720079566e-07,0.9598878175020218,8.562310505055848e-08,0.21359671726822851,2.1751127633251602e-06,4.246655009865208e-08
priorregion1_spot_48,0.0513883601874113,5.641768966597738e-05,5.958277924946742e-05,0.0007745757349766791,2.121474075317383,5.529116424440872e-06,3.0861533218740077e-06,0.0006875089165987447,0.0007019306824076921,0.23544674664735793,1.8369652934779878e-06,3.9279020190238954,1.8734405102804885e-07,0.0005948264064500109,2.9065561011520914e-05,1.497087254165308e-07
priorregion1_spot_49,0.012501981388777493,2.5437573754061304e-06,3.848661310712487e-06,2.66841462348566e-07,0.0018017236376181246,2.825250373916788e-06,2.5742287448338175e-06,0.041931600682437425,0.005448892246931791,0.04750576633960008,8.843319250217975e-08,3.3970246791839602,2.6387408070149833e-06,0.2723224386572838,2.0706865961983566e-05,6.311365245892375e-06
priorregion1_spot_50,0.2520297527313233,8.789061126890374e-07,7.027585775176704e-06,3.4901666481346186e-07,0.00044611070916289464,2.439418801714055e-06,4.2745369455587935e-06,0.001806632213992998,2.1787756736557644e-06,0.10345295146107673,4.605832284454436e-08,2.8598230957984923,4.990898105461384e-07,0.45773061364889145,1.3020783080719412e-05,2.7144806495016383e-06
priorregion1_spot_51,0.57255340218544,4.766307961290296e-06,1.0252473111904692e-05,1.2086230697150316e-06,0.0001140772961662151,5.602640362667443e-06,0.011227739043533804,0.07278988398611547,3.4996601925740835e-06,0.30982989221811297,1.1997903293092805e-08,1.0727560997009276,1.4037436699254613e-06,2.0491644620895384,4.127019201405346e-06,5.976223019388272e-06
priorregion1_spot_52,6.174969257699559e-06,0.00036017036327393723,0.001857326488243416,3.015905913343886e-05,0.002704738057218492,0.0003485074907075614,5.568742466266486e-07,0.02100161062553525,1.0584142671632437e-06,1.2908788919448853,0.0002168176775739994,2.567523860931397,0.00023593793230247684,0.38640235662460326,0.00011923701204068493,9.654545392550063e-05
priorregion1_spot_53,0.27751441597938536,1.375074310772107e-06,1.0927936557436624e-06,4.849551203278679e-07,2.268470998387784e-05,7.088652779430049e-07,8.98403791893543e-07,8.003446637303569e-05,0.0007843223109375686,0.08943719528615475,7.093076437314494e-09,0.6510290652513504,1.0197754932050884e-06,1.116027855873108,3.718378036410286e-06,1.8813005851825436e-06
priorregion1_spot_54,1.7688933041881683e-06,7.6283688258627085e-06,8.078681048573344e-06,5.751895571393107e-07,9.07285044377204e-05,1.3411791542239372e-06,6.089828907818175e-08,8.215852030843963e-05,3.293670829407347e-07,0.7431886225938796,1.1971895208517935e-08,1.3919075727462769,4.5298703241769547e-07,0.0013647649378981442,7.98752539594716e-06,2.8591567797775496e-07
priorregion1_spot_55,0.21057512983679771,1.3078781739750411e-05,4.559259082270728e-06,5.815950686383076e-07,3.7246513420541306e-05,4.84135739498015e-07,9.253413651322263e-07,0.001575348392361775,0.00011218137697142084,0.335313680768013,1.5294963917611425e-08,0.6689009070396423,8.324025515094036e-07,0.6196995586156845,3.822279643372895e-06,4.818994148081402e-06
priorregion1_spot_56,0.28262798935174943,0.0001825696715968661,3.9285231650865174e-06,1.1992489362455673e-06,0.00024462868241243997,2.5604206166462975e-05,2.4798657364044633e-06,0.0008048928459174931,0.00014683870031149127,0.04913462027907372,1.0294268797395035e-07,3.6882307171821593,2.6053738451992103e-06,1.0513210892677307,1.2053308591930546e-05,0.00019510612764861435
priorregion1_spot_57,1.9004774868488312,1.2092368660887586e-05,5.912139363317693e-06,2.868957733426214e-06,2.642612971612835e-05,6.228646452655085e-06,3.975600247940747e-06,0.00014941996996640228,6.947400811441186e-06,0.9742653518915176,1.6327739515986652e-08,1.2200819075107574,6.933477961865719e-05,2.0781383752822875,0.295103657245636,0.15650801882147788
priorregion1_spot_58,0.15366536006331444,2.1079226257825216e-06,6.221729358912853e-06,5.285118646725096e-07,0.00012591244376380928,9.713521478715847e-07,3.594272402551724e-06,8.89501654455671e-05,8.927864968200083e-07,0.846671661734581,6.365621629811359e-08,1.4570491790771485,3.5595070130511886e-06,0.18894743099808695,8.338094885402826e-05,0.0004901280859485269
priorregion1_spot_59,1.9367564439773561,2.665584315764136e-06,1.188213798286597e-06,2.6990315120656306e-07,2.5698926492623287e-06,2.360202500995001e-07,2.0348273665149464e-06,2.8224960715306224e-05,1.3679079188477773e-06,0.18997793272137642,1.2654832026726125e-08,9.313525006291457e-05,1.4516879309667276e-05,1.1619621455669404,1.386083235956903e-05,0.14352020844817162
priorregion1_spot_60,1.9183435499668122,5.431128420241293e-06,6.254201580304653e-05,4.836017410525528e-06,0.00012481285230023787,2.3448950832971606e-05,1.1277430076006567e-05,0.000774361434741877,1.839546566770878e-05,0.8732486516237259,6.828522884916313e-08,3.370647394657135,1.4453206972575573e-06,1.6732206106185912,2.9981229545228416e-05,3.287954568804708e-05
priorregion1_spot_61,7.011182105998159e-08,7.936045221867971e-07,1.1174920587109227e-06,5.333670056728579e-08,5.537855736292841e-06,1.9182794908090273e-08,2.1497190516583946e-08,2.900663241689472e-06,2.9287588709792088e-08,1.8736832529953062e-07,2.6607841618897512e-08,0.9644794762134552,7.943469348958843e-09,5.744563850385021e-06,1.683402388152899e-07,4.9633436693952155e-09
priorregion1_spot_62,0.011022442532703281,1.0880087666009786e-05,3.110632151219761e-05,2.057555116152798e-06,0.0014216207317076623,7.768567616039948e-06,5.2142703680146955e-06,0.045299315638840196,1.06963156213169e-05,0.4673250377178192,4.2128793893425613e-07,5.609086227416992,6.281119658524404e-06,0.2695501118898392,0.0002200929717218969,0.002548653050325811
priorregion1_spot_63,0.07635853961110116,1.3000948865737883e-05,1.5425318360939853e-05,4.3201585953056565e-07,0.0005113871651701629,9.541104617483143e-07,1.1702521248935226e-06,0.01158494963310659,2.327072684238374e-06,0.4761910632252693,2.2979536229428276e-08,0.34144203662872313,6.0884841150254947e-05,0.729212525486946,0.0014956024242565036,0.011474356567487121
priorregion1_spot_64,0.11539673432707787,1.2881662826202957e-06,3.5989410889669672e-06,1.498848128278496e-07,0.0008625196351204069,8.311051601594954e-07,5.045047799967505e-07,1.7877702703117393e-05,2.4621591137474754e-06,0.35117026269435886,4.923783780697022e-08,2.973104202747345,1.4813147743097946e-06,0.003243731439579278,0.0001259281772945542,0.08064637444913388
priorregion1_spot_65,2.493566012382507,7.773894549245596e-06,1.1026719403162134e-05,7.440009227366318e-07,1.5910946240182968e-05,1.9364018328360546e-06,2.938506929694995e-06,5.834668882016559e-05,5.580824858952838e-06,0.5103138387203217,1.7185821210574662e-08,0.21424622237682345,3.158847448503366e-05,1.8457514226436615,0.4149484604597092,0.41075620204210284
priorregion1_spot_66,0.1312224641442299,1.1397387606848498e-05,4.5710181439062586e-06,1.8887325722971584e-06,0.00011931196931982414,1.4007737320298473e-06,2.062983321593492e-06,7.373460539383814e-05,0.0028900386299937964,0.626831877231598,5.867524457414675e-08,3.064848518371582,1.4443731174651478e-06,1.2394979000091553,3.0491712732327872e-05,2.233573377452558e-06
priorregion1_spot_67,0.06439878977835178,3.7872411411399305e-07,1.2513135243352735e-05,8.172771970293981e-08,4.772103034156317e-06,7.393853316273181e-08,9.682602239990957e-08,1.4511036965814128e-06,2.8136120135968667e-06,3.0667503051518e-05,3.229132172766214e-09,0.7858698785305024,0.0001596675254404545,0.02481380244717002,8.548925251261608e-07,4.49284415893203e-08
priorregion1_spot_68,1.037414050102234,1.9780562706728232e-05,3.6522365189739506e-05,1.754154249056228e-06,0.0008392044343054295,2.7294248525322476e-06,1.9640046502900083e-06,0.10393680483102799,4.176971992819745e-06,0.041050210036337374,2.6695309784940953e-08,2.6085146427154537,5.710320607477116e-07,1.0487331092357635,1.1329951075822465e-05,3.665787771751638e-05
priorregion1_spot_69,1.6026080429553984,8.057446757447906e-06,5.997328025841852e-06,2.436564125218865e-06,6.332092561933678e-06,5.584630088151244e-07,1.6008426314328977e-06,1.4675690090371063e-05,9.873892167888699e-07,0.1066968996077776,7.1118195998920445e-09,0.13114812076091767,0.0002841332869138569,0.9247668653726578,0.2255552291870117,0.2771240666508675
priorregion1_spot_70,1.312742704153061,1.6413763296441176e-05,1.5333088686020347e-05,2.9195958973105005e-06,0.0003048585407668725,6.34989919490181e-06,2.7543664941731548e-06,0.002925431646872312,1.5423857212226723e-05,0.6875803798437118,1.5863290414586118e-07,3.781365621089935,6.389387692706806e-07,1.4269710063934327,2.819604542310117e-05,8.015170305952782e-06
priorregion1_spot_71,0.15408766120672227,4.340941501368434e-07,1.300312641205892e-06,6.343013865262037e-08,1.824682212827611e-05,1.599772843974279e-07,8.046206772860388e-07,4.049823128298158e-05,0.01980502102524042,0.00021145766513654962,1.5412786424917613e-08,1.3500488877296446,1.0480751271302325e-07,0.3618612855672836,1.69168212664772e-06,4.1501977250391063e-07
priorregion1_spot_72,2.7854884774569654e-05,0.0013517172774299981,1.9166797301295446e-05,9.812250164031866e-06,0.018018228467553854,5.080506798549324e-06,2.4377520730922697e-06,0.00021212428182479926,9.738584685692332e-06,0.24267960637807845,3.1531696009778903e-07,6.734920096397399,8.804782169136161e-07,0.06970085352659225,9.168757169391029e-05,2.515261246571754e-06
priorregion1_spot_73,0.37385317087173464,1.9975633040303365e-05,7.865409452278982e-06,3.938524673685607e-06,0.538236978650093,2.480068928889523e-06,1.0229584063381481e-06,0.030325312074273827,7.869206865507294e-06,0.3172777593135834,4.5859971748996035e-07,2.004455900192261,3.402143519792845e-07,0.21157168969511986,3.7474281839422477e-06,1.806030489603927e-07
priorregion1_spot_74,1.4864123204461068e-05,2.890102530272998e-06,4.499272506564012e-07,4.1953367180269654e-08,0.0009653359011281283,7.593343767098304e-08,7.323025840832998e-07,3.1795547329238616e-05,8.49250319845396e-08,0.6072832405567169,9.256713475735979e-08,1.190507219916981e-06,5.144362730788999e-05,0.48419206887483596,7.27041258414829e-06,0.010839241929352284
priorregion1_spot_75,0.2053457334637642,1.2972162539881538e-05,9.712380290238799e-07,4.367364745405667e-08,0.00012199399970995728,8.98645866982406e-06,4.378996635523436e-07,0.007278714911080897,4.6711227696505375e-05,0.0007306463783606888,1.7684424857833396e-08,0.5698770105838775,2.9900221818479624e-07,0.6338790744543076,3.7595017943203865e-06,5.922274283420847e-07
