,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,1.2866795168520185e-05,1.436145222187042,8.716069578440512e-06,2.0592869077518117e-05,0.0005551058013224975,1.1641908145065828e-06,1.4780254176116614e-07,1.6239066007983637e-05,2.248604623389383e-07,7.735305516689551e-05,3.373783066251691e-08,0.061072785034775735,8.01287129092998e-08,0.9525458484888076,0.014221733529120685,0.026452623028308152
priorregion1_spot_12,2.7913893063669093e-07,0.14559128135442734,1.0461252168170177e-05,9.391141020387295e-07,3.1221758854371734e-05,1.483908988575422e-06,2.3256404233507057e-07,0.00042375902994535864,3.283602421078058e-08,0.10583562105894088,8.457305646913938e-08,0.061363640055060384,3.1481653550713415e-08,0.0682808443903923,0.00032532328914385293,0.11109712421894075
priorregion1_spot_13,9.412552135472653e-05,0.62177854180336,1.4569479571946432e-05,6.968914726712683e-06,0.0914177056401968,7.84261669650732e-06,2.872558638955525e-07,0.000296399142825976,9.145740364147059e-07,6.267578623919691e-06,4.822485006883426e-08,1.2877932369709013,8.669365627156366e-07,1.7746503114700316,0.061434106156229976,0.0002511148268240504
priorregion1_spot_14,7.926329590191018e-06,1.2307917058467865,1.5748753958177987e-05,1.4317781642603223e-05,0.5455437004566193,8.690433446645329e-07,1.0033327498604196e-06,0.0004913537224638276,9.217035369601944e-07,0.051150403916835785,2.2747550190160837e-07,0.0100619210395962,2.532399690835519e-07,0.9805526942014694,0.2411085784435272,0.008855800982564688
priorregion1_spot_15,0.05527964215725661,7.4465823445279975e-06,1.4922529601335556e-06,1.2637970101536666e-07,6.352999525915947e-06,5.916022871588211e-07,1.6297327150027742e-07,2.564274991527782e-05,4.104423201312102e-08,0.0021941645070910456,1.3042958535436356e-08,2.394285797890916e-06,7.30278856053701e-08,1.5633048176765443,0.00013651299741468392,0.35125067234039303
priorregion1_spot_16,3.616999215694251e-08,0.6100437730550765,0.008207590272650122,0.010808234056457878,0.00791187104769051,2.180017118007527e-05,9.400700292871989e-07,6.444418722821866e-05,4.827380823968498e-08,0.022923799697309732,3.1261116646419395e-07,5.823421997774858e-05,1.4723398109595112e-07,0.06885251514613629,0.48645182102918627,0.24907756298780442
priorregion1_spot_17,2.1569567934420776e-06,0.019956903718411925,7.20628242561361e-05,0.04416714813560248,0.005037154280580581,7.36995461920742e-06,9.819043981451615e-07,2.6831850209418918e-05,1.4031784303369932e-07,0.0061218853574246165,1.075317189958014e-07,0.42046474367380143,1.4090692772583683e-07,0.3386740520596504,1.0899382352828981,0.09991728775203228
priorregion1_spot_18,3.99514258333511e-06,1.6236936032772065,4.454855206859065e-05,0.11979733295738697,0.015649655228480698,5.86775254305394e-06,1.7885140721318747e-06,0.00036485085292952134,1.1893323176082052e-06,0.447955022752285,5.260278527430275e-07,0.37908881753683094,1.3099178261199996e-06,0.7025011241436006,1.305597186088562,0.19441544190049173
priorregion1_spot_19,7.573656534987094e-06,0.846363878250122,1.4899876578056136e-05,5.276993888401194e-05,0.050894472561776635,2.5531014557600427e-06,0.0002860592780052684,0.0003807438246440142,1.0132200884527265e-06,0.45398815423250194,9.241487788358427e-07,0.06447633616626262,8.258213938461268e-07,0.9579060822725296,0.8009561002254486,0.47090311646461486
priorregion1_spot_20,1.5372505458799424e-05,0.028997246082872154,1.4681680931971642e-05,5.905022112528969e-06,0.012914381921291351,1.0970488528982968e-05,7.56257912826186e-07,0.0001946711403434165,4.249493969155083e-07,0.31839205920696256,1.0235381147083445e-07,0.9609069496393204,3.2065739361542003e-07,0.6333183288574218,1.6717815577983857,0.08152691312134266
priorregion1_spot_21,0.00029007055127294734,0.676614710688591,0.010847758129239082,0.02035304205492139,0.009148321114480495,1.0884810308198213e-05,3.019020768988412e-05,0.0005429326498415321,2.8065086894457636e-06,4.2459601354494224e-05,4.736719233733312e-07,1.4850376725196839,2.2611172084907595e-06,1.568875390291214,0.46181576102972033,0.02414901768788695
priorregion1_spot_22,3.745672856894089e-05,0.5884720832109451,6.78902641084278e-05,0.0010693137592170388,0.006855273968540132,5.98464196173154e-06,1.2208149144044001e-06,0.00030069922358961777,4.982522568752757e-07,0.5621662586927414,3.9119979504675935e-07,0.00023185985482996333,1.1616408301051707e-06,1.2672951579093934,0.5423111021518707,0.14872864857316018
priorregion1_spot_23,2.1460186530930517e-06,2.238488355033041e-06,2.221546047564971e-07,8.587761968215091e-08,6.540320350723051e-06,7.575576006502162e-07,3.077324336686616e-07,6.604062605219951e-06,2.517937573998097e-08,0.44376037269830704,4.08012438057881e-08,2.953256198452436e-05,2.50418690228571e-08,0.27473097145557407,0.36890141814947125,0.33387365788221357
priorregion1_spot_24,5.9859093562408815e-05,0.14777758195996285,3.986676638305653e-05,0.00026363045035395773,0.03420574814081192,9.362306627735961e-06,6.16498182353098e-05,0.00018138309678761289,1.678062119481183e-06,0.6151071637868881,1.3509710072412418e-06,0.0002364811152801849,1.943418862992985e-06,2.371791386604309,0.6201175332069396,0.12401203885674476
priorregion1_spot_25,4.887884279014543e-06,1.477299533689802e-05,3.5074915899713233e-06,6.497093153257083e-07,3.4929833054775374e-05,9.696907181933056e-06,1.8970223607084336e-06,3.616471549321432e-05,1.327923897065375e-07,0.19119736328721046,3.783245404065383e-07,0.09796141684055329,8.034013312396839e-08,1.492676693201065,1.1761193692684175,0.2573130801320076
priorregion1_spot_26,2.306586638951558e-05,4.1653936335706024e-07,5.935414748137191e-07,1.0091072555340477e-08,4.0436923853803824e-07,3.303400248455546e-07,2.2245041897406283e-08,4.053726183883555e-06,1.7868672408383192e-08,4.491983781917952e-05,3.3227942952684942e-09,5.839459589651597e-07,1.543556091831988e-08,2.1766069531440735,1.2729930531918399e-07,5.394162940319804e-07
priorregion1_spot_27,4.338013859523926e-05,0.9890123128890991,8.42187496346014e-06,1.2774617016475532e-05,0.057687616907060146,4.632248601410539e-06,3.517830393207078e-07,0.0002281570625200402,7.668622316714391e-07,0.00026150936173507944,9.373126829359535e-07,1.751757299900055,7.944864591991064e-07,0.8665736317634583,0.1261367216706276,0.0001232728158356622
priorregion1_spot_28,4.116423024242977e-05,0.09070300199091436,1.2301124434088706e-05,1.8515704960009315e-05,0.0010682307765819134,0.0005283434409648181,8.118666119116825e-06,0.00034522620408097284,9.010203910975179e-07,0.7534954309463501,5.614811271925648e-07,0.0006853226659586654,6.155732677370906e-07,1.110851091146469,0.9881435304880142,0.4876735180616379
priorregion1_spot_29,3.687045318656601e-05,0.5156285136938095,1.250929080924834e-05,1.4648211390522192e-05,0.03706247080117464,1.746886209730292e-05,1.931220538153866e-06,0.10345915667712689,1.6688968230482718e-06,0.4064861476421356,4.525749531580914e-07,0.6557239472866059,4.5132621693255717e-07,1.614657711982727,1.0139980733394622,0.048848363943398
priorregion1_spot_30,4.273209851817228e-05,1.9658337805594783e-05,1.838356462258162e-06,7.010907090432284e-08,2.3350383435172263e-05,4.326158541516634e-05,3.2415655937256815e-07,3.200380342605059e-05,5.014881025999785e-08,0.0008162297628587112,9.101503017916457e-09,0.22649710029363634,3.911302339787426e-08,0.701359111070633,5.1201371024944824e-05,0.05538120623677969
priorregion1_spot_31,0.00011234732446609997,2.1983206391334535,6.890557488077321e-05,0.002111222175881267,0.025682858563959597,2.53738805440662e-05,0.00024993850238388406,0.0008561679511331022,1.574504785821773e-05,0.7413908004760742,2.003660029004095e-06,0.8461146205663681,1.3026213480316072e-06,0.7315881192684174,0.9810718715190888,0.5875612169504166
priorregion1_spot_32,1.837486424847157e-05,0.06418617367744446,0.03540585059672594,2.9793020416946095e-06,0.04929588809609413,5.22794476864874e-07,5.06242412257052e-07,4.125941140955547e-05,4.751810358527564e-08,3.099121640843805e-05,2.8519731021248166e-08,2.2903144417796282e-05,7.660549279364659e-08,1.3037685692310332,0.3055162847042084,2.2940832968743054e-05
priorregion1_spot_33,9.884032078844029e-06,0.015801083575934172,0.020724334567785264,0.0006955463264603168,0.09555079713463784,3.228333082461177e-06,1.9148486899212e-06,7.701003742113243e-05,8.435784963012338e-07,0.11661281883716584,1.1816051141977368e-07,0.8612939417362213,3.6736022082095585e-07,0.5487056344747543,1.0513290584087371,0.08471836969256401
priorregion1_spot_34,2.6800554024930535e-07,1.6699741423130037,4.186461737845093e-05,3.700706529343734e-05,0.3119091585278511,1.1678193288844342e-06,7.309899885399319e-08,0.23623045682907107,4.63061986977209e-08,0.00011420185583119747,3.811654476493233e-08,0.00010741362020780799,7.81439052133237e-08,0.3459412515163422,0.15285001471638682,0.014263249514624477
priorregion1_spot_35,1.0262721843901092e-05,0.3762853339314461,1.3941056022304111e-05,6.159525469229266e-06,0.38087496161460876,7.924028466277378e-07,1.7487770662683038e-07,3.5261177254142245e-05,6.854450532500778e-07,1.7912746102410896e-06,1.0626704449734348e-08,0.47081060558557514,1.5094753464950374e-07,0.7113601952791214,0.08354323580861092,3.95701072193333e-06
priorregion1_spot_36,1.3404610228917592e-06,0.4373899459838867,3.131831519453954e-07,1.3294283149889452e-07,0.00036880775878671556,6.318525350934578e-07,2.3642931079592705e-08,9.31542576836364e-06,1.3736983284218241e-08,9.004211136698359e-07,2.1556216633911163e-08,0.4494520142674446,1.948105648352794e-07,0.003801646514330059,0.2594566807150841,3.617019388002518e-06
priorregion1_spot_37,5.728939049731708e-05,1.2035969257354737,5.732056683882548e-06,9.749808532433235e-06,0.0013883315317798405,7.2025168265099646e-06,0.0019647365901619197,0.00022699297478538937,1.4241730582398308e-06,0.8330270409584046,1.0029008649325989e-06,0.009122861549258234,1.0850411911178526e-06,1.155756139755249,0.4918464988470077,0.8247871041297912
priorregion1_spot_38,1.866324018919841e-05,0.20491599291563034,0.00021418980322778227,2.101342033711262e-05,0.8976818531751632,6.008376431054785e-06,5.146473398554009e-07,8.57978440762963e-05,6.356814793662124e-07,0.13172146826982498,1.2999236886912516e-07,1.5388849437236787,8.676604210222649e-07,0.6510305404663086,0.8824542850255966,0.0004764858051203191
priorregion1_spot_39,5.2187914661772083e-05,2.874348058412579e-06,1.4308952302144465e-06,7.858539206040404e-08,1.5846020232856973e-06,8.274118158624334e-07,1.7796615203735657e-08,0.00011567844048840926,2.9336460993789614e-08,6.64528663037345e-05,5.129485547428204e-09,0.26864035576581957,0.001299681671662256,1.1905914783477782,0.18141515105962752,1.2795116390407205e-05
priorregion1_spot_40,8.859195304466994e-06,0.9011059045791626,5.268130153126549e-05,0.007433715788647532,0.11877359822392464,3.328332286400837e-06,1.0068622657399829e-06,0.00020383149312692695,8.13290151313595e-07,0.49254604876041413,4.2909001507496214e-07,0.6172814518213272,4.993737775293995e-07,0.4533541828393936,0.33631042391061783,0.084542952850461
priorregion1_spot_41,0.0002178528222430032,0.5975699305534363,9.377977903568535e-06,8.589995159127285e-05,0.0009050036896951497,3.247984386689496e-06,1.9111047890874033e-06,0.0001131392582465196,7.295588289935041e-07,0.004166937759146094,1.5671872617417647e-07,0.29195140898227695,3.289051406341059e-07,1.6460139989852904,0.4888333484530449,0.28226681947708127
priorregion1_spot_42,3.0140393846522785e-06,0.26955396085977557,9.197054860123898e-05,2.5081898229473154e-06,0.3178279012441635,5.491151426895158e-07,5.6795234195305964e-05,5.147103911440354e-05,1.516812666579881e-07,4.573206606437452e-05,3.1141055245598184e-08,1.1695404054989922e-05,3.509736600904034e-07,0.8950175672769547,0.0720666840672493,0.03523130789399147
priorregion1_spot_43,1.4812683915010894e-07,0.6494484484195708,1.4040404857951217e-05,5.888936561859736e-06,0.5297900766134261,0.00020037555950693788,2.5566819950029187e-08,0.037115428037941454,1.0191451025320931e-07,5.534880159530077e-07,2.8632656956517625e-08,0.2886216208338737,9.856063698521214e-08,0.000391120175481774,0.891859769821167,4.843045485358744e-06
priorregion1_spot_44,4.551539461772336e-07,7.065986187626549e-06,9.431139005755541e-07,1.0529482619148212e-08,1.618465867068153e-05,3.3454866326110284e-07,1.824319344478909e-08,6.196052027007682e-06,1.551582871073265e-08,6.401519840437688e-06,4.678460818752229e-09,0.13848568722605706,1.3679763366525322e-08,0.015624913433566688,1.0514258027076722,9.244869573876713e-07
priorregion1_spot_45,0.0015843269473407417,0.9246245384216308,0.00018270667642354967,8.189351574401371e-05,0.001265808305470273,0.016147758346050978,0.07663706354796887,0.00037389339704532173,1.5963635632942896e-05,0.1970103472471237,2.9045273095107405e-05,1.4788886547088624,3.7729406358266716e-06,2.032718002796173,0.2845951020717621,0.14509316086769106
priorregion1_spot_46,1.9568849620554832e-05,0.3921801745891571,0.00011749020341085271,0.00015645953026250937,0.1429588958621025,3.402523834665772e-05,1.6644253662434493e-06,0.00018339286762056873,4.824917198220646e-07,0.19349000602960587,3.2173164328241914e-07,0.327419000864029,1.709453556486551e-07,1.2750270664691925,0.4132830619812012,0.021898133121430876
priorregion1_spot_47,1.980985343834618e-05,0.5518230140209198,0.0002992581677972339,0.00013041337224422024,0.00012013214436592535,2.891763767820521e-06,3.073979698342555e-07,0.07904191017150879,4.576206951156791e-08,0.006318098353222013,9.718446598583344e-08,3.477336611013016e-06,1.5038046825566202e-07,1.6030025899410247,0.015035227499902248,0.2455873116850853
priorregion1_spot_48,0.000173165892920224,0.3481559082865715,1.8560325588623528e-05,6.941441861272324e-05,6.72174348437693e-05,2.8745685540343404e-06,0.00023091443654266186,5.212823089095764e-05,3.3174151354842256e-07,0.5870710760354996,3.2550287016874795e-07,3.255608635299723e-06,3.311092063995602e-06,1.605957967042923,0.00821369681507349,0.584159767627716
priorregion1_spot_49,1.8713895860855702e-05,0.8610819458961486,5.3823435337108094e-05,6.0378215312084646e-05,0.027282634843140842,7.122859392438841e-06,7.61852159484988e-05,0.07365789860486983,1.2011292824354316e-06,0.44394460618495946,8.867371377618839e-07,0.07227816767990589,8.878466758233117e-07,0.8513503253459931,0.8759618699550629,0.06597204916179181
priorregion1_spot_50,1.7845275033323562e-05,1.2221638917922975,2.950614998553647e-06,2.268537014060712e-06,0.41471769958734517,2.9460133987413427e-06,1.3594890617696366e-07,8.291434023703914e-05,1.5536057134113433e-07,3.857847095787293e-05,4.475760082556235e-08,0.5069003969430923,2.7096293564454754e-07,0.9234154999256134,0.04101013783365488,0.18786651119589803
priorregion1_spot_51,1.3533194476167412e-06,1.2081204235553742,5.33162465217174e-06,1.7393225698469904e-05,0.005119401635602117,2.0450588408493787e-06,4.6582253077076535e-07,5.1564251225499906e-05,1.6545597034678396e-07,0.39419827312231065,6.625333348608821e-08,0.00011000470658473205,2.370038271237718e-06,0.17348612546920777,1.0022281229496002,0.3421072155237198
priorregion1_spot_52,0.0001806492902687751,0.0001962605783774052,1.3321025380719223e-05,2.7641377619147535e-05,0.2778230682015419,1.1967406499024948e-05,7.24852339772042e-05,0.0003909150924300775,1.7877540642530222e-06,0.8360261648893357,1.4440688914874046e-06,0.4885017290711403,8.969301603656277e-07,0.6229235887527466,1.8284847557544708,0.6013447999954223
priorregion1_spot_53,0.00020460022788029166,0.7410325914621353,7.999209901754512e-06,2.767981118267926e-06,0.013698839768767356,3.5813705721920996e-06,7.960496645864624e-07,0.00025132744485745206,1.0331805106034154e-05,4.18610568431177e-06,8.966573368240917e-08,1.073007160425186,6.238893860199823e-07,1.616495156288147,0.2587368056178093,1.3523109146262868e-05
priorregion1_spot_54,5.1159995564376e-06,0.07117994911968709,0.00021055878096376546,0.023220464866608382,0.0010888442513532937,1.9386367227980376e-06,1.0273611295019692e-07,7.166927498474252e-05,1.0758600801352714e-07,6.523346519315965e-06,1.3145577355544448e-07,0.6607308328151703,9.772103943817003e-08,0.5079081058502197,5.875039119018766e-06,5.028596945066966e-07
priorregion1_spot_55,5.375219132019993e-07,0.9134613424539566,0.00014717026861035267,0.022980168368667366,0.00024059866045718082,1.4379136791831117e-05,8.413517349481482e-08,5.4797714074084074e-05,2.896547135478045e-08,0.00012077977480657865,1.8282835512195562e-08,0.026737401168793442,5.714131301459702e-08,0.2771104767918587,0.0005607504193903878,2.278271367686102e-05
priorregion1_spot_56,2.8480615910098092e-08,1.9743980169296265,0.00015330862297560088,7.937299087643624e-05,0.0005909110594075174,1.2787447246864761e-06,9.507415832388234e-09,0.0003644410448032431,1.1526775034464979e-09,5.955681867675367e-08,5.981425599266288e-09,3.990068871644326e-05,7.99037098708766e-09,2.0862360634055223e-05,9.036895535246005e-05,6.681787461104704e-08
priorregion1_spot_57,0.0022568128886632623,0.4970383316278458,6.961563326512988e-06,7.365679493887001e-06,0.0010133535659406334,0.00022963786395848728,8.499049897636724e-07,6.400009151548148e-05,1.2663351412811609e-06,0.12352075800299644,2.128927327760266e-07,0.7630391985177993,6.870690441473925e-07,1.480375748872757,0.4942226022481918,0.06281637735664844
priorregion1_spot_58,1.8698895161151085e-07,0.20043319538235665,1.3262038009997923e-05,1.0962344617837517e-06,0.00020832440131925977,8.699055683791813e-07,4.4300122326035315e-08,5.3715600552095565e-05,1.893256582619074e-08,0.14453050419688224,5.280621575565192e-08,3.810418202192523e-05,3.6938683400933324e-08,0.1372054100036621,1.6165580291271908e-05,4.8690557832742344e-06
priorregion1_spot_59,6.290088676905726e-05,1.7661614596843718,7.335491936828475e-05,0.0005651132465573027,0.014576941030099988,5.275768162391615e-05,4.136851930525154e-05,0.0005218684993451462,7.96673220975208e-06,0.31357280313968655,1.0040006884537435e-06,0.5148550540208816,1.5489664690448992e-06,1.6261808812618255,0.9283337682485581,0.369997726380825
priorregion1_spot_60,1.9742218682949897e-05,3.319677325634984e-05,2.34914855354873e-05,4.709504969468981e-06,6.813445179432165e-05,4.292504445402301e-06,1.2662568110499707e-06,0.00019805002157227138,1.7510720837776719e-07,0.38042583912611005,4.795158275783251e-07,0.10190741792321205,3.69072542127924e-07,1.5933463394641876,0.6091586500406265,0.3366401314735412
priorregion1_spot_61,8.948236882133642e-06,5.387816599977669e-06,8.61007416119719e-07,3.8452573569713884e-08,2.9339735306166405e-06,4.726438464786042e-06,3.773695578246362e-08,1.756483732151537e-06,8.718530466467201e-08,1.003821930680715e-05,2.245144004042743e-09,0.26015709042549134,9.060502819124852e-08,0.5542953342199326,0.07954913116991519,5.143609860169818e-06
priorregion1_spot_62,0.001001804682891816,0.9347673416137696,3.7073405837872994e-05,1.3408999984676484e-05,0.14639897271990776,4.387332955957391e-06,1.0502782004095936e-06,0.0013630002620629966,1.0627916310568254e-06,0.00031923491042107344,6.66957166828297e-08,0.2553130596876144,9.822417609939294e-07,2.3729035615921017,0.10668059401214122,0.29645813107490543
priorregion1_spot_63,6.299828510236694e-06,0.7863650262355805,1.7519814537081402e-05,6.073654258216267e-05,0.08563589043915272,2.1905360313212444e-06,1.2115386380173731e-05,0.000101614830782637,1.0061491934720835e-06,7.425427720590962e-05,2.1377583436787978e-07,0.4569712683558464,1.5072738165144984e-06,0.9271524488925934,0.8737316966056823,0.016199071239680052
priorregion1_spot_64,0.00048073648213176057,0.6114927977323532,2.7932966759180998e-06,2.1132873598617156e-06,0.041420805081725125,1.5005774457677036e-06,5.8031601035679623e-08,4.0839308712747883e-05,7.965283508326592e-08,5.499408104014948e-07,1.934043174500744e-08,0.6242743134498596,8.992454496592472e-07,0.002961998281534761,1.165282666683197,4.8803540494191114e-06
priorregion1_spot_65,1.857617780842702e-05,0.6152944207191468,7.97997922745708e-06,1.0077426031784853e-05,0.2567936971783638,3.559367985417339e-06,1.1608919237460213e-06,0.00028752852813340724,1.538156914193678e-06,0.30396603643894193,2.6409042703789963e-07,0.030388413555920125,2.982886897484605e-07,1.6160496950149537,0.8857154726982117,0.09271455369889736
priorregion1_spot_66,0.0003452364922850393,1.1826095402240753,0.0001969001277757343,0.0001420631720975507,0.013068188307806851,1.7831347940955313e-05,0.0002302266519109253,0.0012536693131551147,4.699779969996598e-06,0.26003722101449966,1.3650551011323842e-06,0.0010478736192453654,4.7754408342370885e-06,1.2381827056407928,1.0458938419818877,0.3873397633433342
priorregion1_spot_67,8.932863674999681e-05,0.11373439766466617,1.4025105156179053e-05,3.626192301453557e-06,0.0008694667892996224,8.703857520231396e-06,7.468349508599204e-07,0.0004166339582297951,1.8936451112949727e-06,0.06529731415212155,3.058244359976926e-07,2.6328596830368043,6.30735067375099e-07,0.9772684931755066,1.1327461838722228,0.09921448901295662
priorregion1_spot_68,8.867848328009133e-06,0.6854370981454849,1.6488121582369788e-05,4.29717258157325e-05,0.005707146972417832,3.4342248000029937e-06,3.936915504709759e-07,5.7702115373103883e-05,1.734439571521307e-07,0.4191129595041275,6.314901170867416e-08,8.350695825356525e-05,1.8055278943052145e-07,0.7894293665885925,0.5361738175153733,0.06993424706161022
priorregion1_spot_69,4.0582994733995294e-05,0.2865981593728066,2.543711361795431e-05,0.0028169675380922857,0.13011253848671914,6.236760395950115e-06,9.552087846032012e-07,0.000685861025704071,1.4473834710315714e-06,0.0005552405520575121,1.710414359479273e-07,1.4888220727443695,1.9103904321582376e-06,0.7081685930490494,0.7261911273002625,0.19039758890867234
priorregion1_spot_70,2.4478854629705894e-05,0.9871771603822708,1.545106306366506e-05,6.513327002721781e-06,0.0020354830427095293,2.9167092725401742e-05,2.3585120914049185e-07,5.5189174418046605e-05,2.3661510155648103e-07,1.5899460140644806e-05,8.574537169181441e-08,0.9381144165992737,1.5564934230383187e-07,1.020731258392334,0.1804243318736553,0.0002818050445057452
priorregion1_spot_71,7.000697187322658e-05,0.27223217040300374,2.460103114572121e-05,7.576225129923842e-06,0.0007626215054187924,1.7223984832526186e-05,7.600684142516912e-07,0.0003538837045198307,2.2708373634827696e-07,0.5280890613794327,3.914003855243209e-07,0.07368247732520104,4.654184522223659e-07,1.9934024155139924,0.29068578332662587,0.05344746466726065
priorregion1_spot_72,5.386450084188255e-07,2.1740763713751225e-06,6.164679319908829e-07,8.90272282561e-08,2.7732264697988285e-06,1.2888044409464785e-06,1.2172406869126464e-07,1.6362586336526877e-06,9.452102709417431e-08,0.17170231491327284,1.9185285715650482e-08,0.053487657383084294,8.485121405499285e-08,0.44520920515060425,0.2936083287000656,0.0027972147334367034
priorregion1_spot_73,2.85072054794e-05,0.713989433646202,6.023426089996065e-06,9.139392705037608e-06,0.2553296133875847,5.617956094283728e-06,1.4571593601431233e-05,0.0001573505433043465,2.0820375652874643e-06,0.34280179291963575,5.849393716061969e-07,0.000796710717258975,7.426365129958867e-07,0.807472613453865,0.518189549446106,0.32063553035259246
priorregion1_spot_74,1.6565417240599347e-06,0.7211852550506592,3.663239785964834e-05,1.70432608115334e-06,0.21575461402535437,1.7063953521301303e-06,1.0074952356831092e-07,2.949100726254983e-05,3.618441777319959e-08,1.2664354073876894e-06,3.385829341340241e-08,0.01581801185384393,9.37984083293486e-08,0.6093548327684402,0.0003478272832580842,8.118544428725727e-07
priorregion1_spot_75,0.0031294525135308507,0.8359533607959747,0.0006278701534029096,0.004643425671383738,0.0023575837607495483,5.912337883273722e-06,5.5189818704093346e-05,0.00022333736924338155,1.3107753318308824e-06,0.7275484174489975,1.4268161066866015e-06,9.804427572817076e-05,8.69243586976154e-07,1.01250576376915,1.046619713306427,0.6420831590890884
priorregion1_spot_76,7.796271847837489e-06,1.3861968696117402,0.001509072905173525,0.011555825173854827,0.13922287821769713,2.6626062435752828e-06,1.9274237047284263e-06,0.1173649325966835,1.792152270354564e-05,1.1995720478807927e-05,7.172822193979301e-07,1.1036841571331024,4.74863802537584e-06,0.012977318558841945,0.30950354039669037,0.01363829579204321
