,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,7.900614917843995e-07,2.014250312640798e-05,0.6320586532354355,1.6341700029443017e-05,0.017161908186972143,1.8043450552340804e-06,0.036797293834388255,9.798658829822671e-05,6.615209144911206e-07,2.332476537958428e-06,0.9079263150691985,0.4930423676967621,9.99757500608212e-07,9.160868603430573e-06,3.991042412962997e-05,1.02145348250815e-06
priorregion1_spot_12,1.293625423670619e-07,1.9378765045985347e-06,0.31420931965112686,6.868970081086446e-06,0.13739142194390297,1.3110606076338626e-07,1.4383044685928326e-06,1.5835910653549944e-05,1.0060054158600452e-07,1.798521445550705e-07,0.7412241578102111,1.0106107711791992,1.0174970945797668e-07,7.93542955079829e-07,2.3076478441907968e-06,1.1919556719419689e-08
priorregion1_spot_13,0.4043261751532554,8.539299551557633e-06,1.2407763957977296,1.1490391170809743e-05,0.0001321074683801271,2.4095068511087446e-06,0.00010944591776933523,1.1798870855272981e-05,1.9566432740703024e-07,2.398767617250997e-06,0.37678001523017884,9.711934108054266e-05,2.1661750650991963e-07,3.3004943361447665e-05,1.5952957880926986e-06,1.1705932152494826e-07
priorregion1_spot_14,0.00011081164338975214,0.0001677222258877009,3.2063469648361207,0.001484376040752977,0.27244728356599807,2.217247420048807e-05,0.05831065773963928,0.014618438482284545,3.3498651077934484e-06,0.0024878823198378084,0.7820899367332459,1.1700168013572692,4.131248829253309e-06,0.1373570457100868,0.038814536482095714,0.0007473566831322387
priorregion1_spot_15,1.36242313431012e-07,1.4446760178543628e-05,1.847236841917038,5.838202969243867e-06,0.8419607371091843,9.028739015093381e-07,1.9688798857941947e-07,0.00018526223066146487,1.3475982552080268e-08,3.67194655837011e-07,9.212440745614004e-05,8.330757827934578e-06,3.144173366109726e-08,2.440871267026523e-05,4.473216677070013e-06,4.696278654847674e-08
priorregion1_spot_16,0.00018584644130896776,0.006865443871356547,3.1346733808517455,0.006662277830764651,0.0036517511936835947,4.3460069355205634e-05,0.00449865753762424,0.0005774682736955583,1.9815578525594905e-05,0.0011355114809703081,1.0222872436046602,2.5581416964530947,0.0010804454504977912,0.012141723046079278,3.73889684851747e-05,1.4271084182837512e-05
priorregion1_spot_17,7.085289325914346e-06,0.00047562149120494723,0.3726545304059982,3.0311018576867357e-06,0.0001396298670442775,0.00027465419843792916,0.0032198107684962454,1.9676121701195372e-05,1.4912916071807557e-06,0.0027555280015803874,0.6426094025373459,0.005657157604582607,1.1375681907566106e-07,0.03403930813074112,3.241089291350363e-06,2.698876994600141e-06
priorregion1_spot_18,0.00041161925473716106,0.01427471530623734,1.592709082365036,0.0001217482586071128,0.0960097648203373,1.0074124702441623e-05,0.031196204666048288,0.0005858311167685315,4.862093373958487e-06,0.0002461521937220823,1.3829581201076508,0.6785790205001831,2.0676587155321615e-06,0.004722093208692968,1.1037927379220491e-05,1.3331802165339468e-05
priorregion1_spot_19,4.945401269651484e-06,0.00012634537742997056,0.7226296216249466,2.9856922537874198e-05,1.5521097123622893,2.0475722067203607e-06,0.07345840148627758,0.0006144222745206207,2.788394544950279e-06,2.779768669824989e-06,1.3452872335910797,0.7056210845708847,9.85608198789123e-07,9.947203543561046e-05,8.310466218972579e-05,3.1240339950500127e-07
priorregion1_spot_20,1.7041344221979671e-06,3.3154931202261653e-06,0.28651066571474076,3.358364392624935e-06,0.11564562022686005,1.4909466983681343e-06,1.5668510695832082e-05,6.0725251387339085e-05,1.1429546646013476e-06,5.036720352791235e-07,1.0328153908252715,2.620227539539337,1.5804609176939266e-06,6.605326666431211e-06,2.9772986181342278e-06,2.7956056403155572e-08
priorregion1_spot_21,1.1196870400453917e-05,0.01082249958999455,0.901885187625885,3.119936009170488e-05,1.0205861449241638,1.9640775235529874e-06,6.472724853665568e-05,0.0007861742371460423,5.069217195341481e-07,0.00569368414580822,0.434817835688591,0.39882178902626036,3.717110445222716e-07,0.022542969323694706,8.551718246962992e-06,1.482181305618724e-05
priorregion1_spot_22,3.9743073187992194e-08,1.2210087425046367e-05,0.00018887608239310795,8.962470481321817e-08,1.4095201458985685e-05,3.30907070633657e-07,0.037378792837262156,1.498450330927881e-06,7.140819974438273e-07,1.0928252322628394e-06,0.7543177992105483,0.0022975191124714914,1.2328409368933534e-07,9.505860180070159e-06,7.477561098312435e-07,2.6537921726799145e-08
priorregion1_spot_23,0.4248038575053215,3.577668976504356e-05,0.15618796646595,1.2001668892480666e-05,5.8510054986982145e-05,1.653399312999682e-05,0.08929478302598,6.612772790504096e-06,1.1289420172033715e-05,0.00010708831068768631,1.5234974980354308,2.224260914325714,2.09833988265018e-06,0.000263264607929159,1.2590315554916742e-05,3.065654368583637e-06
priorregion1_spot_24,0.3974831461906433,2.1603790264634883e-05,2.7479408025741576,0.00017327789319097065,0.07422104328870774,2.851127819667454e-05,0.0003902556607499719,0.11034804843366147,5.921774999251285e-07,5.176578906684881e-06,0.6614494919776917,0.0006693233677651733,1.2313958350773646e-07,6.271693564485759e-05,3.621162716171966e-06,3.370494042087558e-07
priorregion1_spot_25,9.640986536396666e-06,0.00022439643216785044,2.793702471256256,0.0012716769415419549,1.1146085560321808,1.3384899830271025e-06,0.00022506128807435745,0.0005669076781487092,1.2305850134453067e-06,2.725339425069251e-06,0.9606032371520996,0.3293249443173409,5.881257095552427e-07,2.1583289253612747e-05,5.131561442794919e-06,2.0849215403018207e-07
priorregion1_spot_26,1.3084504757898689e-06,0.00048273060529027136,1.9969913065433502,0.00014409064242499882,0.0021255589905194937,1.3679511084774278e-06,3.6645938479296096e-07,0.17899595499038698,1.7081427738929732e-08,1.3704395939839742e-06,0.0003264203973230906,0.0005536437645787374,9.218877430328121e-08,0.0010106641508173199,7.008066950220382e-06,3.271981810826219e-07
priorregion1_spot_27,0.0001586772399605252,0.00174670071573928,3.7406883597373963,0.00104053700924851,0.7557156115770339,0.042508474178612234,0.004065067321062088,0.5637689590454102,1.0295214588040837e-05,2.3425752260664016e-05,0.6699275374412537,2.080783224105835,1.0351304035793874e-05,0.0006072847900213674,3.2429341445094906e-05,1.1282137393209268e-06
priorregion1_spot_28,0.18762906417250633,4.873718007729622e-05,1.719397497177124,0.00019132210654788652,0.015617910819128156,2.9504177291528323e-06,0.00016656849547871388,0.0005283917329506948,1.4385923293502857e-06,5.646532599712373e-06,0.3267502769827843,1.2531791627407074,9.155050236131502e-07,8.226261597883422e-05,6.010377933307609e-06,3.0675305282557016e-07
priorregion1_spot_29,6.613332494964653e-08,1.7758104240783724e-05,0.27036734074354174,1.6678100848821487e-06,0.13460384756326677,2.1421870783910894e-07,4.903086065155549e-07,8.32437540339015e-06,1.3401993683714864e-07,2.488287890400898e-07,0.22536210641264917,0.34272040277719495,1.978012749148661e-08,3.599754791139276e-06,7.063091118197918e-07,2.4903174633550407e-08
priorregion1_spot_30,0.3958190739154816,3.254185958212475e-05,1.884082806110382,0.00022630396706517787,0.0015879713639151305,3.0219639120332432e-05,0.016553098894655706,0.00015339751189458184,1.067406515176117e-05,1.5381910543510458e-05,1.1329178869724275,2.803614723682404,6.6361984636387206e-06,0.0001876666050520726,1.4003471051182716e-05,2.0246801796020008e-06
priorregion1_spot_31,1.94375525097712e-06,3.4426040997459498e-06,6.852404803794342e-05,1.883139837843828e-07,3.1129442504607144e-06,4.672802128879994e-06,0.031120696756988763,1.7837971370227025e-06,1.6120611292080867e-06,0.001692461600759998,1.3793011784553528,2.082226836681366,1.0612109463181697e-06,0.08921110816299915,9.581474705555592e-06,7.4441896231292055e-06
priorregion1_spot_32,0.4068719550967217,9.27350879464939e-06,1.7764939963817596,3.759674891625764e-05,0.0035143773537129165,3.104287623045821e-06,0.011784273246303201,0.00011311480593576564,1.0439683649110522e-06,4.572915941025713e-06,0.6530434966087342,0.08328044936060906,9.677664252194519e-08,5.346842190192547e-05,1.3772764441455367e-05,5.203319716429179e-07
priorregion1_spot_33,6.933970416866941e-06,6.854089006083087e-05,1.1413885414600373,4.294556529202965e-05,0.00027655096346279606,3.259462278037972e-06,0.022319653537124395,5.549783672904596e-05,2.175266206450033e-06,2.9783132049487904e-05,0.4504793167114258,0.0013048346911091358,1.2084292002612074e-07,0.04336927812546492,6.858945448584563e-06,1.5671163708930182e-07
priorregion1_spot_34,0.00035826578096020967,0.00011595486867008731,4.070670700073242,0.01295964033342898,0.008319286396726966,0.01679064575582743,0.009509732015430927,0.01653166962787509,5.452593768495717e-06,0.00010405202883703169,1.0590150892734527,0.7646508425474167,6.673867687823077e-06,0.009620741195976735,0.0007937363698147238,0.00010026800409832504
priorregion1_spot_35,5.090637223474915e-05,0.0007064737612381578,3.3512846708297728,0.0017132398090325296,0.009121538186445833,3.669396721761586e-06,0.0006004360475344583,0.00502406929153949,5.927900360802596e-07,8.02018234935531e-06,0.5623651683330536,0.037256019003689286,1.0168755261474873e-05,0.0017101945879403502,9.40434324547823e-06,3.028527217452393e-07
priorregion1_spot_36,5.18081283189531e-06,6.4106820900633465e-06,0.9473234623670579,9.496597704128362e-06,8.049561220104807e-05,1.5462057433524024e-06,0.018506199680268766,3.063637968807598e-05,1.2637739871479426e-06,2.2640478800894928e-05,0.47799449414014816,0.0004961630183970556,8.689977413212092e-08,0.016306790336966515,0.0001026420337439049,5.595150980752805e-07
priorregion1_spot_37,7.204809293170911e-07,1.1522734530444724e-05,0.8923952311277389,8.070058629527922e-06,0.3372620940208435,7.748570027388269e-07,1.2545592790047522e-05,0.010143284173682331,6.713519944412384e-08,6.371846410502258e-07,0.5866370618343354,0.0002538021173677407,9.562947553831692e-08,7.909913620096631e-06,2.3661542286390617e-06,1.2914277220943406e-07
priorregion1_spot_38,2.4335747411896596e-06,1.8784872372634707e-05,1.3373401165008545,7.050211606838275e-05,1.3819603025913239,1.0965921319439076e-06,7.381992327282205e-05,0.0002215698295913171,9.964069988654956e-07,6.628436892697209e-07,0.9008145987987518,1.023832082748413,4.5322195774133434e-07,7.214921424747445e-06,7.6031467187931425e-06,8.949997756246831e-08
priorregion1_spot_39,4.76786832237508e-08,1.535083270027826e-05,0.28188608437776563,0.00035201690916437657,0.11213162168860435,1.3237301104140898e-07,7.925553063614644e-07,1.126268030020583e-05,1.1041878806850036e-07,1.1830231763099163e-07,0.18516399115324023,0.03291752226650715,3.5242157103709813e-08,1.55548480051948e-06,3.0452804509195643e-07,7.89842355963799e-09
priorregion1_spot_40,0.360892653465271,0.0011796671547926964,3.1730154275894167,0.0014869532140437513,0.08511585406959056,2.1181276952120243e-05,0.01418853267095983,0.0942195575684309,5.2357107506395556e-06,3.324264853290515e-05,1.125322651863098,0.6188708484172821,1.6091099780624068e-06,0.0006203341123182327,0.00012024218340229708,3.6299100884207292e-06
priorregion1_spot_41,8.58533036080189e-05,3.17619171255501e-05,2.8552756667137147,0.0005674024665495381,0.00857159625738859,7.307512823899744e-05,0.015414883103221656,0.001101297902641818,1.7513552847958636e-05,0.0009884832601528616,1.2285551548004152,3.2079994916915893,1.14367506284907e-05,0.1223198164254427,4.3040743912570184e-05,4.574091485665122e-06
priorregion1_spot_42,2.2401546516448437e-06,0.0015565556066576393,0.655910325050354,1.1156050686622622e-05,8.742568134039175e-05,2.6680118594413216e-06,0.287107202410698,0.000290972605580464,7.665274938517542e-06,3.95404808841704e-06,1.664425790309906,0.005760690057650209,1.1437373132139329e-06,8.881625872163568e-05,1.4276140177571507e-06,2.2795840521894208e-07
priorregion1_spot_43,0.38630251139402394,6.60113997582812e-05,1.899711048603058,0.00016579030998400412,0.0005372580839321017,4.99987640978361e-06,0.08610664270818233,0.00016630816026008688,3.4264049645571505e-06,1.1315380561427446e-05,1.245022690296173,0.23687273785471916,0.0009818429331062363,6.701251659251284e-05,5.023244921176228e-06,1.6226229433868868e-06
priorregion1_spot_44,3.0770573857807907e-07,2.2135704853099012e-06,0.31802199631929395,6.402055441867561e-06,0.2609297052025795,1.5524112555453943e-07,1.7583066608040098e-06,7.645654914085753e-05,4.559113122581948e-08,3.617178151671397e-07,0.7560174614191055,0.5492853313684464,2.2390127583094002e-07,2.5635790734668267e-06,3.1836355788072978e-06,1.681300876299474e-08
priorregion1_spot_45,2.1644888548166819e-07,6.230024118849541e-05,0.35511696338653564,1.775648042894318e-05,0.0012714581156615169,0.0006433201342588291,5.410742630829191e-07,3.723305017047096e-05,1.5854590813546567e-07,3.032083938592223e-07,0.21543167829513551,0.3656060829758644,3.477973251619915e-08,5.758471388617182e-06,5.026624961601556e-07,1.3117446373556163e-08
priorregion1_spot_46,0.3840969577431679,0.00010640373729984277,2.083706367015839,0.0003071283805184066,1.6459398686885833,2.337816413273686e-05,0.06147658098489046,0.0009334182774182409,3.072805111514754e-06,8.787340857452365e-06,1.3061696887016296,0.004535368666984141,7.08165012497375e-07,4.5672326632484324e-05,0.020169550832360984,6.036609306647734e-06
priorregion1_spot_47,0.00026008052518591287,3.8145801590871996e-05,2.96109846830368,0.0004811811508261599,0.7342128306627274,3.391817772353534e-05,0.00953328013420105,0.0008115635224385187,1.2969597855772007e-05,3.05861598235424e-06,1.320102196931839,0.7818938165903091,1.719586703075038e-06,2.5004368217196317e-05,2.220214237240725e-05,2.8140392061004604e-07
priorregion1_spot_48,0.30438185334205625,3.1467655207961795e-05,3.280176877975464,0.001839263702277094,0.07108047492802143,2.089587042064523e-05,0.0005634617147734389,0.0005928083177423106,6.269382970458537e-06,1.2793512632924831e-05,0.6268920868635178,2.325264060497284,5.644577413477236e-06,8.244767668657005e-05,1.4653715925305733e-05,9.101519736987029e-07
priorregion1_spot_49,3.59100493369624e-05,0.0007948233338538558,1.2894335925579072,0.00013492222788045183,0.4683416560292244,7.84673748057685e-06,0.31350167840719223,0.008119381358847023,8.179213045877986e-06,0.0009008102293591947,2.1524500370025637,0.21481164842844008,2.451805789860373e-06,0.002165116718970239,1.073590374289779e-05,1.0781271066662157e-05
priorregion1_spot_50,0.3427271723747254,6.972496412345208e-05,0.4440058529376984,0.001965065993135795,0.00031969373376341533,8.663964945299086e-06,0.05633167065680027,2.1257303797028725e-05,8.609540327597643e-06,8.819015465633128e-06,1.573635321855545,2.6787514567375186,4.502524575400457e-06,4.4762608195014766e-05,9.993204366764985e-06,3.6117333479523955e-07
priorregion1_spot_51,0.3561401337385178,7.73449037296814e-06,0.46506247520446775,1.3135507606421015e-05,0.06769320368766785,1.0827877622432426e-05,0.0006777561357012019,3.848648557323032e-05,3.0252963142629597e-06,4.177208484179573e-06,1.1114613592624665,2.775386357307434,2.8392883905326017e-06,4.7704293501738e-05,1.2872824163423503e-05,7.054061597955297e-07
priorregion1_spot_52,0.18036611601710317,5.453362268781348e-06,0.9715497910976411,1.5016531006040172e-05,0.00012868607518612407,2.1770765579276484e-05,0.007699416903778912,1.9029837858397514e-05,1.4876931345497725e-06,7.305540675588418e-05,0.7215565472841263,1.230374026298523,7.432210452407162e-07,0.0002480036055203527,0.00034910657850559804,6.06468861974463e-07
priorregion1_spot_53,9.052704353962327e-06,4.5306588253879455e-05,1.9922208964824677,0.00013383282275754025,0.7118187487125397,4.337590007708059e-06,0.027008412312716248,0.00019159115545335225,5.4550651384488445e-06,1.9136837238420413e-06,1.5030240833759307,0.4499588653445244,1.4127636291050295e-06,1.0730044868978439e-05,4.6256363475549735e-06,2.0686832797878195e-07
priorregion1_spot_54,8.42746626403823e-06,1.2280570081202315e-05,1.8039344906806944,0.005950425798073411,0.7018357127904892,2.394287696461106e-06,0.002333234692923725,0.00016263593424810098,7.350835153374646e-06,1.70515500599322e-06,1.5392533183097838,0.8829727858304978,4.463647087504797e-07,1.3146781384421047e-05,2.120305871358141e-05,1.6323475691137903e-07
priorregion1_spot_55,6.3657752662038545e-06,9.91948149930977e-06,2.0116947770118716,4.429195123520913e-05,0.7199742138385773,1.0445396242175774e-06,0.0001406991905241739,0.0004115406205528416,3.412989428852598e-07,7.242641714810816e-07,0.5615923851728439,0.2764846086502075,2.571272716522799e-07,5.87955946684815e-06,4.3775793756140045e-06,8.083572957673368e-08
priorregion1_spot_56,1.1288421504218605e-07,2.9451312116179912e-06,0.17068946361541748,5.529864978370825e-07,9.442507735002437e-06,1.3990756357884494e-07,0.003239619906526059,1.2928002206535893e-06,5.664767087409927e-07,5.612226061657566e-07,0.464912973344326,1.2195616818644341e-05,2.5924627600204535e-08,4.812683732779988e-06,1.6739001367227503e-07,2.4263173603600306e-08
priorregion1_spot_57,6.118561236689857e-06,0.005251506017521024,1.3019697666168213,1.4889244312144001e-05,0.00019629213493317367,3.04671183357641e-06,0.00011397681009839289,0.00014148615664453246,7.654812975488313e-07,3.806226195592899e-05,0.5927891105413436,0.5502791672945023,4.550378974954583e-07,0.13447487056255342,1.4569859604307569e-05,3.2052140340965708e-06
priorregion1_spot_58,2.8975444365642036e-06,3.3547554448887236e-05,1.306180876493454,1.9915597476938274e-05,0.0011904638609848918,3.10262292657626e-07,0.012786146346479656,0.00011976998939644545,1.3557823422161165e-06,1.2772214745382371e-06,0.47985708713531494,0.0001107643751311116,1.7199976838355725e-07,2.5061227552214406e-05,4.438088424763009e-07,2.7130227664429185e-07
priorregion1_spot_59,1.1772121615649666e-05,4.3654755472744e-06,2.0688610672950745,0.0003707877287524752,0.011023229686543345,2.970991999973194e-06,0.01629126351326704,0.000132580832723761,1.2090914594864445e-06,3.425576653626195e-06,1.4341086804866792,1.0103175520896912,9.344375428099738e-07,2.572745806901367e-05,2.8140783706476215e-05,1.742745887156616e-07
priorregion1_spot_60,5.601581983682991e-06,7.624912450410195e-06,1.294523322582245,1.541947221994633e-05,1.38279070854187,2.3599753149028404e-06,0.00012081521053914914,0.0005739723652368412,4.978265991439912e-07,1.6723097644444356e-06,0.8009891271591187,0.4084327399730683,2.85210069250752e-07,2.007100583796273e-05,5.0005446837531065e-06,2.9196248050311626e-07
priorregion1_spot_61,1.482768745120211e-07,8.478134695906193e-05,0.65580672621727,3.637596255430253e-05,9.932463071891107e-05,3.34401130430706e-07,2.0640776801883474e-05,9.283108192903456e-06,2.7262249773229997e-07,3.824213905545548e-07,0.7126453220844269,0.3434429198503494,1.0035449697909372e-07,7.078006615302002e-06,9.207000402966514e-07,2.666874614476456e-08
priorregion1_spot_62,2.032735119428253e-06,1.5610847094649215e-05,1.911208349466324,0.049855041317641735,0.4116317391395569,1.7683544740521028e-06,4.212544336041901e-05,0.3281575575470924,3.61171190377263e-07,2.134143096554908e-06,0.5035390883684159,0.00011573144365684129,6.931866103343509e-08,2.218923373220605e-05,2.2386603063750955e-06,3.222747622544376e-07
priorregion1_spot_63,2.3054631128616169e-07,4.2653126547520516e-05,0.0002850910197594203,1.463517016020433e-07,1.5200558482320049e-05,3.822744446324577e-07,0.0918910875916481,3.372263256551378e-06,1.5870262757289313e-06,1.2895773920718058e-06,0.7857130825519562,0.09059967584908009,3.352911207343823e-07,1.2083049068678522e-05,9.824965104598959e-07,1.5599745850636282e-07
priorregion1_spot_64,0.00012202714351587929,0.00025610215743654413,3.319338381290436,0.00039054510125424713,0.007661164156161249,5.320216109794274e-06,0.0020410944358445707,0.16926739662885668,4.398381904024973e-07,0.0068465118063613765,0.7991786688566208,0.0033698994899168614,5.862548448476446e-07,0.006559770810417831,6.995899166213348e-05,2.7749280252464815e-05
priorregion1_spot_65,9.210007829096868e-06,9.819828574109125e-06,1.5992823362350463,0.00015795004801475443,0.0004287048490368761,0.0023439502110704784,0.02170943273231387,9.865768333838787e-05,1.9001436157850549e-06,4.791605692844315e-06,0.7942847073078155,1.5976201236248018,1.8838194762338391e-06,0.0001281341006688308,0.0003955572377890349,2.816693921658953e-07
priorregion1_spot_66,8.437655378656929e-06,1.2403695700413664e-05,0.585559892654419,1.3176317042962183e-05,7.540982187492773e-05,1.0216770078841364e-05,0.16673602461814882,1.628717955100001e-05,4.64673491933354e-06,2.034108465522877e-05,1.6929283678531646,2.7176531195640563,3.6835641139987276e-06,0.014094444178044795,1.2724872431135737e-05,3.416852365489831e-07
priorregion1_spot_67,1.781102773747989e-05,1.758884709488484e-05,2.351332104206085,0.00015207666219794195,0.7462037116289139,0.002169954776763916,0.0006628485483815893,0.00025433150149183347,8.85753391344224e-07,0.0015886438777670264,0.9777586877346038,0.19482294842600822,3.81983103636685e-07,0.00026470247394172475,8.025139050005238e-06,7.042935385470628e-06
priorregion1_spot_68,5.594361209659837e-05,0.006382976984605194,1.4196358442306518,2.598143091745442e-05,0.006907760514877737,3.082612101934501e-05,0.020451922528445722,0.0004569138400256634,2.772001641915267e-06,0.006367287365719676,0.7538619190454483,0.03147942144423723,3.38040294423081e-07,0.17110731527209283,1.6877258713066115e-05,1.4465663298324218e-06
priorregion1_spot_69,3.964502593589714e-05,0.0005203980370424689,2.1845295906066893,6.37362671113806e-05,1.1459797859191894,4.755863596983545e-06,0.018153695482760666,0.26469468474388125,6.313804675528446e-07,2.8264361731089593e-06,0.25179856121540073,0.00036753610183950516,7.24514546845967e-07,9.218494305969216e-05,9.597721946192905e-05,3.0054414423830167e-06
priorregion1_spot_70,1.190134257740283e-05,3.1946047056408136e-05,2.9688922286033628,0.04791468475013971,0.5992442101240157,5.104188062432513e-06,0.00013150409795343874,0.0013090132561046632,2.4530196924388295e-06,2.3429077145920018e-06,0.4163272932171822,1.3559483885765076,1.3077474534384237e-06,2.1460675907292173e-05,0.00017425489859306255,7.108359397989262e-07
priorregion1_spot_71,0.18635025769472122,0.0006872100988402964,2.5936313152313235,0.00044745701161446054,0.0011792845267336817,0.008433439116925002,0.04605687092989683,0.0015828623145353051,1.4274797479174595e-06,2.935589154731133e-05,0.48505640178918835,0.011947955098003149,4.0732504373863777e-07,0.0008251019171439111,1.4398303983398363e-05,9.445008998909545e-07
priorregion1_spot_72,7.17740036293435e-07,1.0106095317041762e-06,0.6729451179504394,4.619759465640527e-06,1.4708912294736365e-05,4.4643056185122987e-07,0.04397796858102083,1.6874653283593945e-06,3.043264356961118e-07,9.94967024325888e-07,0.851248213648796,0.05484866239130497,7.826716306169603e-08,5.690347325071343e-06,3.8011957599337624e-07,3.414573548354838e-08
priorregion1_spot_73,3.4887916058323758e-06,2.275968040521548e-06,1.7882045924663543,2.5310148430435223e-05,5.547333876165794e-05,0.001919751014793292,0.023554792627692223,6.2573402146881564e-06,5.870553280828972e-07,3.84630636744987e-06,0.7010534852743149,0.0003756892590899952,6.763271471754705e-08,8.01655842224136e-05,9.004324056149926e-07,3.708950480074691e-08
priorregion1_spot_74,1.0787389692268335e-05,9.9291853075556e-06,2.0764812350273134,0.043804587610065934,0.2882655918598175,1.2891887308796868e-05,0.0016941445821430535,0.0011077301111072303,5.769177022330042e-07,2.510843614800251e-06,0.8306621074676513,0.007565799565054476,1.0822859167092247e-06,2.7394761400501014e-05,1.7571821263118185e-05,1.744236058698334e-07
priorregion1_spot_75,7.488554138035398e-06,0.00022543775194208137,0.5369883209466934,6.075734336263849e-06,0.00016171496754395777,1.3222391828549009e-06,4.087794604856754e-05,1.31765437345166e-05,1.9071929244773857e-07,0.018469765596091748,0.11171198599040509,0.029115566331893206,1.157253556982596e-07,0.1924647681415081,7.468518401765324e-06,5.190192013060368e-07
priorregion1_spot_76,0.00010770150183816441,9.250242983398494e-05,2.0492786526679994,0.0004059379134560004,0.007116581080481411,2.3934447744977662e-05,0.024794022645801307,0.000578646585927345,4.938848451274681e-06,4.063876494910801e-05,1.1420232415199278,2.0123255610466004,7.64585897741199e-06,0.03303796574473381,3.093549566983711e-05,9.131651012239673e-07
