,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_14,0.22357519268989562,2.7701349335984566e-05,2.786895611279761e-05,2.167857735457801e-06,0.0003910355706466362,2.6651156895241004e-05,1.7759684205055237,0.0007238790654810146,0.00027185864455532284,0.0013419562310446056,3.5219049823354e-05,0.0004964589752489701,1.0451473236083983,0.5857429414987565,0.00022597110219066963,9.547344816382975e-05
priorregion1_spot_15,0.003525038226507604,3.0538636110577506e-05,2.332745098101441e-05,3.5565138318816025e-06,0.0003728234136360698,4.4101285857323086e-05,0.36512764841318135,0.0009045172919286415,0.001955618237843737,0.0009383415657794104,7.171487072810124e-06,0.00021526553391595376,1.4480950713157652,0.7867733210325242,0.02445855140686035,0.0494098337367177
priorregion1_spot_16,3.020166850546957e-05,5.636551068164408e-05,3.133790341962595e-05,3.6621546655624117e-06,0.00011353724403306842,4.980645394425665e-06,5.352841412786802e-07,0.000113925663754344,1.266695093704584e-07,1.849519691177193e-06,6.196287728243988e-07,1.072367250919342,1.1599352061748505,0.0005918408540310339,0.07085255198180676,1.3286630121456257e-06
priorregion1_spot_17,0.0006962738436413929,0.0002982007557875477,6.599365697184112e-05,6.471273809438572e-06,0.001229344023158774,5.5862261251604654e-05,2.348398816585541,0.0028230070485733448,7.804234992363489e-05,0.0005416733358288184,0.00045115897082723675,0.9698205828666687,1.298972302675247,0.6204960286617279,0.006298640882596373,0.0012500803102739155
priorregion1_spot_18,0.00017679144511930647,1.791047443475691e-05,5.752216093242169e-05,9.734041668707505e-06,0.19015438705682755,8.114041474982513e-06,0.9143777340650558,0.0002721793149248697,7.41184696835262e-06,1.344093466286722e-05,0.5221475690603257,1.8978753924369811,0.5650779902935028,0.005605267267674208,0.009438498876988888,1.63358994882401e-06
priorregion1_spot_19,1.4260911882502114e-06,3.6255329541745594e-05,0.001061037799809128,0.0001714388869004324,0.0015651412366423758,7.909208807177491e-06,1.2757216509839965e-07,0.00016974801474134438,2.583075669804202e-07,1.9538821447895318e-06,4.614036029693125e-07,1.9658502221107483,1.2400725603103637,5.951066987108789e-06,0.08995129577815532,5.383666376701513e-07
priorregion1_spot_20,0.0010460546938702465,2.3831159705878238e-05,0.00024807014415273443,1.1719707936208579e-05,0.0005361027899198233,9.30337901081657e-05,0.5766044229269027,0.0007626761565916241,0.00011104179320682306,0.09918459206819534,0.0011970074789132924,1.7737753093242645,1.6376803636550903,0.6185808151960372,0.053554984740912914,0.00017425381447537804
priorregion1_spot_21,0.0006562781258253382,0.00011896926116605755,0.0011100378062110397,8.291155500046444e-05,0.0031238997587934134,0.00010187045809288975,1.7908431768417359,0.004381209309212864,7.328511455853005e-05,0.0009081553696887568,4.8668229283066466e-05,2.0627684235572814,1.6635109782218933,0.4094602704048157,0.15317231565713882,0.0010659489256795497
priorregion1_spot_22,1.5815275446584567e-06,3.373077961441595e-05,3.6281715983932374e-05,3.16546271506013e-06,0.00039210457034641885,5.264577839625417e-06,2.1495134490123745e-07,7.335990449064411e-05,1.6984371242756427e-07,4.9977138360191025e-06,2.1895361683732518e-07,0.00015418520270031878,0.9817972362041474,0.004139707237482071,4.867930401815102e-05,2.2890046921020256e-06
priorregion1_spot_23,4.209502349112882e-05,0.0001207896650157636,0.0036744471290148795,0.000639411000884138,1.3501427888870239,0.00012787502782884985,0.17103559151291847,0.0008810404193354771,0.0009444881259696558,4.0830165380612024e-05,6.073430267861114e-05,1.1391108989715577,2.2068071246147154,0.00042174336122116076,0.11888802237808704,1.0224651350654313e-05
priorregion1_spot_24,0.00012079204025212676,8.123961233650333e-05,0.00038206463359529157,3.707572031999007e-05,0.0005937807814916596,0.009890028042718768,0.45702859610319135,0.0006654684926616028,2.6108975475835904e-06,3.321996628073976e-05,1.0582780714685215e-05,0.9576349318027497,2.134010410308838,0.001961803250014782,0.10304639078676701,2.50348265581124e-05
priorregion1_spot_25,0.0004997212643502281,0.0001755963981850073,0.4171819552779198,4.6790193846391044e-05,0.004981627617962658,3.708931399160065e-05,0.2734803929924965,0.001404262357391417,9.541440558678007e-05,0.0029119968297891315,5.206795140111353e-05,1.9559897899627687,1.4448525488376618,0.5766298651695252,0.00874841446056962,0.00014287901358329692
priorregion1_spot_26,0.00012455820906325242,3.031915712199407e-05,1.4190948741088507e-05,2.768163142263802e-06,0.00027982155152130874,1.3331225545698544e-05,0.3441772326827049,0.0003812707596807741,5.171876109670848e-05,0.00016773833413026297,0.0001452231503208168,0.0007124611584004015,1.4551509320735931,0.28815073519945145,8.403104184253606e-05,1.755768835209892e-05
priorregion1_spot_27,0.00020315086076152513,0.00018985968636116014,0.009527769032865762,0.0004077521312865429,0.0030010043876245616,6.69199649564689e-05,0.008417349122464656,0.001563842745963484,1.4891477394485265e-05,0.0001339403461315669,1.1003346920013426,2.1849109053611753,2.048694348335266,0.00025959012273233387,0.29627873301506047,3.908577546098968e-05
priorregion1_spot_28,0.0009020495548611508,4.7693137821624995e-05,0.0004549242585198954,2.5698127683426722e-05,0.0007268215442309156,6.227888661669567e-05,3.653739702258463e-06,0.0007321529265027493,3.6073066212338746e-06,2.9407844795059646e-05,3.5744880506172192e-06,3.1799728989601137,1.902122014760971,0.008796520298346877,0.1773948699235916,1.0087403325087507e-05
priorregion1_spot_29,4.129126978114073e-06,9.271140925193322e-06,4.003696108156874e-06,1.5629409745088196e-06,6.708961482218e-05,2.110494926910178e-06,2.4933892965316775,4.9020298865798396e-05,7.322304611534492e-07,2.6004718074545965e-05,0.0007266937638632954,4.2885447692242456e-05,0.777225324511528,0.003927488334011286,3.7125673884474965e-06,0.0013054688461124897
priorregion1_spot_30,4.1388681637499763e-07,2.780215081656934e-05,0.06889861077070236,0.000348615697294008,0.006114730588160456,8.602511297794991e-06,2.094862225021644e-07,0.00014609079807996752,2.6067403808838207e-07,2.1170386844460153e-06,5.569580451947332e-07,0.9543185770511627,1.4188483476638794,1.226517938448524e-05,0.11710481196641923,3.075475248692783e-07
priorregion1_spot_31,8.503422350258916e-06,9.946682894224068e-06,1.433805632586882e-05,2.1551089389504344e-06,8.151397814799567e-05,5.519619958249678e-06,4.5688509509034255e-08,3.6947607986803634e-05,1.9912622306605954e-07,2.763114548542945e-06,2.8454704334990313e-07,0.9386928915977478,0.8268433094024658,3.783743268286344e-05,0.06424070373177529,3.506013840137712e-07
priorregion1_spot_32,0.1365256704390049,0.0001202039944473654,0.010912208259105683,0.0001451386786357034,0.006815576576627791,0.00017240841407328844,0.44274825900793074,0.006656114407815039,0.0014762356004212052,0.018013646919280292,9.565851505612955e-05,3.050496792793274,1.4380993485450744,0.2996049627661705,0.08803604021668435,0.00021296873819665055
priorregion1_spot_33,0.0001777300567482598,1.4525403639709112e-05,5.7706801953827385e-06,1.05823212948053e-06,0.0003050300045288168,9.743329565026216e-06,4.7384154319763185,0.0005841781821800396,2.5564271436451235e-05,0.0003720158696523868,0.0021485448232851923,0.00014868890430079775,0.7870492845773697,0.5972879588603973,4.611091626429698e-05,0.029997175652533768
priorregion1_spot_34,0.00026449093857081605,6.0381126422726085e-05,0.0014185484440531581,7.275847747223453e-05,0.0012203398975543678,0.00026808651455212384,2.1576281547546388,0.0016103009460493923,0.00015689468855271116,0.014483905956149101,3.0990925733931365e-05,1.7850792706012726,2.336948835849762,0.10296648181974888,0.008452409226447345,0.00029239084833534437
priorregion1_spot_35,2.146830784113263e-05,0.0001040930499584647,0.11884218156337738,0.00016577594069531188,0.039100092463195325,3.506333850964439e-05,0.46720755547285076,0.0013129781582392752,1.5368631284218282e-05,4.295740782254143e-05,0.13016933128237723,1.0668354868888856,1.8258689582347871,0.00018672578808036634,0.11308504901826383,8.61216332850745e-05
priorregion1_spot_36,0.0007982250361237676,0.0007624290883541107,2.2951799273490905,0.0002919909675256349,0.0012785083323251457,0.00022694067884003742,3.398035805730615e-05,0.0069561050273478035,1.5866672856645892e-05,0.00025192218599841,3.0753084502066486e-05,3.1394585609436034,2.2876399755477905,0.5560082852840423,0.10898866653442382,0.0006430551380617544
priorregion1_spot_37,0.00020447707283892673,5.651666870107874e-05,2.314059020136483e-05,2.518423889341648e-06,0.00037937268207315354,5.006394039810403e-05,1.4588690817356111,0.0010487821185961367,4.1063530989049465e-05,0.0004885157482931391,2.1927780471742155e-05,0.0005443841684609652,1.5954777717590332,0.5343869090080261,0.0009524220367893577,0.00011398966089473107
priorregion1_spot_38,0.00031558656191918997,8.755699127505068e-05,0.0001358673791401088,1.145691408055427e-05,0.0008358166756806895,3.253385148127563e-05,1.4632826507091523,0.004969415860250593,1.4538966297550361e-05,0.0002714349815505557,0.10753639452159404,1.137366098165512,1.2090863108634948,0.06813522577285767,0.009916704474017024,0.00029392103606369353
priorregion1_spot_39,5.976867691970255e-06,1.1239091099923825e-05,1.3972319857202822e-05,1.083370932519756e-06,3.595499729271978e-05,7.830890717741568e-06,1.5599989865222598e-06,0.00015934130278765226,4.932024552317671e-07,8.371647672902328e-05,9.523992247295611e-07,0.0004098751523997635,1.2265748262405396,0.10284457765519618,0.00504565853625536,1.374381145069492e-05
priorregion1_spot_40,3.3885807170008775e-05,0.001193456555483863,0.877515983581543,1.5900269318080973e-05,0.45158572942018504,2.888058061216725e-05,1.9197871327400209,0.0011839407088700682,1.0046215402326196e-05,0.0003079564208746888,3.041720465262188e-05,0.00011953744251513854,1.1680841445922852,0.04447610694915056,3.7748067188658756e-05,0.04711826480925083
priorregion1_spot_41,4.3329364643796e-06,1.3568869690061547e-06,3.007984537362063e-06,4.4863482173695957e-07,2.078774623441859e-05,1.216070808141012e-06,0.12285622581839561,3.296682589279953e-05,1.2613052007282023e-07,2.7272570946479393e-06,0.4042042583227158,8.00057256128639e-05,0.06545451916754245,0.0002987407802720554,2.063953104425309e-06,2.407207593932981e-05
priorregion1_spot_42,3.185909336025361e-05,4.11873079428915e-05,0.5268721014261246,0.00017919650126714258,0.002611252770293504,0.00013897289099986667,0.23326518014073372,0.000498239987064153,8.289905008496134e-06,4.459248466446297e-05,0.00036913743824698033,3.5465864777565,2.1348647713661193,6.477638853539248e-05,0.029363196436315773,2.8897983247588856e-05
priorregion1_spot_43,3.08122898786678e-05,7.887360908398478e-07,1.5213493270493929e-06,3.555297269031144e-07,9.45954593589704e-06,5.084232793706179e-06,0.0003701353736687452,2.133028046955588e-05,1.2572747266403895e-06,0.026056467648595573,0.2021886706352234,2.7844117357744836e-05,0.4413481876254082,0.3154023602604866,6.005858335811355e-06,3.005345877227228e-06
priorregion1_spot_44,0.0001414637350535486,5.255360847513657e-05,0.01156020574271679,5.486090121848974e-05,0.0021820624126121404,2.0625241722882494e-05,3.887074012709491e-06,0.004057420138269663,1.6229853554250442e-05,7.289462473636377e-06,2.883777551687672e-06,1.9357875764369965,1.9635298132896424,6.810116101405584e-05,0.015255250735208392,2.2657737986264694e-06
priorregion1_spot_45,5.330153944669292e-05,0.00018746363275568,0.3311232566833496,7.345331978285687e-05,0.6124265402555465,0.00014786639876547273,2.1894590258598328,0.008292273664847015,1.443319010832056e-05,8.237296315201092e-05,0.024175270460546017,1.615753537416458,1.373421347141266,0.0016833900474011898,0.012866467144340277,3.068612204515375e-05
priorregion1_spot_46,6.308748538685904e-06,0.00010522022275836208,0.08299411758780478,0.0022627191734500233,0.01579648982733488,2.926510187535314e-05,4.0072650153888394e-05,0.0009856099728494884,9.781026528798975e-06,2.0642049366870197e-05,0.35552740991115567,1.2977040112018585,1.6697534203529358,6.36943008430535e-05,0.043647445365786554,2.5328073434138787e-06
priorregion1_spot_47,0.0001386729192745406,1.8639370227901964e-05,1.3795292852591956e-05,2.6855234182221467e-06,0.00014268841623561458,3.8637511715933214e-05,0.34019625633955003,0.0002855570783140138,6.686662027277635e-06,2.3868986772868084e-05,3.5940105817644506e-06,0.9078458160161972,0.4401701048016548,0.16089752018451692,0.19349680319428444,2.2945675254959495e-06
priorregion1_spot_48,1.9827778174885682e-07,4.673613921113428e-06,2.6057598347506426e-06,4.99688908917051e-07,2.139683929271996e-05,1.109604369275985e-06,2.7638700306198417e-08,6.565514968315257e-06,1.7218884007519363e-08,2.981606129992542e-07,1.1477106660606751e-07,1.1553790227480932e-05,0.5749730408191681,0.00011653245892375708,2.2893966729498063e-06,2.814643494275515e-07
priorregion1_spot_49,0.00017923703926499003,3.275688868598082e-05,0.00011509012692840772,1.1527584956638749e-05,0.001134451333200559,2.1746027869085083e-05,0.3076894521713257,0.04942418392747641,1.843845566327218e-05,0.00016913917934289203,2.2285259728960227e-05,0.038955831155180934,1.437756782770157,0.26166306883096696,0.0005724493123125284,6.448582462326158e-05
priorregion1_spot_50,4.803166433475781e-07,1.76645490341798e-06,1.0257115627609892e-05,7.869989019582136e-07,6.160262419143691e-05,9.81438614644503e-07,4.88058187642082e-08,1.5198225901258412e-05,6.167095243370113e-08,5.178939147754137e-07,6.863021127401225e-07,1.7031426250934603,0.3416647523641586,1.14078877686552e-05,0.0020254477625712753,1.9663878987330465e-07
priorregion1_spot_51,2.222766261184006e-05,9.32863545131113e-06,8.641784006613307e-06,1.692203215952759e-06,0.07612195797264576,6.913670881658618e-06,0.3737398102879524,0.0013157698034774513,3.870566661134944e-06,6.940001258044503e-05,0.00010223642821074463,0.0004210572093143128,0.5068658530712128,0.08942581079900265,7.090122271620204e-05,1.1479117574708653e-05
priorregion1_spot_52,2.364331940043485e-05,8.990329706648482e-06,5.041990289100795e-06,1.1840015588404642e-06,2.6057294689962873e-05,0.004543951363302767,0.00033107060007750986,6.532189872814343e-05,1.4183289636093832e-06,0.0002396049130766187,0.7632795214653015,0.0001426457311026752,0.9426144182682037,0.11569150537252426,5.0328668476140595e-05,0.002547773066908121
priorregion1_spot_53,5.570868302129384e-06,8.07343358246726e-06,5.4737029313400856e-05,2.379900422511128e-06,0.00022695416846545415,4.641719760911656e-06,3.194771068137925e-07,0.0003794645686866715,3.140059718020893e-07,6.600423103009234e-06,4.4235859206764874e-07,2.0095629811286924,1.0933609783649445,0.0007250095135532319,0.012781930249184371,3.0893763550921e-06
priorregion1_spot_54,0.0035118442494422196,3.858964447545077e-07,1.0903800273354137e-06,1.099362517464897e-07,4.129033072786115e-06,5.282982982635077e-07,6.83405315271557e-07,6.41946496671153e-06,8.885485186738152e-07,2.417610028260242e-06,3.945563094021054e-08,2.499526381143369e-05,0.35220506936311724,0.0064904846018180255,2.575565338247543e-06,2.643303076865777e-07
priorregion1_spot_55,1.906894040075713e-05,6.160364910101635e-06,5.788929365735384e-06,1.3894401433844905e-06,0.00017664255865383892,2.4640043193357996e-06,1.9249789716013767e-06,0.00048803049576235936,4.01209831579763e-07,2.0379605848575016e-05,5.069211482577885e-07,0.0012234656780492515,1.2575620591640473,0.19270799830555918,3.486028545012232e-05,6.4060355271067244e-06
priorregion1_spot_56,9.146889169642236e-05,4.788567221112316e-05,0.00017232198661076836,1.707192195681273e-05,0.003618850198108703,3.944027557736263e-05,0.3093209803104401,0.0010713204450439663,1.8924238611361942e-05,0.0002641249346197583,0.00014428445574594663,3.1330369114875793,1.5307875216007234,0.3087715461850166,0.009224565653130413,0.005294776032678783
priorregion1_spot_57,3.1435707228411047e-06,1.0594832338028936e-05,0.005979772773571313,5.4109683878778016e-05,0.001834568427875638,1.9600190739765823e-06,6.955446906431463e-07,0.0001463088148739189,0.00046284717973321676,6.952459841613746e-07,4.347728705056397e-07,1.0249765753746032,0.6932402729988097,7.473303207916615e-06,0.01689267745241523,4.214730751073149e-08
priorregion1_spot_58,8.322974099428394e-06,3.0343079015437982e-05,1.6501767004228895e-05,3.4107915325876094e-06,0.00012139043647039218,1.3685280509889709e-05,2.1551153963628167e-06,0.00031461000471608717,8.366412686200419e-07,3.51525752193993e-05,5.831433327330161e-07,0.00040449053922202437,1.5975820004940033,0.1254055120050907,3.5900205330108295e-05,6.8311707991597356e-06
priorregion1_spot_59,1.2924881548315171e-05,4.835057770833374e-05,0.003590630053076893,0.00016284794255625457,0.4534656018018723,5.208687216509134e-05,2.844971686499776e-06,0.0008605578943388536,3.3130959081972834e-06,2.1689866389351665e-05,0.3016314134001732,1.9318935811519622,1.804965001344681,7.884719670983031e-05,0.11070574447512627,4.859788987232606e-06
priorregion1_spot_60,0.0017027224705088884,6.441796649596654e-05,0.00025066252565011384,1.538763635835494e-05,0.0005816855700686574,4.7776078099559526e-05,0.0149573618080467,0.0005134289793204516,1.3922207881478245e-05,0.00017843940659076907,0.9212213039398194,2.9664990544319156,1.1469237983226777,0.17495500594377517,0.046101861819624904,1.4431836962103262e-05
priorregion1_spot_61,1.2914904459648826e-06,3.1054127248353332e-06,1.4253714289225172e-05,4.7674923564500205e-07,7.030646156636068e-05,2.7886072757610236e-06,8.494081384924357e-08,1.5167617129918654e-05,4.241378501745885e-08,8.450208980548269e-07,3.190509119121998e-07,1.6882136583328247,0.34168228656053545,1.0559617658145726e-05,0.0024930760031566025,6.755724314189138e-07
priorregion1_spot_62,0.17095391750335692,6.012830017425586e-05,0.001088857086142525,6.14141008554725e-05,0.0023740816628560423,0.00030515198304783555,0.434742546081543,0.0011990809172857553,0.001138337963493541,0.0017222099762875588,4.022143566544401e-05,3.918639826774597,1.1433090448379517,0.219451342523098,0.14165958538651469,9.420682763447986e-05
priorregion1_spot_63,6.226493155736534e-06,4.554497681965586e-05,1.6795294165611268,7.486749586860242e-06,0.00017997471659327857,3.1404583893390737e-07,0.4817676544189453,0.00016305934623233042,5.939070632621224e-07,7.92326823102485e-06,7.125256217932475e-07,4.332868193159811e-05,0.008420216152444482,0.1340198613703251,7.736542966085835e-06,4.672646764447564e-06
priorregion1_spot_64,6.889874457556288e-05,0.0007810848153894768,0.05267137624323368,0.0007903081626864151,0.007885795133188368,0.00014320815680548548,3.563992640920333e-06,0.05151209104806185,1.3948881587566577e-05,2.676814820006257e-05,3.686659806589887e-06,2.309021246433258,2.847796070575714,0.00011107936079497449,0.39383389651775363,4.997147493668308e-06
priorregion1_spot_65,1.5882761033481076e-06,1.0836596572971758e-06,2.666591092292947e-06,9.568270684212621e-07,4.654807980841724e-06,2.204378790793271e-06,1.077005858718394e-07,8.577650487495704e-06,5.953611594833319e-08,7.86108962529397e-06,2.0312627384555527e-07,3.927521556761349e-05,1.1434441387653351,0.0020285199279896915,4.975597335032944e-06,8.322719440911896e-06
priorregion1_spot_66,0.002395146375056356,0.0003277174138929695,0.0011594806972425433,8.322472131112592e-05,0.001762472715927288,0.00013373905894695782,1.3526701468435935e-05,0.011862923018634319,6.905212103447412e-06,6.582367786904797e-05,5.686662439075007e-06,1.2711329758167267,2.426968514919281,0.17663859575986862,0.1789804667234421,2.7941501502937172e-05
priorregion1_spot_67,2.599310107598285e-07,9.54632059801952e-06,0.010422295657917857,0.00022988812779658473,0.008942662551999093,5.604484090326878e-06,3.414385805200482e-08,3.532728460413636e-05,5.4106637925599445e-08,2.959704843874534e-07,6.306371972186754e-07,0.7484408885240554,0.7436824977397918,3.406056566745975e-06,0.13233403638005256,3.186597972160143e-08
priorregion1_spot_68,0.0005023217890993692,0.00012800132171832956,0.36824940145015717,0.00014900029273121618,0.4884245127439499,9.986913828470278e-05,1.3965542614459991,0.0021694221301004294,3.2222202207776725e-05,0.0002595015786937438,0.0018880043469835072,3.868754041194916,1.3314572393894195,0.16668503284454347,0.06364849209785461,0.0002631246257806197
priorregion1_spot_69,9.797601978789317e-06,2.1051703151897526e-05,0.00032206617179326714,2.0777426198037573e-05,0.00039606620266567915,2.8240473420737543e-05,3.303209112459627e-07,0.0003977710264734924,5.628032653248738e-07,1.7261895391129655e-05,1.413035198538637e-06,2.0628784537315368,2.0464909434318543,0.00020805871245102028,0.0437595596536994,5.997556490910939e-06
priorregion1_spot_70,0.005232450622133911,2.9529020321206192e-05,0.00019453573186183347,1.1296997263343657e-05,0.0005387854587752373,2.2230389004107564e-05,1.7217368338151575e-06,0.0013152462372090668,2.824669957135484e-06,1.3284636224852875e-05,1.0579458773918306e-06,1.1010458648204804,1.2552667319774626,0.006046085199341179,0.11189512386918068,1.8304957563941572e-06
priorregion1_spot_71,0.04635827075690031,0.0003641343297204003,0.2612426981329918,9.535779718135019e-05,0.1135175172239542,0.00011658701587293762,1.7594456732273103,0.011829278478398918,0.00038045665569370614,0.0017275457794312388,0.0001392102552927099,0.004764231806620956,1.7406570315361023,0.8892609179019928,0.000988085160497576,0.00025663795822765677
priorregion1_spot_72,6.627552295412899e-07,6.432595296246291e-06,5.342080803529825e-05,8.59619863149419e-06,0.00013798073414363898,2.3237233790496248e-06,7.573376272773657e-08,3.738853283721255e-05,5.8610190123431495e-08,7.281964258254447e-07,2.956404685505732e-07,1.8720380902290343,0.7288477420806885,5.269115877126752e-06,0.15154560133814812,1.6763476580194946e-07
priorregion1_spot_73,1.1058919710649207e-06,4.078134988958482e-05,5.227125384408282e-05,2.19130258756195e-06,0.00044432995782699435,3.7665687727894693e-06,2.186220122268878e-07,7.528337664552964e-05,5.869473351793887e-08,6.1867073782195804e-06,4.860210538026877e-07,0.00013251813070382922,0.9792828232049943,0.0033540323842316867,5.3160417337494443e-05,3.44491776331779e-06
priorregion1_spot_74,2.7585764200921404e-06,1.6180552506739334e-07,4.376972526642931e-07,9.793563755522428e-08,1.5622114347024764e-06,2.1321999739143395e-07,0.47619291990995405,2.2200364014679507e-06,9.322693858848653e-06,3.3541465086273096e-06,1.915082407322189e-07,7.597444209750393e-06,0.024543726164847613,0.15956584140658378,1.5456212395292824e-06,1.903718199969262e-07
priorregion1_spot_75,9.495447484368924e-05,7.903569121481269e-06,9.874365332507297e-06,3.9931191366804345e-07,4.787017132912297e-05,4.590405183080293e-06,8.390918401346425e-06,0.00020762465428560974,0.0005383127223467455,5.524373887055845e-06,1.6373331064301054e-07,0.00016518878037459218,0.5583023935556412,0.024125202652066947,0.00016397622603108174,8.356493339078953e-07
priorregion1_spot_76,4.809253795201585e-07,1.3316801960172599e-05,0.001034126104786992,0.010368362488225102,0.001428414136171341,4.538594362202275e-06,1.04416119128814e-07,5.916080062888796e-05,1.196750293530613e-07,6.939482005918763e-07,2.1827464991019954e-07,0.8877372652292251,1.1012989163398743,2.4487077894264075e-06,0.008437906904146076,1.5890949427443955e-07
