,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_29,1.0660536759132811e-06,0.2809834063053131,0.10905523300170898,0.14461492896080017,0.01174570913426578,0.3058501586318016,3.2394135445201756e-07,0.0001327732636127621,0.00019385632767807696,2.035634338426462e-06,2.12547907096905e-07,3.226980245113373,3.120188046068506e-06,6.515399472846184e-05,0.9424030959606171,1.1508940360727138e-06
priorregion1_spot_30,1.185531931469086e-06,0.8415851563215256,0.5542925834655762,0.07796540036797524,2.347718364035245e-05,9.175163256713859e-07,0.0001855416179751046,2.3037631399347448e-05,2.218103880125e-07,2.2612785073761185e-06,1.1402565078810768e-07,0.49428330957889555,1.2846603567595594e-06,0.00012203973674331791,0.4111747071146965,1.3623974126630856e-07
priorregion1_spot_31,0.00027989479567622764,0.33372316509485245,0.33479014933109286,0.1556534491479397,2.1341105093597437e-05,0.0009763687528902665,4.506926032377123e-08,0.00021504628530237825,4.513837659203546e-08,1.335189665496728e-07,2.8058871048841642e-08,0.876318109035492,1.2746803918162185e-06,6.143435712147039e-06,3.7854235756640263e-06,7.927646317185122e-09
priorregion1_spot_32,9.346848450775269e-08,0.6447845846414566,0.5196213662624359,0.2627559840679169,1.883491459011566e-05,1.9287195641481957e-06,1.0989006341333152e-05,3.150867014483083e-05,5.996963263754652e-08,7.066949535783352e-07,7.33549040177195e-08,0.5852576345205307,1.126028423641401e-05,5.743859219364823e-06,0.03720206413418054,4.672007349881825e-08
priorregion1_spot_33,2.790603261360048e-07,1.4822584986686707,0.3026412263512611,0.00272069931961596,0.00014554693188983947,9.048709870285166e-07,1.514244885925109e-07,0.0017526332114357502,7.487140187834029e-08,4.882174664544436e-07,3.091061202553647e-08,0.5820844948291779,1.359646921628155e-06,5.77588536998519e-06,0.29965514689683914,4.856518387441611e-08
priorregion1_spot_34,5.701546257341761e-07,1.7285989582538606,0.30483335852622984,0.19349702671170235,0.0005313560221111403,1.5350303419836565e-05,6.148647599957258e-07,0.0001673340615525376,1.5308610628039788e-07,7.371409481038426e-07,2.9468735078808096e-07,1.6551112234592438,4.952349968334602e-06,4.196702275294229e-06,0.5084790050983429,6.159684193818294e-08
priorregion1_spot_35,1.3998092526890105e-06,2.0522669434547423,0.726070910692215,0.08841143399477006,0.0001753716882376466,9.344887530460255e-06,8.64856355065058e-07,0.00014688230367028153,6.151666894993469e-07,1.1032233715013718e-06,4.839851811766493e-07,2.077139377593994,5.531379110834678e-06,9.537877713228228e-06,0.2876544773578644,1.0620106003500497e-07
priorregion1_spot_36,1.6677394611974706e-07,0.9531112164258957,0.17798870354890822,0.36189623922109604,0.8874527633190155,0.08013780601322651,1.844444476262197e-07,8.894654565665406e-05,1.4605728111405368e-07,3.93621915861786e-07,4.110493705411501e-08,0.23763766959309576,8.534027045925542e-07,3.020128747266426e-06,0.4338445231318474,5.531616729115285e-08
priorregion1_spot_37,5.427908522648295e-08,4.3667302634275986e-06,4.369464159026392e-06,1.6470452948169626e-07,7.59330068831332e-06,3.1291309824155177e-06,4.172691969728248e-08,0.0001067385746864602,1.2648162295292309e-08,1.49173421704063e-07,3.809790900533017e-08,1.6193807721138,1.1131868831171235e-07,1.0646066982644698e-06,3.2285211887028708e-06,3.9657477302057495e-09
priorregion1_spot_38,5.558271880090616e-07,1.2487718641757966,0.26629908829927446,0.07052771486341954,5.615451827907238e-05,1.5688300936744782e-05,2.767371142908814e-07,7.007980129856151e-05,9.833035967687921e-08,1.1888831750184181e-06,3.551607605345453e-07,2.201899254322052,5.155319649929879e-06,8.254404292529216e-06,0.14490044787526132,8.02628088081292e-07
priorregion1_spot_39,3.2732417139413885e-06,1.8061638832092284,0.39276609718799593,0.001610277220606804,0.00012962970722583123,1.8654410450835715e-05,1.2393380529829302e-06,0.00041735851700650526,3.740899146009724e-07,1.8697535608680484e-06,3.761238289712311e-07,2.015808641910553,3.9448633060601425e-06,7.7632211468881e-05,0.4039468765258789,8.940156220660356e-07
priorregion1_spot_40,1.2016542541459787e-06,0.00038109117303974926,0.0005662435782141983,0.00015980857278918847,0.0007026111328741536,5.396603523877275e-06,1.5887724558183436e-07,9.199626620102209e-05,7.836078523837386e-08,6.0407090131775474e-06,2.1456099741357096e-08,2.3720224618911745,3.0527333052532416e-07,0.013708381447941065,1.566154557466507,4.048806431455887e-07
priorregion1_spot_41,1.5362812462171861e-07,0.9821672648191452,0.36052550822496415,0.45081111192703244,0.05077378172427416,0.012925484497100116,4.2992692073084987e-07,0.14948757812380792,7.600177625022298e-08,7.173131251647647e-07,4.84879171835928e-07,1.3558732330799101,2.3992224896574047e-06,5.624886830446485e-06,0.37748247385025024,9.264861063229546e-07
priorregion1_spot_42,5.120041066675185e-07,0.6090325355529785,0.964090496301651,0.7015183746814728,0.00029008918500039726,2.7092458276456457e-05,2.2360620590688993e-07,5.357326426747022e-05,1.786299257844348e-07,7.621607096552907e-07,1.2829938853542446e-07,1.6103726148605346,2.0412269168446077e-05,5.260035732135292e-06,1.1818661868572233,1.3885188892004409e-07
priorregion1_spot_43,4.978778704867183e-07,0.39148478657007213,0.2328892230987549,0.05473451670259238,4.505767410591943e-05,2.783016486773704e-06,0.0013421087875030934,0.00021141439719940538,5.865628310175452e-07,2.0254178480172414e-06,2.3842707648213944e-07,1.7094092726707457,5.089203364150307e-06,0.00011785432870965452,0.2907150909304619,2.4094465160828805e-07
priorregion1_spot_44,6.56941449506121e-07,0.8743283092975617,0.5377516001462936,0.24985600486397744,0.00011493989295559005,0.004269656678661704,4.998927011001797e-07,5.8269768305763134e-05,1.6533071018898228e-07,2.3137077278079232e-05,1.1650392153228495e-07,1.875732672214508,1.1352076967341418e-06,8.362266307813116e-05,1.0247810006141662,1.0287421218890814e-06
priorregion1_spot_45,5.998303826970642e-08,2.323886337762815e-05,7.3429176381978324e-06,7.712457460229418e-07,0.029307887237519026,2.5570744526248746e-07,4.51326444661504e-08,9.872383052424993e-05,4.597220870650176e-09,2.830403914799717e-07,1.2255601911093095e-08,0.9194302946329117,4.910872437591252e-08,4.63260728338355e-06,0.09106609486043453,1.4010185545032527e-08
priorregion1_spot_46,2.4399065239322227e-07,0.7444721430540084,0.1648194395005703,0.2672614142298699,8.305795745400246e-05,1.0229632698610657e-05,1.524700444122118e-07,2.0036730347783305e-05,1.3426582512465757e-07,6.0712155118380904e-06,4.533570923115349e-08,0.8498554676771164,8.747793998509225e-07,3.2196919710258955e-05,1.1244727969169617,1.7718973879254918e-07
priorregion1_spot_47,9.465625794291555e-09,8.316029015986715e-05,0.000647924654185772,0.00018776807992253454,0.06495982743799687,2.1186124570249377e-07,1.8079140247095894e-07,1.4210069048203878e-05,1.7185676659536853e-09,2.387531644387764e-07,4.746263950750064e-08,0.48397309333086014,8.493083072380614e-08,2.3056056875248034e-06,1.2001144587993622,1.6193485219417884e-08
priorregion1_spot_48,4.774104027660542e-07,1.9123794078826903,0.8183046370744704,0.32618822902441025,0.0001616748420929071,2.830516484664259e-06,2.7074541685578878e-05,0.00025425988278584557,1.2559799529299198e-06,1.0600273640193337e-06,2.0291311741971188e-07,0.7338412702083588,6.653290370195464e-06,8.105806364255842e-06,0.11520995162427425,7.245445843295784e-08
priorregion1_spot_49,6.126358948677079e-06,0.26911814659833905,0.39244809448719026,0.049637505225837236,0.00014267458464019002,2.521097112548887e-05,1.1012440950253224e-06,0.0001600904557562899,3.22885364312242e-06,1.0452173683006548e-06,4.2280956620288644e-07,4.332393431663513,2.2622052256338067e-06,0.0003702902584336698,0.9992008954286575,1.5690019324665628e-06
priorregion1_spot_50,3.503793402614975e-06,0.13090201169252397,0.12554387003183365,0.20390188917517663,0.4489824742078781,0.1110812485218048,1.5583221113502077e-06,0.0008352684701094404,7.473879009012309e-07,0.006503513571806252,0.0001443117842427455,3.4691861867904663,1.761192979756743e-05,0.00020418036583578215,1.0765821933746338,2.700656177694327e-05
priorregion1_spot_51,1.5596537963347146e-07,1.003642052412033,0.719526582956314,0.3397673681378365,0.0001683891496213619,3.5075729556410806e-06,2.205040743774589e-07,0.0005031767213949934,4.974647112021558e-08,6.216766649913554e-07,1.6605973058858582e-07,0.5372538775205612,1.7468926898800418e-06,5.239223446551477e-06,1.2910095074403216e-05,7.494727682910707e-08
priorregion1_spot_52,4.121883154795114e-08,1.04582861661911,0.29184720665216446,0.3124231964349747,3.608452025218867e-05,1.4369785390044854e-06,1.5181670107722314e-07,0.00026737232255982237,6.607452434082006e-08,5.342146181419594e-07,1.3001419887359587e-07,0.7467243432998658,1.5855521837693234e-06,2.8974759857192113e-06,2.587749486337998e-05,5.4327639986695435e-08
priorregion1_spot_53,2.390060126344906e-06,2.2338641656460823e-06,3.243123010179261e-05,2.434244731830404e-06,3.909843326255214e-06,0.5652750879526138,2.679690589957318e-06,4.4144521098132826e-06,4.411875664800392e-07,7.805473023836386e-06,1.556602615693237e-08,1.3755551338195802,8.29531511925552e-08,0.058336932212114334,0.6181869298219681,7.803909454651147e-07
priorregion1_spot_54,7.3744644524254e-08,1.6281200051307678,0.7926496773958206,0.3183241054415703,1.5924053786875448e-05,1.4091404182181578e-06,6.169374246383086e-05,0.0001929874430061318,1.2676302958425366e-07,2.7236326445745364e-06,1.6939491800371798e-07,2.167648563045077e-05,4.370502711026347e-06,3.0330588015203833e-05,3.153554519030877e-06,3.813732647017787e-07
priorregion1_spot_55,2.053396350731873e-07,1.3114793062210084,0.3202401891350746,0.059916254878044126,0.00013667441380675884,2.0936569626428534e-06,1.9617708275632144e-07,0.00026895255723502487,3.3395906307021054e-08,2.7898017151528623e-06,5.8923218837492194e-08,0.0450735043734312,1.0985929577600475e-06,5.380514994612896e-06,0.5895960986614227,1.893367674199453e-07
priorregion1_spot_56,1.2050333623392363e-06,0.338573682308197,0.4173985689878464,0.005276546999812126,0.0005140260065672919,2.523668335925322e-05,2.655460249911812e-07,0.048578462563455105,2.5376705252710964e-07,2.619494068767381e-07,2.3435029632423724e-07,4.244761657714844,1.1400624941870774e-06,1.6719715040380835e-05,0.2410500705242157,2.6757240107144754e-06
priorregion1_spot_57,7.366657314378245e-07,1.1351828873157501,0.26446287482976916,0.13654317930340765,0.7073068290948867,2.0369271533127174e-05,3.2259517155353026e-07,0.0011455223138909787,3.566865746051917e-06,6.409783452454578e-07,4.6415247396680574e-07,3.2098467707633973,4.5277338813320965e-06,2.2382122210728992e-06,0.3481549501419067,2.0800101765416912e-07
priorregion1_spot_58,5.320866279134861e-07,0.7186470299959182,0.11355709284543991,0.14945488199591636,0.15824146792292595,4.544180774246343e-06,5.841756234303831e-07,9.019497701956425e-05,1.2427706178641528e-05,6.246823943456547e-07,4.3581519548752116e-08,1.675920557975769,1.0085692679240312e-06,2.8901758014399096e-06,0.9897668659687042,6.333092024135567e-08
priorregion1_spot_59,3.290054223725747e-07,0.38670534938573836,0.031687895022332664,0.000550516729708761,0.040200100466609004,9.923976563186445e-07,1.119831821938533e-07,7.239909937197809e-05,5.3616241224574424e-08,2.750303849552438e-07,2.4355839212120146e-08,1.1451899647712709,1.8468276721250735e-07,2.1433843630802585e-05,2.676892381714424e-05,6.697311150105635e-08
priorregion1_spot_60,0.000298191855836194,0.056322558969259265,0.21558843925595284,0.1974372535943985,0.003420931624714285,0.2288064278662205,3.319932957879246e-07,0.00030230188858695325,1.1770418552714546e-06,3.345873409443812e-07,6.058167372202661e-07,5.8866128683090215,5.7448406778348735e-06,4.75681899843039e-06,0.9547973275184631,4.891779951776698e-07
priorregion1_spot_61,1.3446748212686546e-07,8.410996588281706e-06,1.3975777710584226e-05,2.7515388183019243e-06,0.08327456787228583,5.786317660749774e-06,7.445453675813954e-08,0.0061120001133531335,6.388181752470246e-08,3.725057613479522e-08,1.1825221264416544e-07,3.9745506286621093,3.303577585711537e-07,1.0086873771797402e-06,0.4212124183773994,1.5040427037149586e-08
priorregion1_spot_62,1.2004196747739115e-07,1.3221953451633452,1.0348241686820985,0.7433622062206269,0.30551181882619854,9.178485157690375e-07,1.6897696752948835e-07,0.00018944638723041864,3.066167320042723e-08,2.3829666986330267e-07,9.470964705826647e-08,0.27001540958881376,1.3211035650328997e-06,2.1124671775396565e-06,0.0018550874490756543,6.482317402856097e-08
priorregion1_spot_63,2.718672353907437e-08,3.736984144779854e-05,0.0013804087531752883,0.09030251167714595,0.5319994181394577,5.891657139045492e-07,4.422916557444978e-08,3.685340675474436e-06,4.595932989737151e-09,8.04089719252943e-08,8.008394591918491e-09,0.2834915846586228,1.817450048235969e-08,4.529571270950328e-07,1.2146937549114227,3.114237507872986e-08
priorregion1_spot_64,2.547625058468839e-07,0.3628424003720283,0.10790197588503361,0.06349585130810738,2.62671931523073e-05,6.041724327587872e-06,2.081357578731513e-07,1.94917369299219e-05,1.6726454035165264e-07,1.3394141888056766e-06,6.759068718054095e-08,2.281509578227997,5.344354661929174e-07,0.00012994915741728618,1.1100159823894502,2.3735661258683652e-07
priorregion1_spot_65,3.1356916991853727e-07,0.0005536414042580873,0.15020612105727196,0.15793238058686257,0.00015207344767986797,0.02351386155933142,2.491825767947376e-07,0.22203247621655464,4.4378272008316343e-07,9.385485952861927e-07,5.766425630326922e-08,1.697090882062912,3.494639983614434e-07,2.5595978695491794e-05,0.7523065149784088,3.4098702599294484e-06
priorregion1_spot_66,2.6721285394160076e-06,1.0162577509880066,1.1227375388145446,0.4819364637136459,0.00023913494878797793,0.21144265532493592,4.742328947031637e-05,7.128295292204712e-05,7.080246774648913e-07,4.170013926341198e-06,2.575229402168589e-07,1.9249619185924531,8.839367046675761e-06,3.396734446141636e-05,0.41593244969844817,2.5068832556485185e-07
priorregion1_spot_67,0.0011678918031975628,0.9070617288351059,0.7416138529777526,0.3894232392311096,0.0007916416128864513,2.6925988458970098e-05,1.4853760106348092e-07,9.929137195285875e-05,7.25017802238881e-08,1.0393100751571184e-06,1.1222993556714302e-07,0.9204553306102753,1.246861143044953e-06,4.284676901988859e-06,1.0408410608768464,1.1197203271251512e-07
priorregion1_spot_68,1.350388799892244e-07,7.590627174067777e-05,0.0015816005528904498,0.00034949783148476856,0.0007378307782346383,0.00027751904563046994,9.358157520011903e-08,1.4941419476599548e-05,8.762525212091532e-08,1.3062763954962976e-07,9.733699144476304e-08,3.10028156042099,2.535303451622895e-07,4.114099260732473e-06,1.246966302394867,1.38018434370224e-07
priorregion1_spot_69,0.00013795151389786042,2.3412245263898514e-05,1.0676424881239655e-05,9.15529103622248e-06,4.696601590694627e-05,0.07644253484904767,0.0007985719887074082,5.101044152979739e-05,3.4185057302238422e-06,3.007853649705794e-06,1.0752966375093822e-06,7.137198948860169,5.668210656040174e-06,0.0001812749891541898,0.7167589098215104,4.0656519217918685e-07
priorregion1_spot_70,6.422697026664536e-07,0.8363027185201645,0.1382295295596123,0.16140721142292022,0.0005273154063615948,0.3780329778790474,2.6647955451153395e-07,0.0004562958929454908,1.8101416188187613e-07,5.092152355246071e-06,2.1122772437820457e-07,2.1924228310585026,6.223030368346372e-06,1.876401993285981e-05,0.19110062941908837,2.7601024328305356e-07
priorregion1_spot_71,7.717483640590217e-07,0.2370243802666664,0.07809886559844016,0.02277898108586669,7.684829033678399e-05,3.7384239590210202e-06,1.7700566701250866e-07,5.0175019532616715e-05,8.143286187589639e-08,2.7001294938600043e-06,4.711821315339648e-08,1.7366324365139008,8.408616849919782e-07,0.0006985854706726968,1.404263895750046,9.577140787087048e-07
priorregion1_spot_72,4.102539801209559e-08,0.6701921373605728,0.3451304450631142,0.1983223780989647,0.00022589359286939725,8.654605068159072e-08,1.336285606612364e-07,0.0008924337511416526,9.320816118929542e-09,6.1289492805372e-07,1.0539574146761766e-08,0.03279825337231159,3.318466411883492e-07,7.507181180699263e-06,2.236584077763837e-05,9.773838200999308e-08
priorregion1_spot_73,4.2179520107765713e-07,2.0871443939540772e-05,0.0001043295626004692,1.176380051219894e-05,0.20879943668842316,1.1967657565037371e-05,3.923028998542578e-07,0.07442618161439896,3.480827544422028e-07,2.409484935128603e-07,2.1292092498015335e-07,4.1871229887008665,1.126341163626421e-06,1.3112671695125755e-05,0.9958641052246094,6.089129236386271e-08
priorregion1_spot_74,4.09247484185471e-06,0.5580777108669281,0.7760087341070175,0.5854926079511642,0.0004493094951612875,1.5463160343642814e-05,6.903963509330425e-07,5.199651641305536e-05,6.825700268109358e-07,3.584651523169669e-07,1.1111360720406085e-06,3.012994718551636,1.2562003064431337e-06,1.957799167939811e-06,1.0184045553207397,1.6762578169959855e-07
priorregion1_spot_75,4.879272523794498e-07,9.808886204609736e-07,5.932334238423209e-06,3.3093249669491347e-07,2.780466786589386e-06,0.5307628482580184,7.582953202245335e-07,1.245963426299568e-06,4.5360598655008754e-08,2.7266264396530465e-06,2.3833232631886863e-08,0.8600758522748947,2.3096953398749066e-07,0.0009362618904560805,0.029656760580837726,1.6951742622950406e-07
