,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,2.78730157177165e-08,3.790740414899574e-08,3.216965669707861e-05,0.09828686118125915,0.0001655770443903748,4.268906309334852e-06,5.257805310066033e-06,1.8389021170150956e-05,3.1301949775297547e-06,0.047049356438219544,6.723520140639039e-09,5.2361931238920075e-06,4.3619197853672635e-08,1.1608746660840555e-06,0.3081350028514862,1.6088194797703182e-06,7.211174635202157e-09,8.587275118543404e-07
priorregion1_spot_12,4.733534559875352e-08,1.3570882861912993e-08,0.02742847464978695,0.08949380554258823,0.09582968465983867,1.6319290443789215e-05,5.8661528555603585e-06,1.4329943269331125e-05,2.992343297592015e-06,0.311456848680973,4.000729925124347e-09,2.337405908292567e-06,9.805435716714329e-08,2.877329761759029e-05,0.18559367060661314,3.2468367862747985e-06,4.3797933670930437e-07,1.8391227683878243e-06
priorregion1_spot_13,4.440537590966187e-08,9.750190832491511e-09,1.7384804039011216e-06,0.18043024390935897,2.3331096713263836e-06,3.866134534291632e-06,1.297916082876327e-06,1.0444004772125481e-06,1.3114437535932666e-06,0.34285415410995485,2.777584573454561e-09,2.059376095076004e-06,4.354915166260298e-08,1.7375048059875553e-06,0.3253983795642853,1.6151976865330654e-06,4.598224845331345e-09,1.405024318046344e-06
priorregion1_spot_14,1.7148888886708848e-08,2.133884695609822e-08,1.4661195280041286e-06,0.49859729707241063,3.2889359090404468e-06,1.853103901794384e-06,8.705082677806787e-07,8.742530724248355e-07,1.6505125131516251e-06,0.18808924108743666,6.7197387432216265e-09,8.64782591634139e-06,0.00014343693546834402,1.3731409524098127e-06,0.27973757535219196,4.483362067730923e-06,3.250681999134031e-08,3.6535359527078983e-06
priorregion1_spot_15,2.6260372099073948e-08,1.6928972534913102e-08,3.314821026378922e-06,0.14361764416098594,6.31975497071835e-06,1.5843463245346357e-06,3.092300119078573e-06,9.477370440436061e-06,1.0069102643228689e-06,0.2574857994914055,4.634782713175412e-09,1.3779503319710785e-06,3.009583222635115e-08,1.2029516710754252e-06,0.2378879003226757,1.0558693361417682e-06,3.823313865503053e-09,2.6185685214841215e-06
priorregion1_spot_16,2.863154648480304e-07,1.9958632080374634e-08,5.667956611432602e-06,0.4049685463309288,2.0388487246236765e-05,3.138821484753862e-05,5.521663319996151e-06,1.1279178897893873e-05,1.5290951341739856e-05,8.465652354061603e-06,2.2422489607265563e-07,0.00016567278798902408,3.1780997922226114e-08,0.0032021753722801805,0.39360785484313965,5.206967898629955e-06,1.540988732173787e-08,2.434335499401641e-06
priorregion1_spot_17,4.049467037248178e-08,1.4562295236331124e-08,4.104336057935143e-05,0.09282632619142532,1.955565403477522e-05,3.0437395821536484e-06,6.676842531305739e-06,8.094607073871884e-05,2.3117565660868423e-06,0.37018565088510513,4.289938293489115e-09,1.4586645534109268e-06,4.4186438508120325e-08,4.0914717828854925e-06,0.19515618830919265,3.0706165489391425e-06,8.275673879509783e-09,1.3775843626717689e-06
priorregion1_spot_18,2.764310247371782e-08,9.04126924439197e-09,0.02655475279316306,0.151192569732666,8.975666241894942e-06,2.215052847986954e-06,2.7496293569129195e-06,2.056733956123935e-05,2.094738340474578e-06,0.5324383139610291,7.034031357378012e-09,4.2715476183730065e-06,3.385820246393223e-08,1.0185988401190116e-06,2.6595523559080905e-05,6.537589513300191e-07,6.071611591274007e-09,9.495078711552197e-06
priorregion1_spot_19,1.1631769236686298e-08,1.3059721659658406e-08,7.258467576320981e-07,4.355479927653506e-06,4.63639860015519e-07,2.0239545847289265e-06,4.779259043630191e-07,7.275698720832225e-07,5.074438746532906e-07,0.6205212712287902,1.7642188931965565e-09,1.2924198074415475e-06,1.5072515502367882e-08,5.358992609671987e-07,3.6311506761421703e-07,2.1777016883106627e-07,1.5777174511288904e-09,1.3824245499449718e-07
priorregion1_spot_20,5.6478822152428167e-08,1.567587744055743e-08,4.636873495655891e-06,0.1515120916068554,4.61971305867337e-06,2.329293386083009e-06,3.0437815098594e-06,7.047540339044644e-06,2.7541635176930868e-06,0.08789336979389191,8.040705434808615e-09,2.5832934056779783e-06,3.304559061945156e-08,1.1698594448716904e-06,0.21900674700737,2.221468616880884e-06,1.4902739131628097e-08,0.040284805744886396
priorregion1_spot_21,5.150200159675933e-08,2.6560166599409745e-08,2.9396892728073e-06,0.18753684237599375,8.444368504569865e-05,0.03444267772138119,2.3893950810816025e-06,1.1360815904026824e-06,0.024638992454856633,1.504393611639898e-06,1.142826193678559e-08,2.5549235829203103e-06,1.6465240548768634e-07,6.45492053081398e-05,0.20132573693990707,1.5571830408589447e-05,5.5249412156399564e-09,8.880153927748324e-07
priorregion1_spot_22,4.7967007432703215e-08,1.3323866276948595e-08,2.4622626369819045e-05,0.06718259528279305,1.3829158069711413e-05,5.69439693208551e-05,2.3648802311981854e-06,3.346722610331199e-06,6.731612938892795e-06,0.36657585203647614,3.169729201335515e-09,2.6101273988388128e-06,2.3860379272377945e-08,5.303406283019285e-06,0.5129979699850082,2.7073289970758196e-06,1.5181841650502294e-08,9.731564091453039e-07
priorregion1_spot_23,3.996301785491596e-07,6.911427412603643e-08,0.040957622602581976,0.16110128462314605,7.505137909902261e-05,1.339620393991936e-05,2.01203429242014e-05,0.00013238482497399673,3.602085998863913e-05,0.28871914148330685,1.3819029875961063e-08,6.868184232189379e-06,1.6163409455316469e-07,0.00014438092039199547,0.3065480098128319,2.6616021045811066e-06,1.564157514621911e-08,3.0221057841117727e-05
priorregion1_spot_24,2.645254104649553e-08,5.172643713358128e-09,3.674542298881534e-07,3.767724237491166e-07,3.813277970721174e-07,8.872038904428337e-07,2.842250296453131e-07,3.844744043135507e-07,2.769408865788137e-07,0.2686751440167427,1.059307558337608e-09,2.3421747741281254e-07,1.1251651166332977e-08,5.354218433240021e-06,0.23432492911815644,5.495078283956901e-07,2.345779392953773e-09,3.477997879031136e-07
priorregion1_spot_25,3.6485323384738424e-08,1.166531751195521e-08,1.499749964750663e-06,1.8355960776261781e-06,2.4748972123234127e-06,6.581933280358499e-06,1.6185337699425874e-06,1.1055140191729152e-06,1.0605722764012173e-05,0.5149447947740555,2.261317577634259e-09,1.021174307425099e-05,3.1072034190060554e-08,5.090819672659564e-06,0.27055634111166,2.046970075753052e-06,1.7431256882360913e-09,1.9117667307000374e-06
priorregion1_spot_26,1.795779578372958e-08,3.6091896138401584e-09,6.895289061503718e-07,0.2344548612833023,7.252956351067041e-07,1.303139106312301e-06,5.157289933777066e-07,8.191033231241818e-07,2.982225183245646e-07,0.12456357814371587,3.020966665712166e-09,7.938773677551581e-07,1.0969228325663496e-08,1.8951638423914118e-06,0.32851345241069796,1.2105770167636366e-06,4.9022736536841195e-09,4.64553077108576e-06
priorregion1_spot_27,4.2930006927122126e-08,9.842384756097999e-08,4.4712200406138434e-06,0.013552052574232221,1.4826539256773687e-06,2.7111592885376013e-06,9.804014354131143e-07,8.846891120128931e-07,7.131160202789034e-07,0.6191046863794327,8.272689981936313e-08,1.2741413911498967e-05,2.1296537511261705e-08,3.67553519708963e-07,0.02693437822163105,6.721485874550126e-07,7.611522567785301e-09,0.07025034949183463
priorregion1_spot_28,2.4967910494666513e-08,4.886935034420503e-09,6.842827292530274e-06,1.7732348351273685e-05,1.3952450842680265e-06,5.59506256649911e-06,6.941019876194331e-07,2.0099702737752523e-06,6.214405999571682e-07,0.21545095592737198,3.5585098312473915e-09,1.0133579507964897e-06,2.5181275731256392e-08,7.003633555768829e-07,0.34252447336912156,5.367878145534632e-07,1.551227968299429e-09,0.11299363411962986
priorregion1_spot_29,8.397626380940438e-08,3.0486249258387946e-08,9.609978496882831e-06,0.1676478311419487,0.04634316600859165,7.263533407240175e-05,3.0549341545338393e-06,2.612033654258994e-06,8.877702248355492e-06,0.0879115119576454,7.715704031241443e-09,6.687885252176784e-06,4.418447083764932e-08,7.33738506824011e-06,0.2635134562849999,3.863577148877084e-06,1.3223433992237689e-08,6.161338205856737e-07
priorregion1_spot_30,1.0242975889696028e-07,2.7936639757086824e-08,4.1223981497751085e-06,0.12780643701553346,8.257481431428459e-06,5.679334367414413e-06,8.148401093421853e-06,1.4372784016813968e-05,4.148146786064899e-06,0.045542736537754536,5.745427111847335e-09,5.68577474950871e-06,9.682782433628745e-08,1.1032362635887694e-05,0.3666272819042206,4.152498895564349e-05,2.1623675916515597e-08,0.047845417819917205
priorregion1_spot_31,1.7093914905785826e-08,3.981676943709545e-09,7.285907095422317e-08,1.1798367189896908e-07,1.4291522560938573e-07,4.464382499236308e-07,2.205614990202776e-07,1.9055805964285354e-07,5.500008455783245e-07,0.449712210893631,1.6414901160555218e-09,1.9893830369710485e-07,4.305559553330341e-09,3.866995871248947e-06,0.3638593256473541,4.976502111730952e-07,1.070284755266826e-09,3.7042759544192454e-07
priorregion1_spot_32,1.6090284127301404e-08,2.6432187216762774e-09,4.185686725577398e-06,1.45333118553026e-06,2.832609925462748e-06,4.722651533484167e-06,9.832881346483191e-07,2.51733990808134e-06,8.682587349539972e-06,0.14615192115306855,2.3875824539665305e-09,1.0843880545508e-06,3.139827491338565e-08,1.9003510806214764e-05,0.452757927775383,2.077422277579899e-06,5.072302733388768e-09,7.691199982673425e-07
priorregion1_spot_33,1.712744641224617e-07,1.2075360000807222e-08,1.9963772615483323e-06,0.24652095660567283,7.819179870693917e-07,4.661884099732561e-06,7.9918438018467e-07,2.4142653501257884e-06,8.751391192163282e-07,0.24489645436406135,5.459691698739277e-09,1.2937899100506914e-06,2.7683412184842388e-08,1.9357919154572303e-05,6.328171849645515e-07,3.6656156908065897e-06,1.6121601476015714e-08,2.0257506605503295e-07
priorregion1_spot_34,2.2635924068481473e-08,5.535839986414716e-09,2.929777770077635e-06,0.5838797867298127,1.955271079623344e-06,2.032579016031377e-06,4.592261717561996e-07,2.0169197000541318e-06,9.645617865317037e-07,1.0775614896374463e-06,2.1468835931237607e-09,1.3175640958706935e-06,1.8381513378074032e-08,1.2085278740414653e-06,0.28494778424501416,6.780828840646791e-07,8.045978994175586e-09,5.889040721740457e-07
priorregion1_spot_35,2.2359018103657034e-08,6.045625799977472e-09,3.3628831602072752e-06,1.3732736363181175e-06,3.005271025813272e-07,3.0374763326790354e-07,8.456732530248701e-07,1.4590578814477341e-06,6.205462938169148e-07,0.20996419340372086,2.687596789563429e-09,5.326371933733754e-07,9.016963398167377e-09,1.1143869258489758e-07,0.15548960939049722,4.287162170157899e-07,1.8597432760447674e-09,2.9675563837372465e-06
priorregion1_spot_36,1.2084791611854941e-08,3.9614500747120476e-05,7.603741721595725e-07,0.19739866256713867,2.341690205298619e-07,1.3501827027084803e-06,3.099837101672165e-07,1.8125342506891685e-07,4.515678639904764e-07,0.4057775422930717,4.045213830572437e-09,9.145211350869432e-07,1.7509461880393938e-08,6.495806786688263e-07,1.8784355333423268e-07,9.169303147871236e-08,1.4237689693885612e-09,6.537839141174119e-08
priorregion1_spot_37,4.249151093205228e-08,1.4302347883798916e-08,0.0003423867019591853,0.058757849596440793,0.04081457369029522,1.0225940013697254e-05,3.1614354384146285e-06,7.839570571377408e-06,1.019745895973756e-05,0.1352103166282177,1.3211016547387545e-08,1.4501064811156539e-06,2.626468553756922e-08,4.5682297241000924e-05,0.19697521924972533,3.5165997360309123e-06,7.977646543366747e-09,5.338323217074504e-06
priorregion1_spot_38,1.5942766040666357e-08,4.479716397831624e-09,2.014395386140677e-06,0.14520078152418137,4.8091379994730236e-06,4.181048484497296e-06,1.8203442607500619e-06,8.755038152230555e-07,1.3340420139229537e-06,0.2959465473890305,7.461053619373105e-09,1.0685638073937298e-06,4.821063548376971e-08,8.648397169963574e-07,0.20502170771360398,1.7572613160155017e-06,1.5580895240674408e-08,1.0669237383353904e-06
priorregion1_spot_39,2.551374294057496e-08,3.083121811187084e-08,0.025963727571070194,0.2944460555911064,0.034151463024318214,2.300075739185559e-05,5.257916768641735e-06,1.3963473293188144e-05,5.391809554566862e-06,0.3384645074605942,1.1531182408930364e-08,2.3701269469711407e-06,3.0243527589846057e-06,6.593836451429525e-06,8.773090399927241e-07,1.9564731928767286e-06,7.8661044344841e-09,3.1461343610317275e-07
priorregion1_spot_40,1.1913003703512005e-07,4.061145197908901e-08,2.1585884314845317e-05,0.048945941403508185,8.610995746494154e-06,7.035645057840157e-06,1.4056164400244597e-05,9.602237878425513e-06,2.9712791274505436e-06,0.18258289769291877,6.840379751515969e-09,2.5983928480854956e-06,1.9520705265563266e-07,8.491871449223254e-06,0.18411133587360382,2.317248754479806e-06,1.69074920819412e-07,0.00018677831467357465
priorregion1_spot_41,4.715775698826974e-08,1.076938434607655e-06,4.9227653653360905e-05,0.17276844307780267,7.140884054024355e-06,5.8990962770622e-06,6.639606885983086e-06,3.027800539712189e-05,3.135778354135255e-06,0.22454499527812005,4.796224017944439e-09,5.1901489314332135e-06,3.620810762328121e-08,2.1369497403611607e-06,0.1938300974667072,3.741590662684758e-05,2.667769731488079e-05,8.60129271131882e-06
priorregion1_spot_42,6.380127572924721e-08,3.194563937825024e-08,1.0805029569382896e-05,0.14888554513454438,3.082108014496043e-05,0.00016016620502341537,3.950127893403987e-06,9.38746297833859e-06,0.04817066546529532,0.4570550829172135,1.0653554705086776e-08,1.6146991674759194e-05,2.6479742931684315e-08,0.02426226744428277,2.188085750276514e-06,2.9288557379913984e-05,1.4361899713932757e-08,9.75375263578826e-07
priorregion1_spot_43,2.3789242575844585e-07,1.8403664103772146e-08,0.00017282728076679633,0.11664278879761696,0.06700439527630805,2.979062282975065e-05,3.4132069595216306e-05,0.0002132148489181418,3.4534208680270246e-05,0.23239833414554595,4.274341947052562e-08,5.7289387768832965e-06,9.703575578612346e-08,5.342501135601197e-05,0.19504419565200806,4.1315793851026685e-06,1.011450430077332e-08,0.0073159333318471905
priorregion1_spot_44,3.067170792903085e-08,8.220360214750145e-09,4.1165182892655135e-06,0.254091189801693,7.2949017976498e-06,5.411172787717079e-06,1.9168613334841213e-06,1.3669511417901959e-06,9.878696090481755e-07,1.9911115600734774e-06,2.5856015772873777e-09,1.8938795676604058e-06,1.2636900148521591e-08,1.146840611454536e-06,0.6864933997392655,4.5924489455728695e-07,3.4503098600424663e-09,9.764370224729647e-06
priorregion1_spot_45,4.648078721913862e-08,2.1100004587992774e-08,1.0738134562870983e-06,0.21628051921725272,1.1222919454212387e-06,6.716717211929791e-06,1.0208744242845571e-06,5.005514651656995e-07,1.0799045469411794e-06,0.11119123622775079,4.107393336560961e-09,2.561379437793221e-06,1.243659639271755e-07,1.7134577149136022e-06,0.18402608931064607,1.0933661656054028e-06,2.3779687197134082e-08,8.01793812570395e-06
priorregion1_spot_46,1.6842494332536266e-08,4.544355691749048e-09,2.845453110467133e-07,0.30187781453132634,5.877768842310616e-07,1.959647647709062e-06,3.501281710782678e-07,4.911467925694524e-07,4.332774167892239e-07,0.4193523466587067,1.4727496333577506e-09,8.163423785845227e-07,1.3502257978359467e-08,4.922038715449162e-06,2.663481012632474e-07,3.316757101856638e-07,1.5753296445097933e-09,1.1417780534372925e-07
priorregion1_spot_47,6.332618855964257e-08,2.1979789011083993e-08,0.014893220365047454,0.35711476057767866,1.940385191119276e-05,0.0261038513854146,4.590123648995359e-06,4.471983902476496e-06,6.028719894857204e-06,0.18939582780003547,1.6679235148586714e-08,4.827060479328793e-06,4.898744521142362e-08,0.0076891707722097635,8.514890680544341e-07,1.375126180391817e-06,6.121322426722032e-09,1.2590300428882984e-07
priorregion1_spot_48,1.5595017455183327e-08,7.958670189545103e-09,1.1198765896835995e-07,2.7036496703658485e-07,1.6217485594438587e-07,3.0185053674358646e-07,6.00478170298402e-08,1.5157136132870618e-07,7.490589268854821e-08,1.1048258215851096e-06,1.2177795549739303e-09,6.401352152352047e-07,8.26545796250855e-09,1.4128531574897353e-06,0.7288144558668137,3.7958984790975595e-07,1.6745220210445668e-09,1.127748282669927e-06
priorregion1_spot_49,6.17418788095847e-08,2.4239674978332463e-08,1.82660430255055e-05,0.20132589787244795,2.7940946552007517e-06,3.172041874677234e-06,1.4592577031180554e-06,3.828938213246147e-06,9.61016411338278e-07,0.14877569526433945,6.047746348158968e-09,2.7619914249044086e-06,4.252570864338168e-08,1.244983076276185e-06,0.17247100695967674,9.771255150781145e-07,1.2347255573530447e-08,0.0804848127067089
priorregion1_spot_50,2.723305243534924e-08,6.387556106268733e-09,1.302412442782952e-06,0.11685883812606335,3.0090270456639706e-06,5.639241436483644e-07,1.3145921286650264e-06,3.98297565880057e-06,6.165695282334127e-07,0.062154749222099785,3.189268937831003e-09,1.536793547529669e-06,1.8322290351591164e-08,1.0358200654536632e-06,0.25624057501554487,5.614290387256915e-07,2.879271865374733e-09,0.0020653950050473218
priorregion1_spot_51,1.94820176346866e-07,1.7717478595358216e-08,2.8738208243339614e-06,0.07024147585034371,7.089011182870309e-06,2.938498221283226e-06,2.3854867094996735e-06,3.070497666612937e-06,3.0101640959401264e-06,0.20704550296068192,5.484991150161989e-09,3.1991701007427773e-06,2.403000083361917e-08,7.714981693425218e-05,0.7024951666593552,2.398207800524688e-06,9.470815198753258e-09,3.0738458690393603e-06
priorregion1_spot_52,2.9727165351545184e-08,5.233309501306849e-08,0.001165655569639057,0.0872982058674097,0.007822440704330802,7.014622519818658e-06,2.799856815727253e-06,5.6762714621072515e-06,2.355202707349235e-06,9.078634957404574e-06,6.684187914274275e-09,5.744010945818445e-06,2.151140385819872e-08,4.506720028985001e-06,0.5213841289281845,2.9854991794309176e-06,6.914838523996993e-09,1.452325994932835e-06
priorregion1_spot_53,1.121555310845679e-08,6.224584936376232e-09,2.77572154061545e-07,0.3080767050385475,3.5020990623024774e-07,9.983785503209219e-07,1.9419414698518267e-07,2.7087810821058157e-07,4.346578833747117e-07,3.7013856939438484e-07,1.0690096752252743e-09,1.5711176502009039e-06,6.671751906495161e-09,4.852378651776235e-07,0.6989264100790024,6.547522929167827e-07,2.1273166339597084e-09,6.91152777676507e-07
priorregion1_spot_54,5.790307540110008e-08,4.21807992978529e-08,2.1835938423464543e-05,0.40839967876672745,0.03862861767411232,0.05429515931755304,8.502099399265717e-06,9.534933724353323e-06,5.1399045696598476e-05,7.416773905788432e-06,1.2068678589827188e-08,7.636344093953086e-06,6.051134011642035e-08,0.012454108987003564,0.1112985648214817,0.00012816732269129718,8.808754081712778e-09,2.454859088629746e-06
priorregion1_spot_55,6.963291596662203e-08,3.653304112560818e-08,1.071545325430634e-05,0.4260590955615044,0.002219829440582544,0.00015498368375119756,0.00046822718868497757,1.3961198465040069e-05,4.7090932639548555e-05,0.1958178482949734,5.6203653731046185e-09,4.9465316988062116e-05,5.2512269910209856e-08,5.224331853241892e-05,0.33026181906461716,7.849678149796091e-06,7.258149348210452e-09,0.00017298081074841322
priorregion1_spot_56,3.422925189511261e-07,1.6912740719021712e-08,6.1851481405028614e-06,0.47225535809993746,7.834595862732385e-06,1.0264729507980518e-05,1.0588419127088856e-05,8.713367560631013e-06,5.147388819750632e-05,0.07568554654717445,5.320188090074395e-09,9.254143105863476e-06,2.8384162664707448e-08,2.2016416210135503e-06,0.3449510395526886,3.203101198323566e-06,1.3015240662994643e-08,9.371862915941165e-06
priorregion1_spot_57,3.2131215199626704e-08,3.169437368111261e-09,1.3105533867019403e-06,0.3954404011368751,6.889799124110141e-07,9.329696950999279e-07,4.225538177138333e-07,7.709090056096102e-07,1.2551665591331586e-07,0.3431674286723137,4.608315062881729e-09,1.2930330285598758e-06,2.9026961012590394e-08,2.175488646116719e-06,3.086934157181531e-07,5.440625443497994e-07,2.7037421301834287e-09,1.7972407917454805e-07
priorregion1_spot_58,1.0164079924379621e-07,4.231795625031509e-08,2.06061623430287e-05,0.13627901822328567,8.339094929397107e-05,4.751951655634912e-05,2.397467414994026e-05,0.011069432180374861,0.00035657983098644766,0.39021624028682705,4.288584456446643e-08,4.489724688028218e-06,8.823185844164527e-08,9.496510756434873e-05,0.21556590348482133,6.324129844870186e-06,3.22595035129325e-08,5.879936293240462e-06
priorregion1_spot_59,5.2681440720903086e-08,5.820169661774345e-08,4.1185852569469714e-05,0.40451183170080185,1.1617415702858127e-05,6.864198689982004e-06,6.263936620598543e-06,4.2331049917265774e-05,7.395119064312894e-06,0.31296003311872483,2.4501202933180367e-08,2.0088018118258333e-05,1.805055260817312e-08,1.1623531781879139e-05,0.2981374263763428,4.978840138392116e-06,6.890193837705283e-09,1.1373334700692794e-05
priorregion1_spot_60,9.7301129375893e-09,1.2345149569270575e-08,9.476622665260947e-07,1.6646796609620651e-06,2.1649725113093156e-06,6.087598791282289e-07,3.3723257502060733e-06,9.256369730792358e-06,3.10661620233077e-06,0.6703087359666824,1.0705104251940157e-07,6.126256124616703e-07,2.4089485428646642e-08,1.566426345789296e-06,4.795247264155477e-07,1.4245796364775742e-06,1.8837762516543678e-09,6.54418933265788e-08
priorregion1_spot_61,6.89563029254714e-07,5.5592771497359195e-09,5.105738836164164e-07,0.32251014113426213,1.0947724490506517e-06,8.161123560057604e-07,1.1878885516125594e-06,1.914773903877176e-07,1.4142655970772467e-07,0.27696554064750667,1.950606198786176e-09,1.2270672459635535e-05,6.658370956813542e-08,1.625909862923436e-06,3.2958530198357045e-07,2.599021357241327e-07,7.268982593622298e-09,1.4363924591975774e-07
priorregion1_spot_62,1.4904255207781603e-08,5.478882347809134e-09,0.019460140820592643,0.18594464883208275,6.6311435375610016e-06,4.84745137327991e-06,2.095347736030817e-06,4.268597649570438e-06,7.727587217232213e-07,2.061083478110959e-06,5.0005332319358334e-09,1.6479315206652247e-06,1.6936265190281576e-08,2.3586720317325673e-06,0.1484624184668064,3.99148236738256e-06,2.171745439039086e-09,6.306395874844384e-07
priorregion1_spot_63,1.0278692492704521e-07,1.594036245222697e-08,5.453746252896963e-05,0.6080345720052719,1.0468404980201742e-05,6.645008361374493e-05,1.2316323363847916e-05,4.586930708683213e-06,4.65958905806474e-06,1.245762587132049e-06,7.284296810183833e-09,4.711305859927961e-06,2.7572918881446644e-08,1.1607605392782716e-05,0.1654870554804802,3.1320467996920347e-06,8.064825962605938e-09,2.4180537820939207e-06
priorregion1_spot_64,3.132342332179406e-08,1.9263413708614513e-08,1.6150876854226228e-05,0.3344241499900818,1.3795419135931297e-05,1.1560982738956226e-05,3.357617129040591e-06,8.892172700143419e-05,3.0654439683530655e-06,0.12417453825473786,1.3720574898457018e-08,4.370396254671505e-06,3.5890145966277493e-08,6.439029930334074e-05,0.2970512047410011,9.315160968981217e-06,2.3006955784943273e-09,1.6382491310196203e-06
