,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_18,0.4320693865418434,9.736930595138917e-09,1.433383408766531e-06,0.000175239346572198,3.4405964584038884e-06,9.325580350605379e-07,0.14030327796936035,1.5206397790734628e-06,9.232765250999364e-07,1.3195089286455187e-05,1.2404140026234246e-08,9.543636338094078e-07,0.9255282372236252,5.034012900750895e-07,3.9945207532809954e-07,1.3732052011050656e-07,2.7629370524806524e-08,3.8935888397872985e-07
priorregion1_spot_19,0.09650068916380405,2.0806048794952405e-08,1.753328167097834e-08,6.326329469175108e-08,5.721805855785079e-08,9.82413016714645e-08,3.119497922199344e-08,3.176029412799153e-08,4.304204708205362e-08,1.905803070911816e-08,3.6312635454116565e-09,4.6589966196108884e-08,1.230519986152649,4.3763164114807295e-08,2.699622285717851e-08,1.97668801327211e-08,8.436556164781451e-09,1.8211604224660505e-08
priorregion1_spot_20,0.4379916921257973,2.545037547374563e-09,1.770602660045029e-08,1.2412321126475944e-08,3.066362435077963e-08,1.7718098188623803e-08,1.9230764358724173e-08,1.2681431549310675e-08,1.4109084922608872e-08,6.924196305213571e-09,1.4637969614206276e-09,1.38824560735884e-08,0.8000523030757904,1.2008790362116883e-08,2.2330501359135722e-08,7.97234793736834e-09,2.5103187861752474e-09,4.5203810250527e-09
priorregion1_spot_21,0.2973145037889481,6.363206361825746e-09,1.1607228209697951e-07,6.328202601935118e-08,9.993104725936065e-08,3.1295621738536283e-07,1.4117545106273612e-07,5.731851988599602e-08,2.3611606323470368e-07,1.854731678463395e-07,0.00019907456735381856,1.4944267689998017e-07,1.1010764598846436,1.3197790522667673e-07,3.1257325971978394e-08,6.096144034017925e-08,1.2093492784970295e-08,7.022534731504493e-08
priorregion1_spot_22,1.506055571098841e-06,1.1167871072359503e-08,2.753394227283934e-07,3.289474392431657e-07,3.7741478990938055e-07,6.986131268149621e-07,4.5933707184531156e-07,3.8282698398006694e-07,4.421774320917394e-07,2.0613364597465992e-07,8.101918869130032e-09,1.8372732995430851e-06,1.5320908188819884,4.6505031292554127e-07,1.265639092196125e-07,1.2882677395964494e-07,8.631088999067061e-09,1.5309471450564162e-07
priorregion1_spot_23,0.22815871983766556,8.456947746537935e-08,2.503467408132565e-06,7.739268912700936e-05,8.772976389082033e-06,0.01738840863108635,0.04947655908763409,2.059766154616227e-06,4.032435026601888e-05,2.1608662336802807e-06,7.902676602000724e-09,0.07937423214316368,1.106816053390503,1.706061411823612e-05,3.041508279011396e-07,4.275639798834163e-06,2.715599842773031e-08,3.7336629361561795e-07
priorregion1_spot_24,0.3860365852713585,1.0094192504084276e-08,1.4634859510920253e-07,8.681826244583136e-08,8.859062816668486e-08,3.6677208044011427e-07,1.722073101007027e-07,1.1215164370526054e-07,1.777812705938686e-07,1.4301223245638543e-07,9.042601600839362e-09,3.6845491706571926e-07,1.516039878129959,2.0266681630687346e-07,5.776866167650496e-08,5.96386403373117e-08,2.3751979405517434e-08,6.76165743840329e-08
priorregion1_spot_25,0.15852051898837088,8.296147058217685e-09,4.592849425222312e-08,7.318163390834797e-08,6.099562028794026e-08,9.125307478541345e-08,5.056918013224276e-08,6.532283585158894e-08,5.625450985036196e-08,1.386928119018194e-07,3.629295264317989e-09,1.3222846177995963e-07,0.9824749708175659,6.716793137684363e-07,3.392400831359055e-08,2.9083257260253956e-07,1.047559252675967e-08,4.8153358100933024e-08
priorregion1_spot_26,0.6966897994279861,0.00015099535157787615,5.837131453745315e-08,6.256550477701239e-08,9.41763271811169e-08,1.2268095659351274e-07,7.991302162224657e-08,7.074974988086069e-08,5.797864126577679e-08,7.574512039809633e-08,9.002613277075965e-09,1.0456862504781839e-07,0.8500941008329392,5.208766413744571e-08,3.779873907205911e-08,6.16766257735435e-05,3.197882865180191e-08,2.646149965812583e-08
priorregion1_spot_27,1.848451560704234e-07,4.613055515356735e-09,4.4018619504981885e-08,5.354418597391941e-08,1.0229684050955257e-07,1.0529059970565414e-07,8.554353883027942e-08,8.392412489399702e-08,2.3349859219479184e-07,5.405872194330641e-08,1.1484235118430775e-09,5.895674377143223e-07,1.0610844850540162,1.4071193490394765e-07,7.215862609655232e-08,4.868289629200717e-08,2.007252664082415e-09,8.913810134458801e-08
priorregion1_spot_28,2.0025015828650797e-06,1.724416112125482e-08,4.151423650000652e-06,5.504121588728595e-07,3.7993932778590537e-06,3.386820537798485e-06,1.2570768376463094e-06,1.4157799569147755e-05,0.003023656224831939,4.908779942525143e-07,2.5000600367697244e-09,7.169595704681342e-07,0.8512948989868163,6.743765254668688e-07,4.229074534123356e-07,6.872620076592284e-07,9.314741999943975e-09,2.626771603786438e-07
priorregion1_spot_29,0.3681038096547127,3.215121735511418e-09,1.4294539596448888e-08,1.213722762294367e-08,4.15209703064079e-08,5.348484144462873e-08,8.924039152091722e-09,3.544484634687706e-08,6.327012229689899e-08,9.442997672692855e-09,9.658578603577439e-09,2.6188323953846296e-08,0.3280200809240341,1.2138892069302187e-08,4.771982742290959e-09,1.907503426323842e-08,1.9136984774625887e-09,8.560293895953918e-09
priorregion1_spot_30,2.7544321028472047e-07,1.2997996945429691e-08,7.776047290519728e-08,1.9936131181452766e-07,1.4435908965992896e-07,1.3809783609985972e-07,1.866728851496191e-07,7.665225574271516e-08,1.639496787220196e-07,1.5147470193710434e-07,6.057382528901201e-09,8.538251250911345e-07,1.840751975774765,8.25174998908551e-07,6.62365188475178e-08,7.624372990733264e-08,1.248875292070295e-08,8.409104097495401e-08
priorregion1_spot_31,0.04567725975066424,2.0700826919295424e-08,1.512716409024506e-06,1.7250570579108173e-06,2.637939121541422e-06,4.801294767275977e-06,1.2748598874168239e-05,1.62018276910203e-06,0.0019347226538229735,1.3774175158687285e-06,2.3375978042139426e-08,1.767764121041182e-06,0.46571359783411026,4.0849830753586506e-07,1.1744113734835083e-07,1.510750468014521e-06,1.9252985072881758e-08,1.0750512124957369e-07
priorregion1_spot_32,2.536094868332839e-07,5.640769185077943e-09,2.183230598973296e-07,8.037808711947038e-08,1.7919791375220485e-07,1.0588899037600186e-07,1.557811806662812e-07,9.254425350491147e-08,1.2961781905573844e-07,7.922025950790613e-08,1.2431379370347883e-09,1.7525400579643248e-07,1.2173164010047912,1.3134269522652176e-06,3.5609883575205005e-08,1.412812274281805e-07,9.496241037965094e-09,3.315862517894175e-08
priorregion1_spot_33,0.40367939174175266,2.4933305198260314e-08,4.201110513690765e-07,1.0472239466707835e-06,8.877380111016464e-07,1.753841286245006e-06,0.05329853389412165,8.952926947358719e-07,1.3560598631556787e-06,1.8709496458768625e-07,4.2556962176476545e-09,1.3158617775843597e-06,0.9725584834814072,5.09082403254979e-07,5.192347003912801e-07,9.903585613812993e-08,1.323381306761462e-08,1.1788467837448025e-07
priorregion1_spot_34,0.2822228133678436,1.5510366058180128e-08,1.0369432565937587e-07,4.0582239613229373e-08,8.764845382813746e-08,1.0618166221831873e-07,1.0716630143292605e-07,8.383288339075535e-08,1.2617391220715038e-07,4.420410135708153e-08,5.63944351217316e-09,1.9292824191552426e-07,1.1679451227188111,1.3269559104855943e-07,2.9099159348788824e-08,6.304773840781763e-08,1.1974503477674149e-08,4.3262434878954535e-08
priorregion1_spot_35,1.6478453289892062e-06,7.668100954205672e-09,9.322261405486644e-07,1.0332978263249973e-06,1.1522674867592286e-06,4.480059624256683e-06,2.2645252897746106e-06,2.6697572650391523e-07,0.005237651173956692,1.2191246014481294e-06,5.074432296581222e-09,1.3232022956799483e-05,1.394946998357773,2.8801016583202e-06,5.518345858490648e-07,5.98286783315416e-07,2.0197461125803782e-08,3.436664215428209e-07
priorregion1_spot_36,4.039553573420562e-07,1.0584098575350255e-08,5.899559141653298e-07,2.1632419930028846e-06,2.0090257294214097e-06,3.2216888826042124e-06,0.0853636883199215,2.2383803070624707e-06,7.732994873776989e-07,9.265578277961595e-08,2.636587903559473e-09,1.7185232820793317e-06,0.5898560702800751,3.5335830119720416e-07,5.246366239219925e-08,2.540051340815808e-07,9.535872136368085e-09,1.2296215601281801e-07
priorregion1_spot_37,1.7412273933814504e-07,7.90803454719935e-07,1.7633784121784404e-08,2.5280785909131968e-08,2.4140863974508878e-08,2.628493538381349e-08,1.1542741429337866e-08,2.058967947249357e-08,2.95077333234417e-08,2.8603133387150596e-06,3.3968359458569356e-09,7.611456851464028e-08,1.0317027926445006,3.0978111595914017e-07,4.840104264047795e-08,2.653520594364523e-08,1.5139651754481065e-08,1.2122555332894082e-07
priorregion1_spot_38,1.2657414600880658e-07,8.044962873654527e-09,1.5951493992361068e-07,4.4279137085823094e-07,1.3729311774568486e-06,1.1975712823186768e-05,0.09029648266732693,2.2863390185534628e-07,1.3460789716646104e-06,1.3978012987081458e-07,1.6529309310175933e-09,1.6746893720664957e-06,0.7690884113311768,4.886672940074277e-07,8.210209543335625e-08,1.412760930463719e-07,4.278948528835259e-09,8.213918540889154e-08
priorregion1_spot_39,0.006632335856556893,6.360490933943197e-09,5.590754710738111e-07,1.3893993468627742e-06,5.020816814749196e-07,1.5596772925619008e-06,1.417412102000526e-06,4.860832106601266e-07,1.4892110129949287e-06,1.1156453865623918e-06,7.865335094336957e-09,0.009544185921549797,0.9717901825904846,3.872361583034945e-06,2.6416524860906067e-07,6.908573624286873e-07,1.5500449634942016e-08,5.808189627032334e-07
priorregion1_spot_40,3.7357867341825115e-07,6.822994103039549e-09,1.066181646081077e-07,1.0530915304229893e-07,8.779093967348217e-08,1.0901605840274442e-07,1.1372768966566584e-07,9.068852087068537e-08,8.991399802482647e-08,3.6886122423140936e-08,4.2848304016018804e-09,1.2681872263442528e-07,1.1059513807296752,7.283756922049634e-08,8.111003779731618e-08,8.907301669580648e-08,4.279035681342692e-09,6.071762145438697e-05
priorregion1_spot_41,1.7098550344485378e-07,7.806140178701071e-09,6.417989553142434e-08,7.671690696042788e-08,5.230047321447274e-07,6.356202163715353e-07,1.9765532641713437e-07,1.684240622523703e-07,6.353258811486739e-07,6.657888519612244e-07,3.6445045381583443e-08,3.862825465716924e-07,1.2897082924842833,3.3285451991105223e-06,3.2720016918119654e-07,7.382191597571365e-07,5.208356457231389e-09,1.1074980363900976e-07
priorregion1_spot_42,3.77971049658754e-07,5.894469246037205e-09,3.0544165241508385e-08,3.255664413615023e-08,8.019199135844702e-08,2.8892809122993414e-08,4.282048262638227e-08,1.8725317385559494e-08,9.037367725284185e-08,3.3491097539695155e-08,3.0651530535941168e-09,4.073414849870006e-08,0.9020332217216492,5.269549898656579e-08,1.151684756450777e-08,3.1608818851225354e-08,3.2442139752397744e-09,1.2053604692141562e-08
priorregion1_spot_43,0.029973152745515107,5.562437310757673e-09,4.954419150493552e-08,3.1078869788814246e-08,3.4325708142546326e-08,3.417988221343648e-08,1.8774931920262362e-08,2.7100534616408824e-08,1.9961665209677903e-08,2.6134862629589866e-08,4.7166581529367595e-09,5.364648281158679e-08,1.026241797208786,5.686104156410466e-08,1.8138401181033714e-08,4.2086627338733255e-08,4.422465837983226e-09,1.2381475533729258e-08
priorregion1_spot_44,4.952864127716339e-08,4.364984551585849e-09,8.471341139681955e-09,1.3881175853214246e-08,1.1941029409712201e-08,8.160197406681393e-09,9.87065433832868e-09,1.1247484721366165e-08,6.8473164027693676e-09,5.040715622683934e-09,6.514319361716759e-10,2.319629581748473e-08,1.1016599833965302,1.529234374686439e-08,3.3058518367212745e-09,6.0589031569691096e-09,2.0171269432545107e-09,4.514559548418618e-09
priorregion1_spot_45,0.0026488937437534332,7.046537895405435e-08,3.0052934448576706e-06,2.882042593910228e-07,1.2803937863736793e-06,7.580761206327225e-07,1.5289276973362576e-06,0.0026511954725719987,6.633012674228667e-07,2.0230280824762307e-06,6.235265792575718e-09,4.0637680740474027e-07,0.7512118458747864,3.4498288670192784e-07,6.88921434743861e-07,5.455090729356016e-07,4.034121161566873e-08,1.4634284184467108e-06
priorregion1_spot_46,0.5274513334035873,4.644743647475025e-08,8.6042939528852e-06,6.615339043491986e-06,3.180563055593666e-06,3.484409171505831e-06,6.528312701448159e-06,4.842383327741118e-06,0.012222492182627321,5.917602129557054e-06,1.0594840471611635e-08,2.323957724001957e-05,0.7404563695192338,6.096640220221161e-07,7.353656400255204e-07,2.7752989353757586e-06,8.412074059549468e-09,3.563673192275019e-06
priorregion1_spot_47,7.868297693391924e-08,4.729425651106567e-09,4.3578868691440685e-08,2.227284197076074e-08,2.405446544173629e-08,6.733346253895434e-08,2.551214608459418e-08,3.338335190505859e-08,4.907870607695487e-08,2.3508026281149343e-08,1.6200458086146341e-09,1.6761318200053667e-08,1.118462824821472,1.277770650176535e-07,3.4835712270364634e-08,4.627546275060013e-08,4.01376412106913e-09,1.4090506184061269e-08
priorregion1_spot_48,1.2021469160572453e-06,1.0538068240251166e-08,1.214463600263116e-06,1.1760714130559791e-06,1.8286590801608328e-07,3.4422308630155386e-07,2.614187607719032e-07,2.9146642646082913e-07,1.9858440225561938e-07,1.1297170132706924e-07,9.738084205679346e-09,5.313738682843907e-07,1.4931074976921082,3.474856725915743e-07,1.1772249486341481e-07,5.064312802005588e-07,1.032694534330858e-08,5.518416035243945e-08
priorregion1_spot_49,0.06839099265635014,1.408171828032323e-08,7.709249274512331e-08,2.120963642937568e-07,3.6591440277788934e-07,1.3380796275441754e-07,9.198869648230358e-08,2.6699297261956194e-08,2.205517839470872e-08,5.692692326420001e-08,4.129981201472788e-09,1.484432416987147e-07,0.27755602598190304,1.0567191708332759e-07,1.0461035282460785e-08,1.3210923697215548e-07,6.903986138340202e-09,1.0734801225709135e-08
priorregion1_spot_50,8.481344195843121e-07,1.1812591260706996e-07,6.595625450245279e-08,1.1446522236724377e-07,1.1804629949097034e-07,1.3799585758533796e-07,8.019955366478372e-08,8.516215608267431e-08,1.2254781012188687e-07,3.3703181259170376e-07,4.39894525250395e-09,1.4268254133753544e-07,1.431954962015152,1.1031642600300985e-06,8.609516584101584e-08,1.0757642137093627e-07,1.0999718114135251e-08,2.3538230706776633e-07
priorregion1_spot_51,5.288905349232209e-08,3.67296497660874e-09,7.748332180312901e-08,4.436900411519673e-08,1.7614462421988722e-07,1.0446806655295405e-07,6.520200557247335e-08,1.0358872550852994e-07,7.490433837631373e-08,3.102929326814774e-08,8.965730213805757e-10,8.9668224134698e-08,0.7753088533878326,7.690642576108075e-07,6.450696705684325e-08,6.053149697038407e-08,2.7627591769885387e-09,1.4576617672901194e-07
priorregion1_spot_52,0.12376753054559231,3.1625524066214433e-08,2.3369331074718502e-06,3.4893104384536863e-06,1.6196207798202523e-05,1.5591224655508996e-05,2.3039763505039442e-06,4.797565247827152e-06,2.2599433805226002e-06,2.559140227731405e-07,9.591313343548791e-09,3.3252591833843327e-06,0.9615670382976532,7.017318921498372e-07,8.257964942970376e-08,7.243780572707692e-07,1.5564592725780813e-08,1.3764266881821643e-07
priorregion1_spot_53,5.792528497750027e-07,7.276678326562092e-09,4.778062830723684e-07,2.717014766062676e-07,8.193252824639784e-07,5.054393994896601e-07,3.7000152559585335e-07,2.380963493919808e-07,5.230203697692559e-07,2.0638670861217184e-07,4.568456479780991e-09,4.971138594100921e-07,1.0367750465869905,2.0174916812720766e-07,5.3374444775045054e-08,2.540139846018974e-07,7.240064681113268e-09,1.1230716978616329e-07
priorregion1_spot_54,0.48273393213748933,6.742019609262685e-09,9.342026530134716e-09,2.027578469565583e-08,1.4768444778212597e-08,2.268348140432864e-08,2.3418369909933293e-08,7.965748016758313e-09,1.406070992970854e-08,1.7237048766105543e-08,8.448107724490229e-09,3.318591392797999e-08,0.9820396274328232,2.642677614517197e-08,1.3027461109871298e-08,3.958050331931418e-09,3.0312314436287126e-09,7.261692003268649e-09
priorregion1_spot_55,2.364451233916043e-07,2.8395276796544525e-08,1.4022607786046137e-07,1.366813840775194e-07,2.9877556499968706e-07,1.699537200750001e-07,1.2091522343382622e-07,1.039447521833381e-07,1.2258776393991869e-07,2.791398060253414e-07,3.438712847803061e-09,2.762379324394715e-07,1.3016692578792572,4.440076367018264e-07,4.953598704560136e-08,1.5290161528014324e-07,1.4218911070784655e-08,8.69949911219692e-08
priorregion1_spot_56,7.002765194386029e-08,5.792826218709024e-09,5.045341904263979e-08,1.3088471151334601e-08,3.962450083605518e-08,3.4215973343521e-08,1.1416687017984376e-08,1.9404917050991344e-08,3.650368523011593e-08,2.796710329988628e-08,4.392007957321198e-09,3.1628183094767336e-08,1.0506613492965697,3.955432621438604e-08,1.439382621981622e-08,3.1531044264454526e-08,1.0316977983038101e-08,1.591408720358345e-08
priorregion1_spot_57,0.19549484327435493,9.269264715783266e-08,3.2279952279168357e-06,1.8708105358200557e-06,1.627342192023207e-06,4.437619354575873e-05,1.6670165223331423e-05,7.4099419862250215e-06,0.007878047600388528,2.6677126697904897e-06,1.492152339466202e-08,1.8610601784985194e-06,1.4906133711338043,1.804421714268756e-06,5.976107019023402e-07,5.640233467829603e-07,4.116924152697266e-08,1.4283356335909047e-06
priorregion1_spot_58,4.984709278232913e-07,9.627027530711985e-09,2.8766526938284187e-08,8.534091620049367e-08,7.915257249635488e-08,1.4197439242025213e-07,1.0552859990298202e-07,3.9986691469096054e-08,2.3285429904262855e-07,7.857926931365002e-08,5.298904692807583e-09,1.0618427843667178e-07,1.3357430517673492,1.43446153089144e-07,2.3700631324174997e-08,7.93284485212098e-08,5.1820716384654025e-09,4.567056688387084e-08
priorregion1_spot_59,0.18918275386095046,4.839551852597879e-08,1.0432414185856944e-07,1.968692700415886e-07,2.1788631272556815e-07,1.2871641743572582e-07,2.623616651931116e-07,1.6972528555925239e-07,3.6926921040958407e-07,6.360283251183317e-08,5.547870607358619e-09,2.423465481626863e-07,1.1962810099124908,4.0749258367611676e-08,3.414143225910493e-08,9.171018753306726e-08,1.8846890714740994e-08,5.6991069641298964e-08
priorregion1_spot_60,0.20109181851148605,2.018205229603609e-08,0.0054216539487242695,2.905848560885715e-07,3.042890091364825e-06,3.137214548587508e-06,1.6484110062719993e-06,2.4728858875278093e-06,6.55858652862662e-06,3.1468322390537652e-06,1.2015014408461867e-05,6.487813010380705e-07,0.785768985748291,1.244376221620769e-06,6.169058679006412e-07,1.5238514720294916e-06,2.8291675491232127e-08,5.210046225556653e-07
priorregion1_spot_61,0.34070019125938417,2.736100386258045e-08,3.8113421965135785e-06,4.72861863727303e-06,2.7464068011795465e-06,7.382319267890125e-06,5.956904851700529e-06,9.845447993939161e-06,1.4812966765020975e-05,4.4841845010523684e-06,2.9891813468907464e-08,6.593244870600756e-05,1.3110291123390196,2.2660085232928398e-05,2.0802280346288168e-06,5.3759879665449266e-05,2.3303231166948994e-08,5.317311592989426e-06
priorregion1_spot_62,0.12817673981189728,9.077482543418114e-09,4.510369269183911e-08,1.2702189096103213e-07,1.0711430071808082e-07,5.422866422577499e-08,2.470974962420769e-07,1.1459860189688699e-07,8.332483041328943e-08,2.206267772919546e-07,3.3065158389078424e-09,1.259059843050636e-07,0.7609994322061538,2.687524457201107e-07,1.3097942641593363e-07,9.498548934061547e-08,4.93146796731736e-09,5.4445562192029234e-08
priorregion1_spot_63,1.0683235814212823e-06,6.9826478377166274e-09,1.3895082702219956e-07,1.819368904421026e-07,7.973593092458487e-08,1.9858030881891865e-07,1.73542602510679e-07,9.313527726817483e-08,1.3716432789578906e-07,1.3815399668715147e-07,3.732038944548322e-09,1.7899304722845956e-07,1.7982445895671846,1.2742294188683446e-07,5.143493524428778e-08,8.387988366109765e-08,8.328350409314568e-09,1.6229985391191804e-07
