,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,0.25864294171333313,3.864906394923651e-09,6.131653549346084e-07,1.972902190061632e-07,5.120250222034884e-07,7.997608861387562e-07,1.8135375228212068e-07,5.800754308893375e-07,3.1356620127098723e-07,0.08540158346295357,0.4954686269164086,2.3849892514249407e-07,4.4315884828449727e-08,2.1827968907928157e-06,1.8344945829085193e-07,1.6239707889553756e-07,5.384011436682101e-09,1.1017792154177641e-07
priorregion1_spot_12,0.10182390734553337,3.375430654983802e-08,2.1041718082415176e-05,0.0012113999691791832,1.095112329494441e-05,4.709010795522772e-06,2.147404950392229e-06,2.5765998907445466e-05,1.957894778570335e-06,0.2880469515919685,5.547542825112827e-09,2.4700222411411235e-06,4.4744520977246793e-08,0.001510050898650661,3.2773763109616996e-06,4.094873802387156e-05,2.1121863547080014e-08,0.29337237179279324
priorregion1_spot_13,0.5104840517044067,2.461025572220166e-09,1.788069494068623e-06,0.0006795835215598345,7.825630655133864e-06,7.912755881989142e-06,3.9748850895193755e-06,2.4600704819022212e-05,2.7064913183494357e-06,0.2637205466628075,5.6861308994626825e-09,3.2881454535527156e-05,5.483689928809101e-08,3.066533872697619e-06,1.2810635439564068e-06,1.9759117094508837e-06,1.0477376743978084e-08,7.23623460885392e-07
priorregion1_spot_14,1.2543274241494374e-08,4.207991799454191e-09,2.044148795903311e-05,2.985543414979475e-05,1.573518811710528e-05,2.9395947990451533e-06,8.543050057596703e-07,5.1216090469097255e-06,1.0000097404372356e-06,0.6106029987335205,1.1901631846722437e-09,2.1937478209110853e-06,2.727912684630241e-09,2.06484372711202e-06,1.9778345858867397e-06,2.5866998498713656e-06,7.010476155144829e-09,7.300768487539244e-07
priorregion1_spot_15,0.04586959183216095,6.171408948318914e-08,5.192340049688937e-05,9.855294701992534e-05,9.263246511181935e-06,1.5136001456994563e-05,2.0428218363122144e-06,3.749486604647245e-05,2.2342656052387612e-06,0.032256294041872025,0.2634116157889366,3.0894715223439564e-06,0.023882253002375363,1.4325859410746489e-05,0.0001204263939143857,1.446770198754166e-06,1.5652704821178533e-08,0.15364941209554672
priorregion1_spot_16,0.102046674862504,0.00013097258051857354,7.141017840694986e-06,1.1133519410577718e-05,4.042628029310436e-06,3.341701303725131e-05,4.534170602710219e-06,9.688538921182045e-06,1.7359119920001834e-05,0.07142823375761509,0.22377883046865463,1.0398669201094891e-05,4.406069550100256e-07,0.016949672531336547,5.865212960998178e-06,4.003493518212053e-06,0.038253346830606466,0.4459945857524872
priorregion1_spot_17,0.1533526822924614,2.491328681131222e-08,3.169407150949155e-07,5.352622252985384e-07,9.545054780346617e-07,0.003743116941768676,1.1144605991830758e-06,9.989577790747718e-07,5.195211497266427e-06,2.672297185313255e-07,0.33031734824180603,1.9130201621919697e-06,1.1901749950027354e-07,6.647409281868022e-06,0.007293980428948998,9.933857143096248e-07,2.117419288794054e-08,0.09651486314833164
priorregion1_spot_18,0.5746936917304992,2.0790901622547153e-08,4.892918832410942e-06,2.4994737032102424e-06,5.054499501966349e-06,1.2172272317911849e-05,4.84064555621444e-06,1.3063870301266434e-05,7.601585057273042e-05,0.05907778348773718,0.5731939256191253,7.625613125128439e-06,4.643231463319353e-07,3.8352807223418495e-06,0.09070090241730212,2.947355951619102e-05,5.6787008517744654e-08,0.09636618569493294
priorregion1_spot_19,0.25276912450790406,6.928639439962581e-09,2.745384756508429e-06,1.3546711102208066e-06,6.042533271966022e-07,6.2019146753300445e-06,2.1646799339691827e-07,1.530731088905668e-06,5.171679418936038e-07,0.4532324507832527,0.2936142414808273,7.218115172236139e-07,7.772493155755456e-08,1.259615459048291e-06,1.5235539706281997e-06,0.0001929812046000734,1.3460272940690745e-08,1.5538296622708002e-07
priorregion1_spot_20,0.4584997743368149,1.1987346582031934e-08,2.442679044634133e-06,1.861294995251228e-05,5.461367527459515e-06,0.008615820435807109,1.4291083743955825e-06,1.2338033343439748e-06,4.0775263869363705e-06,0.0584356028586626,0.506179004907608,8.724960252948222e-06,6.796786813367819e-08,1.3967576080631263e-06,1.349339333955868e-06,9.551985556299769e-07,1.6154026738490756e-08,0.06192066576331854
priorregion1_spot_21,0.1259860262274742,3.727115105434109e-09,6.598709575200701e-07,8.361385084754148e-07,8.772193893946679e-07,8.50825176712533e-06,1.0499119866835827e-06,1.5078471847118635e-06,2.1531655875151046e-06,1.0123913341431036e-06,0.49713053554296494,1.676149730656107e-06,3.445807603696949e-08,0.008845908241346479,9.521968081571686e-07,4.979893859058393e-07,1.0018042218007395e-08,0.0963079448789358
priorregion1_spot_22,0.5172778934240341,4.989891944084945e-09,3.561886686043181e-07,1.4894728906256205e-06,5.00455738006167e-07,1.0691485783809186e-06,2.951836307829581e-07,4.7389366386596526e-07,2.910418601231868e-07,0.20575118213891982,0.15057818889617922,2.033220960129256e-06,5.3186126206128395e-05,0.0016235504648648203,9.705756639277753e-07,4.851830496477306e-07,4.250151341977926e-09,1.1258357233145944e-07
priorregion1_spot_23,0.07388462200760841,6.816635682582729e-08,4.756201251439052e-05,0.0004566019226331264,2.056058319794829e-05,1.828331623983104e-05,2.1512026796699503e-05,0.0012721331790089606,9.290875186707127e-06,0.26779045015573505,0.3600207090377807,1.1196883133379744e-05,0.09849807657301426,7.536721386713907e-06,3.1725776011626298e-06,2.2005122559676238e-06,6.195475172887655e-08,0.061575140058994296
priorregion1_spot_24,0.24919587075710298,1.3288332378902368e-09,1.2972284713086424e-08,1.542446002034126e-08,1.6105586020387364e-08,2.6434310473888444e-08,7.853299255344835e-09,2.144001154391617e-08,1.820266843921559e-08,6.767262283879916e-09,0.29870767593383785,1.5836908495714398e-08,0.19333162978291513,5.530421063326685e-08,1.786503363021552e-08,7.789622591403146e-09,3.870683618067972e-09,3.1368600938996856e-09
priorregion1_spot_25,0.06859584599733354,1.9021920572015462e-08,4.01755821712868e-06,4.114359126106138e-06,5.07671300056245e-06,2.601568630780094e-05,9.92563277577574e-06,3.980699375460972e-06,4.747556886286475e-06,0.125944085419178,0.19532906934618952,3.3750143416000353e-06,1.9398325648012366e-07,0.00646353552583605,1.8647144997885333e-06,1.011473983680844e-06,1.6968839666731128e-08,0.19766848906874657
priorregion1_spot_26,0.2721876069903374,1.1812291278445742e-08,1.9537539174052653e-06,4.540549093690061e-06,4.3640499461616856e-05,7.72839270211989e-05,6.040823654984707e-06,3.690928713240283e-06,4.924361473968019e-06,2.9396602485576295e-06,0.5350628465414048,0.003805064444895834,1.0668149705850282e-07,7.360787967627403e-05,9.593919867256772e-06,1.5419285136886175e-05,2.213916650006809e-08,0.12935353815555573
priorregion1_spot_27,0.16973904073238374,7.460554085625404e-09,5.552778748096898e-06,3.7053598589409376e-06,2.6855403120862323e-06,6.565170065186976e-06,7.911493582923868e-07,4.148219204580529e-06,4.021196991743637e-06,0.1529948130249977,0.17790634781122208,2.0124847833358216e-05,6.176673750246664e-08,6.166172056509823e-06,1.7717701325636883e-06,7.718046987292838e-07,6.931322205083746e-09,0.08728944957256317
priorregion1_spot_28,0.41035135984420773,5.061651831006486e-09,3.2986054208095086e-07,7.020217225317538e-07,3.5555746080717665e-07,2.688944368856028e-06,1.2016477739962285e-06,8.164492243167843e-07,2.370409038121579e-06,5.565161842469024e-07,0.17559080570936203,4.997068685952399e-06,2.755295440692862e-07,1.7962029062346118e-06,4.493494452617598e-06,3.896729253938247e-07,3.977861351422974e-09,0.3769731342792511
priorregion1_spot_29,0.20511041358113288,3.7735478919387336e-08,1.151643755292753e-06,2.2305530478661237e-06,1.5173398765000458e-06,3.274575203704444e-06,6.360782577985447e-07,1.3137359303527773e-06,1.3116852585426387e-06,0.18008766844868662,0.04222664199769497,1.283178107769345e-06,1.2575829533290062e-08,8.27486965135904e-06,0.028000809624791147,2.844744653884846e-06,2.3328341836048596e-08,0.09669856429100036
priorregion1_spot_30,0.020673097018152474,1.003903622454061e-08,1.1929147198941336e-07,2.776122485670385e-07,1.5018836734270736e-07,4.0235521368003904e-07,1.4185608918637626e-07,1.8459031281281568e-07,8.530366599757145e-08,1.5189262185799636e-07,0.18713671937584878,6.710591861747161e-07,2.2445238645474317e-08,3.1325173068808e-07,1.7272765688858273e-07,2.0328440299977047e-07,1.1080966322296603e-08,0.035402131453156474
priorregion1_spot_31,0.29439920037984846,1.5228503347231026e-08,2.526864034280152e-06,4.1590773662392165e-06,8.991111008072039e-06,0.0030094396439380947,6.7599090016301495e-06,4.3632917368086055e-06,1.6315583707182668e-05,0.1430825352668762,7.783257371940522e-09,6.230762778614007e-06,0.06494480669498444,0.00044589687022380533,5.798637739644619e-05,2.3501461100750026e-06,3.056880171214971e-08,0.20942829847335814
priorregion1_spot_32,0.23675655722618102,5.346866416289232e-09,2.3831088924453074e-06,2.6217646450277247e-06,1.1960808308231208e-06,1.53970286760341e-06,8.444287431075282e-07,5.013752456761722e-06,1.360671126349189e-06,0.11542007029056549,0.12967686951160431,1.6137427053308783e-06,2.9925316713530496e-08,1.7767387078038154e-06,3.3244083397221402e-06,7.338907153098262e-07,1.2998736353964093e-08,0.128763347864151
priorregion1_spot_33,0.2846439763903618,1.877365454205915e-08,4.7194769621228265e-07,6.912058239549879e-07,1.200635961140506e-06,3.6309553138380583e-06,8.946837482426418e-07,1.2221130987200013e-06,1.8347692559927965e-06,0.2074378974735737,0.15150522962212562,2.056230334801512e-06,8.772449824334672e-08,0.04027962107211352,0.05679598934948444,5.692567901860457e-06,1.3752432526104032e-08,0.12802533134818075
priorregion1_spot_34,0.09743257239460945,6.413070874344839e-09,6.417266661173926e-07,1.5391304543754814e-06,5.339729113984503e-07,2.4184931589843473e-06,8.121297128127481e-07,7.145734883806654e-07,6.495021750652087e-07,0.15228250846266744,0.41547649055719377,4.151308985456126e-06,2.115719389621518e-05,0.044309151358902454,2.174164433199621e-06,5.668899984812015e-06,1.1249185405404204e-08,0.21555387750267985
priorregion1_spot_35,0.7489351600408554,1.0739790834435327e-08,3.106888911474925e-07,1.670528000374816e-07,5.240882813950521e-07,2.0462888755901077e-06,1.4253112453843642e-06,1.510466114496012e-06,0.00015142968477448447,6.190942622197327e-06,7.207761165695104e-09,6.208087057757439e-07,1.1586196038138043e-07,4.475560854189098e-06,7.262305462063524e-06,2.501430014945072e-06,2.1810986350345732e-08,0.26857620179653163
priorregion1_spot_36,0.3380529761314392,3.0894483638022052e-09,1.7168154670343939e-06,9.79911442300363e-07,1.2057154265221471e-06,2.875847667382914e-06,4.4067545985626576e-07,3.253276588566223e-06,3.852013117011666e-06,8.571688937308864e-07,0.3617015153169632,1.3283092926030806e-06,4.7769457900415094e-08,1.187842264016581e-06,1.7028363060944685e-06,2.910872967731848e-06,4.401856679159267e-09,0.23650852143764498
priorregion1_spot_37,0.49946352988481524,2.7764357302118015e-08,5.883855214960932e-06,8.180608028851566e-06,1.4821671243225865e-06,1.9939819230785362e-05,1.4566816957994887e-06,2.2682505687043886e-06,1.657262271237414e-06,0.07367479465901851,0.36340211778879167,1.650573352662832e-06,4.466790706203483e-08,0.0036518686451017853,1.1857129311465543e-05,1.4815007830293327e-06,1.5463784786007297e-08,1.7191152892337416e-06
priorregion1_spot_38,0.4455475702881813,5.874733277622113e-09,9.70255732113401e-07,8.97239513619752e-07,9.394020935360459e-07,2.212536094248207e-06,2.0625497882065248e-06,2.358657252443663e-06,1.7315178126864341e-06,1.4218488922779218e-05,0.2601386606693268,1.1860599897772774e-05,0.27729039639234543,1.2581407145262348e-05,3.8180868978088255e-05,4.420061281962262e-06,3.525605709597812e-08,0.19626890495419502
priorregion1_spot_39,0.18587363585829733,3.4621854005933986e-08,3.5351105225345236e-06,2.2512814666697526e-06,7.574567325718819e-06,2.492324506420118e-06,3.02650754520073e-06,1.1420317741794861e-05,6.476024873336428e-06,0.20005982965230942,0.10979117900133133,2.3407733351632487e-06,8.289248221160508e-08,1.1037807007596712e-05,1.8854340760299236e-05,1.6762358313826554e-06,1.3176491941990776e-08,1.409146335618061e-07
priorregion1_spot_40,0.062205152958631514,1.76456015132942e-08,3.44620024179676e-06,0.005600799154490232,2.7224487098465035e-06,3.790584094076621e-06,2.0602838958438952e-06,2.6711470923146413e-06,1.4739664266016917e-06,0.2714416220784187,0.17808442711830139,3.67339787317178e-06,0.2505792021751404,5.9704812656491414e-06,1.2999510829558858e-06,1.107709141479063e-06,0.052799479104578495,0.08596241921186447
priorregion1_spot_41,0.35594818443059917,4.87103746227291e-09,4.2410990062080597e-07,8.848033616004613e-07,2.872622843597129e-07,6.708024386625766e-07,3.1656765315801753e-07,5.427936429214243e-07,2.8801109408505e-07,0.17396014258265496,0.2578721478581429,7.387526125057775e-07,2.9195282724714397e-08,2.4486810048074406e-06,7.281414980297995e-07,5.407559910963755e-07,1.0973821362725288e-08,0.0775053221732378
priorregion1_spot_42,0.6171208441257476,1.5754553661651016e-08,3.491004781608354e-06,3.553167312020378e-06,4.094021915079793e-06,2.8813602602895114e-05,1.639807896935963e-05,1.3388331308306081e-05,2.827209627866978e-05,0.14856706634163858,0.4240953907370567,0.0005417255684733391,6.153228344629726e-08,0.014495709119364618,3.036413590962184e-06,1.22164293543392e-06,5.159938005760978e-08,0.1827002912759781
priorregion1_spot_43,1.1388047695159913,1.0912993531064786e-08,1.4340490679387587e-07,5.747687072954477e-08,1.1168908535807988e-07,1.541221784862046e-07,6.023451533110348e-07,7.950229502284856e-07,2.6126006468984996e-05,4.821337231675216e-08,6.35699781703636e-09,9.199508355095533e-08,0.0224423217587173,7.558950187558367e-07,2.8553829345412397e-08,1.5410554965455958e-07,1.477602991073468e-08,2.9240296051114002e-08
priorregion1_spot_44,0.500170323252678,1.3105345386676959e-08,1.6610165744168627e-06,1.72032687828505e-06,8.082087333605159e-06,3.549790799297625e-05,2.1174118387534695e-06,4.574952322400349e-06,5.0275364992558023e-05,6.282496337917109e-06,2.4834275427565442e-05,2.7601606234384237e-06,0.30642223805189134,0.008868729742243885,2.579523743406753e-06,9.37047704496763e-07,1.756777647798913e-08,0.1681973949074745
priorregion1_spot_45,0.20508058816194533,1.5376715012394016e-08,1.8425002849653538e-06,2.225988782811328e-06,2.0924196292071428e-06,8.882324800651986e-05,4.40607625478151e-06,1.2410042074861848e-06,0.00014874734479235484,0.43956287056207655,6.008257757983416e-09,1.3762199705524837e-05,2.741204491485405e-06,0.015161623340100051,1.7514652938643851e-06,5.023546918891952e-07,4.113398958338622e-07,0.0961095679551363
priorregion1_spot_46,1.3716156661510468,2.7656000867182233e-08,1.5061077220934752e-07,9.613541216424438e-08,1.3038152530953086e-07,9.79898220521136e-07,3.329722886746822e-07,3.030694514905008e-07,4.781304369316786e-06,2.1905741718342144e-07,4.19267225382214e-09,1.2538185814037207e-07,0.05299698989838362,0.013936776807531713,1.0888562940181146e-07,3.166570550661163e-07,1.0591953580885161e-08,5.4579399844101313e-08
priorregion1_spot_47,0.19670972228050232,5.434695935946366e-07,1.0724782487159246e-05,3.312363810437091e-06,1.6733816437408677e-06,5.95815231463348e-06,0.008390360372141003,1.1595916839723941e-05,5.525305414266769e-06,1.6180469060600446e-06,0.2662791535258293,9.125552537625481e-07,0.19977125003933907,4.92294464038423e-06,0.004738949821330607,6.307225874024881e-07,2.0922160537395486e-08,5.949946540795281e-07
priorregion1_spot_48,0.0265365494415164,1.2488372957975002e-08,1.256417061767934e-06,1.1887354105510894e-06,6.560431330626671e-07,2.7526935355126627e-06,5.30288662048406e-07,6.243307666409238e-07,1.982732021588163e-06,0.10275522656738759,0.13700386509299278,2.1337977045732257e-06,3.127172707451109e-08,8.921087319322397e-05,0.03948900327086449,2.4996904585350426e-06,2.7362590682145087e-08,0.09964599683880805
priorregion1_spot_49,0.28131044059991833,8.711062449151541e-09,2.8882164133392508e-05,0.0048919024644419554,3.6587957424671912e-06,8.032191044549108e-06,1.944874327364232e-06,4.559212425192528e-06,1.2024663021747985e-06,0.2544971168041229,0.19091293662786485,2.208432101724611e-06,7.715911038985724e-08,5.006166156817926e-06,0.07919771708548069,1.093430830678699e-06,3.3244169017621065e-08,5.6336495390496564e-06
priorregion1_spot_50,2.7825775106293805e-08,2.95593726162835e-09,1.56055642719366e-06,1.6898988462799026e-06,2.9098855065967657e-06,1.321041713708837e-05,2.5106078169301325e-06,5.637778940581485e-06,3.253240663525503e-06,0.1870603457093239,0.24483571648597716,3.1162154982666837e-06,0.16558324918150902,1.2527869921541426e-05,2.9277236706093386e-07,5.125505026626343e-07,2.6643122152947285e-09,1.1655098361984528e-07
priorregion1_spot_51,6.019801617185294e-07,2.7540188352048743e-09,3.355633782575751e-06,0.0013403680582996457,1.7281562065818436e-06,2.3897242613202255e-06,1.0306810963811589e-06,5.754000108026958e-06,1.2362368750018507e-06,0.7256783187389374,2.1392172588896587e-09,1.5107540036751743e-06,2.1229212165962963e-08,5.692434683624015e-07,4.884176428276988e-06,3.622980912609819e-07,1.5484324933368043e-08,4.179809238280541e-07
priorregion1_spot_52,0.1256779193878174,7.2498969272416506e-09,1.811398897189065e-05,0.008861026354134082,7.801088872838591e-06,1.7778660094336374e-05,5.789406986878021e-06,7.3404954264333365e-06,3.075572374200419e-06,0.41127491593360904,3.929572178762442e-09,2.6268944111507155e-06,1.4077099930176475e-08,2.9721692044404336e-06,0.15944750607013702,1.964060766113107e-06,9.18193241439269e-09,2.4106905016196836e-06
priorregion1_spot_53,0.3222188100218773,1.196033472261604e-09,2.7415208503356328e-08,1.6217669429607895e-08,3.73223109306764e-08,8.23418933038056e-08,1.3546316024459773e-08,5.7029595801338936e-08,6.09320668587543e-08,1.6366700261727374e-08,7.19264037218892e-10,2.495275994718327e-08,0.8000530302524567,6.271918735478721e-08,1.239476885572799e-08,1.568335612489591e-08,2.2875031757685347e-09,3.2858722298634293e-09
priorregion1_spot_54,1.2889903604984283,2.6922201357137968e-08,5.881027306031683e-07,1.4630385294367446e-07,3.8318216155630585e-07,3.3250039564336477e-06,5.265634354145732e-06,8.026566376884149e-07,1.6154844252014298e-05,1.5590097348194832e-06,6.9655816448133145e-09,7.220343178460098e-07,0.001090077799744904,0.0024709707824513314,8.426274575867866e-08,7.289437974122848e-07,5.848107087480515e-09,1.2726150089292787e-07
priorregion1_spot_55,1.3743641957830732e-07,4.596057623373895e-09,1.0024177072409657e-06,9.237351741830935e-06,8.357812566828217e-06,0.0005025306920288131,3.776040909997391e-06,2.236087493656669e-06,2.0819690962525784e-05,2.7962040689999414e-06,0.758112034201622,5.0430579904059414e-05,1.3499749806911155e-08,1.6165896067832363e-05,6.528215379830727e-07,3.427063489880311e-07,5.952406834097701e-09,0.26361173391342163
priorregion1_spot_56,0.13605610206723215,1.2006464196190338e-07,5.47073452139557e-07,2.6984350398606693e-07,4.946906614122782e-07,1.1163603005570622e-06,2.0088699059783724e-07,5.831780583775981e-07,7.434531738681472e-07,0.041146608628332616,0.13451987057924272,1.3781108066268643e-06,0.04792395085096359,4.28406663104397e-06,0.008045924408361316,5.741241722034829e-07,3.139725599510257e-08,0.027941657416522502
priorregion1_spot_57,1.3273307253314217e-08,7.283818703740509e-08,1.3159771356185955e-06,6.301624750904012e-07,6.894328976159159e-07,3.910702218945517e-06,1.5461897646673606e-06,2.556160154654208e-06,6.262424312808434e-06,0.21894515231251718,2.6324773805264098e-09,1.4085004693242811e-06,8.205055168630792e-09,2.897751789987524e-06,0.043023239076137546,3.221425106403331e-06,3.998117437120641e-09,0.3097605869174003
priorregion1_spot_58,0.231582622975111,1.2302130247832113e-08,4.525050871961867e-06,4.369025600681198e-06,4.219892025503214e-06,1.3103951823723037e-05,5.0552609081933045e-06,7.460926826752257e-06,0.005292987707071007,0.13571645691990852,0.07743253968656064,1.296799009651295e-05,8.92194279344949e-08,0.0017993354878854007,0.0012974187498912214,4.688628200710809e-06,2.938651162409656e-08,0.24737888798117638
priorregion1_spot_59,0.06091193091124296,4.654363761069647e-09,2.2636380435869797e-06,4.9149316737384655e-06,3.97574744965823e-06,6.776398595320644e-06,7.186987045315618e-06,4.41976806087041e-06,6.269301479733258e-06,0.2698455661535263,0.2547193944454193,4.947910838382087e-06,9.134556258061366e-08,1.4674425210614573e-05,2.8415238944035086e-06,1.1675202586047818e-06,9.537924450242487e-09,0.23792133033275606
priorregion1_spot_60,0.6802395224571228,8.679695273627887e-09,2.0630959397749394e-06,1.6299911294481719e-06,7.001029507591738e-06,4.58409031125484e-06,7.773783153197655e-07,9.11352994990011e-06,1.1450071315266542e-05,0.11282918192446233,0.13159882202744483,1.9393645402487894e-06,1.4919524531364915e-07,3.430467386351665e-05,0.061662928014993665,5.7505229960952415e-06,2.1160052288138333e-08,0.0929995633661747
priorregion1_spot_61,0.020875460281968117,1.3314612967718631e-08,1.3398657245033974e-06,1.081865553942407e-06,1.5600173753682613e-06,6.473902408288268e-06,2.4914511186580062e-06,1.4179689230786608e-06,0.0018215537129435688,0.04232242051512003,0.06718950606882572,1.6552926638269128e-06,1.0971182064167807e-06,0.005166009161621332,6.907809256517794e-06,1.1377176406313084e-06,1.463904664156246e-08,0.01704364540055394
priorregion1_spot_62,3.934208564260189e-07,1.634989406085197e-08,7.60030650326371e-07,2.1597149725494092e-06,1.5268941524482218e-06,3.000270646680292e-06,1.0729899770467455e-06,1.1745640563276537e-06,1.2780939186995965e-06,2.8457069788601076e-06,0.32871538251638416,5.76198181079235e-06,1.2945517147144868e-08,0.010759892920032144,8.473706770928404e-07,4.828817594670909e-07,8.46275272081698e-09,0.3568876445293427
priorregion1_spot_63,0.2325749896466732,2.4334906889578177e-08,0.003187058202456683,7.233994722355419e-07,1.9209282072552018e-06,6.143556049664767e-07,1.269762373112826e-06,4.1161414083035196e-05,3.1445643230654246e-06,1.8727342194324593e-06,1.624291581237003e-08,2.0858891844000024e-06,3.5241230378346706e-08,2.9698045523218754e-06,3.086200217694568e-06,4.525671192823211e-06,3.083717969865063e-09,0.19577709510922434
priorregion1_spot_64,6.2106699516562e-08,5.184843288041918e-09,2.3384177779917086e-06,1.2392278506467848e-06,1.892535522074468e-06,1.5676151406296416e-06,4.088257628609426e-06,3.241287151922734e-06,3.8822347505629295e-06,0.03635024316608906,0.16534289196133614,1.518801923339197e-06,7.13941137320262e-08,2.098525180826982e-06,2.570594078861177e-05,0.02408665604889393,2.0274016776511418e-08,0.5411473125219345
priorregion1_spot_65,0.47076592594385147,8.01184101284491e-09,5.761558924177735e-07,3.116854543350201e-07,4.830856582316301e-07,1.1350666625276062e-06,2.7788293266439723e-07,6.618187882168058e-07,1.6129362791161837e-06,0.1478011652827263,0.14162347465753555,3.7532958288011285e-07,3.8552440457806374e-07,3.936588905162353e-06,1.7760318300474863e-07,3.8794527625896083e-07,1.748845814830702e-08,9.141387415922964e-08
