,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_16,2.2239390489176004e-07,2.947819188747758e-09,3.4328324090893147e-06,0.7553722560405731,5.697960605175468e-05,0.04328290354460478,1.1192942611160107e-05,1.2810390262529838e-05,0.01544855311512947,2.204108277226169e-07,3.370412493541864e-09,3.6594571270143207e-06,3.2685630912965284e-08,6.577264571205887e-07,8.777283397876091e-08,1.8403750985385163e-07,1.7819637943006227e-08,3.887333797081282e-08
priorregion1_spot_17,1.2602256873606166e-07,2.092146251797544e-08,5.00477790410514e-06,0.6411138892173767,1.8757430370897055e-05,0.0008926574606448412,2.077550125250127e-05,4.186494061286794e-06,1.819162944229902e-05,2.3524154357801308e-07,9.890115348909489e-09,7.354723347816617e-05,8.105142427439206e-07,8.233785729316878e-06,6.235415384026055e-08,7.521875375005038e-07,0.1837039902806282,1.036610068894106e-07
priorregion1_spot_18,1.1041535197264808e-08,2.730133941142299e-09,5.4162558171810815e-06,0.38907420784235003,4.815999091078993e-06,2.8217675662745023e-05,3.311926877813676e-06,3.905564153683372e-06,2.3022649997983537e-06,1.500481907612539e-07,3.732856779237182e-09,2.8413170753083247e-06,6.30769076970239e-09,7.392052225441148e-06,1.0623982902302486e-07,4.961332933817175e-07,0.1717497169971466,3.49148757905482e-08
priorregion1_spot_19,9.857020160097819e-08,2.2590689052748302e-08,0.058060703240334986,0.5295488625764847,0.1479712076485157,2.564271944720531e-05,1.8957922384288396e-05,0.0001083555311197415,0.03981224205344915,3.472358912404161e-07,7.131476520427783e-09,5.314822669788556e-06,1.1352889561777602e-08,3.179394502694777e-06,3.9423307214292435e-07,7.422253702316084e-07,7.85916667300768e-09,8.004639120429147e-08
priorregion1_spot_20,1.9992453417216894e-07,1.8521298184026593e-08,1.1706237955877442e-06,0.7514114499092103,1.9947667510678e-06,3.30489376665355e-06,6.14924624642299e-07,7.951788433047114e-07,6.901295478201065e-07,3.445506813193333e-08,3.496004785663587e-09,1.6784858075880039e-06,7.366068510705759e-09,2.2200031963848237e-07,5.482936984435583e-08,8.371939195228607e-08,5.032183714170912e-09,5.100804614244226e-08
priorregion1_spot_21,1.0617985104488526e-07,1.3641763008109819e-08,1.5371525023510913e-06,0.2480271741747856,5.677691315213451e-05,6.710328452754767e-05,9.113355417866842e-06,5.79139400542772e-06,3.5259213973404255e-06,4.712728358668983e-08,4.326229507967128e-09,6.710373736495967e-06,1.271776014277748e-07,2.0565183760368203e-07,1.0391825853162119e-07,0.00012276289853616618,0.13909777104854584,2.9716877136820585e-08
priorregion1_spot_22,5.4925478742973154e-08,6.782368155988649e-09,0.038584230840206145,0.6600998878479004,0.1213367559015751,0.05100876837968826,2.512007022232865e-05,3.26634739394649e-05,8.735793890082278e-05,4.930822399273893e-07,7.333833229594689e-09,1.6738394970161606e-05,2.920632047320737e-08,0.01713011218234897,3.6714152997774366e-07,1.8956580845497228e-06,5.1227243114126965e-09,2.1102710334730546e-07
priorregion1_spot_23,4.559281840954555e-08,6.907527394517388e-09,0.028747049532830717,0.34944938421249394,0.060544876195490364,4.928730104438728e-05,2.2253652150538984e-05,0.02762342831119895,0.015710269380360842,8.284196894692287e-07,7.619539177383673e-09,1.2796247756341473e-05,2.72908874165978e-08,1.0166606853090342e-05,1.0997926665368142e-06,3.782637179483573e-07,5.286809678928251e-09,1.750471966488476e-07
priorregion1_spot_24,1.54558798648452e-08,2.657918962700734e-09,1.2038302202199704e-05,0.2963910326361656,0.00018288125065737406,0.026178409066051244,6.606323017877003e-06,4.9604903779254524e-06,0.04209675025194883,1.2375664510955177e-07,7.450791783547576e-09,9.89503351433996e-07,6.243973693642602e-09,6.756421134923585e-06,6.08820489134132e-08,4.980775898388857e-07,4.476047044121856e-09,1.7075756417739287e-07
priorregion1_spot_25,2.8390723905147296e-08,1.1098104693019196e-07,5.720479384763167e-06,0.2915218532085419,1.1590841813813314e-05,6.142413735688024e-06,4.535061361821135e-06,6.974924235692016e-06,3.8957136166573046e-05,1.8746414340853334e-07,5.2065141753487875e-09,6.384750349752721e-06,4.5833376915993544e-08,3.211162109550969e-07,1.1344458563655735e-07,2.2330570246253958e-07,0.4557946681976318,5.834780392177663e-08
priorregion1_spot_26,7.366932641161839e-06,9.82956177564276e-10,2.2450107479699e-07,0.6699224054813384,1.0896380388203398e-06,1.1130591303754045e-06,2.523175822943813e-07,3.023611725438969e-07,1.3254319455313635e-07,2.695496936766517e-08,6.99603225351453e-10,2.3504575707988806e-07,0.00036783907271455976,1.6084500771285095e-07,3.268771298081674e-08,4.8723239132186796e-08,5.2774424652568545e-08,2.3881237432021866e-08
priorregion1_spot_27,3.74031342786907e-08,1.1132023169935225e-08,1.1965019530180145e-05,0.5004908382892609,4.7889709640003276e-05,1.5462149576706e-05,1.3699690180146718e-05,1.4290773196989904e-05,5.814640485368727e-06,1.3405931582610718e-07,4.140911058492237e-09,3.2987485838020805e-06,8.913877252325621e-07,6.92857591388929e-07,4.6468210435079986e-08,2.0822523936203657e-07,0.18709384500980378,6.481607996988715e-08
priorregion1_spot_28,1.797085493748796e-08,2.6656763907340063e-09,9.154552344625701e-06,0.908462992310524,2.80659106465464e-05,0.05520170386880636,5.7165702128259e-05,1.232159738719929e-05,2.4748415307840334e-05,1.3564492675754992e-07,4.544510878723429e-09,1.8075930438499202e-05,2.4637945816863292e-08,3.921125698980177e-06,9.323311367381848e-08,4.04035181134077e-07,2.9897946896007004e-09,1.0613683691929057e-07
priorregion1_spot_29,0.0012325879477430135,4.221671333652921e-05,1.0443212750033128e-05,0.928501570224762,3.1417761238117234e-05,0.06386358551681041,1.3312920509633841e-05,6.6698168211587475e-06,4.246938419782964e-06,5.230553199453426e-07,1.4709537410340092e-08,1.842628762460663e-05,1.058882865834221e-07,1.7500923661373236e-06,2.4678003285316663e-07,6.257406511167574e-07,1.130063700394146e-08,2.90460886276378e-07
priorregion1_spot_30,4.052826318989844e-09,1.2996420939437315e-09,2.0613010818237853e-07,0.4392006129026413,1.235312925018661e-06,4.444734327080369e-06,3.9047038455919394e-07,3.198545485361137e-07,1.4225119002730934e-07,2.2724313541999663e-08,3.234960281872646e-08,7.129733120336824e-07,2.2600824989282844e-09,1.1156702953485366e-06,7.317024053321575e-09,1.5420562391454953e-07,1.718963860142253e-09,3.71865919390757e-08
priorregion1_spot_31,8.546579444157487e-08,5.532318869683195e-08,3.5866436883225104e-05,0.7933935940265655,0.03491786513477564,8.890722165233456e-05,4.773521304741736e-05,0.00033081288420362405,8.615056976850612e-05,6.096568768043655e-07,1.4099998635330735e-08,5.636642090394162e-05,3.438969322644425e-08,0.004465321032330394,6.498786547126656e-07,7.158092626013968e-06,0.13412198573350906,3.108209440938481e-07
priorregion1_spot_32,1.229268626445901e-07,5.437674199804121e-09,0.05224361289292574,0.49990715086460114,0.10426791124045848,0.00013553768658312038,8.134751942634467e-06,3.0212476121960212e-05,0.009986620070412754,2.4912472866844843e-07,3.589050157071228e-09,1.4357420332089532e-05,0.00014899259476806038,6.483664110419342e-05,2.7775680706554344e-07,9.887114799767005e-07,7.674010138458699e-09,1.3447893465468042e-07
priorregion1_spot_33,1.506112553784078e-07,2.0171597503448876e-09,2.9751333750027696e-05,0.6040094822645188,0.058282367326319216,0.06981321424245834,1.4340105599330854e-05,1.3735414177062923e-05,0.03360358309000731,1.5084282978250485e-07,1.1223219642531034e-08,2.949633435491705e-05,1.7295131282679676e-08,2.5247789562854453e-05,1.6826683477688677e-07,7.076633067981675e-07,5.362596677827014e-08,1.6686004400412457e-07
priorregion1_spot_34,1.2476621122914366e-07,2.6785795892436683e-08,0.046002513915300365,0.4155340611934662,0.06804188527166843,5.053109125583433e-05,3.8521219903486784e-05,8.784184719843325e-05,0.030262861400842667,2.753932619725674e-07,1.542721941305558e-08,1.7610767918085914e-05,1.6672154927732664e-07,4.837880442210008e-06,2.1254611866083907e-07,1.5071901202645677e-06,0.17353218719363211,1.1535493449343903e-07
priorregion1_spot_35,1.8067006664068687e-07,1.4342071974482454e-08,0.016484774928539992,0.47285886108875275,7.705697098572274e-05,0.011487953877076506,2.9784944217681186e-06,2.0372206108731916e-05,0.014105602446943522,2.1265562466510349e-07,2.4915934915270555e-08,7.096258059391403e-06,6.920128384990676e-06,4.352315090727643e-06,1.3696249610006816e-07,5.342733146562751e-07,6.846503408652893e-09,6.767011946351433e-08
priorregion1_spot_36,1.1873978511545149e-08,1.8286764214003881e-09,2.5654181740719653e-06,0.79690722823143,8.701777733222115e-06,6.472913219113253e-06,3.384594663202734e-06,2.6806532787304606e-06,3.7897914580753426e-06,6.941893211376282e-08,1.9394665651262245e-09,0.010301694320514799,8.875169577038377e-09,5.060795615463575e-07,4.588164976837562e-08,2.3802289277341516e-07,1.036748248361974e-09,4.894783423026183e-08
priorregion1_spot_37,3.075016614673132e-08,5.46938825340959e-09,7.471354206245451e-06,0.5758179664611817,1.1151314902235754e-05,0.026276926044374704,4.5130774196877615e-06,3.905184462382749e-06,4.348374682194845e-06,2.5270856127690424e-07,3.683861038439318e-09,4.632377772395557e-06,3.7362094751358654e-08,0.0011362694145645948,1.1342170580519452e-07,9.74315025814576e-07,0.19108222275972367,1.5242169055795783e-07
priorregion1_spot_38,1.4275392379303756e-08,4.848396439882663e-09,3.132512192678405e-05,0.7579877376556396,0.08541555292904376,8.68134497977735e-06,1.0772621408250416e-05,0.035802950710058214,2.9715335699620485e-06,1.5755802778016915e-07,2.0044065518476376e-09,4.8571286015430815e-06,7.553343994715079e-09,0.0007338204886764288,1.6489929564045271e-07,2.538259127504716e-06,3.874547527260575e-09,6.210413303620045e-08
priorregion1_spot_39,1.7397985985212476e-08,1.4851514407165923e-09,1.7235477025678846e-05,0.5561802744865418,0.14834297522902487,0.10930599942803383,1.3494652284862242e-05,6.353135040626512e-06,0.059430740959942344,1.2189694587050326e-07,4.389875130073052e-09,3.7101722000443265e-06,8.044629273840087e-09,6.163015291349439e-06,7.674809907598503e-08,8.095399834928686e-07,3.2974760477699765e-09,6.599981858812499e-08
priorregion1_spot_40,6.112685859704925e-08,4.0618281309434687e-05,4.4409180418369946e-06,0.7528264105319977,9.618148260415182e-06,0.008222382934764029,3.322194424981718e-05,7.2081844564308994e-06,6.491583098977572e-06,1.977146347087455e-07,4.786396501366141e-09,0.000288909170194529,3.527178229489892e-08,0.013557279529049992,4.796792879346867e-07,8.85607042278025e-07,4.031510725255316e-09,2.709492278540893e-07
priorregion1_spot_41,1.5424388610796313e-08,4.854119617370145e-09,2.8374148087095816e-06,0.9872215718030929,2.328024038433796e-06,6.3047545609151705e-06,2.1713247747356944e-06,2.7055831310462966e-06,9.620217525707632e-07,1.2665437543546433e-05,1.116324427341553e-09,5.254641052943044e-07,2.870423632117536e-09,7.044017984298989e-05,3.919958935227896e-08,9.406145238699538e-07,4.127320463176432e-09,1.0350727954744345e-07
priorregion1_spot_42,1.1920490283756635e-08,3.179659391339129e-09,0.03403888922184706,0.73425832092762,0.04770220294594765,1.3171406681067311e-05,1.2788535332219909e-05,8.986624889075756e-05,5.5830934570622055e-06,5.361062903830316e-07,2.801750886849419e-09,1.1903469567187131e-05,5.978065797940246e-09,8.691555933637574e-07,2.1167639729924306e-07,1.5649872068479454e-06,3.654026237143171e-09,5.894237613546239e-08
priorregion1_spot_43,1.1214026223171913e-07,6.431268873008379e-09,0.09432449415326119,0.4164467632770538,0.08264309056103229,2.227376326118247e-05,2.3237240293383368e-05,0.00011302989623800386,0.00010490699532965664,1.894447805739219e-07,6.50537819169017e-09,5.555188477046613e-06,1.8659077927196678e-08,1.3050097777522752e-06,1.0797539630402754e-06,1.348493304931253e-06,0.24428837299346923,4.521245100477245e-05
priorregion1_spot_44,8.814871987894435e-09,4.531735742219213e-09,4.899605009995867e-05,1.0715359807014466,8.467951229249593e-05,0.03546804562211037,1.0818527516676114e-05,1.6480556860187788e-05,5.6472579899491395e-06,1.9377408264631415e-07,2.6554374144005524e-09,5.355075677471178e-06,2.928215059316841e-09,0.00042801743838936094,3.741569436499504e-08,7.325412241243612e-07,2.3788881420294676e-09,5.4915046909798096e-08
priorregion1_spot_45,1.3616786898040802e-08,7.0355786530029715e-09,6.095115759308101e-06,0.5779755145311356,0.000108113245369168,2.7445832188277564e-06,1.997421043142822e-06,0.11119260862469674,4.624079656423419e-06,3.142868848726721e-07,3.0266490314012635e-09,3.987077816418605e-05,2.2034077318267014e-08,3.0014814740297884e-07,1.1020964443275718e-07,4.299255081718911e-07,3.1149760659765492e-09,5.457700069655403e-08
priorregion1_spot_46,9.71628599799601e-09,9.820319091247146e-09,0.19072661995887757,0.6725805878639222,0.06360290423035621,2.0204770589771214e-05,4.9888409648701785e-06,4.8621335736243054e-05,0.047523356042802334,1.4081365122819992e-07,2.602990445410569e-09,5.751882526965347e-05,9.097588149487026e-09,1.0178542083849607e-06,1.5584232428977885e-07,3.064960978349518e-07,5.1807137024795234e-09,4.857879432051959e-08
priorregion1_spot_47,2.1203426427973682e-07,0.00012959680607309567,0.06486431248486042,0.5519469678401947,0.11596040278673173,2.7305332241667202e-05,5.530087832994468e-06,9.355714382763836e-06,6.961699068597227e-06,1.3574293191709328e-07,5.77820495895054e-09,3.4253307489962024e-06,1.0625117408125108e-08,3.5325747148817755e-06,7.262174293032332e-08,3.967135114635312e-07,0.18277741894125937,5.0653264516142824e-08
priorregion1_spot_48,0.00014803983794990929,9.227871577976998e-09,3.5971140641777316e-05,0.5873944759368896,0.061386149004101755,1.7569010105944473e-05,3.398332155484241e-05,0.08353029191493988,2.5724199713295092e-05,5.362665604025097e-07,5.580810236160972e-09,3.3433017051720526e-05,1.116831498393367e-08,4.042853356622799e-06,3.430141177318547e-07,4.0440535826746786e-07,6.15587456564981e-09,1.4439436597513124e-07
priorregion1_spot_49,5.8529537838580846e-08,1.789138481811392e-08,4.02357932216546e-06,0.3451712116599083,2.1542919876083032e-05,7.372066756943241e-05,8.46598404677934e-06,6.562367570950301e-06,5.979006459710945e-06,2.7397501725090476e-07,2.229119666630197e-09,3.907392328983406e-06,1.5382378526496158e-08,0.00021141095639904962,6.768624665198787e-08,1.0988332462602558e-06,0.0718459889292717,2.2252670603961635e-07
priorregion1_spot_50,7.861855578994438e-07,5.711611672509776e-09,0.00012936394632561134,0.1581596925854683,0.031817395612597464,7.804325514371158e-06,4.70757297534874e-06,0.013974872836843132,2.714627169098094e-06,6.095812761230946e-08,5.351451815016617e-09,1.0177415504131204e-06,1.0197754818364049e-08,8.86212103523576e-07,1.2829642841438728e-07,2.730016845475802e-07,0.811120194196701,5.457714191692276e-08
priorregion1_spot_51,6.737798194933476e-08,1.1591346149586457e-08,7.689147896599025e-05,0.6216084629297256,0.06461279876530171,2.5877152802422645e-05,1.4664524360341603e-05,0.0038657054421491924,6.952555268071591e-05,2.4582491420233055e-07,3.7779153139183563e-08,4.031292587569624e-06,2.492294886025093e-08,2.7451470373307533e-06,8.910005213635941e-08,6.264285445922724e-07,0.22490301728248596,1.0363054521178583e-07
priorregion1_spot_52,3.384075615286975e-08,3.255588321149361e-09,2.190285731558106e-05,0.4642543107271194,0.048529048264026646,0.07684454582631588,4.475769515011052e-06,4.853129985349369e-06,0.067682321742177,1.9018886803223726e-07,2.3636960166939507e-09,4.6538061496903534e-06,3.026282247020618e-09,3.4941039871227985e-06,1.3624504831000196e-07,5.583332040259848e-07,8.404806628448114e-09,7.619869357711195e-08
priorregion1_spot_53,1.5717221568678497e-08,3.7080973958047997e-09,3.730229173015687e-06,0.7792368263006211,4.585861406667391e-05,0.07467959523200988,2.6092280495504384e-05,1.1934110216316184e-05,9.971534746000543e-05,2.710263700578253e-07,2.4190895842046703e-09,2.8195912909723118e-05,7.0926695183715084e-09,3.306482431071345e-05,4.927583944436264e-07,5.279868844354496e-07,3.3430013424151642e-09,1.9248704461460874e-07
priorregion1_spot_54,4.682796586052973e-08,4.2378196063452835e-09,1.2134050109580132e-06,0.6880653947591782,6.613851473957766e-06,1.0701676001190209e-05,2.5241016260224573e-06,2.0062642192897328e-06,1.7292652898959204e-06,1.285921833016346e-07,5.168891226148276e-09,1.4781472145841691e-05,3.119189795341981e-08,1.5875866210990354e-06,4.78569086581615e-08,1.6064105281543565e-07,0.24700373262166977,8.688576293991446e-08
priorregion1_spot_55,3.949001072811598e-08,7.143256897101935e-09,0.07020232453942299,0.5919077634811402,0.048720976896584035,7.343875222431961e-05,1.597212276465143e-05,7.904220256023109e-05,1.81933690328151e-05,1.409829330611956e-07,5.007061765205379e-09,4.181636995781446e-05,1.1902031094024326e-08,2.298615333984344e-06,1.0481202608048082e-07,8.308568169468345e-07,5.853235562902626e-09,5.5417885924669016e-08
priorregion1_spot_56,1.2006878264969605e-07,1.238347877574597e-08,4.099188936379506e-05,0.4727675274014473,0.05679882001131773,0.04263615105301142,3.069294216402341e-05,0.00032888421410461884,0.00032289464288624007,2.279858854592476e-07,8.211035584793081e-09,5.747123282162648e-06,1.5385383900223815e-08,3.2347763294637848e-06,2.1911901058047078e-07,7.203671600564122e-07,0.43619974255561833,7.906886548880722e-06
priorregion1_spot_57,3.743764604990929e-08,2.0080079909945427e-08,1.2557615855257611e-05,0.5438674688339233,1.7370060231769457e-05,3.21009433719155e-05,8.638467988930643e-06,0.00344614558853209,9.25096046557883e-06,1.494333474738596e-07,2.9312686611326913e-09,3.026093736480107e-06,1.5151509469291115e-08,8.745588274905458e-07,3.705672320108988e-08,1.3425102451947168e-07,0.20846683904528618,4.755252245303155e-08
priorregion1_spot_58,2.4220886185588597e-08,2.4894779238060497e-09,9.721039277792443e-05,0.8811993151903152,0.10716640837490558,7.11572531145066e-05,1.4192416892910842e-05,3.1089786170923615e-05,0.0028184834867715836,1.6882424347386404e-07,2.9415536229038254e-09,1.4682437904411926e-05,9.012350110637614e-09,1.6233901351370148e-05,1.1499842322848508e-07,5.617966451154643e-07,4.013103493960557e-09,5.116224226497934e-08
priorregion1_spot_59,1.3006314460994873e-07,1.83349606608374e-08,1.0707623050620895e-05,0.4903063431382179,2.3492953368986493e-05,1.5834426790206639e-06,1.809775818628623e-06,0.132477006316185,1.6832298456392892e-06,2.3180214938633984e-07,2.7518964551553896e-09,1.6689636822775359e-06,1.919523944238222e-08,3.377645327873325e-07,1.2387853729478592e-07,4.6190472744456203e-07,0.207226087898016,8.566223215211722e-08
priorregion1_spot_60,3.2146144945954803e-08,3.003422766045816e-09,0.024693022295832635,0.7797202348709106,0.1911879725754261,3.258514825574821e-05,2.645947279233951e-05,6.258164212340489e-05,0.0006425038329325617,1.0503224132207834e-06,2.7819437087295294e-09,2.615328739921097e-05,2.1362038538086384e-08,8.28732909212704e-06,4.077771620814019e-07,1.0499330016955355e-06,5.40919262714823e-09,1.760212576584763e-07
priorregion1_spot_61,1.36640983896541e-06,1.8940672319445184e-08,1.636844835957163e-05,0.7025255113840103,0.017936124373227356,0.00020124277652939785,1.1138591753478977e-05,0.00014296519730123692,0.009653425868600607,1.102008491216111e-06,8.216991354004224e-09,1.4304851538327057e-05,5.728849838959604e-08,5.4963485126791056e-05,1.5797706041098538e-07,1.1598951687119553e-06,0.08152110688388348,3.4099067534043574e-06
priorregion1_spot_62,3.637529246702798e-08,5.844565897916709e-09,0.08934012949466705,0.8327714681625367,0.25704275369644164,3.643807485786965e-05,2.5191446547978556e-05,4.665376163757173e-05,8.099411570583472e-05,1.9962898392122958e-07,4.0288024028001246e-09,6.740436037944165e-05,1.2982509600689697e-08,1.9918747602787336e-05,1.9162534670158493e-07,1.2495917189880858e-06,1.0279624085285376e-08,1.4374471675182578e-07
priorregion1_spot_63,2.341588665188965e-08,3.719839525295754e-09,7.874430375522935e-05,0.9245035767555237,0.08765626959502697,0.04712585788220167,7.174288430178422e-06,2.181740792366327e-05,0.03464809879660606,2.3277871576965481e-07,2.9392177580689353e-09,1.360317251055676e-05,3.1803062583435345e-08,1.3630491184812855e-05,7.7947292353997e-08,1.1866170382290874e-06,7.83866940246014e-09,5.283208999173894e-08
priorregion1_spot_64,3.939631874061434e-08,2.4570116496924754e-09,0.04039469510316849,0.7370002597570419,0.0714015744626522,5.822151706524892e-05,1.0038361870101654e-05,3.680332702060696e-05,6.164726687529766e-06,1.944304599987845e-07,7.1672827894886385e-09,1.4068951395529439e-05,3.2916951275829834e-09,7.885625018388965e-06,1.480107172824319e-07,6.944949745957274e-07,2.163262724508286e-09,2.3031172347032228e-07
