	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_68	4.0075015e-08	3.416376e-08	0.46221015	0.095769696	0.23144148	0.0073734294	0.1978944	0.005310795
priorregion1_spot_69	0.004551523	9.751164e-08	0.32277232	0.28429925	0.25747642	0.09269646	0.034196645	0.004007361
priorregion1_spot_70	2.1398769e-08	1.05836175e-08	0.45787364	0.058359195	0.22353439	2.3475463e-08	0.26023257	2.0081598e-07
priorregion1_spot_71	2.6826212e-08	1.6724925e-08	0.30978265	0.142096	0.16620097	0.050349593	0.33157074	2.1854367e-08
priorregion1_spot_72	3.1271566e-07	2.187772e-08	0.39258692	0.058232136	0.35442612	0.023389403	0.16994745	0.0014175917
priorregion1_spot_73	2.8362878e-08	1.8336193e-08	0.34914106	0.4813415	0.15667483	6.564135e-08	1.810679e-05	0.012824344
priorregion1_spot_74	1.3545387e-08	8.545952e-09	0.4321572	0.010822743	0.17269783	0.011073751	0.3732484	2.2522347e-08
priorregion1_spot_75	2.1951918e-08	1.6828338e-08	0.188951	0.23417588	0.2397469	0.033952143	0.3031738	1.8295385e-07
priorregion1_spot_76	2.0777845e-08	1.2762982e-08	0.23031397	0.117567174	0.17035803	0.023369238	0.45839158	3.5703614e-08
priorregion1_spot_77	7.956052e-09	8.4952445e-09	5.2906075e-09	2.8307408e-09	0.024911836	2.2864104e-09	0.96479833	0.010289907
priorregion1_spot_78	1.9670107e-08	1.3391999e-08	0.33900413	0.006452275	0.29308638	5.6054247e-05	0.3580391	0.0033621262
priorregion1_spot_79	3.3298793e-08	2.0755294e-08	0.3516795	0.06997055	0.24565996	2.1593412e-08	0.3242675	0.008422464
priorregion1_spot_80	1.261847e-08	7.549968e-09	0.38535428	0.06443117	0.21499358	0.0026714087	0.331292	0.001257554
priorregion1_spot_81	1.8973807e-08	1.0447859e-08	0.1559903	0.23065034	0.19967079	0.015796788	0.39789173	3.5408416e-08
priorregion1_spot_82	3.2779834e-08	2.5388402e-08	0.26154315	0.32196093	0.21461582	2.5923757e-07	0.19950862	0.0023712344
priorregion1_spot_83	2.1451206e-07	2.9348458e-08	0.37770787	0.014559643	0.24202211	0.046156283	0.31642166	0.003132194
priorregion1_spot_84	8.28252e-08	0.0051078037	0.47008777	0.0049974355	0.21896449	0.25142232	0.04700582	0.002414335
priorregion1_spot_85	4.2807304e-08	1.3001803e-08	0.45106614	0.33109468	0.19000362	4.039752e-08	0.02591975	0.0019157081
priorregion1_spot_86	2.0672127e-08	1.3339083e-08	0.40297928	0.379849	0.17051917	0.03507399	0.01157852	6.382445e-08
priorregion1_spot_87	2.0871546e-08	9.9084145e-09	0.43177658	0.15843715	0.21073057	0.07656435	0.10973016	0.012761189
priorregion1_spot_88	4.5210907e-08	2.29292e-08	0.60297793	0.011202828	0.22623567	3.3872148e-08	0.15958321	1.6509325e-07
priorregion1_spot_89	3.744076e-08	1.4253213e-08	0.32575622	0.0885336	0.2793117	8.734504e-08	0.3063872	1.107869e-05
priorregion1_spot_90	3.0312624e-08	1.25866455e-08	0.39097017	0.010908234	0.23251049	2.611846e-08	0.36412263	0.0014884657
priorregion1_spot_91	0.003976519	1.5350219e-08	1.6784847e-07	0.82131684	0.14845322	5.4804318e-08	0.026252972	1.6159154e-07
priorregion1_spot_92	2.1682807e-07	4.9900816e-08	0.55787075	0.116547786	0.24901609	0.0543157	0.012819788	0.009429526
priorregion1_spot_93	2.2858936e-08	1.4985355e-08	0.28245473	0.15842314	0.22123218	0.019791208	0.3123271	0.005771543
priorregion1_spot_94	1.7137554e-08	8.78193e-09	0.24749124	0.17988965	0.20903043	0.0032947205	0.3602938	1.513238e-07
priorregion1_spot_95	4.8319384e-07	1.919046e-08	0.48740432	0.03122595	0.38770896	0.020006161	0.07016089	0.0034933148
priorregion1_spot_96	0.017805148	3.5899387e-08	0.3832652	0.20270158	0.30848527	0.02075632	0.06366491	0.0033215643
priorregion1_spot_97	1.7434392e-08	1.0390022e-08	0.379287	0.0037021926	0.14570174	0.0059614857	0.46534744	4.1705643e-08
priorregion1_spot_98	2.5647614e-08	1.1804407e-08	0.28999507	0.18577974	0.18053281	0.00091827754	0.34277397	1.14048454e-07
priorregion1_spot_99	3.7597005e-08	1.6426824e-08	0.62225306	0.0054079066	0.2806131	0.0037963458	0.087929584	5.5735054e-08
priorregion1_spot_100	9.091727e-09	8.742786e-09	1.8393315e-08	7.2464634e-09	0.039228216	5.459584e-09	0.96077156	1.17929005e-07
priorregion1_spot_101	2.9849545e-08	1.3688297e-08	0.34537673	0.18205237	0.24951163	5.273556e-08	0.22230275	0.0007563915
priorregion1_spot_102	7.161375e-08	6.486986e-08	0.35816976	0.26982272	0.21607472	0.1013661	0.051545575	0.0030210277
priorregion1_spot_103	1.9936943e-08	1.1514714e-08	0.16549057	0.23208748	0.13918641	0.014799998	0.44398314	0.0044523836
priorregion1_spot_104	0.013482814	4.896014e-08	0.4165438	0.13524993	0.35048878	0.0020482177	0.073766485	0.00841989
priorregion1_spot_105	0.01022913	3.723048e-08	0.41916147	0.17313622	0.34165362	0.011725217	0.03603008	0.008064247
priorregion1_spot_106	9.9996015e-08	1.2416565e-07	0.3463589	0.23689198	0.2907084	0.043269332	0.07577484	0.0069963015
priorregion1_spot_107	1.642896e-08	8.780929e-09	0.29273298	0.16570431	0.23456332	5.7310043e-08	0.3069993	2.9895244e-08
priorregion1_spot_108	3.6780673e-08	2.3760203e-08	0.02214615	0.8249888	0.13171345	3.07088e-07	0.021151058	1.4996442e-07
priorregion1_spot_109	5.301418e-08	7.862896e-08	0.49277583	0.01922737	0.2438436	0.1787912	0.0572372	0.008124732
priorregion1_spot_110	3.049043e-08	1.4925496e-08	0.3193119	0.2432697	0.16608131	1.0839237e-07	0.2713369	6.763136e-08
priorregion1_spot_111	1.6277761e-08	9.6535056e-09	0.49144498	0.0067337174	0.21451177	9.756229e-09	0.2799442	0.0073652966
priorregion1_spot_112	1.06418995e-07	2.0101282e-08	0.76304775	0.011238878	0.20519465	0.012782716	0.005841687	0.0018942317
priorregion1_spot_113	0.0031233	9.14185e-08	0.33937025	0.022316579	0.30638754	0.001141176	0.3201591	0.007501919
priorregion1_spot_114	3.5527133e-08	1.1470273e-08	0.45877323	0.23702967	0.26489058	0.014911542	0.018479964	0.00591499
priorregion1_spot_115	1.8847404e-08	1.1563166e-08	0.38482106	0.005543772	0.24188833	2.9518704e-08	0.36440197	0.0033448862
priorregion1_spot_116	0.0064905053	3.6617532e-08	0.3455287	0.08078417	0.30867168	6.0400055e-08	0.25852454	1.9341732e-07
priorregion1_spot_117	3.120293e-07	3.978732e-08	0.6005175	0.01832546	0.3347299	0.01203108	0.032414716	0.0019809327
priorregion1_spot_118	1.2563282e-08	1.0801193e-08	0.22834577	0.39333618	0.14125727	0.023852061	0.21320863	5.136198e-08
priorregion1_spot_119	1.562316e-08	1.0508226e-08	0.3562553	0.10073488	0.20370264	2.0521192e-07	0.33811557	0.0011914272
priorregion1_spot_120	1.892871e-08	1.035342e-08	0.45347568	0.08591338	0.14846699	0.000935233	0.31120872	4.26211e-08
priorregion1_spot_121	2.2628944e-08	1.0766479e-08	0.39543715	0.08496052	0.25442213	0.093553536	0.16447672	0.0071499413
priorregion1_spot_122	1.8367471e-08	9.7441095e-09	0.46887714	0.009384797	0.18841162	1.8665167e-08	0.33332628	4.963511e-08
priorregion1_spot_123	1.689147e-07	1.3548335e-07	0.28644624	0.44518813	0.19829516	0.005995153	0.048926897	0.01514807
priorregion1_spot_124	2.4154476e-08	2.189274e-08	9.534205e-08	0.3100012	0.3182203	2.7661213e-07	0.37177762	4.5037396e-07
priorregion1_spot_125	1.5867123e-08	1.2947216e-08	0.12698598	0.18101238	0.16435002	3.1421198e-08	0.52001625	0.0076352824
priorregion1_spot_126	4.251428e-08	1.5953638e-08	0.43377703	0.1609722	0.19927725	0.04897493	0.15182774	0.0051707975
priorregion1_spot_127	5.8741144e-08	3.61975e-08	0.2732904	0.24474198	0.1340085	9.2595904e-08	0.33982712	0.008131884
priorregion1_spot_128	0.0160091	9.084698e-08	0.62278694	0.013999801	0.30769256	8.772875e-08	0.037369646	0.0021416976
priorregion1_spot_129	2.7459162e-08	1.8041348e-08	0.29034737	0.2789915	0.16426615	0.011955017	0.2544399	3.6407716e-08
priorregion1_spot_130	1.7251935e-08	1.2509772e-08	0.41603753	0.18325765	0.15561496	3.9177202e-08	0.23334335	0.01174637
priorregion1_spot_131	3.3094872e-07	7.09824e-08	0.10116488	0.2938302	0.1635885	0.121808596	0.31807947	0.0015279271
priorregion1_spot_132	3.593852e-08	2.034762e-08	0.20974159	0.19869664	0.17783335	0.06050476	0.3494147	0.003808886
priorregion1_spot_133	5.147473e-08	2.8000986e-08	0.4926913	0.20723838	0.19839396	0.06302904	0.037698753	0.0009484333
priorregion1_spot_134	0.0069193793	1.9393104e-08	0.4686003	0.16310194	0.3117385	0.010183667	0.039456233	2.8551348e-08
priorregion1_spot_135	7.861931e-08	2.375058e-08	0.4045226	0.15884697	0.22370659	1.2182223e-07	0.21015339	0.002770261
priorregion1_spot_136	5.2412695e-08	2.7792773e-08	0.40412426	0.13567159	0.2578389	3.9894704e-08	0.20172055	0.00064455526
priorregion1_spot_137	1.1159633e-08	9.339532e-09	2.7473847e-08	0.44810727	0.070711486	2.4394982e-08	0.476349	0.0048322473
priorregion1_spot_138	1.5384352e-08	7.749636e-09	0.2437123	9.5744554e-08	0.14988236	6.497965e-09	0.59599054	0.0104146805
priorregion1_spot_139	1.5627641e-08	8.180328e-09	0.34163663	0.2074609	0.21678214	0.010384015	0.22373635	3.096349e-08
priorregion1_spot_140	0.013764952	2.1768955e-08	0.42241922	0.099574484	0.38262856	1.1186102e-06	0.07594214	0.0056694997
priorregion1_spot_141	1.4491148e-08	9.241057e-09	0.41161752	0.047020987	0.17538324	1.7136285e-08	0.36597818	9.962564e-08
priorregion1_spot_142	5.6260603e-07	3.4603865e-08	0.47760987	0.07849138	0.31968462	3.1645604e-07	0.11800227	0.006210951
priorregion1_spot_143	1.20627845e-08	6.3785928e-09	0.12957205	0.19578306	0.1794535	4.2083522e-07	0.49519098	2.1150205e-08
priorregion1_spot_144	1.10728934e-07	4.0009724e-08	0.38644072	0.2164138	0.30067474	0.0072208405	0.08870755	0.0005422666
priorregion1_spot_145	5.079691e-08	2.6088326e-08	0.48619455	0.02937806	0.25465032	0.025142375	0.20103353	0.0036010973
priorregion1_spot_146	4.488357e-08	2.2003961e-08	0.4578034	0.33793756	0.18622662	0.0052800854	0.009473813	0.0032784466
priorregion1_spot_147	2.5993621e-08	1.0714838e-08	0.34523016	0.07422375	0.25902212	1.3286661e-08	0.31862685	0.0028971606
priorregion1_spot_148	1.41544465e-08	7.485159e-09	0.30239505	0.0032234907	0.2024452	6.805539e-08	0.491936	5.6591492e-08
priorregion1_spot_149	9.000537e-08	1.6645593e-08	0.7223284	0.022418337	0.24169719	6.298454e-08	0.0135558825	2.0922652e-08
priorregion1_spot_150	3.194097e-08	1.9542238e-08	0.26082507	0.14305672	0.17242366	0.10926044	0.31443292	1.2321814e-06
priorregion1_spot_151	1.5656699e-08	1.1004521e-08	0.17589538	0.0026032873	0.20219485	0.08902155	0.52473396	0.0055510565
priorregion1_spot_152	1.4674065e-08	9.510451e-09	0.25552562	0.1340923	0.13945231	0.009873402	0.46024558	0.00081080437
priorregion1_spot_153	2.186844e-08	1.35551295e-08	0.42489892	0.072953716	0.23197815	0.004814002	0.2653545	6.59148e-07
priorregion1_spot_154	3.6893216e-08	2.4882583e-08	0.5038576	0.014041547	0.2201432	1.6462177e-08	0.26104107	0.00091647165
priorregion1_spot_155	2.9033504e-08	1.4342904e-08	0.29185084	0.08684538	0.198668	0.032366324	0.38838905	0.0018803773
priorregion1_spot_156	1.6465759e-08	8.852271e-09	0.22792825	0.124707095	0.21252145	1.23913795e-08	0.42692748	0.00791561
priorregion1_spot_157	1.1844515e-08	7.463197e-09	0.49053487	0.018627476	0.20728572	1.5371304e-08	0.27586484	0.0076870155
priorregion1_spot_158	3.4620797e-08	2.5026681e-08	0.38339373	0.5486379	0.06796714	9.924917e-07	1.5546652e-07	3.504717e-08
priorregion1_spot_159	2.1452971e-08	1.61642e-08	9.120484e-08	0.3610873	0.038405687	1.3210993e-07	0.5994369	0.0010699383
priorregion1_spot_160	4.8821544e-08	2.5019952e-08	0.2642924	0.35773218	0.146649	0.025629995	0.20569623	5.898928e-08
priorregion1_spot_161	7.8795784e-07	9.625251e-08	0.3356086	0.302666	0.23378044	0.066360146	0.05232632	0.009257606
priorregion1_spot_162	2.2557487e-08	2.6424452e-08	0.48747677	0.324642	0.16589469	1.01071635e-07	0.019263951	0.0027224892
priorregion1_spot_163	3.386999e-08	1.233134e-08	0.60204375	0.08501541	0.26074108	0.018325575	0.030708276	0.003165919
priorregion1_spot_164	2.1399618e-08	1.3951943e-08	0.41222125	0.013513786	0.21666294	1.8402243e-08	0.355641	0.001960939
priorregion1_spot_165	7.0218505e-08	2.7973202e-08	0.4694197	0.22455902	0.2634618	1.2256754e-07	0.025473261	0.01708603
priorregion1_spot_166	1.5154143e-08	9.512161e-09	0.3637285	0.16042161	0.17436431	0.024213871	0.27184966	0.0054220157
priorregion1_spot_167	3.7401577e-08	2.115582e-08	0.5618363	0.25920674	0.1572057	1.4949887e-07	0.014235281	0.007515792
priorregion1_spot_168	3.478201e-08	2.0492434e-08	0.3232306	0.27510348	0.14765278	0.19499607	0.035457034	0.023560023
priorregion1_spot_169	8.177739e-09	1.00902176e-08	9.500241e-09	8.89945e-09	0.033218913	9.370514e-09	0.9667797	1.3432017e-06
priorregion1_spot_170	1.1891077e-07	1.939002e-08	0.47178778	0.25295115	0.2376914	8.969215e-08	0.034448422	0.0031210156
priorregion1_spot_171	6.3490106e-08	9.1026166e-08	0.1565311	0.1346199	0.22934066	0.11134581	0.3548895	0.013272759
priorregion1_spot_172	3.9786954e-07	1.8123005e-08	0.47280118	0.17738232	0.28938878	0.005579737	0.053569257	0.0012783153
priorregion1_spot_173	2.6150272e-07	2.0195948e-08	0.3849249	0.024072677	0.3152933	9.337213e-08	0.27272096	0.0029877215
priorregion1_spot_174	3.8527546e-08	1.5843268e-08	0.28543007	0.35921946	0.14145069	3.4392062e-07	0.21209335	0.001805987
priorregion1_spot_175	2.6954801e-08	1.2092536e-08	0.38397998	0.025921207	0.21814422	0.007941462	0.364013	4.23402e-08
priorregion1_spot_176	5.7346636e-08	6.266736e-08	0.353083	0.03059729	0.27016562	0.3148945	0.016272612	0.014986712
priorregion1_spot_177	4.513899e-08	2.1949017e-08	0.34698105	0.16333787	0.21524148	0.002596257	0.27184215	1.2006748e-06
priorregion1_spot_178	2.2217121e-07	1.7030267e-07	0.3014097	0.28948036	0.21234274	0.031409234	0.16535747	9.1978016e-08
priorregion1_spot_179	2.1720044e-08	1.4032664e-08	0.27356598	0.08294561	0.22899081	3.4641833e-08	0.41282228	0.0016752213
priorregion1_spot_180	0.020290475	6.084218e-08	0.40485308	0.020576313	0.3532187	0.013416855	0.18047966	0.0071648145
priorregion1_spot_181	2.8720759e-08	1.8711638e-08	0.4781989	0.014815157	0.27120364	0.031127231	0.20216435	0.0024907275
priorregion1_spot_182	0.007795938	6.4096064e-08	5.7387484e-07	0.87552536	0.11665753	3.77963e-07	2.0010873e-05	6.9195195e-08
priorregion1_spot_183	3.9575387e-08	0.007097043	0.004970453	0.755721	0.057644777	0.09298918	0.076056264	0.005521283
priorregion1_spot_184	4.5645612e-07	4.7514078e-08	0.43736356	0.022701655	0.3608533	0.014363162	0.1592861	0.0054316632
priorregion1_spot_185	0.06028907	4.3812786e-08	0.339304	0.029114751	0.32163763	0.14079642	0.10205067	0.0068073906
priorregion1_spot_186	3.524413e-08	2.0039927e-08	0.35980362	0.26286533	0.1867864	0.017600436	0.17294416	2.1315952e-08
priorregion1_spot_187	9.887614e-09	8.9061425e-09	4.115041e-09	0.0010093905	0.02529068	1.236468e-08	0.97369987	4.8409067e-08
priorregion1_spot_188	4.1293422e-08	1.575497e-08	0.45044315	0.118620366	0.2543493	0.024577614	0.14733844	0.0046711713
priorregion1_spot_189	1.666925e-08	1.5398392e-08	0.19657953	2.7750522e-07	0.09918552	0.006415527	0.6927575	0.0050615403
priorregion1_spot_190	3.7276966e-08	2.4799652e-08	0.36219516	0.008845901	0.25017226	2.046156e-08	0.37365583	0.0051307823
priorregion1_spot_191	0.011586508	9.7461225e-08	0.33503604	0.26512918	0.29128647	0.025222456	0.07173855	6.219696e-07
priorregion1_spot_192	1.8910475e-07	4.0588212e-08	0.29449174	0.17694436	0.14559224	0.04718923	0.33094946	0.004832734
priorregion1_spot_193	4.195905e-08	1.9445006e-08	0.4418156	0.3745293	0.17066984	0.0031680234	0.009817122	2.6064948e-08
priorregion1_spot_194	3.020607e-08	1.5929695e-08	0.38471866	0.063637145	0.22054741	1.2622215e-07	0.3310965	8.151462e-08
priorregion1_spot_195	0.012843372	4.0540716e-08	0.3788914	0.1187064	0.34087792	0.11115845	0.028655505	0.0088669285
priorregion1_spot_196	0.011008555	1.3848597e-07	0.40992042	0.23506212	0.26455504	0.028888697	0.04645714	0.0041078897
priorregion2_spot_1	2.3279739e-08	0.023992103	0.015265581	0.036173668	0.3187142	0.41784585	0.16800465	0.020003933
priorregion2_spot_2	1.0217451e-08	1.9764693e-08	1.999239e-08	0.006598547	0.59923816	0.32264802	0.047912627	0.023602566
priorregion2_spot_3	1.9577033e-08	0.01166594	1.10468704e-07	0.03584832	0.3215739	0.52001977	0.100157775	0.01073411
priorregion2_spot_4	2.422047e-08	3.621384e-08	1.15982004e-07	0.019963935	0.4338211	0.4557367	0.09047783	2.53603e-07
priorregion2_spot_5	1.3272588e-08	2.7948227e-08	3.608784e-08	0.012791808	0.45181522	0.41919148	0.09667852	0.01952291
priorregion2_spot_6	1.7034674e-08	4.2691806e-08	3.6901632e-08	0.0038323938	0.5705336	0.31164184	0.09569319	0.018298892
priorregion2_spot_7	8.5700895e-09	1.8516554e-08	1.6922808e-08	0.01135779	0.39864993	0.46193042	0.118701406	0.009360377
priorregion2_spot_8	2.2618547e-08	2.5000107e-08	2.4910715e-08	0.0093451245	0.51167196	0.3804532	0.09166107	0.006868544
priorregion2_spot_9	3.9941963e-08	0.026100766	0.008310207	0.019331189	0.24538638	0.57582986	0.11417793	0.010863649
priorregion2_spot_10	2.8939079e-08	1.1562128e-07	1.1012972e-07	0.014893615	0.40975514	0.3943653	0.16348404	0.017501645
priorregion2_spot_11	8.690388e-09	5.0339096e-08	0.015730461	0.008104962	0.53084403	0.37941575	0.05623034	0.009674364
priorregion2_spot_12	1.8133035e-08	4.0822272e-08	6.212931e-08	0.011912004	0.4727869	0.42500138	0.073669404	0.016630147
