	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_36	2.4122605e-07	0.99999964	3.311283e-08	1.0309723e-08	1.6385355e-08	1.1171189e-08	2.1370672e-08	5.473513e-08
priorregion1_spot_37	3.4110733e-05	0.9987295	5.8436036e-08	0.0012360069	4.0325403e-08	1.057689e-07	2.3862894e-08	2.3853218e-07
priorregion1_spot_38	0.043089855	0.9569099	8.407015e-08	1.9891065e-08	4.470235e-08	3.551275e-08	2.5401192e-08	7.9492274e-08
priorregion1_spot_39	3.8521236e-07	0.99999934	2.5212538e-08	5.6333747e-09	2.1193241e-08	1.426578e-08	1.4818513e-08	2.2516988e-07
priorregion1_spot_40	7.0859625e-07	0.999999	4.1723165e-08	4.66805e-08	2.550883e-08	2.1808276e-08	8.755016e-08	1.9140201e-07
priorregion1_spot_41	0.07393966	0.92605966	4.9379985e-08	4.1032383e-08	3.6215248e-08	5.5817843e-08	2.7015723e-08	4.43411e-07
priorregion1_spot_42	0.119948715	0.88005114	6.3616056e-08	6.0915637e-09	3.4405385e-08	6.966065e-08	1.2739813e-08	2.6671092e-08
priorregion1_spot_43	3.9151453e-07	0.99999964	3.7502375e-08	9.916577e-09	2.98789e-08	1.4549159e-08	2.9781805e-08	3.728918e-08
priorregion1_spot_44	4.965988e-07	0.9999986	7.911372e-08	1.1232009e-08	1.18875e-08	1.7831551e-08	1.5639165e-08	8.3430757e-07
priorregion1_spot_45	4.202258e-07	0.99999934	3.4380236e-08	1.1357683e-08	3.774637e-08	3.5463195e-08	2.2260037e-08	5.324991e-08
priorregion1_spot_46	2.9579377e-07	0.98943746	8.1473544e-08	1.3225079e-08	2.3559997e-08	2.392353e-08	0.010562141	9.2919855e-08
priorregion1_spot_47	1.5263896e-06	0.9999982	4.6065058e-08	5.314344e-08	3.547847e-08	2.92791e-08	4.9308063e-08	5.2678608e-08
priorregion1_spot_48	3.0174832e-07	0.9999994	2.9005072e-08	1.4871835e-08	3.107555e-08	1.8590216e-08	2.504752e-08	1.862691e-07
priorregion1_spot_49	0.050488267	0.9495114	7.4978544e-08	1.1547454e-08	2.9700464e-08	1.0625477e-07	5.7871315e-08	1.05995575e-07
priorregion1_spot_50	3.332517e-07	0.9999996	2.2944636e-08	2.8057794e-08	2.09068e-08	1.9189804e-08	1.7396367e-08	5.528156e-08
priorregion1_spot_51	3.0426835e-07	0.9999997	3.2944286e-08	1.1101621e-08	1.9745695e-08	2.9066799e-08	2.5529657e-08	3.609257e-08
priorregion1_spot_52	1.2447033e-05	0.9991477	3.3891126e-08	0.00083951175	2.7924818e-08	1.441521e-08	1.8188413e-08	3.885137e-07
priorregion1_spot_53	9.184116e-07	0.99974155	5.1611988e-08	1.2962601e-08	2.6507697e-08	2.8739658e-08	2.7312154e-08	0.00025740048
priorregion1_spot_54	5.501721e-07	0.9999994	2.6697938e-08	1.3983696e-08	1.901158e-08	3.0601218e-08	1.5524025e-08	7.218578e-08
priorregion1_spot_55	1.123619e-06	0.9999988	2.7028273e-08	1.2103827e-08	1.7651935e-08	2.6880492e-08	2.084833e-08	4.085314e-08
priorregion1_spot_56	1.0041558e-05	0.99998957	6.2803714e-08	3.890351e-08	4.0743124e-08	9.5386866e-08	1.639448e-08	3.7370423e-08
priorregion1_spot_57	6.782271e-05	0.9976417	8.804316e-08	2.0432877e-08	4.1407194e-08	6.219639e-08	2.8582317e-08	0.002290352
priorregion1_spot_58	3.1628988e-07	0.99999964	2.2308026e-08	6.713808e-09	1.0447633e-08	2.074494e-08	1.6875351e-08	3.8433818e-08
priorregion1_spot_59	3.608354e-07	0.99999934	5.394958e-08	1.7996696e-08	1.8078733e-08	7.831529e-08	2.1910843e-08	8.532206e-08
priorregion1_spot_60	0.01520304	0.9847967	5.063936e-08	1.0961368e-08	6.816723e-08	2.9582498e-08	2.720368e-08	6.0281e-08
priorregion1_spot_61	2.8684353e-06	0.9999971	4.0253656e-08	1.6808828e-08	2.7276764e-08	3.918433e-08	3.758784e-08	4.8354043e-08
priorregion1_spot_62	6.602779e-07	0.9999993	2.712789e-08	7.962349e-09	1.6016354e-08	2.9557443e-08	6.350847e-08	4.9193442e-08
priorregion1_spot_63	5.0517696e-07	0.9982222	4.561543e-08	8.657425e-09	2.2284729e-08	2.1862416e-08	0.0017770338	1.764953e-07
priorregion1_spot_64	3.287295e-07	0.9999996	2.6762596e-08	1.2042051e-08	2.796712e-08	2.033275e-08	1.465437e-08	6.489047e-08
priorregion1_spot_65	0.01676847	0.97077394	5.5433528e-08	0.006533088	4.106977e-08	2.7150751e-08	0.0059245657	5.4914405e-08
priorregion1_spot_66	1.9491928e-07	0.9999997	3.1679996e-08	8.244851e-09	1.2070871e-08	2.1479032e-08	3.417645e-08	3.8556134e-08
priorregion1_spot_67	0.094080515	0.9059171	8.11735e-08	2.674242e-08	9.336367e-08	2.3026782e-07	1.4341502e-06	5.599936e-07
priorregion1_spot_68	1.995587e-07	0.99999964	3.147004e-08	9.491017e-09	1.9668366e-08	1.6004995e-08	4.9035997e-08	4.639457e-08
priorregion1_spot_69	9.369196e-05	0.99990594	5.0124896e-08	1.06531965e-08	2.9297013e-08	3.0816704e-08	3.715947e-08	2.5655623e-07
priorregion1_spot_70	1.0927941e-05	0.9999888	6.70199e-08	1.7652027e-08	5.6961976e-08	3.9764256e-08	3.4591746e-08	6.837485e-08
priorregion1_spot_71	0.11938372	0.87918997	3.638628e-08	1.2709958e-08	2.4951232e-08	5.4386916e-08	0.0014261818	5.9790274e-08
priorregion1_spot_72	1.3944401e-06	0.99999833	6.205018e-08	1.2215287e-08	5.2730613e-08	4.121882e-08	2.3669264e-08	9.658555e-08
priorregion1_spot_73	1.9326544e-05	0.99998045	4.525682e-08	1.3701984e-07	2.2272753e-08	3.8455088e-08	2.6133966e-08	7.460696e-08
priorregion1_spot_74	0.04394198	0.95042485	5.428174e-08	1.1568299e-08	4.686366e-08	4.1191072e-08	0.005632919	8.937585e-08
priorregion1_spot_75	2.8358065e-07	0.99999946	5.596139e-08	9.864256e-09	1.629747e-08	1.8246435e-08	2.0556476e-08	1.3699436e-07
priorregion1_spot_76	0.059575643	0.94042414	4.9133384e-08	9.693739e-09	2.534212e-08	4.196588e-08	3.8215845e-08	1.0428796e-07
priorregion1_spot_77	2.7520643e-06	0.9999971	5.2676818e-08	1.862184e-08	3.630447e-08	3.91376e-08	3.2709615e-08	6.49929e-08
priorregion1_spot_78	4.409695e-07	0.9999995	3.4952247e-08	8.556287e-09	2.0341147e-08	1.7321442e-08	2.3137563e-08	4.6162242e-08
priorregion1_spot_79	2.6631815e-07	0.9999996	3.555335e-08	7.862155e-09	2.3700235e-08	1.46699275e-08	1.7523394e-08	3.9669537e-08
priorregion1_spot_80	3.3931084e-07	0.9993297	0.0006699429	9.806261e-09	2.6787719e-08	3.48158e-08	2.4533058e-08	8.4175866e-08
priorregion1_spot_81	1.3111913e-06	0.9972218	2.9496016e-08	0.0027767157	3.3222516e-08	3.1601328e-08	2.1719059e-08	1.258134e-07
priorregion1_spot_82	7.851382e-07	0.9999987	2.4712019e-08	6.009252e-09	2.033838e-08	2.1878343e-08	4.206937e-07	6.11688e-08
priorregion1_spot_83	0.059875965	0.94012386	3.0429444e-08	1.8721176e-08	3.498407e-08	5.2629876e-08	4.8816425e-08	4.89149e-08
priorregion1_spot_84	5.113345e-07	0.99999946	2.403432e-08	3.3560685e-09	9.206555e-09	2.2215675e-08	1.13500835e-08	2.4032051e-08
priorregion1_spot_85	1.8433716e-06	0.999998	3.763202e-08	8.626678e-09	1.4368065e-07	2.6415197e-08	2.9806174e-08	7.949822e-08
priorregion1_spot_86	2.487001e-07	0.99930954	3.7219127e-08	5.9783662e-09	1.1334238e-08	1.3332866e-08	0.0006901394	9.091067e-08
priorregion1_spot_87	0.10432503	0.89552605	8.626585e-08	1.6285695e-08	1.293932e-07	3.061131e-07	1.6358713e-07	0.00014819598
priorregion1_spot_88	3.4959237e-07	0.9999992	2.9121551e-08	2.8884173e-07	1.3530188e-08	1.1116402e-08	3.6499927e-08	4.939817e-08
priorregion1_spot_89	2.202901e-07	0.9999996	4.7886516e-08	1.6843247e-08	3.0551238e-08	3.747162e-08	4.0127667e-08	7.996034e-08
priorregion1_spot_90	8.337514e-07	0.9999991	3.3155256e-08	1.3026222e-08	2.7496151e-08	2.447094e-08	3.1100008e-08	5.8059644e-08
priorregion1_spot_91	2.0023144e-06	0.9946464	0.005351166	1.4450201e-07	2.355809e-08	1.595945e-08	5.5599976e-08	2.7961397e-07
priorregion1_spot_92	1.922427e-06	0.9999975	6.724154e-08	1.9938296e-08	6.330522e-08	4.8436767e-08	5.6554452e-08	2.7179868e-07
priorregion1_spot_93	1.0930532e-06	0.9999989	2.8720054e-08	9.991111e-09	1.6845886e-08	2.960873e-08	2.2736526e-08	4.2448963e-08
priorregion1_spot_94	4.88973e-07	0.99999917	8.739818e-08	6.430255e-09	2.6368358e-08	1.4653408e-08	6.281307e-08	8.417836e-08
priorregion1_spot_95	3.5323762e-07	0.99999964	2.9325749e-08	5.938003e-09	1.31920075e-08	9.830312e-09	1.3259689e-08	3.2178583e-08
priorregion1_spot_96	3.8512175e-07	0.9966206	4.7563827e-08	1.6282733e-08	2.341935e-08	4.0259188e-08	0.0033787119	1.3139221e-07
priorregion1_spot_97	9.923049e-07	0.999999	3.9554475e-08	3.573235e-08	2.6337526e-08	3.5958518e-08	2.033911e-08	4.9880867e-08
priorregion1_spot_98	1.259308e-05	0.9999873	4.2018375e-08	2.6196945e-08	3.1631462e-08	8.447603e-08	1.7916712e-08	4.166034e-08
priorregion1_spot_99	1.8691693e-06	0.9999978	3.2201203e-08	5.532566e-09	4.4363123e-08	8.557043e-08	7.1954936e-08	1.2680935e-07
priorregion1_spot_100	2.4438975e-06	0.99999756	4.0185434e-08	1.507986e-08	1.4345236e-08	2.8021839e-08	1.9316326e-08	4.1771013e-08
priorregion1_spot_101	5.941432e-07	0.9991391	4.1668e-08	0.0008601924	1.2224464e-08	1.2696673e-08	1.3447666e-08	1.10213726e-07
priorregion1_spot_102	3.350745e-07	0.9999995	4.323128e-08	1.3063522e-08	2.096934e-08	1.6701087e-08	2.62535e-08	9.773945e-08
priorregion1_spot_103	2.8528946e-06	0.99601644	5.7079994e-08	1.0452398e-08	4.7778965e-08	2.0565555e-08	4.4058844e-08	0.003980546
priorregion1_spot_104	1.5239995e-06	0.99999833	3.399197e-08	8.65758e-09	2.498051e-08	2.9380546e-08	2.8066975e-08	9.5444186e-08
priorregion1_spot_105	5.324726e-07	0.9999994	3.7941998e-08	3.8132093e-09	8.154574e-09	9.396765e-09	2.1860677e-08	2.2396188e-08
priorregion1_spot_106	0.030679101	0.9667682	6.463591e-08	1.8966043e-08	8.892069e-08	1.306316e-07	0.0025522942	9.871619e-08
priorregion1_spot_107	0.19201943	0.80797994	4.5171646e-08	3.0152297e-08	3.169461e-08	6.073793e-08	3.451612e-07	1.1193556e-07
priorregion1_spot_108	3.8159502e-07	0.9999994	3.2134057e-08	1.44220635e-08	3.330694e-08	3.857435e-08	3.874531e-08	1.0585864e-07
priorregion1_spot_109	1.8354607e-05	0.9998162	5.01268e-08	0.00016514192	5.990469e-08	9.36803e-08	3.4198326e-08	1.13919555e-07
priorregion1_spot_110	0.019133657	0.9808661	7.3226914e-08	1.1692221e-08	4.3401133e-08	3.4351753e-08	3.01352e-08	1.8228053e-07
priorregion1_spot_111	1.7820405e-07	0.99999946	6.35353e-08	1.3119261e-08	2.2962451e-08	6.398265e-08	4.7711477e-08	5.243173e-08
priorregion1_spot_112	6.360342e-07	0.9999991	4.630914e-08	7.644925e-09	3.116446e-08	3.2824413e-08	2.7633662e-08	2.4261124e-07
priorregion1_spot_113	2.1683675e-06	0.9999977	3.1890572e-08	3.7865448e-08	1.6854463e-08	3.044785e-08	3.2758486e-08	5.1878473e-08
priorregion1_spot_114	8.850652e-06	0.9937333	1.5602768e-07	1.544623e-08	4.0667008e-08	6.2162286e-08	0.0062574064	2.0693832e-07
priorregion1_spot_115	3.779015e-06	0.99999547	5.208992e-08	7.897702e-08	6.245012e-08	1.07563096e-07	4.8326154e-08	4.3794216e-07
priorregion1_spot_116	4.4827496e-07	0.9999994	6.478153e-08	9.861424e-09	3.2286145e-08	2.3765239e-08	5.9493555e-08	5.089988e-08
priorregion1_spot_117	1.6592496e-06	0.9999984	2.3766086e-08	6.804758e-09	1.3968123e-08	1.2209199e-08	1.3292743e-08	4.3466063e-08
priorregion1_spot_118	7.966931e-06	0.9999919	3.1253364e-08	6.1206995e-09	2.2400588e-08	1.8224497e-08	2.7650872e-08	5.3592505e-08
priorregion1_spot_119	0.056439478	0.9435589	4.9804544e-08	9.486652e-09	2.7223834e-08	2.290122e-08	1.4756956e-06	5.2906685e-08
priorregion1_spot_120	1.9510949e-06	0.999998	4.333019e-08	3.971901e-08	2.346526e-08	5.8250503e-08	2.0085478e-08	3.865879e-08
priorregion1_spot_121	1.5989301e-06	0.9999977	7.308763e-08	1.34603315e-08	3.6266528e-08	7.373085e-08	2.1596213e-07	2.865303e-07
priorregion1_spot_122	1.5824389e-06	0.99999833	2.0328477e-08	3.3677023e-09	1.72764e-08	1.1409669e-08	1.5346137e-08	6.752045e-08
priorregion1_spot_123	0.0055991625	0.9929452	4.770913e-08	7.77292e-09	1.9290265e-08	2.5015593e-08	1.5054834e-08	0.0014556285
priorregion1_spot_124	2.33472e-06	0.9999976	3.9717783e-08	9.339043e-09	1.6963032e-08	1.5404346e-08	1.2443215e-08	4.2563553e-08
priorregion1_spot_125	0.053887043	0.94611233	3.3197207e-08	2.4303255e-08	4.0918604e-08	1.5473228e-07	3.3699806e-07	1.5507648e-07
priorregion1_spot_126	8.227552e-07	0.9999989	7.626169e-08	9.149864e-09	4.0908887e-08	4.77324e-08	2.384048e-08	6.2840215e-08
priorregion1_spot_127	0.06456033	0.9354393	4.4699018e-08	1.1423189e-08	4.119298e-08	5.986254e-08	5.7707997e-08	8.919697e-08
priorregion1_spot_128	3.0249075e-07	0.9999994	4.0763013e-08	9.4298205e-09	2.9939137e-08	5.7650038e-08	3.0685538e-08	1.1637686e-07
priorregion1_spot_129	1.5112099e-06	0.9999983	2.7354591e-08	3.989443e-09	3.3386684e-08	2.0717081e-08	2.1096575e-08	1.984603e-07
priorregion1_spot_130	0.00029862963	0.999701	5.719061e-08	8.338716e-09	4.109321e-08	5.7211775e-08	8.5611866e-08	1.2300379e-07
priorregion1_spot_131	1.0704023e-06	0.9988251	4.381049e-07	3.823752e-09	5.7328606e-07	7.9894214e-08	2.7609085e-08	0.0011726912
priorregion1_spot_132	8.048545e-07	0.9999989	5.232428e-08	6.6494534e-09	4.182867e-08	3.5954262e-08	4.112194e-08	1.0529621e-07
priorregion1_spot_133	0.009476821	0.98422664	3.691891e-08	8.100234e-09	3.6398532e-08	3.840566e-08	0.0054304367	0.00086600287
priorregion1_spot_134	2.5306426e-06	0.99999726	3.1597015e-08	5.98077e-08	2.5467982e-08	4.0675438e-08	2.5258801e-08	8.659879e-08
priorregion1_spot_135	3.2749454e-06	0.9999966	2.4966198e-08	5.9159135e-09	2.1977593e-08	2.7870449e-08	1.9882162e-08	4.7072614e-08
priorregion1_spot_136	0.032326963	0.9676724	4.7034106e-08	1.212e-08	8.350275e-08	4.348941e-08	4.952766e-08	2.459376e-07
priorregion1_spot_137	4.615362e-07	0.99999905	6.324646e-08	2.9304015e-08	3.9584656e-08	6.000969e-08	3.722626e-08	2.0583204e-07
priorregion1_spot_138	0.017376184	0.9777941	3.6139e-08	1.05975975e-08	2.1188837e-08	5.4831347e-08	1.14926905e-07	0.0048295003
priorregion1_spot_139	2.2261092e-06	0.9999971	7.193915e-08	3.869565e-08	6.603757e-08	4.669147e-08	2.0146692e-07	1.9049263e-07
priorregion1_spot_140	4.8832912e-06	0.9999949	3.8963353e-08	6.510459e-08	1.9214795e-08	2.9546442e-08	2.803977e-08	1.2408198e-07
priorregion1_spot_141	2.1310168e-06	0.99998987	5.6709396e-08	2.2949482e-08	8.0828165e-08	5.3194213e-08	3.4137976e-08	7.7565655e-06
priorregion1_spot_142	0.1552902	0.84196335	4.502684e-08	1.9332822e-08	5.8141246e-08	0.0014378879	6.188806e-08	0.0013083606
priorregion1_spot_143	6.7085284e-07	0.99925596	3.2026108e-08	1.9774236e-08	1.0381679e-08	1.6262481e-08	0.00074333936	4.248736e-08
priorregion1_spot_144	6.2968917e-07	0.99971944	4.109313e-08	0.00027974974	2.0925317e-08	2.5886992e-08	3.0118944e-08	6.231192e-08
priorregion1_spot_145	3.4077996e-07	0.99902123	2.6856023e-08	2.8231323e-08	1.2908327e-08	2.567336e-08	0.0009784346	3.2441594e-08
priorregion1_spot_146	4.517364e-07	0.9999995	2.2096655e-08	7.3770905e-09	1.839626e-08	1.5105334e-08	2.0288791e-08	3.7473065e-08
priorregion1_spot_147	2.6431024e-07	0.9999997	2.7433366e-08	1.29213715e-08	1.0810882e-08	2.2728603e-08	1.8135678e-08	4.7929703e-08
priorregion1_spot_148	3.1224434e-07	0.9986727	8.048702e-08	0.0013268328	1.2829105e-08	2.2158856e-08	4.0519925e-08	3.0504843e-08
priorregion1_spot_149	6.202781e-06	0.99999315	8.753152e-08	5.5658713e-08	6.1047324e-08	8.824117e-08	1.3301428e-07	7.426947e-08
priorregion1_spot_150	5.7671616e-07	0.999999	5.6258358e-08	1.2766303e-08	2.2241987e-07	5.983065e-08	2.3336598e-08	6.55763e-08
priorregion1_spot_151	3.1049092e-06	0.9999968	3.8147245e-08	1.8319987e-08	2.6687381e-08	4.899278e-08	2.0563347e-08	1.3589678e-07
priorregion1_spot_152	1.7227383e-07	0.9952885	2.0103387e-08	7.806662e-09	1.5431219e-08	1.7922424e-08	0.0047113085	3.5394578e-08
priorregion1_spot_153	2.185474e-06	0.9999977	5.7461712e-08	1.6545973e-08	3.23342e-08	2.8595812e-08	3.285849e-08	4.6013046e-08
priorregion1_spot_154	0.032660667	0.9673392	3.0900623e-08	8.047822e-09	2.2555474e-08	3.0244575e-08	3.383692e-08	6.412522e-08
priorregion1_spot_155	8.986675e-07	0.9999988	5.5678782e-08	7.470674e-08	2.4124045e-08	4.053812e-08	2.913694e-08	2.1179228e-07
priorregion1_spot_156	1.3339697e-06	0.9999983	5.5635837e-08	1.7956426e-08	4.6187747e-08	4.5998295e-08	8.7628884e-08	6.0851555e-08
priorregion1_spot_157	2.7627416e-07	0.99999976	2.7979823e-08	1.0267486e-08	1.4746564e-08	1.3275674e-08	2.0055053e-08	3.0692327e-08
priorregion1_spot_158	0.00012560317	0.99987423	5.55345e-08	1.9254736e-08	2.698242e-08	2.328774e-08	2.2586692e-08	6.2316005e-08
priorregion1_spot_159	7.6018057e-07	0.9999986	5.194415e-08	8.327793e-09	5.3806176e-08	4.2072858e-07	3.0611204e-08	9.209939e-08
priorregion1_spot_160	0.073146515	0.92685306	5.222664e-08	2.2800117e-08	4.08994e-08	1.1235152e-07	3.34129e-08	1.3366193e-07
priorregion1_spot_161	2.9323658e-07	0.99999964	3.1229245e-08	2.0993467e-08	2.2251177e-08	1.8253397e-08	3.201092e-08	7.8615166e-08
priorregion1_spot_162	0.089422226	0.907042	2.926641e-08	5.642017e-09	2.3505942e-08	2.5031536e-08	0.0035356788	7.273288e-08
priorregion1_spot_163	3.6435895e-07	0.9999996	2.750879e-08	1.2480113e-08	2.8712622e-08	2.0152353e-08	2.3792937e-08	4.9222773e-08
priorregion1_spot_164	1.4360044e-06	0.9999983	2.9637404e-08	2.094996e-08	2.6153627e-08	4.1725997e-08	5.112578e-08	1.6412142e-07
priorregion1_spot_165	0.0759493	0.91831714	7.437556e-08	0.0011172043	1.1625913e-07	6.22237e-08	2.768856e-08	0.0046159914
priorregion2_spot_1	9.1877395e-09	8.117499e-09	8.76238e-09	6.066533e-09	6.3629344e-08	0.05976092	1.4088203e-08	0.94023895
priorregion2_spot_2	0.6217471	0.0072434023	5.6957184e-08	2.2783935e-08	1.6435688e-08	0.36111656	0.0060172384	0.003875583
priorregion2_spot_3	0.51650506	1.3476745e-06	7.064062e-08	0.0024284094	2.5177165e-08	0.4495513	0.012666191	0.018847601
priorregion2_spot_4	0.34341085	2.649268e-06	0.041440118	0.010236235	3.4242453e-07	0.5426783	0.021255659	0.040975813
priorregion2_spot_5	0.42180252	3.6391975e-07	3.9407674e-08	1.8966082e-08	1.0056101e-08	0.544416	0.00520255	0.028578479
priorregion2_spot_6	0.13329129	0.020985672	0.11408129	0.014421646	4.037187e-07	0.6103284	0.05714553	0.04974592
priorregion2_spot_7	3.3977265e-08	0.008536984	0.12586617	0.007834196	0.024145372	0.74892986	0.01142476	0.07326269
priorregion2_spot_8	0.89183027	0.0002070459	6.492795e-08	1.5563995e-08	2.26332e-08	0.10796239	4.666226e-08	1.7699993e-07
priorregion2_spot_9	0.63371783	0.019812535	4.82939e-08	1.4297146e-08	1.8270702e-08	0.33281696	0.0074123126	0.006240331
priorregion2_spot_10	0.37520906	0.024451027	1.0596574e-06	0.0015580397	1.7390523e-08	0.57403123	0.006770735	0.017978776
priorregion2_spot_11	0.32682896	1.2302813e-07	2.5525665e-08	1.3649377e-08	1.9883306e-08	0.16995029	1.8085391e-08	0.50322056
priorregion2_spot_12	0.6909088	0.024003781	0.0018545814	0.0015059029	3.2561335e-08	0.2779973	6.4895283e-07	0.0037289253
priorregion2_spot_13	2.7854984e-08	0.009544839	0.09440651	1.1637803e-06	0.017906427	0.77634764	0.043605473	0.05818792
priorregion2_spot_14	0.37046477	2.6229427e-06	0.011356226	3.9283226e-08	1.5657045e-08	0.5667119	0.027428666	0.024035754
priorregion2_spot_15	0.4878517	3.4627766e-07	5.373522e-08	2.49619e-08	1.9298982e-08	0.46885994	0.0091414945	0.03414645
priorregion2_spot_16	0.377128	0.012889409	1.1945903e-07	0.00426372	6.5028004e-08	0.5780405	0.013204485	0.014473732
priorregion2_spot_17	0.119324096	0.0003807113	1.8158305e-08	1.4150601e-08	2.0164148e-08	0.34316814	3.7649453e-08	0.537127
priorregion2_spot_18	0.24327949	2.3663313e-07	2.5189566e-08	0.006821491	2.4148685e-08	0.2747588	3.041472e-08	0.47513995
priorregion2_spot_19	3.4656022e-08	0.0031713853	0.116790496	4.2053284e-08	0.014511714	0.7355476	0.037190706	0.09278804
