	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_67	0.2907823	0.011964785	0.31274533	0.009715413	0.10970627	0.067487575	0.1879228	0.0096755745
priorregion1_spot_68	0.102382	9.675724e-08	0.4012224	0.0005980972	0.0245593	0.03590772	0.4353303	3.9727443e-08
priorregion1_spot_69	0.15552118	1.545511e-07	0.40149033	3.997296e-08	0.016489498	1.9253757e-07	0.41929325	0.007205385
priorregion1_spot_70	0.208616	1.2136224e-05	0.34903666	0.0027702476	0.07052101	0.035121437	0.33199373	0.0019287275
priorregion1_spot_71	0.18725978	4.1856133e-08	0.48170823	0.0032881242	0.024006149	0.005015272	0.29720655	0.0015158798
priorregion1_spot_72	0.09497228	0.0038469625	0.018764393	1.0706844e-08	0.049972054	0.03253982	0.7999044	5.465541e-08
priorregion1_spot_73	0.19266841	4.769866e-08	0.50680333	0.0032399239	0.0048973677	0.026015954	0.26637286	2.1146502e-06
priorregion1_spot_74	0.28876796	0.0063679065	0.31552252	0.010492074	0.084525794	0.04392257	0.24471249	0.0056887236
priorregion1_spot_75	0.2550088	3.9614872e-07	0.3340978	1.4753135e-08	0.061322864	0.029125229	0.32044485	2.9114418e-08
priorregion1_spot_76	0.18861665	7.7000806e-08	0.49654707	5.98303e-08	0.03083569	0.01952641	0.26188204	0.00259196
priorregion1_spot_77	0.1726515	0.0037822735	0.34925944	6.909434e-08	0.026763752	0.056153804	0.39138913	6.855155e-08
priorregion1_spot_78	0.27664843	0.15627033	0.0037804907	3.3854324e-08	0.19444738	0.06499852	0.30385467	4.9978212e-08
priorregion1_spot_79	0.28642833	0.0029299024	0.30894864	0.007660979	0.04302767	0.054242905	0.28930208	0.0074595036
priorregion1_spot_80	0.268575	1.5328727e-07	0.42486066	0.010463655	0.041808277	0.07737348	0.17420508	0.0027137268
priorregion1_spot_81	0.26661918	6.346254e-07	0.40357098	0.012182867	0.02582384	0.0666728	0.22344607	0.0016836904
priorregion1_spot_82	0.25602263	8.7784406e-07	0.27390182	4.6013177e-08	0.06337958	0.04191554	0.3647787	7.945876e-07
priorregion1_spot_83	0.28130934	0.00042911497	0.315744	0.0074486993	0.045796916	0.06413903	0.28513288	2.7335563e-08
priorregion1_spot_84	0.18909635	4.5775494e-08	0.46792	0.0042727767	0.029911824	0.0030481655	0.30448064	0.001270113
priorregion1_spot_85	0.112342015	9.731552e-08	0.4571791	0.00064314174	0.018851535	9.5582855e-08	0.40474868	0.006235346
priorregion1_spot_86	0.2792164	1.01779065e-07	0.4144038	0.0032044826	0.043449473	0.06009965	0.19962601	1.3690365e-07
priorregion1_spot_87	0.29123175	2.5015184e-05	0.30974767	0.0014307094	0.061825838	0.03635796	0.2993811	2.3869397e-08
priorregion1_spot_88	0.20049101	0.003005658	0.38646287	0.0025244488	0.03406825	0.033430506	0.34001717	8.977256e-08
priorregion1_spot_89	0.2867866	0.0036798224	0.31342998	0.0139017925	0.07693303	0.04186376	0.25894973	0.0044553597
priorregion1_spot_90	0.23693474	9.388161e-07	0.34061736	0.0046641114	0.044026103	0.05524178	0.31717837	0.0013365126
priorregion1_spot_91	0.23629923	5.963824e-07	0.35226285	1.6994466e-07	0.06014083	0.020658333	0.33063737	5.7871597e-07
priorregion1_spot_92	0.25372618	0.043806393	0.28191608	0.0046877386	0.06593819	0.073563956	0.27233765	0.004023726
priorregion1_spot_93	0.2765027	1.5831634e-05	0.31547976	0.0015073832	0.06453283	0.031341013	0.31003934	0.00058120047
priorregion1_spot_94	0.21015733	1.5801183e-07	0.38198614	0.0038148118	0.038413044	0.03518529	0.32911992	0.001323278
priorregion1_spot_95	0.07879051	1.929908e-08	0.44207293	7.746086e-09	0.028196448	8.0765595e-08	0.45094004	1.854973e-08
priorregion1_spot_96	0.25864965	2.014111e-07	0.39912346	0.013771976	0.033360016	0.03923665	0.25585803	5.2260948e-08
priorregion1_spot_97	0.28318697	5.9157105e-07	0.36219347	0.005601987	0.045032363	0.028154576	0.27230027	0.003529649
priorregion1_spot_98	0.11449741	4.591057e-08	0.52692515	7.533648e-08	0.008560065	0.008769319	0.33424798	0.0069999075
priorregion1_spot_99	0.1618384	1.1709764e-07	0.35313612	9.15555e-05	0.06218502	0.05286834	0.36872858	0.0011517813
priorregion1_spot_100	0.12048558	3.7398625e-08	0.02189711	2.4650792e-08	0.02676603	0.03172102	0.79913014	3.7396305e-08
priorregion1_spot_101	0.25052214	8.39179e-06	0.334213	7.741139e-06	0.050113525	0.056648944	0.30640113	0.0020851793
priorregion1_spot_102	0.31155294	6.217174e-06	0.36290428	0.010431002	0.068366796	0.06915499	0.17110026	0.0064834724
priorregion1_spot_103	0.13495919	6.9053414e-08	0.36444417	1.7023998e-08	0.018276088	1.1383653e-07	0.4823201	2.1159282e-07
priorregion1_spot_104	0.2665517	2.48208e-05	0.3408422	1.1027456e-07	0.029246511	0.030402882	0.33293167	6.3428224e-08
priorregion1_spot_105	0.27829802	2.0584348e-05	0.32137346	0.00090677204	0.035513528	0.06327125	0.29788345	0.0027328918
priorregion1_spot_106	0.31501645	0.01451707	0.3414888	0.025073156	0.08449155	0.11978345	0.095742635	0.003886835
priorregion1_spot_107	0.32869434	6.771066e-08	0.54320985	0.020534689	0.059449963	0.042106397	0.0021066633	0.0038980185
priorregion1_spot_108	0.28063375	2.8909875e-07	0.4452188	0.020028474	0.038765494	0.045668203	0.16475916	0.004925802
priorregion1_spot_109	0.26852378	0.018644368	0.292506	0.01711964	0.09107591	0.06618004	0.23931754	0.006632715
priorregion1_spot_110	0.25604472	1.3291528e-06	0.35756546	0.0012620743	0.043438464	0.017779227	0.32390854	2.777627e-07
priorregion1_spot_111	0.12488199	6.185873e-08	0.53831446	0.0033512735	0.046943273	0.005646974	0.27901244	0.0018494113
priorregion1_spot_112	0.33370715	1.7085824e-05	0.37104124	0.019067314	0.044436514	0.082482666	0.14090596	0.008342031
priorregion1_spot_113	0.27636817	0.002785522	0.307818	0.005935712	0.048441544	0.07478241	0.27852285	0.005345804
priorregion1_spot_114	0.013049918	4.909164e-08	0.019174136	0.0038881581	0.02211298	0.029263455	0.9125113	9.2362535e-09
priorregion1_spot_115	0.25510553	4.1827207e-07	0.34577936	0.005283819	0.0505901	0.046280086	0.29102117	0.005939563
priorregion1_spot_116	0.26006284	7.4070144e-08	0.41109166	0.0058483905	0.04206733	0.043260276	0.23766913	3.2080175e-07
priorregion1_spot_117	0.2639291	1.8451365e-05	0.29812187	0.0076130326	0.08040295	0.06915693	0.2781686	0.0025891457
priorregion1_spot_118	0.22633798	0.079356425	0.24448161	0.013470466	0.104926206	0.101459034	0.22603914	0.00392914
priorregion1_spot_119	0.22614485	3.570952e-08	0.5192914	0.004651334	0.037830513	0.034909975	0.17665681	0.00051510794
priorregion1_spot_120	0.12534197	1.3742822e-07	0.39472803	0.004757091	0.03123153	0.011256639	0.43137515	0.0013094405
priorregion1_spot_121	0.27965844	5.5150673e-07	0.34476027	0.00878784	0.05362255	0.04632522	0.26169404	0.0051511354
priorregion1_spot_122	0.25875476	2.12161e-05	0.32228798	0.00047469203	0.0511225	0.03758727	0.32793993	0.0018116346
priorregion1_spot_123	0.2314483	1.8088659e-06	0.24162146	1.6144037e-08	0.05273039	0.032033153	0.44216487	2.7578555e-08
priorregion1_spot_124	0.13645875	3.1648867e-08	0.03428651	1.4150149e-08	0.062026124	0.011816771	0.7554118	2.8362702e-08
priorregion1_spot_125	0.1043899	4.6250488e-08	0.5375415	0.0043690195	0.021465033	0.0170531	0.30991557	0.005265877
priorregion1_spot_126	0.2250427	5.2857047e-08	0.463243	2.9773062e-08	0.045160048	0.04764722	0.21890692	2.7595714e-08
priorregion2_spot_1	0.016684422	0.035255242	0.018051451	3.5450756e-09	0.9300088	1.018704e-08	1.6437273e-08	4.994064e-08
priorregion2_spot_2	0.054382365	0.0490438	0.01597433	0.0026650222	0.73825663	0.13967769	1.3763636e-08	1.4764734e-07
priorregion2_spot_3	0.06659767	0.01350502	0.0023079042	1.0895399e-07	0.7876795	0.12822355	0.001686083	1.3589487e-07
priorregion2_spot_4	0.010149071	0.053185433	0.03211283	0.011486556	0.4877041	0.4053609	1.5932493e-08	1.1125762e-06
priorregion2_spot_5	0.03825935	0.060328834	9.61769e-08	4.351881e-08	0.6100363	0.27780837	0.013566777	1.4960395e-07
priorregion2_spot_6	0.05140736	0.07643151	0.05906781	0.0074490923	0.31182867	0.47679183	0.011665164	0.005358444
priorregion2_spot_7	0.026362156	1.5133276e-07	2.2913821e-07	2.5973664e-08	0.97363734	5.3164364e-08	2.8676805e-08	3.7243716e-08
priorregion2_spot_8	0.1493791	0.048888754	0.005986139	3.6544375e-07	0.4323538	0.34245524	0.007320112	0.013616505
priorregion2_spot_9	0.029405447	0.091327555	0.12505688	0.00835915	0.034332607	0.675607	0.031961087	0.0039502196
priorregion2_spot_10	0.022354713	0.04156739	0.047342706	0.002946512	0.45966062	0.41190386	0.011475283	0.002748801
priorregion2_spot_11	0.010125789	0.066355	0.20978437	0.015639294	0.020249046	0.65835226	0.010358919	0.0091353
priorregion2_spot_12	0.10478133	0.08808067	0.08285922	0.009683271	0.3507805	0.34147072	0.022341335	3.0065116e-06
priorregion2_spot_13	0.04472494	0.047746584	0.059785683	0.0012001017	0.3732176	0.458575	0.014749841	2.3412527e-07
priorregion2_spot_14	0.024714638	0.08896518	0.17252627	0.027900355	0.03204244	0.63318866	0.012305587	0.008356841
priorregion2_spot_15	0.0809331	0.0786417	0.08611014	0.032876268	0.006650419	0.6701609	0.03553435	0.009093124
priorregion2_spot_16	0.14479339	0.066935234	0.082619615	0.0034204435	0.35543168	0.32046258	0.01592365	0.010413245
priorregion2_spot_17	0.020484183	0.07089168	0.04174956	0.0051749684	0.4509153	0.4040544	0.0067297863	6.763485e-08
priorregion2_spot_18	0.11261881	0.062788345	0.03897096	0.0046250205	0.41255394	0.3653217	0.0030940163	2.7186976e-05
priorregion2_spot_19	0.205356	0.029401893	0.09608287	1.4577101e-08	0.40043223	0.22201021	0.02754674	0.019169997
priorregion2_spot_20	0.18555324	0.061679445	0.08031003	0.0052477852	0.3352472	0.30365333	0.0092385495	0.019070433
priorregion2_spot_21	0.15700184	0.046031926	0.08472666	0.003130837	0.355854	0.32038942	0.02185048	0.011014881
priorregion2_spot_22	0.040738586	0.02491695	1.1691975e-07	2.6314005e-08	0.64582354	0.28347707	0.0050435998	9.186712e-08
priorregion2_spot_23	0.14141172	0.07693724	0.063012674	0.006103158	0.36325005	0.32628715	0.017862853	0.005135031
priorregion2_spot_24	0.052118387	0.08705334	0.03389008	0.0095410915	0.41883135	0.38925505	0.008547665	0.00076301844
priorregion2_spot_25	0.16293903	0.016351638	0.066592924	2.0880876e-08	0.5178345	0.21131682	0.02050959	0.00445545
priorregion2_spot_26	0.27405354	0.011022159	0.039658308	0.00091006793	0.39120394	0.23745078	0.03262601	0.013075209
priorregion2_spot_27	0.042054433	0.061880406	0.10477017	0.002043435	0.38891518	0.4003362	8.2691926e-08	9.8945044e-08
priorregion2_spot_28	0.06552159	0.05621899	2.1316612e-07	5.1988955e-09	0.68288285	0.19537623	1.7241941e-08	5.0588742e-08
priorregion2_spot_29	0.13969006	0.08616999	0.10504964	0.006240803	0.32435754	0.30699533	0.03035971	0.0011369649
priorregion2_spot_30	0.012610453	0.057206105	5.1370466e-07	0.0046689585	0.68228674	0.2408668	3.6788744e-08	0.0023603928
priorregion2_spot_31	0.0780357	0.050441634	0.034093432	0.005155095	0.45408076	0.36304075	0.0058063883	0.009346234
priorregion2_spot_32	0.082245015	0.046362083	0.057955682	2.3315317e-06	0.44694087	0.35433102	0.012162954	9.8134e-08
priorregion2_spot_33	0.080046356	0.015195633	0.116648614	0.0021881496	0.32773888	0.4140318	0.03186783	0.0122827105
priorregion2_spot_34	0.19802755	0.0363349	0.046658482	0.0005918788	0.3867429	0.31770286	0.008113865	0.0058276374
priorregion2_spot_35	0.039058603	0.07247276	0.1983797	0.0027244152	0.044310465	0.6165703	0.016128635	0.010355116
priorregion2_spot_36	0.045237035	0.06721751	0.052326176	0.006321712	0.24512802	0.57670677	0.007062442	3.7018452e-07
priorregion2_spot_37	0.045385826	0.06189586	0.014086489	2.9262186e-08	0.49876714	0.3798643	2.2952034e-07	7.599062e-08
priorregion2_spot_38	0.035070702	0.07403984	0.030593382	0.0047799097	0.3942362	0.44342038	0.01785966	2.9240772e-08
priorregion2_spot_39	0.17102727	0.021033602	0.102716856	0.0033452795	0.36355653	0.3249883	0.011259562	0.0020726284
priorregion2_spot_40	0.13820903	0.105857305	0.2578158	0.043408994	0.115511164	0.30302134	0.02315673	0.013019584
priorregion2_spot_41	0.03604108	0.055429976	0.19707395	2.0691827e-07	0.026488526	0.6770164	5.4792736e-08	0.007949696
priorregion2_spot_42	0.17546204	0.013750746	0.052876208	0.0020817167	0.4066452	0.33160552	0.016926747	0.00065186823
priorregion2_spot_43	0.14924657	0.066568404	0.08410672	0.012428728	0.33642665	0.32759282	0.023629485	5.303712e-07
priorregion2_spot_44	0.12097437	0.060505733	0.10675592	0.0033235129	0.34316108	0.34820744	0.015149106	0.0019228583
priorregion2_spot_45	1.2901124e-06	0.082356736	2.856555e-07	0.0040446245	0.71046734	0.18868093	0.014448825	5.4817654e-08
priorregion2_spot_46	0.0284075	0.083627984	0.14664465	0.0080109015	0.016064376	0.68964666	0.021862056	0.0057359
priorregion2_spot_47	0.07182191	0.05165917	0.025424074	0.0072976886	0.35209653	0.48137873	0.010321794	3.4895823e-08
priorregion2_spot_48	0.031156788	0.06595063	0.09568243	0.0004025448	0.3777745	0.4168808	0.012152285	3.70967e-08
priorregion2_spot_49	0.05227257	0.017294446	5.0015764e-08	0.0017045442	0.5906021	0.32282382	0.010241168	0.005061284
priorregion2_spot_50	0.076428734	0.071846664	0.07882177	0.0048969663	0.38310733	0.37474287	0.00748575	0.0026699686
priorregion2_spot_51	0.07880849	0.05311245	0.0013017538	0.0012743338	0.57471704	0.27362123	0.017164491	1.4602162e-07
priorregion2_spot_52	0.022436284	0.06193832	0.04618221	5.6399056e-08	0.4584616	0.40267146	0.008310025	3.879199e-08
priorregion2_spot_53	0.17435649	0.036865186	0.025811989	0.002232313	0.44929084	0.28918302	0.018518481	0.0037416485
priorregion2_spot_54	0.17153029	0.03745928	0.028442483	0.0008309744	0.42414543	0.325852	0.007241767	0.0044978415
priorregion2_spot_55	0.060591467	0.050399367	9.173481e-08	4.3167926e-08	0.4319723	0.44870836	0.008328376	3.6742367e-08
priorregion2_spot_56	0.08721995	0.05607417	0.036180906	1.39794745e-08	0.6249116	0.19561325	8.920567e-08	4.3970317e-08
priorregion2_spot_57	0.1801808	0.054967906	0.038595386	0.0018202147	0.39552945	0.313591	0.011960851	0.0033543801
priorregion2_spot_58	0.089295365	0.087840684	0.08977133	1.3486103e-07	0.37922648	0.3414735	0.009505325	0.002887108
priorregion2_spot_59	0.06124562	0.055928245	0.014171959	0.003559862	0.67562324	0.18325295	0.0053048762	0.00091322337
priorregion2_spot_60	0.1599122	2.1849725e-07	3.9739732e-07	0.007237947	0.6912483	0.13061349	0.0109874	5.6889753e-08
priorregion2_spot_61	0.31285593	0.017030263	0.025319844	5.62452e-09	0.47190243	0.16282532	0.007076466	0.0029898295
priorregion2_spot_62	0.077676654	0.032152522	0.029768761	0.004239161	0.616078	0.24008483	4.6233318e-08	8.403087e-08
priorregion2_spot_63	0.07080334	0.03856135	0.009846055	1.1863091e-08	0.6204383	0.2515402	0.008810587	1.7024205e-07
priorregion2_spot_64	0.043352243	0.033038344	5.274926e-07	0.00154159	0.7127645	0.203793	0.0055095986	5.291795e-08
priorregion2_spot_65	0.08085899	0.040579267	0.030981176	0.002178352	0.43269932	0.39471117	0.015198695	0.002793026
priorregion2_spot_66	0.08306651	0.031061186	0.055008627	0.0033101204	0.21135733	0.5977542	0.018441822	1.8245817e-07
priorregion2_spot_67	0.062608235	0.029711101	0.04887879	2.5496277e-06	0.39889017	0.4452113	0.01469785	2.7845608e-08
priorregion2_spot_68	0.068686806	0.0936324	0.05142109	2.5939624e-07	0.3771487	0.3846612	0.024449334	3.072863e-07
priorregion2_spot_69	0.2344227	0.047372695	0.025693806	0.0004356244	0.42750797	0.24168816	0.002647506	0.020231523
priorregion2_spot_70	0.23768693	2.590982e-07	0.010283912	0.00096556207	0.7221722	7.721557e-07	0.028890181	1.1594349e-07
priorregion2_spot_71	0.10637889	0.004014578	0.25982413	0.009934272	0.064003274	0.45990956	0.0959353	4.83581e-08
priorregion2_spot_72	0.042740636	0.064105675	0.06538715	0.0055168928	0.40963617	0.390842	0.017392019	0.0043795127
priorregion2_spot_73	0.0435673	0.0072329035	0.016159296	0.003417362	0.48385897	0.4344531	0.0113110645	1.0273901e-07
priorregion2_spot_74	0.15144737	2.2824453e-07	0.037957992	1.0635404e-07	0.5995387	0.19006754	0.017656233	0.0033319383
priorregion2_spot_75	0.027545908	0.07219447	0.17568569	2.0375832e-07	0.041248728	0.6710264	0.007392731	0.0049059363
priorregion2_spot_76	0.102937385	0.068685435	0.021597944	0.0034352446	0.45670524	0.32317796	0.014066738	0.0093939975
priorregion2_spot_77	0.10919625	0.04184742	0.009688749	9.820374e-09	0.69634575	0.13481696	0.008104246	6.276444e-07
priorregion2_spot_78	0.0709906	0.032527853	0.030642113	3.9784204e-08	0.47307873	0.38551834	0.0072421352	1.6472251e-07
priorregion2_spot_79	0.040525526	0.05152205	0.026672237	3.4576622e-08	0.496126	0.37697962	0.008174454	5.9243167e-08
priorregion2_spot_80	0.021255007	0.0709405	0.030017946	0.0042849174	0.51536375	0.3291779	0.023431733	0.0055281487
priorregion2_spot_81	0.07549974	0.05341493	0.013970825	8.49347e-08	0.5215632	0.3255961	0.009955143	9.220195e-08
priorregion2_spot_82	0.09040489	0.048029296	0.0144801345	0.004265425	0.4100856	0.3887708	0.03728361	0.006680299
priorregion2_spot_83	0.01815943	0.007964313	2.6514844e-08	2.9332883e-09	0.9738761	3.87137e-08	1.8337621e-08	3.128994e-08
priorregion2_spot_84	0.07338744	0.05319602	0.025349772	0.0050699697	0.42757636	0.38927788	0.014621269	0.01152124
priorregion2_spot_85	0.010909501	0.054134984	0.030051515	0.0039067427	0.5695994	0.32619104	0.0052062687	5.032508e-07
priorregion2_spot_86	0.15997715	0.06856564	0.090872355	0.0026145373	0.33568826	0.30605257	0.022351937	0.013877525
priorregion2_spot_87	0.20422292	0.06623608	0.034410838	1.3582761e-05	0.35362723	0.30862337	0.028926224	0.003939785
priorregion2_spot_88	0.00034577545	0.07515266	0.13775045	0.027807297	0.025627894	0.71419585	0.018040227	0.0010798319
priorregion2_spot_89	0.13484943	0.022819366	0.040935915	4.3451124e-08	0.4584838	0.3311269	0.011185312	0.0005992495
priorregion2_spot_90	0.06406059	0.06732071	0.072153285	0.0076990505	0.39942378	0.36867833	0.015639227	0.005025114
priorregion2_spot_91	0.08288665	0.07744814	0.062149405	7.0608635e-08	0.40817136	0.35385424	0.007734206	0.007755931
priorregion2_spot_92	0.09670267	0.044701327	0.03561196	1.961068e-08	0.52504754	0.28606552	0.0057702865	0.006100611
priorregion2_spot_93	0.06987943	0.07248177	0.045855504	0.004107672	0.4024164	0.39288476	0.009305832	0.003068679
