	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_37	6.454275e-08	1.9930601e-08	0.019474221	3.4362645e-06	0.54755926	2.0113652e-05	4.4973244e-06	6.783208e-06	1.4034194e-06	5.0550847e-07	4.1117143e-08	3.3333545e-06	0.39300096	5.450273e-06	7.971518e-07	0.03991859	3.5588877e-07	2.0418567e-07
priorregion1_spot_38	0.109642595	2.8471371e-08	1.1734556e-05	0.015768817	0.5923763	0.05086509	3.4028555e-05	5.7122475e-06	5.1771603e-06	3.0772394e-06	0.12401248	0.052231263	2.0297389e-06	4.3220044e-07	3.6937865e-07	2.7392612e-06	6.6544665e-08	0.055038113
priorregion1_spot_39	0.00036316062	4.815648e-08	0.024625327	0.00884601	0.44724193	9.511261e-06	4.6897053e-06	1.1524515e-05	7.861773e-07	2.179726e-07	0.18028727	0.012869945	0.32573462	4.7402602e-07	1.6382965e-07	3.5558506e-07	3.830891e-06	2.0022657e-07
priorregion1_spot_40	0.018033499	4.9797812e-08	1.0230202e-05	0.064851746	0.31695855	0.0048825084	0.01674626	0.11029427	1.2819502e-06	1.6795047e-06	0.15853508	0.0038046534	0.24410273	2.5369957e-06	4.1734424e-07	2.6256985e-06	0.06177062	1.1721297e-06
priorregion1_spot_41	0.10098985	3.4031476e-07	0.009163731	0.00036878698	0.23344949	0.0022719195	0.14719525	3.500444e-05	8.692894e-07	0.0038128742	0.30623782	0.07854667	9.077071e-07	2.2140102e-06	3.1006076e-07	1.516639e-06	0.01247193	0.10545048
priorregion1_spot_42	0.028244117	4.3805542e-08	0.00080802536	0.128174	0.58458173	2.699532e-07	1.9141976e-06	0.10056183	5.962859e-07	3.1662913e-07	2.8523543e-08	0.01696347	0.12152564	5.0941276e-07	0.010981338	4.4622112e-07	0.008154807	9.1744545e-07
priorregion1_spot_43	2.981295e-08	9.584604e-09	3.1883876e-05	2.2075917e-06	0.8554892	8.6020935e-07	3.5891771e-06	4.5228317e-06	4.0455572e-07	8.9943974e-08	4.4199773e-08	1.4447334e-06	0.14446525	6.904942e-08	7.375085e-08	1.0749808e-07	2.2439481e-07	7.360897e-08
priorregion1_spot_44	0.009641574	2.7781063e-08	0.02123417	7.0339553e-07	0.15299498	0.048582837	1.5327031e-06	0.011661684	2.8886782e-06	0.034446433	2.7082212e-08	4.5360066e-06	0.58209467	6.849936e-07	3.423693e-07	0.11729072	0.022040369	1.7282426e-06
priorregion1_spot_45	0.11822856	3.0340534e-08	0.03614206	2.0592e-06	0.09853022	4.713046e-06	1.3985052e-06	4.069537e-06	0.022511775	0.016632343	0.00030845535	0.07926854	0.45627892	1.6557786e-06	5.5427195e-06	3.0129581e-06	1.1162973e-06	0.17207539
priorregion1_spot_46	9.245731e-08	1.6584153e-07	1.3116048e-06	1.1328206e-06	0.4662671	8.5455986e-07	3.2467746e-05	0.03262307	6.7255047e-07	2.3471401e-07	0.09829202	5.389719e-06	0.38752428	3.1387142e-07	1.4456278e-07	4.3345702e-07	0.015250041	1.7935625e-07
priorregion1_spot_47	4.2458655e-07	1.548081e-08	1.7733697e-06	3.205238e-06	0.28931072	0.032327384	9.730322e-06	1.462957e-06	1.1817663e-06	3.3720366e-07	1.0173322e-07	6.7683845e-06	0.6135366	5.2026695e-07	2.4910162e-07	7.19406e-07	0.06479848	3.7964026e-07
priorregion1_spot_48	8.1333384e-09	7.659826e-09	1.5070537e-05	0.044019468	0.57580674	0.024765393	0.045817923	0.09956456	0.07012819	8.178581e-08	1.1388409e-08	0.13923238	0.00028733752	1.1891834e-07	4.8932773e-08	1.6340637e-07	6.952801e-09	0.00036245823
priorregion1_spot_49	6.8531886e-06	1.2505657e-07	5.0717864e-07	3.8456724e-07	4.5604946e-07	1.5605074e-05	3.6807796e-07	4.29589e-07	3.486779e-07	1.4848312e-06	0.18478252	6.75138e-07	0.80951685	4.4835347e-06	0.003864247	2.2647068e-06	0.0018002744	2.2414451e-06
priorregion1_spot_50	0.02060429	5.5754946e-08	1.3877531e-05	2.660086e-06	0.19010758	0.046645213	0.000307473	0.07578685	1.9419172e-06	0.00012652912	0.058789868	2.98419e-06	0.5388421	3.7770253e-06	3.716966e-06	0.05243409	0.016321355	5.594985e-06
priorregion1_spot_51	0.0441414	1.5724751e-07	4.999909e-06	1.5444768e-05	0.13694023	3.1173736e-06	7.67401e-07	0.22239964	2.2761935e-06	1.3402482e-07	0.034701057	0.011860681	0.47219628	1.1418538e-07	0.016758442	1.1854798e-06	0.06097217	1.8368348e-06
priorregion1_spot_52	0.0048633	3.5494548e-08	2.1889352e-06	5.8131186e-06	0.2928689	0.036431592	0.11791369	3.1953102e-06	1.7248776e-06	1.5337345e-06	0.004381959	3.4668046e-05	0.49368805	2.2199542e-06	1.3893666e-06	0.02932873	4.7539353e-07	0.02047061
priorregion1_spot_53	0.020376794	7.184597e-08	1.8226614e-06	2.6371167e-06	0.6229216	0.04220219	1.4282507e-06	1.4148554e-06	1.7140974e-06	2.4146604e-07	0.1510534	0.05807807	0.10304434	5.9255393e-07	1.1820799e-07	9.0909026e-07	0.0023124528	1.7528318e-07
priorregion1_spot_54	0.016914021	1.0810248e-08	2.8547672e-07	3.1246876e-07	0.5511832	7.790734e-07	4.1990967e-07	1.4201781e-06	2.839974e-07	0.037237775	2.8167278e-08	8.091633e-07	0.3678869	2.930366e-07	1.1358964e-07	0.008486975	0.01828624	1.629799e-07
priorregion1_spot_55	0.03437103	1.8643496e-08	1.4537662e-06	0.042017106	0.39734828	0.02592592	0.028749555	0.06962689	3.4613495e-07	1.981196e-07	4.5384354e-08	4.248435e-06	0.32227033	0.014599229	2.2619939e-07	1.2887409e-06	0.050522953	0.014561021
priorregion1_spot_56	0.039416198	6.435665e-08	3.935007e-06	0.07369918	0.18009752	0.037343334	1.0001402e-06	3.1969582e-06	4.2619823e-07	5.054254e-07	0.23731506	1.0744061e-06	0.3318386	1.1552288e-06	0.0295842	0.04103539	0.029655494	3.6287754e-06
priorregion1_spot_57	0.004250839	4.013709e-08	0.027173249	0.06467579	0.42498887	6.003673e-05	1.2706257e-05	0.047805943	7.357925e-07	3.00053e-06	6.530802e-08	0.022342933	0.36606535	0.012313625	2.8976112e-07	4.654512e-07	0.030305589	4.4539215e-07
priorregion1_spot_58	0.035425738	8.383678e-09	4.3287028e-07	0.14261374	0.49494472	8.9015924e-07	0.05721405	0.04118937	2.4902276e-06	0.019418597	2.2692904e-08	0.06389907	0.13809429	7.680346e-07	1.7967004e-07	5.398329e-07	0.0034072371	0.0037878556
priorregion1_spot_59	7.860903e-06	2.6464603e-08	6.8637805e-06	5.5891974e-06	0.17049593	3.0748575e-05	1.8152517e-06	0.03473074	1.7138881e-06	2.8963573e-06	0.00085268955	0.020499945	0.69671065	0.0637704	2.0848795e-06	1.0940921e-05	0.008020452	0.0048486968
priorregion1_spot_60	0.066913314	1.3695372e-08	2.4133662e-06	4.552134e-06	0.440044	2.930877e-06	2.777443e-06	2.0312452e-06	0.008154846	2.0365705e-06	3.220249e-08	1.0991649e-05	0.44609964	0.038699765	7.0499107e-07	1.1488886e-06	5.7487745e-05	1.2980734e-06
priorregion1_spot_61	3.5557296e-08	1.5954033e-08	3.3311242e-06	8.1855405e-06	0.41939652	0.11387429	2.5640754e-06	2.4611793e-06	8.048379e-07	6.769e-08	4.3999876e-08	3.2567355e-06	0.46670783	6.489818e-08	4.0016843e-08	8.738053e-08	2.9216142e-07	5.5285618e-08
priorregion1_spot_62	1.6771482e-07	2.788421e-08	0.016645243	0.10977861	0.43825567	0.008383648	2.4486678e-06	0.023363668	1.3838152e-07	9.872716e-08	0.096290536	0.030321468	0.2606585	1.8479436e-07	1.068727e-07	1.9100419e-07	0.01629933	9.844437e-08
priorregion1_spot_63	0.06729728	2.3873707e-08	1.1740811e-06	3.487139e-06	0.13066666	0.003993891	1.4952705e-06	1.7818622e-06	7.410954e-07	1.576025e-06	0.0027388148	0.02057569	0.7128163	0.023543589	3.9063543e-06	0.018816961	0.00013024833	0.019406494
priorregion1_spot_64	0.0031498354	5.3161993e-06	0.011135134	0.0058460752	0.29402575	0.034637257	1.4249156e-06	8.457283e-06	2.0642587e-07	2.686814e-07	0.6203347	0.02333545	2.2321746e-07	1.8710733e-07	1.8954951e-07	6.318622e-07	0.00751876	1.6505403e-07
priorregion1_spot_65	1.0975057e-07	1.314684e-08	2.4995654e-07	3.076465e-07	0.32859477	2.471583e-07	1.7988045e-06	0.14972593	2.42837e-07	7.916867e-07	2.2067605e-08	5.1171396e-06	0.5207911	0.00083666865	1.9302672e-06	4.039795e-07	4.024683e-05	1.3902306e-07
priorregion1_spot_66	1.4831183e-07	3.725956e-08	4.0459627e-06	1.9869863e-06	0.1821561	9.9125944e-05	2.5642462e-06	0.10437965	1.8928231e-06	6.3136554e-08	0.15051647	1.0994823e-05	0.56282634	1.539493e-07	8.3413035e-08	1.3592141e-07	1.651413e-07	8.759533e-08
priorregion1_spot_67	0.15979755	5.5939623e-08	1.4050761e-06	1.6758812e-06	8.427559e-07	0.07055901	1.0475819e-06	7.9294836e-07	6.392619e-07	1.0072822e-06	8.361668e-08	2.1593846e-06	0.526673	0.02751185	1.3701296e-06	0.035717055	0.05193686	0.12779358
priorregion1_spot_68	7.225461e-08	2.759912e-08	3.3906704e-06	5.3752656e-06	0.5899162	3.0876665e-05	7.76152e-06	2.1401827e-06	6.909247e-07	2.3797696e-07	7.271869e-07	8.385243e-06	0.40991652	8.4828923e-07	2.1714824e-07	6.454063e-07	0.00010569877	1.9688369e-07
priorregion1_spot_69	0.024725227	6.472561e-08	2.2924871e-06	0.016956178	3.9560605e-06	0.012738	1.8857398e-06	0.042029016	8.7715875e-07	0.00720593	0.2095195	0.033058822	0.6288184	0.02275902	0.0021621184	2.664509e-06	4.9717396e-06	1.1125638e-05
priorregion1_spot_70	2.0003408e-07	3.2853986e-08	9.008374e-07	5.005948e-07	0.3442824	1.6042153e-05	9.070836e-07	2.035586e-06	3.210593e-07	4.813055e-07	0.04555769	4.7642443e-06	0.5918209	6.3276383e-07	2.980887e-06	0.018307393	1.4854695e-06	3.5461738e-07
priorregion1_spot_71	0.059286214	2.0406861e-07	1.0315612e-05	5.803099e-06	0.123301744	0.06798576	9.767766e-05	1.6246891e-05	0.046199236	0.022098348	1.5346624e-06	0.015188073	0.553643	1.21796065e-05	0.03605972	0.019631872	0.005113132	0.051348895
priorregion1_spot_72	0.033049215	2.1915504e-08	3.9289785e-06	0.042466298	0.23010062	6.9279326e-05	0.015090102	0.039378	2.1582916e-06	4.1097537e-06	1.2330379e-07	1.4024256e-05	0.5937116	0.042005572	2.1950154e-06	7.5368025e-06	0.00409357	1.6189642e-06
priorregion1_spot_73	2.1476026e-08	1.2515569e-08	9.273036e-06	0.107388824	0.6861834	3.0353937e-07	2.6421883e-06	0.20322745	5.919586e-07	9.429348e-08	8.76966e-09	0.003187022	9.059929e-09	5.2066962e-08	6.482686e-08	8.075865e-08	9.203971e-09	6.9305315e-08
priorregion1_spot_74	0.03132437	1.084844e-07	0.13500126	2.9555873e-05	0.21922235	1.6194477e-06	2.6433027e-06	0.0022371751	0.0053501325	0.0057093846	0.21963932	1.7317307e-05	0.3549809	9.537774e-07	0.020908393	8.8594044e-07	0.0055732992	4.5736897e-07
priorregion1_spot_75	5.320616e-08	4.1696165e-08	2.7995705e-07	5.1073016e-07	0.40297514	3.415996e-06	7.038986e-07	5.5007143e-07	1.804971e-07	6.368535e-08	0.28808367	0.088374145	0.22056028	1.0938022e-07	6.554609e-08	1.1652546e-07	5.0774406e-07	1.343085e-07
priorregion1_spot_76	0.05336966	3.9004572e-08	0.03791368	0.0667075	0.20666108	7.941905e-06	2.2010063e-06	2.8450959e-06	0.021307787	1.2844619e-05	0.08067439	0.004102037	0.41974562	0.010821094	4.391422e-07	0.04161029	0.003575225	0.053485375
priorregion1_spot_77	0.041560404	0.0022882624	1.18924774e-07	1.6461494e-06	0.393754	0.09962728	4.7112985e-06	1.7031789e-07	2.0933273e-07	3.5027622e-07	0.12333359	0.019656563	0.19642857	2.9954836e-07	4.3625255e-07	0.053884298	0.026367031	0.04309197
priorregion1_spot_78	9.686275e-08	4.9668724e-08	0.009920097	0.20191157	0.37240842	0.10975896	3.8449875e-06	1.1073319e-05	1.3636806e-06	6.740698e-07	5.9735115e-08	8.596886e-06	0.3011944	0.004778829	1.4908404e-07	8.0783224e-07	7.18093e-07	2.7299708e-07
priorregion1_spot_79	0.0019991086	1.6474613e-07	0.004204095	1.3579488e-06	0.24591348	7.032633e-06	1.1327702e-06	0.078924164	2.117998e-07	5.8793063e-07	0.0020089948	3.1984473e-05	0.60068965	0.0046429266	0.00028458718	0.030229911	2.844534e-07	0.031060236
priorregion1_spot_80	0.02569605	3.644607e-08	1.5965476e-05	1.2781784e-05	0.11938539	1.0581611e-05	2.8999361e-06	0.020207237	1.5793355e-06	0.078929156	0.0002741598	1.1610354e-05	0.7215075	1.2863962e-05	2.9236974e-06	0.029819377	0.004080991	2.8978093e-05
priorregion1_spot_81	3.6912088e-06	2.0412228e-08	0.011181964	2.2491665e-06	0.43916133	2.2518407e-05	1.0131821e-06	2.5591396e-06	0.007325994	3.4200514e-07	1.7296436e-07	3.674698e-06	0.48617163	0.019639637	2.4269352e-07	0.0029348293	0.033547584	4.7640188e-07
priorregion1_spot_82	4.4904547e-07	3.0550428e-08	1.1084528e-06	8.1661597e-07	0.037454635	0.0094756	2.919708e-06	2.0630962e-06	1.7992841e-06	1.2680496e-06	1.4207284e-07	6.1220235e-06	0.9388902	1.1648436e-05	8.700321e-07	1.1031909e-06	0.014148554	6.566464e-07
priorregion1_spot_83	1.9882292e-07	5.0896084e-08	1.6990423e-06	8.6586476e-07	0.2651303	1.3743828e-06	2.087685e-06	0.0054782727	0.005570372	1.5280416e-07	0.189558	0.00802658	0.5262286	1.0235535e-07	1.235617e-07	2.7152512e-07	8.7722435e-07	9.2857306e-08
priorregion1_spot_84	0.0020183777	3.928038e-08	3.3675935e-06	6.4110245e-06	0.23578131	0.0035735345	0.009852755	1.422667e-05	3.4193436e-06	0.0109456815	2.8810203e-07	3.572495e-05	0.680127	0.038475487	6.4468386e-06	5.1902634e-06	0.01911945	3.1239546e-05
priorregion1_spot_85	2.5159136e-06	1.2732075e-07	6.7963646e-07	4.4699984e-05	0.3306051	0.002040969	0.017195364	6.4527114e-07	1.9573231e-07	2.0268692e-07	0.0835517	0.044276584	0.502989	0.0054541766	3.820819e-07	0.013836565	7.561266e-07	3.499058e-07
priorregion1_spot_86	1.6944108e-06	0.00041857042	8.919679e-06	3.3292938e-06	0.33009046	9.541802e-06	2.7041468e-05	1.1846631e-05	0.004610825	0.002638758	4.2302894e-08	0.01316514	0.64900917	1.4479668e-06	8.345899e-07	8.2709727e-07	6.2931156e-07	8.6137607e-07
priorregion1_spot_87	0.0044052005	1.5154098e-08	0.019144874	5.552968e-07	0.43568596	0.09720974	1.1592589e-06	9.396117e-07	2.1452439e-07	0.0087299	0.037516225	0.056957994	0.33569854	1.6952836e-06	0.0017336302	4.771393e-07	0.00291195	1.0072534e-06
priorregion1_spot_88	8.451733e-07	3.070509e-08	4.555094e-06	6.217061e-07	0.08163542	0.01406522	1.3242403e-06	0.0066940347	0.0401747	1.1057373e-06	8.646812e-08	0.018833358	0.8133635	7.4383e-07	0.025213854	7.206542e-06	2.6951718e-06	6.1141037e-07
priorregion1_spot_89	0.04137977	4.299815e-08	5.2320493e-06	0.018750865	4.225926e-06	0.027661119	4.217764e-06	4.4846006e-06	3.4391726e-06	9.325752e-06	6.546766e-07	9.17087e-06	0.75847787	4.7362864e-06	1.0224862e-05	9.372914e-06	0.0005140417	0.15315121
priorregion1_spot_90	0.048887707	6.7503564e-08	0.02763562	0.078548945	0.20370923	2.1764597e-06	1.2443267e-06	0.11114209	4.567338e-07	5.3193335e-06	0.295497	0.013384403	0.17510006	0.019752624	3.2050426e-07	4.1812254e-07	2.940731e-06	0.026329363
priorregion1_spot_91	0.27496064	2.430875e-07	1.8413413e-05	0.016114108	7.888257e-06	0.035020243	0.0167117	1.5551286e-05	1.037709e-06	0.09706763	0.37085545	0.05374717	0.03421439	3.2488385e-06	4.4443436e-06	1.0365771e-05	2.1993208e-06	0.10124529
priorregion1_spot_92	0.04577485	2.6681619e-08	2.7976384e-06	2.6840498e-06	0.44891438	0.07193882	2.961112e-06	8.951585e-05	0.0148525005	0.037255272	0.00090095296	4.250114e-06	0.38025224	3.739268e-07	5.6355236e-07	5.0290475e-07	6.6189286e-06	6.432144e-07
priorregion1_spot_93	4.6792934e-07	2.2217668e-08	3.45009e-06	1.9505221e-06	0.49567154	1.0965459e-05	0.06404211	0.0496958	9.843372e-07	2.2618342e-07	0.0010235293	0.0032545035	0.3493133	2.0163013e-06	1.2758444e-07	0.00817946	0.019907942	0.008891625
