	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_17	6.625252e-09	6.6470545e-09	0.09835179	5.5117325e-05	0.026151244	1.1228129e-06	0.07563933	0.5611789	1.4111644e-06	3.9135585e-07	1.0275086e-08	2.2127502e-07	6.6161596e-09	7.373804e-07	1.02116445e-07	0.2386192	6.7035533e-09	3.1197143e-07
priorregion1_spot_18	3.6401866e-07	0.3472154	2.0026484e-06	0.004531448	4.037854e-07	1.8285584e-07	0.030316837	0.13559145	4.5600433e-07	2.9013458e-07	7.520684e-08	2.0418604e-06	8.29902e-08	0.33998802	0.015720645	0.12421259	0.0024165832	1.042351e-06
priorregion1_spot_19	8.200966e-09	5.879218e-09	5.420437e-08	5.7608407e-08	6.680824e-08	2.0337951e-05	4.236789e-08	4.0027906e-08	3.6576484e-08	6.804549e-05	4.586043e-08	7.816728e-08	0.0015481889	0.71700203	9.7041095e-08	0.2691006	4.602429e-09	0.012260273
priorregion1_spot_20	1.9473102e-08	1.1197318e-08	0.00067331636	9.346957e-07	8.848851e-07	2.3858976e-07	7.851876e-07	0.45141655	5.564455e-07	1.1713971e-06	3.57706e-08	3.9038792e-07	7.3984032e-09	0.28195766	2.5616941e-07	0.26594692	1.3384609e-08	2.8352025e-07
priorregion1_spot_21	2.0100103e-08	0.24038042	4.627079e-07	2.7516055e-07	2.7395663e-07	6.1198165e-07	2.0320343e-07	0.1410742	1.541101e-07	0.04211273	5.8077653e-08	1.2040513e-07	1.3396825e-08	1.9276128e-07	1.2200407e-07	0.5764298	4.7490936e-08	2.883681e-07
priorregion1_spot_22	1.3127652e-07	0.45003396	3.626603e-08	3.2358745e-08	7.0159686e-08	2.4400487e-07	5.008272e-08	3.9289354e-08	2.4914758e-07	8.5080256e-07	0.00022258484	0.0017217889	1.8400772e-08	0.54801244	1.2120188e-07	5.281644e-06	1.9491797e-06	1.1783862e-07
priorregion1_spot_23	6.0932104e-09	3.5334933e-09	4.2560387e-08	4.873598e-08	5.7521163e-08	4.966827e-07	5.295741e-08	3.1735823e-08	7.636329e-08	3.5121022e-07	7.1880932e-09	6.1371416e-08	4.301464e-09	0.7243375	5.6565153e-08	0.275661	7.3586865e-09	1.6501474e-07
priorregion1_spot_24	0.0016871224	0.19587474	3.084859e-06	1.8014403e-07	2.2714318e-07	1.8514832e-07	0.034614068	0.34177786	3.3538123e-07	4.1021116e-07	1.8827945e-08	2.2423075e-07	9.989092e-09	5.2243684e-07	0.00447299	0.41755083	0.0040165503	6.8795134e-07
priorregion1_spot_25	2.8146362e-08	0.04623616	0.07628481	0.07606992	3.0787057e-06	1.9929762e-06	8.067523e-07	0.20340122	3.9597904e-07	0.0065487386	2.1598451e-08	0.021395274	1.1248804e-08	0.026913658	0.0245034	0.5001978	2.4679961e-08	0.018442634
priorregion1_spot_26	3.0337912e-07	0.32117045	2.0610742e-06	2.370315e-07	9.819474e-07	1.6977405e-06	9.784443e-07	0.35287747	2.3403071e-07	1.3660396e-07	7.706044e-08	0.011217821	2.4014414e-08	0.22116598	1.8454266e-07	0.09355766	3.5269334e-06	1.7758146e-07
priorregion1_spot_27	4.3651337e-08	0.1691083	0.048095208	2.0249288e-06	3.424304e-07	2.2842339e-07	1.1254723e-06	0.18441586	1.5746584e-06	2.3394989e-07	3.1987746e-08	1.2096687e-07	1.985658e-08	0.421628	6.36529e-08	0.17674667	4.3091635e-08	1.5812225e-07
priorregion1_spot_28	7.714575e-06	3.9120645e-09	0.14757372	5.046094e-07	0.07193343	1.18784165e-07	0.04198533	0.1827377	6.646289e-08	1.3875433e-07	5.6406478e-08	0.018437287	2.9996357e-09	0.46887794	6.8112755e-08	0.0684459	7.3051143e-09	8.729047e-08
priorregion1_spot_29	2.7326184e-08	0.1282023	2.0689777e-06	7.732911e-07	2.225067e-06	4.069887e-07	5.7423404e-06	0.47882876	5.9191416e-07	0.024223736	1.8825181e-08	2.3144977e-07	0.0005449848	0.14293541	1.6949895e-07	0.22485708	0.00039542193	1.4231956e-07
priorregion1_spot_30	4.8653003e-08	0.2465005	0.073359214	1.5419841e-06	3.0244322e-05	6.67422e-06	0.019822363	0.18329333	3.688284e-07	2.8788267e-07	1.1827519e-07	1.6205547e-07	1.44567105e-08	0.1542762	2.251949e-07	0.3227082	9.948056e-08	3.428768e-07
priorregion1_spot_31	0.00019652896	9.828489e-09	0.06877857	0.00034155737	0.0649607	0.0018969208	4.906473e-06	0.68183607	4.954068e-07	1.0034478e-07	5.8822036e-09	3.6992702e-07	4.13922e-09	2.2587878e-07	5.5965632e-08	0.18198338	8.093229e-09	7.18663e-08
priorregion1_spot_32	5.9455783e-08	0.30035055	4.221798e-07	9.1701e-08	9.3191275e-08	1.0922334e-07	5.1908014e-08	1.0074395e-07	4.2205013e-08	0.02746083	0.00032285956	1.1034854e-07	7.1346144e-06	0.30632463	0.030241644	0.32903343	2.8715348e-07	0.006257493
priorregion1_spot_33	2.6785694e-08	0.13975891	1.2233295e-06	2.2559507e-07	3.3695335e-07	1.1695968e-06	7.933115e-07	0.20082386	1.3241088e-07	0.0022243697	1.16648975e-08	6.328849e-08	6.018422e-09	0.32838514	7.467645e-08	0.32880357	1.9080188e-08	9.097607e-08
priorregion1_spot_34	8.826323e-08	0.24431229	0.08743226	4.2690613e-06	3.4124369e-06	9.885221e-07	1.5909588e-06	0.45771813	2.6975687e-07	1.0348416e-06	2.0629811e-07	1.7108417e-07	0.00054474256	0.20997943	2.8668563e-07	4.5235717e-07	1.199295e-07	2.760192e-07
priorregion1_spot_35	9.392213e-08	0.087181024	0.00899566	5.02535e-07	1.3413141e-06	0.0070808814	5.175593e-07	0.19192088	2.459941e-05	1.2532174e-06	2.014829e-08	4.3587357e-07	2.3804317e-08	0.52775645	2.1567493e-07	0.17703526	3.9617834e-08	8.5191965e-07
priorregion1_spot_36	4.310762e-08	0.20859551	2.1896851e-07	1.887082e-07	2.1546379e-05	2.3692445e-07	1.5088214e-07	0.107498296	1.7345398e-07	3.0643516e-06	4.3728125e-08	0.018490639	1.456409e-08	0.24010345	6.259829e-06	0.42108825	0.00019844275	0.003993465
priorregion1_spot_37	0.0010897496	0.044216502	9.450985e-06	0.054568868	9.14733e-06	2.8966333e-06	7.2280704e-06	0.4614847	2.8924396e-07	1.3426063e-06	1.4756119e-08	2.5761514e-07	8.4247995e-09	0.17325068	2.4430463e-07	0.26535422	2.162282e-08	4.434118e-06
priorregion1_spot_38	3.4579994e-08	0.12013234	3.8852826e-07	5.842146e-07	4.183906e-07	4.048315e-07	9.945591e-07	0.51934814	1.795721e-07	1.8750119e-07	4.0560477e-07	2.2637977e-07	1.6729725e-08	0.34845924	1.8152684e-07	0.012055634	2.7257206e-08	5.9368193e-07
priorregion1_spot_39	1.2213841e-08	8.36455e-09	0.036514804	0.0030741277	1.0616671e-07	7.782331e-08	9.161527e-08	1.0818106e-07	4.370461e-08	1.1216629e-06	1.1672114e-08	0.018044932	8.570163e-09	0.15719457	4.0437862e-07	0.7846838	7.351909e-09	0.00048570544
priorregion1_spot_40	0.0001267369	0.2192068	2.8388947e-06	6.6286117e-07	7.492899e-07	1.6333667e-07	1.0103962e-06	0.41072878	1.1271159e-07	1.2128731e-07	4.71161e-08	1.2954654e-07	2.2027268e-07	7.841423e-07	7.6926874e-08	0.36784226	0.0020883335	1.05833955e-07
priorregion1_spot_41	1.5877852e-08	1.0035316e-08	5.8875376e-08	5.336078e-08	7.3925946e-08	4.6684972e-06	7.455009e-08	7.2887154e-08	6.6886535e-08	7.98593e-06	1.4699874e-08	9.0962935e-08	1.0114198e-08	0.5614923	3.6561923e-07	0.4384921	1.6892779e-08	2.1545666e-06
priorregion1_spot_42	1.2772503e-08	1.1055191e-08	9.677992e-06	6.51578e-06	0.122832134	1.141816e-06	5.2052956e-06	0.33097395	7.9817573e-07	2.3372918e-07	2.165402e-08	0.004252214	8.93059e-09	0.015282179	2.1084836e-07	0.5266353	9.107502e-09	4.826819e-07
priorregion1_spot_43	0.0042977487	0.21753837	0.00016739753	4.3719942e-06	5.613887e-06	7.655488e-07	3.1832042e-06	0.50528985	5.551744e-07	9.380477e-07	4.7307914e-08	3.7611863e-07	4.1791463e-08	0.053176444	4.4491802e-07	0.21951354	9.928895e-08	1.7013828e-07
priorregion1_spot_44	3.749337e-08	0.11687149	4.223495e-06	1.2275504e-05	0.050013345	0.020064496	2.7186293e-06	0.25071084	0.036146622	0.0032192601	3.790878e-08	3.3680038e-07	3.2597974e-08	0.14709555	1.6214467e-07	0.31858322	0.0024315084	0.054843888
priorregion1_spot_45	0.0006763198	0.1666381	3.3975513e-05	1.3854695e-06	1.2732801e-06	4.4020263e-07	1.0966752e-06	0.4516929	3.0186385e-07	2.7523967e-07	2.8998699e-08	2.3384247e-07	2.39118e-08	0.18151915	1.4260291e-07	0.19943424	4.055169e-08	1.6095221e-07
priorregion1_spot_46	1.2412241e-08	0.11045429	8.116149e-08	1.9654696e-07	7.386848e-08	4.9941686e-08	4.239149e-08	4.6433733e-08	3.4349117e-08	1.0940996e-07	4.108376e-08	5.39921e-08	7.0492954e-09	0.2238955	6.9415336e-08	0.66221946	0.003428628	1.350712e-06
priorregion1_spot_47	9.839341e-07	0.15962732	0.037181318	9.0440635e-06	6.4270407e-06	0.015759753	2.0073328e-06	0.49421638	0.013389381	5.0446164e-07	2.159476e-07	3.0033354e-07	7.465169e-08	0.1087276	0.017016815	0.13319728	0.0016429889	0.019221574
priorregion1_spot_48	0.0003842654	0.20377882	3.1302494e-07	2.0622969e-07	2.8581147e-07	5.913512e-07	0.010872382	0.28045866	0.0317823	1.8859782e-05	5.923105e-08	4.003716e-07	2.3160663e-08	0.35263807	3.1310762e-07	0.11263429	1.998126e-07	0.007430001
priorregion1_spot_49	2.1124551e-08	1.9024425e-08	2.9119055e-06	9.170149e-07	9.898657e-07	3.475327e-07	8.7819296e-07	0.45361498	2.0206416e-07	1.8177428e-07	1.0798229e-08	3.5561175e-07	2.0727626e-08	0.2259873	1.2944592e-07	0.32039055	2.009096e-08	1.714344e-07
priorregion1_spot_50	1.1329811e-08	7.995954e-09	0.06934225	5.632149e-07	6.572655e-07	0.059156913	2.3938895e-07	1.2230051e-06	0.009499055	1.6327258e-05	1.45895385e-08	1.6746684e-07	1.0410174e-08	0.7686138	9.332136e-08	0.093368456	9.977758e-09	2.3696812e-07
priorregion1_spot_51	0.0047506397	0.20692372	3.1552458e-06	2.6895196e-07	8.2614645e-07	4.440274e-06	8.5865656e-07	0.17571849	1.8743195e-07	0.013130997	5.0709765e-08	4.4017008e-07	1.410406e-08	0.5630604	2.6960961e-07	0.031908683	0.004495963	5.918442e-07
priorregion1_spot_52	2.5046363e-08	0.122938	2.7728338e-06	0.0011811889	2.350619e-07	4.0792065e-07	0.024973605	0.38973024	0.0109774135	2.8832207e-07	1.2551483e-08	3.3872197e-07	7.863103e-09	0.24140696	8.033145e-08	0.20878826	3.157796e-08	1.8107552e-07
priorregion1_spot_53	6.162603e-08	0.25308022	9.523192e-06	1.7288615e-06	8.892967e-07	4.3941853e-07	9.712696e-07	0.43970433	0.050088804	6.064804e-07	2.9665086e-08	2.1997188e-07	1.388767e-08	4.992837e-06	9.9319195e-08	0.25688544	0.0002213787	3.315918e-07
priorregion1_spot_54	8.6435765e-09	0.10652375	0.08178801	0.0002536945	2.5699323e-05	2.6850608e-07	3.0687386e-06	0.33142853	7.421676e-07	9.3217345e-08	1.36430485e-08	0.032666747	8.908602e-09	0.23050222	0.022767026	0.19404009	2.022292e-08	9.771514e-08
priorregion1_spot_55	4.826353e-08	0.14265941	3.5153136e-07	0.05376707	5.847893e-07	3.490953e-07	0.006588695	0.26193365	1.11423255e-07	7.454466e-07	2.1298277e-08	0.0076669743	7.046003e-09	0.5273818	5.0752185e-08	9.4778976e-08	3.5329556e-08	8.288952e-08
priorregion1_spot_56	5.4084e-08	0.117113166	1.0597746e-06	0.059522074	2.6684056e-06	0.0038661126	0.012053994	0.1643965	1.0805383e-06	5.125678e-07	3.262162e-08	6.388561e-07	1.8991667e-08	0.29348454	2.1365076e-07	0.3495569	9.116334e-08	4.1232698e-07
priorregion1_spot_57	8.233593e-08	0.110398516	1.0955316e-06	0.007950384	0.0011058851	2.9849207e-07	0.029897826	0.1752848	5.763143e-08	4.3625562e-07	1.3359733e-08	0.014107815	1.0856934e-08	0.36361396	6.776771e-08	0.2966769	0.00096175855	1.5984952e-07
priorregion1_spot_58	8.915675e-08	0.14263132	8.2101394e-07	6.5440366e-07	6.9048536e-07	5.402283e-05	1.106142e-06	4.421287e-07	3.4696046e-07	2.3546972e-06	1.09837365e-05	0.02404372	2.4005699e-08	0.7518082	5.2237783e-07	0.08144424	1.118084e-07	3.7822156e-07
priorregion1_spot_59	0.004548751	0.47429454	4.9532925e-08	4.7684992e-08	4.5783672e-08	7.057325e-08	7.471319e-08	4.323572e-08	4.7626365e-08	9.8758264e-08	1.8794613e-07	5.899974e-08	1.9425745e-08	0.5062573	6.974114e-08	8.439367e-06	0.014889892	1.4665788e-07
priorregion1_spot_60	1.4079394e-08	1.3088942e-08	6.48297e-05	3.999367e-06	0.0001984413	1.0527764e-06	2.109932e-05	0.49358565	2.0487496e-06	0.034291502	1.0401418e-08	5.1885974e-07	1.1732787e-08	0.11576524	1.8424583e-07	0.35606506	1.3790967e-08	4.0091882e-07
priorregion1_spot_61	0.00015874792	0.13450132	8.698864e-07	0.011564063	2.1751953e-07	4.7846555e-07	0.020158673	0.09627651	8.107401e-08	3.133166e-07	2.4097531e-08	0.0028103392	6.870268e-07	0.58509517	1.6418417e-07	0.09543936	0.0012301886	0.05276288
priorregion1_spot_62	1.3087327e-08	1.5386671e-08	0.030434633	3.7831515e-07	3.0619208e-07	8.685025e-06	2.2411061e-07	1.1418748e-06	1.9310473e-07	0.008026072	1.1070758e-08	8.194926e-07	1.1128035e-08	0.44466984	6.4829587e-06	0.516845	1.8167308e-08	6.134058e-06
priorregion1_spot_63	0.0048962035	0.24447972	9.681429e-07	4.3224443e-07	1.1528456e-06	1.5031983e-06	8.1738295e-07	0.67132854	0.061493777	6.870224e-08	2.6761175e-08	2.456037e-07	1.0940599e-08	1.2649107e-07	6.804192e-08	4.150079e-07	0.017795688	2.023404e-07
priorregion1_spot_64	9.0698244e-08	0.29836145	0.038987797	9.445992e-06	2.6060427e-06	4.90401e-07	2.1242258e-06	0.6605599	0.0020754696	7.374805e-08	3.5806014e-08	1.3055782e-07	1.1745415e-08	6.590625e-08	5.713761e-08	5.7099864e-08	8.45165e-08	7.3433284e-08
priorregion1_spot_65	4.139529e-08	0.122972734	1.2993646e-06	2.193104e-06	0.015332191	0.0024693497	0.01848294	0.03134745	3.0697905e-07	2.3328545e-07	3.979489e-08	2.4067614e-07	1.42243195e-08	0.7294276	0.010040237	0.06972042	0.00020214095	5.510996e-07
priorregion1_spot_66	0.0014756618	2.3407388e-08	1.433726e-07	1.4684115e-07	1.0594504e-07	2.6367263e-06	0.008574673	1.3025976e-07	7.0267276e-08	4.559785e-06	1.0226489e-08	1.1200172e-07	1.2534704e-08	0.8600274	1.0476879e-07	0.12991393	2.6278979e-08	3.6525557e-07
priorregion1_spot_67	0.0024689296	0.2229113	1.4964908e-07	4.5019473e-07	1.9040476e-07	2.642014e-07	1.0847746e-06	0.10011406	8.425745e-07	1.13831746e-07	1.2715049e-07	1.5046848e-07	7.0089335e-08	0.43441525	7.383792e-08	0.23320575	0.0068810126	1.1670186e-07
priorregion1_spot_68	1.04086855e-08	1.1348065e-08	1.3884553e-06	2.1792921e-07	9.598238e-07	0.053353388	9.928822e-06	0.14523813	1.393228e-07	7.565109e-06	7.993065e-09	2.415246e-07	1.3187063e-08	0.5890389	1.2924271e-07	0.21234839	7.3894024e-09	5.390451e-07
priorregion1_spot_69	8.47168e-08	0.27016595	1.6717651e-07	5.755531e-07	3.446726e-07	7.63819e-07	0.0018318128	1.08804066e-07	2.4957572e-07	6.643568e-06	6.64593e-08	1.02598285e-07	1.5486485e-08	0.37234268	2.3737009e-07	0.3551408	0.00050849136	8.2858344e-07
priorregion1_spot_70	2.7813577e-08	1.703122e-08	1.4374423e-07	1.3933067e-07	1.6412336e-07	1.9170451e-05	1.8600309e-07	1.8837639e-07	2.3722387e-07	1.6134118e-06	2.2034769e-08	2.2857616e-07	2.0228404e-08	0.39267138	4.364218e-06	0.6072959	1.8321437e-08	6.2183367e-06
priorregion1_spot_71	0.00025767792	0.11434619	1.7756548e-06	0.01610596	2.8878483e-05	8.3191276e-07	1.1706135e-06	0.25158706	1.09915916e-07	7.542168e-07	5.0698308e-08	1.5009712e-07	7.963084e-09	0.21553652	9.88872e-08	0.40213215	6.53361e-08	5.2030407e-07
priorregion1_spot_72	1.1954309e-07	0.28432631	9.6512146e-08	9.937385e-08	7.923339e-08	4.41401e-07	8.538714e-08	9.79686e-08	0.025746074	5.042719e-06	8.2630365e-08	1.4931277e-07	3.8954735e-08	0.3448241	2.0833477e-07	0.3450941	2.0947443e-06	8.593567e-07
priorregion1_spot_73	2.8283573e-08	4.3902855e-09	5.045029e-07	0.04602977	1.3883326e-07	4.463435e-06	1.9543781e-06	1.6290637e-07	0.0016520795	0.017813636	5.0005733e-09	1.3336978e-07	4.7147486e-09	0.20262511	8.3118874e-07	0.6392194	0.0014035839	0.091248214
priorregion1_spot_74	4.7101906e-08	0.18597314	0.013200782	1.8898906e-07	1.559416e-07	2.176481e-07	0.002472385	0.15478139	0.02754133	5.133394e-07	1.9356005e-08	0.025307275	5.226117e-09	0.3671566	1.6357073e-07	0.21797611	5.5830018e-08	0.0055896784
priorregion1_spot_75	0.00025176883	0.1392192	3.760274e-07	1.3876831e-06	1.5583539e-06	3.267782e-07	2.7123676e-07	0.20917304	0.0067919027	4.6833608e-07	3.0112297e-08	0.015944725	1.3121708e-08	0.31327054	1.3599895e-07	0.31349677	0.0018473328	1.6854975e-07
priorregion1_spot_76	1.3387084e-08	0.015108098	9.912545e-07	0.033962183	5.267825e-07	2.3680145e-06	2.5696235e-07	0.09023614	1.2741314e-07	3.7256507e-07	8.714436e-09	2.20306e-07	7.124846e-09	0.7326359	9.109154e-08	0.1280525	1.315022e-08	2.0721203e-07
priorregion1_spot_77	8.581931e-09	0.077810176	0.1272167	9.693e-07	4.0523403e-07	2.47051e-07	6.2957935e-07	0.5102379	5.87682e-06	0.026995232	1.0436804e-08	1.0606467e-07	6.568616e-09	1.3130128e-06	4.8919762e-08	0.25712714	0.00060317904	1.270973e-07
priorregion1_spot_78	4.578537e-08	1.9975605e-08	0.024117287	8.095717e-07	8.477889e-07	3.5076773e-06	5.0861695e-07	0.45971143	1.7231174e-07	1.5539312e-07	0.0010939375	3.490184e-07	1.0479857e-08	0.3075739	1.363155e-07	0.20749667	1.0958084e-08	2.2589857e-07
priorregion1_spot_79	0.008492545	0.36012077	0.000216716	4.5867746e-06	4.2564702e-07	1.0175489e-05	0.008042482	0.390325	0.026194032	5.601683e-07	4.0379888e-07	5.228962e-07	1.3317921e-08	0.10857932	1.7874311e-07	0.09480391	0.003207971	3.7573056e-07
priorregion1_spot_80	1.7305295e-08	0.05074394	0.01661004	7.5242237e-06	2.24082e-07	2.7509045e-06	1.4925318e-07	5.599019e-07	1.1975887e-07	0.033714205	6.4665e-08	1.7035923e-06	7.124538e-09	0.3189255	3.927399e-06	0.5799812	1.8371352e-08	8.067003e-06
priorregion1_spot_81	6.8011694e-08	0.23451097	1.0270693e-06	2.7507065e-07	5.0662186e-07	0.011963063	1.0791334e-06	0.18764982	5.7468696e-07	0.019066049	4.971749e-08	6.006017e-07	1.6437308e-08	7.857974e-06	5.2378664e-07	0.54271877	0.0040786606	2.2670102e-07
priorregion1_spot_82	1.2425747e-07	0.42727494	3.1393638e-06	5.386573e-07	1.0334841e-06	2.4628143e-06	2.346256e-06	0.56646484	0.0062481076	6.702553e-08	7.576317e-08	1.6650351e-06	2.4873144e-08	1.5865746e-07	9.004383e-08	1.18795874e-07	2.3927055e-07	8.304089e-08
priorregion1_spot_83	2.3441705e-08	0.17714345	9.164319e-07	0.049792103	1.0448087e-05	3.8745196e-07	2.4686412e-07	0.07755488	2.3515379e-07	3.656193e-06	3.5340566e-08	3.851811e-07	8.602712e-09	0.27139735	2.2713962e-07	0.38477215	4.7464937e-08	0.0393235
priorregion1_spot_84	2.2391731e-08	1.2347501e-08	5.117033e-05	7.2386206e-06	1.2184055e-05	0.039312445	0.01304336	0.4239219	1.4916479e-06	5.2047517e-06	1.3523878e-08	6.4283597e-07	2.9239544e-08	0.22220622	1.3937765e-07	0.30143762	1.1934762e-08	3.120115e-07
priorregion1_spot_85	9.6047605e-09	4.9245625e-09	1.4594977e-07	6.9708807e-07	1.6263787e-07	1.9819895e-07	0.0030253138	5.509412e-07	1.1168278e-07	0.029526336	6.3859544e-09	4.1236135e-06	9.03223e-09	0.35006034	2.5463698e-06	0.6005698	6.5524417e-09	0.016809631
priorregion1_spot_86	6.010602e-08	0.20260374	0.027264621	0.00833267	2.949803e-06	6.249232e-07	0.027867962	0.18859218	9.06561e-07	3.1692772e-07	2.7957444e-08	1.3722402e-07	8.7024244e-05	0.53604144	1.2948843e-07	0.009204863	4.6559762e-08	3.12645e-07
priorregion1_spot_87	4.977849e-08	0.12798537	6.964659e-07	2.2045323e-07	9.744557e-07	0.0026866037	4.0453946e-07	0.1636474	5.2752253e-05	0.064686	1.10772774e-07	2.462992e-07	2.0584166e-07	0.4605624	2.0838814e-05	0.1726884	0.0019962888	0.0056711584
priorregion1_spot_88	4.696388e-08	0.119623795	6.16529e-07	0.0048637507	4.1563112e-07	8.242036e-08	3.1985549e-06	0.099426344	1.3389091e-07	0.003114856	2.2373172e-08	7.884917e-08	9.77908e-09	0.12840222	2.0764344e-07	0.64336103	0.0012029834	1.893275e-07
priorregion1_spot_89	8.80455e-08	0.11635865	1.484394e-06	0.019132575	0.0006738816	4.950803e-05	0.0038537947	0.18038975	0.029855946	4.9059037e-07	7.592542e-08	0.0020560212	0.00037078836	0.53327817	3.1615448e-07	0.113978	5.1886573e-08	3.4854457e-07
priorregion1_spot_90	1.1667124e-07	0.24477857	1.1567502e-07	9.3318434e-08	1.0459787e-07	5.0768845e-06	9.247857e-08	9.3862255e-08	1.04132766e-07	2.1149435e-05	6.770077e-08	1.7585309e-07	1.8806897e-08	0.54818606	1.0141546e-06	0.20274077	0.004262468	3.80664e-06
priorregion1_spot_91	3.1695638e-08	0.08988945	3.9531046e-06	6.159398e-07	1.8449128e-06	1.4132953e-06	2.6529865e-06	0.5435892	0.0016030913	5.0947824e-07	0.00016960128	3.943598e-07	1.3922768e-08	0.14032859	1.2667432e-07	0.22440831	3.7829405e-08	1.2872079e-07
