	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_21	0.0008666581	0.008051947	0.0007722341	0.026620518	0.053596888	3.042914e-07	2.1683977e-06	0.75898075	0.14577778	0.0053283763	6.371429e-09	1.9208119e-06	3.4131988e-09	9.112348e-08	1.2778058e-07	1.1186318e-07	9.234715e-09	4.923409e-08
priorregion1_spot_22	0.0019259565	0.28992233	0.10251167	5.1242296e-07	0.06460438	6.593076e-07	2.3921757e-06	3.5987152e-06	0.26677957	0.2598145	2.8057629e-08	0.014411521	9.05594e-09	9.692891e-07	1.8559762e-05	7.477572e-07	3.0194576e-07	2.0914522e-06
priorregion1_spot_23	0.0004949882	0.07599973	0.034662012	1.004174e-06	6.5533845e-07	0.044474147	0.019929051	0.21307383	0.53360087	0.069974914	2.1246652e-08	4.0150616e-07	7.227743e-09	9.220033e-06	2.6252496e-07	3.5488478e-07	2.020065e-08	0.007778534
priorregion1_spot_24	2.1380183e-08	0.15694945	6.1991847e-07	0.030354327	0.004363185	0.020093966	3.1350461e-07	5.560801e-07	0.47821674	0.22171953	0.00035399568	0.011717313	1.3320439e-08	0.076229334	1.0825728e-07	2.6095339e-07	3.6999985e-08	2.5617553e-07
priorregion1_spot_25	5.6172624e-08	0.29676	0.01789612	8.8079205e-06	0.101138376	0.018313387	2.446176e-06	0.128163	0.15329756	0.19809562	4.9543043e-08	0.055214815	0.0014669735	7.5372316e-07	0.01206367	9.617215e-07	0.0003786433	0.017198643
priorregion1_spot_26	2.8833108e-07	0.14737996	0.09286554	1.8764942e-07	2.6687442e-07	2.430166e-05	2.6938775e-07	1.199453e-06	0.3191248	0.2560451	2.453713e-08	1.6315762e-07	0.00093228737	0.0548845	0.00027067028	7.2690716e-07	9.730319e-08	0.12846963
priorregion1_spot_27	1.4685439e-08	0.03477551	1.3517706e-05	0.099328	0.0861166	6.5284763e-07	1.9806479e-05	0.30449912	7.6246465e-07	0.37421384	2.3705539e-08	0.018136205	1.2428975e-08	0.06976942	0.011787188	0.0013354266	2.4326553e-08	3.935596e-06
priorregion1_spot_28	0.0052237697	0.24845625	0.06284511	1.1726078e-06	0.13021767	0.03429289	0.072213516	0.0012079126	1.4917254e-07	0.44131765	4.362398e-08	1.2052024e-06	2.1957153e-08	1.6633002e-06	4.6104782e-07	9.4063455e-07	0.004209673	9.970953e-06
priorregion1_spot_29	2.9587948e-08	0.18562973	0.030993516	3.42541e-07	6.671985e-07	1.3039206e-06	7.7623184e-07	0.35300967	0.39937884	9.8631155e-08	2.1449754e-08	2.4415348e-07	6.7724235e-09	1.0607602e-07	1.3961727e-07	0.03098436	2.4050708e-08	1.5235963e-07
priorregion1_spot_30	9.1612335e-09	1.02074e-08	0.122520365	6.735324e-06	0.15370166	2.1968293e-05	0.0051334323	0.17603941	0.54257447	1.2387655e-07	6.2287555e-08	1.0382536e-06	6.525741e-09	1.6474067e-07	9.0444935e-08	1.6843077e-07	1.1431178e-08	1.210914e-07
priorregion1_spot_31	5.905166e-09	6.1007674e-09	0.043490347	3.8491072e-07	1.6110395e-06	6.337524e-07	7.1296745e-07	3.3616197e-05	0.5284809	0.42797858	5.894639e-09	7.0667386e-07	5.0867284e-09	5.4360004e-07	6.2282203e-07	1.8595745e-07	6.371309e-09	1.1143928e-05
priorregion1_spot_32	5.2312746e-08	4.308737e-08	0.042220887	2.6880477e-06	3.7145543e-05	3.2209366e-05	2.478998e-06	0.23187931	0.2722347	0.43695524	4.7864425e-08	1.1105896e-06	1.4858987e-08	0.016611742	1.0619259e-05	1.0085002e-05	4.1995314e-08	1.6487603e-06
priorregion1_spot_33	9.392561e-09	2.1755978e-08	5.4342538e-05	2.0282772e-05	0.42175388	4.0500055e-07	0.02073817	0.25173035	0.06400329	0.24169758	1.007838e-08	4.2593496e-07	1.00168345e-08	5.2049774e-07	5.912712e-07	1.4587005e-07	8.951332e-09	1.2284178e-07
priorregion1_spot_34	2.5605448e-08	0.24130253	0.06917289	0.16567528	0.07503873	1.0631019e-06	4.7813995e-07	0.3711961	1.3682143e-07	3.505427e-07	0.001676327	1.0716839e-06	1.0716058e-08	0.060238045	2.6061218e-07	4.0324353e-06	4.0322973e-08	0.015692769
priorregion1_spot_35	2.749973e-08	0.06976234	0.01651501	0.018102027	0.21754895	0.016467035	0.008479835	0.0792225	0.09846267	0.41140726	2.3154078e-08	0.060398888	4.8170645e-09	1.8099912e-07	2.427491e-07	1.3658898e-07	0.0036306682	2.2005313e-06
priorregion1_spot_36	0.00011649267	0.09225501	0.08682521	3.782957e-05	0.17020689	2.3103827e-07	8.406411e-06	0.626488	0.02370191	6.4099e-08	0.0003471525	1.2138537e-05	1.1621013e-08	1.2118815e-07	1.1243681e-07	1.2967523e-07	8.060972e-08	1.2115187e-07
priorregion1_spot_37	2.8862978e-08	0.17478383	9.564822e-07	0.1463741	9.515233e-07	0.09462878	3.093635e-07	0.07875355	0.26022893	0.22921681	1.2223886e-08	1.537771e-07	5.7313785e-09	0.016010338	9.700399e-08	5.5823966e-07	3.739595e-08	4.5468e-07
priorregion1_spot_38	3.1016913e-08	0.11469563	0.10207157	0.07501513	0.14773948	0.021659195	1.3709372e-06	0.25190386	0.13341455	0.15085077	1.1980221e-07	1.7436835e-06	0.00042698052	3.9368334e-07	2.1375696e-07	0.0022186725	4.0095866e-08	2.5253902e-07
priorregion1_spot_39	1.0345761e-07	0.27350006	8.5994216e-08	6.9922365e-08	6.121689e-08	0.05185483	9.654853e-08	9.761072e-08	0.12777774	0.45792824	3.23747e-08	8.7114664e-08	8.8249505e-09	9.4575546e-07	2.7357606e-07	3.1142235e-06	0.024217024	0.0647171
priorregion1_spot_40	3.2500562e-08	2.8147307e-08	3.8003243e-06	1.2287694e-06	0.43051937	0.00042455623	0.01466999	0.06810567	0.48595038	1.9578589e-07	3.142073e-08	5.5376054e-06	0.00031801994	2.4559273e-07	1.6701073e-07	3.2354748e-07	2.2365482e-08	4.1659922e-07
priorregion1_spot_41	9.181354e-09	9.2577785e-09	0.02660434	0.061535425	0.32401618	0.02233468	0.026595095	0.18673293	0.052199073	0.2604546	5.2496727e-09	0.03446092	6.1084617e-09	0.0050654807	1.0630338e-07	1.4935789e-07	3.6535774e-09	1.0502201e-06
priorregion1_spot_42	2.2836123e-07	0.67016894	0.026619146	1.4559967e-06	1.3537142e-06	0.0229014	1.5868736e-06	2.7740202e-06	0.27463543	1.7338873e-07	9.936574e-08	2.1140451e-07	1.966604e-08	0.0015200431	3.7447566e-07	5.041478e-07	0.0041461485	1.5894432e-07
priorregion1_spot_43	4.6135606e-09	1.0041e-08	0.00017138987	4.260696e-07	0.115835816	2.2308075e-07	0.010441884	0.51377684	0.2754192	7.45744e-08	8.933666e-09	0.08398426	0.00036942906	1.2462587e-07	1.3569182e-07	8.766281e-08	6.5658066e-09	7.2191625e-08
priorregion1_spot_44	0.0013452205	0.10820566	0.100727424	2.252715e-06	0.16942707	0.06037455	2.854103e-07	3.9307197e-06	1.302634e-07	0.40569237	2.1602455e-08	2.2872472e-07	8.7825445e-09	2.7666872e-06	0.047482222	0.0844887	0.0004272256	0.021819945
priorregion1_spot_45	7.984211e-09	0.021046177	1.2433899e-06	3.461427e-07	0.16680194	0.09062737	2.5685022e-06	0.00035414615	0.56123316	0.08444389	9.622496e-09	3.915477e-07	1.3976052e-08	0.055343106	8.24701e-08	0.02013773	1.094662e-08	7.862909e-06
priorregion1_spot_46	3.1029437e-08	0.13062355	0.041034557	1.8068489e-06	1.0426766e-06	0.040931687	2.221825e-06	0.19867311	0.106462754	0.39625302	5.543728e-08	1.4153654e-06	0.0010599924	0.08363594	5.1765414e-06	3.7636385e-06	0.0012718193	3.8103764e-05
priorregion1_spot_47	1.26482815e-08	8.251069e-09	0.026836187	7.7385454e-07	0.23344709	0.009278545	0.11620198	0.00045463126	0.37380087	0.23995629	9.01565e-09	2.1812659e-05	9.021766e-09	8.284857e-07	1.6556132e-07	4.6574738e-07	1.0723256e-08	3.5563622e-07
priorregion1_spot_48	2.1659218e-08	0.21526563	0.09573903	2.3573679e-07	1.2797144e-06	5.5167966e-06	0.015875096	0.41165805	0.07404032	0.18741393	5.5422838e-08	1.6362148e-07	5.6896576e-09	1.10147376e-07	1.6128266e-07	2.1203968e-07	1.0297337e-07	1.1426029e-07
priorregion1_spot_49	2.0031411e-08	0.16833961	0.027144866	6.902263e-06	0.54446316	0.034390662	4.909658e-06	0.22564782	4.821114e-07	8.860361e-08	3.1885932e-08	5.1955766e-07	7.697331e-09	2.8301042e-07	9.904986e-08	2.1914306e-07	5.6897694e-08	1.7618255e-07
priorregion1_spot_50	4.808358e-09	6.329471e-09	1.2481047e-06	1.6038217e-06	0.4138446	1.1067316e-06	0.17833348	0.276467	0.06469746	5.4332293e-08	5.1791016e-09	0.048908554	4.317796e-09	3.6676727e-07	2.87089e-07	3.9410165e-06	9.08661e-09	0.01774023
priorregion1_spot_51	3.7816488e-08	0.066376165	0.053735036	0.057876907	0.22882947	1.562182e-06	0.0013767227	0.06510928	0.18607342	0.30303064	1.7580476e-08	0.03577762	8.215578e-09	0.0018092564	3.2382763e-07	2.581819e-06	2.7286552e-08	8.348485e-07
priorregion1_spot_52	4.394984e-08	0.37389386	2.2210036e-06	6.0838516e-07	0.2265344	0.012468576	1.1454201e-06	1.5421734e-06	0.10550829	0.25714767	9.075444e-08	0.024039017	0.0003942283	3.935159e-06	1.7552345e-06	4.2142605e-07	1.5745657e-06	6.492614e-07
priorregion1_spot_53	9.785084e-05	0.16163121	0.067251824	9.592921e-06	2.001924e-06	1.8725484e-07	7.3538985e-07	0.4394582	0.07393322	0.25720036	0.00041418214	1.2556556e-07	7.92202e-09	1.5149391e-07	2.0806556e-07	1.4229751e-07	4.2547207e-08	1.1864387e-07
priorregion1_spot_54	0.0012162804	0.10533984	1.4737376e-06	2.2959193e-07	0.15064336	4.1368438e-07	0.064585246	0.20766787	0.11456353	0.33540633	8.101365e-09	1.3016636e-06	6.9410997e-09	4.1923315e-07	0.020571902	8.2243184e-07	2.2306354e-08	9.640058e-07
priorregion1_spot_55	1.1105079e-08	1.7159795e-08	0.016429454	0.040276937	0.24052054	3.2103418e-07	3.7433144e-06	0.31845197	2.9875045e-07	0.37933224	1.1460706e-08	4.8185098e-06	1.6152285e-08	0.0049786693	1.9760675e-07	4.913022e-07	1.5096838e-08	2.6672654e-07
priorregion1_spot_56	5.5097815e-09	7.668672e-09	0.00015195803	0.013477274	0.19965158	0.0063728504	5.4477e-06	0.5181271	1.5005666e-07	0.23847623	3.8832098e-09	0.012207134	5.827747e-09	1.3624735e-06	4.389961e-07	6.5497676e-07	5.7937437e-09	0.011527723
priorregion1_spot_57	3.8807652e-08	0.22030576	4.074848e-07	2.5015046e-07	0.1294059	0.03370371	0.04719324	0.026011424	0.06839398	0.37536123	6.293866e-08	0.051585574	7.0165015e-08	9.809943e-07	1.8236991e-06	2.2096178e-06	1.4343641e-07	0.048033133
priorregion1_spot_58	2.107253e-07	0.22554936	3.6904046e-07	3.4535014e-07	4.84434e-07	0.153265	0.015813306	0.020712981	0.4538018	0.08887503	3.219439e-08	1.426295e-07	1.0886246e-08	0.018531311	3.6051244e-07	3.06604e-07	0.0061351634	0.017313767
priorregion1_spot_59	0.002560453	0.4673224	1.3998354e-06	4.5057647e-07	1.6561721e-06	0.0013730576	2.8360855e-06	1.79356e-05	0.45875648	2.2812277e-07	1.8206022e-07	0.040015608	2.9885456e-08	0.026803685	3.6676315e-07	3.1848091e-07	0.0031427424	1.5283881e-07
priorregion1_spot_60	0.0006080701	0.09924272	0.022583993	0.09660709	0.2669738	3.023757e-07	8.282361e-07	0.066996306	0.29267362	0.12319325	2.3457716e-08	3.0094364e-07	1.3100186e-08	0.026429735	6.6553287e-07	0.004688358	3.1757338e-08	1.07558e-06
priorregion1_spot_61	0.00068033737	0.109578416	0.036781155	0.036507413	0.3527555	0.023734534	3.4551627e-07	0.14227602	0.069106296	0.1756833	1.9778813e-08	4.634689e-06	2.08256e-08	2.2216116e-06	2.486389e-07	0.03287802	3.9936772e-08	0.020011593
priorregion1_spot_62	0.00037986983	0.039305724	3.996626e-06	0.0069677774	0.31297725	0.030138414	3.6172767e-07	0.17775919	1.3345175e-07	0.3341977	4.6929564e-08	0.097350225	0.0006627318	8.072069e-07	9.777565e-08	1.1362496e-07	0.00025509438	4.4732988e-07
priorregion1_spot_63	0.0040846155	0.3352018	0.06300545	0.067680426	4.7368108e-06	0.06939031	1.8292498e-06	0.013843942	0.27181634	0.06862182	3.525607e-08	0.007157342	3.528836e-08	0.036682706	5.2272304e-07	1.17346835e-05	2.3039726e-07	0.062496223
priorregion1_spot_64	3.3145696e-08	5.2218203e-09	9.048565e-07	2.2383776e-06	0.36181515	8.7720645e-07	0.10330921	0.0017581921	0.41428226	0.11441102	1.4609059e-08	1.2065847e-06	1.4782505e-08	1.4695438e-07	7.5208156e-08	2.4863854e-07	8.4187946e-09	0.004418523
priorregion1_spot_65	1.0970542e-08	0.017704895	0.076607026	5.819407e-07	0.45962813	4.138708e-07	1.0030426e-06	0.14133732	0.30471718	1.12760056e-07	6.383313e-08	2.8436014e-06	7.650179e-09	1.2479849e-07	1.0169774e-07	1.8154824e-07	1.9868423e-08	7.803203e-08
priorregion1_spot_66	1.2766471e-06	0.12929505	0.054565288	3.5655821e-06	7.2484795e-07	5.7775446e-07	5.3598035e-07	0.37751907	2.2395639e-07	0.43767956	3.5284486e-08	1.9843226e-07	1.880894e-08	1.134493e-06	2.3181788e-06	6.3369384e-07	0.0009168929	1.2971299e-05
priorregion1_spot_67	0.0002680464	0.23138623	1.7338424e-06	4.979519e-07	5.664447e-06	3.698058e-07	2.9555285e-05	0.31320864	0.2212795	0.19697127	4.9554334e-08	0.022888126	1.2283578e-08	8.1489947e-07	2.592569e-06	6.391761e-07	0.004564944	0.009391479
priorregion1_spot_68	3.2043747e-08	0.09966289	0.024921631	0.17007196	0.07807608	2.5781517e-06	0.027111765	0.287097	0.31158552	1.612114e-07	2.2543329e-08	2.9506722e-07	3.3118702e-08	1.2600026e-07	1.0211752e-07	2.2432573e-07	0.0014693614	2.0173347e-07
priorregion1_spot_69	9.5650655e-08	0.28331432	0.029775219	2.500159e-06	0.3941004	4.9030723e-07	0.04186247	0.24661933	1.2879664e-06	1.0305582e-07	3.0872503e-08	7.777238e-07	0.00037939518	1.1880145e-07	1.8757837e-07	1.4094239e-07	0.003943181	1.03678225e-07
priorregion1_spot_70	0.0011023517	9.558108e-09	0.2198333	5.3864173e-06	4.035586e-06	2.4931794e-07	0.005215003	0.49032664	0.009304322	0.27420047	4.6234843e-09	1.3066013e-06	1.2462967e-08	2.029912e-06	4.181871e-06	6.4331186e-07	1.4701015e-08	9.569886e-08
priorregion1_spot_71	5.9688745e-08	0.16195133	5.6525787e-06	0.13895102	0.08205199	0.040861357	1.1737557e-05	0.17904057	0.36150527	4.614551e-07	2.7275753e-08	3.087133e-06	1.9411251e-08	3.0617272e-07	1.9977388e-07	0.035616037	6.823463e-07	1.7364471e-07
priorregion1_spot_72	1.42186884e-08	1.075071e-08	0.00018813179	0.013113075	1.3616783e-06	9.0064367e-07	4.6772837e-07	0.47080806	4.3652162e-07	0.28750035	8.610246e-09	0.00723231	6.2989725e-09	8.324884e-07	5.3103277e-06	3.7398536e-06	5.8801026e-09	0.22114497
priorregion1_spot_73	0.000286403	0.35199615	0.024571167	0.08233992	9.705527e-07	0.0058896444	9.1145575e-06	0.29621473	0.108625874	0.101362154	3.9490125e-08	4.7229761e-07	1.3024708e-08	3.522201e-07	0.0014541914	1.5266647e-07	0.006625259	0.020623432
priorregion1_spot_74	2.7508936e-08	0.14081758	7.4478307e-06	4.62886e-06	5.442247e-06	0.05365538	7.956857e-06	0.37028685	0.2683294	0.14767475	5.308935e-08	1.0013903e-06	8.18862e-09	0.018380186	1.1930611e-07	2.874842e-07	0.00082850084	4.9121167e-07
priorregion1_spot_75	1.08184565e-07	0.39390156	2.1673131e-06	1.7314042e-06	0.37941173	4.777632e-06	0.042289857	0.15333948	0.028253784	2.2280493e-07	4.0007855e-08	5.093398e-06	8.928216e-09	3.2263486e-07	1.1458237e-07	1.7120686e-07	0.0027886757	1.293665e-07
priorregion1_spot_76	0.011311584	0.50767195	1.2202569e-05	0.041961756	0.13656072	1.4861117e-05	0.008266069	0.06100885	1.8447807e-07	0.2193376	2.1378555e-07	4.7742276e-07	2.2503942e-08	1.21811045e-05	1.4463766e-06	7.671722e-07	0.013821843	1.726994e-05
priorregion1_spot_77	1.6897616e-08	0.22973983	0.0099579785	0.014621524	0.00035764632	3.6137708e-06	0.09501001	0.34757555	0.26231605	1.2035615e-07	1.777267e-08	0.036993816	7.408705e-09	1.6846558e-07	1.1805953e-06	0.0027242627	0.0006980894	8.5959144e-08
priorregion1_spot_78	1.4338634e-08	0.13939556	2.9435571e-07	9.5319116e-08	3.2851784e-07	0.02377962	0.12786788	9.3544577e-07	0.7079966	8.123639e-08	0.0009580723	1.6840637e-07	5.722211e-09	6.262325e-08	9.455993e-08	1.3310537e-07	4.3615408e-08	5.5855217e-08
priorregion1_spot_79	2.7854933e-08	0.06660147	1.0440125e-06	6.5536704e-05	0.44830596	3.066883e-05	2.1566696e-06	0.17998415	0.14864625	0.08769802	9.550205e-09	0.013838076	1.3855337e-08	0.05460922	3.2375382e-07	2.5668334e-07	0.00021634498	4.5726827e-07
priorregion1_spot_80	3.7481854e-08	0.18340334	4.5721646e-07	1.247914e-07	1.3790762e-07	6.419194e-07	1.3574565e-07	2.5484488e-07	1.1807385e-07	0.6598972	5.6017768e-08	3.2182894e-07	1.571333e-08	3.152119e-05	5.1122694e-05	0.0015094461	8.09209e-08	0.15510516
priorregion1_spot_81	0.0009033627	8.409972e-09	0.010247893	1.8350025e-07	7.5210814e-08	1.8092679e-07	9.575353e-08	1.5379594e-07	7.004675e-08	0.7839842	6.4728507e-09	9.3597244e-08	1.1240536e-08	0.19079715	4.8221023e-06	6.0918974e-05	0.00074107107	0.013259696
priorregion1_spot_82	1.729261e-08	0.13700286	0.09787921	0.048499443	0.23179834	3.2953144e-06	3.832018e-05	0.4815207	3.1840568e-07	1.0663553e-07	0.0032343224	2.0765889e-05	2.9926397e-08	3.0928217e-07	1.9904961e-07	1.6057023e-06	1.558561e-08	2.283946e-07
priorregion1_spot_83	1.9759552e-08	1.897889e-08	6.653427e-05	1.0270121e-06	0.18977249	5.0491263e-07	3.1445873e-07	0.41159266	2.2664318e-07	0.3296726	1.3271668e-08	2.1294079e-07	5.1436864e-09	7.2190346e-07	0.06888866	7.612899e-07	8.51868e-09	3.1801992e-06
priorregion1_spot_84	0.0004430877	1.5383332e-08	2.0053446e-06	1.5485262e-05	0.14464547	1.5546312e-06	4.6073845e-07	0.049580056	1.4989625e-07	0.5104103	1.2271032e-08	0.021174842	1.0136006e-08	0.019741695	0.15090133	0.005868286	1.23637145e-08	0.09721522
priorregion1_spot_85	0.003274438	0.14416273	0.041000627	1.5456383e-06	0.1739946	0.0104784705	0.016864678	0.25081578	0.18070939	0.15915217	3.7015344e-08	9.697775e-07	8.03861e-08	0.019543763	2.473818e-07	1.6632272e-07	5.1689888e-08	1.5807309e-07
priorregion1_spot_86	5.3405145e-08	0.17982754	1.1522775e-05	0.08132745	1.61129e-05	2.5609346e-05	1.2756295e-06	0.32825407	0.0112003395	0.3878028	3.0434215e-08	3.0167698e-07	2.2661345e-08	0.011528324	3.505427e-07	7.552075e-07	1.5209507e-06	1.8618035e-06
priorregion1_spot_87	4.7134744e-08	0.16986151	3.402252e-06	9.483659e-07	0.2111506	4.980465e-07	0.010172836	0.32466707	1.0600996e-07	0.26402992	3.6367076e-08	0.01862063	0.001489368	2.0539055e-07	9.341398e-08	1.4777893e-07	2.5542645e-06	1.1509433e-07
priorregion1_spot_88	4.38373e-08	0.19296432	0.13854727	1.0209302e-06	3.8894552e-07	3.2435176e-07	9.091365e-07	0.10120627	0.26007953	0.30719873	4.1631345e-08	2.2558523e-07	8.119142e-09	1.239595e-07	2.0117851e-07	1.4047285e-07	1.5094226e-07	1.7847806e-07
priorregion1_spot_89	2.2578739e-08	8.977524e-09	2.8209186e-06	5.95536e-06	0.31904307	0.09197389	0.05767067	0.26728126	0.16690144	0.08680757	8.9270324e-09	1.1774187e-06	7.787857e-09	6.331419e-06	3.9538884e-07	0.008021658	8.948162e-09	0.0022837778
priorregion1_spot_90	4.1299714e-08	0.3675397	0.00047893586	2.8842456e-07	0.05989103	2.858748e-06	5.2438475e-07	0.49126738	0.031138204	2.0915489e-07	3.4482788e-08	0.02362182	1.616842e-08	4.2135179e-07	1.0963915e-06	0.02303213	0.0030251632	1.3603332e-07
priorregion1_spot_91	7.683545e-08	0.18242331	0.014350941	0.13345143	1.5198007e-06	3.1382326e-06	0.028170006	0.11136546	0.037506316	0.32919064	1.6221654e-07	8.1567714e-07	9.89134e-09	0.12623549	1.7617325e-06	4.176604e-06	6.667047e-08	0.037294783
priorregion1_spot_92	6.874873e-09	8.143282e-09	0.033352803	5.1174754e-07	0.27492645	3.6703688e-07	0.018475346	0.26535833	0.4078854	6.8068104e-08	9.0438155e-09	3.060439e-07	9.050441e-09	1.2648289e-07	4.6073566e-08	6.6275184e-08	6.2218453e-09	8.207972e-08
priorregion1_spot_93	1.7838904e-08	0.06850696	4.3081723e-06	3.1330129e-07	0.084944285	2.9174277e-07	2.3651921e-06	0.34341133	0.34204766	0.10195916	1.5729094e-08	0.01069885	6.4629395e-09	9.833935e-08	3.5269534e-07	0.047257442	0.0011662388	3.0377916e-07
