	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_39	6.544812e-08	1.2682938e-08	5.4168663e-07	0.023668237	1.2822302e-06	0.12791328	0.04023582	1.659858e-07	1.3477816e-06	0.07490384	9.445813e-09	3.812626e-07	7.301361e-09	0.13968545	0.023075042	0.1240054	8.318225e-09	0.44650918
priorregion1_spot_40	3.18622e-07	5.224874e-08	3.998823e-06	0.08605257	0.0031334935	0.07092373	0.5698444	0.023214255	1.4074014e-05	0.010378821	0.05932768	0.003968313	1.8704508e-08	0.031269096	8.1150273e-07	6.8010786e-07	0.011246857	0.13062082
priorregion1_spot_41	0.004011895	0.0031974374	0.03613815	1.7833976e-07	3.5519042e-07	2.611271e-07	0.00092036655	0.031375807	1.6779333e-07	5.545567e-07	0.44104877	0.09321774	5.444261e-08	0.0057257377	0.14113617	0.14350875	8.0858035e-06	0.09970945
priorregion1_spot_42	4.109787e-08	1.03017115e-08	3.411411e-07	4.064475e-07	0.106883794	9.4655223e-07	0.42216372	1.9368834e-05	3.8994634e-07	0.00020478958	1.3887621e-08	0.081375025	1.0429926e-08	0.08058841	0.09257284	4.805761e-07	1.9950297e-08	0.21618947
priorregion1_spot_43	3.496091e-08	7.928981e-09	1.2255206e-05	1.4060902e-05	0.1227284	0.026342932	0.42630756	0.103031285	0.041505724	0.07717777	7.475688e-09	2.0165602e-05	1.9999446e-08	1.6728276e-06	0.13770944	3.9485775e-07	9.531175e-09	0.06514832
priorregion1_spot_44	4.1642554e-08	0.00074440107	4.0540237e-07	0.016013736	1.2457508e-06	1.188845e-06	0.07090814	2.8538252e-05	2.151326e-06	5.2943e-05	0.13481411	0.028346509	7.544862e-09	0.19783063	0.11820662	0.07779137	3.9474997e-08	0.35525793
priorregion1_spot_45	4.8441358e-08	2.0485214e-08	0.0134318285	5.4838614e-07	0.064782456	0.045113426	1.4259237e-07	4.696155e-07	0.022482859	0.17681415	0.0753614	5.114209e-07	1.1839411e-08	0.03294765	0.1931046	0.2713012	2.7719281e-08	0.10465862
priorregion1_spot_46	1.3687821e-07	4.800851e-05	0.06399414	9.782533e-07	2.7932701e-05	2.896531e-07	1.1358985e-06	0.13895154	0.014434863	0.19344078	1.474016e-08	0.024047742	2.066173e-08	1.1014412e-06	0.18659829	0.23372903	4.33056e-08	0.14472404
priorregion1_spot_47	0.0047878083	4.8813874e-08	5.3249014e-06	5.8120247e-07	5.846443e-07	0.14059283	1.7361035e-07	4.1988312e-07	1.7523513e-07	0.033012036	0.10334807	2.6634876e-07	1.3118132e-08	0.06692108	0.01365134	0.2941792	4.2285727e-08	0.3434999
priorregion1_spot_48	0.0024159548	6.287465e-08	2.5222275e-06	0.19183744	1.6892541e-06	7.553891e-06	0.28592914	5.051881e-06	4.7073192e-07	0.059382748	0.04514254	0.040416688	2.4659462e-08	0.06138262	6.4121696e-07	0.06485622	0.0022010915	0.24641758
priorregion1_spot_49	2.535919e-08	1.2436006e-08	0.04859472	9.078143e-07	4.3336706e-05	0.042480014	0.18635918	0.049362127	2.5936315e-06	2.8036181e-06	7.4035027e-09	0.017879356	9.362866e-09	0.01445667	0.10393848	0.48393643	1.0263793e-08	0.052943263
priorregion1_spot_50	3.0847302e-06	4.387139e-08	0.07429631	1.5744859e-06	1.5101352e-06	0.023644881	6.669217e-07	2.0635405e-06	0.0049523883	0.001548399	0.04995871	0.04495119	0.0048248796	0.1277604	0.09806856	0.29887477	3.221093e-08	0.27111045
priorregion1_spot_51	0.007090977	0.0013259772	0.08746828	7.474161e-05	8.174073e-07	2.621669e-06	0.050826997	4.7014345e-07	2.8655293e-07	0.007089545	0.16088644	0.0363169	2.0881918e-08	0.030034384	0.12950113	0.34146017	1.2195297e-07	0.14792015
priorregion1_spot_52	2.3124946e-07	8.207618e-09	1.62193e-06	0.019382086	2.0806087e-06	0.021518182	0.037043378	5.0396164e-07	3.5500889e-06	0.14053388	1.0753248e-08	0.048579782	0.0007315675	0.18600845	0.056136135	0.0440481	1.43952334e-08	0.4460105
priorregion1_spot_53	8.713976e-08	0.0013089628	8.419194e-06	5.27279e-07	8.452123e-07	0.16792412	0.038968537	9.972778e-07	1.2978244e-07	6.330071e-05	0.11439016	4.7032293e-07	2.4121709e-08	0.11581232	8.366276e-07	0.23095903	4.1061664e-08	0.3305613
priorregion1_spot_54	6.24677e-07	5.916896e-07	0.03373335	7.618541e-07	8.10396e-07	0.08146874	7.4913896e-07	0.013213629	2.5435556e-06	0.044915807	0.18988429	6.165122e-07	1.4625267e-08	0.042576328	0.16957152	0.024402963	5.998337e-08	0.4002267
priorregion1_spot_55	0.004929381	0.071765736	6.5143774e-07	0.0012140761	0.07509681	0.14154758	0.02258667	4.2980432e-07	1.6393255e-07	0.048787042	2.6231115e-08	0.008605946	1.115324e-08	0.15218015	0.10013679	0.03643354	3.3802838e-08	0.336715
priorregion1_spot_56	3.094621e-08	1.4840422e-08	0.035034087	2.0281072e-06	8.128035e-06	1.3612687e-05	0.093483135	0.020012535	0.005011868	0.009487263	0.0006186697	0.014187013	7.550495e-09	0.030107232	0.091353044	0.34322238	1.2076213e-08	0.35745895
priorregion1_spot_57	0.010480461	3.110445e-08	4.760054e-06	6.21004e-07	3.4931452e-06	0.029658968	0.41162768	2.874858e-05	1.4261647e-06	0.069542214	2.0947994e-07	0.016726013	9.843853e-09	0.1634237	0.046442207	0.03995751	2.3600768e-08	0.21210207
priorregion1_spot_58	2.3413557e-07	0.039754696	7.92873e-06	0.108756326	0.045275614	4.7199846e-06	0.28892443	0.04522514	9.244048e-07	0.07876606	1.4097835e-08	6.8283293e-07	6.3340155e-09	0.014283924	0.0660501	0.09685264	0.0006908244	0.21540584
priorregion1_spot_59	8.0671725e-08	0.1112345	0.10969437	4.3786744e-07	2.4596604e-06	7.5040174e-07	0.018603317	3.5479281e-06	6.8544324e-07	0.22210892	0.111870475	0.034685146	0.0072094845	3.5109745e-06	0.2433106	0.093598165	1.5696047e-07	0.047673438
priorregion1_spot_60	3.0980613e-07	1.3482301e-08	0.06461022	9.860813e-07	0.035953164	0.05363661	0.1229116	0.039121885	2.2388874e-06	0.013850837	3.1262758e-08	0.062266655	9.038363e-09	0.004376554	0.10380986	0.20681207	1.24963275e-08	0.292647
priorregion1_spot_61	0.009371935	1.1943192e-08	0.05540095	5.4833276e-06	9.668932e-06	2.068017e-06	0.19897693	1.0659939e-05	1.6775817e-07	5.5324062e-06	5.946622e-09	0.016539533	4.192208e-09	0.029525295	0.2088345	0.34042987	1.3124473e-08	0.14088738
priorregion1_spot_62	0.008426237	0.15145238	7.6371754e-07	6.0807793e-06	0.06445095	0.092325866	2.5092527e-07	7.294006e-07	0.0056774328	0.060768276	0.15144011	1.7158774e-07	1.7587801e-08	3.210694e-07	0.0941279	0.2895416	3.8860313e-07	0.08178062
priorregion1_spot_63	0.0095783565	3.988472e-08	3.0485367e-06	0.07889915	1.9371425e-06	0.010267703	0.2252781	6.0325865e-06	6.993345e-07	0.12019582	0.0606668	3.016673e-06	1.9847802e-08	0.013117237	0.06554738	0.20424978	6.469018e-08	0.2121849
priorregion1_spot_64	0.006635892	0.2287027	0.044205528	3.9795353e-07	1.1033428e-06	0.06574284	0.020912388	0.030076861	1.5413862e-07	1.1624983e-06	5.8184682e-08	2.78986e-07	9.956682e-09	0.06807712	0.13619767	0.23980248	0.0033452953	0.15629803
priorregion1_spot_65	3.475687e-08	8.254422e-09	1.523332e-06	6.845039e-07	0.13171689	0.04326181	0.34938073	8.676015e-06	0.13756134	5.18427e-07	2.329116e-08	1.9038599e-06	5.1196285e-08	0.14853993	0.089972205	0.09955339	1.8055703e-08	2.6004938e-07
priorregion1_spot_66	0.01890488	2.7394542e-08	0.05269565	0.041539807	7.304339e-07	0.0673329	1.2154511e-06	2.4479957e-06	2.5339182e-07	0.018102206	0.10668712	0.029959882	0.016760392	0.066817075	2.6015039e-06	0.12146361	2.8929984e-08	0.4597292
priorregion1_spot_67	7.344191e-08	2.5302143e-08	3.5192638e-06	4.687607e-07	0.054495413	0.0068372474	0.046511795	2.2231297e-06	0.12812832	0.13297212	7.976902e-09	4.5522455e-07	7.616428e-09	0.119105265	0.083447136	0.2739515	1.474383e-08	0.15454446
priorregion1_spot_68	0.001697114	1.262731e-08	0.038644683	1.561882e-07	0.05371679	3.4392943e-07	1.7370137e-07	4.7665318e-07	1.4867707e-06	0.123669684	7.2815984e-09	0.07687879	1.3773314e-08	0.14802925	0.16729467	0.13871647	1.3474466e-08	0.2513499
priorregion1_spot_69	2.6231628e-06	0.07525082	3.9023246e-07	0.16484034	2.4483114e-05	0.012477611	5.5744425e-07	1.0066406e-06	2.680677e-07	0.020991994	0.070312865	0.021116521	2.6061162e-08	0.21502395	0.09763042	0.05928602	6.448861e-08	0.26303992
priorregion1_spot_70	3.092695e-08	2.3968775e-08	3.3935191e-06	1.7953716e-06	0.00061145396	0.06533061	0.48496267	0.08867862	0.04956123	0.019934349	1.5298149e-07	1.8658926e-05	1.2086498e-08	0.07779566	0.009530978	0.19048902	1.4231189e-08	0.013081312
priorregion1_spot_71	7.002135e-05	0.0010952298	0.017813042	0.059630662	0.034955095	0.027584111	0.14358316	9.003714e-06	2.0868179e-06	0.076615594	5.22694e-07	5.878581e-06	1.3719026e-08	0.18654808	0.043434303	0.21568136	0.00069161935	0.19228026
priorregion1_spot_72	1.338438e-07	0.026107587	6.0367183e-05	4.205647e-06	0.14455502	2.446882e-06	0.20140974	0.08271474	3.3209233e-06	0.00505715	7.323082e-08	0.00362854	1.700223e-08	0.034834746	0.12019832	0.0915	2.8977103e-08	0.2899236
priorregion1_spot_73	4.1498154e-07	4.565654e-08	9.983232e-07	0.010341774	1.2237214e-05	0.1429907	3.834577e-06	8.9985673e-07	2.9897754e-07	2.491283e-05	0.12015013	1.7480413e-06	1.4227474e-08	0.3497731	0.012938692	0.17218967	4.9558675e-08	0.1915705
priorregion1_spot_74	2.4690627e-07	3.3992208e-08	4.9169817e-06	1.3517694e-06	2.5118472e-05	0.1372269	0.45332375	9.326912e-06	2.7867314e-05	1.2797428e-06	1.5941735e-08	1.9580855e-06	2.126186e-08	0.0042645303	4.673247e-07	0.19728349	3.15611e-08	0.20782879
priorregion1_spot_75	0.00038328557	0.11092912	6.7984397e-06	0.07138193	8.0243393e-07	0.08131441	0.015645664	4.3881055e-06	1.0444754e-06	0.08839359	5.2418066e-08	3.5429623e-06	2.3456181e-08	0.12366058	0.190838	0.08330833	1.11235735e-07	0.23412839
priorregion1_spot_76	1.5299771e-06	0.061224665	9.75792e-07	3.3172691e-06	4.0164778e-06	0.18171899	0.011853691	3.2380092e-06	1.8184847e-06	0.046640042	1.889904e-08	0.00433489	1.9079684e-08	0.098434284	0.0581954	0.22619759	8.088044e-08	0.31138548
priorregion1_spot_77	2.7553702e-07	1.4281511e-08	1.7116594e-05	0.06350833	0.057182312	0.16032907	0.35872042	0.00041349162	2.2776716e-05	0.0065534962	9.967079e-09	0.03116411	1.1008363e-08	1.0301395e-05	1.1144783e-05	1.9540719e-06	1.3296559e-08	0.3220652
priorregion1_spot_78	0.0012116822	2.7905221e-08	9.0249995e-07	1.340205e-06	9.051862e-05	0.07435899	0.11933242	1.035467e-06	0.034369804	0.03354462	0.03254434	0.0052021723	1.3896453e-08	0.104241885	0.07147494	0.2813891	2.5814003e-08	0.24223624
priorregion1_spot_79	0.003953107	7.6001996e-08	0.04976074	1.4028931e-06	0.032607567	0.034189932	0.12418809	0.050576445	0.0074217664	0.0034997861	6.440934e-08	0.047382258	2.066222e-08	0.10002686	0.092337556	0.18275549	3.768087e-08	0.27129883
priorregion1_spot_80	2.8156506e-07	2.383223e-08	0.07146882	5.299778e-06	1.1118397e-05	0.051160607	2.3629673e-06	8.077769e-06	2.5945105e-06	0.103719905	2.1935094e-08	0.099883676	1.4567754e-08	0.00293643	0.05868563	0.36260694	2.1892982e-08	0.24950814
priorregion1_spot_81	1.6170684e-07	5.8260095e-09	0.06899027	2.373622e-05	0.07950812	3.6539035e-07	0.045013525	2.308588e-06	0.024688538	0.08052618	9.772862e-09	0.08658639	6.213607e-09	0.16163738	0.13488843	0.12839536	8.379911e-09	0.18973918
priorregion1_spot_82	1.377261e-07	0.03437392	0.0076470207	8.525005e-06	2.3435283e-05	0.08968782	0.051674455	0.065812066	0.016917618	1.5107826e-05	4.1880558e-08	9.46071e-07	1.10108065e-08	0.1340321	0.09347225	0.12546946	4.075697e-08	0.38086504
priorregion1_spot_83	3.0084183e-07	0.101692915	5.7172665e-06	1.4636297e-06	0.14338651	0.0855561	0.17258818	1.3758802e-05	0.034680683	1.0891075e-05	8.573899e-08	3.766657e-06	9.5726795e-09	0.11457239	0.004372779	0.15272805	6.9308406e-08	0.19038635
priorregion1_spot_84	2.404317e-08	7.3457826e-09	0.08773041	0.09612304	1.3231428e-07	6.038965e-08	8.5154475e-08	5.3229945e-07	4.2257177e-08	0.20948629	2.0378124e-07	7.142634e-08	5.822009e-09	0.0647145	0.25899976	1.6315751e-07	1.1837368e-08	0.28294474
priorregion1_spot_85	1.3560054e-07	5.0695956e-08	5.105779e-07	0.004592993	1.38825835e-05	0.06571446	0.008707065	3.4421961e-07	2.1682534e-07	0.14377542	0.1735304	0.06242981	2.3238249e-08	0.20686258	0.017327404	1.8509579e-06	8.8543416e-08	0.31704268
priorregion1_spot_86	2.518347e-07	3.0141244e-08	6.6485204e-06	2.5955484e-07	9.818145e-07	0.022876484	0.10209555	0.030708928	2.718277e-06	0.05148115	0.08457333	0.035585452	9.93897e-09	0.12008184	0.014475932	0.15560468	3.7453823e-08	0.38250577
priorregion1_spot_87	1.3357716e-07	0.0015511074	3.1948503e-07	2.4342586e-07	1.402784e-06	1.4102788e-07	0.25613886	0.17161281	3.2278883e-06	0.07781189	0.088724524	0.014251923	1.3249592e-08	0.024427319	0.2538731	9.528177e-07	4.7271033e-08	0.11160196
priorregion1_spot_88	4.3553875e-08	1.117252e-08	0.090229146	1.4741931e-06	0.050326843	0.031831045	0.27398095	0.07429466	2.6099274e-06	0.02682321	9.667851e-09	0.004643513	8.745162e-09	0.06790044	3.600155e-07	0.0671265	8.600618e-09	0.3128392
priorregion1_spot_89	4.7430394e-08	5.884355e-06	7.9086676e-05	0.062647596	8.434821e-06	0.04594841	0.061237294	0.020756042	5.57306e-07	0.024651231	0.00021757807	0.033651818	8.63575e-09	0.22104503	0.102832906	0.1991048	2.8442525e-07	0.22781304
priorregion1_spot_90	9.367453e-08	0.1545252	0.050797366	2.7434695e-07	8.5604324e-07	5.477534e-07	0.27088925	8.56271e-07	0.0014156136	2.4069607e-06	4.6064745e-08	1.4661697e-07	1.33487585e-08	0.13933879	0.26585558	0.08838642	9.3717055e-08	0.028786564
priorregion1_spot_91	7.4522134e-08	6.260497e-09	2.9946248e-06	6.6448265e-05	0.05041093	0.04872901	3.4291358e-07	9.346154e-07	1.7061849e-07	0.0955958	8.679237e-09	0.030835435	8.063643e-09	0.16879511	0.07719486	0.27742478	6.9423787e-09	0.2509431
priorregion1_spot_92	0.0005791107	0.14440562	0.05122103	2.591033e-07	1.0739524e-06	5.85878e-07	0.110642016	5.519719e-07	2.649707e-07	0.056241065	0.13804935	1.7933467e-05	1.5939676e-08	0.015414558	0.21407376	0.19927336	3.401282e-07	0.070079036
priorregion1_spot_93	1.8990039e-06	0.00022504538	0.061275262	0.04159942	0.0027260245	0.08207928	0.17235766	6.209375e-06	2.1084675e-07	0.06592539	1.0346924e-08	4.8099974e-07	1.1723871e-08	0.0076658106	0.10197371	0.13814528	1.7437742e-08	0.3260183
priorregion1_spot_94	2.0476178e-07	2.7629527e-08	0.011603062	0.053534053	1.7390499e-06	3.615881e-07	2.0238863e-06	2.0443022e-06	2.1552357e-07	0.10301263	2.263418e-08	0.024021467	9.831227e-09	0.01890545	0.12688275	0.3269705	9.966468e-09	0.3350635
priorregion1_spot_95	3.0116658e-07	0.0006149359	9.943012e-07	0.0128621925	0.013412526	0.031243144	0.20969255	5.140172e-06	5.7124896e-07	5.1390106e-07	1.27108954e-08	0.05785559	8.664463e-09	0.13470076	1.8720065e-06	0.2624386	1.9746228e-08	0.27717027
priorregion1_spot_96	1.3095924e-07	0.081226565	5.0414683e-06	0.013025008	1.1566584e-06	1.0828188e-06	0.26591596	0.015010413	1.8746898e-07	0.014213973	0.13284118	0.04566674	1.2036277e-08	0.13497908	1.0720548e-06	4.804893e-07	9.125115e-08	0.29711184
priorregion1_spot_97	0.002516376	0.0010933445	0.022191135	2.5531954e-06	6.155777e-07	0.012761142	0.016472973	5.50615e-07	3.1902465e-07	0.0799335	0.10586292	0.071405225	3.7954035e-08	0.16108266	0.12427842	0.10628451	7.313571e-08	0.2961137
