	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	1.0003827e-08	2.0280014e-08	5.613899e-07	0.22170219	1.5908297e-05	3.593833e-07	1.2890213e-07	7.655727e-07	1.1023703e-07	1.5829793e-06	0.000104646606	1.8954881e-06	3.6325396e-08	0.24895966	1.4072573e-06	0.52917594	1.6246194e-08	3.47698e-05
priorregion1_spot_24	2.130744e-08	1.6015717e-08	1.3738909e-06	6.734028e-07	1.5846917e-06	0.0065177423	3.259159e-07	4.230855e-07	3.4615593e-07	4.071734e-06	1.3103555e-08	2.5547538e-07	2.0193038e-08	0.17121275	8.7253056e-07	0.7485564	1.655828e-08	0.073703125
priorregion1_spot_25	0.0007935603	1.6429712e-07	0.02326936	0.41320255	5.5368823e-06	1.7153657e-06	9.95897e-07	6.1367373e-06	1.651868e-07	1.1957104e-06	1.9746127e-08	7.5783964e-07	3.3664975e-08	0.045027234	3.8845945e-07	0.4847183	2.5734902e-08	0.032971963
priorregion1_spot_26	4.3678046e-08	2.0617545e-08	0.056080054	0.4733777	0.13079636	6.1819756e-06	0.022319803	0.00027764935	8.142189e-07	5.0698173e-07	5.797762e-08	0.03491268	1.274524e-06	1.6393927e-06	3.7575165e-07	0.28217417	2.088536e-08	5.075529e-05
priorregion1_spot_27	1.2719324e-08	1.583206e-08	0.06694651	0.66790736	0.19913149	0.025533553	1.6336986e-06	2.6807802e-05	2.5244518e-07	1.4959564e-07	2.5110863e-08	0.040449012	1.4709543e-08	2.874258e-07	1.06525626e-07	2.3364608e-07	1.05297495e-08	2.553718e-06
priorregion1_spot_28	1.2294109e-08	5.8106736e-05	0.019498607	0.69073164	1.5944688e-05	8.7427367e-07	5.024056e-07	6.0670654e-06	1.8038669e-07	1.0433931e-07	3.7851706e-08	2.4182333e-07	0.00047680608	0.025838424	2.1861852e-07	0.26337186	4.4787548e-08	1.9143148e-07
priorregion1_spot_29	3.984593e-09	9.316186e-09	4.1141566e-06	0.5610326	1.2348293e-07	1.1274302e-07	0.013948593	6.8232265e-07	1.7467778e-07	0.013259345	8.996627e-09	1.000006e-07	5.483081e-09	1.14960294e-07	1.0303786e-07	0.4117495	5.758145e-09	4.520332e-06
priorregion1_spot_30	0.000736124	1.18595365e-08	0.00021534548	0.99904513	2.3697403e-06	7.993715e-08	1.5914692e-07	5.545778e-07	5.159965e-08	4.5949186e-08	1.0409089e-08	7.3430016e-08	2.4869005e-08	3.9569766e-08	2.6006255e-08	3.078823e-08	8.416316e-09	3.0625404e-08
priorregion1_spot_31	9.6885884e-08	1.3401309e-08	2.8060524e-07	0.18110175	1.2300644e-07	1.4040049e-07	1.3514843e-07	1.1137565e-05	5.7415985e-08	2.2324302e-07	7.952991e-09	4.1419347e-07	0.00011427172	0.06262656	4.077451e-07	0.7561437	1.2526276e-08	6.8935054e-07
priorregion1_spot_32	1.4082155e-08	1.5803407e-08	4.1771377e-06	0.03179573	0.005163769	5.71385e-06	5.9807684e-07	0.10488465	2.5184184e-07	0.0082709305	2.7049516e-08	9.611917e-07	8.314415e-09	0.18563126	0.023793288	0.64042985	1.4735765e-08	1.8762354e-05
priorregion1_spot_33	1.3583144e-08	1.3655827e-08	0.030977592	0.2661154	0.0007880432	2.6206037e-06	3.0045345e-07	0.077526055	0.025778148	1.0131655e-06	1.0483388e-08	5.8592246e-07	1.0841033e-08	0.034497287	0.01753745	0.54677534	1.17656755e-08	1.9173463e-07
priorregion1_spot_34	0.0037908165	1.563512e-08	0.034027915	0.56974804	0.12409775	5.4796266e-07	6.45675e-07	8.57877e-06	6.2069375e-07	6.6306607e-06	2.7421162e-08	1.8537143e-07	1.2980676e-08	0.10310259	2.9548994e-07	0.1652149	1.6299078e-08	5.078485e-07
priorregion1_spot_35	0.00073542516	6.123743e-09	0.02160763	0.53090465	0.06642911	0.12933542	1.7442625e-07	3.9594266e-07	9.192525e-08	1.5948112e-07	2.7645775e-08	1.1501015e-07	7.1161685e-09	0.088037685	9.6045724e-08	0.16044365	3.5566778e-08	0.0025052384
priorregion1_spot_36	2.2779547e-08	1.4979467e-08	9.737166e-07	0.21821597	8.98569e-06	6.30066e-07	5.457521e-07	0.031192306	2.1187223e-07	3.8085325e-06	4.5337767e-08	0.00010928658	1.3093964e-08	0.11721529	9.991869e-07	0.63325006	2.3373673e-08	8.4971435e-07
priorregion1_spot_37	0.0002311147	4.366816e-05	5.174195e-06	0.3756494	8.778698e-08	1.0521808e-07	6.040378e-07	2.0031091e-07	9.452733e-08	4.8409373e-07	1.0556412e-08	7.4534505e-08	1.0251639e-08	0.0101046795	9.8924126e-08	0.6139636	1.040466e-08	6.5989786e-07
priorregion1_spot_38	8.014559e-09	9.072499e-09	0.063935995	0.34280127	0.11832725	0.09240939	0.00085308467	6.0718835e-06	0.0057946662	2.171507e-07	1.3361977e-08	1.838147e-07	6.9883166e-09	0.028099881	5.6920686e-07	0.347769	1.0883643e-08	2.4361875e-06
priorregion1_spot_39	2.1825036e-08	2.0577634e-08	0.06575102	0.3265584	4.5333113e-06	0.088191986	0.020417923	3.3374924e-06	2.6686905e-07	5.955996e-07	3.463731e-08	2.7350615e-07	0.0029577517	1.184309e-05	2.3005025e-07	0.46636832	1.47801655e-08	0.029733429
priorregion1_spot_40	1.2181177e-08	1.48059165e-08	8.745088e-06	0.4559305	4.164299e-07	2.1457377e-07	2.312804e-07	4.131338e-07	1.1675526e-07	1.0708817e-06	1.3901445e-08	2.8670541e-07	1.1288193e-08	0.09357957	1.4174739e-07	0.4504779	1.4154795e-08	3.1009202e-07
priorregion1_spot_41	1.3214869e-08	1.197321e-08	9.216884e-05	0.64303	0.01452254	0.026201833	1.1756205e-06	3.9982174e-06	2.3802929e-07	0.012929938	5.49069e-09	1.3402106e-07	0.00080690806	0.044308756	0.009709294	0.22356178	1.2471023e-08	0.024831196
priorregion1_spot_42	6.602757e-09	0.00018779104	3.143525e-07	0.13092715	2.4154102e-07	1.0773548e-07	1.751021e-05	8.4535327e-07	1.08234204e-07	5.490299e-07	1.2971563e-08	2.0559778e-06	8.131751e-09	0.21181421	0.0010440762	0.64173114	8.9167855e-09	0.014273815
priorregion1_spot_43	9.515367e-09	1.4249255e-08	0.010087395	0.27243337	0.0034823124	3.7708796e-07	1.2215296e-05	6.9871425e-07	2.668195e-07	8.482132e-07	1.3525823e-08	3.7389887e-07	1.0170261e-08	0.021591427	7.4227114e-07	0.69238925	8.393408e-09	5.4756157e-07
priorregion1_spot_44	6.8933783e-09	0.00027594354	0.012301193	0.7949796	1.03150805e-05	1.9189731e-07	1.1673767e-06	5.2135388e-06	1.1232629e-07	9.492836e-08	1.22089165e-08	0.020019589	1.3883176e-08	1.1919107e-05	5.1522033e-08	0.17239437	7.776562e-09	9.0905225e-08
priorregion1_spot_45	1.0035979e-08	9.532899e-09	0.0730774	0.23628755	4.2836655e-06	0.00045348328	2.0602828e-07	0.014672602	5.456117e-07	4.664405e-07	9.566504e-09	1.7684333e-07	5.7000538e-09	0.018817559	1.04248095e-07	0.63722867	6.1552563e-09	0.019456912
priorregion1_spot_46	1.9020462e-08	1.3195609e-08	0.020282188	0.569938	0.05229419	1.3727989e-06	8.254026e-06	0.007367637	2.669258e-07	1.6629194e-07	0.00038399303	7.8266174e-07	1.5191581e-08	2.97776e-06	1.13582296e-07	0.34971997	1.5370086e-08	1.4235991e-07
priorregion1_spot_47	5.2480063e-05	9.07885e-09	3.8310764e-06	0.48611328	1.5905234e-05	1.472228e-05	5.781844e-07	2.9140782e-07	1.4240096e-07	2.1376265e-07	1.4657659e-08	4.1135996e-07	1.9575177e-08	0.07453048	1.1988186e-07	0.43926713	1.7929208e-08	4.7402415e-07
priorregion1_spot_48	1.3532077e-08	1.0904621e-08	1.377152e-05	0.48246685	2.558078e-06	3.8306945e-07	1.4413523e-07	8.102695e-07	6.7824054e-08	8.88236e-08	1.3819109e-08	8.365469e-08	1.6071649e-08	0.06504925	1.497438e-07	0.45246515	9.499824e-09	6.2651765e-07
priorregion1_spot_49	0.0004765968	8.904161e-09	0.04524478	0.13266338	0.14432365	1.208227e-06	1.9668582e-07	0.07822001	0.0029781358	2.7199306e-07	1.1276023e-08	1.8130903e-07	1.2688047e-08	6.763312e-06	1.9899817e-07	0.59598565	8.943042e-09	9.89647e-05
priorregion1_spot_50	7.3501427e-09	1.3417219e-08	8.100269e-06	0.46138513	0.05803132	0.0740212	3.601623e-07	3.866117e-06	2.1937136e-07	1.7345486e-07	1.4307231e-08	4.801862e-07	1.446048e-08	3.9112515e-06	8.382267e-07	0.40654415	1.1397828e-08	2.062918e-07
priorregion1_spot_51	2.0853028e-08	1.6917743e-07	0.013938829	0.43066895	0.05987559	1.6930068e-06	1.5976051e-06	0.076430425	2.907943e-07	2.3230933e-07	0.00073423376	3.2108213e-07	1.7617516e-08	0.08159373	1.7686209e-07	0.3367529	3.7469903e-08	9.070057e-07
priorregion1_spot_52	1.4252076e-08	1.4742848e-08	0.07597496	0.6580184	0.00025616487	1.9510962e-05	4.3706473e-07	6.6651255e-06	2.5532657e-07	1.9484663e-07	1.5303563e-08	4.637831e-07	1.22171135e-08	4.721535e-07	2.6577092e-07	0.26572177	1.3890538e-08	3.1901206e-07
priorregion1_spot_53	1.7488093e-08	0.00028159283	0.001663733	0.6838732	0.033569857	0.020974107	1.1770317e-06	2.9101187e-05	5.3613553e-07	0.00012129379	5.840833e-08	5.521089e-07	5.3430462e-08	4.968067e-06	0.01615619	0.24332261	3.2793817e-08	9.752449e-07
priorregion1_spot_54	7.4463045e-09	1.205432e-08	0.030399105	0.57290375	0.06200789	5.6352764e-07	2.968485e-07	2.8885375e-05	1.2345006e-07	9.568749e-07	8.380565e-09	1.8726273e-07	7.52674e-09	2.030197e-06	1.6824796e-07	0.3346551	1.5130839e-08	1.0265209e-06
priorregion1_spot_55	9.9449755e-09	7.762274e-09	0.20682515	0.42726824	2.3066784e-06	9.958389e-08	2.2319126e-07	0.069531895	1.7100697e-07	0.028436186	2.3311781e-08	0.04024965	0.00057488057	0.0012886766	0.022329563	0.20348695	9.071902e-09	6.097662e-06
priorregion1_spot_56	1.9356094e-08	2.350206e-08	5.6473982e-05	0.45115086	2.6693346e-05	0.08347862	1.5654875e-06	5.595825e-06	2.719328e-07	0.019460695	1.9845727e-08	3.5847506e-07	2.1159014e-08	0.011045971	2.6395142e-07	0.4347715	1.8244146e-08	9.678806e-07
priorregion1_spot_57	2.098269e-08	9.988713e-08	6.086335e-06	0.5092937	1.0925788e-05	2.2927526e-07	3.2450876e-07	0.00348986	1.0082225e-07	1.732463e-07	1.1348131e-08	2.7682435e-07	8.301935e-09	4.2510554e-05	9.1202345e-08	0.4871554	1.8362991e-08	1.730386e-07
priorregion1_spot_58	1.6167776e-08	1.0252685e-08	0.09878265	0.5924163	0.05171584	1.4342768e-06	5.3418717e-06	3.7882935e-05	1.7702585e-07	3.5519014e-07	1.4862888e-08	1.5074642e-06	1.6984728e-08	2.9298317e-07	1.5085033e-07	0.25703767	1.0323936e-08	4.6523596e-07
priorregion1_spot_59	8.119471e-09	9.557243e-09	0.10206856	0.35719442	5.4520704e-05	0.0024621645	5.345147e-07	2.913499e-06	1.7801013e-07	2.7517316e-07	6.959805e-09	2.863637e-07	7.811592e-09	1.0372883e-05	8.1826634e-08	0.5382055	7.0615087e-09	1.03964226e-07
priorregion1_spot_60	1.890696e-08	4.8838085e-09	0.017320946	0.012461183	1.877266e-07	1.5640146e-07	8.592292e-08	1.9532456e-07	1.312985e-07	0.0012278213	0.0022782981	6.933031e-08	8.142842e-09	0.14609008	1.6893325e-07	0.8106059	8.449969e-09	0.010014777
priorregion1_spot_61	9.562424e-09	1.3839385e-08	0.0003385822	0.82539946	0.0002334531	1.8703282e-06	3.5010444e-07	1.5038731e-06	1.284334e-07	4.4101105e-07	0.00046529234	5.6751155e-06	0.0002846401	0.0010775952	2.1961998e-07	0.17219056	9.9979935e-09	2.4143725e-07
priorregion1_spot_62	2.1710706e-08	2.049879e-08	0.1031096	0.1989292	6.4589335e-06	7.940086e-06	3.47549e-07	1.5488074e-05	3.8667181e-07	1.9609287e-07	1.6740888e-07	3.6088775e-07	1.3763897e-08	6.238719e-06	2.2986153e-07	0.697923	2.4131616e-08	2.561601e-07
priorregion1_spot_63	7.246002e-09	1.0979066e-08	0.022127524	0.44955078	2.53245e-07	2.9775867e-07	1.2928304e-07	4.127813e-07	1.03473e-07	3.2302538e-07	8.960716e-09	1.5065969e-07	5.8460574e-09	3.6592223e-07	1.0005316e-07	0.5283193	1.1666676e-08	3.649005e-07
priorregion1_spot_64	0.0030190616	4.5523585e-09	2.8508726e-05	0.5431109	2.6080548e-07	6.40614e-07	1.177775e-07	1.4547305e-07	5.0248424e-08	1.8938703e-06	1.0256135e-08	1.1203015e-07	6.003865e-09	0.10435124	2.2310626e-07	0.3494867	4.5658415e-09	2.212202e-07
priorregion1_spot_65	1.5302994e-08	1.0270023e-08	0.09593141	0.48318467	0.0003429898	6.7506926e-07	1.2929843e-06	1.0423644e-05	1.9858449e-07	8.1547205e-07	1.5340474e-08	3.4694087e-06	1.061323e-08	1.8490858e-06	2.903702e-07	0.40738145	1.8701089e-08	0.013140514
priorregion1_spot_66	9.509969e-09	9.315052e-09	0.054737743	0.7493193	1.304125e-06	4.0457502e-07	4.6527853e-07	4.4312776e-07	1.1304764e-07	1.7899978e-07	0.0010952721	5.5164594e-07	4.872496e-09	0.0046813944	8.561143e-08	0.18881215	8.303535e-09	0.0013504837
priorregion1_spot_67	2.5739757e-08	1.2173821e-08	3.035541e-05	0.54292077	1.7594359e-05	1.1443769e-06	2.0312532e-07	2.4941955e-06	9.951694e-08	1.0551219e-07	1.1116118e-08	7.696185e-08	4.5896598e-09	6.1025574e-05	6.3501844e-08	0.45696595	6.8717223e-09	1.0473483e-07
priorregion1_spot_68	1.1723839e-08	1.5652779e-08	0.14028011	0.54160744	4.551037e-06	4.6013005e-07	0.020545956	5.9646394e-05	1.9385124e-07	0.04590366	2.0751427e-08	0.02565083	8.50869e-09	0.015611168	1.6881812e-07	0.21033499	8.489586e-09	7.594941e-07
priorregion1_spot_69	8.503303e-09	9.582737e-05	4.5403604e-06	0.26629567	6.1115605e-07	4.046921e-07	1.11594886e-07	1.4172649e-07	6.3737744e-08	2.2384482e-07	4.079972e-08	1.1566816e-07	6.4329284e-09	0.034386285	5.6899605e-08	0.6992157	7.616143e-09	1.3209127e-07
priorregion1_spot_70	1.0925014e-08	1.3915067e-08	0.03520207	0.18800287	0.024439909	8.1297156e-07	0.024595432	1.7688765e-06	2.2862203e-07	0.011758419	8.51844e-09	0.0056733848	1.0660198e-08	0.16235608	0.007860186	0.5353997	9.948271e-09	0.0047091995
priorregion1_spot_71	1.1695017e-08	1.0148229e-08	0.17836972	0.3447425	9.84104e-07	9.97684e-07	9.309857e-08	1.9040348e-07	8.1118884e-08	2.0293949e-07	2.6283736e-08	1.6048047e-07	8.666775e-09	7.8977864e-05	1.2272605e-07	0.47680515	1.2022114e-08	6.7569636e-07
priorregion1_spot_72	9.370852e-08	1.6296973e-08	7.058627e-05	0.36721706	2.9629533e-07	3.8857593e-07	2.9011693e-07	5.430411e-07	1.0368481e-07	1.1822226e-06	1.2196682e-08	3.1392253e-07	9.224136e-09	0.005393531	2.3174104e-07	0.6258675	9.793548e-09	0.0014478788
priorregion1_spot_73	7.195724e-08	5.7899744e-08	8.240572e-06	0.33175817	0.085891224	1.4050959e-06	0.062495455	0.056842733	4.2697152e-07	2.4479034e-06	6.4053694e-08	8.2007705e-07	1.6491105e-08	0.24656495	3.7704257e-07	0.21563436	0.0007984603	6.771622e-07
priorregion1_spot_74	1.1858597e-08	8.789681e-09	1.11834495e-07	6.514283e-08	1.16158105e-07	1.595701e-07	8.407871e-08	8.094723e-08	8.282037e-08	1.6056737e-07	2.354487e-08	9.9524584e-08	7.140267e-09	0.24273764	7.534686e-07	0.75726044	1.152693e-08	1.08515685e-07
priorregion1_spot_75	2.1329627e-07	1.9259481e-08	0.008567861	0.32278132	2.4781784e-06	6.374773e-07	3.1296793e-07	3.4819413e-06	2.0115363e-07	5.6043234e-07	6.808525e-08	2.051229e-07	2.3797428e-08	0.017080104	3.4825456e-07	0.5858271	2.5935236e-08	0.0657351
priorregion1_spot_76	4.9281903e-09	4.7710795e-09	5.319445e-07	0.2353808	1.11103994e-07	6.366252e-07	1.5392634e-07	1.0514497e-07	4.1812395e-08	5.782261e-07	3.2569954e-08	7.949907e-08	5.71577e-09	0.023511771	6.6942135e-08	0.7202024	5.1445097e-09	0.020902745
priorregion1_spot_77	2.5895211e-08	1.35345175e-08	0.07765169	0.4327632	1.3976554e-05	7.104005e-06	0.0027707145	3.0960105e-06	1.7782406e-07	1.647815e-07	1.39152005e-08	5.161373e-07	1.4718307e-08	0.01583098	1.5785382e-07	0.47095796	1.6210699e-08	1.8271038e-07
priorregion1_spot_78	1.5278172e-08	7.2084023e-09	0.013868785	0.2226544	2.4195895e-06	0.09336337	1.727732e-07	4.213488e-07	1.8125822e-07	1.5354553e-07	1.323278e-08	9.944996e-08	5.669721e-09	0.037126202	7.4208494e-08	0.6329836	7.971261e-09	8.850667e-08
priorregion1_spot_79	2.9328943e-08	3.704546e-08	0.06667505	0.57367295	0.08310147	2.9944495e-06	1.5979942e-05	0.00024737837	6.207458e-07	6.8849513e-06	3.8076607e-08	5.171032e-06	0.00027931272	0.0043390044	5.7618317e-06	0.2614816	0.00044777905	0.009717999
priorregion1_spot_80	0.00085944706	8.4081755e-09	1.2878474e-05	0.61323303	7.345634e-05	9.146131e-06	2.8582767e-07	8.5245637e-07	9.383003e-08	1.9961576e-07	6.340466e-08	1.9321642e-07	1.7370759e-08	0.14512475	1.6734386e-07	0.2406854	6.5972565e-09	1.3996572e-07
priorregion1_spot_81	0.0010469216	1.318854e-08	9.08131e-06	0.5853451	0.00014633533	0.013180939	7.9569634e-07	4.5093373e-07	1.5359727e-07	1.318022e-06	2.1852374e-08	6.268316e-07	1.7711354e-08	0.07846686	2.48848e-07	0.32180086	1.0043089e-08	3.046211e-07
priorregion1_spot_82	0.0019148143	1.4086412e-08	0.26205385	0.73418915	0.00024741582	1.0819387e-05	7.1411876e-07	1.1829173e-05	9.836812e-08	7.355294e-08	0.0015703972	4.6043644e-07	1.099063e-08	1.4433309e-07	6.898851e-08	9.623315e-08	1.1352385e-08	1.6382847e-07
priorregion1_spot_83	4.735557e-08	0.00022129336	0.035959788	0.58043087	3.846848e-05	5.937942e-07	0.019703448	3.835431e-05	1.0453603e-07	2.6239265e-06	1.3489486e-08	2.618647e-07	0.00039709973	0.10205325	1.9664996e-07	0.2611535	7.2099486e-09	1.7669106e-07
priorregion1_spot_84	1.7885394e-08	1.2001036e-08	5.0878913e-05	0.42254266	1.1404891e-05	1.0012595e-06	2.7449548e-07	1.423077e-06	1.8593448e-07	4.7625632e-05	2.072787e-08	0.030499374	1.7623933e-08	0.056725428	1.0408089e-06	0.49009082	1.4331813e-08	2.7776847e-05
priorregion1_spot_85	2.264164e-08	1.4746689e-08	0.07928239	0.2958424	0.09030788	8.324522e-06	5.926936e-07	0.0004539017	4.195045e-07	2.582512e-07	1.9455673e-08	3.1422056e-07	2.9607955e-08	0.064068496	1.8876416e-07	0.47003388	1.8958804e-08	7.849354e-07
priorregion1_spot_86	1.888403e-08	1.5735077e-08	0.07482413	0.44656292	0.00016936974	6.4766397e-07	6.685516e-07	1.89315e-05	2.2286703e-07	1.1843728e-07	2.5668866e-08	1.9023146e-07	0.0009713244	4.5993193e-06	1.8254573e-07	0.47744608	1.6104368e-08	4.925496e-07
priorregion1_spot_87	1.67696e-08	1.6302042e-08	1.4674555e-07	1.2039098e-07	2.2124547e-07	2.3574669e-06	1.420579e-07	1.6150427e-07	1.8837451e-07	1.148702e-06	2.6269909e-08	1.1107321e-07	1.2846096e-08	0.16496985	9.291033e-07	0.8350231	1.4739712e-08	1.4886836e-06
priorregion1_spot_88	1.1290164e-08	8.563327e-09	4.2569124e-07	0.115841135	3.4959095e-07	0.015438939	2.102619e-07	9.0744874e-07	1.2568553e-07	0.0047145803	1.1710964e-08	2.3619323e-07	7.1746e-09	0.00020721434	0.0054561356	0.8583393	9.644511e-09	3.744558e-07
priorregion1_spot_89	3.6727241e-09	2.5001798e-08	2.0629539e-06	0.53480077	1.6588682e-07	6.284248e-08	0.0061767474	1.1845634e-07	5.015431e-08	0.022640612	6.8603403e-09	8.877658e-08	4.406949e-09	0.42943633	9.238788e-08	8.1607703e-07	6.51731e-09	0.006941965
