	Astrocytes	Bergmann	Choroid	Endothelial	Granule	Microglia	Oligodendrocytes	Purkinje
priorregion1_spot_23	3.2688595e-07	1.1576401e-06	6.940696e-08	0.0038122332	6.724138e-07	5.27758e-07	0.99618506	5.109729e-08
priorregion1_spot_24	1.231484e-07	1.1084574e-07	0.84324914	1.7902586e-07	9.779582e-08	0.0005231048	0.15622708	6.164627e-08
priorregion1_spot_25	2.2977547e-07	1.056337e-07	0.25077373	4.3766892e-07	2.8612283e-07	1.0118387e-06	0.74922407	5.8620113e-08
priorregion1_spot_26	8.2835066e-07	2.4493625e-07	0.65137386	0.0012673177	1.7326947e-07	1.322343e-07	0.34562075	0.0017366543
priorregion1_spot_27	3.0469303e-07	2.552339e-07	0.55421734	1.9561055e-07	0.002984446	0.0015680366	0.44122937	7.143082e-08
priorregion1_spot_28	1.193327e-07	1.1121703e-07	0.63483745	1.9640433e-07	1.07584626e-07	4.5054392e-07	0.3651614	6.333556e-08
priorregion1_spot_29	0.008321626	0.00091625674	0.6566609	5.670931e-08	0.00077529415	3.4164552e-07	0.3269403	0.006385227
priorregion1_spot_30	1.8739306e-07	2.1470207e-07	0.50978756	0.0009132369	2.4609294e-06	1.4134423e-06	0.4892948	1.1220734e-07
priorregion1_spot_31	6.9293685e-07	1.1678816e-06	0.81867766	1.4931517e-07	0.0010462247	1.5026225e-07	0.18027352	2.8599914e-07
priorregion1_spot_32	2.3598142e-07	1.1155598e-07	0.8936	1.0386025e-06	0.045271445	3.5717258e-07	0.061126687	7.562437e-08
priorregion1_spot_33	5.1120975e-07	1.5026829e-07	0.4873727	0.0010859817	0.0005775406	0.0014273564	0.50953555	2.5308745e-07
priorregion1_spot_34	0.006531716	0.008935183	0.98452777	4.6763466e-06	2.192226e-07	1.5243074e-07	7.8219706e-08	1.9357607e-07
priorregion1_spot_35	6.8172535e-06	7.381592e-07	0.5330496	1.421781e-07	1.2217902e-06	2.2338729e-07	0.46499062	0.0019506776
priorregion1_spot_36	2.7709643e-07	2.0056305e-07	0.75618285	2.6147524e-07	2.6272559e-05	2.3173689e-06	0.24378765	7.6949746e-08
priorregion1_spot_37	1.4759894e-07	2.5711543e-07	0.80581987	1.2875817e-07	2.580265e-07	5.078183e-07	0.19417873	7.634284e-08
priorregion1_spot_38	3.2724697e-07	0.0014422812	0.7977576	1.402532e-07	8.7042274e-08	0.0021436575	0.19865578	8.545249e-08
priorregion1_spot_39	1.4784723e-07	4.1071894e-07	0.51786286	1.8892024e-07	1.2048518e-07	6.972716e-06	0.48212922	8.7681975e-08
priorregion1_spot_40	1.55166e-07	1.3470608e-07	0.2463	2.0235984e-07	9.139394e-07	5.805465e-07	0.75369793	9.148101e-08
priorregion1_spot_41	0.0034627526	2.949573e-07	0.61590326	4.6002222e-07	1.3473309e-07	4.945152e-07	0.38063243	8.0164504e-08
priorregion1_spot_42	1.5367564e-07	1.295922e-07	0.96085435	1.2645145e-07	9.431273e-08	2.6600873e-07	0.039144866	4.416161e-08
priorregion1_spot_43	5.094382e-07	6.050825e-07	0.74726635	1.0513648e-07	5.6767965e-07	0.005495679	0.2472361	1.4188588e-07
priorregion1_spot_44	1.8219768e-07	2.6069927e-07	0.7911486	4.0273292e-07	1.0119412e-07	3.9486943e-07	0.20884107	8.903383e-06
priorregion1_spot_45	1.7450206e-07	3.6124104e-07	0.4198552	7.436488e-07	1.1348546e-07	1.9492886e-06	0.58014137	5.4105328e-08
priorregion1_spot_46	9.260506e-05	0.011335368	0.67303425	1.3906175e-07	1.6703907e-06	1.8153582e-05	0.30985948	0.0056583034
priorregion1_spot_47	3.008987e-07	1.0299034e-06	0.31241462	7.8359605e-08	0.00543759	0.0073012137	0.6748451	1.1431639e-07
priorregion1_spot_48	6.054973e-08	5.0732314e-08	0.88295776	1.4842895e-07	3.588548e-08	1.3808605e-07	0.117041856	2.7066987e-08
priorregion1_spot_49	1.02316235e-07	8.661338e-08	0.69511443	1.9811978e-07	2.2223296e-07	1.0612093e-06	0.30488387	5.782926e-08
priorregion1_spot_50	8.570051e-08	1.0156836e-07	0.4674812	8.424202e-08	3.9182777e-07	2.0894463e-07	0.5325179	8.381114e-08
priorregion1_spot_51	4.4268745e-07	0.0012026733	0.41317323	0.0010132533	3.538542e-07	2.1440101e-07	0.5846098	8.8053135e-08
priorregion1_spot_52	1.03440655e-07	7.0535634e-08	0.32642633	2.3522345e-07	0.000965961	7.6694916e-05	0.67253053	1.3679566e-07
priorregion1_spot_53	1.755927e-07	1.3172642e-07	0.42192298	2.8958825e-06	1.52332e-07	6.678275e-07	0.57807285	6.3958524e-08
priorregion1_spot_54	1.577375e-07	1.5590427e-07	0.6460994	4.9492115e-07	1.3264525e-07	3.842162e-07	0.35389918	6.457534e-08
priorregion1_spot_55	1.3365692e-06	4.8091044e-07	0.9974149	0.002582898	5.2186046e-08	2.180609e-07	6.2069724e-08	4.7017135e-08
priorregion1_spot_56	1.07683505e-07	2.2433494e-07	0.39045173	1.15189295e-07	9.355384e-08	3.1049316e-07	0.60954744	4.7354714e-08
priorregion1_spot_57	9.875684e-08	8.207434e-08	0.8024473	1.1269576e-06	6.025746e-08	1.4478638e-07	0.19755104	4.4363375e-08
priorregion1_spot_58	2.8945496e-07	2.9740562e-07	0.69017506	0.0016011049	6.3341704e-06	0.024108738	0.2841081	1.018902e-07
priorregion1_spot_59	7.749848e-08	1.03412944e-07	0.6445413	0.0013375278	1.0518541e-07	1.4567352e-07	0.35412067	4.4627168e-08
priorregion1_spot_60	1.4412471e-07	1.4766147e-07	0.6148007	3.2094505e-07	1.8122847e-07	5.3821236e-07	0.38519788	7.758822e-08
priorregion1_spot_61	2.6499927e-07	9.701096e-08	0.58362377	3.6000327e-07	8.9279915e-08	0.0068234634	0.40955198	2.4526283e-08
priorregion1_spot_62	4.539364e-07	1.2845738e-06	0.7074557	2.7707378e-07	1.2573904e-07	2.820447e-07	0.29254183	5.785615e-08
priorregion1_spot_63	2.1975724e-07	1.28742e-07	0.799758	4.1810006e-07	3.620542e-07	5.1446455e-07	0.20024031	6.1593006e-08
priorregion1_spot_64	3.62394e-07	1.2684015e-07	0.8445364	2.1168731e-07	1.7545474e-07	2.3187401e-07	0.15546195	5.0313525e-07
priorregion1_spot_65	5.9093276e-07	2.0166456e-07	0.43900195	9.195318e-08	1.7008742e-07	3.638852e-07	0.56099665	7.215236e-08
priorregion1_spot_66	2.0199387e-07	1.4478925e-07	0.80021095	2.2334416e-07	1.1373187e-07	0.008347104	0.1914412	1.007495e-07
priorregion1_spot_67	0.0020892853	3.3285073e-07	0.965831	1.2487536e-07	3.0409566e-07	2.5435762e-07	0.032077864	9.308107e-07
priorregion1_spot_68	3.0329593e-07	7.141815e-07	0.50645936	0.00015884452	3.1337404e-07	1.1595374e-06	0.49337915	1.4150034e-07
priorregion1_spot_69	3.5193688e-07	2.3531217e-07	0.82390696	0.0009860089	1.604441e-07	2.624591e-06	0.17510359	5.012926e-08
priorregion1_spot_70	2.4773186e-07	1.2149025e-07	0.2401974	7.675987e-08	1.18920454e-07	3.3119368e-06	0.7597987	4.0759343e-08
priorregion1_spot_71	1.2692895e-07	1.397579e-07	0.6902982	6.676411e-08	1.8849968e-07	4.0423762e-07	0.3097009	5.3512633e-08
priorregion1_spot_72	3.303366e-07	6.7191996e-07	0.76102495	1.7166019e-07	1.4874452e-07	0.0035562024	0.23541738	5.500068e-08
priorregion1_spot_73	2.6117922e-07	2.2838708e-07	0.9100713	0.00027161432	1.4690774e-07	2.8265995e-07	0.08965606	5.7838722e-08
priorregion1_spot_74	7.649804e-07	2.618896e-07	0.61829484	6.882816e-08	7.5983075e-07	6.66992e-07	0.38170257	3.6090128e-08
priorregion1_spot_75	8.1865856e-08	6.789332e-08	0.57565606	8.4073537e-07	8.8558664e-08	9.862141e-07	0.4243418	4.007471e-08
priorregion1_spot_76	1.6988845e-07	1.279807e-06	0.6443472	9.926859e-08	1.0254871e-07	1.4950582e-07	0.35565096	9.469036e-08
priorregion1_spot_77	0.0026648403	3.878448e-06	0.5391381	0.0014944301	0.004176419	0.0027665987	0.4497556	6.570035e-08
priorregion1_spot_78	1.117258e-06	6.598575e-07	0.6303187	0.0035659692	2.3422714e-07	0.0025676226	0.3635457	1.1182232e-07
priorregion1_spot_79	8.998937e-08	1.0490662e-07	0.15963148	9.313996e-05	1.3530548e-07	4.070711e-05	0.8402343	5.6841813e-08
priorregion1_spot_80	1.1201664e-07	1.4461259e-07	0.90545213	1.2959934e-07	6.2109756e-08	1.3977186e-07	0.094547346	5.5758434e-08
priorregion1_spot_81	1.5961179e-07	1.4740193e-07	0.47849312	1.0082908e-07	7.105355e-08	5.500846e-07	0.5215058	5.001565e-08
priorregion1_spot_82	9.041466e-07	0.0036203316	0.83951944	0.001490009	0.00012641311	2.1302353e-07	0.15524271	5.2932513e-08
priorregion1_spot_83	2.539557e-07	0.0021961853	0.8632266	9.246829e-08	2.0142392e-07	4.9723786e-07	0.13457613	6.6418295e-08
priorregion1_spot_84	2.1250331e-07	1.644105e-07	0.803016	4.621398e-08	1.4102234e-07	1.5412294e-07	0.19698259	6.443178e-07
priorregion1_spot_85	1.0270504e-06	0.0018750303	0.7485339	4.8727867e-07	1.4043142e-07	4.172789e-07	0.24958873	2.5719385e-07
priorregion1_spot_86	1.5450401e-07	1.3025034e-07	0.71652555	0.0012191075	1.10817e-07	8.1414946e-08	0.2822548	6.588638e-08
priorregion1_spot_87	1.584108e-07	1.5496792e-07	0.77596766	2.687365e-07	1.1566461e-07	4.4152716e-07	0.22403096	2.4336222e-07
priorregion1_spot_88	1.8200397e-07	1.5701487e-07	0.77807087	0.0013242933	8.306639e-08	2.2953733e-07	0.22060412	3.2402962e-08
priorregion1_spot_89	3.279272e-07	2.7510268e-07	0.8079554	3.6144178e-07	1.5993791e-07	2.852579e-07	0.1920431	4.9697473e-08
priorregion1_spot_90	1.8118877e-07	1.2772644e-07	0.74343574	1.6865565e-07	1.06904835e-07	5.762517e-07	0.25656313	4.2689933e-08
priorregion1_spot_91	1.5616725e-07	1.4443107e-07	0.51647156	2.7865445e-07	1.1491746e-07	3.201951e-07	0.48352718	2.5726152e-07
priorregion1_spot_92	6.017886e-07	0.0019966017	0.39021897	6.1442655e-08	3.0696455e-07	0.000384515	0.6073987	2.3250793e-07
priorregion1_spot_93	0.00257249	0.0013411737	0.7803365	2.3891275e-07	9.738935e-08	0.004319205	0.21142937	8.74781e-07
priorregion1_spot_94	2.3783583e-07	1.2295743e-07	0.8522262	1.5378205e-07	1.2194951e-07	2.0956483e-07	0.14777282	7.482998e-08
priorregion1_spot_95	3.6827646e-07	3.8286657e-07	0.86604315	0.0010494319	6.0322077e-07	4.0992776e-07	0.1329043	1.41068e-06
priorregion1_spot_96	1.1447875e-07	9.218752e-08	0.33210653	1.264025e-07	8.8333685e-08	3.1206133e-07	0.6678927	4.264072e-08
priorregion1_spot_97	1.3140611e-07	1.6221071e-07	0.15098138	6.382624e-08	2.528391e-07	1.206046e-06	0.8490168	5.153152e-08
priorregion1_spot_98	0.0032499917	5.6863655e-07	0.5745173	1.6022756e-07	1.9561062e-06	4.6464538e-07	0.4194987	0.002730811
priorregion1_spot_99	1.4634462e-06	0.003250992	4.6899153e-08	3.4589792e-08	0.001510068	4.5162315e-07	0.9931297	0.0021072838
priorregion1_spot_100	7.6283655e-08	6.530939e-08	0.7339192	8.579434e-07	4.904781e-08	3.0970344e-07	0.26607937	2.3076582e-08
priorregion1_spot_101	1.4417823e-07	7.396932e-08	0.29320458	4.2220904e-06	5.5146696e-08	1.2117683e-07	0.7067908	3.4504954e-08
priorregion1_spot_102	1.6240166e-07	1.7760811e-06	0.26092958	0.0002762955	1.3937094e-07	3.7584664e-07	0.7387916	7.8184144e-08
priorregion1_spot_103	3.0884522e-07	2.3183155e-07	0.65078545	5.015372e-07	0.012348183	2.5875175e-07	0.33686468	3.5211514e-07
priorregion1_spot_104	1.561685e-07	2.9730245e-07	0.9715788	1.0264304e-07	1.3427382e-07	0.0017853854	0.02663507	1.0716349e-07
priorregion1_spot_105	2.4842737e-07	1.9576085e-07	0.8098494	1.0364345e-07	7.701263e-08	6.3417986e-07	0.19014928	9.559101e-08
priorregion1_spot_106	9.064263e-05	0.0073209293	0.6097979	8.612703e-08	0.0053101033	8.640546e-07	0.37432858	0.0031509544
priorregion1_spot_107	3.2950814e-07	3.4598125e-07	0.60302055	2.5415497e-07	7.96471e-08	4.056067e-06	0.39697373	5.9757406e-07
priorregion1_spot_108	6.519805e-07	4.1562612e-07	0.5533756	1.4366165e-07	2.448683e-07	6.121049e-07	0.44662222	4.839875e-08
priorregion1_spot_109	2.5689104e-07	1.4557885e-07	0.7623223	0.0007158127	2.652703e-07	3.447651e-07	0.23696077	1.1458089e-07
priorregion1_spot_110	1.2125996e-07	1.0935676e-07	0.73598933	0.0025046442	1.2137751e-07	0.014587722	0.24691783	5.8435976e-08
priorregion1_spot_111	3.4671953e-07	2.1738855e-05	0.6280204	0.0010395666	1.09179815e-07	0.00029966715	0.37061813	3.5069327e-08
priorregion1_spot_112	3.549406e-07	5.384624e-07	0.5465775	6.364614e-08	0.0009866916	7.0154096e-07	0.45243415	9.5980276e-08
priorregion1_spot_113	1.01589585e-07	7.847837e-08	0.46949103	1.6152741e-07	9.58851e-08	0.00024299306	0.5302655	3.3900125e-08
priorregion1_spot_114	1.2551213e-07	6.8387635e-08	0.9633853	1.1513147e-07	8.7051404e-08	1.5052839e-06	0.03661268	9.236448e-08
priorregion1_spot_115	2.5717029e-07	1.9793968e-07	0.8868467	1.0149705e-07	1.4392397e-07	1.1181207e-07	0.113152444	6.5969964e-08
priorregion1_spot_116	8.0093834e-08	6.63245e-08	0.82212365	7.0955167e-07	5.292341e-08	0.000948371	0.17692706	2.6613476e-08
priorregion1_spot_117	2.544638e-07	0.0014515485	0.54775894	5.952868e-07	1.4555498e-07	6.766243e-07	0.4507878	3.7039396e-08
priorregion1_spot_118	1.3213271e-07	1.3961885e-07	0.33827767	1.3898251e-07	2.776933e-07	1.5912775e-07	0.6617213	2.0683478e-07
priorregion1_spot_119	1.7474414e-07	1.12973275e-07	0.99962956	0.00036990232	4.698321e-08	1.3901516e-07	5.125811e-08	2.9945554e-08
priorregion1_spot_120	0.0013658779	2.2900613e-07	0.068385266	6.762049e-08	1.2771775e-07	4.8102316e-07	0.93024796	2.792776e-08
priorregion1_spot_121	1.4812767e-07	1.02382764e-07	0.4935886	1.5613332e-07	5.4521625e-08	1.817797e-07	0.5064107	4.1580783e-08
priorregion1_spot_122	0.00081907044	1.0399147e-06	0.5962225	7.6502474e-08	0.0054910616	0.012962012	0.3766498	0.00785441
priorregion1_spot_123	0.015321318	0.001635757	0.7595244	0.0034632455	8.950292e-07	0.0022279879	0.21782626	7.5391924e-08
priorregion1_spot_124	1.8959362e-06	0.0029440713	0.5864706	1.02921e-07	9.8747034e-05	2.4451558e-07	0.41048425	6.9930046e-08
priorregion1_spot_125	3.281074e-07	2.5197642e-07	0.46846852	4.917541e-06	1.5426218e-07	8.6854044e-07	0.5315249	7.063908e-08
priorregion1_spot_126	4.74178e-07	4.3498082e-07	0.69981617	1.4766538e-07	9.182226e-08	1.3749432e-06	0.30018115	5.7552786e-08
priorregion1_spot_127	1.808123e-07	1.4333264e-07	0.553804	1.0550568e-07	4.9306227e-08	3.0033667e-07	0.4461953	1.8449231e-08
priorregion1_spot_128	3.2371436e-06	3.2978545e-07	0.42308897	0.00044388103	4.9749933e-06	0.0019118619	0.5745465	8.0273786e-08
priorregion1_spot_129	0.0019442672	0.0048162993	0.57308424	1.2824236e-07	4.550823e-05	2.2500996e-07	0.4201083	9.982131e-07
priorregion1_spot_130	1.2539659e-06	4.194992e-06	0.19771807	1.12179556e-07	9.467698e-08	0.0063788653	0.79589736	6.8967026e-08
priorregion1_spot_131	0.0007761708	5.4825205e-07	0.545882	0.0009408061	3.7712508e-07	0.0011714952	0.4500013	0.0012273948
priorregion1_spot_132	0.0004736131	2.0482229e-07	0.37190872	1.5913714e-07	1.14171314e-07	0.0036486324	0.62396854	3.1428318e-08
priorregion1_spot_133	3.1501983e-07	6.464438e-07	0.7130635	3.3228454e-07	1.525913e-07	0.0008767125	0.28605825	6.140039e-08
priorregion1_spot_134	8.7970534e-07	0.0040460876	0.58145183	1.810265e-07	0.0025936353	7.4356046e-07	0.40615737	0.005749247
priorregion1_spot_135	0.0030283723	2.5434056e-07	0.75797564	2.537882e-05	1.3113917e-07	5.2697174e-05	0.23891743	6.0691036e-08
priorregion1_spot_136	0.00138461	1.7251211e-06	0.77869093	4.3544236e-07	6.916427e-07	2.959658e-07	0.21992101	2.387652e-07
priorregion1_spot_137	3.931289e-07	2.270331e-07	0.46639153	2.1344367e-07	2.5120337e-07	0.0072732517	0.5263341	9.516293e-08
priorregion1_spot_138	5.875703e-07	0.001266711	0.64405626	0.0004103693	1.6713828e-07	2.6202824e-07	0.35426542	1.7124074e-07
priorregion1_spot_139	1.0998555e-07	7.985919e-08	0.114280105	1.5059669e-07	2.6539226e-06	0.0014958207	0.8842211	3.8168036e-08
priorregion1_spot_140	1.5737504e-07	1.4832814e-07	0.7593842	1.12205846e-07	3.6213197e-07	0.0014963254	0.2391186	7.5872045e-08
priorregion1_spot_141	1.1047606e-07	1.02508665e-07	0.4064137	0.00028922874	7.587085e-08	1.3078607e-06	0.5932954	6.932529e-08
priorregion1_spot_142	1.530803e-07	1.11367015e-07	0.84482205	1.5799363e-07	6.649808e-08	1.9438114e-07	0.15517722	3.463933e-08
priorregion1_spot_143	1.0208313e-06	2.4917085e-07	0.42419758	0.00017222848	4.5730755e-07	0.009579892	0.5660485	1.1772409e-07
priorregion1_spot_144	1.2654243e-07	1.2403373e-07	0.3813635	9.912909e-08	6.7976055e-07	8.0403737e-07	0.6186346	5.4028604e-08
priorregion1_spot_145	0.0025332582	8.2226757e-07	0.8845919	0.0011777825	2.4088374e-07	2.0248333e-07	0.11169573	9.000739e-08
priorregion1_spot_146	1.2689036e-07	9.79265e-08	0.93211234	0.0018642411	1.1045794e-07	2.2987022e-07	0.06602277	6.1974774e-08
priorregion1_spot_147	1.9875428e-07	1.322116e-07	0.31720814	1.0348071e-07	2.718164e-07	0.0010592421	0.68173176	8.8514206e-08
priorregion1_spot_148	2.5160563e-07	1.8062586e-07	0.59540135	0.0018332885	8.9557304e-08	4.1080304e-07	0.40276444	3.4742776e-08
priorregion1_spot_149	6.475132e-07	0.00064918393	0.92109233	9.4104195e-08	1.6299418e-07	2.1813842e-07	0.07825734	3.406065e-08
priorregion1_spot_150	7.3862665e-08	6.251495e-08	1.9884477e-07	0.0005866925	6.318692e-08	0.0015635043	0.9978494	3.5303113e-08
priorregion1_spot_151	6.516095e-07	8.71584e-07	0.7640404	5.914998e-07	1.04435195e-07	3.6734227e-07	0.23595689	4.7515456e-08
priorregion1_spot_152	2.7067296e-07	2.1877403e-07	0.5172852	2.5716005e-07	2.9202707e-07	3.5499252e-07	0.47443458	0.008278804
priorregion1_spot_153	2.4091497e-07	4.1657776e-07	0.5964848	0.00042290802	2.0071201e-07	3.7791733e-07	0.40309095	8.009195e-08
priorregion1_spot_154	2.1542421e-07	1.5802475e-07	0.36935672	6.4063005e-07	0.0077800914	2.2551485e-07	0.62286186	1.007572e-07
priorregion1_spot_155	1.1826829e-07	1.0028694e-07	0.6463542	1.3348475e-07	1.2133646e-07	2.260178e-07	0.353645	9.817573e-08
priorregion1_spot_156	1.463557e-07	1.3445835e-07	0.39694148	2.4455196e-07	1.9520014e-07	2.452919e-07	0.6030575	3.4915896e-08
priorregion1_spot_157	8.94682e-08	7.1415045e-08	0.99632937	0.0036700726	1.2871608e-07	1.4693146e-07	7.5267636e-08	1.9691806e-08
priorregion1_spot_158	1.209467e-07	7.425161e-08	0.3271504	3.9787346e-07	7.832359e-08	4.0705808e-07	0.6728485	3.00533e-08
priorregion1_spot_159	2.401907e-07	1.1695667e-07	0.672063	0.00074128876	1.6644091e-07	6.668457e-07	0.32719454	3.649871e-08
priorregion1_spot_160	3.2409307e-07	1.4819173e-07	0.2948831	1.4989764e-07	1.0960044e-07	9.4652125e-07	0.70511514	4.8027964e-08
priorregion1_spot_161	2.643069e-07	3.0313834e-07	0.90474117	1.1680074e-07	2.56345e-07	0.0015914518	0.09366641	7.394967e-08
priorregion1_spot_162	1.3610563e-06	3.5019733e-07	0.74030155	0.0060543977	1.1674166e-07	0.0020056085	0.25163662	3.9415514e-08
priorregion1_spot_163	2.2077306e-07	0.00019936977	0.6233376	0.000765942	9.0979704e-08	3.363632e-07	0.3756963	5.3895924e-08
priorregion1_spot_164	5.023411e-07	1.372001e-07	0.31739327	5.361637e-07	0.0009542364	0.0013731963	0.680278	1.1985414e-07
priorregion1_spot_165	2.5376917e-07	8.983017e-08	0.72622925	0.00090261723	1.8155392e-07	3.029491e-07	0.27286714	1.5164463e-07
priorregion1_spot_166	0.0018239602	4.222023e-07	0.71009886	0.00033515604	0.006813182	2.1918808e-07	0.28070694	0.00022118719
priorregion1_spot_167	2.8211238e-07	2.11329e-07	0.5592864	2.7781946e-06	4.4159196e-07	1.4074169e-07	0.43965635	0.0010533562
priorregion1_spot_168	4.977807e-07	0.0023475562	0.7605696	0.00057451095	1.7114593e-07	2.6241473e-06	0.236505	3.45882e-08
priorregion1_spot_169	1.3433204e-07	1.2598132e-07	0.9991821	1.5735711e-06	0.00081568584	1.7639923e-07	7.704766e-08	1.2231403e-07
priorregion1_spot_170	1.3232867e-07	1.0491887e-07	0.43642715	0.00058321626	0.020187648	1.042219e-06	0.5428006	9.411436e-08
priorregion1_spot_171	6.501433e-07	8.8036234e-07	0.26491922	6.93363e-08	0.0024668507	8.2678326e-07	0.73261136	8.5425164e-08
priorregion1_spot_172	2.900269e-07	1.546181e-07	0.6823297	0.0013852186	1.9823818e-07	0.00017103841	0.31611317	6.4901066e-08
priorregion1_spot_173	7.593287e-07	0.001873653	0.54554546	0.000695377	2.619047e-07	0.0033873213	0.445142	0.003355142
priorregion1_spot_174	4.0197529e-07	0.0018485277	0.811187	0.0005967768	4.1212692e-07	4.2636162e-07	0.18636614	3.636232e-07
priorregion1_spot_175	1.2620158e-07	1.547062e-07	0.64358807	2.2025498e-07	1.2185586e-07	3.446119e-07	0.35641098	4.8120633e-08
priorregion1_spot_176	6.0643663e-07	0.008928762	0.7163811	1.4310307e-07	9.371641e-08	4.013606e-07	0.2746889	2.7523585e-08
priorregion1_spot_177	7.398398e-08	6.2377e-08	6.1789315e-08	0.00023406462	8.654939e-08	1.1658962e-07	0.99976546	3.9349377e-08
priorregion1_spot_178	8.422528e-07	2.7824162e-06	0.80773145	0.0010349073	8.37055e-08	7.249791e-07	0.19122906	6.760372e-08
priorregion1_spot_179	6.7723346e-07	8.507615e-06	0.6993257	1.4378575e-07	1.19047805e-07	2.3416715e-07	0.3006646	4.2406786e-08
priorregion1_spot_180	0.0013489553	5.7277447e-07	0.14225446	1.0472201e-07	1.2416777e-07	0.006646544	0.8497492	5.526503e-08
priorregion1_spot_181	0.0012145422	4.3737666e-07	0.70365816	2.2472116e-07	1.1747543e-07	2.5137115e-07	0.29512617	7.8430375e-08
priorregion1_spot_182	1.8642696e-07	2.4739947e-07	0.53227437	1.2838399e-07	1.9476515e-07	8.104029e-07	0.4677241	3.542011e-08
priorregion1_spot_183	9.1516796e-08	9.0989e-08	0.9119848	7.629465e-07	3.5810356e-07	1.7194529e-07	0.08801373	2.1080304e-08
priorregion1_spot_184	7.5581136e-07	2.2599086e-07	0.3848574	1.2356136e-07	7.468839e-07	1.2757313e-06	0.6151392	2.615793e-07
priorregion1_spot_185	1.3712948e-07	1.3578624e-07	0.61725587	1.0102699e-07	0.0011788021	5.037776e-07	0.38156447	6.040933e-08
priorregion1_spot_186	4.1307445e-07	2.3391456e-07	0.5165265	3.4324714e-07	1.0564502e-07	2.5646892e-07	0.483472	9.768701e-08
priorregion1_spot_187	0.0005701437	1.1638493e-07	0.75925624	7.612858e-08	1.1139983e-07	0.010085133	0.23008801	4.1050775e-08
priorregion1_spot_188	2.1664836e-07	2.5243097e-07	0.56933945	2.2452886e-07	1.4569931e-06	1.6172924e-06	0.4306566	1.6810601e-07
priorregion1_spot_189	8.7232095e-08	0.0005869682	5.3603767e-08	2.3962866e-07	4.842e-08	2.1989216e-07	0.99941236	3.1146698e-08
