	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_11	8.2711546e-07	0.2243236	1.3590441e-05	0.16984168	3.399993e-07	2.773024e-07	0.31932244	1.7784122e-07	0.27652407	9.141201e-08	1.9382123e-08	1.1625472e-07	1.7881412e-07	0.009972205	1.2202523e-07	2.5983647e-07
priorregion1_spot_12	2.2824459e-07	0.2338674	8.983728e-06	0.33141953	6.6329094e-06	4.5092642e-07	0.3208512	5.3183777e-07	3.4058667e-07	9.6219075e-08	1.9253168e-08	9.8517255e-08	0.11384267	3.655798e-07	1.5495309e-07	1.178865e-06
priorregion1_spot_13	4.3822158e-07	3.1108962e-06	0.06761322	0.27273375	8.289728e-07	1.2972432e-06	0.5288928	2.2693695e-07	0.13075215	2.1906963e-07	3.6821874e-08	7.386771e-08	5.910924e-07	5.684091e-07	1.6983226e-07	4.800849e-07
priorregion1_spot_14	0.005918895	0.29151332	0.057422858	0.0948876	4.3880092e-07	1.0707968e-06	0.46565545	6.859468e-07	4.5455813e-06	2.1229174e-07	2.1917149e-08	9.35653e-08	0.04660573	0.0033925348	1.0014955e-07	0.034596596
priorregion1_spot_15	8.058474e-07	0.121523194	0.050143406	0.17806235	5.725316e-07	7.699144e-06	0.49428868	3.3547298e-07	1.9992706e-06	2.8973042e-07	3.6502733e-08	1.754041e-06	0.12823823	0.027728474	1.0533125e-06	1.0414406e-06
priorregion1_spot_16	2.4448036e-07	2.4624515e-07	1.0289122e-06	8.183646e-07	3.4687008e-07	0.029115746	9.784851e-08	3.6756106e-07	8.909244e-08	6.5769584e-08	1.248513e-08	1.7386792e-07	0.965326	1.3063038e-07	2.2540088e-07	0.005554399
priorregion1_spot_17	0.0386391	2.8609582e-05	0.10169648	0.2821303	1.2739091e-05	0.007826522	0.013338905	1.304279e-06	0.031204157	1.1764849e-07	9.470513e-09	1.2109961e-06	0.45694092	0.025475558	0.04268119	2.28577e-05
priorregion1_spot_18	1.2848465e-06	2.9794646e-07	3.3132674e-06	0.020939974	1.0337736e-07	4.395781e-07	0.6682187	1.02297015e-07	0.13135801	2.5803962e-07	3.435524e-08	0.058861725	0.10436974	0.01623845	5.144049e-06	2.5272795e-06
priorregion1_spot_19	3.3274677e-07	1.907042e-08	2.0790583e-08	1.969224e-08	2.5136051e-08	0.0029294232	0.83843184	2.7397931e-08	2.5512884e-06	1.7126683e-07	4.2215703e-08	0.15863407	2.4079515e-07	9.594753e-07	9.2580336e-08	2.710418e-07
priorregion1_spot_20	0.014267668	0.17790788	0.076100655	0.048434816	4.4778741e-07	3.0015162e-06	0.30219844	6.3898966e-07	8.5788474e-07	1.2828107e-07	2.1415596e-08	0.10995794	0.21881592	0.052310582	6.407933e-07	4.7044722e-07
priorregion1_spot_21	5.482326e-07	0.3293204	0.09985913	0.22323869	6.771885e-06	4.2420936e-07	0.0035659994	6.099194e-07	0.0671506	7.047109e-08	6.3264842e-09	0.093809396	0.10366269	0.06807572	0.0042367443	0.0070723654
priorregion1_spot_22	6.335067e-07	0.18648104	0.03590388	0.3176153	3.0531746e-06	0.0032982545	0.30653283	4.3469663e-07	0.045046512	1.0161181e-07	1.679021e-08	4.5308516e-07	0.10173896	1.7478637e-06	2.7227893e-06	0.003374081
priorregion1_spot_23	4.758838e-06	1.6167574e-07	0.01436592	2.1341529e-07	3.2478243e-07	8.543631e-06	0.26987544	3.6000907e-07	1.457515e-06	3.2018156e-07	2.1057682e-08	0.3679889	0.28179172	0.06593606	2.505507e-05	6.3043717e-07
priorregion1_spot_24	1.9348306e-07	6.5363004e-08	9.3781765e-08	8.5719826e-08	8.931643e-08	1.1721676e-06	4.279206e-08	7.7182946e-08	6.1908004e-08	3.4210746e-08	5.878985e-09	0.58412063	0.41223243	8.4341785e-08	0.0036443283	6.8164934e-07
priorregion1_spot_25	1.580587e-07	0.030009937	2.1587014e-07	0.06904044	5.6006184e-07	8.045594e-06	0.399498	2.0936896e-07	4.588172e-06	0.008426105	2.0422554e-08	0.31212845	0.18088268	1.8342642e-07	1.7488404e-07	3.1452532e-07
priorregion1_spot_26	4.3798386e-07	0.05741065	0.029089822	0.25842318	1.3208086e-06	5.5109713e-06	0.35007775	3.8997467e-07	2.010742e-05	1.3329385e-07	1.9035664e-08	0.11988171	0.1447561	0.028572336	0.011748516	1.2044152e-05
priorregion1_spot_27	2.3785071e-07	0.14391296	0.06186981	0.39925647	9.1912256e-07	6.72314e-07	9.422222e-08	6.7993085e-07	8.7663196e-08	8.757487e-08	1.137779e-08	4.930252e-07	0.37654656	8.3929064e-07	7.787454e-07	0.018409295
priorregion1_spot_28	1.0901264e-06	1.7749987e-07	0.090004556	0.071759574	1.08770784e-07	3.70031e-07	0.7003116	8.742884e-08	0.028010793	4.2788275e-07	4.25568e-08	1.1105611e-07	2.0994982e-07	0.109907046	1.387443e-07	3.6274766e-06
priorregion1_spot_29	2.6051913e-07	0.34766716	1.4373618e-06	0.084326394	0.11718611	1.0250742e-06	0.3008375	2.6062903e-06	2.6918797e-06	1.5401905e-07	2.3119506e-08	1.1930041e-07	0.14997295	1.0493766e-06	1.5609572e-07	3.7161706e-07
priorregion1_spot_30	3.058322e-05	0.05971355	4.928159e-07	0.071975656	3.5245787e-07	8.91425e-07	0.48911345	2.7957722e-07	0.1194633	2.3021457e-06	7.971232e-08	0.062706836	7.6157033e-07	0.19614883	0.00081036135	3.2200485e-05
priorregion1_spot_31	9.1745346e-07	0.16008927	0.04556384	0.21995243	1.6491218e-05	2.9476516e-07	0.34005943	3.2674443e-06	0.017585807	1.12358094e-07	1.8313752e-08	0.15686357	0.01519869	0.018984286	0.025681114	5.680629e-07
priorregion1_spot_32	4.7201996e-07	9.4822134e-08	0.01909952	1.8940766e-07	3.5801483e-07	7.0580063e-07	0.34907	1.4704415e-07	3.2962694e-06	1.5568033e-07	2.2679107e-08	0.44910178	0.13105758	0.051660195	5.1150173e-06	2.7031e-07
priorregion1_spot_33	2.279211e-07	0.20673503	0.07187486	0.2988364	7.078336e-07	4.6960633e-07	4.382631e-08	5.4236483e-07	6.780632e-08	4.9272693e-08	8.027699e-09	1.8393006e-07	0.42255023	2.9255816e-07	3.6794538e-07	4.9123014e-07
priorregion1_spot_34	3.6197514e-07	0.079346284	9.259085e-07	0.15997088	2.6580457e-07	1.3913693e-06	0.50434864	3.026384e-07	4.0250166e-06	1.2586723e-07	2.0655367e-08	0.004318866	0.21976614	7.674094e-06	0.03223374	4.0262998e-07
priorregion1_spot_35	0.017663918	0.42101803	0.04320028	0.06947855	6.540568e-07	3.394701e-07	0.007973628	4.0500785e-07	0.19231963	4.5094048e-08	5.5683627e-09	1.4930444e-07	0.17808704	0.03883383	3.1827952e-07	0.031423032
priorregion1_spot_36	4.166174e-07	0.19551824	0.08646472	0.21013018	1.9705287e-06	5.4081816e-06	6.129364e-08	6.321711e-07	8.610268e-08	6.621165e-08	1.0800821e-08	0.22721748	0.28065407	1.0438305e-06	5.3258786e-06	3.916747e-07
priorregion1_spot_37	3.1935117e-05	4.999142e-08	9.427115e-08	5.7314907e-08	1.01902266e-07	1.373513e-06	0.6983449	1.04439735e-07	0.08140731	1.3838549e-06	6.405091e-08	0.07190891	0.11069447	0.030026944	1.4966419e-06	0.007580894
priorregion1_spot_38	2.449384e-06	1.1824974e-05	0.05521234	0.26753545	3.85129e-06	2.2591603e-06	0.37690714	4.7019697e-07	0.066030465	1.38642e-07	2.981457e-08	0.077798836	0.11661317	6.2222546e-07	0.039880514	3.8951111e-07
priorregion1_spot_39	2.6390383e-06	0.1393667	7.139096e-07	0.20473413	4.897228e-07	4.0781114e-07	0.0949782	2.1183028e-07	0.08705689	0.0017542758	9.103484e-09	0.32408977	0.13126944	0.008525268	1.8338654e-06	0.008218947
priorregion1_spot_40	4.5585475e-06	0.031091604	4.1521807e-07	0.026612204	8.585234e-08	7.6173114e-07	0.7004956	8.01248e-08	0.16536276	1.9826437e-06	8.7170875e-08	1.6248075e-07	8.8596846e-07	0.076334506	2.1449253e-07	9.420657e-05
priorregion1_spot_41	3.504002e-07	0.10819042	0.04142973	0.26185915	1.1271555e-06	1.2592523e-06	0.47211367	8.454321e-07	1.2479561e-06	2.611785e-07	3.4524223e-08	2.8501205e-07	0.09132601	0.00011661593	6.002246e-07	0.024958389
priorregion1_spot_42	9.4771383e-07	1.6390487e-07	1.9639295e-07	2.4422098e-07	6.684028e-07	2.1995922e-05	0.8037302	3.2127866e-07	3.8525136e-06	4.3511216e-07	5.961714e-08	1.2807177e-06	0.19174743	7.3158585e-06	1.981061e-06	0.004482865
priorregion1_spot_43	1.812329e-07	0.3352715	3.7612528e-05	0.22112067	2.0699802e-06	1.2002976e-06	0.32942048	2.7444918e-07	1.0035757e-06	9.44307e-08	2.5401583e-08	7.5629295e-08	0.11414407	2.342873e-07	1.053634e-07	4.338587e-07
priorregion1_spot_44	2.4427766e-07	5.2661467e-06	0.006341461	0.31370446	5.1040894e-07	0.004630935	0.551364	5.46182e-07	3.2281775e-07	1.5310735e-07	3.2532167e-08	2.796423e-07	0.123949304	1.3801182e-06	4.6993404e-07	5.371716e-07
priorregion1_spot_45	1.04525654e-07	0.33884537	1.5624397e-05	0.38803262	6.0879825e-06	2.0808257e-07	1.1593638e-07	5.391487e-07	0.0056556864	3.903111e-08	5.979264e-09	7.152706e-08	0.2674432	6.8044045e-08	9.753253e-08	1.1645109e-07
priorregion1_spot_46	2.054941e-07	0.27428854	1.3659968e-06	0.1440933	1.5658217e-06	3.198714e-06	0.17362715	3.4604824e-07	0.001338799	0.007919933	1.4541745e-08	0.2502686	0.14845452	5.77752e-07	1.0771475e-06	7.796331e-07
priorregion1_spot_47	0.046501614	0.12899633	1.251729e-05	0.1862132	6.9913807e-07	0.0025350132	0.30963847	3.134325e-07	0.07007653	2.1962633e-07	1.9649743e-08	6.5946833e-06	0.16343564	0.032004997	1.7249671e-06	0.060576014
priorregion1_spot_48	1.5126143e-06	0.43078843	3.8939006e-06	0.06920442	6.859382e-07	7.140442e-07	0.34944272	7.5495586e-07	7.0913843e-06	4.694518e-07	2.527003e-08	2.3642467e-07	0.062218983	0.08832689	2.528489e-07	2.8714958e-06
priorregion1_spot_49	4.4670878e-07	0.27353188	0.040914033	0.15770513	3.304537e-07	4.3433145e-05	0.20078385	2.3648005e-07	1.6815743e-07	1.0165838e-07	1.521656e-08	4.0888614e-07	0.2769653	0.050053887	2.489203e-07	4.0436154e-07
priorregion1_spot_50	3.1860444e-07	0.27842966	1.7543877e-06	0.16855203	2.1977189e-07	3.6989795e-07	0.4284866	2.4421465e-07	4.3876338e-07	1.3918094e-07	2.5070666e-08	8.3278614e-08	0.107811816	8.0187607e-07	1.3249382e-07	0.01671547
priorregion1_spot_51	2.2795999e-07	0.30278847	9.388295e-05	0.3636865	2.6032942e-06	2.7015662e-07	0.015894938	3.638119e-07	0.08178819	6.261981e-08	5.9880274e-09	6.553887e-08	0.19232374	0.036730956	9.281429e-08	0.0066896235
priorregion1_spot_52	1.6986796e-07	0.08110032	6.55661e-07	0.20919499	2.6603018e-07	1.3882266e-06	0.39614356	2.5329558e-07	1.8825185e-07	6.141358e-08	1.921004e-08	1.5637119e-07	0.31355762	1.8623106e-07	1.7674618e-07	1.7116122e-07
priorregion1_spot_53	0.011571811	0.42400646	0.13590665	0.19857273	2.4151575e-06	0.0038934106	3.97366e-08	3.5891696e-07	7.398818e-08	3.849366e-08	4.5918633e-09	0.11225175	0.113793	7.126323e-07	4.6046077e-07	6.5234204e-08
priorregion1_spot_54	0.03130924	0.40589884	0.11677886	0.13856803	3.8250023e-06	4.9087555e-07	0.034802996	8.1296275e-07	0.0039082495	7.78226e-08	7.418349e-09	1.612591e-07	0.22029576	0.04826635	2.481413e-07	0.00016609178
priorregion1_spot_55	0.0021458643	0.09551298	0.026630603	0.29607865	1.0861888e-06	1.1097853e-06	0.5581456	7.453288e-07	1.0526595e-06	1.5794967e-07	3.8864282e-08	1.6863737e-07	0.021479316	1.254313e-06	2.2759407e-07	1.2701207e-06
priorregion1_spot_56	4.0128265e-07	6.466761e-08	7.4037054e-08	6.8195405e-08	5.9467155e-08	3.1583102e-07	0.55909806	1.5606653e-07	4.834264e-07	1.2972131e-07	2.5062585e-08	3.2323558e-06	0.27030918	0.17058721	2.351366e-07	2.7886642e-07
priorregion1_spot_57	2.1218949e-07	0.3063324	6.29071e-07	0.033882726	6.428957e-07	2.2084337e-06	0.40823638	3.6670434e-07	8.681247e-06	1.3814997e-07	3.5342747e-08	1.9749672e-07	0.25153458	2.2781948e-07	1.895603e-07	2.849212e-07
priorregion1_spot_58	0.0032489365	0.56699646	0.044081695	0.175526	3.0289991e-06	5.1721e-07	0.066241	0.001482804	7.70685e-07	7.863793e-08	1.0308165e-08	5.6725224e-07	0.12707476	0.015342243	5.311622e-07	6.292685e-07
priorregion1_spot_59	0.036025126	1.3552616e-07	1.9324045e-07	1.1161506e-07	1.6278366e-07	3.307122e-05	0.4794994	3.7590783e-07	0.10466261	1.3972856e-05	1.0472456e-07	6.48888e-07	0.055887353	0.2916309	6.59426e-07	0.032245174
priorregion1_spot_60	3.534252e-06	1.3517291e-07	1.8069584e-07	1.01752924e-07	1.8405399e-07	3.6931744e-06	0.4804233	2.5774474e-07	1.9989304e-05	1.5199377e-06	6.684618e-08	0.29314017	0.15046486	0.05489744	2.4754222e-06	0.021042138
priorregion1_spot_61	0.010867242	2.2324073e-08	2.8445953e-08	1.8532075e-08	2.337112e-08	7.4893575e-07	0.55581784	5.0460375e-08	0.16792494	1.7587114e-06	2.8593012e-08	5.556262e-07	7.075893e-07	0.21989134	7.762834e-07	0.045493886
priorregion1_spot_62	1.6957581e-06	0.7268654	5.5015715e-07	0.0523798	9.688099e-07	1.3810508e-07	0.15684836	3.5066557e-07	1.4743082e-07	5.041407e-08	8.910938e-09	9.130084e-08	5.0369204e-07	0.06390178	9.584088e-08	1.720008e-07
priorregion1_spot_63	3.8671604e-07	0.24507196	0.10160866	0.10483238	2.515198e-07	4.3564393e-07	0.327022	1.9838924e-07	7.0735035e-07	1.353901e-07	2.1806057e-08	1.5906971e-07	0.18138413	0.04007725	2.9975945e-07	1.0462863e-06
priorregion1_spot_64	2.4051883e-07	0.60698813	5.0030294e-06	0.20356251	4.3646918e-07	1.5374403e-07	0.07917861	1.5874237e-07	0.11026256	6.801836e-08	8.351488e-09	4.8346035e-08	1.9065509e-07	1.2281454e-06	8.14483e-08	5.543662e-07
priorregion1_spot_65	1.8776655e-06	0.17594863	0.024691626	0.14350955	4.6828845e-07	1.6265943e-06	0.34927517	2.8757205e-07	0.16593076	3.098996e-07	2.4168022e-08	1.06436254e-07	0.09089817	0.049736373	1.3503077e-07	4.843789e-06
priorregion1_spot_66	4.938248e-06	2.2548084e-06	0.14496869	0.22520764	5.2202546e-07	0.0011371088	0.06643828	2.9991327e-07	0.011324906	5.1789904e-08	8.147353e-09	0.29417506	0.21191752	0.044816587	4.2756296e-06	1.821346e-06
priorregion1_spot_67	6.0250943e-07	0.33769205	0.080601394	0.20849702	3.1755249e-06	6.3993707e-07	0.25504503	0.06630286	1.4315456e-06	1.14102946e-07	1.9017468e-08	1.2893787e-07	0.051851127	8.5211354e-07	2.0893464e-07	3.3725842e-06
priorregion1_spot_68	8.6615465e-08	0.5622818	4.276117e-07	0.10115005	3.4705056e-07	2.5282262e-07	0.28465497	1.9093861e-07	1.4951405e-07	5.0590874e-08	1.8688356e-08	9.454418e-08	0.05191137	9.310052e-08	8.437656e-08	8.6659334e-08
priorregion1_spot_69	2.5608222e-07	0.014386957	0.10713824	0.5533682	6.852837e-07	5.602864e-07	6.594077e-08	6.408199e-07	1.08884585e-07	6.6561654e-08	1.147458e-08	1.8081576e-07	0.3251034	2.9883304e-07	2.475824e-07	2.1258423e-07
priorregion1_spot_70	5.492227e-07	0.25804403	0.019090308	0.13081218	4.853139e-07	4.5054458e-06	0.5118276	3.1194142e-07	8.6993475e-07	3.614162e-07	4.178217e-08	3.9356019e-07	0.070520215	9.9233286e-05	2.7450213e-07	0.009598569
priorregion1_spot_71	5.590936e-07	7.428526e-07	0.00012959563	0.12420812	9.2765255e-08	1.1114156e-06	0.48951793	1.1227513e-07	0.19544888	4.995472e-07	2.5464931e-08	5.0679972e-08	0.18674292	4.7571198e-06	6.2205366e-08	0.003944501
priorregion1_spot_72	0.040520243	1.8383093e-05	0.17262259	0.30202454	9.246486e-06	7.9473597e-07	0.16717882	5.181333e-07	0.062696435	8.4222755e-08	1.1957003e-08	0.110384576	0.04830172	0.048325047	0.04791688	2.5431143e-07
priorregion1_spot_73	0.005819535	0.032948013	2.0508407e-05	0.32630837	6.308847e-07	9.0517864e-07	0.3148721	1.681154e-07	0.28080657	9.688766e-08	1.677199e-08	4.9612108e-08	0.0066075684	0.032615233	7.3616604e-08	2.3803648e-07
priorregion1_spot_74	2.4765612e-07	0.17696089	4.135119e-06	0.043473467	6.285367e-07	4.471661e-07	0.1857588	2.2220729e-07	6.9779065e-07	1.768454e-07	1.545951e-08	0.49653736	0.09428865	1.1920919e-06	9.012069e-06	0.0029641504
priorregion1_spot_75	0.013016213	0.090129696	0.10257843	0.08254269	4.395346e-07	6.5643244e-06	0.46746218	2.1275956e-07	0.067477174	8.287176e-07	4.0755545e-08	0.07383845	0.07095631	0.031988766	9.693914e-07	1.0201287e-06
priorregion1_spot_76	6.9097194e-07	0.19130985	0.07446743	0.046424687	8.391665e-07	0.009425055	0.0750285	5.715694e-07	0.0036554276	1.2939341e-07	1.0645462e-08	2.3449109e-06	0.48376563	0.09603298	0.019884065	1.8118353e-06
priorregion1_spot_77	1.2800854e-06	3.8510925e-07	0.01184026	0.03257495	1.8429539e-07	1.3155504e-06	0.38539088	0.023773646	0.06720915	1.151022e-07	1.8190304e-08	0.28353027	0.1004219	0.09525182	1.8490491e-06	2.0579057e-06
priorregion1_spot_78	4.5252563e-07	0.5227286	0.12165832	0.051867828	1.8892904e-06	9.894917e-07	0.14570442	5.5280805e-07	1.0436303e-07	7.733269e-08	1.1676128e-08	9.261142e-07	0.15394741	0.004086881	1.0984178e-06	4.2810734e-07
priorregion1_spot_79	3.935172e-06	4.114815e-08	1.930115e-08	1.944526e-08	3.7017546e-08	3.656236e-07	0.35479724	2.5630206e-08	0.11869228	2.3612549e-07	1.24673045e-08	0.21947838	1.3212533e-06	0.30702418	7.079999e-07	1.2502533e-06
priorregion1_spot_80	2.1270831e-07	0.5162979	0.018391589	0.1304304	1.6078412e-06	3.9192884e-07	0.21328487	3.5098998e-07	2.5429284e-07	6.872595e-08	1.2103104e-08	9.353924e-08	0.12159115	2.5197104e-07	1.9979794e-07	5.4770874e-07
priorregion1_spot_81	2.3663232e-07	1.6740564e-07	0.0005619379	0.021727772	1.3608087e-07	5.7999973e-06	0.36943108	0.016621532	6.2893423e-07	1.13684436e-07	2.5582464e-08	0.40088013	0.19075756	7.4028736e-07	1.1798771e-05	3.4307104e-07
priorregion1_spot_82	2.3436894e-06	0.07208591	0.03780689	0.0331441	5.274357e-07	2.1274258e-05	0.31063947	2.7595974e-07	1.3428895e-06	1.0502522e-07	1.8148677e-08	0.24901211	0.24910548	0.042277712	5.2566097e-06	0.0058971625
priorregion1_spot_83	1.819526e-07	4.9059753e-07	5.3479107e-07	1.5648079e-06	1.2345272e-06	0.088228785	1.1837876e-07	0.012908172	3.4006683e-07	7.241617e-08	1.5725155e-08	3.6396998e-06	0.88961864	2.9132718e-07	1.5396254e-05	0.009220511
priorregion1_spot_84	0.03136613	6.574706e-08	4.6962914e-08	4.650449e-08	7.170291e-08	1.8472701e-06	3.547921e-08	1.16532306e-07	5.0408214e-08	4.525132e-08	5.6960716e-09	0.44701022	0.41384485	0.049480803	0.058295406	2.3895046e-07
priorregion1_spot_85	2.2006741e-05	1.2777184e-06	0.03910168	0.11494153	3.301148e-06	0.0046626204	0.4837216	6.246608e-07	0.08364091	4.457808e-07	3.002019e-08	1.4904089e-06	0.14084066	0.05632041	0.03254755	0.04419386
priorregion1_spot_86	8.943511e-08	0.57544726	3.131164e-05	0.3711677	3.9628594e-06	4.0387638e-07	3.42808e-08	2.890858e-07	5.7687913e-08	3.9443325e-08	1.09266205e-08	1.0781604e-07	0.053348355	8.823298e-08	1.3597675e-07	1.07619535e-07
priorregion1_spot_87	4.569479e-06	6.251809e-08	8.8512806e-08	6.068033e-08	6.526985e-08	4.3794544e-06	0.68386114	8.16242e-08	1.1959064e-05	1.4289469e-06	0.0016273508	0.10399459	0.12478921	0.071637765	8.667334e-07	0.0140663395
priorregion1_spot_88	1.3771461e-06	1.3816814e-06	0.018372748	0.11437945	2.8871727e-07	1.3402243e-05	0.5996104	4.2137373e-07	0.10858021	2.8418654e-07	4.647979e-08	2.6680527e-07	0.15901881	1.6907685e-05	2.3999448e-07	3.808291e-06
priorregion1_spot_89	0.01668685	6.5106114e-08	9.0667626e-08	4.9532566e-08	7.288012e-08	1.2295247e-05	0.44388655	1.9784767e-07	0.2306967	4.847304e-06	3.6526345e-08	7.9894875e-07	0.058379576	0.21511354	7.716636e-07	0.035217684
priorregion1_spot_90	5.1001452e-06	3.216747e-08	8.103717e-08	4.8952774e-08	5.634764e-08	6.633784e-07	0.5800524	4.9592103e-08	0.1934883	9.0018193e-07	2.7387081e-08	0.017603379	0.046668146	0.108314395	6.5918175e-07	0.053865936
priorregion1_spot_91	0.05501849	8.149576e-08	0.0035849044	1.2588221e-07	1.1853661e-07	0.008579511	0.08401777	1.438002e-07	6.7294036e-06	1.5040946e-07	1.0500165e-08	0.20879881	0.4783964	0.16158114	1.3088525e-05	2.4716524e-06
priorregion1_spot_92	0.022956328	0.266387	0.11199282	0.21659012	7.1900126e-06	1.3344365e-06	0.2024157	1.4640813e-06	1.0218976e-06	9.7971075e-08	1.3764291e-08	2.6304042e-07	0.1039102	0.07573532	3.4045132e-07	8.012559e-07
priorregion1_spot_93	5.664443e-07	1.4454668e-06	0.008871542	0.2050353	6.357446e-07	4.1283587e-07	0.77923024	2.2159635e-07	2.558964e-06	4.5223268e-07	6.544316e-08	1.0092202e-07	2.17718e-07	2.0219918e-06	1.0792244e-07	0.006854074
priorregion1_spot_94	8.8941766e-07	3.0035842e-06	0.035936933	0.17952593	3.444448e-06	1.2795413e-06	0.14180984	4.8809306e-07	2.7809878e-07	1.6004098e-07	1.6900392e-08	2.1806817e-07	0.5962555	0.046456367	3.7571436e-07	5.3616836e-06
priorregion1_spot_95	8.220518e-07	0.037698016	0.0067090713	0.08588252	6.4390474e-07	0.00083234574	0.47495052	2.866804e-07	1.675765e-05	3.6961973e-07	0.0012598448	0.32400444	0.065770686	0.0001196071	8.975482e-07	0.002753171
priorregion1_spot_96	0.0035078416	0.2758474	3.138062e-06	0.19240475	7.7013937e-07	6.7220964e-07	0.33280313	3.156096e-07	0.09106963	2.0734413e-07	1.9030963e-08	8.40836e-08	0.06954616	0.0073955855	1.0960785e-07	0.02742021
priorregion1_spot_97	2.7701194e-06	0.064688966	4.4176733e-07	0.11655603	2.0737323e-07	1.141976e-06	0.39763546	2.246942e-07	0.21275742	4.2912046e-07	2.6649905e-08	0.025484465	0.022641562	0.08776418	0.072457954	8.840676e-06
priorregion1_spot_98	3.502196e-07	2.2368229e-06	0.013981147	0.17459215	8.3287523e-07	0.012113512	0.29874152	5.110664e-07	4.2125753e-06	1.785398e-07	2.1831326e-08	0.11233681	0.30934122	0.07888362	1.1904363e-06	4.322795e-07
priorregion1_spot_99	0.021648789	0.24608381	6.848633e-06	0.12775666	1.3073736e-06	3.966591e-07	0.2650745	5.6935494e-07	0.18888068	3.711999e-07	1.8055136e-08	0.03951815	8.922637e-07	0.07410946	9.076525e-07	0.03691664
priorregion1_spot_100	0.018999211	8.12203e-08	0.00114059	1.1962209e-07	1.219149e-07	0.021033034	8.309429e-08	1.3231558e-07	0.0010330979	5.7290464e-08	7.016808e-09	0.10827016	0.7375724	0.054132167	0.05781848	3.0363816e-07
priorregion1_spot_101	2.284243e-07	2.7512751e-06	0.0019315068	0.23689695	0.026703788	1.5026362e-06	0.21894579	3.1082004e-07	1.7892128e-07	7.368216e-08	1.0882464e-08	0.2590688	0.20409952	0.030183608	0.01580928	0.0063557145
priorregion1_spot_102	4.9327787e-07	4.6403747e-07	0.0042328974	2.2807694e-07	1.14833e-07	0.0240594	0.4331683	6.087302e-07	7.161245e-07	1.4440184e-07	1.9491855e-08	1.9297593e-07	0.53007805	0.00845751	1.0655757e-07	7.182419e-07
priorregion1_spot_103	0.0064189336	0.2928847	0.031770177	0.35986662	6.031342e-06	3.1133794e-07	0.3090501	7.3982176e-07	5.2366823e-07	1.08448106e-07	2.370105e-08	1.6866325e-07	3.0066494e-07	3.796552e-07	2.3684925e-07	6.7652235e-07
