	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_27	1.8939221e-07	0.50693333	6.7728826e-07	0.0009917018	0.100727126	0.004975836	2.7142974e-07	2.2828925e-05	6.687859e-08	2.2933953e-07	6.8885386e-09	0.047980923	5.055241e-07	0.3383654	7.437855e-07	2.6075637e-07
priorregion1_spot_28	1.8050238e-07	2.8508003e-07	0.15611134	3.685694e-07	1.4076674e-07	0.13837409	0.0022124425	0.07907348	4.710282e-08	2.6646418e-07	1.11480585e-08	2.1953339e-07	0.14792436	0.4763021	2.5256526e-07	4.5347707e-07
priorregion1_spot_29	1.451934e-07	0.58097744	8.909061e-07	0.014295727	1.8895694e-06	0.07981927	0.00074647425	0.003560321	6.4609175e-08	8.825283e-08	6.9304122e-09	0.15585922	3.298077e-06	0.16200899	1.0924409e-05	0.002715146
priorregion1_spot_30	3.7406866e-07	0.6104622	0.017950151	4.7811177e-06	8.8057345e-07	1.2249308e-07	7.89109e-08	0.025455525	6.182207e-08	3.865012e-07	9.456991e-09	1.05841e-07	3.609002e-07	0.34612435	1.0525517e-07	6.0822475e-07
priorregion1_spot_31	1.9053573e-07	0.5603671	3.167077e-06	0.0057941205	0.11896906	0.037747577	3.8697063e-08	1.1003305e-05	4.1919975e-08	5.5973885e-08	4.3749337e-09	3.572675e-07	6.5736566e-07	0.27710614	2.4864627e-07	1.6855623e-07
priorregion1_spot_32	2.8651132e-07	0.3125614	0.005348678	8.581497e-06	2.2315028e-07	0.18741822	6.0872236e-07	0.0034066166	1.1359595e-07	0.007947275	1.2866977e-08	8.2718614e-08	4.416547e-07	0.48330653	1.1948289e-07	7.483856e-07
priorregion1_spot_33	1.4003419e-07	0.49431512	2.8667375e-07	4.3720727e-05	5.550365e-07	0.35263607	8.11751e-08	9.909027e-07	7.093145e-08	2.7766902e-07	1.137602e-08	1.2177202e-07	3.4920205e-07	0.15300138	2.1493398e-07	7.085088e-07
priorregion1_spot_34	2.2328298e-07	0.5054131	1.525361e-06	0.00015676163	1.4362221e-05	0.047477297	4.5301554e-06	0.16712241	0.00078823493	6.696374e-08	6.8803607e-09	1.5033214e-07	1.3297555e-06	0.27901968	1.2424412e-07	1.807391e-07
priorregion1_spot_35	3.048829e-07	0.6082768	6.1266787e-06	0.098579526	0.047430813	0.0014861663	0.00018491953	0.000116619856	5.328705e-08	5.7774095e-08	6.5236563e-09	1.6824484e-07	9.733368e-07	0.24391714	2.1476991e-07	8.408602e-08
priorregion1_spot_36	3.1593495e-07	1.47818e-07	7.1076975e-08	7.35452e-08	8.4864425e-08	0.9291908	1.6304632e-07	1.1402899e-07	6.18991e-08	9.061613e-08	1.0274884e-08	6.4511816e-08	0.015265282	2.0610607e-07	9.483266e-08	0.05554233
priorregion1_spot_37	0.00022561752	0.49194697	3.703278e-07	5.6604163e-06	0.05573008	0.10423608	0.0006093328	0.34722003	6.661398e-08	1.14177475e-07	9.152367e-09	1.2088222e-07	2.1123464e-07	2.5121126e-05	1.03191056e-07	7.794883e-08
priorregion1_spot_38	6.004396e-07	2.087245e-07	2.2428604e-07	1.4141844e-07	0.36372402	0.019440921	8.731069e-08	0.06910814	4.9081773e-08	1.5511507e-06	5.9129617e-09	0.0127133075	0.0077300593	0.4197548	0.067386225	0.040139724
priorregion1_spot_39	6.739448e-08	0.8455857	5.476153e-07	0.06557695	8.789112e-07	0.087916024	0.0006256861	2.5978312e-07	4.2743473e-08	3.7359438e-08	7.2486754e-09	6.492351e-08	2.7090164e-07	8.7957915e-08	7.659234e-08	0.00029323756
priorregion1_spot_40	3.6388542e-07	0.55794317	2.3082782e-07	8.732366e-06	3.6816942e-07	0.06767967	4.19832e-08	1.8532555e-05	4.5759105e-08	4.1663796e-08	5.989538e-09	1.5389553e-07	2.9115301e-07	0.37434804	1.6245097e-07	7.1130394e-08
priorregion1_spot_41	2.504467e-07	0.19214031	2.2268759e-07	6.923624e-07	0.025336128	0.22930567	9.857056e-08	0.08643348	8.6804654e-08	1.5472142e-07	1.5413457e-08	0.062237367	9.653877e-07	0.39319965	0.011344301	6.440991e-07
priorregion1_spot_42	3.4971058e-07	0.87355876	6.929229e-07	0.0002981706	1.7234015e-05	2.447344e-07	0.0030297318	0.019257564	1.6348335e-07	3.0598426e-07	7.2450588e-09	0.029552335	0.00011272111	0.05256633	0.00094532483	0.020660097
priorregion1_spot_43	1.4643123e-07	0.2694033	1.398245e-06	0.0423714	0.3370987	0.089369826	4.5076055e-07	9.016006e-06	8.491464e-08	1.9882673e-06	1.0548002e-08	1.3067356e-07	9.4347973e-07	0.26173815	1.7435616e-07	4.4720205e-06
priorregion1_spot_44	2.2498774e-07	0.46692815	6.143312e-06	0.09226583	2.5540121e-05	0.33831686	1.2291197e-07	0.0603081	8.50732e-08	1.9130208e-07	9.295524e-09	1.3057728e-07	1.8502324e-05	0.027313203	1.9218581e-07	0.014816792
priorregion1_spot_45	1.260947e-07	0.9869962	3.2645423e-07	6.97983e-05	2.0749078e-06	3.7476843e-07	0.00041433325	0.010204923	4.965045e-08	0.000717949	7.706744e-09	4.1900222e-07	0.0015928509	3.516171e-07	1.7620111e-07	1.02521305e-07
priorregion1_spot_46	2.0033193e-07	0.8622081	2.511555e-07	8.654479e-06	8.002567e-07	0.045752276	6.749647e-08	1.3563241e-06	5.283101e-08	6.0875045e-08	1.1883705e-08	0.032213617	3.0217274e-07	0.059813663	4.9458714e-07	8.1699795e-08
priorregion1_spot_47	1.0986056e-07	0.31028432	1.9739213e-07	6.988709e-07	0.17730878	0.12116633	4.2567226e-08	0.04310699	3.504744e-08	4.352538e-08	4.172267e-09	0.20691982	2.2693159e-07	0.14121184	5.374715e-07	1.4526788e-07
priorregion1_spot_48	1.3022283e-07	0.2888851	1.3924667e-07	0.06102841	1.72734e-07	9.623764e-08	6.733464e-08	0.024024803	3.019993e-08	6.181091e-07	8.370663e-09	5.6607742e-08	7.043826e-08	0.6260594	6.2862476e-08	7.7983503e-07
priorregion1_spot_49	1.9535939e-07	1.677593e-07	4.0612576e-07	0.006006816	1.3114051e-07	0.27540022	1.2731213e-07	0.09563497	5.5408364e-08	8.211485e-08	6.8351915e-09	0.18535091	0.013981005	0.42362425	5.632992e-07	1.2350573e-07
priorregion1_spot_50	5.8873974e-07	1.9945215e-08	2.97432e-08	2.414605e-08	1.6698818e-08	0.3076073	1.736101e-07	2.5281805e-08	4.4599975e-08	1.8688215e-07	7.2293527e-09	2.0797398e-08	9.454353e-08	0.6923907	3.2263188e-08	8.1593276e-07
priorregion1_spot_51	1.328424e-06	4.42808e-08	6.7939546e-08	5.5373885e-08	3.2976924e-08	0.53800553	1.3134805e-06	5.350943e-08	5.4975203e-08	1.0728968e-07	9.554507e-09	3.327715e-08	2.424482e-07	0.4619906	5.0879365e-08	4.6839628e-07
priorregion1_spot_52	3.2995474e-06	0.46048272	3.2220942e-06	0.00015011869	0.00015174333	0.16518717	0.00040296678	0.041295364	1.4243842e-07	1.0739776e-07	1.0157589e-08	2.8175245e-07	8.762326e-06	0.33231357	3.123369e-07	2.0373983e-07
priorregion1_spot_53	2.531551e-07	1.206342e-07	0.0048050573	1.6076888e-07	1.2682686e-07	0.41513264	7.166091e-08	1.830566e-07	4.0352358e-08	1.1665974e-07	1.1991554e-08	0.22838159	4.9113794e-07	0.3516784	5.587167e-07	2.6664338e-07
priorregion1_spot_54	2.4740615e-07	0.5554382	4.933114e-07	0.00010965577	8.200497e-07	0.1783542	1.9891414e-07	2.556333e-06	5.1727604e-08	9.7872594e-08	8.91208e-09	9.184216e-08	3.0905096e-07	0.24954826	1.2245994e-07	0.016544687
priorregion1_spot_55	8.614049e-08	0.3564309	1.4482117e-07	1.2751441e-06	0.021454215	0.51349795	7.828121e-08	9.68419e-07	4.0479858e-08	1.0274612e-07	9.055951e-09	8.23034e-08	3.4341454e-07	0.108613454	1.2664438e-07	3.4328193e-07
priorregion1_spot_56	2.0501089e-07	0.4180327	0.060247425	1.6646902e-06	4.2775027e-06	0.023324795	3.25336e-08	0.13477102	2.869294e-08	3.9855344e-08	5.862408e-09	0.031522516	0.031785022	0.30030972	5.431637e-07	6.6485335e-08
priorregion1_spot_57	1.8263303e-07	0.4206866	3.0772007e-05	0.013596413	0.035824656	0.15443753	5.085007e-08	0.1726596	4.2272326e-08	5.342642e-08	8.245365e-09	1.8894802e-07	0.005188645	0.19757494	2.7607598e-07	1.6632296e-07
priorregion1_spot_58	3.0328358e-06	0.588001	1.9834556e-06	0.12136596	4.296082e-06	0.11577561	8.1087705e-08	5.235304e-06	6.694499e-08	1.3235409e-07	8.025583e-09	1.2556298e-07	8.3821504e-07	0.17270823	1.12589746e-07	0.0021332782
priorregion1_spot_59	9.284174e-08	0.60326684	1.5354321e-07	1.0642738e-05	1.0849655e-05	0.03161748	0.001246225	2.2353217e-06	5.770336e-08	0.031590473	6.672583e-09	6.564878e-08	2.2353674e-07	0.3322528	6.9384605e-08	1.8838892e-06
priorregion1_spot_60	5.846521e-07	0.47360307	1.2951637e-05	0.17959273	0.115813695	1.6598822e-06	0.00076476607	0.14645846	1.5167322e-07	8.444094e-08	9.318842e-09	0.032825347	2.5076836e-06	0.04575824	2.1688052e-06	0.0051635373
priorregion1_spot_61	1.4849675e-06	0.25127187	0.017303098	7.896543e-06	2.6041099e-07	0.029469756	1.2552384e-07	0.08242175	4.5370392e-08	5.068047e-07	6.2986283e-09	3.23359e-07	3.5182285e-07	0.61952156	6.1058205e-07	2.9214792e-07
priorregion1_spot_62	2.946352e-07	0.6686449	2.1061285e-06	0.044750497	0.04573963	0.21304601	1.0697878e-07	1.487192e-06	6.892077e-08	5.232872e-08	4.1222195e-09	7.1615474e-08	3.8981094e-07	0.027814087	1.0064896e-07	2.1658943e-07
priorregion1_spot_63	1.7565225e-07	0.5511008	8.647009e-06	0.070052676	0.21999827	0.10685433	6.171759e-08	9.543635e-05	4.430849e-08	2.9140358e-07	5.6500844e-09	0.013355595	6.1820742e-06	0.03852582	1.3983711e-06	1.5836136e-07
priorregion1_spot_64	2.1343538e-07	6.4082535e-08	6.8562656e-08	6.460429e-08	1.3097913e-07	0.8500752	1.4841031e-07	1.2900949e-07	6.421498e-08	4.125521e-07	1.4596064e-08	5.262192e-08	7.130838e-07	0.14656201	5.8360463e-08	0.003360523
priorregion1_spot_65	3.0574495e-07	0.16946085	0.006018324	1.0398804e-06	1.221704e-06	0.32174015	1.7937785e-07	0.1485738	5.8459953e-08	1.1630098e-07	1.2371847e-08	1.8677949e-07	1.9620089e-05	0.35418332	2.6934902e-07	5.1830904e-07
priorregion1_spot_66	1.2181928e-07	0.7388221	3.2274397e-06	0.078584805	0.041511774	1.5460591e-07	1.4192585e-07	0.00059426535	0.0028780543	1.4885866e-07	8.60821e-09	0.0017918166	1.0114658e-06	0.13581166	3.2848226e-07	4.1263192e-07
priorregion1_spot_67	1.8636483e-06	0.5767496	1.0728222e-07	2.0710502e-06	1.8344933e-07	5.9488315e-08	5.503493e-08	0.0057011433	4.2853424e-07	5.0193304e-08	5.770198e-09	4.3347103e-07	1.1785572e-07	0.4175437	9.438071e-08	1.4758511e-07
priorregion1_spot_68	2.077282e-07	0.2892668	2.4930992e-07	5.3560266e-06	9.417735e-07	0.21231398	4.978276e-08	1.9918944e-06	4.3202736e-08	6.47817e-08	5.4106737e-09	0.38835064	1.9089084e-06	0.11000877	4.8731927e-05	3.3317946e-07
priorregion1_spot_69	2.4867998e-07	0.57578796	3.897644e-07	3.47845e-05	1.0968363e-06	0.14595321	9.852298e-08	0.0029350834	5.897521e-08	2.9774657e-07	1.1649908e-08	1.3777884e-07	5.141018e-07	0.2752858	1.397959e-07	1.8616804e-07
priorregion1_spot_70	2.734663e-07	0.0053389836	1.0025491e-07	1.6131162e-07	3.3859956e-07	0.5722086	9.90329e-07	1.4858813e-07	1.1436797e-07	0.09308122	1.7830732e-08	9.178194e-08	1.0560077e-06	0.3293671	7.4274304e-08	7.6033456e-07
priorregion1_spot_71	9.046387e-08	0.4396194	2.4499298e-06	0.23972628	0.08673858	0.12378368	3.545284e-08	6.883153e-06	9.7066215e-05	0.0010714323	3.9606753e-09	8.474531e-07	6.103978e-07	0.10895207	2.1513438e-07	3.0496338e-07
priorregion1_spot_72	1.7460981e-07	1.0053203e-07	9.209176e-08	6.112958e-08	8.746057e-08	0.68136704	7.8806444e-08	1.9214612e-07	4.10719e-08	6.479386e-08	7.586964e-09	0.20353045	0.015703367	0.0993978	3.6124234e-07	1.04601476e-07
priorregion1_spot_73	3.741092e-07	0.31619552	1.2136496e-07	3.960821e-06	1.2799825e-07	0.33074516	1.9735918e-07	2.2266552e-06	7.0801356e-08	0.021563122	1.0198416e-08	7.957062e-08	2.649808e-06	0.32312956	9.67592e-08	0.008356842
priorregion1_spot_74	5.876051e-08	0.6971325	1.5643935e-06	0.016657094	0.24959627	5.7172066e-08	4.5037986e-08	0.00071698084	3.6371382e-08	0.008407537	5.306597e-09	1.3019529e-07	2.282023e-07	0.020192873	1.2462691e-07	0.0072943466
priorregion1_spot_75	2.6426986e-07	0.6768306	4.1205627e-07	3.9098566e-05	4.7404237e-07	0.025603047	7.8814125e-08	0.060579818	0.001365831	0.0053818803	6.6079417e-09	0.09075464	0.0081200935	0.12055818	3.0051393e-07	0.010765252
priorregion1_spot_76	2.2225701e-07	0.56416214	4.1182824e-07	4.631689e-05	9.2485527e-07	0.25619873	7.523774e-08	3.159027e-06	4.4922615e-08	8.066708e-08	8.089629e-09	8.046531e-08	3.1375162e-06	0.17003363	1.281636e-07	0.009550905
priorregion1_spot_77	7.190532e-08	0.34164327	1.8304863e-07	1.4873003e-06	2.5240863e-07	0.658353	6.218112e-08	2.3153183e-07	7.727981e-08	6.802609e-08	1.4832487e-08	8.0810615e-08	6.6626376e-07	7.486916e-08	7.354265e-08	6.068876e-08
priorregion1_spot_78	3.013151e-07	0.31640396	5.799217e-07	8.652027e-06	6.5715367e-06	0.13258433	5.5906057e-08	0.091889955	7.488384e-08	8.863257e-08	7.719252e-09	0.36277848	1.2101624e-06	0.09632183	3.8031178e-06	1.766685e-07
priorregion1_spot_79	5.0063557e-07	0.30210286	1.5445361e-06	0.0018954265	0.3761784	2.4415e-06	2.760763e-07	0.056625422	3.514731e-07	9.656618e-08	8.675196e-09	7.416917e-08	3.5689985e-07	0.21820214	1.0779566e-07	0.04499003
priorregion1_spot_80	7.228107e-08	0.1514412	7.7464506e-08	1.78436e-07	1.1902644e-06	5.1191595e-08	2.7224285e-08	0.5857422	2.1078813e-08	5.0602765e-08	4.7867377e-09	5.6150675e-08	4.7219864e-08	0.26281473	8.0623266e-08	7.525437e-08
priorregion1_spot_81	1.2103476e-07	0.67618334	8.37952e-07	0.03312036	4.422729e-06	0.020047078	0.0022013772	0.26844153	2.7943775e-08	4.053567e-08	4.598252e-09	6.8569165e-08	2.689813e-07	1.3448397e-07	7.9505504e-08	2.8339036e-07
priorregion1_spot_82	1.3779851e-07	0.2835447	0.027621498	3.3741378e-06	0.053532034	0.2045588	7.581163e-08	1.2442282e-06	5.615203e-08	6.239448e-08	9.37787e-09	0.2263364	2.1482762e-07	0.20440066	7.074892e-07	1.4379177e-07
priorregion1_spot_83	8.304457e-08	0.7872142	0.0003332005	2.0031737e-06	0.06710948	0.097912155	5.4795258e-08	0.047427732	4.9335856e-08	2.5094149e-08	6.9871e-09	3.395529e-07	2.5376104e-07	1.2533286e-07	2.1028977e-07	6.5242126e-08
priorregion1_spot_84	4.1376854e-08	0.64093184	1.0352632e-06	0.0001100092	0.2313013	0.0065116254	1.7613898e-08	0.023989795	9.201932e-08	1.699861e-08	2.7355094e-09	0.09715357	2.625425e-07	4.382143e-08	3.5904566e-07	3.1479424e-08
priorregion1_spot_85	7.6830037e-07	0.34898326	5.004767e-07	3.82681e-06	0.47512475	0.12521978	5.553447e-08	2.3581635e-05	3.855012e-08	4.3149775e-08	5.755345e-09	3.0967368e-07	1.1582827e-06	0.040992226	2.5203008e-07	0.009649359
priorregion1_spot_86	3.6706788e-07	6.070089e-08	1.7472797e-07	1.2210026e-07	1.267122e-07	0.41312	8.1900885e-07	0.085356146	6.478895e-07	2.8874115e-07	1.3915249e-08	5.7171054e-08	3.4986638e-07	0.49958158	9.134853e-08	0.0019391824
priorregion1_spot_87	3.8971808e-07	7.728534e-08	7.1835146e-08	5.7421182e-08	9.083061e-08	0.48202255	8.603216e-06	1.2697859e-07	3.587133e-07	0.01077513	1.1630108e-08	0.18635638	3.9951183e-06	0.28669968	7.898785e-07	0.034131616
priorregion1_spot_88	9.293107e-08	0.5904796	1.4943926e-06	0.0035302145	0.24240562	0.086639054	6.429959e-08	1.0993743e-05	5.5429872e-08	0.016445447	6.264753e-09	7.0388886e-08	5.2831075e-07	0.06048651	8.264091e-08	1.3150078e-07
priorregion1_spot_89	8.8988855e-08	0.90774286	1.6223697e-07	8.620728e-06	4.0079595e-07	0.065574825	4.8709428e-08	1.6713767e-06	0.001397587	4.083485e-08	4.7825526e-09	2.3840354e-07	4.1432546e-07	0.025272733	2.1619181e-07	4.3334108e-08
priorregion1_spot_90	3.4872804e-07	0.42016876	2.5999889e-06	0.0041028564	3.005111e-06	0.3143609	5.4807225e-07	0.011782859	1.6368303e-07	5.317754e-08	7.802586e-09	0.24956833	5.3377603e-06	1.7845724e-07	3.9236925e-06	1.5056924e-07
priorregion1_spot_91	8.243563e-08	0.6312334	4.28475e-06	0.0767409	6.2017516e-06	0.021483531	0.00021782094	0.15205899	5.292915e-08	0.009325994	5.929655e-09	4.493516e-07	0.02375461	0.08517324	2.1099878e-07	1.754971e-07
priorregion1_spot_92	2.1681308e-07	0.678996	6.1116493e-06	0.058301896	0.10620062	2.262766e-07	1.5736184e-07	4.6368947e-05	0.00070650637	0.0083512645	1.054867e-08	0.010309246	5.4341508e-05	0.13702491	1.322637e-06	8.0623283e-07
priorregion1_spot_93	3.869504e-07	0.35303134	2.8000568e-07	0.021824919	1.8422938e-06	0.08665492	5.867602e-07	0.026540771	8.623506e-08	4.777069e-07	7.140638e-09	0.037839256	3.0717035e-07	0.4741045	1.8064254e-07	1.8739736e-07
priorregion1_spot_94	4.0203295e-07	0.6517801	2.520753e-07	4.0549935e-06	3.9949674e-07	0.34821007	3.472016e-06	2.3292596e-07	2.9819265e-08	4.3477044e-08	5.093954e-09	6.471008e-08	5.101713e-07	1.4917316e-07	7.798214e-08	3.2803342e-08
priorregion1_spot_95	2.1098532e-07	0.8078652	1.7553664e-07	0.00010203376	1.619397e-07	0.0013318727	8.0246956e-08	2.7017165e-07	6.262479e-08	0.01188712	1.0789162e-08	6.727846e-08	9.6839436e-08	0.17810088	9.43341e-08	0.00071168516
priorregion1_spot_96	4.0578388e-07	0.077776335	1.9091938e-07	3.5219423e-07	2.736688e-07	0.4864703	2.1567321e-07	9.3111777e-07	1.0686887e-07	0.03745239	1.2973939e-08	5.6315406e-07	6.7418966e-07	0.3350337	5.137888e-07	0.06326297
priorregion1_spot_97	1.8225595e-07	0.15838702	4.6018357e-08	5.3723983e-08	0.032672524	5.0650172e-08	5.350331e-08	0.03722258	3.336399e-08	0.033339847	7.805906e-09	0.07677616	6.9113696e-08	0.6616009	7.931557e-08	3.5412762e-07
priorregion1_spot_98	1.5757384e-07	0.4214649	1.6695332e-06	2.3059987e-05	0.40658107	0.1674664	0.004458215	3.3525475e-06	1.424814e-07	3.5795736e-08	4.41684e-09	6.353416e-08	2.9113602e-07	3.3539052e-07	9.4373476e-08	7.2791444e-08
priorregion1_spot_99	3.9568164e-07	0.5397631	6.989469e-07	0.00017737903	0.07211381	1.2004668e-07	5.7908288e-08	0.025301509	3.873036e-08	2.897148e-07	5.645723e-09	1.8892574e-06	2.9860462e-07	0.36096382	2.517338e-07	0.001676383
priorregion1_spot_100	1.2635444e-07	0.6150152	4.6200435e-06	0.11828897	0.08254692	0.064679675	5.3660095e-08	0.06448817	4.9199713e-08	7.2280265e-08	5.6636282e-09	8.807069e-07	1.458782e-06	0.054972865	5.562696e-07	3.324779e-07
priorregion1_spot_101	1.436953e-06	0.06363511	2.397078e-07	1.5867425e-06	2.456247e-07	0.11542816	3.0637563e-07	2.5880368e-07	1.5707327e-07	8.5199565e-07	9.508906e-09	2.5614123e-05	2.26107e-07	0.8209045	4.3423947e-07	8.032122e-07
