,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_58,3.263380840508034e-05,0.013803449412807822,0.22328701987862587,3.780709521379322e-05,0.9100136697292328,1.3224024144165019e-06,5.584398286373471e-06,0.00046673236502101654,0.2817381635308266
priorregion1_spot_59,0.0008394294942263514,0.012462609773501753,0.5315273076295852,3.25742367977e-06,0.5587271898984909,6.205223343158651e-07,8.648542518585601e-07,0.00038530072197318077,0.11031768098473549
priorregion1_spot_60,1.315848834337885e-07,1.553675510024277e-07,3.442443752277314e-08,1.4955648310888137e-07,1.381114110188264e-07,4.666343151882302e-08,5.100150186621022e-08,1.58973405461893e-07,0.6181067258119584
priorregion1_spot_61,4.483663778955816e-05,0.027679953817278145,0.35280732810497284,5.244725252850914e-06,0.7017890065908432,4.6917510729826985e-07,1.1457402877113055e-06,0.00119968248764053,0.5137511819601059
priorregion1_spot_62,2.9084445252181015e-08,7.806371336016583e-08,1.8537524937300988e-08,6.26839831596726e-08,1.816453163883125e-07,5.391496871176571e-09,5.800986602189085e-09,2.430791550267486e-08,0.10696503631770611
priorregion1_spot_63,8.730352156760547e-08,1.1326931321775646e-07,3.1324404226040774e-08,9.431284162531029e-08,5.827543390068968e-08,4.44050769488058e-09,2.3645956215290197e-08,1.2626555161432408e-07,0.5005991727113723
priorregion1_spot_64,9.076174229960543e-08,6.394650213792374e-08,4.199880621058583e-08,9.612459095365011e-08,2.3005538807296944e-08,1.0291252117156092e-08,3.5236234907642946e-08,9.699440859378684e-08,0.5009506106376648
priorregion1_spot_65,1.425028507640036e-07,6.14321177039301e-08,7.049652737123325e-08,9.71459581222689e-08,6.56433133627843e-08,6.462367507786837e-09,3.874675194026622e-08,5.9129077278896604e-08,0.5611844927072525
priorregion1_spot_66,1.8313633542987877e-08,4.258042505256299e-08,4.613221591398542e-08,2.737075803338485e-07,1.148598848033089e-07,8.269390328052853e-09,7.916053856860118e-09,2.092715476464946e-08,0.11788181290030479
priorregion1_spot_67,0.008197112288326026,0.009868728136643766,0.012369020376354456,1.4392913460731507,0.16819054335355757,0.4674400553107262,0.00011143661031383091,0.0014555974630638957,0.6077693551778793
priorregion1_spot_68,1.266364865415426e-07,7.465579479060127e-08,7.865914533056186e-08,1.672597988999769e-07,1.2682243166750598e-07,1.5514683315842603e-08,4.8488366033438976e-08,1.4632179343720968e-07,0.6262668281793595
priorregion1_spot_69,0.16765912398695945,0.0002672038739547133,0.0019450572319328785,0.2057799868285656,0.012562084710225463,0.10366845838725566,2.7648832201521145e-05,7.695076237723697e-05,0.4185632988810539
priorregion1_spot_70,1.1855181938358328e-07,1.773193616827484e-07,1.2417700006039923e-07,2.8389455479782556e-07,1.9636986010596046e-07,6.23343319183789e-09,1.2416125283465365e-08,4.5969613893248606e-08,0.17228109017014503
priorregion1_spot_71,0.000110316971768043,0.07057910077273846,0.7195609360933304,1.8847772116714624e-05,0.940251538157463,1.4438655000503786e-06,4.782916380463575e-06,0.0020172726013697683,0.6116493493318558
priorregion1_spot_72,2.800709291150838e-08,3.7748213266297636e-08,5.3309156378134044e-08,6.87743206384539e-08,1.0749650201091753e-07,7.54993019214112e-09,8.811460805446814e-09,2.7032568894469478e-08,0.14593638852238655
priorregion1_spot_73,5.053409886102146e-08,1.491950200716019e-07,4.506956443606214e-08,5.698657457031687e-08,1.5573524194678615e-07,6.93071731117101e-09,1.4046129948042111e-08,4.249946048417997e-08,0.1957652471959591
priorregion1_spot_74,9.314982125943062e-05,0.055275097489356995,0.855299311876297,4.489940311032115e-05,1.9027642190456389,2.141868367289135e-06,3.0576322023989634e-05,0.0026515518198721114,0.4447241559624672
priorregion1_spot_75,1.8999653730134013e-05,0.011337524419650436,0.49662415236234664,2.924674126916216e-05,0.9804204314947128,6.966658020246542e-07,2.8735632184861975e-07,0.0008309951110277324,0.05170483682304621
priorregion1_spot_76,5.938042235698049e-08,6.767466693702318e-08,4.676875473563769e-08,2.0920609458130457e-07,1.1942690711919112e-07,8.570289589115989e-09,2.303318096252838e-08,3.883660451009519e-08,0.1661867842078209
priorregion1_spot_77,7.215713431207861e-08,1.937747974523063e-07,5.885839300390217e-08,7.160394517313763e-08,9.564116147942059e-08,6.5798280157736144e-09,6.200461726280082e-08,7.303115410195459e-08,0.5203117221593857
priorregion1_spot_78,0.00012291465463931672,8.826603771012742e-05,0.0011258891376201064,1.0063038527965547,0.00028777223778888585,0.32906017154455186,0.11336719319224357,2.4189097985072298e-05,0.6732850551605225
priorregion1_spot_79,1.4338089870946647e-08,3.912361439262213e-08,1.9417034380353473e-08,8.84606723872139e-08,8.615079707396946e-08,1.6250473078294194e-09,4.831142885741713e-09,1.0346294132546065e-08,0.0703590091317892
priorregion1_spot_80,3.225189066142775e-05,0.01071639358997345,0.5250134408473969,4.500998875300866e-06,0.6640203922986985,6.41655842059663e-07,1.1855710681629717e-06,0.00035352782142581416,0.46774923205375674
priorregion1_spot_81,0.014478575112298131,0.0035029554506763815,0.0005758092360338197,0.4884637713432312,0.19655874744057655,0.6948692947626114,8.662195541546679e-05,0.0005888333340408281,0.1596711315214634
priorregion1_spot_82,0.047268399596214296,0.0002187017700634897,0.09412879198789596,0.9320821285247802,0.002901440323330462,0.7216134011745453,0.018130776938050985,0.00012417090401868337,0.6599512338638306
priorregion1_spot_83,3.0390262327273377e-05,0.0001267209605430253,0.007525373133830726,0.6199531495571136,0.11329322531819344,0.2835480958223343,3.98598431274877e-05,3.6802086015086387e-06,0.12467335462570191
priorregion1_spot_84,0.0003019121693796479,0.030407554470002655,0.46245367228984835,0.0005785116431070493,1.0806791305541992,1.4088147872826087e-05,1.745857325659017e-05,0.0020851717912591995,0.7517992615699768
priorregion1_spot_85,1.9413912522026067e-08,3.233842988947799e-08,1.2223641521202923e-08,4.9289665504659294e-08,7.92750594058589e-08,1.048426734318042e-09,1.1253588372284186e-08,1.8828945780313692e-08,0.08183982968330383
priorregion1_spot_86,6.270189323309694e-09,2.9063976647591973e-08,3.813431153076863e-08,4.635039996259138e-08,7.252623852593843e-08,1.8157369718885263e-09,3.6886155352355844e-09,1.2524407955183392e-08,0.08408394008874893
priorregion1_spot_87,0.0003550767170963809,0.04883798509836197,0.6031524986028671,3.0295889246190203e-05,0.5836390078067779,3.197206729055324e-06,1.8229619217891014e-05,0.026987654063850643,0.660212504863739
priorregion1_spot_88,0.00010329875549359712,0.08333153873682021,0.725498417019844,1.2950842574355192e-05,0.46680214852094654,3.576117399006762e-06,6.478296904788295e-06,0.00217081691371277,0.6007712960243226
priorregion1_spot_89,0.00016186555876629427,3.974237315560459e-05,0.00014107905080891215,0.8105434834957124,9.860855388978963e-05,0.7931904822587967,0.007555099646560848,0.08991089612245559,0.5459164828062057
priorregion1_spot_90,1.0203833200606029e-08,6.434711465885812e-08,1.8140962243506922e-08,2.5501137201899837e-08,1.0024650727302742e-07,1.6217198139933942e-09,8.29937949475834e-09,1.3441450663620458e-08,0.06860239692032337
priorregion1_spot_91,2.2777462227452362e-08,7.604385920956247e-08,3.8235356036864236e-08,1.1974189888519505e-07,1.0987760674652238e-07,2.3718406017003704e-09,8.993558164860361e-09,4.523563923441998e-08,0.15971010327339172
priorregion1_spot_92,1.750604397443567e-07,1.1707119824677649e-07,7.198491935866971e-08,1.3909062346328938e-07,1.1737435841041588e-07,1.700036573737407e-08,7.827454062692141e-08,1.75074096375738e-07,0.704041001200676
priorregion1_spot_93,0.0429352892562747,0.0002895730212912895,0.07087120637297631,0.9375888466835022,0.004299619025550783,0.7375157594680786,0.02911795722320676,0.00019795526750385765,0.676530459523201
priorregion1_spot_94,4.871095661655999e-05,0.07885618470609188,0.7587757855653763,1.334337539447006e-05,0.4417083382606506,7.964626138345921e-06,5.503677880369651e-06,0.001808144903043285,0.295338436961174
priorregion1_spot_95,1.2298023079893028e-07,6.033847483877253e-08,4.2855962334442665e-08,1.0798791301169788e-07,1.2029124327739284e-07,8.427830255897109e-09,3.6719546692154384e-08,1.0386631110748114e-07,0.6168684452772141
priorregion1_spot_96,3.64549458709007e-06,0.004148954711854458,0.261647030711174,2.741981461440446e-06,0.8467991709709168,4.523843230685998e-07,1.6810557994517695e-07,0.00014946655792300593,0.055221110582351685
priorregion1_spot_97,1.709799546389945e-08,2.9136609569491156e-08,3.1039286874090524e-08,3.5951376808895934e-08,8.656744618917855e-08,4.279988452537964e-09,3.872358500522921e-09,1.4833473427344758e-08,0.06703549399971963
priorregion1_spot_98,4.252097252077647e-09,2.683060236208235e-08,3.86646314964878e-09,2.982660554096129e-08,6.52527717193152e-08,2.9302155563071254e-10,6.60001681085376e-10,7.611802477214268e-09,0.01720972852781415
priorregion1_spot_99,1.2090039902545868e-07,4.89090533406511e-08,9.275153587395835e-08,1.537707092325036e-07,1.0158442407259828e-07,2.106531438172965e-08,6.196281745474153e-08,1.84930925684057e-07,0.5882162153720856
priorregion1_spot_100,1.7957895970255324e-08,4.054269648889886e-08,1.9261444172968825e-08,1.1386146319125603e-07,8.603359340497718e-08,5.510895051408227e-09,4.057717906125193e-09,2.743911453606529e-08,0.08941386267542839
priorregion1_spot_101,0.0003877555427607149,0.004260843456722795,0.47745081037282944,4.676528919844713e-06,0.6882797539234161,3.954060730393394e-06,7.391823373836815e-07,0.00012906511838082225,0.08477311097085476
priorregion1_spot_102,0.0006415291340090334,0.030741611681878566,0.46510336846113204,0.471902522444725,1.1601499378681182,0.6521296679973603,0.00033162011532112957,0.006473659863695502,0.4421325966715812
priorregion1_spot_103,1.4959392728997046e-07,9.980668096432056e-08,5.9472173496999404e-08,1.2855324200700126e-07,7.162527140280874e-08,1.127394435584961e-08,9.794487212388959e-08,1.5274718592195314e-07,0.6303839445114136
priorregion1_spot_104,8.499639996273346e-08,1.3837955705753303e-07,5.441182953092039e-08,2.7034821101779024e-07,2.650699201467433e-07,3.970551976095749e-09,2.8731018630878686e-08,5.692204965157545e-08,0.20451265275478364
priorregion1_spot_105,2.2401733588139904e-07,2.4421500910420946e-07,1.4657594391564998e-07,2.4740585331528563e-07,1.3798884097582233e-07,2.8332392876251333e-08,1.2951794801097096e-07,2.3324816851300055e-07,0.7996154963970183
priorregion1_spot_106,0.00023003781461738984,0.0007663528289413079,0.019816284626722334,0.6249268919229508,0.12594972848892214,0.5494026690721512,0.00015201545465970412,0.00024668651894899085,0.1603207968175411
priorregion1_spot_107,9.583112685618291e-08,4.171706358135907e-08,7.445163845432034e-08,1.1672300104237365e-07,8.380689067166715e-08,7.891658349024056e-09,2.447333526944817e-08,4.9713694494357696e-08,0.4963179051876068
priorregion1_spot_108,5.4210648947616854e-08,5.209609792444781e-08,3.763253300093084e-08,2.0395695941033411e-07,1.6458858809187404e-07,7.901534049281622e-09,4.972360958532818e-08,6.261186875633485e-08,0.1889616496860981
priorregion1_spot_109,1.633136378131894e-07,1.3984213040885154e-07,4.614015214343681e-08,2.3651972327343174e-07,6.103889376163351e-08,1.4398341363630608e-08,3.798547538735875e-08,1.5471200640604368e-07,0.5973085016012192
priorregion1_spot_110,5.341152387039472e-09,2.970426313808617e-08,1.3703477907966999e-08,4.291678301626689e-08,6.023079031081125e-08,1.1076739803161928e-09,3.579840857081962e-09,4.870229242115443e-09,0.0449531776830554
priorregion1_spot_111,0.00011631155211944133,0.031892930157482624,0.6622692197561264,0.00016631138714728877,0.7016151815652848,8.158200080288225e-06,2.32974306527467e-05,0.0014912765996996312,0.748161193728447
priorregion1_spot_112,4.7569184425810816e-05,9.770093129191084e-06,0.21830816939473152,0.5059002131223679,0.0001500551574281417,0.26502239257097243,2.1183649914746637e-05,6.0271061784078485e-06,0.21791903451085093
priorregion1_spot_113,2.2024554411359534e-07,2.3585139032888947e-07,1.0571471200648834e-07,2.4871911676882517e-07,1.717622289731935e-07,3.019076757482253e-08,1.49453226327978e-07,2.3517426228636396e-07,0.704043373465538
priorregion1_spot_114,5.810828831442905e-08,1.0600190805121202e-07,5.309760009453158e-08,3.892480044953573e-08,7.045607404165821e-08,1.5795340857494012e-08,2.6521418661218377e-08,6.563868382158945e-08,0.5046231776475907
priorregion1_spot_115,0.0018338218156713994,0.009979353565722705,0.7248642206192016,1.2480684459209441,0.8168425410985947,0.5647165298461915,0.0008460121927782893,0.0010987988847773523,0.7057473957538605
priorregion1_spot_116,1.029276068820195e-08,4.5497139389283354e-08,2.5416592563942685e-08,1.0920990334284397e-07,1.0918519350866518e-07,4.969920164299424e-09,7.330804008276461e-09,3.8510149913406624e-08,0.09268485605716706
priorregion1_spot_117,2.2157097046004992e-08,3.328587059314714e-08,1.0739828804062768e-08,6.299227059969326e-08,9.15440100612841e-08,1.8731398432336733e-09,4.908273476544878e-09,2.0733625127888897e-08,0.07517637126147747
priorregion1_spot_118,0.000193186409160262,0.07504437677562237,0.8429929375648498,0.00015628553373971956,1.9160305857658386,5.856700158801687e-06,0.0001275826434721239,0.003860433981753886,0.5143054902553558
priorregion1_spot_119,2.76211669536508e-08,6.707808282158114e-08,2.0471304829072778e-08,2.3615510045260634e-07,9.90993363814141e-08,8.66550813327649e-09,1.3961656186722849e-08,1.9583835619840783e-08,0.11561549790203571
priorregion1_spot_120,7.330013644946122e-08,7.285788221622624e-08,9.45161936272143e-08,8.891708631608708e-08,6.472208262664482e-08,2.1190365639967015e-08,6.399939067591731e-08,1.5655355412036445e-07,0.5977523326873779
priorregion1_spot_121,1.307440832931661e-07,6.913874699421285e-08,5.283804078715094e-08,1.534207939357657e-07,1.1867555862465907e-07,2.1043349285321256e-08,6.423831635515854e-08,9.803794398521859e-08,0.6271832585334778
priorregion1_spot_122,5.929488433586983e-09,3.443123866020415e-08,1.7469769542088896e-08,3.123123519799265e-08,8.231228427746372e-08,5.740720632196884e-09,4.09645748433718e-09,7.563050719028298e-09,0.032774226553738114
priorregion1_spot_123,7.476616374901823e-08,7.54965874705249e-08,1.399996548911986e-07,1.0984235316868763e-07,3.3837114301604746e-07,2.0237480402585114e-08,3.313639176383277e-08,7.514874411640449e-08,0.27226984053850173
priorregion1_spot_124,2.86881302713482e-07,2.4285928219569546e-07,1.6440417667240583e-07,1.5783227027554859e-07,9.010780281926145e-08,1.443730073269478e-08,7.198237987893209e-08,2.1896317790037755e-07,0.7175661712884903
priorregion1_spot_125,5.213894826994192e-08,1.6483417724089123e-07,9.926905875090597e-08,2.0924490726770275e-07,1.3904121445307283e-07,1.6864425855800395e-08,1.576653279045104e-08,3.917815636356181e-08,0.18901636376976969
priorregion1_spot_126,1.2011455403637687e-07,1.663612870572706e-07,7.076325694299613e-08,3.996952472107296e-07,1.921753813860505e-07,2.9137962176406533e-08,3.9524392470013933e-08,1.0292886187812655e-07,0.2739720195531845
priorregion1_spot_127,4.687301635719622e-09,3.111732542748769e-08,9.368688669297853e-09,1.0278434920962809e-07,1.1893827647213585e-07,2.401695220477507e-09,4.5647074564669775e-09,1.7400494289887546e-08,0.056873294152319426
priorregion1_spot_128,0.0002839373380993493,0.04543869867920876,0.5563864201307297,0.061184029839932916,0.7902194887399674,0.5380749017000198,1.5742120649520074e-05,0.003454947704449296,0.1619872532784939
