,q05_spot_factorsB,q05_spot_factorsCCL5.CD8T,q05_spot_factorsCCR7.CD8T,q05_spot_factorsCD14.Mono,q05_spot_factorsCD4T,q05_spot_factorsDC,q05_spot_factorsFCGR3A.Mono,q05_spot_factorsNK,q05_spot_factorsPlatelet
priorregion1_spot_34,0.0002127132029272616,2.502589392662048,0.10415668040513992,0.011162228975445032,0.5586902171373368,3.7185862197475218e-06,7.454643200617285e-05,1.1763850152492523,3.907220804677536e-08
priorregion1_spot_35,4.158228730375413e-05,1.5226339101791382,0.014057309972122312,0.0002870972122764215,0.20993488654494286,1.4079713480441568e-06,0.00010356111451983451,2.300220787525177,7.140654183501738e-08
priorregion1_spot_36,2.5097996876866096e-05,0.3472960740327835,0.003110114706214517,0.0010719089827034623,0.38110722303390504,4.064176991960267e-05,7.732636822765926e-06,0.4360755383968353,5.70887015882704e-08
priorregion1_spot_37,0.0003524831816321239,1.4414075195789338,0.0005364732060115784,0.0008339521358720958,0.01726113809272647,2.180342357860354e-06,0.01216387441381812,1.0589744508266448,1.367908645022453e-07
priorregion1_spot_38,5.510061291715829e-05,1.8331604599952698,0.033370619826018806,0.004919636365957558,0.9704676121473312,2.7085738679488717e-06,0.00021949323636363263,1.7528550565242766,2.0730826335579875e-07
priorregion1_spot_39,3.28862597598345e-05,0.5166717112064362,2.0716890321637042e-05,4.12863881138037e-05,0.0007935608504340053,1.5359044937213185e-06,1.677519876466249e-05,1.0597319543361663,1.1204209915405272e-08
priorregion1_spot_40,2.5975045204162597,3.953663182258606,0.0036166076082736255,0.0004149526241235435,0.2530711188912392,0.3194284498691559,0.0006094767188187688,4.19275324344635,1.393392460613541e-06
priorregion1_spot_41,0.00042768897401401773,0.9800005853176117,0.25275753289461134,4.211092709738296e-05,1.5496641218662262,7.164857805719295e-07,5.791934131593735e-06,0.4590420737862587,3.8928121028902754e-07
priorregion1_spot_42,0.00017764747681212612,0.693107995390892,0.13674417063593863,0.007451163628138602,1.0826761245727539,2.5658163949060514e-07,2.2852448637422643e-05,0.06434034779667853,5.619407801304987e-08
priorregion1_spot_43,0.7261098444461822,1.9727402746677398,0.04372082687914372,0.03052594941109419,1.4922341287136078,6.901742417539935e-05,0.00027563072653720156,2.975778269767761,4.496110392437913e-07
priorregion1_spot_44,5.107259421492927e-05,1.2173306405544282,0.06977029033005237,0.00011062670637329575,0.46854138225317,3.8603244831847413e-07,0.008529356913641095,1.795513206720352,3.8292096782299725e-08
priorregion1_spot_45,0.0002095816409564577,3.2278256297111514,0.058552755229175094,0.0001624905657081399,0.6803917855024337,4.123214625906257e-06,0.0006979032041272148,3.924809122085571,2.826066619832091e-07
priorregion1_spot_46,0.0005198401078814641,2.5035249114036557,0.00030062310834182425,0.0005502704385435209,0.014772916678339243,0.00048687748494558036,0.00034203550749225544,2.897694265842438,1.0525837588204467e-07
priorregion1_spot_47,1.3303454279899598,1.3600772798061371,0.32352125793695446,0.002865961694624275,1.0689844131469728,5.203562213864643e-05,0.006650753924623132,3.1365355372428896,2.6292828749774347e-07
priorregion1_spot_48,0.00025205525889759883,2.5626065611839293,0.07922155596315861,0.006022799666970969,1.283344703912735,1.4822160756011726e-05,0.006258202809840441,3.1000503659248353,1.0909306638495765e-06
priorregion1_spot_49,4.818837624043226e-05,0.3472416058182717,0.006133714714087546,2.6791805566972478e-06,0.26383156478405,2.1190211825228288e-07,1.678490747281103e-06,0.7337599605321884,6.289133080983334e-09
priorregion1_spot_50,0.00014049933161004448,1.0501633822917937,0.0011908193351700903,7.21001266356325e-05,0.3567088782787323,1.9140766085001817e-06,0.0006983543396927417,2.2428285241127015,1.595832252121454e-07
priorregion1_spot_51,0.6543450921773911,1.6771217226982118,0.0017469445650931449,0.0009564982436131687,0.1071345154196024,1.5027539620859898e-05,0.0004912510717986152,1.2967181921005249,1.3101587299502173e-07
priorregion1_spot_52,1.2609587252140046,0.3966923624277115,0.01478614490479231,0.00019586402922868728,0.7321237057447434,5.259547128844134e-06,9.900321565510239e-05,0.008302061352878809,6.065771174235125e-08
priorregion1_spot_53,3.202361258445308e-05,1.2111000955104827,0.0001614591485122219,0.0006725125742377714,0.006579682021401823,7.071557570270671e-06,0.008788161119446159,3.6196540474891665,9.785920020988215e-08
priorregion1_spot_54,0.5775658398866653,2.5094062447547913,0.0016997082799207418,0.0007044460304314271,0.23018033131957055,7.070073661452625e-05,0.0019457321788650006,3.597551810741425,1.9237789388171226e-07
priorregion1_spot_55,0.6642514914274216,3.1066770553588867,0.032758590579032895,0.0010893528058659287,0.9603341400623322,4.3373526932555254e-05,0.0019975545001216233,2.8402099609375,2.0820311235070222e-07
priorregion1_spot_56,0.0005788751586806029,3.0203216910362243,0.0816374994814396,0.001271560986060649,1.4125011920928956,0.0001040278293658048,0.006611629924736917,4.826786470413208,8.041606690767366e-07
priorregion1_spot_57,5.4474882563226854e-05,1.5933012187480926,0.052284416183829306,1.6436556506960187e-05,0.5557434052228927,3.7694723005188284e-07,5.632413854073093e-06,1.4085089683532714,2.643289809256544e-08
priorregion1_spot_58,0.00013323294115252796,2.398557960987091,0.00047386495716637,0.0008061243395786733,0.02289709271863103,1.2196690522614516e-05,0.00034440831223037094,3.1113680839538573,5.87084878134192e-07
priorregion1_spot_59,3.120338751614327e-05,0.28932296484708786,0.03917699921876192,7.926153921289371e-05,0.633545708656311,0.0001653814448218327,4.416747015056898e-06,0.6115452080965041,3.432325303975858e-08
priorregion1_spot_60,0.00017940528341569008,3.367007052898407,0.057418341375887395,0.002962528774514794,1.2220505356788636,5.0316924898652355e-06,0.0013708282494917512,2.6953895568847654,5.909722801789031e-07
priorregion1_spot_61,0.7698266834020615,1.8317943334579467,0.06987333968281746,0.0017093543661758305,1.4800637483596801,8.21463927422883e-05,0.020533557701855897,1.213723748922348,8.025352755680615e-08
priorregion1_spot_62,6.998462049523368e-05,1.402503263950348,0.009818739211186766,3.199773636879399e-05,0.8327606111764908,1.0114085625900771e-06,3.7490515569515996e-05,1.925736355781555,7.890763136231271e-08
priorregion1_spot_63,0.0009839951497269796,1.9247069478034973,0.019859241135418412,0.0008349293668288738,0.8393887490034103,5.903040528210113e-06,7.380309107247741e-05,2.408592140674591,5.786092636128615e-08
priorregion1_spot_64,0.0021696360083296893,0.8142658829689026,0.05620150659233332,1.4867767595205807e-05,1.1307775855064393,8.499550574470049e-07,2.4201709493354432e-05,0.515654343366623,1.0284342266686508e-08
priorregion1_spot_65,0.7095383912324905,0.5363936394453049,0.0032882787403650583,9.404614902450704e-05,0.4932130664587021,0.0002655083531863056,0.00014821617296547628,0.9208604991436005,1.5957484311712734e-08
priorregion1_spot_66,1.3508068423107034e-05,0.3142891377210617,8.01469966518198e-06,0.0016352765436749906,0.0005195105884922668,1.1999433922937898e-06,1.4659438784292434e-05,1.6863211750984193,6.903662495005846e-08
priorregion1_spot_67,0.0029157826327718796,1.1002759158611297,0.05486383773386478,1.3238824112704606e-05,0.6045445442199707,4.0032317087934645e-07,1.2121241798013217e-05,0.1015844453126192,6.501586269358484e-09
priorregion1_spot_68,2.3676997670918356e-06,0.44943581223487855,4.6583889798057495e-06,1.589085468367557e-05,0.00042613114346750085,2.6737386065178726e-07,1.706974336457279e-06,1.2584685683250427,6.173470090686806e-09
priorregion1_spot_69,0.0007206740730907768,0.5118561744689941,0.035870157182216644,8.332945208167077e-06,0.3481243416666985,5.230198610206571e-07,5.3795884923601985e-06,0.7453911036252976,2.502358977807262e-08
priorregion1_spot_70,0.0002233273844467476,0.729325395822525,0.14458889588713647,7.653898901480716e-05,0.7087011396884918,3.300803782622097e-05,7.538572135672439e-05,0.7838454008102417,4.309667119173355e-07
priorregion1_spot_71,8.77174472407205e-05,0.5887255936861039,0.009949648613110184,1.3775837305729511e-05,0.6132071822881698,1.7566480153163868e-06,3.895339617088212e-07,0.028095042612403632,2.3802790583005165e-08
priorregion1_spot_72,4.759272724186304e-06,0.8016858369112014,7.898999647295569e-05,5.81676033561962e-06,0.007449347316287458,2.3594057481091115e-07,1.0554428627074232e-06,0.820732480287552,4.0526805022977896e-08
priorregion1_spot_73,0.04919127821922303,3.3013320922851563,0.19182726740837097,0.00030286569963209334,0.55002481341362,0.012120749335736036,0.00016806717030704024,3.1996025800704953,2.529007957718932e-07
priorregion1_spot_74,3.1288873105950185e-05,1.5261266708374024,0.00011915834875253495,0.006276781787164509,0.007489035883918405,8.544026331946953e-06,0.0007383864023722709,3.208360290527344,1.474742916229843e-07
priorregion1_spot_75,0.9693958640098572,2.3525983095169067,0.057888589799404144,0.0006407247099559755,0.9085833102464675,0.0119963969103992,0.00018912492814706638,2.904936289787292,8.869841877867658e-07
priorregion1_spot_76,5.284365579427686e-06,0.40972230583429337,1.4964989895815961e-05,1.7749968083080603e-05,0.0011346636689268052,4.0518639536912816e-07,4.1534673619025854e-05,1.881864881515503,3.377493502654261e-08
priorregion1_spot_77,0.017151212133467198,1.003634411096573,0.0002638562888023444,3.220921353204176e-05,0.06014114823192358,8.785841572489517e-07,4.2967745866917535e-05,2.0170214056968687,2.46727219099796e-08
priorregion1_spot_78,0.7285855352878571,0.5865469843149186,0.026252453587949278,4.318417759350269e-05,0.7218107908964158,1.9210488289900244e-06,0.0016506923886481673,0.9405716627836227,4.1161116826060614e-08
priorregion1_spot_79,0.5503347426652908,0.5371879607439042,0.00039785679691703993,6.896792838233523e-05,0.03077435903251171,0.00019616706631495618,2.446272847009823e-05,2.202130913734436,4.174767500586541e-08
priorregion1_spot_80,0.00018337261790293268,1.028859007358551,0.0005407755234045908,8.225003912230023e-05,0.16747805923223497,8.006690734418953e-07,0.0009551158815156669,1.899934607744217,3.7761185645024396e-08
priorregion1_spot_81,2.770976209640503,1.939978849887848,0.08742758221924304,0.0015258073690347373,0.5774244219064713,0.00033733477321220564,0.021686827670782807,3.0818615794181823,4.606104084814433e-07
priorregion1_spot_82,4.522803992585978e-05,1.4351619958877562,5.309833632054506e-05,0.012155394488945604,0.007669928018003703,4.966142773810134e-06,0.0004006503018899821,5.329529666900634,1.0144679549739522e-07
priorregion1_spot_83,1.2726648492389359e-05,1.0882291734218599,0.06550184302031994,0.000373395680799149,0.017817855440080164,7.705058663987074e-07,2.2444530895882056e-05,0.08152835443615913,7.84472270254355e-08
priorregion1_spot_84,3.4105883787560746e-05,1.547727519273758,0.001036226161522791,0.00028243268316145985,0.16397398114204406,7.268162084983487e-06,9.86145681963535e-05,2.2989814043045045,1.8104260988138778e-07
priorregion1_spot_85,0.5144547998905182,2.4605846643447875,0.0839196290820837,0.00030135936394799507,1.216650104522705,4.4114166848885367e-05,0.004207394225522876,2.960296261310577,8.47767225309326e-07
priorregion1_spot_86,0.7841138541698456,2.2748656749725344,0.011326355813071134,0.01994252260774374,0.6766259014606476,0.000253110755875241,0.003488985460717231,3.6799006819725033,7.516493070625074e-07
priorregion1_spot_87,0.7407371193170548,2.507292199134827,0.26172379702329635,0.00046037974971113726,1.366337317228317,0.00022016561269992964,0.007930102245882153,1.1860147416591644,2.769726449969312e-07
priorregion1_spot_88,5.205827292229515e-05,0.4989076495170593,0.0011407573183532804,0.00011110750856460073,0.26419418603181843,9.757646921570995e-07,2.0681236674136016e-05,0.8073578000068664,4.014484389358588e-08
priorregion1_spot_89,4.9542561100679457e-05,2.4002349495887754,0.00031573045707773424,0.00030270103015936914,0.022399629838764666,3.652733789749618e-06,0.00039647669618716466,4.573959565162658,0.0035018745809793474
priorregion1_spot_90,0.39682183116674424,1.912583190202713,0.001332077622646466,0.0052924275165423754,0.10047749653458596,8.788233208179008e-05,0.01604947159066796,4.370440292358398,3.236371924231207e-07
priorregion1_spot_91,1.7716197726258544e-05,1.0139244556427003,8.868005643307697e-05,0.00016617110741208309,0.005194342718459665,1.009609042057491e-06,6.610787604586222e-05,0.9369179517030716,2.706179023093114e-08
priorregion1_spot_92,0.000274391369021032,1.5183537244796752,0.21110543832182885,0.006222829036414623,1.0192312955856324,2.867228158720536e-05,0.000608432455919683,1.632388859987259,8.174697150309384e-08
priorregion1_spot_93,0.4664094790816307,0.5586940169334412,0.00018182395288022236,0.002241113723721355,0.013019857881590725,3.594993031583726e-05,0.010459052491933107,3.259055006504059,5.534521619665611e-07
priorregion1_spot_94,0.0029332422418519855,2.055391716957092,0.0026063019060529767,0.0022857811301946643,0.31265221089124684,0.004673059494234621,0.00035926838754676285,2.3560940742492678,1.8455979642340025e-07
priorregion1_spot_95,0.5608604073524476,1.101598781347275,0.08087739832699299,0.0030486359843052927,0.5185329884290695,3.123912456430845e-05,0.005006278096698225,2.13386412858963,1.565565334260555e-07
priorregion1_spot_96,3.871591052302392e-05,0.3343463882803917,0.0008738496748264879,0.0029895117739215495,0.04180374760180712,5.512345546776488e-06,4.678347304434283e-05,1.189069551229477,6.221057873290192e-08
priorregion1_spot_97,1.513461697101593,1.9296677231788637,0.04814498256891966,0.0001998468229430728,0.7975928395986558,8.677171172166709e-05,0.0004272325342753902,2.255215787887573,9.274951082716144e-08
priorregion1_spot_98,0.109036286175251,2.6878297567367553,0.09097733721137047,0.001685735024511814,0.7076834946870805,8.856475278662402e-06,0.0004218529284116812,2.7947278738021852,7.660118370722557e-07
priorregion1_spot_99,0.0210036339238286,0.8366484880447388,0.00026186829927610233,0.0001284994708839804,0.02577991355210543,0.0007565023639472203,0.00620174864307046,1.8034405946731566,1.5276324276669582e-07
priorregion1_spot_100,0.0004113972056074999,0.925572183728218,0.00010529761566431263,5.791387557110284e-05,0.0022809892776422206,1.6199072706513104e-05,8.675397384649842e-06,0.9469951450824737,2.283363826904861e-08
priorregion1_spot_101,0.0003729809817741625,3.9093965530395507,0.004028931003995239,0.001639499276643619,0.4299680754542351,5.929144640504092e-06,0.00029218760173534977,3.631708538532257,7.208880958842202e-07
priorregion1_spot_102,0.6378598302602768,1.7665239989757537,0.005362647143192589,0.00036706780083477496,0.6118391990661621,3.244813888159115e-05,0.017583242431282994,2.254400718212128,5.8012333248314015e-08
priorregion1_spot_103,0.0003097036620602012,2.1653093457221986,0.015285724820569158,0.002103894401807338,0.7835227817296982,1.044659543367743e-05,0.0004818008877919056,3.014230692386627,2.337530780494035e-07
priorregion1_spot_104,1.0311705500498648e-05,0.7818233847618102,4.807445948245004e-05,6.384993394021876e-05,0.0029269565013237296,5.260616120494888e-07,1.8592811466078276e-05,1.5687613606452944,1.1195741755898328e-08
priorregion1_spot_105,0.7645656526088714,2.6442697048187256,0.001337751263054088,0.0043272956041619185,0.11153654344379901,0.0001264053527847864,0.032604992389678955,4.61502022743225,5.955727829132229e-07
priorregion1_spot_106,0.5377295017242432,1.6378894925117493,0.00015148673846852035,0.00012609126642928458,0.011779918568208814,9.621848312235672e-06,3.445156635280001e-05,1.812694662809372,2.2114670173323248e-05
priorregion1_spot_107,0.00045807375863660127,3.1460917711257936,0.06398982033133507,0.0015532888821326197,0.759728792309761,6.37742512026307e-06,0.004721206054091453,3.6718974709510803,4.790635813378685e-07
priorregion1_spot_108,8.605066386735415e-06,0.4667646035552025,1.7520574783702613e-05,2.0899072023894408e-05,0.0009835650649620221,2.668646402526065e-07,2.0914481183353927e-06,1.1329524517059326,1.0317572662899012e-08
priorregion1_spot_109,4.427542080520652e-06,1.489411610364914,0.00011827078524220271,2.324257900454541e-06,0.030249226745218037,9.8495357647721e-08,2.8380525236570974e-07,0.24381262958049776,7.1441326854326805e-09
priorregion1_spot_110,0.007220706483349205,1.6096113562583922,0.10574487335979939,6.35074178717332e-05,0.7159910678863526,0.0010468532564118505,5.218033857090631e-06,0.09469066038727761,1.7472587856559588e-07
priorregion2_spot_1,0.9501111447811127,0.25178231596946715,0.5722412675619125,0.004610753967426717,4.055029582977295,1.320459928138007e-05,0.00022153276950120929,0.006728575914166868,2.5337803606362285e-07
priorregion2_spot_2,0.4404884338378906,0.03788853082805872,0.24984224066138266,0.0008823410724289716,1.0312253773212432,1.0650983358573286e-05,0.00022052083513699472,0.014656353602185845,3.675306121664334e-08
priorregion2_spot_3,0.0007673207321204244,0.00680714815389365,0.7972002118825913,0.006313187605701387,5.409985399246216,2.7408659116190395e-05,0.012251058826223016,0.00010333870013710112,1.0117638815643204e-07
priorregion2_spot_4,0.32154969274997713,0.003763854270800948,1.0009367525577544,9.20798771403497e-05,4.4046053171157835,0.0005171909491764382,4.3353725959605076e-05,0.00015985917707439512,1.7267634078166338e-07
priorregion2_spot_5,0.5699820458889008,0.001011269720038399,0.4772120013833046,0.0002793244886561297,3.749292242527008,4.902798355033156e-06,0.0028780941502191126,6.344033536151983e-05,6.160780650077413e-08
priorregion2_spot_6,0.791734942793846,0.09936202019453048,1.0493937313556672,0.0009120952774537728,6.68063554763794,3.4171167772001365e-05,0.06175487767904997,0.014983204845339061,4.979882362476929e-07
priorregion2_spot_7,1.7805862545967104,0.2785537898540497,0.18661204650998117,0.021884726732969286,2.5459991693496704,9.727704018587248e-05,0.0006746655039023609,0.0010842274874448778,5.2932939809124946e-08
priorregion2_spot_8,1.31912659406662,0.00014683855188195595,1.053228896856308,0.0002985495055327192,3.1376871466636658,2.1704611572204162e-05,2.9052476565993857e-05,3.417124116822379e-06,1.799309565342355e-07
priorregion2_spot_9,0.00380721683613956,0.00901557975448668,0.7801734715700149,0.030019471142441034,8.609605026245116,5.42894849786535e-05,0.0013851728348527105,8.351901706191712e-05,2.20177486198736e-06
priorregion2_spot_10,0.00033122328022727743,0.0004630837793229148,0.8198937624692917,9.172926147584803e-05,2.8930117726325992,2.296175944138668e-06,4.99903003401414e-06,2.786487248158665e-05,2.395256082365904e-07
priorregion2_spot_11,0.7408449947834015,0.0004918492544675247,0.5862962365150451,4.6115408076730097e-05,3.4734797835350038,1.384833183237788e-06,0.001026589155662805,4.909970084554516e-05,2.048094614792717e-07
priorregion2_spot_12,0.0017813588026911022,0.005139551917091012,0.027766212541610002,0.0007621864264365285,2.8172805190086367,8.924377539187844e-07,0.0449493968859315,0.00022866682629683056,2.1513733727829277e-08
priorregion2_spot_13,0.0002271933757583611,0.00012805913356714882,0.21263753473758695,0.0021677072858437892,2.8283199787139894,1.2895020063297126e-06,0.0007754152378765866,4.778315360454144e-05,2.911408580885677e-08
priorregion2_spot_14,0.003974401857703924,0.0018371367244981228,0.15970061644911765,0.001704109978163615,2.9519529700279237,2.1462511313075085e-06,7.007818603597116e-05,1.2314261539358995e-05,6.464561259633683e-08
priorregion2_spot_15,0.556168618798256,6.907054048497229e-05,0.4225100785493851,5.871132198080886e-05,2.491661536693573,1.095784150493273e-05,4.5797653001500295e-06,2.189047495448904e-06,9.730241004035634e-08
priorregion2_spot_16,1.4782861948013306,0.00022792832605773584,0.5351198971271515,0.001099366822745651,2.8538776516914366,0.0019176635076291859,0.00021601106200250798,8.765245183894878e-06,2.727253004763952e-07
priorregion2_spot_17,0.4395372226834297,0.0009916862443787979,0.6827245742082596,0.004534886009059846,7.824569511413575,1.6507984219060743e-05,0.0003713523256010376,5.3560336891678165e-05,5.399347713819224e-07
priorregion2_spot_18,0.002235456625930965,0.003976592444814742,1.2732149004936217,0.03229128140956163,7.878036069869995,5.161204808246112e-06,0.0011022353370208292,0.0009826453082496301,3.124234183360386e-07
priorregion2_spot_19,0.021619670279324057,0.0026024968246929348,0.555871769785881,0.002803591301199049,5.379237341880798,1.3478418304657682e-05,4.0143439946405124e-05,2.5290668145316885e-05,9.494459085601649e-08
priorregion2_spot_20,1.2538329184055328,0.009800131572410465,0.4169702798128128,0.007029246492311359,4.982908987998962,0.0002953803530544974,0.0015309947135392578,0.00048687525704735893,2.810414102327741e-07
priorregion2_spot_21,1.3754269242286683,0.022406608238816263,0.7797163486480713,0.0020141954184509816,6.338700389862061,0.0004499594389926642,0.025121173728257416,0.0005397622910095379,3.2482449512372115e-07
priorregion2_spot_22,5.130171621203773e-06,1.3815446391163277e-05,0.12708270624279974,1.9490441991365516e-05,1.235049057006836,1.2781189582256047e-07,8.232102963745548e-08,4.281000519767985e-06,4.404897673282449e-08
priorregion2_spot_23,0.07036100141704082,0.006055283546447754,1.0208284616470336,0.014080035733059049,5.969361662864685,2.5445480787311687e-06,0.0001227962515258696,0.0012167210225015879,2.92066782492384e-07
priorregion2_spot_24,0.8037647992372513,9.682962045189924e-05,0.08961258716881275,3.205445373168914e-05,0.589192795753479,3.988856656178541e-06,3.951450321437733e-06,5.716638793273887e-06,9.841244530406357e-09
priorregion2_spot_25,0.2874852821230888,0.0006967963563511148,0.8562159270048141,0.0012516286049503835,5.666257166862488,7.572992126370083e-06,0.006698649097234011,5.8427561816643e-05,1.4498913003535566e-07
priorregion2_spot_26,0.3975609943270683,0.0001057005712937098,0.282168847322464,0.0005855673574842512,2.9342734456062316,3.0196528427950403e-06,2.336738316444098e-05,4.8214274329438925e-06,9.806303857828881e-08
priorregion2_spot_27,0.0001189483838970773,0.0003917689580703155,0.13638184368610382,0.001258964923908934,1.805562514066696,3.17744656058494e-05,0.00015555092686554418,0.0012739777332171798,4.1854176373590236e-07
