	B	CD.IC	CD.PC	CD.Trans	DCT	Endo	Fib	LOH	Macro	NK	Neutro	PT	Podo	T	novel1	novel2
priorregion1_spot_16	0.010082518	8.859725e-07	6.8365256e-07	0.015431897	0.59562504	0.040296014	8.163819e-08	0.04508081	6.20026e-08	9.610441e-08	6.232823e-09	0.13782667	0.09247381	0.063181125	2.2554e-07	1.0944464e-07
priorregion1_spot_17	1.3015142e-06	0.011757561	0.20423652	4.456342e-06	0.2728837	3.4353375e-06	0.098225616	0.036154393	1.9896629e-07	2.6664014e-07	9.365264e-09	0.06386609	0.06581385	0.24702075	2.9322138e-05	2.5780153e-06
priorregion1_spot_18	1.0969324e-06	0.010625426	0.033696834	2.225081e-06	0.2929406	3.5124406e-06	0.006669897	0.07909289	0.0059934463	0.09913684	0.061466284	0.2750202	0.069468595	0.0658812	5.6987056e-07	3.391199e-07
priorregion1_spot_19	3.454217e-06	0.021632522	1.630048e-05	4.854583e-07	0.069220655	0.0064343684	0.53897566	1.1926511e-06	4.761402e-07	0.2436764	4.0007507e-08	2.4024816e-06	0.0047122617	0.10359341	4.289859e-07	0.011729956
priorregion1_spot_20	1.6365671e-07	0.004659347	6.6451656e-07	5.732141e-07	0.35504907	9.844968e-08	1.7521554e-08	0.005676646	2.1891562e-08	2.85135e-08	1.8237631e-09	0.609891	4.0001973e-07	0.008601392	0.013901678	0.002218942
priorregion1_spot_21	3.04969e-08	2.5476731e-07	2.2934374e-07	3.930361e-07	0.38798523	0.008641988	2.089308e-08	0.020647582	3.1551426e-08	2.1294396e-08	3.9562393e-09	0.5827234	6.1668054e-08	1.03854525e-07	6.658332e-07	3.504492e-08
priorregion1_spot_22	4.1299973e-07	8.6404503e-07	0.0055343457	1.4327101e-06	0.3757889	0.010235395	7.212539e-08	0.016756836	0.00062119844	0.022040961	3.608547e-09	0.44512865	0.008721239	6.764507e-07	0.11516888	1.4482772e-07
priorregion1_spot_23	1.4567586e-07	0.00077776186	0.354641	3.3479387e-06	0.48866624	3.1260996e-07	3.285461e-08	0.0063789734	6.867346e-08	3.6550873e-08	3.7800447e-09	0.12565172	0.015815994	1.615526e-07	0.008064235	8.555984e-08
priorregion1_spot_24	3.9684525e-07	1.9396352e-06	0.14295441	2.916329e-06	0.15738116	0.012558112	4.4767503e-08	0.5782252	6.4302014e-08	4.058283e-08	7.785716e-09	0.10886369	7.0304804e-06	2.3803413e-07	4.6651467e-06	1.0869561e-07
priorregion1_spot_25	9.5221324e-08	8.4669057e-07	0.12448167	2.770686e-06	0.15208393	3.055314e-07	5.82091e-08	0.029690022	5.113189e-08	0.144891	6.075647e-09	0.52367675	8.257128e-07	3.337753e-07	0.025170438	9.064949e-07
priorregion1_spot_26	2.7825456e-07	0.011316024	0.014308334	3.0328868e-06	0.36056536	1.1754269e-06	5.9462423e-08	0.05917796	8.5460584e-08	0.12611727	6.8494157e-09	0.40726244	0.00019215407	7.1370397e-07	0.02105429	7.2993254e-07
priorregion1_spot_27	3.376508e-07	6.092558e-07	0.084703125	6.134165e-07	0.17850067	0.13867135	5.9548846e-08	0.41752136	0.0047954195	6.163125e-08	4.6169975e-09	3.539917e-07	0.077527225	0.09311755	0.0051611816	1.4839867e-07
priorregion1_spot_28	0.20819458	0.020292068	0.02017088	9.2166664e-07	0.20142111	1.6652228e-06	3.299456e-07	0.15871607	2.7902757e-07	1.5895958e-07	0.28885892	2.079028e-07	0.10234166	3.7204595e-07	2.8842192e-07	4.3597677e-07
priorregion1_spot_29	2.4347695e-05	0.007389264	0.0035845598	0.00020810682	0.198484	1.6493167e-06	1.6331692e-06	0.03854763	8.697144e-07	0.07701127	7.3688184e-09	1.2743877e-06	0.026750954	0.44303572	0.1353683	0.06959047
priorregion1_spot_30	2.5592493e-07	0.013104633	0.07075357	1.2907206e-05	0.3928086	0.013663396	1.3205468e-07	0.11545305	7.508411e-08	0.03332533	0.049373813	0.13641402	0.06588847	0.109200485	3.0526402e-07	1.0072681e-06
priorregion1_spot_31	5.512206e-07	3.2576481e-06	0.4271271	2.422474e-05	0.06053576	6.60194e-06	2.0310777e-07	0.21672899	1.5445643e-07	0.068641216	6.7833845e-09	0.08743561	1.8039409e-06	0.054545976	6.4168125e-07	0.084948
priorregion1_spot_32	1.7744449e-05	7.303008e-05	0.42079717	0.01356965	0.09948415	3.787959e-06	1.7201388e-07	2.290921e-05	0.0012455408	0.01896855	8.738239e-09	0.3805266	0.0043052323	0.036766376	0.01386728	0.010351885
priorregion1_spot_33	0.00028004922	1.6896209e-05	2.4834064e-06	0.018376455	0.17644556	0.039158076	3.312984e-07	0.19730425	2.8023635e-07	0.11220951	9.43457e-09	2.739749e-07	0.18923582	0.2669662	3.6952784e-07	3.4302764e-06
priorregion1_spot_34	0.000649197	3.6336933e-06	0.054667145	3.6755493e-05	0.80509967	2.8889667e-07	1.4022955e-07	0.13839294	7.033164e-08	7.568787e-08	5.041021e-09	1.09562215e-07	7.3919904e-07	6.0017583e-06	1.3833848e-07	0.0011430087
priorregion1_spot_35	9.6453995e-08	8.0496034e-07	0.026328102	1.1601757e-06	0.49310526	0.0006191679	2.7715709e-08	1.9210968e-06	0.0016748453	2.5282203e-08	3.4962777e-09	0.31908622	0.12802792	7.998566e-08	0.03115424	5.218858e-08
priorregion1_spot_36	3.283526e-07	0.0016403096	3.7892502e-07	1.37588495e-05	0.7106332	3.827964e-07	9.2789335e-08	1.4327751e-06	9.379828e-08	0.24579246	8.954497e-09	7.862199e-08	3.263861e-07	0.029270371	2.1662521e-07	0.012646524
priorregion1_spot_37	1.5895747e-06	0.014303093	0.12655815	6.696136e-06	0.17151998	2.11526e-06	8.548879e-08	0.31124103	1.7039109e-07	5.5978763e-08	7.064793e-09	0.32575542	0.0008316158	0.049776178	3.602727e-06	1.0971466e-07
priorregion1_spot_38	4.5429107e-07	0.03308554	0.12817377	5.374021e-06	0.51615113	0.0024797563	9.74517e-08	0.08326677	9.552455e-08	9.045681e-08	6.6235057e-09	3.1319962e-07	0.2240793	5.852382e-07	6.852363e-05	0.012688126
priorregion1_spot_39	6.546161e-07	7.4056123e-07	0.15590875	0.015695462	0.56129384	3.7771568e-07	1.7651921e-07	2.6238244e-05	0.0028501833	0.04341201	6.784738e-09	1.2999374e-07	5.0718245e-07	0.21251708	2.6486634e-07	0.008293513
priorregion1_spot_40	9.4265897e-07	2.4849553e-06	0.018799448	2.9648224e-06	0.4705743	2.2705168e-05	7.892943e-08	0.1024588	8.424401e-08	1.4574502e-07	6.519578e-09	0.09677376	0.1605882	0.14347026	1.1135373e-06	0.007304784
priorregion1_spot_41	0.008986779	5.682681e-07	0.106024474	5.2057254e-07	8.250973e-07	6.2025097e-06	0.045836914	4.81243e-06	4.3368536e-06	1.542998e-05	1.5634788e-08	0.14742723	0.0606225	0.22124274	2.6015125e-05	0.40980065
priorregion1_spot_42	8.325936e-07	0.010066798	0.14156759	0.013672883	0.16491906	0.012825462	1.624136e-07	0.035007898	2.1465372e-07	0.028545853	9.161899e-09	0.34950292	0.08803873	0.14571562	8.267745e-07	0.010135172
priorregion1_spot_43	5.918453e-06	4.5168917e-07	0.0006373579	3.7759952e-07	1.8725e-06	9.058811e-07	1.2473341e-06	0.4062969	0.041958995	0.24412157	1.0076219e-08	0.07685143	0.005868203	0.22425282	6.159753e-07	1.368123e-06
priorregion1_spot_44	1.5430678e-07	1.0035945e-06	0.05285385	0.0013275081	0.29421726	0.01970112	0.027455568	0.12714316	1.0224738e-07	1.4900422e-07	0.1355832	8.9253945e-07	0.26355547	0.039528817	0.03731652	0.0013151222
priorregion1_spot_45	7.765205e-07	0.0043463134	0.15194291	1.56588e-05	0.18933807	2.4683779e-05	0.26434115	0.033869885	4.1110388e-07	0.083444126	1.8079312e-08	0.14270277	0.114953205	0.015018142	1.2227564e-06	6.573622e-07
priorregion1_spot_46	8.505898e-06	4.6164226e-07	8.3796044e-07	0.0049738754	0.3287898	0.017289778	2.9165548e-07	0.07785107	2.2609743e-07	0.098265134	7.954888e-09	7.0003927e-07	2.2118259e-06	0.19445018	0.19588037	0.08248657
priorregion1_spot_47	0.0028909456	2.0073794e-05	0.17008868	5.0282624e-06	1.6987476e-06	0.021351121	1.7894985e-05	2.0014186e-05	2.4457615e-06	0.00019636501	1.7098554e-08	2.0073312e-06	0.07876759	0.21244629	0.047302376	0.46688738
priorregion1_spot_48	0.009032345	2.7700273e-06	1.1311755e-06	2.8459337e-06	0.20133136	0.007280469	8.884835e-07	0.103050254	0.024841648	0.059256013	7.825638e-09	0.19827664	0.032839406	0.24526334	0.09275663	0.02606429
priorregion1_spot_49	7.2983715e-07	2.1330973e-06	0.10262362	0.013408063	0.36674938	6.000825e-07	2.170431e-07	1.5451575e-06	0.0011681075	0.049427897	8.692273e-09	0.18391226	1.6257917e-06	0.15813401	3.4361037e-06	0.12456621
priorregion1_spot_50	4.381301e-06	3.7287225e-06	0.26152006	0.003916019	3.4844684e-06	0.0009018897	3.972912e-07	7.179342e-06	3.0437857e-07	0.08751835	7.1339694e-09	0.12614158	0.024485555	0.18930708	0.23713465	0.06905539
priorregion1_spot_51	7.6056324e-07	4.4124195e-06	0.062758476	0.011862472	0.43904778	9.2219847e-07	3.2145624e-07	0.010339334	2.2669957e-07	0.07208366	1.0695079e-08	0.08254653	0.001196905	0.32010823	4.4233384e-05	5.6517006e-06
priorregion1_spot_52	6.6355187e-06	9.568503e-07	0.31786457	9.306924e-06	1.4732524e-06	0.031632803	1.4403779e-06	2.2388251e-06	3.6116413e-07	3.0844994e-06	9.569193e-09	3.898957e-06	3.4624704e-06	0.21537057	0.22989133	0.2052079
priorregion1_spot_53	6.3224905e-07	3.4705936e-05	0.024598416	4.1882236e-06	0.5182691	0.0034936606	5.2216635e-08	0.26715237	1.0436674e-07	7.264086e-08	5.121447e-09	0.10560466	0.0209677	0.05638832	0.0034857898	2.2266984e-07
priorregion1_spot_54	1.8594737e-07	1.0045088e-06	0.52600247	8.713885e-06	0.12944347	0.06534028	6.212914e-08	0.27054057	7.585559e-08	5.693436e-08	4.940718e-09	4.1440717e-07	1.8223716e-06	0.008660355	3.2330112e-07	1.6495808e-07
priorregion1_spot_55	2.0861513e-08	2.0476651e-07	3.6356693e-07	1.8233452e-06	0.81693304	1.5808781e-07	1.9850688e-08	3.3913992e-07	1.5446103e-08	1.9787729e-08	4.5780606e-09	0.18306227	1.1962538e-06	4.1406107e-08	3.8435905e-07	9.101031e-08
priorregion1_spot_56	1.0783976e-06	2.7635411e-07	1.9805817e-07	4.2491172e-07	0.17859787	9.2676305e-07	3.62553e-07	0.19770055	1.876837e-07	0.19324876	8.407081e-09	0.00027701017	1.680098e-06	0.178523	0.03723415	0.21441352
priorregion1_spot_57	6.1701608e-06	5.3831616e-07	0.010688294	2.6962468e-06	1.8852619e-07	8.4825564e-07	0.5774552	5.5816565e-07	2.0454047e-06	1.5681328e-06	0.03577879	2.8521046e-07	5.3838033e-07	0.37032512	3.7407744e-07	0.0057368255
priorregion1_spot_58	3.2914058e-06	0.0056409566	0.021149414	1.0158856e-05	0.42592776	0.0008801749	0.0033298864	0.2432642	8.693683e-08	9.470561e-08	4.2809205e-09	5.1811475e-07	0.006351579	0.17218344	0.08960521	0.031653393
priorregion1_spot_59	2.266302e-06	2.2675265e-07	0.0046881726	2.3789164e-07	2.8053594e-07	0.0074789617	1.948598e-06	0.11371744	4.962796e-07	4.044805e-07	0.008381435	0.18099026	0.14151137	0.21727233	0.15514672	0.1708074
priorregion1_spot_60	2.8712834e-06	3.0111782e-05	0.028060557	0.005111153	0.17642926	0.09816676	2.0878484e-07	0.14911516	1.6111001e-07	1.1064598e-07	7.4326665e-09	0.2675142	0.09558942	1.2169352e-06	0.14225085	0.037727915
priorregion1_spot_61	9.2319186e-07	1.8681131e-06	0.06818268	0.020446062	0.19491498	0.056633152	6.6767626e-07	0.0106682265	2.3112933e-07	0.08468753	1.2518596e-08	0.092754364	1.0699247e-06	0.12432423	0.066143	0.281241
priorregion1_spot_62	1.2231035e-07	0.008169186	0.20120871	9.53369e-06	0.1688028	0.0038310767	5.01945e-08	0.027380703	6.929592e-08	1.893069e-07	6.0928613e-09	0.553621	4.995955e-07	0.012370403	0.024605513	1.3397828e-07
priorregion1_spot_63	0.027627936	1.1686631e-06	0.159497	1.8802889e-06	9.707977e-07	0.0007924989	0.00026904454	1.910404e-06	3.2736505e-06	0.091714084	2.5158206e-08	8.1997473e-07	3.737642e-05	0.28595066	4.7710987e-06	0.43409657
priorregion1_spot_64	2.553843e-06	1.3780542e-05	0.43557423	0.03569611	8.652097e-07	0.06945585	0.188205	2.7375659e-06	7.6962e-06	5.1131445e-07	1.4911413e-08	0.18487829	0.0049981163	0.081160784	2.1164497e-06	1.4063647e-06
priorregion1_spot_65	0.0021516113	0.00870898	2.6045664e-06	3.7518182e-06	0.30339274	3.1546806e-06	0.12990062	5.3850495e-06	0.07274558	0.06473093	1.0014144e-08	1.1080795e-06	0.013498394	0.18677191	0.16619365	0.05188951
priorregion1_spot_66	4.852019e-07	9.598519e-06	4.4021604e-06	0.0037818523	0.4773781	1.9742889e-05	6.162349e-08	0.3718996	1.2052064e-07	5.811889e-08	1.0186667e-08	0.04534089	0.101559296	9.676031e-08	5.690187e-06	9.10669e-08
priorregion1_spot_67	0.012233185	7.477787e-05	9.576817e-07	8.166203e-06	0.4736201	1.1134876e-05	3.3916075e-07	0.052942622	2.5142e-07	0.078166015	1.081433e-08	0.13197255	0.017064173	0.22872768	6.9746944e-05	0.005108264
priorregion1_spot_68	2.815912e-06	6.633187e-07	0.0038206938	0.008659679	0.1571288	0.024348777	0.060042508	0.021419197	4.2031456e-07	0.06654258	9.638591e-09	0.24025296	0.13797411	0.18912248	0.034359347	0.056324936
priorregion1_spot_69	4.444329e-07	0.024135474	0.0427251	0.020718815	0.3359148	0.034802012	0.031433817	0.112892784	1.3971227e-07	1.0550732e-07	9.620784e-09	0.39734152	1.3466977e-05	1.25122715e-05	8.6378905e-06	3.8625583e-07
priorregion1_spot_70	6.54114e-07	5.9039103e-06	0.20373529	0.05486697	1.7296746e-06	7.0800553e-07	3.561293e-07	0.15049523	1.3723108e-07	0.1169685	1.2993431e-08	0.21203335	1.5679044e-06	0.1862092	5.833603e-07	0.07567986
priorregion1_spot_71	2.0729203e-06	4.1242217e-07	0.2532014	1.0976058e-06	2.6712104e-07	0.024262352	0.003278649	0.21363503	1.6448668e-07	2.43717e-07	1.4741599e-08	4.908793e-07	0.10093025	0.2746896	0.042580005	0.087418035
priorregion1_spot_72	0.017020397	1.2273002e-06	5.4340114e-07	4.922112e-07	0.35046288	0.0071018375	0.12236157	2.7607435e-05	0.17125684	1.9069521e-06	1.0133301e-08	0.1129091	3.2047465e-05	0.17335413	5.3008546e-07	0.045468878
priorregion1_spot_73	2.1651936e-06	0.018956589	0.005332484	5.1894017e-07	0.17573789	0.01117274	2.3996205e-07	0.052158095	1.5504482e-07	0.22060202	8.365561e-09	0.27117	0.0053594303	0.18482178	7.030316e-06	0.054678943
priorregion1_spot_74	6.18506e-07	0.0012294269	0.03750101	1.0826826e-06	5.2641667e-07	1.4534664e-05	1.8111645e-07	0.14789228	1.2669777e-07	2.4325828e-07	0.0010386341	0.35870618	0.34953213	0.06663317	6.6126777e-06	0.037443176
priorregion1_spot_75	2.3330583e-06	0.01120845	9.608143e-07	3.017957e-06	0.11323876	0.010462	3.2701228e-06	0.009604487	4.9619183e-07	0.2113302	0.013426551	0.24597983	0.0111257145	5.0976043e-05	0.08648027	0.28708264
priorregion1_spot_76	0.013222482	3.1907973e-06	0.13611068	0.026621148	0.45825443	0.012908335	7.105853e-08	0.06262958	5.6462e-08	0.045125503	4.1349835e-09	2.922158e-07	0.015429844	0.1044	0.1004656	0.024828743
priorregion1_spot_77	8.855322e-06	5.624085e-06	0.046465103	0.007594628	0.07989432	0.011294954	0.0014747562	0.24996735	6.273784e-07	0.047480926	8.2112255e-09	0.113810144	0.028371787	0.20727058	0.13365431	0.0727062
priorregion1_spot_78	0.013739019	0.017332181	5.5724327e-06	5.6483127e-06	0.13222273	8.628257e-06	5.5669904e-07	0.5304944	2.830512e-07	0.039879277	1.1664517e-08	2.4733427e-07	0.1284879	0.13304125	3.2427255e-07	0.0047819773
priorregion1_spot_79	1.4422062e-07	9.98117e-07	0.02875494	0.017626716	0.56677526	4.818166e-07	0.25949493	0.12656495	1.6359625e-07	9.713448e-08	1.560004e-08	1.0484747e-06	6.750148e-07	3.784307e-06	6.4117257e-06	0.00076936214
priorregion1_spot_80	1.8064588e-07	3.4040838e-07	1.3931202e-06	5.94724e-07	0.6463444	2.2196156e-05	8.148864e-08	0.18108343	0.0065429183	5.4014905e-08	1.0007796e-08	3.9879274e-07	0.14724419	0.018759511	1.8027757e-07	1.0051479e-07
priorregion1_spot_81	2.1391054e-07	0.020332053	0.32588992	1.7835279e-06	0.18310228	3.6628028e-06	0.039054416	0.11320116	2.442494e-07	1.5263849e-07	0.1360027	0.1744637	0.00024818772	0.003606013	6.6692076e-07	0.00409286
priorregion1_spot_82	1.3989754e-06	1.9594458e-07	1.0889865e-07	1.6648279e-07	5.8373235e-08	7.596409e-07	3.3422347e-07	1.9599672e-07	2.70475e-07	0.23999324	1.1167274e-08	0.3717312	0.050694317	0.23688528	0.05649836	0.044194046
priorregion1_spot_83	3.6344427e-06	3.2699363e-06	0.1491562	0.007933098	0.14196695	0.037528217	0.0051806895	0.011143682	8.8391135e-07	7.329684e-07	0.07703928	2.3061843e-06	0.16028982	0.40974736	9.830103e-07	2.9389394e-06
priorregion1_spot_84	1.12121925e-05	7.5460747e-07	0.00022915074	0.0021576441	0.24239229	0.03161394	0.0046682786	0.053751815	1.8757466e-07	3.12465e-07	1.0895243e-08	6.569636e-07	0.13850014	0.37827286	0.013411608	0.13498926
priorregion1_spot_85	0.009473178	0.0057552857	1.8426898e-06	0.0028234958	0.12779722	0.0024867137	3.2527712e-06	0.07646781	3.8543374e-07	0.0019314674	9.29255e-09	0.07918159	1.8486663e-06	0.21224202	0.109887406	0.37194648
priorregion1_spot_86	3.9949475e-07	0.010755605	1.3117988e-06	2.208131e-06	0.3781442	0.10210337	1.2052922e-07	4.6476172e-05	0.007290323	7.683304e-08	1.5444803e-08	0.07859069	0.32287174	0.10019253	5.5913694e-07	2.521868e-07
priorregion1_spot_87	1.3545396e-06	0.0142340455	0.936593	0.00020538579	8.225957e-06	1.3138641e-05	2.1603306e-07	0.0006094498	2.5154384e-07	2.3138693e-07	2.0220545e-08	5.997223e-07	0.023496969	0.024802525	5.9605946e-07	3.4062687e-05
priorregion1_spot_88	5.929636e-05	0.0113482475	0.05320682	1.530691e-05	0.24451815	0.028333737	9.854076e-07	0.08504412	4.0472568e-07	0.107286826	1.0207737e-08	0.00012718175	0.049464688	0.075767435	0.12160352	0.2232233
priorregion1_spot_89	7.128721e-08	4.848308e-07	0.26276028	7.4008494e-06	0.18638465	0.013410782	3.3339084e-08	0.025760856	6.445944e-08	3.059177e-08	3.7814574e-09	0.5095384	5.510383e-07	0.0021343464	1.9847982e-06	5.3037557e-08
priorregion1_spot_90	0.0007665395	8.823596e-07	0.14858209	8.2692725e-07	6.548285e-07	0.008572736	3.6023323e-06	1.7209818e-06	6.168178e-07	1.4755605e-06	6.1828422e-09	4.715015e-07	0.1394093	0.455789	1.3456453e-06	0.2468688
priorregion1_spot_91	0.0037129268	0.018616423	0.03117368	3.1560296e-06	2.614992e-07	2.4664605e-06	2.4279625e-06	0.18644418	4.4406193e-07	8.1243644e-07	6.2764047e-09	0.09226067	8.965895e-07	0.32163617	0.09424825	0.25189716
priorregion1_spot_92	7.86421e-08	0.009510055	2.519674e-07	8.9119976e-07	0.9075225	0.0019338886	1.7037919e-06	0.047417972	5.1666444e-08	2.2285079e-08	4.0968815e-09	2.6401435e-07	0.001213303	6.700102e-08	0.032398842	8.880754e-08
priorregion1_spot_93	0.008453727	2.9862758e-06	0.029719943	8.9442365e-05	0.23024724	3.5118417e-06	4.96844e-06	0.010409625	6.461246e-07	0.01442612	0.0029599273	0.03912725	1.1724115e-05	0.31144923	0.12484171	0.22825196
priorregion1_spot_94	9.1851734e-07	5.94477e-07	0.39868352	1.2388375e-06	1.8614692e-05	0.057600137	0.025790991	0.20117773	2.185707e-07	2.0551289e-07	0.064382	0.038419664	0.048700817	0.09203172	0.073190965	6.457396e-07
priorregion1_spot_95	4.776511e-07	1.8271929e-06	0.026048813	2.3894228e-05	0.33229658	0.029794965	2.8239737e-07	0.09779994	2.1891329e-07	0.36204258	1.02054045e-08	8.2639536e-07	0.016067557	0.10414139	0.031778652	1.9017426e-06
priorregion1_spot_96	9.134405e-06	2.7552053e-06	4.8241435e-07	0.008725609	0.34194717	0.05025658	8.761431e-07	0.027417587	2.1600081e-07	4.777455e-07	1.48373e-08	1.7547414e-07	0.01957956	0.20692152	0.00971217	0.3354257
priorregion1_spot_97	1.8769126e-06	1.853177e-06	5.0403133e-07	3.941459e-07	0.13515459	4.9665437e-06	1.4265946e-07	0.3081287	1.5159463e-07	2.898521e-07	1.269834e-08	1.2256427e-06	0.018999515	0.53770375	1.0088777e-06	9.321543e-07
priorregion1_spot_98	2.1325592e-07	1.2020207e-06	2.7880287e-06	0.045271877	0.7357228	0.018207809	0.026489861	5.088997e-06	1.3657373e-07	8.184046e-08	0.16300964	1.12551724e-07	0.011287715	2.5508717e-07	1.5416234e-07	3.3215653e-07
priorregion1_spot_99	3.7067855e-06	1.0851905e-06	0.15077966	1.2860693e-06	4.122085e-06	0.03381551	0.44879755	0.038068425	2.624313e-06	8.5146934e-07	4.0878607e-08	0.15936612	0.13089816	0.035843976	6.9461424e-07	0.0024162424
priorregion1_spot_100	3.921075e-07	3.0964685e-07	1.0447857e-06	6.5489786e-07	0.19608016	0.037001226	0.36936077	0.047315124	1.0522923e-05	1.7882289e-07	1.7849166e-08	0.2667431	0.079923965	8.3168266e-07	0.0035613193	3.396345e-07
priorregion1_spot_101	1.4743266e-06	1.8910231e-06	0.08071686	3.1858158e-06	0.08619009	1.1508643e-05	5.218263e-07	0.07278329	0.0433885	0.116697006	8.492663e-09	0.5687543	0.027369082	2.539805e-06	4.4183154e-05	0.004035535
priorregion1_spot_102	5.4227653e-06	1.399102e-07	1.3632229e-07	1.0346712e-07	1.8330495e-07	0.24939986	0.16093948	4.312876e-07	4.897424e-07	0.14766374	2.7093321e-08	0.06785034	2.9616558e-06	0.094133794	1.9920737e-06	0.28000078
priorregion1_spot_103	0.048083693	0.010536858	0.12074336	9.0446e-06	0.08048517	0.022328746	0.12055556	0.12311872	0.03380647	2.4171447e-07	1.2166683e-08	0.15084517	0.110587664	0.17189872	0.0069967327	3.9161628e-06
priorregion1_spot_104	7.8680887e-07	1.9542188e-06	4.7580764e-07	1.2182848e-06	0.18159005	0.050525356	1.6805122e-07	0.22445104	0.012639915	5.8908796e-07	9.807038e-09	9.048032e-07	0.061104026	0.44968012	3.7402378e-06	0.019999743
priorregion1_spot_105	1.1522442e-07	0.006805928	0.0058337953	1.5582733e-05	0.44750392	0.033246554	3.751532e-08	0.11904687	5.0930126e-08	4.50303e-08	7.817152e-09	0.25146013	0.13608654	1.2233608e-07	2.21478e-07	6.330613e-08
priorregion1_spot_106	2.0303746e-06	2.6364085e-05	0.017976845	5.8249116e-06	0.46716648	0.019693252	5.9159664e-08	0.47500157	1.6625862e-07	8.1937735e-08	1.1467452e-08	8.6250947e-07	5.8698588e-05	4.1341605e-07	0.020067051	2.6697992e-07
