,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_11,9.858752991931396e-06,3.269842875397444e-06,2.0128145706621584e-06,5.496943174421177e-07,0.14976469129323958,1.0165603160858154,3.5452738642692565,2.6665338396014707e-06,4.612795528373681e-05,8.098866283035023e-06,9.199853650443402e-07,1.8279454110370353e-07
priorregion1_spot_12,3.8834435827084235e-06,1.0794057573093595e-06,1.3695938229560851,0.017641705181449654,0.008284611301496625,0.22551790848374367,1.6794896245002748,6.348506235553941e-06,1.5627511311322453e-05,2.440351792643014e-07,2.84342840473073e-07,3.1162107774207474e-07
priorregion1_spot_13,4.333076795148827e-08,3.0975095022256484e-08,0.8074434459209443,1.1052095771901806e-06,5.033110683143604e-05,0.00377782373689115,0.6691351652145385,3.664004371017882e-08,2.7787277474544685e-07,7.0731669632451156e-09,5.3545218392514476e-08,2.1082246277615015e-07
priorregion1_spot_14,3.991433334959994e-08,4.57700766176572e-09,3.069837566371803e-08,2.537626120346914e-09,6.444999007726438e-06,0.0011484131740871818,0.7951131939888001,2.3000369697712132e-08,1.7276625356998921e-07,1.3723873104609656e-08,5.33711315142682e-09,6.7369643419468165e-09
priorregion1_spot_15,1.327868460521131e-06,6.499104557633474e-07,5.96918476958308e-07,1.441367778909353e-07,0.010155962361022829,0.7329928070306778,2.4316442966461183,1.3606439097202386e-06,4.666261952479544e-06,2.503819231947091e-07,3.007310880320802e-07,1.7235394551562423e-07
priorregion1_spot_16,3.500668265132845e-06,2.1235146618892037e-07,0.31639758348464964,9.190686142801498e-07,0.04351420700550079,0.4606334462761879,1.1217567682266234,5.403139368809207e-07,1.8012434736647265e-06,9.469190054289812e-08,8.819434285101125e-08,2.5483211913979175e-07
priorregion1_spot_17,2.3828388179936154e-06,4.6714916663859184e-07,1.1391060752430349e-06,1.9416212921896657e-07,0.09390850849449633,0.94915811419487,2.883327603340149,3.704255334469053e-06,1.694301708994317e-05,3.7190987569601933e-07,2.5516776815948114e-07,2.5743545393197567e-07
priorregion1_spot_18,0.00021556583596975542,1.6843554362822033e-06,4.248677282703283e-06,8.30529612017017e-07,0.27201023846864697,0.7765639543533326,3.0120785355567934,2.5806181611187642e-06,4.853472637478263e-05,2.0413994093360086e-06,4.6346544166908656e-07,3.169851055417894e-07
priorregion1_spot_19,1.101555426430423e-05,8.329681264740429e-07,1.2356002986431123,2.3313938186220187e-06,0.11536540314555167,0.5235153704881668,1.8503664791584016,7.795788587827702e-06,5.4833761532790964e-05,3.481528125348632e-07,4.357083923878236e-07,3.458392882293992e-07
priorregion1_spot_20,1.7195522232782422e-07,3.6149191906531545e-08,3.9110883136572745e-07,2.480702416818304e-08,0.021895897574722767,0.011944455560296774,1.117728567123413,8.645135700646734e-08,3.31744308823545e-06,1.1498218874805845e-07,7.808439121959055e-08,2.703889618871358e-08
priorregion1_spot_21,1.2618354458027171e-05,1.2279590180241941e-06,2.440520847812877e-06,2.936792299124137e-07,0.3082156732678414,1.763472580909729,3.7719120383262634,1.7162944800475089e-06,4.167168135609245e-05,1.0559534814547079e-06,2.398514891410742e-06,4.281371218439745e-07
priorregion1_spot_22,4.455145926840488e-06,6.770035582803758e-07,2.2626541749559694e-06,1.9199559844196302e-07,0.18312986195087433,0.8481058537960053,2.862347495555878,2.0909653017042734e-06,2.0153438708803157e-05,7.594563783186459e-07,7.203738306316155e-07,5.956411200713775e-07
priorregion1_spot_23,1.4428365420826595e-05,2.3917108819659914e-06,1.925927813317685e-06,4.7088466885725217e-07,0.4389762490987778,1.388989907503128,4.454463076591491,7.168681395341992e-06,0.00026998069806722925,8.51665558343484e-07,1.6675104234309402e-06,1.7819064964896828e-06
priorregion1_spot_24,1.401669960614527e-05,4.697793497143721e-06,0.4893256425857544,6.954335844966408e-06,0.29569839835166933,1.2536525189876555,3.145305407047272,1.6615490949334347e-05,0.0003345584380440414,3.4782723901116697e-06,1.522237118933845e-06,2.189797453411302e-06
priorregion1_spot_25,2.0796916146537117e-06,2.442123985701983e-07,1.9298595717032187e-07,8.97614729211682e-08,0.10862772241234779,0.11445598118007183,1.7651686549186707,3.9898975927599184e-07,0.0018181231454946101,7.750125838867917e-08,3.8217761471059936e-07,8.214482747348485e-08
priorregion1_spot_26,0.0014067848969716579,2.63652032117534e-07,4.637245552885361e-07,1.252766708148556e-07,0.0012415748264174907,0.18755049109458924,1.5925069093704223,5.400610029937525e-06,6.793883449063287e-06,5.720673623699213e-08,1.5993312345585768e-07,4.096766843986189e-07
priorregion1_spot_27,5.300120093920669e-08,5.001639618029685e-08,4.977789629379005e-08,4.432334321791132e-09,0.00799839487299323,0.04788199327886105,0.8705377489328384,1.091117809437492e-07,3.359512263045872e-07,3.114999870490465e-07,1.057072522847591e-08,2.4467756087886987e-08
priorregion1_spot_28,4.099380635125271e-06,2.058865327114745e-07,1.1958354830741884,3.6120274842232903e-07,0.08700473234057426,0.10901036746799947,1.4097107350826263,3.03332879525442e-07,7.675842311982706e-06,2.5542533279576677e-07,1.8498561189517206e-07,2.155386944480142e-07
priorregion1_spot_29,0.006620573485270143,2.5229731104303712e-08,0.44719574898481373,9.59888220108951e-07,3.1352946552942744e-05,0.0013572241354268045,0.5466201514005661,1.616348734856388e-08,2.3871290153465454e-07,2.9140185091591776e-07,2.5954977100894898e-08,5.656205530613079e-08
priorregion1_spot_30,1.3579402562413635e-07,5.0181961697148836e-08,1.225115660474785e-07,1.862993430634674e-08,0.037881645001471044,0.07499940469861031,1.188642144203186,5.106965801360276e-07,1.8908633364844719e-06,8.92464637303192e-08,1.0590640791008354e-07,1.929756159313456e-08
priorregion1_spot_31,6.514072282470808e-07,2.428963654210748e-07,4.537177744623478e-07,6.505237308829238e-08,0.3138293132185936,0.9650614857673645,1.4079272985458375,2.1893430144359626e-07,6.800844585086453e-06,1.1662709482607171e-07,3.0195945583955107e-07,1.5754441946569385e-07
priorregion1_spot_32,7.02849097251601e-06,1.0920792988144967e-06,5.8457909290154935e-06,6.466846741659537e-07,0.6009047001600265,1.8806338131427764,3.6637235641479493,3.0372758942576184e-06,8.307576208608226e-05,1.5196750553059249e-06,9.591065747827088e-07,7.434214722934484e-07
priorregion1_spot_33,1.5414704705563054e-06,1.8475463221534482e-07,1.9808435013146663e-06,7.841648077544506e-08,0.02093133805319667,0.3235193759202957,2.158247435092926,1.034325384807744e-06,5.089804290037137e-06,2.1328600752212878e-07,1.2422875101947283e-07,7.227981804192041e-08
priorregion1_spot_34,2.5296945023001174e-05,1.0369929441367278e-05,0.21158499568700792,4.213329430058366e-06,0.3391834512352943,2.0889567494392396,4.251102352142334,0.00013903428844059819,0.00013875819131499157,2.3880399680820122e-06,1.4310909989490027e-06,1.2221800034240007e-06
priorregion1_spot_35,2.9849842690055085e-06,1.3883909218748157e-06,1.3266387441035477e-06,4.1167062789781996e-07,0.24809515327215195,1.3814734041690826,2.486445701122284,8.661185148639561e-07,1.2779859207512346e-05,3.4620907740645634e-07,3.9451271049983916e-07,3.996746585244183e-07
priorregion1_spot_36,9.592280036940792e-07,2.1669938732316043e-07,1.403137707710266,1.0827347978192847e-06,0.000936978665413335,0.08686931096017361,1.3669889569282532,3.400288804300544e-07,1.913062178573455e-05,1.0046769922666953e-07,2.1632387117165311e-07,1.5556219494783364e-07
priorregion1_spot_37,5.605491764981706e-07,2.523918652741486e-07,3.249936455063107e-07,6.244057075832643e-08,0.06245591752231121,0.5826344579458237,2.1221776843070983,6.537899452041529e-07,3.9441229773729e-06,1.4822775895595441e-07,1.1818273932817647e-07,1.649887671817396e-07
priorregion1_spot_38,9.27997746202891e-07,1.3141833932195368e-07,1.687789868753953e-07,3.2853964349044416e-08,0.05581739544868469,0.777881634235382,0.9705178171396255,9.56327031786941e-08,8.802048540701435e-07,9.109654115491141e-08,5.6544388726820216e-08,3.475089283000443e-08
priorregion1_spot_39,0.00010414536591270007,5.477384377172712e-07,5.869564745353273e-07,2.48364892030395e-07,0.0009941967786289752,0.3233575135469437,2.23028085231781,1.6769765238677796e-07,2.9616966003231942e-06,3.3588668060247076e-07,1.983182080778079e-07,2.402345565144515e-07
priorregion1_spot_40,1.43094334248417e-06,5.415375881057116e-07,2.109477485134903e-07,7.072454515366644e-08,0.043137719854712486,1.0554089784622191,1.0866089105606078,7.937508570421415e-08,1.2796497230738169e-06,4.565873751971595e-07,7.300761168949066e-08,7.387650242662858e-08
priorregion1_spot_41,3.6322799275012584e-07,1.8931638265939912e-07,2.3455550106632473e-07,4.0929256428512424e-08,0.0003179322709911503,0.1377341218292713,1.6089939653873444,2.1004135106750257e-07,2.316796610557504e-06,6.373333327758246e-08,1.1758704800968189e-07,1.695040765525846e-08
priorregion1_spot_42,2.4577263957326073e-07,3.85447217254864e-08,0.8021165579557419,1.6331550853010413e-06,1.333349850938248e-05,0.0017946416221093387,0.5994640707969665,6.086853456821473e-08,2.951777830162428e-07,1.290511972840136e-08,1.2551661887627575e-08,8.400311735101695e-09
priorregion1_spot_43,3.0431790150942105e-06,8.755899301604587e-07,9.120374329540937e-07,1.4551773972470985e-07,0.25201906859874723,1.0483664512634276,2.199390244483948,3.008772623047662e-07,1.2359223410385311e-05,2.2199472127226727e-07,5.205614542092008e-07,8.091376386687444e-08
priorregion1_spot_44,8.350825874003933e-06,1.2431100458343282e-06,2.667008993739728e-06,8.626644273590502e-07,0.1688778780400753,0.6280710160732269,3.160514664649963,7.85396391620452e-06,0.00042597665888024496,5.881396396034689e-06,1.5259989766036598e-06,6.837175504870174e-07
priorregion1_spot_45,2.645261693032808e-05,2.169750780467439e-06,1.5679117560386657,2.1138484157745553e-06,0.23434731215238572,0.9787379384040832,2.883080470561981,6.026222558830341e-06,0.00012599065012182107,1.1772897551054485e-06,3.0672987918478616e-06,2.124495460975595e-06
priorregion1_spot_46,3.3122221452686064e-06,5.585615127756683e-07,4.076257346241619e-06,3.193732297290808e-07,0.3530253037810326,0.8479847699403762,2.1396648645400997,5.270668708590167e-07,0.00012139634272898548,2.459254403675004e-07,7.79760273417196e-07,7.663805519086965e-07
priorregion1_spot_47,1.2391236552389277e-07,1.717434026105025e-08,4.320479938257904e-08,1.3514889340981997e-08,3.870092477882281e-05,0.04197505060583353,1.3127366065979003,2.5854755936194352e-08,1.2679675975846294e-07,1.6084471088362307e-08,4.986103565585154e-08,2.3204032739698733e-08
priorregion1_spot_48,7.614887499585166e-06,7.918648947224939e-07,2.5124189846792435e-06,5.313982114785176e-07,0.299880713224411,1.7763994216918946,3.720896339416504,8.935961886891164e-07,1.9718018120329364e-05,6.450497949117563e-07,1.084837640519254e-06,5.758868951488694e-07
priorregion1_spot_49,0.00023125825609895406,1.7342158059818758e-06,0.6839955091476441,3.9497038301306025e-06,0.05882052332162857,0.5390179812908172,2.5703741550445556,3.2182989707507664e-05,0.00013137782952981069,6.350203989313741e-07,1.3136902055066457e-06,2.111091316692182e-06
priorregion1_spot_50,4.526154430095631e-06,1.4184722829213574e-06,0.9853108555078506,2.1412181695268372e-06,0.2365449532866478,0.8102519989013671,1.88474999666214,6.825193895565463e-06,5.652715772157536e-05,2.4116760869219437e-06,7.33594080770672e-07,9.257168727572208e-07
priorregion1_spot_51,6.746278302216524e-07,8.765345455685749e-07,0.5215107202529907,6.485908102149552e-07,0.0004907813505269587,0.09481358081102371,1.266138881444931,1.5319180420192426e-06,2.2941162023926156e-05,1.6327962768514228e-07,3.863962234618157e-07,5.025627505261809e-08
priorregion1_spot_52,4.100956886077257e-07,1.9710494854052742e-07,1.7806366230388452e-07,4.4758767714370157e-08,0.10334884151816368,0.3516995653510094,1.2776557803153992,8.689213863988244e-08,1.4779072216697387e-06,7.781898609948712e-08,9.027092637836632e-08,6.670774332917517e-08
priorregion1_spot_53,2.6153012733232122e-08,7.155456405172345e-09,9.440640225122366e-09,3.5146787702444734e-09,3.982652810918808e-06,0.000711316111846827,0.4809021130204201,9.133483436229995e-09,1.675632134379157e-07,4.864755109856844e-09,1.729894050228609e-09,5.249288403952336e-09
priorregion1_spot_54,5.501450391420804e-06,1.2415691571732167e-06,1.4411298252525741e-06,2.901122584830773e-07,0.16082483679056167,0.6332458525896072,2.176111137866974,3.9749859524818024e-06,0.0002473558815836441,4.3615819862452553e-07,6.365472160041464e-07,6.631714512650433e-07
priorregion1_spot_55,2.0052354284416654e-05,8.796734050520173e-07,5.746889200963778e-06,3.000650110607239e-07,0.22988724112510683,0.7280992984771728,1.515510505437851,4.510544513891546e-07,1.2892585209556273e-05,1.4698703125759495e-07,5.544408907098842e-07,6.053881776324489e-07
priorregion1_spot_56,6.700962035210978e-06,3.691026938668074e-06,1.1705854594707488,0.0017288071278017015,0.4102745264768601,1.4854485273361206,2.840463185310364,3.603415041197877e-06,3.895215031661792e-05,1.0318892464056263e-06,8.41898020098597e-07,9.582272923580604e-07
priorregion1_spot_57,9.91587234011604e-07,1.4645505359567322e-07,1.594158405282542e-07,8.499767218950183e-08,0.18134813755750656,0.5752675294876098,1.3785127580165863,9.476252671447583e-08,3.0658054356536014e-06,1.0911836447746736e-07,1.4036491293722978e-07,1.2437281213806272e-07
priorregion1_spot_58,0.001760597783140838,5.246847758826334e-05,0.32584037184715275,5.220881735112926e-06,0.2336122341454029,1.6353236556053161,3.2368762731552128,3.9150193151726854e-05,0.0001070644284482114,1.1121828993054806e-05,2.1317784194252455e-05,8.52896400829195e-06
priorregion1_spot_59,1.7659306834616472e-07,1.518941057376822e-08,1.1502251505851746,2.6272701916241207e-07,0.00027951382799074054,0.0030573983676731586,0.5335012048482894,0.003113231481984258,4.695799430010084e-06,7.218458963897945e-09,8.155571578072341e-08,2.4810312595491266e-07
priorregion1_spot_60,0.0005994708742946386,1.3070724548924773e-06,4.020630126433388e-06,4.273537143717476e-07,0.16284216567873955,0.6353620320558548,2.58259471654892,9.843512373208797e-07,1.724968115013326e-05,6.080240552819305e-07,6.945794353896418e-07,4.432538773357919e-07
priorregion1_spot_61,1.8037221934719129e-06,1.110815787797037e-06,2.438397802961845e-06,1.5683699388091558e-07,0.30217034965753553,1.381185895204544,2.633770656585693,1.0420354328743997e-06,1.675095290920581e-05,1.1580688237700087e-06,2.6804769106547613e-07,2.4615109310843765e-07
priorregion1_spot_62,0.0017316242679953574,5.141346287018678e-06,0.32489823698997494,3.213587569916854e-05,0.4502979561686516,1.2516548216342926,2.542078542709351,1.7348767869407314e-05,0.0048638711450621494,4.116614400118124e-06,1.8107635582964578e-06,2.7895009225176183e-06
priorregion1_spot_63,0.00041562111582607033,2.31248629916081e-06,4.409104212754755e-06,3.253153025184474e-07,0.2936411514878273,1.7375171422958373,2.91147153377533,2.389928602042346e-06,4.0327146962226834e-05,4.621515813596489e-07,5.684796263949466e-07,3.918855711049219e-07
priorregion1_spot_64,0.00017471247774665245,2.0001409097858414e-06,9.582353584391969e-07,4.0413490296487005e-07,0.15828660354018212,0.6816262036561966,2.5455059170722962,2.3997175730983145e-06,2.553403755882755e-05,2.916543826358975e-06,5.129127373493249e-07,3.962746120578231e-07
priorregion1_spot_65,1.0026636857674021e-06,3.207219076983847e-08,1.347501836335141e-07,3.6659243107806104e-08,0.06268439758569003,0.788254764676094,0.7525602489709854,5.063449624032046e-08,1.0313756490631932e-06,5.0009306207243756e-08,1.5508203574654544e-07,5.421960143081606e-08
priorregion1_spot_66,2.267751170847987e-07,1.0842255164789094e-07,1.238360766819824e-07,2.1177041009678987e-08,0.024817610438913108,0.14532660096883776,1.3006678700447083,1.119016452832966e-07,1.3981662675632834e-06,3.2858350067499493e-07,5.415811603626254e-08,2.2770064678212523e-08
priorregion1_spot_67,4.144579635045886e-09,4.008594811644173e-09,1.2336299937132368e-08,2.5820515059393763e-09,1.5352217133113302e-06,0.00025579032953828575,0.44159760475158694,2.781474328639178e-09,2.8723184630763404e-08,6.633393456745297e-09,1.854770681486429e-09,9.410797641162815e-10
priorregion1_spot_68,2.4125504296534928e-06,5.318735048831513e-07,0.7881704807281494,1.9298207902807009e-07,0.006787072564475238,0.15089205354452132,1.0209023177623748,2.1735334712502665e-06,6.7129876015314956e-06,7.30851262176202e-08,3.9663502775511007e-07,3.1547448742230705e-07
priorregion1_spot_69,7.101920580510069e-08,1.5347442605673225e-08,1.3953154320844874e-08,3.218116595427034e-09,5.698251698049717e-06,0.0010252777603454888,0.7974064648151398,1.3094054640561126e-08,2.422997475548527e-07,1.6742158592819578e-07,9.847182180777736e-09,3.959449457191511e-09
priorregion1_spot_70,2.4833719180605842e-06,1.5507906823586381e-06,6.967506737964869e-06,2.256148356138965e-07,0.314341039955616,0.9525144457817077,2.082287096977234,1.463776095533831e-06,7.922226686787327e-05,6.874829495018275e-07,6.416662301944598e-07,4.2029260498566147e-07
priorregion1_spot_71,8.709655094207847e-06,1.9729265773094084e-06,0.44565883576869963,4.4528959051604035e-06,0.28576381355524066,1.1152203619480134,2.5890663146972654,1.482654556639318e-06,3.388533295947127e-05,1.211934966249828e-06,6.810979954252616e-07,5.451762888242229e-07
priorregion1_spot_72,7.545974426648172e-06,7.421824903985908e-07,2.7671060934153504e-06,8.395623503076877e-08,0.16155630499124526,1.1167927384376526,2.1914931654930117,6.873084430480958e-06,2.981287370857899e-05,1.9381554920983036e-07,6.826201911280805e-07,6.964001869391723e-07
priorregion1_spot_73,4.112269766665123e-06,6.682164752191966e-07,2.46262211476278e-06,2.427795266157773e-07,0.2575407698750496,0.8350748211145401,2.78377366065979,1.352918006887194e-05,6.632381373492536e-05,8.929374303079386e-07,5.336278775303073e-07,5.767841258830231e-07
priorregion1_spot_74,4.621473181032343e-07,9.580693252075891e-08,8.918400169477536e-08,1.3571472567974753e-08,0.12423329800367355,0.28971339762210846,1.10520099401474,4.6965640621010606e-08,4.001480590432039e-06,4.788659069276946e-08,5.307941375320979e-08,2.1151666551588735e-08
priorregion1_spot_75,6.908122813911177e-05,1.204492531314827e-06,1.293414056301117,2.1161389895496543e-06,0.16069369986653328,0.7467550605535507,2.872804868221283,5.136257027515967e-06,4.599401090672473e-05,7.970664825052155e-07,1.4376513036040705e-06,1.1094293256519448e-06
priorregion1_spot_76,4.2128556998477507e-07,8.451777837592546e-08,5.750685943439749e-07,6.641109671079448e-08,0.014935882575809955,0.2982056960463524,1.8297830164432527,4.0834276830992173e-07,2.3408407059832827e-06,1.5836393956192297e-07,1.377580503003628e-07,2.8131909317608007e-07
priorregion1_spot_77,1.6783598937308852e-06,8.3913352568743e-07,1.098668866461594e-06,1.8331687243744454e-07,0.03721665870398283,0.822944986820221,2.772284150123596,3.400014918497618e-07,9.875245405055466e-06,2.088003732581001e-07,4.735095544106116e-07,2.45525104958233e-07
priorregion1_spot_78,5.51063453713141e-07,1.203073967559476e-07,9.051788829594898e-08,3.853504004780462e-08,0.07468310333788394,0.039563472941517824,0.9656438738107681,7.041747522862353e-08,7.492624390579295e-05,3.542404858336568e-08,1.1483776845011566e-07,2.087840783815409e-07
priorregion1_spot_79,3.546878838278644e-06,9.551719898581724e-07,1.6297925355956977e-06,4.668109284011734e-07,0.15418505892157555,0.5361934691667556,3.1154629588127136,3.046268693651655e-06,0.00012111561009078287,6.497323482790308e-07,2.0320859107414434e-06,7.711397557841338e-07
priorregion1_spot_80,8.668044119986008e-06,0.00020483421249082313,0.5507775634527207,1.9875200268870686e-05,0.2829670116305351,1.531862300634384,3.0640229105949404,2.2284133592620495e-06,2.8529459814308212e-05,8.3792397617799e-06,4.575078783091158e-05,3.2613605799269867e-05
priorregion1_spot_81,3.7165673006711585e-06,2.761917158977667e-07,1.7701592696539594e-06,1.2338311634607637e-07,0.021747201494872567,0.5681858748197556,2.479692494869232,7.826947552302955e-07,6.410667879208631e-06,2.51184664534776e-07,2.8463459358363255e-07,6.789669868112469e-07
priorregion1_spot_82,8.707592598966586e-07,2.5731185786526113e-07,2.1627040283078714e-07,1.365417240606348e-07,0.12581810504198074,0.44727588891983033,1.5892391443252563,1.7804334717652637e-07,2.6463162043910415e-06,9.58125472294569e-08,1.7962051614972552e-07,1.952748647227054e-07
priorregion1_spot_83,3.44960946563333e-07,4.6631100403260476e-08,7.985335450655383e-08,9.623869479113978e-09,0.0005369431513827295,0.05685556121170521,0.8442651480436325,2.275507561932955e-07,2.3428922190760207e-06,2.152582698755623e-08,4.3397649562848536e-08,1.7198426949249783e-08
priorregion1_spot_84,6.81725775848463e-06,6.866965509289002e-06,2.736027126957197e-05,8.457328249278364e-07,0.4216691702604294,1.215837734937668,3.332705473899841,1.55824249759462e-05,0.0018296132329851391,3.3504861335131867e-06,2.1028595142524862e-06,1.034966879842614e-06
priorregion1_spot_85,8.514229739375878e-06,1.1033338466859278e-06,1.3625151950691364e-06,2.0659704063064056e-07,0.19906523302197457,0.7445401072502136,3.5378894805908203,5.635886736854446e-06,0.00010889559343922884,7.094383192907116e-07,1.161456845011344e-06,6.010548844415099e-07
priorregion1_spot_86,0.0003662347575300373,4.701213200064558e-07,5.225628541438709e-07,1.489884660088592e-07,0.001243030367186293,0.39458179473876953,2.1688969492912293,6.692537795061071e-07,3.1894066978566116e-06,1.2573921537750722e-06,1.5146987308867213e-07,3.3017797420598075e-07
priorregion1_spot_87,0.0008262487972388044,1.6636451150020548e-07,8.713906368029711e-07,1.7222651536030753e-07,0.007197185861878098,0.22870372086763383,1.6408087134361267,5.619751760832514e-07,4.5018958871878576e-06,1.3941197067879328e-07,2.403633970970986e-07,1.7542221186772625e-07
priorregion1_spot_88,7.679940878801972e-08,2.4126896924769884e-08,3.8483586628501606e-08,4.345137494254914e-09,3.021318025275832e-05,0.003206542390398681,0.7872467279434204,3.936365633450123e-08,3.217388012899391e-07,6.355910890931683e-08,2.4783575280906694e-08,1.7636377069862875e-08
priorregion1_spot_89,8.405517576193235e-07,9.182183561051716e-07,1.4406387094823003e-06,1.8028889527954562e-07,0.3149311989545822,1.17610804438591,2.2019680857658384,5.594571518940938e-07,9.114126669373947e-06,3.2050691345375526e-07,1.8613709116266366e-07,1.7712096891386864e-07
priorregion1_spot_90,7.016853601271578e-07,6.151095064410583e-08,5.132996214740615e-08,2.1998842392179087e-08,0.07454223185777664,0.6687152415513993,0.4276244148612023,7.268883948086114e-08,1.0694984439396652e-06,2.09305389020642e-08,4.2207569173058355e-08,2.2886427153423486e-08
priorregion1_spot_91,1.5375867690181624e-07,1.0308598099584288e-07,1.9595912519321247e-07,2.380588188799493e-08,0.22991091683506965,0.4830314502120018,0.639778447151184,1.4111849537812305e-07,9.167873577098362e-06,7.999768172339826e-08,6.898181581505015e-08,3.926024145783913e-08
priorregion1_spot_92,1.0483706063268984e-07,2.6099113092925563e-08,4.635901884597615e-08,5.572108063844895e-09,4.754343372042058e-05,0.19533066749572753,0.9542523145675659,2.4771337781004382e-08,3.1738758679011883e-07,1.0522154081371583e-08,1.620527996237797e-08,4.598137532951796e-08
priorregion1_spot_93,4.06332090108208e-07,6.078166414624775e-08,2.506435635041271e-07,3.686543958991706e-08,0.009112355764955282,0.2129996672272682,1.429427421092987,1.2480536568659772e-07,1.5217424902402856e-06,3.863314077534597e-08,4.9934562262876625e-08,2.864990698014935e-08
priorregion1_spot_94,6.883595602857897e-07,4.2152975083809e-07,3.6956499087636986e-07,7.58944246115334e-08,0.11219023242592811,0.750889354944229,1.9252271711826323,3.3387270974571954e-07,2.712090895329311e-06,8.339279382596488e-08,1.203826641926753e-07,7.689283059164611e-08
priorregion1_spot_95,1.3147813376690466e-06,2.6092730678328733e-07,7.020309539029768e-07,5.522352921616403e-08,0.0004000091546913609,0.19456153213977814,1.6430668830871582,1.440219278947552e-06,6.888016696393607e-06,1.917263784889656e-06,5.0203412094163014e-08,6.12446376280218e-08
priorregion1_spot_96,7.630475420228323e-06,5.724680676166827e-07,1.3971524879252686e-06,1.51751527965871e-07,0.27375811934471134,1.622208470106125,2.3154532074928285,2.791197664464562e-06,2.495295793778496e-05,5.146331062633181e-07,4.5332015190524545e-07,3.1225344798713195e-07
priorregion1_spot_97,1.1841823777558604e-06,1.189480016705602e-07,2.850681042332326e-07,5.79847112547327e-08,0.09143740423023701,0.06991354674100876,1.1597094118595124,6.868970992002232e-08,1.3948458172308166e-05,4.5482008381725336e-08,9.245786039002724e-08,6.703200767788076e-08
priorregion1_spot_98,6.293916811728196e-07,1.0675318833364146e-07,0.8487715303897858,4.973515387973749e-07,0.00044323180918581784,0.1867883078753948,1.3048116505146026,9.812684339749468e-07,3.927071384168812e-06,2.277833694108722e-07,3.2577314073023446e-07,3.632999735714293e-07
