,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_30,0.25704110562801363,1.8974132120609284,0.4503954082727432,5.926408789491688e-06,5.946605824647122e-07,2.3509463335358306e-05,2.7476692412164994e-05,4.0497753980162086e-05,0.0014723710948601366,0.00048532058281125506,1.6868252813816071,5.846754424965184e-06
priorregion1_spot_31,0.17008801996707915,1.1671156644821168,1.7838357388973236,9.812764574235189e-06,1.0127801708392782e-07,2.1714464196520566e-06,7.577176029371913e-06,4.93703011670732e-05,2.6211761087324704e-05,1.784789064913639e-05,1.7520803868770598,7.975120041692208e-07
priorregion1_spot_32,1.6017714727922795e-07,9.366867530502533e-08,0.4380292192101478,4.74043530630297e-05,2.5300664563410183e-09,2.1609802374200627e-07,5.202967514605917e-07,4.384101828236453e-08,1.967615652631594e-08,3.106122665741396e-08,0.2427937589585781,3.735514635394567e-08
priorregion1_spot_33,5.221456461868001e-07,1.2466327348192863e-06,2.117427146434784,2.713130868414737e-06,2.3839315232976336e-08,1.483867599461064e-07,2.8960756480955752e-06,6.036962531652534e-07,1.9462041151996352e-07,8.454927922230128e-07,0.16871163994073868,3.3541408228643375e-08
priorregion1_spot_34,0.19921748638153075,1.787037581205368,2.262773811817169,6.853352215330233e-06,1.7882813062897187e-05,0.39547158777713776,4.5782650340697734e-05,4.698021093645366e-05,0.0005531553731998429,1.8868309780373238e-05,1.4146565198898315,2.565957481692749e-06
priorregion1_spot_35,0.3064744770526886,1.5817034363746643,1.0705170333385468,7.909111991466488e-06,4.205805862511625e-06,6.642090488639952e-06,2.0323790704424027e-05,1.8888441672970657e-06,2.4527507048333066e-05,7.168567572080065e-06,0.35678582042455675,2.4042177173555504e-07
priorregion1_spot_36,0.14855640679597854,0.9157099306583405,0.5029297858476639,5.489422619575635e-06,0.0450200192630291,0.6843350112438202,0.1274997517466545,2.6808724942384292e-05,0.0004142929261433892,3.590946362237446e-05,3.986422538757324,4.34296648563759e-06
priorregion1_spot_37,0.1014021798968315,1.5434380173683167,2.911358428001404,4.8424988199258225e-05,8.448469202448906e-07,8.917387322071591e-06,3.620208462962182e-05,0.00015236841572914274,0.018676373269408943,0.006283457670360804,1.976794219017029,0.0001548914966406301
priorregion1_spot_38,0.0008161923557054253,0.3272433280944824,0.6363451033830643,1.3820687911447751e-06,0.007911180192604662,0.03432219009846449,1.633710317037185e-05,9.007548715089798e-06,5.1272050541228966e-06,3.5919721813115754e-05,3.030251443386078,4.407974302012008e-06
priorregion1_spot_39,0.9840913057327271,3.3004444241523743,1.4932662189006805,1.8143236502510263e-05,1.1634927705017616e-05,0.00035818150063278155,0.00018053682724712418,7.343834076891654e-05,0.1013973630964756,0.0003965110547142104,1.0584853768348694,6.958308676985326e-06
priorregion1_spot_40,0.11487079188227654,0.9505770415067674,1.7526339411735534,2.4373094333896006e-06,0.026964926812797788,0.6589916467666627,0.0001006548565783305,1.924053697166528e-06,8.533244908903725e-05,1.2011797753075373e-05,1.7966759860515593,1.466713990794233e-06
priorregion1_spot_41,0.8192920237779617,3.091403305530548,0.9902343511581421,1.240507858710771e-05,1.4924123388482259e-05,1.3949663798484836e-05,1.7499086607131175e-05,0.0007180504879215732,0.000510443648090586,0.00024556402931921186,1.7366566240787507,3.225292380193424e-06
priorregion1_spot_42,0.45886995047330853,2.456751811504364,2.4492357969284058,0.00017576726531842723,0.0015483978844713418,3.656518583738944e-05,0.00046209653082769365,0.004390976927243173,0.0008758047595620156,0.002241277939174324,1.1811294615268708,3.0881774591762227e-06
priorregion1_spot_43,0.17472424507141113,1.2642898857593536,2.380685555934906,0.04202087502926588,1.5957041568981368e-06,1.4380324728335838e-05,0.002830630273092538,0.0004447934174095281,0.014688207395374776,1.2658123296205304e-05,0.5826065331697464,2.0804326823053996e-06
priorregion1_spot_44,0.0009548086207360029,0.30754497796297076,1.9266026735305786,2.7309983920531525e-06,1.3430311174289501e-08,7.30483139932403e-07,5.280603545543273e-06,1.3082826626487077e-07,1.0301862403139241e-06,1.84178174436056e-06,1.4264255166053772,3.6193892896108085e-07
priorregion1_spot_45,1.1916720995941433e-05,6.86660820065299e-05,1.6136903703212737,5.462066019390478e-06,2.3392774153307983e-07,1.2719983942588445e-06,4.872848489867465e-06,0.0004415907358634286,6.216865745045652e-06,1.2345088680376647e-05,3.119750142097473,2.7964597666141345e-05
priorregion1_spot_46,0.21254122406244277,1.22917018532753,1.6777139008045197,9.292205550082145e-06,3.85424433488879e-06,0.32664442211389544,5.441639623313677e-05,4.927394343212654e-06,0.0015739066060632468,0.00010333922218705992,1.32513325214386,6.496873902506195e-05
priorregion1_spot_47,0.04779065381735563,0.5752944231033326,2.252181589603424,4.089070375812299e-06,1.2454444322429482e-05,3.831783249097499e-06,5.766854592366144e-05,0.0033154647448100146,5.9776561283797494e-05,0.004118768568150699,3.8967007637023925,3.773374573938782e-05
priorregion1_spot_48,0.30389562249183655,2.0051747441291807,0.49146663248538974,1.1111428557342152e-05,6.142837264633273e-07,0.00015396923627122308,9.544268359604758e-05,7.262948838615557e-06,0.046359833888709547,6.497338904409845e-06,1.05240558385849,1.9363143792361373e-06
priorregion1_spot_49,0.518624347448349,2.4495930433273316,1.8647951185703278,0.005333816283382475,4.829381714444025e-06,6.4059067517519e-05,0.0013410528656095267,8.376495061384049e-05,0.07897440306842328,0.006189178279601038,1.0390484929084778,0.00011991874671366532
priorregion1_spot_50,0.0743766751140356,0.5778560489416122,1.2637150585651398,1.052029410857358e-05,6.473573012044653e-06,0.00013291395080159416,0.017410552222281692,0.0042996133212000135,9.9726757616736e-05,0.03414681274443865,1.0465547144412994,0.08535409905016422
priorregion1_spot_51,0.21885547637939454,1.0932599782943726,1.208648580312729,3.822815040166461e-06,5.127024508055911e-07,8.845189495332307e-06,7.06980259565171e-05,2.0521475676105186e-06,4.672410013881745e-05,0.00011324709303153214,3.94811749458313,8.551437849746435e-06
priorregion1_spot_52,0.24989099875092508,1.4087112486362459,1.6047812402248383,2.9535435533034616e-05,8.135724738167483e-06,0.0005176936683710665,0.0014721946383360774,0.001208208833122626,0.011680947756394744,1.652506962273037e-05,0.6642450362443925,1.6778544340922964e-05
priorregion1_spot_53,0.026267643459141253,0.45281860530376433,0.4661410212516785,6.475317204603925e-05,9.076334812618828e-08,1.9675170392474686e-06,1.983198671950959e-05,8.534741397170365e-07,1.737654929456767e-06,7.317986998600646e-08,1.151746105279017e-05,8.87870303500904e-08
priorregion1_spot_54,0.5928824722766877,2.876246929168701,1.3858783543109894,1.2243089213370696e-05,2.424624483410298e-06,5.879154032299994e-05,4.540986628853716e-05,8.671531577419954e-06,0.00018334018895984627,4.518531695794082e-05,2.503921627998352,2.0927614855281717e-06
priorregion1_spot_55,0.0026578955119475724,0.2891173005104065,0.7427081227302551,0.0008174628950655461,1.946178741718541e-07,2.6911000304608023e-06,5.716374016628834e-06,2.948485198430717e-05,3.175718836700981e-06,1.7154495708382456e-05,1.2598371028900146,8.256186920334585e-05
priorregion1_spot_56,0.07801930606365204,1.3697150349617004,2.037343907356262,7.833065183149301e-06,6.822923182880914e-07,1.35946872887871e-05,2.0037963349750498e-05,1.3576408855442425e-05,5.854551491211169e-05,6.831407226854935e-05,2.6609345078468323,2.7446569106359675e-06
priorregion1_spot_57,5.333234139470733e-06,0.00020079003079445103,0.8606657892465591,8.191512080202302e-07,2.9770652520966225e-08,3.268427917646477e-07,5.1064037279502376e-06,2.7706362271118223e-08,2.505843511357852e-07,6.080997604840377e-06,2.209541666507721,1.8431333728585741e-06
priorregion1_spot_58,0.3955925598740578,2.254134976863861,1.505844622850418,2.6708095901994966e-05,3.060394874410122e-06,4.260165842424613e-05,7.161593603086658e-05,0.0002722474731854163,0.0002594302481156774,0.0011106042424216867,1.7398137032985688,9.53541487547227e-07
priorregion1_spot_59,8.748943969294488e-07,3.1626348402369335e-07,0.001269434066489339,1.0587079600554718e-06,5.6323484010079027e-08,6.086481249667486e-07,1.0276883813276072e-06,7.974796538690044e-08,4.020854561304077e-07,8.570839895583051e-08,0.8234857320785522,6.048640415201589e-08
priorregion1_spot_60,0.812376070022583,3.071314525604248,2.0799254298210146,0.00012850052953581324,1.954014805960469e-06,2.1650091275660086e-05,0.0023311877273954453,0.0009125656972173602,0.0013055934046860783,0.00019200760289095342,1.3086629092693327,9.705667480375268e-06
priorregion1_spot_61,0.12948044538497924,0.9581427872180939,0.6965109527111053,6.315522091426829e-06,5.837316280121741e-07,1.0778619571283342e-05,0.00025922215718310326,4.801827908522682e-05,4.127403808524832e-05,1.622827967366902e-05,3.063385891914368,1.3324902454314723e-06
priorregion1_spot_62,1.9913378878300137e-06,3.986272349720821e-06,0.6282942712306977,8.461195392328592e-07,3.015477858525628e-08,7.186322591223872e-07,4.960652972840762e-06,4.4563773968775424e-07,1.119356886647438e-06,4.476669133168798e-07,0.46266766786575314,8.842903582717554e-08
priorregion1_spot_63,0.12045538239181042,1.31736279129982,0.8735478937625886,1.0248141825286438e-05,9.97896285070965e-07,0.00013006249355385083,0.0005084403062937781,0.00010638243329594844,0.013566129468381405,0.0003439108477323316,1.1579925894737244,7.392799707304221e-05
priorregion1_spot_64,0.550098466873169,2.39913067817688,0.5997994720935821,0.0018718451901804656,7.29398806242898e-07,1.370155837321363e-05,0.0003404126866371371,0.0013737340865191074,6.273182589211501e-05,7.830290451238399e-05,1.5436994635820157e-05,5.573721153950828e-07
priorregion1_spot_65,0.0006280896370299161,8.413761352130678e-05,1.8470358192920686,4.573026285470405e-06,6.065988873160677e-05,0.7505968809127808,0.000484522306942381,8.15491793559886e-07,9.261652439818138e-06,0.04708646275103092,2.438258171081543,1.7874519755878282e-06
priorregion1_spot_66,0.395349882543087,2.2462723970413205,1.5638464629650115,1.5376017245216644e-05,1.9907984642486555e-05,0.0008402013103477657,0.0018195601878687742,0.001149088074453175,0.06517926380038261,6.516050561913289e-05,0.8529921114444733,8.814548618829576e-06
priorregion1_spot_67,0.2026732534170151,0.8897442370653152,0.581395012140274,2.706577777189523e-06,4.049933153282837e-07,6.209121602296364e-06,8.368571479877575e-06,2.7274415060674072e-06,8.71172187544289e-06,0.005455919471569359,0.9181091040372849,7.32396634361976e-07
priorregion1_spot_68,0.10728606693446635,0.7769039332866668,1.0113473415374756,1.0544842280069133e-05,0.00762317560147494,6.923735745658633e-05,8.172001653292684e-05,0.0012653487152419983,2.629411856105435e-05,4.414326594996965e-05,1.053222942352295,1.7888823037992552e-06
priorregion1_spot_69,0.19945134073495863,1.5237591743469239,0.0005607682600384579,0.0002500657254131511,2.411927212619958e-07,5.5904402643136565e-06,6.045165036994151e-06,2.6677543701225665e-06,9.216897888109088e-06,1.2123305168643128e-06,0.6937634915113449,6.583487071054605e-08
priorregion1_spot_70,0.12990714088082314,1.140160757303238,0.770938840508461,3.525751515098819e-06,2.1373637810029323e-05,0.36359795629978175,8.06120013294276e-05,0.000470821131602861,0.00019099255805485882,0.0005985447787679732,0.7440342515707016,3.15160745230969e-05
priorregion1_spot_71,0.2406505286693573,1.3081735491752624,2.145050239562988,0.0008601445879321545,7.219689791782003e-07,5.4507775303136444e-06,5.4801165242679416e-05,4.157756848144345e-06,3.035084055227344e-05,4.737917042803019e-05,3.018678164482117,1.6022195893583556e-06
priorregion1_spot_72,0.00822310959920287,3.0197557589417556e-05,1.6067027568817138,7.38499107910684e-07,1.4739229470706052e-06,0.4092261239886284,3.032146560144611e-05,7.416848234242934e-07,4.638694081222639e-05,2.931047220045002e-06,1.8626857340335845,8.731095391567578e-07
priorregion1_spot_73,0.572111150622368,2.680874729156494,1.0728508472442626,2.7339553071215054e-05,9.880126435746206e-06,0.0001949773773958441,0.00014969318217481487,0.00018637085595401003,0.006085108336992562,0.00025832612736849115,1.420586174726486,3.430567119266925e-06
priorregion1_spot_74,0.11246576942503451,1.421778964996338,1.2505038022994994,4.379532310849755e-06,7.819138687636951e-07,5.2851817417831643e-05,2.2857719341118354e-05,7.647076636203566e-05,0.0011405181721784174,5.338538758223877e-05,2.7236088752746586,3.9680524650975714e-06
priorregion1_spot_75,1.0992759108543395,3.7347910642623905,0.08605900704860688,0.00013861804254702297,1.4007311165187277e-05,0.0004226366756483913,0.08440636955201626,0.0028251610812731085,0.31166691333055496,0.0027029487653635444,1.4567993521690368,0.010555901657789947
priorregion1_spot_76,0.6023999214172364,2.1245475530624387,0.3575866401195526,9.249509912478971e-06,3.816044636550942e-06,5.312517041602404e-05,0.0001396457519149408,8.918365201679989e-05,0.0005915282934438437,0.0024172800942324105,3.5978174805641174,7.85734127930482e-06
priorregion1_spot_77,0.0374222606420517,0.18088074028491974,1.145193725824356,2.151425417196151e-06,1.2200324910338623e-07,1.35780861683088e-06,5.194481286707742e-06,4.827327408918337e-08,7.95744961124001e-07,2.9353924946917687e-05,0.6526753544807434,6.809620799685946e-07
priorregion1_spot_78,0.032886780053377154,0.43896396011114125,1.5917022585868836,5.1123502453265245e-05,1.0551508857759018e-07,9.042278520610125e-07,6.010933498146187e-06,1.4002439684190905e-06,4.209872940919013e-06,1.163989942654098e-07,0.002748604433145374,2.0275954284443288e-07
priorregion1_spot_79,0.11849444508552552,0.7964566618204116,0.3954007863998413,0.00021948117791907863,1.4550593352424813e-08,3.6259092723867074e-07,1.6554633418763843e-06,5.078212126363724e-08,1.5440058177773609e-06,4.6678849798809095e-07,7.937532444657337e-07,1.1668450783375306e-08
priorregion1_spot_80,0.009156267251819372,0.22854732498526573,0.0015774134139064698,2.164862814879598e-06,1.094961955772078e-07,7.859879224270118e-06,7.894334048614837e-05,6.958288594205442e-07,5.710333738306873e-07,0.00153409403283149,0.4580461263656616,0.00019005294743692502
priorregion1_spot_81,0.7626777648925781,3.1810908794403074,1.3342626094818115,4.528327572188573e-05,3.940004080504877e-06,5.409985205915291e-05,7.418734167004004e-05,0.002294105722103268,0.0008391856186790392,4.2736142495414244e-05,0.0020163396955467762,6.815268250193186e-07
priorregion1_spot_82,0.0027669166564010085,0.23539786338806154,1.1977070093154907,1.8966193056257908e-05,5.704961495212047e-07,1.9423153480602197e-05,9.109761340369005e-05,6.987294045757154e-06,0.0009962140815332533,0.05648505520075559,1.4659521579742432,0.01730189295485616
priorregion1_spot_83,0.2359534204006195,1.760305440425873,1.0568556189537048,7.791334519424709e-06,0.00038124842976685616,0.015318217920139432,0.19143958166241645,1.9453645381872776e-05,0.0132084087934345,0.001168734731618315,1.2655495405197144,5.81571257498581e-06
priorregion1_spot_84,0.04132982399314642,0.7636653304100037,1.664839291572571,6.059731117602496e-06,6.665920331272447e-08,1.0866225693462183e-06,3.564686153367803e-06,0.0001852818917541299,0.0006755667884135619,2.962567020858842e-06,0.5860380500555038,4.6855677737767115e-07
priorregion1_spot_85,0.0412222808226943,0.553068345785141,1.8638566851615905,2.983887634400162e-06,0.00012310926322243177,0.18838223963975906,8.437165570285288e-06,1.2363432824713528e-05,2.0329149265307933e-05,0.005206321948207915,0.5041989773511887,1.1993462351256313e-06
priorregion1_spot_86,0.01509568551555276,0.4949443474411965,6.816486929892562e-05,3.6128963500914327e-07,1.4155005374050232e-06,1.4051686503080418e-05,1.782813717454702e-06,4.758191607834306e-06,4.053982115692633e-06,0.06138594690710306,0.05635995734483004,0.05211183428764343
priorregion1_spot_87,0.32572241872549057,1.3042846083641053,0.0024567908607423306,1.5122006402634727e-06,8.841392955218907e-05,3.3624715797486715e-05,0.00031927831005305055,0.0002861834393115714,0.016998727247118952,3.180975875238801e-06,0.6680336713790893,0.0005977713939500972
priorregion1_spot_88,0.3160329133272171,1.4821246325969695,0.7371422916650772,0.001333293883362785,0.033426453731954096,0.00369383953511715,3.468334634817438e-05,1.583355640377704e-06,2.134895785275148e-05,3.208375028407318e-06,0.33328773081302643,2.830359690619844e-07
priorregion1_spot_89,0.1208965491503477,0.9981812089681625,0.40409884750843045,2.677405254871701e-05,1.2954087154071202e-07,8.944235833041605e-06,0.0007422807364491745,4.478494702198077e-05,9.208315386786126e-05,3.9720516724628405e-06,1.0099739074707033,7.084427465997579e-07
priorregion1_spot_90,0.007017110427841544,0.3142354682087898,2.251919221878052,1.84969397309942e-06,1.6335882406792735e-07,4.3296892727084925e-06,2.2767758764530303e-05,1.5737303272089777e-06,1.6951642737694784e-05,1.3853285054210573e-05,2.124295711517334,9.200123741948118e-07
priorregion1_spot_91,0.11686610355973243,1.1276816546916963,0.4336286246776581,6.438930518015696e-06,2.0291937471483833e-05,0.2954018160700798,0.163932616263628,2.3274419845620286e-06,7.20669031579746e-05,0.0013433760323096067,1.2238959312438966,1.3506590278211662e-06
priorregion1_spot_92,0.31779798716306684,1.9939910650253296,1.123563724756241,2.989666572830174e-05,0.032600601017475125,0.0007856609445298091,0.00669817274902016,0.008093059528619051,0.004264841531403363,0.0013146142126061024,3.5254080176353457,0.0019021885702386499
priorregion1_spot_93,0.024576824996620415,0.9157552689313888,1.2084341764450073,4.517349771049339e-06,9.829616487877501e-07,3.4000642244791383e-06,2.4794908040348676e-05,0.0014432528812903913,7.32355681975605e-05,0.08548276498913766,3.97472722530365,0.00014732743220520207
priorregion1_spot_94,0.23073072582483292,1.631198590993881,1.40925914645195,6.515860104627791e-06,2.606710182817551e-07,1.0099004975927528e-05,2.6550857819529485e-05,9.695675680632123e-06,0.00020200033904984593,5.818715690111276e-05,1.8148766160011292,1.3587715727680916e-06
priorregion1_spot_95,7.110587944225699e-07,1.5780004076759723e-07,0.4254048019647598,1.2211339753775974e-05,4.580553216726457e-08,6.672450552969167e-07,8.74629972713592e-07,3.108843715793342e-08,9.549275858944385e-08,1.3648493464302193e-07,0.14215950518846512,4.637017827491263e-08
priorregion1_spot_96,0.26667744368314744,1.7049960911273956,2.44110369682312,1.5598943900840822e-05,1.3644722855588043e-06,9.17712659429526e-06,7.699114903516603e-05,2.9453660408762518e-05,0.01857522753998637,0.00021147624793229624,2.7891315460205077,1.155544105131412e-05
priorregion1_spot_97,0.1787312999367714,1.2981923758983613,1.268333077430725,1.2488106131058885e-05,3.570414435216663e-07,5.577785600507923e-06,0.00017956695082830266,2.5138653541034736e-06,4.613083256117534e-05,8.636770653538407e-05,4.025651693344116,7.819471511538722e-06
priorregion1_spot_98,0.7315171957015992,3.440597522258759,1.416400855779648,4.18610829001409e-05,4.306069445192406e-06,0.0001638358684431296,0.0002912002237280831,3.6762156196346044e-05,0.0815217461436987,0.00039066861354513093,2.0836585521698,9.964265154849273e-06
priorregion1_spot_99,0.007670740596950054,0.2652460500597954,0.2551740616559982,0.0003186193745932542,1.9496575987432152e-05,0.5009603530168534,2.4126636708388103e-05,1.4117295208393443e-07,3.1894627909423432e-06,7.536461794188655e-07,1.4053619850074028e-06,9.981248804251664e-05
priorregion1_spot_100,0.10908310376107692,0.8711593240499497,0.5119248241186142,1.192230483866297e-05,0.07448829635977744,7.459329208359122e-05,0.0024077464011497793,1.0768277661554748e-05,0.018339029047638178,6.747821498720441e-05,2.181596410274506,8.6480619302165e-06
priorregion1_spot_101,0.41772663593292236,2.006575310230255,0.010623186454176902,0.0040862244553864,1.0488467353297894e-06,3.339713312016101e-05,0.04349887128919363,0.0001084107640053844,0.003375410055741668,0.010152924293652176,4.969425972376484e-05,4.348264938016655e-05
priorregion1_spot_102,0.2665874302387238,1.9870926380157472,2.7293532967567447,1.7749848939274675e-05,1.193701638158018e-06,1.8231795456813417e-05,0.00011875968884851319,0.0016670759476255627,0.001570867485133931,3.816716216533678e-05,1.3346802413463592,2.4585713958913406e-06
