,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_17,7.608313353557606e-07,1.991764129627427e-07,1.357013424296838e-07,1.070496828958767e-08,0.06465169861912727,1.3190262973308562,0.054670090414583684,6.884582113286798e-08,3.835548071151607e-07,1.6957402149131443e-08,9.168175445495309e-08,2.5102973744139945e-08
priorregion1_spot_18,1.4035275455626108e-06,5.110844369937695e-07,1.2948198317985772e-07,3.730164213067155e-08,0.0022771618328988556,1.4178134560585023,0.00021209962214925327,2.1908061942355067e-08,9.184089044822487e-08,1.864533381024103e-08,1.761413388479127e-08,2.0845831283367033e-08
priorregion1_spot_19,1.2719610026579176e-06,5.679464635477416e-07,9.70357814367162e-07,3.926175722313019e-08,0.00329467385308817,1.7854103326797486,0.40353955030441285,2.406723005776712e-07,6.345324379708472e-07,1.8761671949363293e-08,1.9774770265712505e-07,5.782011299970691e-07
priorregion1_spot_20,0.03746916558593511,0.9824665933847427,1.1519076133481576e-05,2.4757419737397867e-06,0.054782415740191936,1.8763325452804567,0.09965752363204956,0.00028485686343628915,0.0004799548929440789,1.1319909333451506e-06,4.580208201332425e-06,3.781999367902245e-07
priorregion1_spot_21,0.02772773373872042,0.8132040679454804,7.011247748778261e-06,1.4570459768492584e-06,0.013805538276210427,1.0721162140369416,0.2540819823741913,0.0053032308118417856,0.0006316206156043336,4.939637733514246e-06,0.00014395084217539987,2.32525547971818e-06
priorregion1_spot_22,0.03692857492715121,0.7793177545070648,0.044191214442253116,4.5613145266543144e-05,0.1928549252450466,4.779998779296875,0.38769855052232743,9.453255843254738e-05,0.001396468171151355,0.0016247133433353155,1.0683121399779341e-05,2.35445212410923e-06
priorregion1_spot_23,0.005752806039527059,2.189769247706863e-06,1.4406690115720267e-05,6.563993196095908e-07,0.20826517641544343,3.4958741068840027,0.008299020444974305,0.001064886973472312,0.0003250260779168457,1.0182988958717943e-07,2.806085930728841e-07,7.001940431905495e-08
priorregion1_spot_24,0.09353472180664539,0.9245587229728698,0.10812894850969315,1.3583610643763677e-05,0.13501466438174248,5.062963461875916,0.4603137463331223,0.001515178842237219,0.04486861415207386,0.0003333853863296099,0.0003000477998284623,0.0008792486944003031
priorregion1_spot_25,0.04727177210152149,0.517885273694992,1.0759008887362143e-06,3.8474779415764717e-07,0.002791890630032867,0.9301064133644104,0.00037422408349812035,0.0036576128331944346,0.0001447116410417948,2.4157702569027613e-06,1.7386947149589106e-06,2.1728014658606297e-07
priorregion1_spot_26,2.338025306016789e-05,5.770509801550361e-06,1.0613163067318964e-05,4.5070941951053106e-06,0.12147786282002926,4.87267701625824,0.7219398379325868,0.0014940808236133308,3.666124903247691e-05,4.589257900988742e-06,4.3731818237802146e-07,1.1190713209430216e-07
priorregion1_spot_27,0.1325060911476612,0.9507305294275284,3.2104752335726517e-06,4.898182879742307e-07,0.00010488475309102797,0.6337476402521133,0.00047928836866049094,2.8508752711786657e-05,4.985318046237808e-05,3.7904310801195606e-07,1.6043486880334968e-06,2.2405014803439373e-07
priorregion1_spot_28,0.03930862098932266,1.0454840660095215,5.782260959676933e-05,7.134728298296978e-06,0.14239722788333894,4.882226729393006,0.8525518089532852,0.0028719965484924614,0.0005241461825789884,3.676970470678498e-06,6.047469946679485e-06,1.4892155093093607e-06
priorregion1_spot_29,5.406724676504382e-06,2.3195191374725256e-06,7.236536703203457e-07,9.007588488429974e-08,0.22091762647032737,4.275737142562867,0.15799761861562728,6.558949621648936e-07,6.658686220362142e-06,7.227521763297774e-08,2.535264201242171e-07,5.5676599686194094e-08
priorregion1_spot_30,4.222899246997259e-06,2.128068693707519e-07,2.404868439498387e-07,3.98065105855494e-07,0.0020533881150186064,1.9051251173019408,0.011832673149183391,1.596383281139424e-05,3.128823959741567e-06,3.5546816980058794e-05,2.1396243852223053e-07,6.115188888600187e-08
priorregion1_spot_31,0.0004810067315702327,0.270137007534504,1.0986803260948363e-06,1.8189904551491055e-07,0.12244193032383918,3.603140044212341,0.33792907148599627,0.006452399003319443,0.0004938246653182432,8.116189474094427e-06,7.673726173607066e-07,2.541312582593491e-07
priorregion1_spot_32,0.003958828607574106,1.7124590783623718e-06,0.05158328302204609,5.791258899989772e-07,0.0999966561794281,3.6617153644561764,0.07891067340970039,4.141212502872804e-05,2.6720298956206536e-05,1.535557629495088e-07,4.234683165122988e-05,1.1604154401823052e-07
priorregion1_spot_33,5.550300471668379e-07,4.742333473473082e-07,0.04897117372602224,1.6800522573134915e-07,0.00661638907622546,1.89575452208519,0.0009719516849145293,1.8840734838931894e-07,3.512856395104791e-07,1.0073002876254124e-08,5.294680089917847e-08,1.2005481320187528e-08
priorregion1_spot_34,0.07440590895712376,0.9676999807357788,0.036042283102869985,8.280193782184143e-07,0.006408881419338286,1.181375515460968,0.20832718312740325,0.0007926738820970058,9.264916952815838e-05,1.258156544281519e-06,1.7137520671894892e-06,1.9986809220995386e-07
priorregion1_spot_35,0.0003043590622837655,0.28296871036291127,1.223059126687076e-06,3.2746244329473487e-07,0.014792061317712069,1.4008943796157838,0.5578342497348785,6.1133024246373685e-06,1.2166092983534328e-05,3.7718658205676544e-07,4.549781010609877e-07,6.850374489886235e-08
priorregion1_spot_36,0.0663473192602396,0.8812136828899384,0.030069442372769116,2.3491299543820787e-05,0.21500490382313728,3.4949644088745115,0.12004642263054847,1.570045587868663e-05,0.00041611729684518653,5.296749054650718e-06,8.073476237768773e-06,6.177554467967639e-07
priorregion1_spot_37,9.853959682004644e-07,1.804547409278712e-07,0.039110634289681916,2.4806331992976994e-07,0.0005130000674398616,0.9769369661808014,4.904474862996722e-05,3.8629036858139905e-08,1.664380413046729e-07,7.2717427412882814e-09,3.515533872899823e-08,1.047854101265955e-08
priorregion1_spot_38,0.00043804143206216395,3.4182891454292986e-06,1.9105944556940815e-05,1.947688801351433e-07,0.16272011175751686,5.398053741455078,0.26724596321582794,0.0009497977356659249,0.004298186674714088,2.600322844159564e-07,1.0302659632088764e-06,6.500176311874384e-07
priorregion1_spot_39,2.3554098243039333e-05,2.8720448540298097e-06,0.00016678058964316733,1.0412247434032908e-06,0.08380038067698478,3.260116732120514,0.04139826931059361,5.976029513021786e-07,1.7809550115543972e-06,3.4019154071529555e-08,1.0495586479919439e-06,1.10855756574324e-07
priorregion1_spot_40,6.077081798139262e-06,2.6488772391530803e-06,1.2093150132841403e-06,1.222481891716143e-07,0.038778227753937244,1.3192073464393617,0.08049419894814491,2.0085522365320684e-07,1.7843010573415087e-05,5.488752528037822e-08,1.227105775569726e-06,1.8699619914741563e-07
priorregion1_spot_41,0.011251566978171468,1.992105603676464e-06,0.00026046667044283823,3.4633025848052056e-06,0.07185374945402145,3.3048852682113647,0.01789652043953538,0.00407794180791825,2.7590377703745618e-05,4.97231775398177e-07,1.3119440268383188e-06,8.068563595031719e-08
priorregion1_spot_42,3.5504206863379295e-07,2.3467432370694043e-07,2.9296602548356533e-07,2.995739016853349e-08,0.0008158169192029164,1.9476287961006165,0.1307530239224434,0.0009213206009007991,6.4673078441046534e-06,3.633220941878791e-08,7.813388052113624e-08,2.661825524441497e-08
priorregion1_spot_43,0.005056907935068011,0.0001009262734442018,0.032042277790606026,3.5384282568884375e-06,0.1430954746901989,6.1653016090393065,0.5939533174037933,0.002723750646691769,0.001813436084194109,6.479973393425098e-07,2.3698643144598463e-05,6.048663919955289e-07
priorregion1_spot_44,0.1805383123457432,1.458941215276718,6.271344973356463e-05,6.078423007238598e-06,0.1571922406554222,3.253638815879822,0.0812567487359047,0.004669287987053394,0.06025861296802759,0.0031314062885940074,0.003270382795017213,2.3178841729531997e-06
priorregion1_spot_45,0.11939168013632297,1.2109114348888397,4.65460580016952e-06,3.512825301754674e-07,0.10595848895609378,3.469748389720917,0.17601276710629463,0.005748969689011573,0.000604161317460239,7.322710371227005e-05,2.0981746274628676e-05,4.889999900115072e-07
priorregion1_spot_46,2.8751955778716364e-05,1.2504182450356892e-06,7.859268691845501e-07,1.9361636827142094e-08,0.0027112061856314536,2.1097517490386966,0.06303937211632728,0.00011581308353925124,1.6010299759727786e-06,1.3040723434443182e-08,7.281414355020389e-07,2.6753565318671238e-08
priorregion1_spot_47,8.25953102321364e-05,1.0561635917838431e-06,8.590526221041727e-07,1.000164644437973e-07,0.015584843186661602,2.333875501155853,0.2769864216446877,2.245570169634448e-06,5.840241806254199e-06,3.407546991240907e-08,5.187572924114647e-07,1.2846232664287526e-07
priorregion1_spot_48,0.051937032490968704,1.3189057528972625,3.8001529355824465e-05,2.740352306318528e-06,0.05669106766581535,2.3975196480751038,0.07735352814197541,0.003453241859097034,0.012510069413110614,1.8718794945016273e-05,3.117458454653388e-05,6.8940941446271615e-06
priorregion1_spot_49,1.1971574986091582e-05,4.29040310336859e-06,1.8897179813848198e-06,1.6497495209932824e-07,0.14402190074324608,4.446099710464477,0.819820711016655,0.0017946232634130864,0.010729728359729051,5.60928037884878e-07,1.0493594629679138e-06,5.43849841960764e-07
priorregion1_spot_50,2.551337763634365e-06,3.3077515979584867e-07,4.602210282200759e-07,4.132567053005687e-08,0.028217243403196337,2.7654660820960997,0.11789711378514767,2.5403868221474116e-05,5.2964383257858575e-06,3.064385003526127e-08,6.448313115470228e-07,1.1223894453848971e-07
priorregion1_spot_51,2.0348828002170196e-06,3.974301620246479e-07,2.1015061335560858e-07,2.296483778252423e-07,0.035329554602503775,1.8961676418781281,0.0005024350262829104,1.7862847059291199e-07,2.599188718477308e-07,5.7775747563937334e-08,1.1337099721231425e-07,3.087746875962694e-08
priorregion1_spot_52,0.0006613329955143855,3.008241344559792e-06,0.00035115895734634257,7.702259523512113e-07,0.040641967020928864,2.5668807744979856,0.006701324041932822,0.0037361975293606522,3.150865923089441e-05,3.8329575602347177e-07,2.6115652508451608e-05,8.868079639512418e-08
priorregion1_spot_53,0.13270604833960534,1.1665645837783813,1.829236989578931e-05,2.0550777844619005e-05,0.15958415865898132,4.568111205101013,0.4707088962197304,0.01869084509089589,0.0019047716516070068,4.925963767163922e-05,1.9551088280422845e-05,3.0364068834387583e-06
priorregion1_spot_54,0.008625459764152766,1.1581616490730086e-06,7.954346392580191e-06,3.3612868719501423e-07,0.022731711715459825,2.630844473838806,0.3535762131214142,3.0114870924080607e-06,2.4142898837453692e-06,4.836383844519787e-08,1.6060744826518202e-06,3.01179431971832e-06
priorregion1_spot_55,9.426982360309921e-05,2.856929108929762e-06,0.00024161782421288082,2.534481403415612e-07,0.02829721923917532,0.8906424701213836,0.00023375315722660162,0.0015156681882217526,1.627466763238772e-05,2.211370019722381e-06,1.3685600265489482e-06,1.052625147934805e-07
priorregion1_spot_56,9.591667492259147e-07,4.7368495899036133e-07,1.9564956303952387e-07,2.4186293412498117e-08,0.01944991583004594,1.9595271766185762,0.30301116257905963,7.476709214415677e-07,9.763735363321756e-07,8.271886819954943e-08,1.2589485663738743e-06,9.345841878172223e-09
priorregion1_spot_57,2.7381304676055152e-06,3.7016388176880355e-07,2.685385197764845e-07,3.718777588090916e-08,0.050508469156920914,2.9932262897491455,0.12452319636940956,3.3877658296432854e-07,1.90151754964063e-06,4.323844375875296e-08,4.772459092805548e-07,3.837784490201557e-08
priorregion1_spot_58,0.0019391260168049485,4.886486817667901e-06,0.0017829846998210996,5.091177769145361e-07,0.231147862970829,4.189017224311828,0.009720020461827517,0.0012397329788655042,1.5222554475258221e-05,2.3042909731429971e-07,2.227728123216366e-06,1.486586569399151e-07
priorregion1_spot_59,5.783198230346898e-05,0.0017279352759942412,0.0013335772091522813,2.6042025751848994e-06,0.18930554240942002,4.550957679748535,0.14446217864751815,2.03455785594997e-05,1.3867559982827518e-05,1.3743261675358554e-07,2.7907856150477526e-07,1.3781152219394244e-07
priorregion1_spot_60,3.593575087279533e-07,2.2413234859186563e-07,1.0129523566604349e-07,1.1112428488502246e-08,0.0007801786501659081,1.930668592453003,0.016549627389758827,0.00010145047381229232,6.629792807189005e-07,1.2544507166367681e-08,3.9513524008327756e-08,1.3009815091891143e-08
priorregion1_spot_61,0.0028212329489178956,9.148671722414293e-07,2.473165380934006e-07,1.585256974578897e-07,0.05869092810899019,1.7982755124568939,0.002977633709087968,2.773623322127606e-07,6.514141819025099e-06,3.974432161157893e-07,1.9986678267969182e-07,5.117059686199354e-07
priorregion1_spot_62,0.007369809621013701,0.18164118304848673,5.45714033250988e-06,2.1167939223687426e-07,0.04567593280225992,1.3599768698215486,0.36770229041576385,8.528990029788019e-08,2.6749755988930705e-06,3.347841882828107e-07,1.0371152995958255e-06,5.695061872756924e-07
priorregion1_spot_63,0.002541422611102462,2.3250750382430853e-05,0.0012104949622880668,2.1646017955845312e-07,0.002552330167964101,1.850737977027893,0.0014876278350129724,4.2086471836455534e-07,4.025450635936069e-07,1.3586057123760042e-08,1.4072676890464209e-07,1.4732425723806841e-08
priorregion1_spot_64,0.2158492475748062,1.3797948896884917,0.001221156941028312,9.295490690419683e-06,0.025035364739596846,1.0980667293071746,0.06719613932073117,0.007165600848384202,0.053627437353134154,0.003553380013909191,0.006742993928492069,6.465422916335229e-06
priorregion1_spot_65,1.870389858993349e-07,2.908351220298755e-07,1.2769781960741968e-07,3.133437225244507e-08,0.015277316514402629,1.8151547968387605,0.0006197368929861115,1.51475603615836e-06,2.1791293960404804e-07,1.9558096653327083e-08,4.217315670018707e-08,1.0164424502079329e-08
priorregion1_spot_66,0.06349374391138553,0.8344943135976791,3.4232176290061037e-06,7.912948547073028e-07,0.03537393473088741,2.9318380832672117,0.27395455986261363,1.5744336815259887e-05,0.0019321588275488467,2.9839822946087225e-05,4.424859071150422e-06,3.611117421087329e-07
priorregion1_spot_67,6.407891341950745e-05,3.455496573678829e-06,7.963374191604089e-05,1.0112402264894628e-06,0.18624036386609077,3.4142214536666873,0.27477137297391896,3.278633550962695e-06,1.2311474119997002e-05,1.541232300894535e-07,1.6012964624678717e-05,3.24353742087169e-07
priorregion1_spot_68,0.14995062872767448,0.8339262336492538,3.4309236525587045e-06,1.7461076822655743e-06,0.03448987677693367,1.8605440616607665,0.004585621459409594,0.003890041797421873,0.0282484688796103,0.0008125360269332305,3.0290578979474962e-05,0.0012747693283017725
priorregion1_spot_69,0.018941630888730288,1.1556108984223102e-05,2.1370084823502114e-06,3.4649903142280895e-07,0.1832360617816448,5.589601945877075,0.046182913519442086,0.00012185421510366722,0.008486698195338248,2.821436169142544e-07,8.248055991089133e-07,2.3233863259974897e-07
priorregion1_spot_70,0.002049562975298613,3.888606424879981e-05,0.0004712950350949541,2.172820802570641e-06,0.027030066866427657,2.1037644147872925,0.027809009421616796,0.00030727715784450993,2.4258669213850227e-06,4.5122737546421376e-08,1.7959099380959744e-07,2.997972945451011e-08
priorregion1_spot_71,0.011686235899105668,0.0027749603032134473,4.414174668454507e-06,1.9293201987125037e-07,0.1875716283917427,4.87013840675354,0.05475327968597412,0.0005216424469836056,5.2767590932489836e-05,2.878198742450877e-07,2.749456768924574e-06,9.993335474689502e-08
priorregion1_spot_72,8.400487386097665e-05,5.004217860005155e-06,0.0039961843751370905,4.3820225101853796e-07,0.13634599894285201,4.932587814331055,0.32543121129274366,1.5154017546592513e-05,0.0016328082245308905,1.0799887171231149e-07,6.328077716943881e-07,8.725032358825048e-07
priorregion1_spot_73,2.240401827293681e-05,8.49086086418538e-06,0.00020812396978726612,7.808406144249604e-06,0.1470545895397663,4.730350399017334,0.48005392402410507,1.4904158842909964e-05,3.259094992245082e-05,4.403753266046807e-07,1.038689805454851e-06,2.3289897370659675e-07
priorregion1_spot_74,9.239115485115691e-07,5.556921621518996e-07,5.812743268052145e-07,5.619986733762516e-08,0.07652991414070129,2.4998968124389647,0.000518987819668837,3.2713131616901595e-07,3.4185165276312546e-07,1.912290263916817e-08,5.740343311799734e-08,1.984185402648109e-08
priorregion1_spot_75,5.594076270654113e-07,1.9583670152201196e-07,1.4065474758240272e-07,2.7980145311801152e-08,0.0017954019189346583,2.710408663749695,0.0021216581808403134,0.0024537209537811577,2.3415199962073533e-06,8.330766512187895e-08,5.28194634696888e-08,8.926224914773685e-09
priorregion1_spot_76,0.0014630632475018503,1.966499748959905e-05,1.4633785258411081e-05,4.4685007338785e-07,0.12335937097668648,6.086227464675903,0.11284355856478215,0.0018975794257130472,0.0001209594549436588,3.6017513593833433e-07,4.779465228921254e-07,2.2735130542628212e-07
priorregion1_spot_77,2.7177278667522846e-07,2.576855649749632e-07,0.0009291800728533418,2.190737895091388e-07,0.00902458317577839,2.361444187164307,0.0016682142973877489,1.630705376953756e-07,3.6823388995799176e-07,7.704670990094087e-09,4.810509590669199e-08,6.554194387220492e-09
priorregion1_spot_78,0.029342818818986417,0.5898750990629197,2.6741881129055403e-06,5.203114966434441e-07,0.28480547964572905,4.377702522277832,0.3878691285848617,0.0004130720146349631,0.0008461652410915122,2.5748248390300433e-06,3.056341995488765e-06,6.099673356629865e-07
priorregion1_spot_79,0.11131114102900028,1.1082400381565094,0.00017208332428708673,1.6686847357050282e-05,0.11418137028813362,4.258707332611084,0.17228358536958693,0.010242940997704864,0.0008130732749123126,0.0016535609611310065,9.1661362148443e-06,2.4369344259866923e-06
priorregion1_spot_80,1.2766575366640608e-06,4.576653805088427e-06,0.00027356773789506407,2.53182830078913e-07,0.03213661015033722,2.652710473537445,0.26203486025333406,6.774887197025236e-07,1.0212572021828236e-06,3.585348409274048e-08,3.971876208197501e-06,2.752994943122644e-08
priorregion1_spot_81,0.12357346601784229,1.0271634697914123,0.044414630718529226,6.65052270051092e-05,0.07870375290513039,3.301499378681183,0.5679372757673264,0.005464070779271424,0.0033846078091301027,3.263938451709692e-05,0.0044879269320517775,1.84835212166945e-05
priorregion1_spot_82,6.32651492082914e-07,1.0764349163139287e-07,2.869247779813123e-07,1.2692631585764504e-07,0.018207125179469586,1.7075852096080781,0.2216531403362751,7.89651559784943e-07,7.946795562929766e-07,1.3756256622698971e-08,5.943555052567719e-08,1.266706144420482e-08
priorregion1_spot_83,0.09863700978457927,1.208675128221512,0.016830349061638116,2.3272542057384273e-05,0.19355258792638777,5.813049602508545,0.3230159252882004,0.0010059469146654011,0.06797238811850548,0.0001709391210169997,5.7233465668105055e-05,5.835286810906837e-05
priorregion1_spot_84,0.002962427376769483,3.074974301853217e-07,5.225946438258689e-06,1.1654453793141785e-07,0.00345685068750754,1.8965750455856323,0.00417605834081769,1.1019257044608821e-05,7.206896697198317e-07,2.6661623220292087e-08,1.5937608282001747e-06,1.6236079591180897e-05
priorregion1_spot_85,8.402503335673828e-05,8.388824744542944e-06,6.102332463342464e-07,7.539199451400692e-08,0.11385445408523083,2.8545199751853945,0.02592121381312609,1.2755747661685747e-06,2.427114861802693e-06,3.461189379549979e-08,2.0158345108711732e-07,1.0354125521416791e-07
priorregion1_spot_86,2.4269838604595862e-06,5.924966785642028e-07,0.0003455751342698932,4.676782012325021e-07,0.07234656997025013,3.027572441101074,0.024029537849128247,2.9108674198141672e-06,4.946289141116722e-06,2.8342130331537872e-08,1.8248236344220461e-07,8.205813131212381e-08
priorregion1_spot_87,2.3489358682127207e-05,2.5463101792411184e-05,4.1732812314876354e-05,5.73153459981768e-07,0.15410704240202902,3.4885209441184997,0.051355459913611415,0.00024724104878259823,2.99459024972748e-06,1.217666927288974e-07,0.0004124515675357543,9.887948451137165e-08
priorregion1_spot_88,0.029222423490136862,6.239746358005505e-06,0.04162290338426828,1.2526854106909014e-06,0.04276890195906162,4.654779863357543,0.06161247696727515,3.5708191535377407e-05,0.0011839365237392486,1.0420081935080816e-07,1.745146067833048e-06,3.551632104858982e-07
priorregion1_spot_89,2.5554920102877077e-05,2.998173908963508e-06,5.810284778817732e-06,4.2089234995046356e-07,0.08983404785394669,4.472463202476502,0.25388790518045423,0.0020056808134540915,0.006401765090413392,2.512305982804719e-07,6.117932485949496e-07,1.2803192035448775e-07
priorregion1_spot_90,2.247627594442747e-06,8.441380742851833e-07,1.076431503861386e-05,1.1367172234599823e-07,0.03532862812280655,2.1781200766563416,0.3939712136983871,2.8193051662128713e-07,1.1894489830410749e-06,1.27208803046841e-08,2.0159795752761058e-07,3.7807276953572e-07
priorregion1_spot_91,2.351622715650592e-05,2.131363146418153e-06,9.77727081590274e-06,6.174012946758012e-06,0.19863871186971663,3.634636032581329,0.3740762621164322,9.332605714007517e-07,0.0007424771378282457,1.3341318094717283e-07,9.4932510705803e-07,2.2196682536446133e-07
priorregion1_spot_92,1.1243897506574284e-05,1.9879626393048967e-06,0.00015775164356455207,6.522110879814136e-07,0.06872744448482991,4.761826276779175,0.20740694478154184,0.00025562296650605276,9.968963513529162e-06,1.385278103782639e-07,2.885381590544966e-07,1.467911474151151e-07
priorregion1_spot_93,1.9184910740932536e-06,4.212238621903453e-07,0.00020947251177858562,4.698947776660135e-07,0.08620595932006836,2.131094288825989,0.20201205909252168,3.2079529859174733e-07,2.7530618081073043e-05,3.563242003679079e-08,7.829334727205152e-08,3.880949730472594e-08
priorregion1_spot_94,2.920816914411262e-05,5.535469597361954e-07,2.99050478247409e-07,3.536409227677952e-08,0.08925287872552871,3.180855703353882,0.00816570888273418,2.8959533779016056e-06,1.2845208573253332e-06,5.194602152869266e-08,1.3356374424233765e-07,3.2387088033658534e-08
priorregion1_spot_95,0.00036342122621135786,3.898945965374878e-06,0.00024436468083877116,3.408307918562059e-07,0.07328375987708569,3.744612288475037,0.10313655585050582,0.0005645747587550431,1.991453273149091e-05,1.7341353384381363e-07,2.544309012364465e-07,1.2026038263002192e-07
priorregion1_spot_96,1.1711128195202037e-06,5.505068941147328e-07,0.00017666147396084854,3.6059801971077833e-07,0.010051947599276901,3.26757652759552,0.031670732982456686,3.195672817923878e-07,1.0134554941032548e-06,2.8254597062016273e-08,4.272217353218366e-08,4.471191203947456e-08
priorregion1_spot_97,1.10815889442506e-07,1.8647951804950935e-07,8.063206990982508e-08,3.4630454948114675e-08,4.1376201806997415e-05,0.8362964808940887,5.318095354596153e-05,2.4315359947735263e-08,2.3908159292318486e-07,1.4787282820449833e-08,6.489897508288324e-08,9.898260922014402e-09
priorregion1_spot_98,0.005992707028053702,0.5374169409275055,0.031971697509288785,1.1485369896035992e-06,0.1557485416531563,3.4048683047294617,0.21433666571974755,0.005005559278652072,0.0055317013058811424,3.22952479336891e-06,2.0627329286071474e-05,7.370821748509115e-07
priorregion1_spot_99,0.0007348381506744773,0.29916561990976337,0.04082294553518295,2.091158307848673e-06,0.2920395150780678,5.074021434783935,0.047357570752501486,0.00046063500631134954,6.492698666988872e-05,5.4037883501223405e-06,2.489623796009255e-06,3.4312266024016934e-07
priorregion1_spot_100,1.536457248221268e-05,4.994032224203693e-05,1.7063949201201468e-06,4.055474065012277e-07,0.1013536475598812,4.125733041763306,0.17123255878686905,9.829041846387554e-05,0.0003857417061226443,7.07326300641853e-08,3.955242209485733e-06,1.6575191139622805e-07
