,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_33,0.00015732104584458283,2.1291038123649745e-07,8.536575878679287e-05,0.00014728393070981838,5.361093172950859e-07,0.5270408034324645,0.11231856867671014,2.041270579411503e-06,0.7047323673963546,7.953360956491907e-08,0.2302413195371628,3.6380002299551964e-08
priorregion1_spot_34,5.490365383593598e-05,1.397950306625262e-07,0.23473697677254676,0.5489805936813354,3.056756997921184e-06,0.269281829893589,4.039890663989354e-05,0.27900996804237366,2.2861417889595033,6.764693267768964e-08,0.00045900405966676773,0.0007716180582065136
priorregion1_spot_35,0.0006521220580907539,1.5239844742609422e-06,0.3455768510699272,1.1109524428844453,3.305594545963686e-05,0.6379546791315079,0.011302243126556278,7.3889626946765924e-06,0.916062930226326,3.969413819504553e-06,1.7856842696666717,1.2728809588224977e-05
priorregion1_spot_36,6.033674762875308e-05,4.0060212853632037e-07,0.626188114285469,1.2626237154006958,4.223061914672144e-05,1.4653833031654357,0.000560402439441532,0.00011181483569089323,0.8789221525192261,4.4675200143728945e-07,0.003245796088594943,0.26506396681070327
priorregion1_spot_37,0.0007784315937897191,2.2742499595551634e-06,0.4523721784353256,1.6459738552570342,6.228798265510705e-05,1.0428258061408997,0.007461328431963921,1.0525751258683158e-05,0.5189209431409836,2.0972438505850732e-06,0.9923822522163391,0.3033464327454567
priorregion1_spot_38,1.95054744835943e-06,4.02680524302923e-07,0.3838852778077126,0.5962325662374497,0.014313181303441523,0.3705842554569244,0.02717978274449706,7.83021761208147e-07,0.003977828775532544,5.4914061593080986e-06,3.22357234954834,2.2295126314020312e-06
priorregion1_spot_39,0.0013376509479712693,8.865889776643599e-06,0.13635052144527435,0.44513298720121386,0.006830349774099887,0.5736876517534256,0.3928146451711655,2.5005602196870314e-06,1.0834823668003082,0.057198837772011756,0.5568358898162842,8.924425810619142e-06
priorregion1_spot_40,0.14901602864265442,4.929204237669183e-07,0.5718721747398376,0.8360344111919403,1.25069438894343e-07,0.0016164780652616175,4.178219569439534e-05,0.0052363415714353325,0.789708173274994,2.0980546423743363e-06,0.8243674576282501,3.5872988206619994e-07
priorregion1_spot_41,3.28711937982007e-05,2.6611174632762416e-07,0.0006475828413385898,1.108707378989493e-05,2.1006958661473618e-07,0.0001748529168253299,9.692203548183898e-06,0.06252827011048794,1.1809639811515809,3.130971482079303e-08,0.23621040657162667,8.171181278271434e-08
priorregion1_spot_42,8.232416666942299e-06,4.116715572877184e-07,0.5119195967912674,0.793529349565506,0.00013258023900561967,0.64328373670578,0.0028808417613618077,1.7648670166181547e-06,0.0013825605972670018,5.845146279170876e-06,1.1613841712474824,0.0014402118686120957
priorregion1_spot_43,1.5277928241630434e-05,1.0471047403370902e-06,0.03835918344557285,0.39449823647737503,0.006420391518622637,1.052299052476883,0.00024055192043306305,0.0003292519395472482,0.5100849807262421,4.817564178694056e-08,0.0004911451091174968,5.253159929452522e-06
priorregion1_spot_44,1.5831846951641639e-06,6.798819853770511e-08,1.3726595113894293e-06,3.9675770722169545e-06,1.5622923797309342e-06,9.160375739156735e-05,2.095617185204901e-06,3.9877136259747203e-05,0.19723588079214094,2.7591243956237577e-08,0.11088833585381508,6.395348499665944e-08
priorregion1_spot_45,0.00034213769395137207,9.108091398957186e-06,0.021327353641390802,0.43498688042163847,0.0017357085773255676,0.6529215842485427,0.3809640884399414,6.57020675134845e-05,1.3963364660739899,6.925284225189898e-07,0.4967536568641663,0.004949702438898384
priorregion1_spot_46,0.00047635371738579123,9.254621636500815e-06,0.2845111981034279,1.3036623179912568,0.0027998767211101947,2.095917844772339,0.15067417696118354,4.62698184492183e-05,0.20836307108402255,9.170805151370587e-06,0.5522602647542953,4.584518392221071e-05
priorregion1_spot_47,0.0005207054608035832,3.4257804873050195e-05,0.18986612036824224,0.3716890901327133,3.195969065927784e-06,0.567365026473999,0.03627458475530148,3.976738662458957e-06,0.0009581013699062168,4.86113342049066e-05,0.17301363348960877,9.679215011715314e-08
priorregion1_spot_48,0.0002175902009184938,1.0016195517437156e-06,0.021167320013046265,0.5936115235090256,2.431928278383566e-05,0.10973917990922928,0.019099950138479472,4.626545182873087e-06,0.5290112674236297,3.632070090020534e-07,2.436474919319153,1.334080718606856e-06
priorregion1_spot_49,6.017906741817569e-07,1.0453701548840401e-07,0.06607577130198479,0.24293867275118827,7.209449705669613e-07,0.0011885295039974154,0.020741250552237033,7.44243109238596e-06,0.5045263826847076,1.9078209606959715e-05,0.0001851780114520807,0.001180668140295893
priorregion1_spot_50,0.03641554564237595,1.9022548315206224e-06,0.0006241222785320133,0.0011631126282736657,6.425073916034307e-05,1.522364443540573,0.11301009505987167,6.896776744724776e-06,0.20960229262709618,1.6966270209195501e-06,2.8759521007537843,0.019320426881313323
priorregion1_spot_51,0.04145266581326723,8.576836535212351e-06,0.06719449684023858,0.7149525254964828,0.008883423171937466,0.6382220327854157,0.0006429274246329442,2.8291612488828834e-05,0.17150576710700988,0.00014159200800349938,0.866174042224884,0.00018365121868555435
priorregion1_spot_52,0.004088212247006595,8.003738173556485e-07,0.09745079912245275,0.9511012136936188,0.000846843802719377,1.2019932210445403,0.00012547164005809462,0.004082895605824888,0.9780578851699829,4.3906091775625103e-07,0.0010941276676021518,9.874527677311562e-07
priorregion1_spot_53,0.008836658066138625,1.6873017500529386e-06,0.004274920746684075,0.0022911693551577626,3.7451139360200616e-05,1.1767424762248992,0.6560926407575607,7.878624091972598e-06,0.7626079320907593,8.349672583563007e-07,1.5711038649082183,2.0439813170014532e-06
priorregion1_spot_54,1.0808404944384621e-07,2.8478645219820464e-07,0.2337570145726204,0.44684856534004214,1.408981532335929e-07,0.00011021424761565869,2.4965635111584562e-05,1.2332215337806928e-08,2.3714410303909974e-06,3.4938965995934272e-06,0.3305965900421142,0.00037831474619451914
priorregion1_spot_55,0.0046390282921493055,3.872110391966999e-06,0.9284516364336014,1.3247824430465698,2.5644517063483362e-05,0.48277734220027924,0.09041286744177342,1.6288656479446217e-05,0.5724603772163391,1.4750122227269458e-05,2.0299989581108093,4.240024900354911e-05
priorregion1_spot_56,0.0006483410397777335,3.7189943668636263e-06,0.712181168794632,1.2380901992321016,0.00021335151250241325,0.6361903667449951,0.10635255686938763,0.0002323921042261645,1.3014347553253174,1.3516310536942912e-05,0.4093739241361618,0.0007660278090042994
priorregion1_spot_57,3.3422269325456e-06,2.0124850479419366e-07,0.15838151425123215,0.6590926676988602,0.001022999279666692,0.22031535878777506,0.09694286771118642,5.043662781645253e-07,1.062574988603592,4.586114641824679e-06,0.0003411665806197561,2.5368162468453195e-07
priorregion1_spot_58,8.241939976869617e-05,1.1570858930554096e-06,0.5246315896511078,1.35919851064682,6.104630811023527e-05,0.7368845224380492,0.004289011214859784,2.874350934689574e-06,0.22798776030540469,4.443071725290792e-06,1.6895151376724244,0.0008098571270238609
priorregion1_spot_59,0.006513951998203993,3.268071327511279e-06,4.979854224984592e-06,0.001141985139111057,0.0006026271352311597,0.3987805530428886,1.938184016125888e-06,3.9770960853502406e-07,0.09793216101825236,2.0569312209062218e-08,7.847928145565675e-06,5.524146416746589e-07
priorregion1_spot_60,0.01859598746523261,2.2362689719557237e-06,8.50144791911589e-05,0.0001990161523281131,0.04116712305694818,0.8391414642333984,0.000592697854153812,1.3673349997134212e-06,0.19593152105808256,0.03498986288905144,0.7772805631160736,5.2961080837121695e-05
priorregion1_spot_61,0.0005212853255216033,7.087724441134926e-07,0.07322423681616784,0.22283032089471816,0.00018290579100721516,1.134799587726593,0.0009771944518433885,0.5758300423622131,0.6455332338809967,2.1814529276298343e-07,0.21975205987691881,1.155172986955222e-06
priorregion1_spot_62,7.04468136518699e-06,0.000564542764914222,0.30631870329380034,0.44892717599868776,2.158822454134679e-07,0.0014199685072526335,0.0312108101323247,0.05723386239260435,0.8817061692476272,3.5424318775767466e-05,0.8417281329631805,1.0142197233165008e-07
priorregion1_spot_63,0.03698266185820103,1.431621745950906e-06,0.04172782097011805,0.42495196163654325,3.1006441304270992e-06,0.012296264292672276,0.0021708456566557287,5.047694344284538e-06,0.5961110472679138,4.61689467101678e-06,1.6068936526775361,0.0644010242074728
priorregion1_spot_64,0.02313524028286338,1.7686867806787635e-06,0.08242865465581417,0.1842802159488201,0.0006173455156385899,0.8334199666976928,0.0013733237283304334,1.8113798978447446e-05,0.7539203315973282,5.334490367658873e-07,0.4998908832669258,1.2036440409701755e-06
priorregion1_spot_65,5.532174982363358e-05,5.757992198596185e-07,0.01935360934585333,0.21040391772985456,5.1823063813571935e-06,0.4550307169556618,0.0002341375067771878,1.2092192378077016e-06,0.19920156002044676,2.479621784345909e-07,1.7408164143562317,2.5757879029697506e-07
priorregion1_spot_66,0.02078003715723753,6.427382771789781e-07,0.118165972083807,0.9786717623472213,0.17764357700943945,4.833781599998474,0.21462353989481925,3.4323259541224614e-07,0.0018627142999321222,1.6489408096731495e-06,0.000989030097844079,1.902821531984955e-05
priorregion1_spot_67,3.5831583409162705e-05,3.1623533516267347e-07,0.02367810159921646,0.0030313477152958514,0.005476821935735643,1.1484071433544158,0.00022888055682415145,0.022560428828001022,0.41300489902496335,1.5849398732825647e-05,0.4960428386926651,6.037880297071751e-07
priorregion1_spot_68,1.4237250934456824e-05,2.42819660911664e-07,0.40060722529888154,1.2097184598445891,6.89059459091368e-07,0.001597061281790957,5.706585452571744e-05,0.004821375547908247,0.3039876282215118,7.909917258075438e-06,0.7840777844190597,4.606270067597507e-07
priorregion1_spot_69,0.0005086446239147335,2.142753760381311e-06,0.18821856752038002,0.5022133260965348,0.0004604313013260253,0.9270320594310761,0.0013264486566185953,8.40362818621543e-07,0.12036196924746036,9.998087875828789e-07,0.641532427072525,2.9462902944032976e-06
priorregion1_spot_70,0.007119209482334555,1.27826627505101e-07,0.008007642207667231,0.40598381608724593,0.006754990806803108,0.03521953299641609,0.0010069465439300983,0.0003387671735254116,1.2748124659061433,1.240588325401859e-07,0.00013813068871968426,6.9402051394718e-06
priorregion1_spot_71,0.00011305156876915135,7.777158202770808e-07,0.0002524144176277332,0.00024086304183583708,0.014813074143603444,1.479881340265274,0.0038641331484541297,6.286919131071045e-07,0.5672559291124344,4.027511604220991e-08,0.23780667409300804,1.484901832782271e-06
priorregion1_spot_72,0.017431065998971464,1.9488040152282336e-06,0.19302420541644097,0.7268707692623139,9.078632756427397e-05,0.8771092027425766,0.06651598140597344,0.019433256797492506,1.6112695038318634,2.3366107484434906e-06,0.17933293879032136,4.1285401948698565e-06
priorregion1_spot_73,0.004498969740234316,3.222678860765882e-05,0.005309909489005804,0.4540809035301208,0.004414944839663803,1.2945469677448274,0.07792438343167304,5.132376882102108e-05,0.4253419250249863,1.3355353985389228e-06,1.2092580139636993,8.699985119164922e-06
priorregion1_spot_74,0.0012498502095695586,9.021972937262037e-06,0.0482973013073206,0.6557350575923919,0.032534385845065114,2.12595739364624,0.6432601004838944,5.861481677129632e-05,0.16252212300896646,7.199736842267157e-06,0.5570367693901062,5.104312776893494e-06
priorregion1_spot_75,0.023590402863919734,3.314289244826796e-06,0.18022420182824136,0.16065232753753664,0.0034337117802351715,0.3367897734045982,0.02115715192630887,5.7836153018797635e-06,0.20410003736615182,4.582144674714072e-06,1.5816108107566833,2.5460188680881402e-06
priorregion1_spot_76,0.0005118010536534712,9.403695059972961e-07,0.21900342926383018,0.4855183094739914,0.0011195350147318094,1.3830820322036743,0.0005324536381522193,1.1534389585676763e-07,0.0008811653649900108,2.9148545763746366e-07,0.11843722388148309,0.00014316752494778485
priorregion1_spot_77,0.11051201298832893,1.1047843770484176e-06,0.0009396736742928625,0.00018381795234745368,0.038282633759081364,0.8278803616762161,0.06346171870827674,1.6710289912680309e-06,0.2642107129096985,1.0257635594257409e-07,0.0002428299922030419,3.899204057233875e-06
priorregion1_spot_78,1.1875039376718634e-06,0.000966778991278261,1.2842924661526922e-05,5.0750487207551484e-05,0.0013237667561043053,0.709829467535019,0.005757326888851822,4.0982778948261966e-08,7.697846922383178e-05,5.861145552898961e-07,0.23433255180716514,1.2679337373810997e-06
priorregion1_spot_79,0.04139037933200598,1.1052899196783982e-06,0.021169973630458118,0.2298360988497734,2.8741440382873405e-05,0.6414399862289428,0.2795723840594292,0.3073867857456207,1.9892651617527009,2.109828380980616e-06,0.5459747940301894,1.4356730389408767e-05
priorregion1_spot_80,0.05755570940673351,2.650218254984793e-06,0.042088798433542254,0.25639614164829255,0.00013912623762735166,1.5703265905380248,0.26473809927701947,2.6468070473129046e-06,1.209278863668442,1.102949767073369e-06,0.001744084240635857,2.6504077868594323e-05
priorregion1_spot_81,0.032270943932235244,1.6340360616595718e-06,0.027497454546391964,0.21700796559453012,0.00014240198070183399,0.5667299568653107,0.012326638074591756,1.283624378629611e-05,0.2683812513947487,0.02966236285865307,0.23813119381666184,1.5475943030196505e-06
priorregion1_spot_82,0.00023998316100914963,2.43133356434555e-06,0.8369979709386826,1.7906221985816955,0.0001906742159917485,0.7039913952350617,0.003474075975827873,0.21958491280674935,1.8243105649948121,9.039963924806217e-06,0.3499880313873291,0.0001906585144752171
priorregion1_spot_83,0.00011659737610898447,5.906959927415302e-07,0.0003041282674530522,0.0008829412196064368,0.0027841832023113968,0.8242983758449554,0.000865966166020371,0.03054444333538413,1.3965912520885466,5.633396398252444e-07,2.381010103225708,0.0006566345895407721
priorregion1_spot_84,8.190849575839822e-06,5.898913258306494e-07,0.37558284401893616,1.184510773420334,1.3886600186197028e-06,0.0020044257631525396,0.0005373255728045478,2.717800072105092e-07,0.02078645210713148,0.09987139999866484,2.746767270565033,0.36211845725774766
priorregion1_spot_85,0.00010973500138788951,9.593656159267994e-06,0.29426239132881166,0.5622800111770629,3.326469468447613e-05,0.4975179314613342,0.016235722228884697,0.13034279868006707,1.691059160232544,1.216519399349636e-06,1.3575897097587586,7.47881038023479e-06
priorregion1_spot_86,2.922425380802452e-07,5.326659362481224e-08,0.3367817088961601,0.5938771933317185,6.524277829100811e-08,4.5514119483414114e-05,1.2344653578111322e-05,2.7491604555507367e-06,1.474609490514922e-06,2.0233305008332537e-06,0.3506501615047455,1.027662155372866e-08
priorregion1_spot_87,0.00015795214640093038,1.8906288914877222e-06,0.05193705502897501,0.5203480571508408,0.03877482805401086,2.6043487787246704,0.008516414929181338,6.130406177362603e-06,0.8150168865919113,5.313073387469558e-07,0.33333461731672287,5.411684992395749e-06
priorregion1_spot_88,0.013092202972620726,4.139391035096196e-06,0.43110809624195096,0.9719144076108932,0.0009056922077434138,1.2518904030323028,0.003460338641889393,0.000582285606651567,0.15037346705794336,0.021037167217582465,0.10459834709763527,0.050570426322519776
priorregion1_spot_89,0.0003750341144041158,1.2977657297597034e-05,0.43078541159629824,1.1947582125663758,0.00732257456984371,2.48038991689682,0.6604099094867706,0.0003338956026709639,1.6226657390594483,1.0451509206177434e-05,0.11817120276391507,1.7118698451668027e-05
priorregion1_spot_90,2.063672509393655e-05,9.565824200308272e-07,0.13028783351182938,0.8415065497159958,8.374121171073057e-05,0.9310721725225448,0.256020550429821,0.00127136146184057,0.004187398357316852,0.00046905250928830355,0.4450211554765701,1.8606292599088193e-06
priorregion1_spot_91,0.007543054083362222,1.9208526467195954e-07,2.8634326645260442e-05,0.0003419567103264854,0.008216195367276668,0.9708717703819275,0.02452021362259984,1.3031443415911783e-06,0.6793456107378006,1.8230140241826123e-08,0.00011897846779902465,3.0349922667483043e-06
priorregion1_spot_92,0.00022090694401413204,3.892606991939829e-06,0.09594939760863781,0.670487093925476,0.0009389721206389368,2.2649573564529417,0.0016843967139720916,0.05914747826755047,1.3441055774688722,1.5814605262676198e-06,0.8430380135774612,1.019054470816627e-05
priorregion1_spot_93,6.735461784046493e-06,1.673396731405319e-07,0.05779910441488027,0.38192237466573714,0.0004876398641499691,0.05198760218918323,0.0002510140053345822,1.603846908437845e-06,0.4552263453602791,5.984539058090378e-07,0.859732985496521,0.0023704910767264665
priorregion1_spot_94,6.938989152160958e-08,7.950563372105535e-08,0.16499930769205093,0.29232939630746846,2.907808379859489e-07,0.19950307458639144,8.089313678283362e-06,5.832419214257812e-09,7.604400411764801e-06,2.418877997456548e-07,3.5289169659336046e-06,1.0163123365103388e-08
priorregion1_spot_95,0.013392518367618322,2.3670534460507043e-06,0.0015576117089949547,0.0002619419770780951,0.00777793878223747,0.23898101598024368,0.20886767357587815,1.9495103401823145e-06,0.9859066814184189,0.0754636537283659,0.9708668857812882,0.0810389295220375
priorregion1_spot_96,2.2455477619587327e-06,1.8963028765028868e-07,0.2735198333859443,0.6866381824016571,0.0017977693350985646,0.17758505120873452,0.0114460120908916,4.0379048442673594e-07,0.0005397214234108105,3.917118522167585e-06,0.5938260018825531,0.0021687635453417897
priorregion1_spot_97,1.5379495792444693e-07,1.9246514693094242e-08,0.34647126197814937,0.46174977868795397,6.0384865264495605e-06,0.36130497753620144,1.3797200790577336e-05,3.063559734783894e-08,2.7531519026524617e-05,2.040211802523117e-06,1.3059661341685569e-05,2.9042321791905577e-08
priorregion1_spot_98,0.08831876665353776,3.324694421280583e-06,0.2818265944719314,0.9544559121131897,0.000930572531069629,1.6547260820865632,0.3217027306556702,0.0001462099055061117,0.1355297513306141,0.00021061525912955404,0.713005429506302,8.158798300428316e-06
priorregion1_spot_99,0.006408550799824298,3.80566482363065e-06,0.21382128521800042,0.8681239426136017,6.564149271071074e-06,0.5124979376792907,0.23134389221668242,4.492620973906014e-06,0.005683586141094566,0.09228665232658387,2.1447343707084654,2.74881631412427e-06
priorregion1_spot_100,0.049323797598481184,4.936955360790307e-06,0.04459213353693486,0.6231695950031281,0.07174093648791313,1.4454470515251159,0.035169197246432304,6.136040383353247e-06,0.6651755154132843,6.261061400891776e-07,0.4943447530269623,5.126522974023828e-05
priorregion2_spot_1,0.25633848309516905,9.722504410092372e-06,4.5242107944432063e-07,3.013304421983776e-07,1.441478991508484,0.9230290204286575,0.05861244853585958,9.671913403508372e-07,1.5654650724172825e-05,1.9983471702289536e-06,1.252580995014796e-06,0.3029197052121162
priorregion2_spot_2,4.139690499869176e-05,3.691470325861701e-07,3.0751908610682225e-07,1.0682799818084733e-07,1.4441049098968506,1.3626670956611633,0.0008074182260315865,4.2924208827344045e-07,8.864836900102093e-06,5.662628950631187e-07,9.542820322394619e-07,0.16203961223363875
priorregion2_spot_3,4.556559542834293e-05,8.224652788157983e-07,2.3976677653081427e-06,1.0079214632696677e-06,0.7871382862329483,0.10870524272322656,0.23213697597384453,1.342793623848593e-07,1.3851169615008985e-05,2.173160544316488e-06,0.00019193795596947894,0.7064307808876038
