,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_21,1.8262996582052436e-05,2.1371890511545643e-06,1.8886578345700402e-06,3.009156230859844e-07,3.727115035057068,0.0003730058262590319,0.2012947402894497,2.858494121937838e-06,2.2275608807831306e-05,1.2583651653130802e-06,2.6914685918200122e-06,2.657031802755228e-06
priorregion1_spot_22,9.024726423376706e-05,4.643763713829686e-06,4.759750390803675e-05,1.0530578322232032e-06,2.9041600108146666,2.1697641730308534,0.0025590938515961175,7.259276162585594e-06,0.0031772651360370222,4.516740432336519e-06,2.5511770400044045e-05,6.267438766371925e-06
priorregion1_spot_23,0.00010380961721239146,3.717712854722777e-06,3.425142574542406e-06,5.088986966939047e-07,3.6162560939788815,0.004211902501992881,0.7076375216245652,1.1950948476169289e-06,1.5515440554736416e-05,1.0401229928902468e-06,9.697870041236457e-07,3.191462940321799e-06
priorregion1_spot_24,0.0005758559535024687,2.0899250102957013e-06,1.1726234970410588e-05,1.7619427399040433e-05,2.170561742782593,3.7109465360641476,0.0033494933741167188,0.0004031535689136945,0.0031148002250120047,1.8801983969751745e-06,5.1459118367347396e-06,1.4905697128142492e-06
priorregion1_spot_25,0.5736650884151459,2.8704636042675703e-05,0.0001712595912977122,6.4470464621990685e-06,2.67775114774704,2.928130102157593,0.5494495630264282,0.002239002310670912,0.0022198610240593553,5.834579656038841e-06,4.264669641997899e-05,5.240653172222666e-05
priorregion1_spot_26,0.33806268125772476,0.004149467032402754,1.2604619723788347e-05,2.0441832816686657e-06,1.9521953105926513,0.0056785446591675285,0.4860928937792778,6.738730444340035e-05,0.027066005486994983,7.994530787982512e-05,5.933544662184432e-06,1.2171247541904449
priorregion1_spot_27,8.873119913914707e-05,1.03487265619151e-06,4.964402705809334e-06,1.5152351068081772e-06,3.172353708744049,2.2776724100112915,0.000472191559674684,0.0001565069083881099,1.9749676175706556e-05,6.160625474649351e-07,1.998415677917365e-06,5.934562153697698e-07
priorregion1_spot_28,0.7826108515262604,9.90380044640915e-06,3.5528650073501923e-06,4.837652056721709e-07,2.469076454639435,0.8370574146509171,0.0039476891281083224,3.3193972740264144e-05,9.035963084897959e-05,0.00024907516490202397,0.0001488994799728971,0.7004697471857071
priorregion1_spot_29,1.0251372395941872e-05,1.4063350192827786e-06,2.662538929598668e-06,2.675910494076561e-07,1.7762386977672577,0.00039949400670593607,0.0014219716074876487,1.6264008522171026e-07,1.021017606035457e-05,1.0547794602189242e-06,8.803969762993802e-07,0.3174273818731308
priorregion1_spot_30,0.24170188754796984,5.632918760056782e-06,1.2080257420166163e-05,3.038893521534192e-06,2.5478366255760196,1.3572249650955202,0.21185253337025642,5.619688386104826e-06,4.0363923835684553e-05,2.6268422971043036e-06,2.1586825278063776e-05,0.3985285148024559
priorregion1_spot_31,0.5546986192464828,8.484438609457358e-07,1.7616971126699352e-05,1.1293973784631817e-06,0.6286629199981689,0.05267119687050581,0.2137936219573021,1.5016511667909071e-06,0.00035375034058233724,5.284746885081404e-06,0.027004714217036964,0.5774213939905167
priorregion1_spot_32,0.016681682597845793,8.312264782261991e-07,6.767686016928565e-07,2.039075852167116e-07,0.8131224155426026,2.437837290763855,5.829828696732875e-05,1.1131052815471776e-05,0.022299022506922485,9.833653891178074e-08,2.44478008681881e-07,3.309512646865187e-06
priorregion1_spot_33,7.323196878132876e-05,6.527504342557223e-06,1.359678594781144e-06,2.43436623748039e-07,2.2511651039123532,0.45720361918210983,0.07048217505216599,3.7867660353185784e-06,2.604842993605417e-05,1.9650448030006375e-05,1.277463925362099e-05,0.13253013268113137
priorregion1_spot_34,0.00022434528436861002,7.21623607660149e-06,2.1321514964256496e-06,1.2346208109192958e-06,2.7699002861976627,1.0793016850948334,0.0006552801147336139,6.93808829964837e-05,5.1940854064014275e-05,4.494140785027412e-06,8.300599165522727e-06,0.2990987628698349
priorregion1_spot_35,8.430089947069063e-05,2.764636019492173e-06,1.0849309205696044e-06,2.3047206312298843e-07,3.6669694542884823,1.1899342358112335,0.0017527224612422288,0.0002830422148690559,6.825890304753558e-05,8.938959638271627e-07,6.670426330401824e-07,1.863404241930766e-06
priorregion1_spot_36,3.947714890273347e-06,8.540627504771692e-07,3.583729039746687e-07,3.930036172050678e-08,2.164009857177734,0.08105318807065487,0.005902232718653977,3.505769839762252e-07,1.370229715575988e-05,4.663047448616453e-07,5.132021300369161e-07,7.450001817232988e-07
priorregion1_spot_37,0.2592053711414337,1.0429403664602434e-05,2.3292274363484466e-05,4.967431232216768e-06,3.397023379802704,1.4632061302661896,0.06925945505499839,1.3160555181457313e-05,5.422008689492941e-05,4.4080767656851096e-05,0.0019474255910608919,0.15892904475331307
priorregion1_spot_38,1.1573938071727754,2.554421553213615e-05,1.0152543609365239e-05,9.469846645515647e-06,3.723051393032074,0.8405847281217576,0.37690579444169997,5.4578339040745055e-05,0.003316082968376577,3.284456215624232e-05,2.828938959282823e-05,0.2747921049594879
priorregion1_spot_39,0.00045835032942704863,4.312377313908655e-06,6.012622361595277e-06,6.562791838859995e-07,1.7657248258590699,0.9609245449304581,0.03721328768879175,1.1662447877824891e-05,0.00030127947829896586,5.757169731168687e-07,4.6855610946749953e-07,6.913828229926366e-07
priorregion1_spot_40,9.884665928439064e-07,1.5462400213550614e-07,1.7408412816166674e-06,6.267380339153307e-08,1.0678679525852204,0.0004391168840811588,0.0755280651152134,6.39110297129264e-08,9.122804755179459e-07,1.6626271985842324e-07,1.0354381281274528e-07,2.10595720773199e-07
priorregion1_spot_41,2.972025083636254e-06,7.342228762752258e-08,0.0002753012435277924,2.782229371334211e-08,1.300710880756378,0.8625748664140701,3.63712691978435e-05,3.2430423715368304e-07,0.0008443830913165585,1.1413499088064328e-07,2.1208876219702688e-07,6.61023594972221e-08
priorregion1_spot_42,0.33161425590515137,2.6474219680494573e-06,2.239370032839361e-05,1.1557722928046134e-06,2.7526150226593016,1.057881772518158,0.09058751016855239,2.802428366521781e-06,2.2267718213697664e-05,1.4259142744776909e-06,2.0419617953848504e-06,7.795943275823449e-07
priorregion1_spot_43,2.9623702266690086e-05,4.31103559606072e-07,2.6439683722401245e-07,2.9319487016010725e-08,2.052165484428406,1.2049313068389893,0.00016286622849293053,5.322448970446204e-07,1.4698411291647063e-06,4.050536361432933e-07,2.1285553017946767e-07,5.818135129231905e-08
priorregion1_spot_44,1.3869237545804935e-05,3.3084238566516437e-07,2.31350581998413e-05,1.6346717330861795e-07,2.328634262084961,0.742147383093834,0.0020888329367153347,8.223388221040296e-07,1.1597602815527353e-05,1.2661772302635656e-06,2.457004256939399e-05,4.977093180968951e-06
priorregion1_spot_45,5.02717277413467e-05,6.182698621159943e-06,2.6200676074950027e-06,5.057114492501569e-07,2.9433459758758542,1.9247529566287995,0.4806376248598099,1.2499880313043834e-05,2.112413503709831e-05,3.3458572943345648e-06,4.243543503434921e-06,1.229570381156009e-06
priorregion1_spot_46,2.2621096195507566e-05,0.0026969110942445694,1.2136713894506102e-05,0.021216524485498666,0.9023301273584365,0.003972564009018242,0.5820864617824555,1.605996985745151e-05,7.884012266003993e-05,2.3114113673727846e-06,9.093972130358452e-06,0.8811193019151689
priorregion1_spot_47,2.5392914153599123e-07,8.396221495843294e-09,4.229507362651929e-06,1.8189745976116e-08,0.684145712852478,8.497125872963808e-06,0.00011229986666876357,1.0138136685711173e-08,2.2301003070879234e-07,6.8336666547708095e-09,3.778552382094348e-09,5.708625550049363e-09
priorregion1_spot_48,2.0025840626658468e-06,2.9766862610358655e-07,2.0319204509178236e-06,1.4502553069561941e-08,1.6728594899177551,0.00017140570998890324,0.18644236624240876,2.592926648503635e-07,4.4185938804730545e-06,2.004147086154262e-06,3.1728441058476167e-06,1.8968580519640458e-07
priorregion1_spot_49,0.0002748205282841809,3.0189137589786696e-07,1.812500720177468e-07,3.25049221316931e-08,1.4339941203594209,1.0710326373577117,0.0001774380129063502,6.522972284983553e-07,4.305466882215115e-06,9.044916389200353e-08,1.9297915443416969e-07,4.337803627407766e-08
priorregion1_spot_50,9.289262015954593e-06,1.2203838593904949e-06,9.79901557229823e-07,8.826602879707935e-08,3.4082588911056515,0.0002494990738341585,0.03674116991460324,6.260256583345837e-07,3.6801355577154026e-06,1.0599576228287333e-06,5.777404993523306e-07,3.5519449141929733e-07
priorregion1_spot_51,0.0014026293065398932,2.404515839771193e-06,1.6072094012997696e-06,3.1660909058928157e-07,3.5726515293121337,1.494326615333557,0.001397403422743082,4.32810284110019e-06,1.2576973404065939e-05,1.1884670982453827e-06,9.60273186478844e-07,4.839326862793315e-07
priorregion1_spot_52,0.015668600890785457,0.0006590502918697893,9.566500957589597e-05,1.2691344454651699e-05,2.9993237257003784,3.152819550037384,0.0003303995035821572,0.004434344149194658,0.00017717395021463745,2.0471348307182778e-06,6.649301280958753e-06,2.398351500687568e-06
priorregion1_spot_53,0.6293029487133026,2.2544679268321488e-05,4.24046597800043e-06,9.674424916283897e-07,2.9918286323547365,1.1339744627475739,0.0016128613788168877,6.272656719374937e-06,3.0171510570653484e-05,1.598613771420787e-05,4.66098485958355e-06,5.898910956148029e-07
priorregion1_spot_54,1.975752031803131,3.0785521630605216e-06,4.008274481748231e-06,9.65313282108582e-07,2.3827372670173648,0.001346764509798959,0.3638000875711441,2.977985047891707e-06,2.1547117103182246e-05,1.734130346449092e-05,3.946875904148328e-06,0.6563974350690841
priorregion1_spot_55,0.013775805849581957,0.00012797567105735653,6.25157143076649e-05,0.0002759156821412034,2.0189088225364684,2.0168744802474974,0.5564824342727661,0.015276250056922437,0.018530174717307092,0.0037228240282274785,0.0246165681630373,1.8144042551517487
priorregion1_spot_56,0.33050828278064726,3.4540216233835963e-06,2.289534745614219e-06,7.697742091750115e-07,3.3517390251159664,0.7688331454992294,0.00274079815717414,6.930738163646312e-05,0.000387450862035621,1.391110112081151e-06,0.0008440813660854474,9.685009018767233e-07
priorregion1_spot_57,1.1836227758976748e-05,3.478975443726996e-07,3.020787033847228e-07,1.1836849047597298e-07,1.468684047460556,1.294859492778778,0.06232083328068257,6.893516854233895e-07,2.293396153163485e-06,1.5123282892659518e-07,1.344314711104744e-07,3.174156884000468e-08
priorregion1_spot_58,0.5170950710773468,3.8867261764607974e-07,3.8758854259413056e-07,1.0408223296565212e-07,1.14929376244545,1.1538520157337189,0.00010591172394924798,2.0500447064364383e-07,3.622241479206423e-06,1.3035505475045286e-07,2.195368153934396e-07,9.705128078962844e-08
priorregion1_spot_59,0.20474133417010307,4.740926897284226e-06,4.90375330173265e-06,1.5699982611749874e-06,1.746850597858429,0.5680628925561906,0.43925521075725554,0.00037713633792009206,1.990937262235093e-05,0.0032211962388828397,0.0017532746715005487,0.6581795543432236
priorregion1_spot_60,0.0026527207577601076,2.839227963704616e-05,5.559185665333644e-05,0.0006431073794374243,2.494249546527863,3.2780671834945676,0.48450627774000166,0.026595029141753913,0.00045732068247161806,8.62967899593059e-05,0.000575307011604309,1.240744173526764
priorregion1_spot_61,0.8736885905265808,4.5827031681255906e-05,2.3638311085960597e-05,9.895333569147624e-05,2.7630093336105346,1.3047734439373015,0.06383611485362053,0.0026034960406832396,0.00867417175322771,0.00022526698594447223,0.003073226823471487,1.0003603529185057e-05
priorregion1_spot_62,0.00020144916488789024,2.353661886900227e-06,8.695855001406018e-07,7.760022896263764e-07,2.3881598830223085,0.9242221295833587,0.002609831013251096,3.4924731835417337e-06,0.0024534404277801515,2.5049203941307497e-06,2.926839124484104e-06,0.09368856586515903
priorregion1_spot_63,1.1888866782188416,1.538461178824946e-05,0.00040501629700884223,1.909918782985187e-05,3.1841808319091793,0.587649330496788,0.003901940176729113,0.002113748015835881,0.00013642452468047851,0.00022848782027722338,0.000827365051372908,0.0001281862976611592
priorregion1_spot_64,0.0025981778162531555,1.819713742179374e-06,2.8953589776392617e-06,1.2008423141196544e-06,2.9282771587371825,0.5374758750200271,0.10557486675679684,0.0010291487444192172,0.00011832328818854876,8.480675023747609e-06,9.32820166781312e-06,1.684310318523785e-05
priorregion1_spot_65,0.012115414859727025,2.118686033725226e-07,1.2430218589543076e-06,5.157552553924917e-08,1.748501932621002,0.00010390672905487008,0.001397579297190532,9.89283346797265e-08,1.414922530784679e-06,3.830042061281347e-07,2.538637204452243e-07,1.432188753369701e-07
priorregion1_spot_66,7.083084801706719e-06,1.2119678729050066e-06,3.4227036422862515e-07,1.1412901557150692e-07,2.9568870663642883,0.0005714545404771343,0.13271056339144707,5.172276075882111e-07,3.0939553539610644e-06,2.5170469371005315e-07,2.2620139361606562e-07,2.1737335416105454e-07
priorregion1_spot_67,0.0010365976137109102,1.2678743530614156e-06,5.114444547871244e-07,8.59144179798932e-08,1.603472286462784,0.5543715566396713,0.1809959910809994,8.989598381958785e-06,0.0007699121080804617,3.155568293777833e-07,6.733863926911001e-07,2.0956707871278014e-07
priorregion1_spot_68,0.9115882366895676,3.0977936376075377e-06,2.3200846840154553e-06,4.6892838412304627e-07,2.677241086959839,1.989095675945282,0.0008649995754240081,7.902691186245647e-06,0.004971795412711799,4.353933854872594e-06,8.882786733011017e-06,1.2428244190232362e-06
priorregion1_spot_69,0.58999864757061,5.390408523453516e-06,7.158210650004548e-07,7.08904938306887e-08,0.9474968552589417,1.785554414987564,0.1696694888174534,8.023902324794109e-07,7.835222049834556e-06,1.123240362943534e-07,3.1664276747278567e-07,0.0004529994184849784
priorregion1_spot_70,0.48929218798875806,8.397150622840854e-06,1.0807301305248985e-05,2.5941669719031783e-06,2.2734721302986145,1.7594686150550842,0.0006219629547558726,0.00015297618083423003,0.00011233552395424341,8.514555673855285e-07,9.376455807341699e-07,6.615769706286302e-07
priorregion1_spot_71,0.00012125878820370417,5.7313249817525504e-05,1.32553867047136e-06,8.658410848738641e-07,3.3284282088279724,0.44779826402664186,0.29674738347530366,6.366606862684422e-06,0.00014520558033837005,2.72074316853832e-06,2.1884997408960772e-06,1.4495097332201114e-06
priorregion1_spot_72,0.00040077101148199294,4.823331755687832e-06,1.7217817287473736e-06,1.6504298798736274e-06,2.587135374546051,1.6128127574920654,0.018590238876640797,0.00011973004839092028,0.00020273642221582124,0.004910016059875489,3.5903027082895275e-06,0.49927566647529603
priorregion1_spot_73,0.35205280035734177,5.231130046468025e-07,6.947779934307619e-06,6.197338080937698e-07,0.7015083461999894,0.9500525265932084,9.027394253280364e-06,8.919518563743624e-07,9.658843009674457e-06,6.552070921372888e-08,7.875482197050588e-07,5.171706956019761e-08
priorregion1_spot_74,0.6311799705028533,2.782783385555377e-05,1.6633286850264995e-05,1.509950322997611e-06,3.3080647826194762,0.0015290885174181312,0.4388829037547112,1.0362348803027999e-05,0.00011296153243165464,3.251049076880008e-06,4.023519250040408e-06,0.15926754400134085
priorregion1_spot_75,1.5944995045661925,3.35276068881285e-06,2.007045131904306e-05,1.4221934770830556e-05,1.9314087212085724,0.19841010421514513,0.014122145157307385,6.468727588071488e-06,0.0001587877399288118,5.926485846430297e-06,0.025811886694282294,1.1801219701766967
priorregion1_spot_76,0.5813677340745926,0.00019916201126761736,9.444258603252822e-06,3.2116527449943534e-06,3.3274655818939207,1.0422717928886414,0.0476001838222146,4.2472956556594e-05,6.676037119177636e-05,2.2516123317473104e-05,1.37678058763413e-05,0.3694112926721573
priorregion1_spot_77,1.2511802434921266,0.0001942274051543791,4.7343278083644704e-06,1.2860812944381904e-06,2.5884398102760313,3.3539432644844056,0.00026949382008751855,0.0001355870845145546,0.0002076732343994081,1.690622220849036e-05,4.243229377607349e-05,0.39792623817920686
priorregion1_spot_78,0.8400511384010315,8.141612897816235e-06,3.493353290195956e-06,6.662062133955261e-07,2.586198461055756,0.9624159514904023,0.11440201476216316,9.331308410764904e-06,1.244759992005129e-05,1.438741014681e-05,7.743681671854577e-05,1.195265449496219e-05
priorregion1_spot_79,0.6111797481775284,1.5848409839236412e-05,6.018869476065448e-06,1.553034252310681e-06,3.0468698740005493,0.7617240220308303,0.4053896188735962,1.3374041827773908e-05,0.012647416396066546,8.313721173180967e-06,4.3715103129216e-05,7.643486651431887e-06
priorregion1_spot_80,0.2695769384503365,2.577758721145074e-06,0.003822787886019796,1.7347892026009505e-06,2.2080366015434265,2.282678282260895,0.0007361954485531896,2.3505701028625482e-05,0.00043964938377030196,1.1013972368800752e-06,2.6612306282913777e-05,1.1119942257664662e-06
priorregion1_spot_81,1.7189354658126832,8.681460985826562e-06,1.9802683345915285e-05,1.880413874459919e-05,2.4513038158416744,3.3866374373435972,0.003466966422274709,0.0021965761319734157,0.001193084236001596,5.278336720948574e-05,1.4607330285798525e-05,0.3122649326920509
priorregion1_spot_82,0.5310926705598832,2.9198012816777923e-05,0.0007637855800567196,1.5821537272131535e-05,2.597917079925537,1.2316522777080534,0.028749805316329004,0.0007229477749206126,0.0012327588279731573,0.04798902105540037,4.816887521883473e-05,1.0176584005355835
priorregion1_spot_83,6.913663605701004e-06,5.736872367378964e-07,1.6057173252193024e-05,6.461638193400177e-08,0.7818176269531251,0.00848657269962132,0.08454927355051041,7.561168509084837e-08,0.006544087268412113,0.007408012263476848,1.0278689046572256e-06,0.42264391481876373
priorregion1_spot_84,1.4379942513187417e-06,3.787868649851589e-07,2.3995410032284785e-07,3.668355859076656e-08,1.4818416476249696,0.004924661363475025,0.10140336565673351,1.4686525204865577e-07,8.545146670257964e-07,1.005682420895937e-07,2.418980153962025e-08,3.8438589378131385e-08
priorregion1_spot_85,0.18913085237145424,2.841251716745319e-06,0.00025071352283703165,3.211994368257365e-07,2.5708911418914795,0.6451411455869674,0.02938473941758275,0.00013954630412627014,2.9628928859892768e-05,7.040207748332251e-07,4.852381209730084e-07,7.515814047565073e-07
priorregion1_spot_86,0.687137246131897,5.28003959061607e-06,3.240810667648475e-06,1.1165658577283466e-06,2.4862667798995974,3.7243770837783816,0.003302493644878268,2.7503113051352558e-05,0.11204019114375115,1.3554886163547057e-05,4.683806764660403e-06,3.6456705629461797e-06
priorregion1_spot_87,9.484369547863025e-05,4.096493398719758e-06,1.3434011123081291e-06,4.636316063511004e-07,3.0563508987426755,0.7137983828783036,0.17379542589187624,5.314857844496146e-05,0.00018168373571825214,7.995777241376346e-06,4.03768251544534e-06,1.1734321844869556e-06
priorregion1_spot_88,9.425406369700795e-06,3.532950969997728e-07,1.4366023322054389e-06,2.25431199396553e-06,1.208031004667282,0.6973398268222809,0.14470938369631767,2.157903281840845e-06,1.810088251659181e-05,4.932288504733152e-07,7.608029790162619e-07,0.30335036814212796
priorregion1_spot_89,0.000267966469982639,4.242108116159216e-05,9.125685683102347e-05,2.487038648268936e-06,2.365232729911804,0.30825428664684296,0.23658450320363045,0.005942062404938042,0.00010477270188857801,0.0003207707573892549,3.5941029818786777e-05,0.5621090233325958
priorregion1_spot_90,1.0567644119262694,7.703143666049073e-07,1.3772993497696008e-06,4.542771591786732e-07,1.0788837373256683,0.9266482502222061,0.05417101252824068,6.459231663029641e-05,2.3044791487336624e-05,8.965280758275185e-05,0.0005991160636767745,0.2960089936852455
priorregion1_spot_91,0.48200495094060897,4.967883996869204e-05,6.550081343448256e-06,6.9376407282106815e-06,3.6198475241661074,3.44154851436615,0.09881800003349782,4.5158024659031073e-05,0.00013928816551924683,1.4657486508440344e-05,7.5750606629299e-05,0.003950240439735353
priorregion1_spot_92,8.73439246788621e-05,1.5602577548179399e-06,3.2406858622380242e-06,2.030563727828394e-07,3.0810470223426822,2.087299156188965,0.0023020817898213863,2.2545686533703705e-05,2.667346534508397e-05,9.338156246485598e-07,1.0614943619202677e-06,5.607719060662931e-07
priorregion1_spot_93,0.9768211930990219,1.1397946445868002e-05,7.718012329860358e-06,6.274325096455869e-06,2.1812916278839114,3.9858198881149294,0.005866939551196992,0.0003733285091584549,0.00511154888663441,1.152830400314997e-05,0.0015475764870643617,0.0001637084846151993
priorregion1_spot_94,0.3215174704790115,2.458884800944361e-05,5.4760031844125485e-06,1.199459819645199e-06,2.741101717948913,0.00042902447894448413,0.15991141870617867,4.5494328333006704e-06,0.00015715856789029207,0.01896966537460685,4.37864839568647e-06,0.8850605130195618
priorregion1_spot_95,0.5715952545404435,1.539195304758323e-05,7.999891495273913e-05,8.892079858924263e-06,3.5100523114204405,3.031529152393341,0.06737614199519158,0.0027777691138908267,0.0064051219727844,7.843114326533396e-06,3.608285642258125e-05,1.1695014654833359e-05
priorregion1_spot_96,0.007514930050820112,3.4078575055218614e-07,2.8061310217708524e-06,8.137680929110047e-08,0.2534540042281151,0.0002494370884960517,5.9190729552938136e-05,3.1114871745785424e-08,3.417198365696095e-06,7.062906490773457e-07,8.185919170955458e-07,0.1818114012479782
priorregion1_spot_97,0.00015021352883195504,3.9420250885768837e-07,7.798450127438628e-07,1.7121269024755748e-07,1.9459112584590912,1.7407777547836303,0.07617806941270829,1.9833999772345122e-06,7.138050455068879e-06,1.6312701177412238e-06,1.9936139551646193e-06,1.46801158962262e-07
priorregion1_spot_98,0.3107560440897942,0.0003221908729756251,4.836161206185352e-05,1.3580609163454936e-06,2.0932757019996644,0.0009875323186861352,0.6422340720891953,2.025949186190701e-06,0.00032856798788998275,1.458813034105333e-06,1.377564944959886e-06,3.5160947277290693e-06
priorregion1_spot_99,9.291712703998201e-05,8.521265908711938e-06,3.3047891861315294e-06,1.2337747136825783e-06,3.8074384570121764,0.16744562983512878,0.2103678621351719,7.663612041142188e-06,0.00674966189544648,1.2406339351400675e-06,1.7280218287396567e-06,7.744168613044167e-07
priorregion1_spot_100,0.0014563240634743123,1.5200588791230987e-06,1.8473952138720052e-06,9.210160328620987e-07,3.167142391204834,0.0027626489638350902,0.391040851175785,6.6462225731811495e-06,0.0021172228967770933,1.1606260386542999e-06,2.044551297331054e-06,7.174911871743462e-07
