,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_17,9.909987311402803e-05,3.1463895538763616e-05,1.7458137452602387,0.27882110029459,0.0001117410614824621,1.7965326696867125e-05,0.007312487368471921,0.00013413846609182655,4.9640028009889646e-06,0.03743643388152122,0.007535473140887916,2.866422221359244e-06,9.743667351358454e-06,7.990773010533304e-05
priorregion1_spot_18,0.0007426739291986451,7.568267028545961e-05,1.475583165884018,0.22057124823331833,4.471050142456079e-05,0.002673710277304053,0.0009299032215494663,1.4609601203119383e-05,2.3778555350872922e-05,9.608333020878491e-05,0.001147517969366163,0.1457801528275013,0.00012106055510230364,0.00040253066399600364
priorregion1_spot_19,8.996906326501629e-05,7.972499747666009e-06,1.5002541422843934,0.3509706363081932,5.231875957179e-06,0.0003047564096050337,0.0002624116765218787,1.4254728421292386e-05,0.0033877137349918487,5.0405753790983004e-05,0.021894587296992542,2.408080827080994e-05,0.00046297161170514304,0.00017407020714017564
priorregion1_spot_20,0.0003279766126070172,9.968723270503688e-06,1.248000693321228,0.16029521077871323,3.84648985345848e-05,6.7165373138777795e-06,0.0011100396513938904,1.0228194560113479e-05,1.773514941305621e-06,0.00023449966101907194,0.006670696847140789,8.719479183127989e-06,6.525690005219076e-05,0.00011395153123885394
priorregion1_spot_21,1.250880759471329e-05,1.286080077989027e-05,1.091218638420105,0.1006136316806078,3.941183899769385e-06,2.3504756995862406e-06,2.559953181844321e-05,3.5408284134064162e-06,8.941702981246636e-06,2.8088386443414493e-05,0.023525704443454743,9.097781003220007e-06,5.385320719142328e-06,5.5130468899733395e-05
priorregion1_spot_22,0.2048746645450592,1.3788362025479728e-06,1.5957210183143615,0.0010813830478582534,5.645693227052107e-06,2.1683673367078882e-05,0.0024524682550691066,1.4895317747232183e-06,6.114130451351231e-06,5.758332304139913e-06,4.183776354693691e-06,4.0425100269203544e-05,0.00019256424930063078,6.49836697448336e-06
priorregion1_spot_23,8.654635985294592e-06,1.631173117857543e-05,1.3284148395061492,0.04078490603715181,4.868334235652583e-06,3.2895397816901094e-05,9.249374079445262e-06,3.4076727388310244e-06,2.281132346979575e-05,4.3080881550849884e-05,0.0064705318538472055,1.6173821950360435e-05,0.00013938628617324867,0.00022877200972288848
priorregion1_spot_24,6.211137115315068e-05,4.442901831680502e-06,1.3100772082805634,0.19395520612597464,2.753379976638826e-06,2.0763852626259906e-05,8.571546277380549e-06,0.0002249086530355271,9.524104541469569e-07,9.159281626125449e-06,0.00010196567818638868,2.9709172736147592e-06,2.7884456983429117e-07,2.7886284442502077e-05
priorregion1_spot_25,0.32553445845842366,7.64978408369643e-06,1.8212591111660004,0.1780230075120926,0.0009696366090793162,9.69789492955897e-05,0.005226943385787309,6.927172471478117e-05,4.3845602704095654e-05,6.779018476663624e-05,5.083987925900147e-05,2.2039293980924416e-05,1.2087602453902945e-05,1.5623235412931535e-05
priorregion1_spot_26,0.00010593801380309742,0.037517391890287397,1.7665802538394928,0.03366822376847267,0.00026199453568551687,1.9080432309692696e-06,0.0010093691118527204,9.505030175205321e-06,3.763574441109086e-05,0.0001451925782021135,0.022748156357556584,5.277225295685639e-06,1.1550843453278505e-06,0.05659063495695591
priorregion1_spot_27,1.050062833201082e-05,6.826823373558e-05,1.414010375738144,0.1753240019083023,1.365835159958806e-05,0.0007804670924087987,0.0004708949621999636,0.00010034874212578871,3.963544668295072e-06,0.01944776084274054,0.0003175011486746371,0.0039997102925553914,2.3427197675118805e-06,0.005369848222471774
priorregion1_spot_28,0.00011559608683455736,3.251697501127637e-06,1.5085471868515015,0.00587237251456827,3.4601810739332e-06,1.0960293366224505e-05,0.00260347172152251,3.2754791163824852e-06,1.4603412751057478e-06,1.008226781777921e-05,4.325902737036813e-05,0.003035628632642329,0.001674414152512327,0.000172882920014672
priorregion1_spot_29,1.3367359770199984e-05,1.3241755959825241e-05,1.107565063238144,0.21438582465052605,5.462923354571103e-06,1.8707926699335077e-06,8.453099053440384e-06,2.268084767820256e-06,6.2272203422253385e-06,1.0070502412418138e-05,9.033669230120722e-05,3.4984982221430988e-06,3.907229643118627e-06,0.004994922340847552
priorregion1_spot_30,0.0026274450472556056,0.00013670013286173346,1.1895369172096253,0.17122667953372003,5.1304434236953966e-05,2.423092983008246e-05,0.0034018497448414565,8.561795038986019e-06,0.0023637539823539557,0.03244499415159226,0.00014705690846312792,3.1154980774772414e-06,7.893239380791784e-05,4.91881826746976e-05
priorregion1_spot_31,0.007010440551675857,7.28083787180367e-06,1.8555397212505342,0.18509403318166734,5.864058380211646e-06,7.013674548943527e-05,0.002404808416031301,5.565868741541636e-06,4.578363063956204e-06,0.0057287340518087145,0.009015602804720402,4.479735298446031e-06,2.061471479919419e-06,2.890624300562195e-05
priorregion1_spot_32,3.336946192575852e-05,1.2823753286284045e-05,1.4959524691104888,0.20644273310899736,1.00355220183701e-05,0.0005214850796619431,4.188028651697095e-06,5.44497461305582e-06,0.0007434883067617194,8.768864790908992e-05,0.0002129076106939465,5.229210728430189e-05,0.001114752219291404,1.2720157428702807e-05
priorregion1_spot_33,0.00017329878464806826,1.2678124494414077e-05,1.4147141814231874,0.1924862489104271,0.0031726520857773724,4.1927503843908205e-06,0.0012302585062570872,8.6266735161189e-05,1.4565347919415219e-05,2.3119579782360234e-05,2.4483901688654443e-05,3.844832247068553e-06,6.719059206261592e-06,0.0012076432118192316
priorregion1_spot_34,0.0006965738430153579,2.146519518646528e-05,1.7009561836719513,0.2377648077905178,6.653158402514236e-06,0.00018875814785133116,0.004166623274795712,7.657348373868444e-06,0.021177715435624123,1.6906022665352793e-05,2.513107165214024e-05,0.19849331602454184,0.00015049652065499686,0.01184238474816084
priorregion1_spot_35,0.12289017029106618,9.92455102277745e-07,1.2718880534172057,0.02740471959114075,2.8370025233925846e-06,1.886732229650079e-06,0.00013846591027686373,1.7625612963456663e-05,2.013464518313413e-06,8.83621073626273e-06,6.189099040057045e-05,6.214285849637235e-06,2.507450490156771e-05,6.332323141577945e-06
priorregion1_spot_36,7.450123848684598e-05,1.4570298219496182e-06,0.8416746407747269,4.8076826533360876e-05,1.6288476786030518e-06,1.5051910509100708e-06,6.676413909190159e-06,1.5071395068844139e-06,9.163416933688496e-07,4.275417700227991e-06,1.3041470538155409e-05,0.0001420161293935962,6.966070509406564e-06,2.649787859354547e-06
priorregion1_spot_37,9.254445831174964e-05,1.4623400147684152e-06,1.3978454649448395,0.03136966098099947,2.0327536958575367e-06,6.395925822744175e-07,7.278423026946256e-07,4.825021335364e-07,1.1352841283951423e-06,3.487395497359103e-06,8.153374756147968e-06,0.00048271564446622506,1.8482604787095626e-06,3.3877691294037507e-06
priorregion1_spot_38,0.7877420395612718,6.717984865645122e-06,1.5103662967681883,0.00019823532929876821,5.960284943284933e-06,1.3168227781079625e-06,0.0015321852813940495,2.6813596923602746e-05,1.7459517403040083e-05,1.0840255617949878e-05,4.046648541589093e-06,5.895895446883514e-06,1.0481191452527128e-06,0.006792362709529698
priorregion1_spot_39,8.130649148370139e-05,0.00024587702137068845,1.3621074199676515,0.191808008402586,6.615538654841658e-06,1.6137156035256342e-05,0.00018074638282996602,3.051020212296862e-05,1.614892571524251e-05,0.007217816705815495,0.011061931634321807,1.0121142395291827e-05,7.741023324570053e-07,0.026649190671741964
priorregion1_spot_40,0.001286889350740239,4.5599767418025304e-06,1.4366977989673615,0.1908061198890209,8.085857371042948e-06,1.0079862568090904e-05,0.005778762837871909,7.924622786958935e-06,1.8915979524081195e-06,0.0052144177025184035,0.0005420788540504873,4.0013746001932304e-05,2.2671419515063462e-06,0.0003615601555793546
priorregion1_spot_41,0.0010427733534015716,8.010370693227741e-05,1.3272024869918821,0.07467839643359184,0.002697430644184351,1.988642247852113e-06,1.5236022272802075e-05,1.5713599168520886e-05,4.846246702072677e-06,0.0018587575817946343,0.0034234571969136594,2.6563295136838865e-06,1.663001694396371e-05,0.017464196775108576
priorregion1_spot_42,0.0012043913593515754,7.755731530778576e-06,1.6035960912704468,0.1435997873544693,4.940657345287036e-06,1.4518042348754536e-06,0.0007267938955919818,4.739386281471525e-06,0.0004291447330615483,2.4178567855415167e-05,1.1643746938716506e-05,3.3952656963265325e-06,8.836650931698388e-06,4.338588860264281e-05
priorregion1_spot_43,0.0017356542055495083,0.011361666349694132,1.382386726140976,0.13184679448604583,2.5666479814390186e-05,3.293021211447922e-06,4.948533642163966e-05,2.3355023245130723e-06,1.5207301612463199e-05,3.355133867444238e-05,0.00017297310114372524,9.462892222700247e-07,1.3119704306063794e-06,7.731807090749498e-05
priorregion1_spot_44,6.802912321290933e-05,2.3570771099912238e-05,1.1464546918869019,0.1453002579510212,0.00021502142699318937,8.49693556119746e-06,1.700261664154823e-05,0.00016174328193301334,2.475054170645308e-05,0.0004077512348885648,0.007272300240583718,4.22469586283114e-06,3.897779936323787e-06,1.7731051866576308e-05
priorregion1_spot_45,0.00018333304324187337,7.732443236818654e-06,1.0330611765384674,0.08120831660926342,7.43684997814853e-06,3.6886413454340075e-06,0.00045426119759213186,7.650106726941886e-06,0.00023204154276754708,0.0023217192268930376,0.00011633062131295447,0.0005510556278750301,9.44827011153393e-06,1.5917321525193985e-05
priorregion1_spot_46,4.026628648716724e-05,5.388447407312924e-05,1.4063592076301574,0.2373441942036152,7.376695475613815e-06,3.822831968136598e-06,0.00013765070179942997,8.123379484459293e-06,1.0219030991720502e-05,4.288819309294922e-05,0.007041744911111892,1.812748823795119e-05,7.776319421282097e-07,0.0002050175236945506
priorregion1_spot_47,0.0006468896142905578,0.0009588713641278447,1.3467966735363006,0.27224429696798325,2.6390202856418908e-05,0.0009394369262736291,0.000279804582532961,0.00023792493011569606,6.207541809999384e-05,5.658263289660682e-05,0.0006760195159586147,0.170550899207592,2.184814766224008e-05,0.0601917278021574
priorregion1_spot_48,0.00043753117206506435,6.4324912727897756e-06,1.222291934490204,0.09752687402069568,3.349351954966551e-05,2.103757569784648e-05,0.0007892925234045834,8.367002601517015e-06,8.063741944397407e-07,0.0025307947886176406,3.556551600922831e-05,0.00022608601066167469,0.00330428178422153,4.81503830087604e-05
priorregion1_spot_49,0.015335961803793907,0.002190280891954899,1.848878103494644,0.1169143781065941,1.7421869415557012e-05,4.582471524372522e-06,0.005322602251544594,1.3583304826170206e-05,0.015456315223127603,2.7116874116472905e-05,0.012693352857604622,1.0663326793292072e-05,1.8028511931333925e-06,0.029354755021631717
priorregion1_spot_50,2.103623783114017e-05,6.336971551945681e-07,0.8405043512582779,0.034722171165049075,5.288399438541092e-06,6.9747181044022e-07,5.615592328922503e-07,6.395382172286191e-07,2.35142731526139e-06,5.430843702924904e-06,5.530764610739425e-06,1.6004352403342637e-06,0.00011154632557008881,1.1050200828321977e-05
priorregion1_spot_51,8.652954647914157e-06,0.0002716442017117515,1.6271308064460754,0.22804230973124504,1.9695027276611657e-05,3.79258339307853e-05,2.3086027522367657e-05,1.616741137695499e-05,5.5019669343892015e-05,0.00017123194775194863,0.008252315083518624,1.9703317434505153e-06,3.49104853114568e-07,0.026977828703820705
priorregion1_spot_52,2.508539200789528e-05,5.717430667573353e-05,0.7093959957361221,0.13209129720926285,1.0044540067610798e-05,1.6455868149023448e-06,0.00035726702772080897,1.3183383657633386e-06,9.047086768987355e-06,2.6828460067918066e-05,0.018506604805588724,0.002134943986311555,4.812828990452545e-07,0.0012607172131538392
priorregion1_spot_53,7.182785411714576e-05,5.267030587674527e-06,1.292203861474991,0.12732416689395903,2.5217148504452782e-06,0.0009623204998206348,0.003372349299024791,1.2280676946829771e-05,1.6907321423786925e-05,1.9614699067460605e-05,0.00011677555485221092,3.038618833670626e-05,7.348465915129055e-05,0.007757600396871567
priorregion1_spot_54,0.00024038176779868082,4.325223289924906e-06,1.725332999229431,0.0005784579290775582,1.1340224227751606e-05,0.0015956518705934287,5.708795360988006e-05,8.262148412541137e-06,1.2782524038357224e-06,5.842949303769274e-06,1.956959977178485e-05,0.0008642009110189974,2.4470770222251302e-05,0.0011581249884329737
priorregion1_spot_55,0.0010536040063016117,0.0007012239278992639,1.7257269561290742,0.3097776845097542,0.010908855590969324,1.8655431449587923e-05,0.0019643019884824755,0.00014119608749751933,0.023574338015168905,0.0013684267061762512,0.0005613422428723425,0.0003991822915850207,1.323260353274236e-05,0.020556100830435756
priorregion1_spot_56,3.648923902801471e-05,1.8750488288787894e-05,1.4194301962852478,0.12245138101279736,8.599070088166628e-06,2.497757714081672e-06,0.0005367770296288654,8.355243044206874e-05,2.5361363327647274e-06,0.0007528628775617108,0.006141706928610802,0.00017262414985452779,6.055893936718349e-06,0.0008639893203508109
priorregion1_spot_57,0.00018972007019328884,5.801321049148101e-06,1.4639777958393096,0.10616961233317851,5.743467363572564e-06,8.15367807263101e-06,0.0017593006778042763,0.0001469404021918308,0.041868960671126845,5.164317030903477e-06,1.8488970545149642e-05,7.240496097438154e-06,1.0754443053428986e-06,0.00776526138652116
priorregion1_spot_58,0.011180995870381594,1.0439607331136358e-05,1.506300151348114,0.35747356414794923,0.00010543863209022675,0.0010393921693321317,0.002682119281962514,0.0001415002770954743,4.617182662514097e-06,3.3639604589552624e-05,0.0020147690433077515,0.00025019889726536355,2.7635171591100516e-06,0.00015081904566613958
priorregion1_spot_59,0.0020417965017259124,2.380491705480381e-05,1.473635470867157,0.12803306952118873,4.5598064843943575e-06,1.2252011083546677e-05,0.0063544141594320536,1.2922335235998616e-05,5.66568860449479e-05,0.0001322595970123075,0.0016951232915744187,0.00013854871504008772,0.0005114373227115721,0.00011752707068808377
priorregion1_spot_60,1.667095239099581e-05,4.811211283595185e-06,0.7223171681165695,0.11703560203313827,3.4966808811986994e-06,5.359061492526963e-06,3.4871735010710836e-06,3.359068273312005e-06,0.007507872232235968,2.9082523906254212e-05,0.015873195324093103,4.324992255533289e-06,5.875698690260834e-07,4.111739217478317e-05
priorregion1_spot_61,0.0006573275837581605,6.941823676243076e-06,1.3193853974342344,0.009633314749225973,5.801400607197139e-06,3.947355526179308e-06,7.43548444006592e-06,1.6648728944801407e-06,5.510528762897592e-06,0.004107166826725006,0.0068860683823004365,3.61078795094727e-06,2.378680392212118e-06,6.032024862179242e-06
priorregion1_spot_62,0.06411441825330257,5.138478240951372e-06,1.6167436480522155,0.017223217710852622,4.1861885438265755e-05,0.00010079046296596063,0.0042211479041725395,2.3948730267875364e-05,8.517631067661569e-06,7.667998465876737e-06,5.4472266674565625e-05,2.1120743804203814e-05,5.043161472713109e-05,3.325688394397731e-05
priorregion1_spot_63,0.24811675474047662,5.737542360293446e-05,2.0392882466316222,0.08404522463679313,2.6267024077242246e-05,0.001401795173296705,0.0025319943437352777,1.9889964005415094e-05,0.00029800053744111216,0.00036120189033681525,0.00355246695689857,5.075443787063705e-05,1.5175042108239722e-05,0.001891602057730779
priorregion1_spot_64,0.10468552075326443,0.0006729914661264047,1.4692935347557068,0.10657811202108859,4.2270282756362575e-05,3.836539099211223e-06,0.002258437452837825,2.2519909089169234e-05,0.0004875394195551053,0.004794780816882849,0.00038227721233852213,1.4000127407598487e-06,4.291303025638627e-06,0.00258432055125013
priorregion1_spot_65,0.5624552965164185,1.1882209946634248e-06,1.134594374895096,9.548453344905283e-05,5.702532348550449e-06,4.94863365929632e-07,0.00011842435706057588,1.4304650505891916e-06,3.737466568054515e-06,9.824225298871169e-06,3.6623596997742426e-06,3.2384652627115437e-06,2.703687584926229e-07,7.3214494477724655e-06
priorregion1_spot_66,2.6227730450045788e-05,9.041598823387176e-05,1.219251209497452,0.3498898521065712,2.809844872899703e-05,6.742295008734801e-05,0.0018014631292317064,3.0197533988030046e-06,5.156151496521489e-06,1.557532859806088e-05,0.012022156035527587,1.9927466041735897e-06,1.167247046396369e-06,0.0011320772289764136
priorregion1_spot_67,0.00020569910266203805,9.905421902658419e-05,1.2267048001289367,0.23041027188301086,1.5283617312888963e-05,0.0011236072692554443,0.0009481382847297936,3.0273930588009537e-05,0.03047635676339269,0.001926066417945549,0.005795915797352791,4.855965971728437e-06,1.5037912248772047e-06,2.946070189864259e-05
priorregion1_spot_68,0.0034021235071122645,5.8416374486114364e-05,1.7903799653053285,0.15660520941019057,7.17669328878401e-05,0.0018180339538957924,0.0001656276283029001,0.0005395185056841001,6.470196217378544e-06,0.00012576998451550026,0.009015705343335867,0.0023510534781962635,0.0018015752255450934,0.00011858043544634713
priorregion1_spot_69,0.0018585519632324577,0.002536547079216689,1.9430793106555937,0.061033555492758754,1.7882310476124986e-05,4.387508015497588e-05,0.002666236727964133,1.1439025638537715e-05,0.0022182313492521643,0.0033607087563723324,0.023821395076811316,3.0620527468272485e-05,1.5790383258718066e-05,0.004645617981441319
priorregion1_spot_70,1.0127391760761384e-05,2.7444240367913155e-05,1.6355805814266204,0.421130621433258,8.56329565976921e-06,0.0009244085755199194,0.0019366623600944877,6.9988685027055915e-06,0.00010027201096818317,1.7301459956797773e-05,0.041141696833074094,0.0002793217267026193,6.446583120123251e-06,0.008761425688862802
priorregion1_spot_71,5.759740779467393e-05,0.0014216142299119383,1.3972230315208434,0.1026589848101139,3.262155987613369e-05,0.0013733304745983332,4.330406886765559e-06,2.738649482125766e-06,2.4523689535271843e-05,5.9099054305988835e-05,0.003712113411165774,5.617295646516141e-05,8.572063188694301e-06,0.02070065625011921
priorregion1_spot_72,0.020676581282168628,6.108330708229913e-05,1.7040120601654052,0.0033800737117417154,8.080739553406601e-06,5.383111802075291e-05,0.0013673406792804599,1.4859619022900008e-05,6.1100235598132714e-06,5.2618669724324714e-05,0.007500072452239693,2.1508257214009062e-05,7.824128761058092e-06,0.015892623364925383
priorregion1_spot_73,0.0674798894673586,1.2190214056317929e-05,1.933946752548218,0.1696405589580536,6.097248365222185e-06,8.744882552491616e-06,0.0019995448645204307,0.0018204326916020364,2.0536207193799787e-05,6.084899487177609e-05,0.00010083230190502945,4.273430022294633e-05,2.9669023115275194e-05,0.028933059331029652
priorregion1_spot_74,0.0011105189332738519,0.010593836568295954,0.8631758868694306,0.0012608823366463183,1.6743035303079523e-05,1.7686144758499723e-06,4.927351574224304e-06,2.0454706373129743e-06,1.8806754542310952e-05,1.2507181190812844e-05,0.00015820875851204618,8.184303510461178e-07,7.410248855421742e-07,0.004359513381496072
priorregion1_spot_75,0.0004866357499849982,1.2472999196688761e-05,0.9908638894557953,0.13767687901854514,4.419525921548484e-05,1.2350618635537105e-05,0.00042269445402780547,5.376490407797973e-05,1.1831805977635668e-05,0.00016495474264957013,0.0010739674617070705,4.385757824820758e-06,3.091044661118758e-07,6.075981909816619e-05
priorregion1_spot_76,0.00018716625636443497,4.219730658405751e-06,1.0298916697502136,0.2362346827983856,1.70928919033031e-05,0.0009784103749552742,1.848407937359298e-05,8.204621235563537e-06,6.077907727330968e-07,1.1730637243090313e-05,4.560363995551598e-05,0.0005597301584202796,0.0008016507577849552,3.7159235603212442e-06
priorregion1_spot_77,0.009309682343155145,5.415935311248177e-06,1.2154318809509277,0.19414161220192908,8.217641106966768e-06,0.00047654296795371923,0.00014796176183153875,3.727108980910998e-06,7.113070460036398e-05,0.00019869778770953417,0.0029662219225429,0.002462205174379051,3.560961590665102e-06,1.1705176984833087e-05
priorregion1_spot_78,0.006375489104539156,1.9451134903647475e-06,1.387297922372818,0.018112728465348484,1.5701299389547785e-06,0.00025561961083440113,0.0028021378675475717,1.4917916178092128e-05,2.448328575610503e-06,1.3048498794887566e-05,1.467021920689149e-05,9.723259281599895e-05,0.00014758286488358863,0.004559262772090733
priorregion1_spot_79,0.0046096239937469365,3.165007601637626e-05,1.8449131309986115,0.04301651865243912,8.112816431093961e-05,4.670243538384966e-06,0.0014430133800487966,6.3800759562582245e-06,2.429448477414553e-05,7.470711025234777e-05,0.012252536136657,3.612205682657077e-06,1.736765607347479e-05,2.425068414595444e-05
priorregion1_spot_80,0.28644337654113766,2.222003358838265e-05,1.5640598714351654,0.2488872364163399,0.0028424604330211877,9.482808491156902e-05,0.004273408721201122,2.7318392676534133e-05,6.864398310426623e-05,5.771702144556912e-05,0.00023806493773008698,0.00011879417470481713,1.9757177028623118e-06,0.0012185163272079081
priorregion1_spot_81,1.3022657299188722e-06,1.520718012670841e-06,0.7830886095762253,0.1755800940096378,1.6503140955137497e-06,6.787527951246374e-07,4.6980777881344696e-07,4.7573712009807427e-07,2.608585006669273e-07,1.026389832077257e-05,6.111702423368115e-05,0.00010892815444094595,1.0376700629421978e-06,5.922761538386112e-05
priorregion1_spot_82,5.4168669339560435e-05,0.012851964589208365,1.2711230754852296,0.20612719282507896,5.239521560724825e-05,1.4544783596193157e-06,2.057331289506692e-06,2.11248056984914e-06,2.733502769842744e-05,0.0029667591792531312,9.945975398295559e-05,1.4407308117370122e-05,9.03781115084712e-06,0.003347045741975308
priorregion1_spot_83,0.0044722100486978885,7.336257003771607e-05,1.3934557974338533,0.08772891275584699,2.7474445050756913e-05,0.00019372754904907198,0.00016628823941573502,0.0004247321805451066,2.0792499526578467e-05,0.00010264905104122592,0.009442469943314791,3.836810574284755e-05,0.0005327302758814768,0.00018365810901741498
priorregion1_spot_84,2.0051233241247247e-05,2.8041031964676228e-05,1.8306428134441375,0.0010028042539488523,4.780185145136784e-06,1.6551783664908727e-05,2.83760334696126e-06,1.9668730601551945e-06,1.0114501549196575e-06,1.1093476177848061e-05,0.0035648885299451646,9.125808855969809e-06,6.545038104377456e-07,0.00012966361609869636
priorregion1_spot_85,0.04315998628735542,4.208924588056107e-06,0.5629587680101394,0.1817195385694504,2.5109929811151233e-05,4.214504951960407e-06,7.176277290454892e-06,8.916309809592349e-07,1.949591353422875e-06,0.00017100830445997419,4.520487982517807e-05,4.44741805040394e-05,1.4500732675060135e-06,1.212076372212323e-05
priorregion1_spot_86,0.0016485221160110087,8.095253087958554e-06,1.5206665396690369,0.16282972544431684,1.8028486283583338e-05,7.106774387466431e-06,0.004533110791817307,7.810165971022798e-06,2.2027936938684434e-05,1.7838968597061465e-05,1.1894184399352526e-05,4.243552416482998e-06,1.482380635025038e-05,5.621017317025689e-06
