,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_39,4.673641538619996,6.042679956408392e-06,0.001467208517715335,0.001540101709542796,0.0005303509329678491,1.9342696830904062e-07,6.365421342025001e-07,1.7464235639863547e-07,9.703875684863306e-06,6.889080009386817e-06,1.5560648932932962e-06,4.722755202237749e-05,0.0006971203314606101,0.6437674105167389
priorregion1_spot_40,4.147163319587707,6.084738424760872e-06,0.0046485754195600745,2.5830493996181758e-05,9.611076711735222e-05,2.791329009710353e-07,1.5037921116345388e-06,1.5083965308804185e-06,0.0012730575690511616,5.916756322221772e-06,1.6340480328835838e-06,0.00016457828969578258,2.1515315893338993e-05,0.02651178613305092
priorregion1_spot_41,5.190274786949158,1.420116445842723e-05,0.004111418500542641,0.00039970031648408624,0.0007700163492700086,7.323155983840479e-07,2.200334859026043e-06,7.150986874648879e-07,0.0005404754396295176,1.456641011827742e-05,1.7292954282766008e-06,0.0070132588269189,0.01143756052479148,0.17067692428827286
priorregion1_spot_42,5.711775922775269,0.00014116754828137347,0.06085870824754238,6.831739010522142e-05,0.006562283914536238,0.0014786925225052983,0.00012865653698099778,6.154163725113904e-06,0.00027190581313334404,2.093972379952902e-05,2.4893120280466976e-05,0.004412570619024336,0.0008308302494697274,0.09713450931012631
priorregion1_spot_43,2.716133153438568,7.726984705413997e-07,0.005185385537333787,0.00010797192990139593,3.3555510754013087e-06,1.8429826411647813e-07,3.472200376108958e-07,3.5270422671374035e-07,1.1059512701194767e-06,3.5894698953597983e-06,1.2413000263222784e-06,1.7210996156791227e-05,6.221513990567474e-06,0.005744708701968193
priorregion1_spot_44,1.9381468951702117,2.1966039003018523e-05,0.0002453836270433385,0.00040802383737172934,0.02390429126098752,5.753463394597702e-08,1.0268677179681164e-07,9.017633466612551e-08,0.0028109165024943652,6.502432825072901e-06,4.683416818807019e-06,8.962541505752598e-06,0.00032078262011054904,0.2133079431951046
priorregion1_spot_45,3.0548739671707152,0.0007775480131385848,0.005436120461672545,0.008910323260352015,0.0008633271965663881,7.130427570700704e-06,4.721930849882483e-06,7.971723516675412e-06,0.006067140121012927,4.736568716907641e-05,0.0001401501263899263,5.275977109704399e-05,2.6250195605825866e-05,0.30635973513126374
priorregion1_spot_46,5.118255233764648,0.014277699729427697,0.015170261403545738,0.002006103552412242,0.08542776554822921,8.112337411603222e-07,1.926143102082278e-06,5.224691960847849e-07,0.00011091605629189872,4.6569903315685226e-05,7.307805071832263e-06,0.00012424195192579647,0.0026735708699561654,0.8134477257728576
priorregion1_spot_47,2.182648074626923,1.2268296268302948e-05,7.283153136086184e-05,0.005823166761547327,0.0004252750790328719,2.49762949806609e-06,0.0026427382370457055,5.515235699249389e-07,0.0012304047704674304,0.00022951603750698268,0.01577083868905902,0.0013488829019479454,0.006544548505917192,0.027240270376205442
priorregion1_spot_48,3.078642475605011,5.2227952664907215e-06,0.0003784981148783118,0.0027648483170196413,4.004821130365599e-05,6.963583814467712e-07,6.368901466657918e-07,2.3184610000726028e-07,4.653963060263777e-06,1.9183133190381347e-05,3.894063638654189e-06,2.7440284520707794e-05,3.8029348615964416e-05,0.0524421950802207
priorregion1_spot_49,2.7001283884048464,0.00043719097593566405,0.014646555902436376,0.0003330827967147343,0.0009564430336467921,5.728983287554002e-05,0.0008124540559947491,6.585711798834383e-06,0.0003102143775322475,2.4817844405333744e-05,1.1445737436588388e-05,5.011261546314927e-05,2.3542662529507655e-05,0.04577292315661907
priorregion1_spot_50,4.220562100410461,0.020059550646692514,0.0008186124556232243,0.016631476953625678,0.00027227069367654624,5.522116708789327e-07,3.267527085881739e-06,6.59278276771147e-07,1.9725722813745962e-05,1.6309533293679124e-05,6.009024800732732e-05,5.948786802036921e-05,0.03186122737824917,0.2520031973719597
priorregion1_spot_51,4.745218420028686,2.3687478187639502e-05,0.036110069043934344,8.028187367017382e-05,4.405522940942319e-05,3.4304752034586276e-07,1.4152416952128987e-06,3.1347600355502435e-07,5.123878127051284e-05,1.319199477620714e-05,3.727976866230165e-06,4.111265352548799e-05,5.268169588816818e-05,0.01511550135910511
priorregion1_spot_52,1.9645934224128725,0.017911262903362514,8.888526208465918e-05,0.005140175833366812,0.006986635434441268,1.4150922851285942e-07,8.57442788770868e-08,8.344290982620351e-08,1.3064342283541919e-05,4.471839702091529e-06,4.179335360277038e-06,3.061003917537164e-05,0.0012274776061531158,0.17592486441135405
priorregion1_spot_53,2.8317735433578495,2.7489574495120906e-05,0.040275963768363,0.00684857196174562,0.009899918688461185,2.1843813868827058e-07,3.417546153627882e-07,3.113741783522528e-07,1.4392419143405277e-05,5.009049095860974e-06,4.855768224842905e-06,2.3677480658079734e-05,8.101926869130695e-05,0.23538804650306702
priorregion1_spot_54,2.8870988130569457,8.118218875097228e-06,0.007092799828387796,0.0009952873981092126,0.006136300275102259,9.959727584885058e-08,4.5391652605530916e-07,2.467662767458023e-07,7.420289216497622e-06,1.0898612981691259e-05,2.254027810977277e-06,3.763164913834771e-05,0.005302705662325025,0.22006018459796906
priorregion1_spot_55,3.830312168598175,6.194007328303996e-05,0.01697545312345028,0.0008320843830006197,0.030517739057540894,1.2837300573664834e-05,0.0043301524361595515,0.0015310054062865675,3.314120021968847e-05,8.225101446441841e-05,0.00021768878723378294,5.217113066464662e-05,0.000679790327558294,0.3979079619050026
priorregion1_spot_56,3.418840706348419,4.3771795162683705e-06,0.0011130012164358048,4.3261977407382804e-05,0.009850398311391473,4.1224057696354076e-07,1.019390329020098e-05,5.914668122386501e-07,8.054958834691206e-06,1.921190028042474e-06,1.5957269113187069e-06,1.8922994058812037e-05,4.3534358883334793e-05,0.2653354063630104
priorregion1_spot_57,2.6871205806732177,1.28318204133393e-06,0.012658444046974183,1.5938205706333974e-05,5.422643289421103e-06,1.0633141528160198e-06,1.7971520037463055e-06,2.847679172646167e-06,8.736610595860839e-07,4.675393665820592e-06,3.1475717264584094e-06,1.0600737005006522e-05,3.3842332527456165e-06,0.010335646849125624
priorregion1_spot_58,3.9138988137245176,5.409684963524342e-05,0.004436630383133888,0.0034924223553389313,0.0009142854454694316,1.8576415783400082e-07,3.1951369834359876e-07,3.4006956752818954e-07,0.012868525367230177,6.170722849674349e-06,5.3678752692576385e-06,4.9420850882597736e-05,0.00019737041511689313,0.8274872690439223
priorregion1_spot_59,3.604670310020447,0.005174222937785089,0.008183941477909684,0.0001294105015404057,0.0012926949129905554,0.0059587973402813075,0.005353690846823156,0.003502266935538501,0.0001290788859478198,0.0004276875668438152,0.006074663507752121,0.00024029490450629964,0.00012163210667495151,0.06282410360872745
priorregion1_spot_60,2.600383269786835,1.657552235201365e-06,0.009656233713030815,2.700757495404105e-05,6.5929153151955695e-06,3.889120398525847e-06,4.379822348710149e-06,9.150290992465671e-07,0.00012368934258120138,3.644568175786844e-06,3.727322700797231e-06,2.6779684867506147e-05,2.4764283170952692e-05,0.01135213957168162
priorregion1_spot_61,1.7733097314834596,3.7069077279738857e-06,0.0002168332393921446,0.00066351976711303,0.00023030544762150387,6.866038653186024e-08,1.3851333449110828e-07,1.1339601115878395e-07,2.213470372680604e-06,8.990618283633012e-07,1.3967743996090579e-06,9.11794231797103e-06,1.2647436733459472e-05,0.08944820500910282
priorregion1_spot_62,4.650563836097717,9.815530120249605e-06,0.011667644977569579,3.67275355529273e-05,0.014272960973903537,2.7724174856302854e-06,0.0017821147805079818,1.6532145252767807e-06,2.896751648222562e-05,2.2179450070325403e-06,3.451056659287133e-06,9.806750422285404e-05,0.00015005875393399039,0.24492696672677994
priorregion1_spot_63,3.4303800225257874,4.153240479354281e-05,0.014560138853266836,0.0006216487643541769,0.00010788778963615187,8.312530781040551e-07,1.5412528853175902e-06,5.434516310742765e-07,2.8619435670407257e-05,0.00013496322790160776,4.542721253528725e-05,3.2294911761709955e-05,0.0005375649314373732,0.23321393653750422
priorregion1_spot_64,3.901380383968353,7.561836241620767e-06,0.019161711260676385,0.00015154724824242296,0.010502961557358503,2.3524063976765322e-07,1.3045234209130285e-05,5.304632423985823e-07,1.527252320556727e-05,9.677850994194159e-06,2.7910515541407227e-06,2.8971641950192867e-05,9.104859818762633e-05,0.2775436326861382
priorregion1_spot_65,2.073616135120392,4.0554281355298377e-07,0.0007396330940537155,0.0001414800943166483,1.5864534930187801e-06,6.748405212420039e-08,1.0790909996671871e-07,1.33087947773447e-07,4.857933305402185e-07,1.2584138687543601e-06,8.223598911172304e-07,3.595472207962303e-05,4.378591506792873e-06,0.0019177150912582876
priorregion1_spot_66,2.351361882686615,1.8789346449921142e-05,8.28575502964668e-05,0.007360815186984838,0.00021402422280516475,1.3075639753878933e-05,0.002009111410006881,3.9166615977137554e-07,0.0011075442307628691,0.00014461973332799972,0.016587192285805942,0.002522548125125468,0.0005465324764372782,0.028132602106779814
priorregion1_spot_67,2.534052062034607,1.3303992227520212e-05,0.009192641219124198,3.3307327430520676e-05,1.5389859163406074e-05,8.792910676902466e-07,3.8737069417038585e-06,7.833044406879708e-07,3.876826895066188e-06,1.4498902464765707e-05,0.00014141498468234204,1.2277766836632509e-05,0.00010832363695953973,0.15006889030337334
priorregion1_spot_68,2.4908101558685303,3.786103243328398e-05,0.007512964378111064,5.3674487935495564e-05,0.0006747938459739089,0.004918112163431942,6.113714334787801e-06,5.739465041187941e-06,2.046266299657873e-05,9.17385463253595e-05,0.0003178117360221222,3.7110707489773637e-05,0.00011767077521653847,0.04565647449344397
priorregion1_spot_69,1.1198927700519563,5.39943915356389e-08,4.964494837622624e-06,1.9034909939819046e-06,1.1853681982643139e-07,9.168486458932535e-09,7.405441171393079e-09,4.180299417733125e-09,1.779822271785747e-08,3.493576997470882e-07,1.2258764101602537e-07,3.0491598579374113e-07,1.4321181183163392e-07,2.9296380853338635e-05
priorregion1_spot_70,4.9471721887588505,4.5493269226426505e-06,0.017868922650814054,9.650693464209327e-05,5.190206829865929e-05,3.133006217126422e-07,8.519855271060806e-07,3.4833966111591513e-07,9.83642353276082e-06,4.68002519937727e-06,1.2802158437352773e-06,5.281836529320572e-05,3.2349144203180916e-05,0.07351024225354194
priorregion1_spot_71,3.2519345045089723,0.04712197501212358,0.00043965848453808576,0.011181333288550376,0.0004448477586265653,4.176377365183726e-06,0.010130162630230189,8.376406526622305e-07,5.8685376643552465e-05,4.309329597163015e-05,0.0003439559906837531,9.134594547504095e-05,0.017885851766914127,0.42073098570108414
priorregion1_spot_72,3.5386929154396056,0.00030852733616484326,0.0012606137548573316,0.009289580769836903,0.0010621360386721792,0.0023405874264426528,0.007164739700965583,3.334806879138341e-05,0.010420029424130915,0.0006208016653545201,0.01977115571498871,0.0009078397415578365,0.004287269036285579,0.2797387018799782
priorregion1_spot_73,4.424554944038391,2.2101237209426473e-05,0.007692851009778678,0.0005591034947428853,0.04136507324874401,1.0574395972184903e-07,1.520395261422891e-06,4.668859688194971e-07,2.596853637442109e-05,5.246601972430654e-06,3.840198337456969e-06,0.00014484501953120345,0.019685905519872905,0.8508098721504211
priorregion1_spot_74,3.8247471690177917,3.0850902476231573e-06,0.01871415786445141,2.6376497589808424e-05,1.777227007551119e-05,2.6870546321333677e-07,8.237471291749898e-07,1.8675077626539862e-07,8.258300340457938e-06,2.2268967427407914e-06,2.8008757681163844e-06,2.8331272096693284e-05,1.9478713875287214e-05,0.004908877331763505
priorregion1_spot_75,4.223119044303894,1.8846521106752336e-05,0.005999497999437154,0.0001710868673399091,0.0002153102781448979,8.025346929230182e-08,4.325932934534649e-07,1.6836720035939835e-07,3.1213148758979514e-05,3.5260432468930956e-06,3.7928019992250483e-06,3.1612115708412607e-05,8.12012283859076e-05,0.3547926560044289
priorregion1_spot_76,3.5650411128997805,2.147416330444685e-06,0.019305086880922317,5.419842491392046e-05,1.5051901300466852e-05,4.5999527600315563e-07,8.838131833499575e-07,4.842353931167055e-07,0.00013172972103348002,4.191906396044941e-06,2.6096297574440543e-06,4.931946532451547e-05,1.8912801078840857e-05,0.030137415789067746
priorregion1_spot_77,3.7390894889831543,0.010720969550311566,0.015958811342716216,0.00016840391690493562,0.010112347453832627,4.762593718510289e-07,1.518678328693568e-06,5.529068118903524e-07,4.586479681165656e-05,2.821986045091762e-05,1.1368084778951017e-05,0.00015557461811113173,0.00010767487874545623,0.14434028714895247
priorregion1_spot_78,1.8896932125091555,1.3989117860546686e-06,0.0134748840238899,3.929861795768375e-05,0.007675803708843887,3.6303374741919473e-07,0.00011246188732911832,2.8048127660440514e-06,6.543049039464677e-06,5.531225895083481e-07,1.0476867316810968e-06,9.946154477802338e-06,1.628956006243243e-05,0.23593416288495064
priorregion1_spot_79,3.6489269495010372,9.595707479093108e-06,0.008706648601219058,2.6391932442493272e-05,0.0010122863517608494,0.0009811777505092322,9.001967237054487e-06,2.938356533377373e-06,0.0037775102886371315,6.808679700043285e-06,4.406545463098155e-06,0.001373805705225095,0.0015789019991643725,0.019140310771763324
priorregion1_spot_80,2.9600635170936584,0.0010744248749688268,0.009782239329069853,0.0037774076918140054,2.2337721111398424e-05,0.001365500857355073,0.02397919977083802,2.5767687475308778e-06,0.00490906871855259,0.00012826336387661286,0.06980177946388721,0.000291979280882515,0.000414511637063697,0.14087851718068123
priorregion1_spot_81,3.1168599247932436,1.9384573442948755e-05,0.001975537231191993,0.0001345957207377069,0.06043496839702129,4.3814965238198057e-07,3.819653090886277e-06,5.891085538678454e-06,1.0266204708386796e-05,2.074200247079716e-05,2.981850309424772e-06,3.2692064996808775e-05,1.3275997116579675e-05,0.8400922656059265
priorregion1_spot_82,3.4955299139022826,0.00010651315897121094,0.00022220662722247653,0.002566375979222357,0.011319591663777828,4.595605878421338e-05,0.0007576859730761498,1.4531097463077458e-06,0.001839310210198164,0.007077117683365941,0.001978823682293296,0.0015448299353010954,0.005049380962736905,0.08898761384189129
priorregion1_spot_83,3.322396314144134,0.019873229227960112,0.0032974054221995177,0.0216097516939044,0.0075323845259845255,1.551174418636947e-05,0.0001820871897507459,2.6790883111971198e-06,3.365914581081597e-05,7.553077048214619e-05,0.0028426492004655305,4.291281784389866e-05,0.02105239173397422,0.45400687456130984
priorregion1_spot_84,3.255134701728821,1.1358757228663308e-05,0.009102706238627434,0.00047995874338084836,0.028711719717830417,1.0878493448274185e-07,5.524273348100906e-07,2.1073288891670927e-07,2.674187317097676e-05,2.669693981260934e-06,2.050189357305499e-06,3.1230250169755894e-05,0.0018362939998041838,0.5759695857763291
priorregion1_spot_85,5.170865678787231,1.1057725805585507e-05,0.0006646332796663046,0.0015191472426522524,0.0005342452874174341,1.3818384658748073e-07,7.321614305055846e-07,2.9443071127843726e-07,0.00013563570901169443,2.9916333460278114e-06,2.6268372266713415e-06,0.0033088488271459937,0.0031118260696530345,0.18564721718430519
priorregion1_spot_86,4.335321950912476,1.145675714724348e-05,0.01612688843160868,9.40336671192199e-05,0.0210901103913784,1.3741279701662278e-06,3.920292692782823e-05,2.1077500605315436e-05,5.2441495608945846e-05,4.9648464937490646e-06,3.960776939493371e-06,8.911438126233407e-05,0.0026251153089106084,0.4471039071679115
