,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,0.048984185047447684,0.4180733352899551,0.0011173659178894014,0.04356019888073206,0.00012436405013431794,0.3298714980483055,0.13452235981822014,5.199035467740032e-06,0.0005070370971225202,0.41663115173578263,1.6620538473129274,0.0011863641731906683,0.0001788711357221473,0.07079573832452297
priorregion1_spot_12,0.024813659396022557,1.9948989868164062,0.0011390644300263376,0.00036720105999847873,0.04950582850724459,0.0016507400199770926,7.348730432568117e-05,1.1184972845512676e-05,0.08501824364066124,0.053343746252357965,3.417457640171051,0.0008291444624774158,0.002028029749635607,1.4656228125095367
priorregion1_spot_13,0.3750856652855873,0.09592189379036425,0.00031192623282549903,0.0001472045558330137,0.0004996836301870644,8.265009500973975e-06,0.0002820708556100726,0.002553570701275021,0.07869993411004543,0.4295345187187195,2.9105948209762573,0.023614185862243176,0.00028767756884917617,0.045026516541838646
priorregion1_spot_14,0.002288425900042057,0.00030207030358724295,3.084016771026654e-05,4.66359946585726e-05,9.151673111773562e-06,0.005257519730366767,3.056945261050715e-05,0.0003129561519017443,0.000562359468312934,0.0024510898161679505,2.958106899261475,0.00020912864783895205,2.823909198923502e-05,0.0693842325359583
priorregion1_spot_15,0.2384022198617458,0.004390879184938967,0.0002308105722477194,0.0001703846690361388,3.370466238266091e-05,0.4401505395770073,9.985849646909629e-06,1.3605174124240875,0.09094982743263244,0.5324464678764343,2.027632141113281,0.0008692467352375389,0.0009168916672933846,0.04530615620315075
priorregion1_spot_16,0.548552143573761,1.0436178207397462,0.016453880909830333,0.0008216511749196797,0.006120367883704603,0.0014698634331580251,0.6251748353242874,0.00035769221140071757,0.0054466410540044315,1.069911152124405,1.670281809568405,0.09750735834240915,0.01436723731458187,0.013560755364596843
priorregion1_spot_17,0.04732733760029078,0.5730240494012833,0.011157387122511863,8.042552835831885e-05,0.0001357976972940378,0.1389983408153057,0.4242494791746139,0.29564328491687775,0.00018332721156184568,0.3141510725021362,0.7583133429288864,0.0006032784178387374,2.0093861894565635e-05,0.004283267445862293
priorregion1_spot_18,0.018427728675305843,0.8891842186450959,0.0006167516869027168,0.010480540199205279,0.00010389901362941601,1.2384142848986814e-06,8.413399768869568e-07,7.944141970028796e-07,0.0005434528487967328,0.03033681567758322,3.1046199679374697,0.0007138229615520686,8.166107509168796e-05,0.03359086103737354
priorregion1_spot_19,0.20060316547751428,1.1272001266479492,0.14169906452298164,0.0011622038204222918,0.0006374748540110887,1.704828291622107e-05,5.692443610314513e-05,5.3435556947079024e-05,0.0016676997765898705,0.39223881959915163,2.0048154950141908,0.04612149707973004,0.00025399355072295296,0.004609921877272427
priorregion1_spot_20,0.04893591180443764,0.014290234120562672,0.2841079652309418,0.004171525756828487,0.00013925572784501128,1.690846911515109e-05,1.2989952665520832e-05,4.874667433796276e-06,0.06593329310417176,0.012920828722417356,2.898644185066223,0.03498407378792763,0.0005031322973081842,0.014090318512171508
priorregion1_spot_21,0.035956529714167115,0.18301094844937327,0.3181555405259132,0.0007505611458327622,7.56040055421181e-05,0.30576137751340865,4.068795697094174e-05,1.3486961901187895,0.23075739666819572,0.4453742906451225,2.2448933482170106,0.007729236991144717,0.0006468786916229873,0.0429682468995452
priorregion1_spot_22,0.08586564250290395,0.3818185865879059,0.11188918948173524,9.953040607797447e-05,0.00021650068883900532,0.19918790385127066,0.28647031635046005,0.42953156381845475,0.0005040792224463075,0.10559938922524452,0.6293105691671371,0.003384232276584953,1.7027401918312533e-05,0.0010725467640440912
priorregion1_spot_23,0.3280162289738655,0.17994416281580927,0.008224258758127689,0.00018292712411493997,0.00014775922245462427,2.4779201885394288e-05,6.522070325445385e-05,0.002641796262469143,0.03842371553182602,0.09081200808286667,2.2702391624450686,0.001444488682318479,0.0010586315533146263,0.10354676581919194
priorregion1_spot_24,0.6403689563274384,0.7723316490650177,0.00644787852652371,0.00015667094121454286,0.001055338530568406,8.675405388203218e-06,1.0225667483609869e-05,4.829124873140245e-06,0.12130260765552521,0.08210086785256862,1.9905062556266784,0.0004273213868145831,0.0004347422262071632,0.005502054770477116
priorregion1_spot_25,0.047586349211633204,1.6677994430065155,0.1986923985183239,0.0003952599494368769,0.0005829019180964678,1.7627147644816433e-05,1.9854835136356998e-05,7.167626768023183e-06,0.0013192346785217525,0.2568135842680931,1.8156076967716217,0.0897579587996006,0.0002527510383515619,0.006663686502724886
priorregion1_spot_26,0.06667035445570946,0.9705831706523895,0.12102792337536812,0.0005452732235426083,0.14007330387830733,2.069707088594441e-05,0.6166334301233292,2.4773595487204145e-05,0.0007044081459753216,0.10274370498955249,1.2857371807098388,0.0007049513020319863,0.0003051723455428146,0.7633006483316422
priorregion1_spot_27,0.012630862649530172,0.005773939145728946,0.0005728517164243386,0.0003538506454788149,0.0002895590208936483,1.9201375562261098e-05,0.00038672155351378025,2.941283783002291e-05,0.11268581561744213,0.027825216483324765,3.920718169212341,0.006864161626435816,0.0032675407244823875,0.15841940864920614
priorregion1_spot_28,0.1448586031794548,0.6419447094202042,0.015961814112961294,0.004341043741442264,0.0008048735646298156,1.1878242313861846,0.18599853217601778,2.009477857427555e-05,0.0013819317449815572,0.09212583266198636,1.6253276705741884,0.0003772299969568849,0.00806149267591536,0.004998406511731446
priorregion1_spot_29,0.5529446959495544,1.7584030330181122,0.056419492699205875,0.0002992617999552749,0.036531738191843036,5.08798786540865e-05,8.647102877148427e-05,0.002383623190689832,0.0027972775627858938,0.7927250623703004,1.3192574441432954,0.020613426994532346,0.0013945529237389565,0.02693772129714489
priorregion1_spot_30,0.3040318354964256,0.38497101962566377,0.003855442383792251,0.0004901107065961697,0.0015295789111405612,0.003572285105474293,0.00010109012873726897,0.01052941158413887,0.08199585862457752,0.40456753522157674,2.944398593902588,0.011562571721151473,0.0006479478615801781,0.02362529207020998
priorregion1_spot_31,0.10207956172525882,0.5291961431503296,0.006324057281017304,0.00021687334519810976,0.0037678322638384997,0.0010005495394580066,1.7648626453592442e-05,2.448194127282477e-05,0.0007909879321232439,0.5485606133937836,1.8230884969234467,0.01551060499623418,0.00010214927169727162,0.013424268877133726
priorregion1_spot_32,0.011886615818366409,1.8249644696712495,0.00047740388690726827,7.351354870479555e-05,0.0005848733155289665,8.748680875214631e-06,2.578203145731095e-06,2.1543541492974327e-06,0.002213146793656051,0.23186945766210554,0.9263589471578598,0.00018953082108055246,8.392517229367513e-05,1.05035839676857
priorregion1_spot_33,0.15377779453992843,1.134956407546997,0.041945426166057585,0.0024589095264673237,0.004649431630969047,0.29364067018032075,0.0032930703135207297,7.726674739387818e-05,0.052942282147705556,0.4771516144275665,2.609440314769745,0.037028818577527996,0.0015475048217922448,0.043703559786081314
priorregion1_spot_34,0.3005285993218422,0.6508181601762771,0.01436819899827242,0.02095314031466842,0.000755914647015743,0.0001940156369528268,0.0001747877795423847,1.2782442809111672e-05,0.0015655472408980132,0.8804067522287369,3.2348343014717105,0.027130903583019974,0.0015663051279261708,0.009361097682267429
priorregion1_spot_35,0.4773938074707985,0.0053042286774143575,0.027429853845387698,0.0002585667389212176,3.947713103116257e-05,0.014841711753979326,1.15511337518692,1.3668521341969609e-05,0.000435479506268166,0.14505330473184586,2.574466180801392,0.005242267879657447,0.016568631585687398,0.0036685861181467772
priorregion1_spot_36,0.12449127808213235,0.6869600206613541,0.05645082220435143,0.0002098608129017521,0.0017456464469432832,0.18223156332969667,0.9139778107404709,1.4253207382353139e-05,0.0002852683363016695,0.22281456962227822,0.7877425223588943,0.0025999010307714344,8.902657828002702e-05,0.007219782145693899
priorregion1_spot_37,0.051528550870716575,0.13011538237333298,0.002436954632867128,0.06224522758275271,0.00011143612173327711,1.5242095150824752e-05,5.161226799828001e-05,0.0006827983481343836,0.01151676713488996,0.045465437136590486,3.5241323232650754,0.0030950688174925744,0.0002425667094939854,0.1067993614822626
priorregion1_spot_38,0.13207993358373643,1.2504261553287506,0.057218503393232825,0.0017530451354105026,0.003233211871702224,1.9226996391807917e-05,0.21000320836901665,2.2450314554589566e-05,0.09853281117975712,0.3141679987311363,0.843743771314621,0.0005009090062230825,0.0011310169473290443,0.6127052932977676
priorregion1_spot_39,0.040373798459768295,0.45417452752590176,0.004191396851092577,0.03531406987458468,0.00012351232071523556,1.4356732890519199e-05,6.360866973409429e-05,0.30456566959619524,0.05796638112515211,0.03113130321726203,2.5549812793731688,0.0007513469259720296,0.0004381499267765321,0.021736759692430496
priorregion1_spot_40,0.187928656488657,0.34276724308729173,0.0007045434293104336,0.00017088649765355514,8.56323185871588e-05,3.989484594058013e-06,2.7485593477649676e-06,9.182192388834665e-06,0.002463207335676998,0.18298441842198374,1.61394801735878,0.004533777874894441,3.204041186108952e-05,0.0025549386977218092
priorregion1_spot_41,0.12512535378336906,1.3051336288452149,0.029348052479326727,0.024441510252654553,0.01737530520185828,0.5274097919464111,0.08909168839454651,0.2547135978937149,0.0055886434856802225,0.4876790285110474,1.572373276948929,0.000876117660664022,0.0006137382180895657,0.45635149627923965
priorregion1_spot_42,0.22453446313738823,0.6469288140535354,0.17574978470802308,0.0001298489631153643,8.513869579473976e-05,1.2599412500858307,1.7270019888877868,0.06395644769072532,0.05315743796527386,0.0319261372089386,0.02273332495242357,0.0003186137226293795,1.0182030746364036e-05,0.004529903642833233
priorregion1_spot_43,0.12131838351488114,0.39959158599376676,0.0010490573011338713,0.001958132442086935,0.00027361955435480925,0.3706190451979637,0.001532090175896883,0.00036139026778982954,0.00018352357947151176,0.22240731492638588,0.7092996329069138,0.00045882259437348696,5.5804183830332483e-05,0.0017716733273118734
priorregion1_spot_44,0.02020129719749093,0.8460498839616776,0.0015680314972996712,0.03482391033321619,0.001885900227352977,6.141551475593588e-05,0.00020257159922039137,0.9862205356359482,0.00042045942827826364,0.15034257769584658,1.9661524951457978,0.019062227755784988,0.00023564206858281978,0.09343969672918319
priorregion1_spot_45,0.008020172547549009,0.8529122292995454,0.00013297615369083361,3.418452924961457e-05,0.0006687704648356885,0.08207433633506299,0.37877202630043033,1.32489725274354e-05,0.0002281479486555327,0.02330488385632634,0.6818513423204422,4.050435982208001e-05,3.239512752770679e-05,0.19280671775341035
priorregion1_spot_46,0.5079044818878173,0.24109273105859758,0.1345255732536316,0.00020441064189071766,3.9147619099821894e-05,1.303255413631632e-06,9.448565651837271e-06,1.0439141273498536,0.00039407929434673864,0.17936249002814295,1.094517058134079,0.00042600234010024,0.00011215324084332679,0.0007430541270878167
priorregion1_spot_47,0.4255586087703705,0.12167218364775181,0.025421998742967845,9.869139030342922e-05,0.00021919627033639702,0.698370435833931,0.0005737495230278,0.31780857145786284,0.0006090256734751165,0.20752438977360724,1.3857182204723357,0.0049932533875107765,2.4465323258482387e-05,0.0013378554780501873
priorregion1_spot_48,0.15322254821658132,0.6875663667917252,0.0469431770965457,0.0004987179709132761,0.0003723975722095929,1.6166778721071752e-06,0.0009602790989447386,4.320553148318142e-06,0.006557747069746257,0.0882152546197176,1.4446603894233703,0.0008905324677471072,9.726914213388228e-05,0.014296916173771023
priorregion1_spot_49,0.07342648468911647,0.18962309733033178,0.04717744216322899,0.0584031518548727,0.000920462139765732,1.0747216401796323e-05,0.0005308434047037736,2.207177085438161e-05,0.000959988503018394,0.10650955699384212,3.964036226272583,0.0008513886394212023,0.00022627068610745483,0.020222541876137257
priorregion1_spot_50,0.22142738103866577,0.004746788670308888,0.014043756434693931,0.000247627009957796,0.02242944110184908,1.2877531253252527e-05,0.8872070491313934,4.8912352940533314e-05,4.4737048847309785e-05,0.19379108250141144,1.0822585463523864,0.0003163218701956794,0.003797656751703471,0.010695490473881365
priorregion1_spot_51,0.1959171377122402,0.2179540753364563,0.016993355099111797,0.007342599518597126,0.007723033451475203,0.6312695354223251,0.19545564502477644,9.977319787140005e-05,0.28970396965742107,0.22342906370759008,2.2877569675445555,0.0006444689759518951,0.00011235517267778051,0.12748193591833115
priorregion1_spot_52,0.4178385391831398,0.004045554390177131,0.0008756834460655228,0.041961533948779106,0.00010801818571053447,3.4477609574423693e-06,6.985066602283041e-06,1.4734734577359633e-06,7.258365367306397e-05,0.08584078773856163,3.9396217584609983,0.00023075872741173953,9.329295025963801e-05,0.005024295696057379
priorregion1_spot_53,0.39548420757055286,0.34293740540742873,0.001294152840273455,0.0036941990372724833,0.0004722471028799191,1.42636736654822e-05,0.0002701277437154204,0.46387715935707097,0.0010694137890823185,0.2344789922237396,2.603518009185791,0.0006675671611446887,0.000109848011561553,0.029668852500617505
priorregion1_spot_54,0.2141695462167263,0.3801772460341454,0.017251908034086227,0.0012615138432011007,0.0004241330898366869,1.3875077229386079e-05,1.951726826519007e-05,5.1338067169126586e-05,0.07792614735662938,0.43558937311172485,2.786589217185974,0.000984900933690369,0.0007741895911749453,0.06869414187967778
priorregion1_spot_55,0.0027771744644269347,1.564571952819824,0.00017687042709439992,0.0015276419697329402,0.07188064754009246,7.562419028772639e-07,5.650401192269783e-07,2.606205370625503e-07,0.13575118109583856,0.004495396441780031,0.8964698940515519,4.217382484057453e-05,3.34358246618649e-05,1.244706743955612
priorregion1_spot_56,0.23154503107070923,0.909520611166954,0.06837222874164581,0.0011115590401459484,0.004138091811910272,2.8915891471115172e-05,0.0030407786020077766,9.415037766302706e-06,0.0039444748312234875,0.36428699493408206,1.090255868434906,0.0030619755154475572,0.0013544007204473018,0.0026974927284754814
priorregion1_spot_57,0.39289608001708987,1.1848496675491331,0.1822046719491482,0.0005099084868561476,0.0017366962623782457,3.010617160725815e-06,7.1000540174281925e-06,8.51108106871834e-06,0.0005588887957856058,0.49736864268779757,2.402098250389099,0.0024369415128603577,0.0002447630089591257,0.00868402048945427
priorregion1_spot_58,0.29927649646997456,1.804982304573059,0.0048545430181548,0.015854255203157662,0.0066867192508652815,5.0318100647928075e-06,6.70537444875663e-06,5.9241670896881265e-06,0.000378583386191167,0.6443796575069427,1.118922257423401,0.0010874546656850725,0.00017740075199981222,0.003201387880835682
priorregion1_spot_59,0.2527945011854172,0.8441645205020905,0.0021706138853915037,8.738780379644596e-05,0.10825502760708333,1.6691999018192292,0.09103880487382413,0.04210360795259476,0.0015161257586441934,0.530367836356163,0.6799247443675995,0.002136986469849944,0.00018611435225466267,0.29449670463800426
priorregion1_spot_60,0.13676714673638343,0.28616815209388735,0.04263737704604864,0.000930577889084816,0.0031947946990840137,5.808031505694089e-06,2.948973969978397e-05,2.2529273428517628e-05,0.00135552198626101,0.3248057872056961,3.4239211559295657,0.013954639714211224,0.009918366046622395,0.023406754340976475
priorregion1_spot_61,0.28197832852602,0.01862508086487651,0.058598792552948,0.0003694396204082295,0.00023059596569510176,6.27848423391697e-05,2.724277851484658e-06,2.678287705748517e-06,0.00028736972744809465,0.20410564318299296,2.2286921739578247,0.0017641239741351456,0.02877817489206791,0.00764610159676522
priorregion1_spot_62,0.1907016322016716,1.504014378786087,0.02161905150860548,0.004392828117124736,0.0023637447622604666,0.6711447089910507,0.28115867972373965,0.0001419304455339443,0.0016400037682615222,0.6888800859451294,0.9485485702753067,0.017042262386530636,0.0030013194773346186,0.07994225323200227
priorregion1_spot_63,0.016317992471158504,0.0009930230502504856,0.0003607639693655074,0.030546878185123204,4.265959887561621e-05,4.6021131538509514e-06,4.472524460652494e-06,0.23370965644717218,0.00014920963585609572,0.09313721284270286,3.445549142360687,0.0003376896042027511,0.0008833998581394553,0.012001857440918683
priorregion1_spot_64,0.07831107676029206,0.4050105646252632,0.01025023520924151,0.00015693965178797953,0.00017891585303004832,6.509701421464342e-07,1.2484975286497502e-06,1.316041891641362e-06,0.0001245826730155386,0.4097451075911522,1.4651854038238525,0.0003179054037900642,0.0001345574411971029,0.08218241184949875
priorregion1_spot_65,0.04175461791455746,0.33460575342178345,0.0004463458797545173,0.00010087237496918533,0.06790977232158184,0.0001567597282701172,0.1068039983510971,0.24753571823239326,0.306988488137722,0.13377303034067156,2.5008003473281857,0.00038907317211851484,0.00021660439888364637,1.1777138829231262
priorregion1_spot_66,0.0005674867104971781,0.0003423765883781016,3.2696183188818396e-05,0.0003696434447192587,1.5765927128086335e-05,3.60147847686676e-06,2.0549652958834484e-06,7.822289688874662e-07,0.0005150670272996649,0.20911589041352271,2.0284143328666686,3.341410356370034e-05,4.4288140452408696e-05,0.7396119415760041
priorregion1_spot_67,0.030836595594882964,0.7396031439304352,0.014511008514091372,0.0466953219845891,0.00041878452757373454,3.545070023847075e-06,0.09259986840188503,8.883734608389204e-06,0.008878651168197395,0.005170611594803632,1.5710297942161562,0.0002931121052824892,7.230588344100397e-05,0.18337151631712914
priorregion1_spot_68,0.002305221452843398,0.0006530641432618723,0.00014206463893060576,0.0003082676950725727,0.00045638468000106517,1.5008305549621581,0.5322993040084839,0.0011041267483960838,0.00017459102164139038,0.019288963079452513,2.221301770210266,4.844215545745101e-05,6.085032400733326e-05,0.4819953009486198
priorregion1_spot_69,0.14165270552039144,0.12065046094357967,0.025831081066280605,0.0005339623952750117,0.0007235619239509106,1.0510046720504762,0.293682461977005,1.7454318003728987e-05,0.0002201566101575736,0.13253998160362243,0.9512116491794587,0.00012288913640077226,0.0002179756156692747,0.000584298005560413
priorregion1_spot_70,0.14835172221064566,0.7861105471849442,0.010057257069274782,0.0007682386960368604,0.007218629284761846,6.580686640518252e-05,0.007726288191042841,7.408883611788043e-05,0.0013467452081386,0.4385633602738381,2.7893186211586,0.0016143864253535868,0.001219023216981441,0.14501723647117615
priorregion1_spot_71,0.311754098534584,0.7359215497970581,0.09414800256490707,0.00018993014746229164,0.00020347721074358562,0.31797192096710203,0.6271380603313446,0.0031963385757990182,0.00030611834226874636,0.10699631683528424,1.264102441072464,0.001546881184913218,8.931184820539784e-05,0.0014337242988403888
priorregion1_spot_72,0.019912758376449347,0.0016578727809246632,5.48190388144576e-05,7.962349991430528e-05,1.1936655891986448e-05,7.230287849324669e-07,1.7785950831239464e-06,9.180900747196574e-07,0.07223496623337268,0.019409555196762084,3.040349495410919,0.006426633242517709,4.4035143946530295e-05,0.044027626141905786
priorregion1_spot_73,0.399342805147171,0.8057126849889755,0.02349138241261244,2.959949024443631e-05,0.0002846121118636802,2.0102485905226787e-06,0.19482656195759773,3.1614158615411725e-05,0.1317296877503395,0.032575486972928044,0.4785987615585327,0.0003334978769998997,8.544534612155986e-05,0.0005015948263462633
priorregion1_spot_74,0.8512479126453399,0.5379341751337051,0.1349182292819023,0.00013649471366079523,0.0009298022341681644,1.0764616990854848e-05,0.8511175632476807,9.307908221671825e-05,0.002417588862590492,0.2598259449005127,2.3097053885459897,0.0029298747424036267,0.0015788312244694681,0.005950826103799045
priorregion1_spot_75,0.021923714876174928,0.638043349981308,0.0022440789500251415,0.006175760086625815,0.0016086713003460318,0.4392371654510498,0.0010078548802994192,4.94076193717774e-05,0.18928047642111778,0.046498370543122294,2.020003068447113,0.0005556312506087125,0.00012689805153058843,0.5026916623115539
priorregion1_spot_76,0.14964434131979942,1.1665508925914765,0.06782115586102008,0.0036429701140150428,0.0015969408908858894,4.811162102669186e-06,4.5175700870458973e-05,5.9743761266872755e-05,0.0009266418899642303,0.4694695815443993,2.1611420035362245,0.0007117530476534739,0.00040274516504723584,0.003756600269116461
priorregion1_spot_77,0.9116237729787827,0.4690855547785759,0.05871883723884821,2.0708412466774462e-05,0.0017548596137203277,0.024368757475167514,1.1316044449806213,0.12028242088854313,0.10176620744168757,0.17123076394200326,0.13186222389340402,0.0066492406651377685,0.0001765275315847248,0.0003723178087966517
priorregion1_spot_78,0.18216767236590384,0.1572623260319233,0.07971505410969257,6.59557892504381e-05,0.0010587294411379844,9.846835382631982e-06,0.0008209160005208105,3.9323101418631264e-06,0.00043906894716201346,0.19363434761762618,1.8705191910266876,0.0026695962296798825,0.00036390241439221427,0.0036599908838979896
priorregion1_spot_79,0.3951634094119072,0.9537485837936401,0.13339741080999373,0.0010480289871338754,0.009466813690960408,0.0232507667504251,0.0007495872850995511,0.03078769901767373,0.028132279776036738,0.9412154763936996,2.017355072498322,0.20024890825152397,0.00607666380237788,0.07471934631466866
priorregion1_spot_80,0.7429863423109054,0.7375221163034439,0.02390752928331494,0.008096306631341576,0.0005170372460270302,7.731682808298502e-06,1.4432172747547158e-05,7.060954771986872e-06,0.004733766661956906,0.4439822599291801,2.844068729877472,0.002291206957306713,0.0034654172137379645,0.3361014276742935
priorregion1_spot_81,0.032877767272293565,0.33737476319074633,0.00029098622617311775,9.386346973769833e-05,0.0008218698465498165,4.2018687963718545e-06,0.005861943121999502,2.172285967390053e-05,0.08440061546862125,0.1700826495885849,2.5908400297164915,0.0006168967578560115,0.00010296498003299349,0.4063280403614044
priorregion1_spot_82,0.03964993022382259,0.9445534139871598,0.0007742795714875684,0.00027046782197430734,0.05930689834058285,1.717315017231158e-05,0.001220227824524045,0.001520079077454284,0.014193757530301809,0.025480884965509175,2.466935229301453,0.0011189019423909485,0.05638769082725049,0.13183800950646402
priorregion1_spot_83,0.14827048256993292,0.7666003078222274,0.002255505369976163,0.0018903501972090454,0.008230387140065432,0.17702029868960378,0.047277159243822094,0.00011890261703229044,0.0059822704410180455,0.06399746648967267,1.2296310544013977,0.00028245388966752216,0.0005601435928838327,0.3245339497923851
priorregion1_spot_84,0.7297938346862792,1.8894246995449064,0.21988360658288003,0.00022263866776484065,0.0006157087598694488,0.20347262397408486,0.6368377983570099,0.06472987569868564,0.0014105914742685854,0.6251322835683824,1.0524057388305663,0.002793335961177945,0.0007850413181586191,0.0026124579133465884
priorregion1_spot_85,0.19616843461990358,1.3380446195602418,0.0683100026100874,0.0002328307367861271,0.0007001766527537257,6.14100878010504e-05,0.0010179356380831451,1.9258784777775873e-05,0.030690312758088114,0.6009159535169601,1.2383732795715332,0.01742727365344763,0.0003285496350144968,0.010092862090095878
priorregion1_spot_86,0.652930936217308,0.7835415899753571,0.07972075417637825,0.0008776406582910568,0.0012027661490719766,0.0003054294022149406,0.00012294957996346058,3.8825067167636004e-05,0.0314412166364491,0.4093338310718536,2.928592669963837,0.10250901207327842,0.010771114751696587,0.044357863999903206
priorregion1_spot_87,0.07335013598203659,0.13368064761161805,0.00018385665898676962,4.7067950617929455e-05,6.631940341321752e-05,9.029490627199267e-07,3.402372624350392e-06,8.840396685627638e-06,0.000885874778032303,0.09394807405769826,2.4243025422096256,0.03327037319540977,0.00029251062951516363,0.02699893079698086
priorregion1_spot_88,0.0028978947666473687,0.7736772477626801,0.0012906314223073423,0.00021403474529506638,0.029879486933350564,7.39158213036717e-07,7.821497888471641e-07,2.948323711393641e-07,9.805484769458418e-05,0.022258645854890347,1.1824148833751678,7.44316424970748e-05,2.8820224906667138e-05,0.4254362463951111
priorregion1_spot_89,0.007583634043112398,0.26195656806230544,0.00016603355688857847,0.00022106020405772143,9.419193702342456e-05,4.377012419354287e-06,3.8506823693751356e-05,1.0781415176097653e-05,0.001279182912549004,0.021754764765501023,4.303654026985169,0.0018663616618141532,0.00011047871666960419,0.22942169457674025
priorregion1_spot_90,0.1188418384641409,0.9025423288345337,0.0018867404200136662,0.00023083535706973636,0.0001381339105137158,2.0482077275119085e-06,1.2021286102026353e-05,0.27152644991874697,0.001118779490934685,0.04780341014266014,1.6301099538803099,0.00028581700753420596,0.003484743577428162,0.08432985097169876
priorregion1_spot_91,0.019606639817357066,1.9043209195137023,0.002741584263276309,0.00037276943476172164,0.022626426909118893,2.2748416904505577e-05,0.6852374583482742,2.839346443579416e-05,0.015788280311971905,0.04695464577525854,1.4021663665771484,0.0004148783744312823,0.0005690956662874669,1.3331428945064545
priorregion1_spot_92,0.5044162482023239,0.5248859405517579,0.15711743310093879,0.0006768375227693469,9.441336296731605e-05,7.144245785184467e-07,0.9386890202760696,0.7188198924064637,0.00017466319259256126,0.3703794568777084,0.4881210789084434,0.0008091388939647005,8.553577208658682e-05,0.004064345150254667
priorregion1_spot_93,0.02608197340741754,0.7180473029613494,0.005638908431865275,0.0708720549941063,0.00507111728657037,3.4152184753111217e-06,3.416366071178345e-05,7.372959885287855e-06,0.0006229684135178105,0.0330442002043128,2.9276644825935363,0.009511415706947446,0.00017326028100796977,0.008573772385716438
