,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,1.5046804785728456,0.043672998808324336,0.00019567729395930658,0.00014635823317803444,0.003021722182165831,0.00017840916989371182,0.001344043150311336,2.8122526373408623e-06,0.0016139569575898348,0.003558884980157018,1.2079895973205566,0.5866673856973649,0.0006010922195855528,0.6089855968952179
priorregion1_spot_12,1.6866266369819642,0.09566098041832446,0.005682071135379374,4.568737549561774e-05,0.031326178647577765,3.688001925183926e-05,0.0006163350190035999,0.04924573916941881,0.00013368701111176053,0.3663802698254585,0.24968158379197122,1.4904218852519988,0.00020133008583798074,0.3864085853099823
priorregion1_spot_13,0.66166832447052,0.2947660118341446,0.003566601313650608,0.0009016030700877308,0.006659837649203837,0.0002849634140147828,0.0002818832421326078,1.3601178443423123e-05,0.00023126063533709387,0.07826422192156315,1.538036972284317,1.291906362771988,0.0038930045207962397,0.6800376027822495
priorregion1_spot_14,1.9914429605007171,0.00040010728262132036,0.003226232167799026,1.5425259061885302e-05,0.00016273163928417488,2.7500305918692905e-06,0.0003146535978885368,1.7077576467272595e-05,5.6379035413556267e-05,0.08974543176591397,1.0175752639770508,1.3049493610858918,5.494845972862095e-05,0.12564055100083352
priorregion1_spot_15,1.6837829947471619,2.5802735308388947e-06,0.0248552855104208,1.6573975358369355e-06,1.6469808360852764e-05,1.7512801306907024e-07,2.5157419031529576e-06,8.522212795014639e-07,7.739004217910406e-07,3.790625523834024e-05,2.072714543999155e-07,0.7651778548955916,2.1155587364773965e-05,0.018555061519145967
priorregion1_spot_16,0.8741401672363281,0.014072975097224117,0.00032055815099738536,1.0899173867073842e-05,0.051750351116061216,1.835163772057058e-06,0.014426839863881468,4.741944235320261e-06,9.20707141631283e-05,0.02248668922111392,0.34493646472692485,1.2681989550590516,0.005403339792974293,0.38045009076595304
priorregion1_spot_17,1.5912946522235871,4.01582010454149e-05,0.0010802360135130586,8.358119594049641e-05,0.00012235196118126623,2.2270731676599097e-07,0.000737722756457515,3.176092502599204e-06,0.006626886269077659,8.943065950006712e-05,1.8596886604882458e-06,1.6797698378562929,0.0011940164142288268,0.7981885701417922
priorregion1_spot_18,0.47521781772375105,3.9387161268678025e-05,0.0003798523175646551,0.0001306443999055773,2.4737455646572923e-06,2.813661137679446e-06,1.2876005894213449e-05,3.6162225001135084e-06,0.008772281976416708,0.00189895024523139,0.6158814996480941,0.018823869433254002,1.533199892946868e-05,0.00020328269820311105
priorregion1_spot_19,0.7405298799276352,1.1708827733993532,1.2593894462042956e-05,6.629125637118705e-05,0.03694010116159916,0.0005646698700729758,8.435947029283852e-06,3.654035435829428e-06,0.00019359365469426849,0.1169582400470972,3.80389779820689e-05,0.0026424011681228875,2.8338947799966265e-06,0.004708790825679899
priorregion1_spot_20,0.38624959588050845,0.43677978813648227,0.09481583535671234,0.00012132510964875109,0.06247758753597736,5.018727533752099e-05,0.03024033419787884,8.22265796159627e-05,0.00020419721622602085,0.15817342847585678,0.058808249235153195,2.3790010809898376,0.0007160418084822596,1.7832295179367066
priorregion1_spot_21,0.9916424453258514,0.10912946537137032,0.04546144846826792,1.2854322631028482e-05,3.512933380989125e-05,8.523348733433521e-05,4.8394683290098335e-05,0.004510981845669448,7.148539662011899e-05,0.001794427400454879,1.1788516521453858,0.3662229642271996,2.6440841702424225e-05,0.0026141169713810087
priorregion1_spot_22,1.289063447713852,0.0031331375590525567,0.00013404245764832013,2.120060241850297e-06,0.0021488162339664994,8.275585241790395e-06,0.00022380218797479756,2.002644214371685e-06,0.00018730843003140764,5.661701834469568e-05,9.13481710540509e-07,1.6114323258399963,8.465721002721693e-05,0.37488538473844524
priorregion1_spot_23,0.6686154931783677,0.2795865461230278,0.00022701453926856632,0.00020526016014628113,0.0009197614679578692,0.0005144177295733243,3.8243115341174416e-05,0.0010801663971506058,0.02856037728488445,0.23565379530191422,0.424772897362709,1.4423882722854615,7.216356789285783e-05,0.6786771416664124
priorregion1_spot_24,3.960274338722229,7.50707056340616e-06,0.00032706590573070574,1.859335334302159e-05,0.1773207187652588,1.0249405704598757e-06,0.12113556861877442,2.5689643408099987e-07,2.050905527539726e-06,1.534130583422666e-05,5.47641246839703e-07,0.042252869717776774,0.015167356235906482,1.1848624289035796
priorregion1_spot_25,1.3146937549114226,0.6976694196462632,0.0005875155358808114,3.024812576768454e-05,0.1056065484881401,0.00017022100873873572,0.03759309537708759,6.660476683464368e-05,0.0003442434637690894,0.2618221029639244,0.19033557325601577,0.8357470840215684,0.009439642727375032,0.795572167634964
priorregion1_spot_26,1.7244849324226381,9.198472034768202e-05,0.006620203191414476,7.438979482685682e-05,0.0018942061520647259,7.921500218799339e-06,0.006706098932772875,4.706780373453512e-06,0.0070354319643229244,0.002552942861802876,2.363499527291424e-06,3.582516133785248,0.00025429011730011554,1.286594796180725
priorregion1_spot_27,0.9461739003658295,2.1268415002850817e-05,0.0002613934804685414,0.0010667561611626296,4.002043078799034e-06,0.004869776428677142,1.4343030761665433e-05,3.000722824708646e-06,2.1698046293749942e-05,3.1747640059620606e-05,0.8254962980747224,0.0001675958417763468,0.052216746285557745,0.0005552842660108582
priorregion1_spot_28,2.9520617961883544,0.0005170689546503127,0.03740261271595955,0.0006113653187640011,0.002022860117722303,3.788539885363207e-07,0.0015083259262610226,0.00010468067157489713,0.006071980274282396,0.008311069011688233,1.1330481811455684e-05,1.7785572230815887,0.010779391042888165,0.4813796401023865
priorregion1_spot_29,2.876978409290314,0.00017981844939640723,0.07280551232397557,0.001323088473873213,0.029432133119553328,5.610788406329448e-07,7.940360274005799e-06,5.79604517270127e-07,3.5936611129727684e-05,0.0023179355543106795,5.3698898454968004e-06,0.8383522629737854,0.0631778109818697,0.3888219967484474
priorregion1_spot_30,1.3072803497314451,0.19844120144844055,0.005805388209410012,1.0147720831810146e-05,0.014436260517686606,8.779983954809724e-06,0.0032470174483023584,4.093074676347897e-06,4.898917159152916e-05,0.16946101039648057,0.020628767926245926,1.2771848917007447,7.382496842183173e-05,0.7849183559417724
priorregion1_spot_31,0.39433617740869525,7.428243188769557e-05,0.023941938392817975,7.16589671355905e-05,5.457149327412481e-05,6.160230732348282e-05,0.005379339004866779,2.4062917691480835e-05,0.00013657020463142547,0.038934920169413086,1.022263902425766,1.2551984131336211,0.00018060246729874053,0.6807636797428132
priorregion1_spot_32,1.114166909456253,0.27555566579103474,5.769397266703891e-05,1.1614529694270458e-05,0.07708121724426746,4.088788728040527e-06,1.6125508318509676e-05,1.433066154277185e-06,5.7876118444255556e-05,0.15338447391986848,0.29406698048114777,0.642973655462265,4.105490625079256e-05,0.826842251420021
priorregion1_spot_33,0.7182468950748443,5.939944617239235e-06,0.0002820474954205565,1.9264497404947177e-05,0.00022617790964432063,6.004223308764269e-07,5.2479536634564285e-06,0.004593154788017272,0.00048735355812823405,0.04369967449456453,0.2662800967693329,0.006372302514500916,6.627087532251609e-05,0.007367197121493518
priorregion1_spot_34,0.8194118201732635,0.4730297058820725,6.0337180002534296e-05,3.2564249158895103e-05,0.0024884203332476316,0.0001926163662574254,0.006846406124532223,5.919209070270881e-06,0.009744965611025691,0.0020957858185283837,0.8211916953325271,0.8520311325788499,0.00042679256148403516,1.1236813008785247
priorregion1_spot_35,0.16590742915868759,1.1171602773174529e-05,8.491702783430811e-06,6.555509867212096e-06,1.1858096559080878e-05,5.051977751691084e-07,6.380965544394713e-07,3.4580808687678656e-07,0.00043051771790487693,4.502485012380931e-06,6.091726646673124e-07,0.8877745211124419,1.8511935820697546e-06,0.1195403691381216
priorregion1_spot_36,2.1128521203994755,0.04758309628814459,0.014851547544822099,1.3084559896014982e-05,0.0027017559856176375,1.1817772588074148e-06,0.0037079914356581865,1.0457127746121842e-05,9.472558449488134e-05,0.08519881442189217,0.21188574880361555,1.5418439328670501,6.340875443129334e-05,0.7327207833528518
priorregion1_spot_37,0.8490771681070328,0.35164863169193267,0.09651045054197312,0.0008731745998375118,0.0019813396269455553,0.00010181157631450333,0.005930760921910405,7.1530321292812005e-06,0.12369330450892449,0.004627096583135426,1.1940696239471436,0.0010258454887662083,0.007075069285929203,0.3583698034286499
priorregion1_spot_38,0.36857976168394085,0.00045159097790019586,0.005543486075475812,0.00012609116383828224,0.00013876626617275177,9.47569992604258e-07,0.002489007404074073,0.00011990809653070754,0.000293766739196144,0.025981292221695186,1.5271878600120545,0.9811236560344696,0.000588480630540289,0.07071096897125244
priorregion1_spot_39,1.0394351541996003,0.000136500847293064,0.00010278398876835128,5.197819664317649e-05,3.261372821725672e-05,1.0547592273724149e-05,0.0007473568897694349,0.00042054833902511747,9.825763263506814e-05,0.002313785662408918,0.629332160949707,1.321882885694504,4.701603138528299e-05,0.4007196843624115
priorregion1_spot_40,0.8349988788366318,1.9276736475148935e-05,5.340242364582082e-06,5.761772026744439e-05,6.120695843492285e-06,0.026414725184440612,5.201413769100327e-05,3.4490545658627526e-06,1.1552985233720393e-05,0.00014288469174061902,1.7576460361480712,0.00038505429110955445,0.003380885045044124,0.013114766497164965
priorregion1_spot_41,0.4923081204295159,0.00020080716349184512,0.00047745839547133075,2.941135535365902e-05,0.05017031747847795,1.5068722768774022e-05,0.004196207900531591,0.00011089846266258974,2.499064758012537e-05,0.03286159932613373,0.4233539164066315,0.8764816790819168,0.0001280282005609479,0.8737884253263474
priorregion1_spot_42,0.9209729701280593,0.5250737130641937,7.299753233382945e-05,2.0133218822593334e-05,0.03296266254037619,0.00012684057728620246,0.012390678236261011,1.6858753213000455e-06,0.0019391562265809628,8.010662531887647e-05,0.3637772247195244,0.2998550862073899,0.0005641438823658973,1.2943632900714874
priorregion1_spot_43,0.7929127335548402,0.2626880511641502,0.00012118449958506971,0.005415746476501226,0.0007482922519557178,4.720050174000789e-06,0.00032393988221883773,6.749060776201077e-06,0.00023978276949492288,0.002676420006901026,1.2101059377193453,0.0003609969178796746,1.7534118433104597e-05,0.01490023136138916
priorregion1_spot_44,1.7911199033260345,0.0028208529925905167,0.00027527490456122903,0.007981519633904099,3.39758102199994e-05,0.009586475137621165,0.021406074427068232,0.0011990036291535946,0.009620496816933156,0.023715066257864237,0.01407838105224073,0.007074087555520237,0.06414373703300953,0.05247000101953745
priorregion1_spot_45,1.4816727519035338,0.0783268690109253,0.11857846900820733,2.267004429086228e-05,0.00014142959989840167,0.0005150703218532726,0.00024193490462494084,5.66448401514208e-05,0.00026880936638917774,0.040456867590546605,0.9173393309116363,0.0627349030226469,9.985103424696718e-05,0.0005782531399745495
priorregion1_spot_46,0.8923609286546708,0.00010629122189129703,0.013671013666316867,0.020417089387774465,0.00015316401331801898,1.725133705576809e-06,0.008829752216115594,2.8550264232762856e-06,2.158140778192319e-05,0.001136482314905152,1.8857458114624024,0.013170612370595337,0.0004141635770793073,9.135360487562138e-05
priorregion1_spot_47,0.13062161579728127,0.21703193187713624,0.007354441727511585,2.5066524267458592e-05,9.454710880163476e-06,1.3907035054216976e-05,1.1856421224365478e-05,1.2178164661236224e-05,1.7996315546042754e-05,0.22170734480023385,0.30523369908332826,0.5979756772518159,1.3056233183306177e-05,0.05202247239649296
priorregion1_spot_48,0.9499498933553696,0.0862949963659048,0.0005084999778773635,4.357608959253412e-05,0.00859204437583685,0.03295163698494435,0.0003988477896200493,0.0022908241837285457,0.0019170298881363125,0.011601430270820855,1.1913822948932649,0.5433224856853485,0.014714993070811033,0.09200807176530361
priorregion1_spot_49,0.450958351790905,0.23059848323464394,6.958685912650253e-06,6.716322309330281e-06,0.0001274217189347837,9.09366272026091e-06,0.00019533357408363372,2.1430706283354086e-06,6.988427048781887e-05,0.00013111125517752955,1.247767013311386,0.34381526708602905,2.2920028095541058e-05,0.5398400455713271
priorregion1_spot_50,0.4690762460231781,0.5584539651870728,2.9400966468529077e-05,3.079194048041245e-05,0.06150239538401365,0.00030514089157804845,0.0018905417819041759,1.6010791171083838e-06,0.10055165328085423,7.195477446657606e-05,0.63891980946064,0.1744254782795906,0.00033188840170623736,1.2350430190563202
priorregion1_spot_51,1.9131806313991546,0.00024983997718663886,0.0010795582551509143,6.067922950023786e-05,0.0006202837888849899,7.130673083111106e-07,0.0008169830398401247,1.8485838245396737e-05,0.0002984690901939757,0.0036133230896666646,1.6561752676963808,1.0739966928958893,0.0006057987600797787,0.17443970665335654
priorregion1_spot_52,1.3531070530414582,0.0005113893654197455,0.006358164455741644,0.00011388827515474986,0.00975767420604825,7.146318171180611e-06,0.02661528903990984,3.998780493930099e-06,0.00011189643264515325,0.0018259179021697493,0.7707330346107483,1.0879053950309754,0.00013439527101581918,0.9922651827335357
priorregion1_spot_53,0.03961058836430311,0.4160238683223725,3.597287923184922e-05,0.01723754536360502,9.30256886931602e-05,8.590364413976204e-05,0.0033452874282374977,4.875862919107022e-06,3.681352900457569e-05,0.33790860772132875,0.40805051326751707,0.557017582654953,3.0567431713279804e-05,0.4603610336780548
priorregion1_spot_54,2.636723244190216,1.734601219141041e-05,0.014317097840830684,0.00011243860317335929,9.823649452300743e-06,0.00024867888350854633,0.01531206569634378,0.0003009612351888791,8.899872000256437e-06,0.000612980147707276,0.6649278581142426,0.009839381324127316,0.0013297907484229655,0.004991590976715088
priorregion1_spot_55,0.8367859750986099,8.265174146799836e-05,6.016469833411975e-05,2.292940689585521e-06,9.762942754605319e-05,9.422548657767039e-07,1.0886637210205664e-05,0.021500426158308984,0.0689231101423502,0.17151827067136763,0.4332301810383796,1.0470529615879058,4.631664342014119e-05,0.0925533350557089
priorregion1_spot_56,1.9869799852371215,0.00039286160754272716,0.0004387205888633616,1.963097311090678e-05,0.18874233737587928,7.568095099941275e-07,0.09564521014690398,4.218013100398821e-06,1.7824843871494524e-05,0.04755338877439499,0.45269699245691297,0.010491566453129052,0.02496490878984332,0.5187458664178849
priorregion1_spot_57,1.472691386938095,7.2046728382702e-05,0.013216316606849432,4.714140759460861e-05,0.00010948792987619528,1.298192710237345e-05,0.00032820872584125025,9.934481458913069e-05,0.00010348899668315426,0.007366389338858426,1.134815388917923,0.9123811781406402,0.002303669683169574,0.026177729666233066
priorregion1_spot_58,1.1216597676277162,0.10993423908948899,0.03748930506408215,0.02164335185661912,0.0003255051153246313,7.374426204478368e-05,3.6824710332439284e-05,3.6425370581127937e-06,0.00019074052397627383,0.08532741777598858,1.0699919164180756,0.7751568049192429,0.015781771345064043,0.05939892586320639
priorregion1_spot_59,0.597334748506546,0.00013535175457946025,0.012167591508477927,0.00010729907771747094,0.00036762480885954574,8.53824496971356e-07,0.0009796363097848372,2.8928659389748644e-06,7.759981672279536e-05,0.0006478810886619613,1.8447422325611116,0.00013130537190590987,4.031573771499097e-05,0.17709448635578157
priorregion1_spot_60,2.328814888000488,0.00013402902332018132,0.0033647049916908146,0.00021389720277511514,0.0011277123994659632,4.52840245088737e-06,0.011663640895858408,7.902867855591468e-06,0.008927261643111705,0.008184404717758298,1.769091522874078e-06,2.950280547142029,0.0001080971193005098,0.9745788544416427
priorregion1_spot_61,1.47402885556221,0.28384204357862475,0.006406889925710857,0.0002950923590105959,0.0011366401915438474,0.02148457746952772,0.0001585206773597747,0.00027248310361756013,0.011435056803748012,0.2656137153506279,0.48561700582504275,2.292955446243286,0.00041114216437563303,1.2689883351325988
priorregion1_spot_62,1.6921571671962738,0.3153049200773239,0.035048046708106996,0.0003448444127570838,0.00010802686338138301,6.591150849999394e-05,0.00011192768688488286,4.552921723188774e-06,5.7160670803568794e-05,0.0002840377201209776,0.27980311363935473,0.5871571242809296,0.00020138725958531722,0.13391040936112406
priorregion1_spot_63,0.7714863806962966,0.00044905182439833883,0.0012861338211223484,0.00020154788217041641,0.0013856798119377344,0.021494910307228565,7.004065009823534e-05,0.0012456318188924342,0.0033515518647618593,0.0006212133303051814,1.5070365130901338,0.23154045641422272,0.00012668678464251571,0.21842356920242312
priorregion1_spot_64,0.942301219701767,0.20901291370391847,8.87389229319524e-05,0.001242905459366739,0.001000672421650961,0.0010331486584618688,0.00012115496974729469,1.588345986647255e-06,0.00013945296232122927,0.10261432677507401,1.1123721241950988,0.2638002350926399,0.012499068630859256,0.08728641532361507
priorregion1_spot_65,0.6088010340929032,8.480310862069018e-05,0.00025785378384171056,0.002253803797066212,0.002260195172857493,8.40287057144451e-06,0.014064041245728732,1.51556268974673e-05,6.100467617216055e-05,0.0009318509692093359,1.3413252592086793,1.1028359532356262,0.0044385896762833,0.3392905294895172
priorregion1_spot_66,0.16557947397232056,0.09955935813486576,7.852574963180814e-05,3.671611248137197e-05,0.0013987011916469783,0.0004232809791574255,3.434323716646759e-05,1.4603567251469944e-06,0.00012726412824122236,0.0022816861397586766,0.6415007144212722,0.8477619647979736,0.0013074007001705468,0.08297769837081433
priorregion1_spot_67,0.48684435337781906,3.5375463994569145e-05,4.63843012767029e-05,5.7845408628054434e-05,7.458607033186126e-05,2.11987327247698e-06,0.024667968414723872,1.0494500941149452e-06,0.0009121110488194972,0.0016377751075197012,9.96506673800468e-07,2.369600200653076,1.2322315524215811e-05,1.0938381254673004
priorregion1_spot_68,1.49693284034729,0.02427899222820997,0.01697979075834155,5.219512440817198e-05,0.00015296796773327513,4.13709612985258e-06,6.801590461691376e-05,0.002324825373943895,0.00048512329085497185,0.04804148692637682,1.0896013736724854,0.795263546705246,0.0035765451844781636,0.1713121712207794
priorregion1_spot_69,1.8082582175731658,4.8467877422808674e-05,0.00701987105421722,8.652049364172853e-05,0.15767967626452445,1.707556411929545e-05,0.00043706770229619,3.7306113824797655e-07,4.6589014573328315e-06,0.00023104832143872045,2.0301393988120253e-06,0.6149135947227479,3.884287143591792e-05,1.879172497987747
priorregion1_spot_70,0.768374416232109,0.0002017427126702387,0.041653388366103175,5.7645562628749763e-05,0.00016925292438827456,1.3963239837266886e-06,0.01103374664671719,7.896830493336894e-06,0.000226443080464378,0.0006593689700821415,1.5157304644584655,1.0128169536590577,0.000176229599310318,0.5089335024356842
priorregion1_spot_71,0.25630000680685044,0.0358653549104929,7.91866499639582e-05,3.609817872529675e-06,0.019893445912748574,1.7286322247400676e-06,6.433939711314452e-06,4.6185693634015486e-07,1.0179764967688242e-05,0.0018954392580781132,0.2562398239970207,0.650296875834465,0.0018938631692435595,0.14868348091840744
priorregion1_spot_72,0.18900031223893166,0.1822184920310974,0.0002815375686623156,0.01429387084208429,0.0007058681687340141,0.0021750337560661136,0.004084703698754311,2.9856390665372603e-05,0.030679719243198636,0.2100091204047203,0.47432471960783007,2.4654622197151186,0.0006427964312024414,1.4610965073108675
priorregion1_spot_73,0.6827229052782059,0.032573718763887885,0.0009646190825151279,0.01169789144769311,0.00010958147213386838,8.192282939489814e-06,0.0021537080989219247,2.7617339856078616e-05,0.09177864752709866,0.2677729308605194,0.4956841990351677,1.633375036716461,0.01013981020078063,0.3358029082417488
priorregion1_spot_74,0.21675111204385758,2.157767903554486e-05,6.092559287935729e-05,9.530366014587343e-07,8.897707402866217e-06,3.6123361581985595e-07,9.026524230648648e-06,0.020502717327326538,0.05686835683882237,0.16537533178925515,0.41653747409582137,0.6794056504964828,5.10670181029127e-05,0.04566154778003693
priorregion1_spot_75,0.4759784862399101,0.0001070101137884194,0.00016842365730553865,0.00872246827930212,6.192031505634077e-05,7.459446692337224e-07,0.00033168589434353637,3.007319548942178e-06,5.698075619875454e-05,0.0005910337553359568,1.5050354659557343,1.0038605690002442,0.0008386203000554815,0.25830754041671755
priorregion1_spot_76,3.3668104648590087,0.0007162609603255988,0.007247996795922518,7.060072421154473e-05,0.09672477655112743,1.2796015823823837e-06,0.08302411064505577,1.1291311750483148e-06,5.468780163937481e-05,0.00025195314956363293,7.785857997077983e-06,0.8488729566335679,0.030925252847373488,1.2400389194488524
priorregion1_spot_77,1.7513554930686952,0.002693872293457389,0.0008397846453590318,0.0007342674420215189,0.001082931912969798,3.373921554157277e-05,0.03868386559188366,1.8475732485967458e-05,0.0013620825891848653,0.016878341231495144,1.5093536078929901,1.0172505259513855,0.015368427708745004,1.195313721895218
priorregion1_spot_78,0.4941587954759598,0.00011986607241851745,0.00026464629627298564,2.3259254430740838e-05,0.013150231493636966,1.49259558668291e-07,0.00019898711761925372,8.522205718008991e-07,2.482766085449839e-05,0.0001396534549712669,1.012594211101532,0.6177163302898406,0.0006158187199616805,0.5167397290468216
priorregion1_spot_79,1.8066222727298737,0.0014058680273592473,0.0014162352192215624,7.14468301339366e-06,0.013231038907542824,5.361802664083372e-07,0.00017457047069910914,5.811067921968061e-07,0.00017350743873976172,0.0015879933373071252,6.303309851318774e-06,1.028898787498474,0.001028938515810296,0.10861897096037865
priorregion1_spot_80,1.0045601546764373,8.898616488295375e-06,0.007006975961849094,2.5953686417778954e-06,4.859677046624711e-05,3.5372793121268843e-07,1.5113363190266684e-06,1.8412497979625186e-06,2.1485855086211814e-06,0.007422773237340153,3.273930121849844e-06,1.0792231678962707,1.0019157843998985e-05,0.06408988423645497
priorregion1_spot_81,2.140797984600067,0.09403515756130218,0.01250817640684545,4.4241635987418706e-05,0.046954911202192307,3.241823560529156e-06,0.022871243953704837,1.6166194291145076e-05,0.00010831514700839762,0.06275735981762409,0.4724105656147003,0.6310740172863006,0.010727076837792993,0.445966848731041
priorregion1_spot_82,0.8672724604606629,0.2848208516836166,1.4518078296532622e-05,2.4523220531591504e-06,4.907968996121781e-05,7.484247134925681e-06,0.001373173639876768,1.5869712342464483e-06,0.00012823217184632085,0.0001452579897886608,0.5524233132600784,0.30564721226692204,4.335461289883824e-05,0.1547564223408699
priorregion1_spot_83,1.2956259429454804,0.00066376363101881,0.004112067981623113,0.00018738467842922547,0.10045313760638237,1.5267552771547344e-05,0.012480478221550583,2.628273216487287e-06,0.00038252383819781244,0.0021923043183051053,0.4402072295546532,1.6070265769958496,0.0009704802563646808,1.7568037629127502
priorregion1_spot_84,0.8431491047143936,0.02794703608378768,0.0016972990531940013,0.0012332036276347935,0.003945274488069117,3.306196276753326e-06,0.00739085334353149,2.0727789433294678e-05,0.0014637892483733595,0.03017433062195778,1.2860517144203185,1.3126989781856535,0.00010692261603253427,0.3317455127835274
priorregion1_spot_85,0.46785681247711186,0.15144439414143562,0.020662094745785,0.00018498750723665582,0.0013900952297262847,2.6901894761977017e-05,0.00020676925123552797,7.3897524544008775e-06,7.890294618846384e-05,0.006701385695487261,1.1638098061084747,0.7175251305103302,0.00010650988842826338,0.4579082027077675
priorregion1_spot_86,1.7987779378890991,3.585858739825198e-05,0.022180927358567713,2.3594335857524126e-06,9.100014140130951e-05,1.717324175842805e-06,4.745590922539123e-05,8.936876520238002e-06,0.014858301542699338,0.016498951148241757,1.425622809847482e-06,1.404277890920639,2.3305737249756932e-05,0.21816616877913475
priorregion1_spot_87,1.6812902748584748,7.288388223969378e-05,0.00018807349697453902,1.7515028594061734e-05,9.898685275402387e-05,3.0048177563912763e-06,0.003773123165592551,2.5701201047922952e-05,1.9862468798237386e-05,0.031820676475763324,1.2779497921466827,0.6426442503929138,0.00026361776253907014,0.048974831402301786
priorregion1_spot_88,0.6897665232419967,1.6530837183381663e-05,2.0006060549349058e-05,3.57713540779514e-06,5.411205688687915e-06,5.033879890703474e-08,2.7518875413079514e-06,2.4616170151148254e-07,4.702687988356047e-06,0.0014905474439729006,0.8430875897407532,0.30998992025852207,3.470402971288423e-05,0.01335724680684507
priorregion1_spot_89,1.318176031112671,0.0425711840391159,0.04381045829504728,0.00017399803109583445,0.02365170484408736,9.696046981844118e-06,0.0005599606985924765,2.0030692326145073e-06,6.419132441806142e-05,0.0017037499812431634,0.5270423948764801,1.4618953287601473,0.01031320602633059,0.5536934942007066
priorregion1_spot_90,1.1091230809688568,0.32837560474872585,0.02151227714493871,1.700570028333459e-05,0.02253502383828163,1.0304637225999616e-05,0.00024331259191967547,1.71243437762314e-05,7.909552587079816e-05,0.1208962991833687,0.6442963570356368,0.2411791265010834,0.00014967343158787117,0.0476071523502469
