,q05_spot_factorsB.Cell6,q05_spot_factorsCD1C1,q05_spot_factorsCD1C3,q05_spot_factorsCLEC9A3,q05_spot_factorsCLEC9A9,q05_spot_factorsEpithelial0,q05_spot_factorsEpithelial4,q05_spot_factorsEpithelial5,q05_spot_factorsLC1,q05_spot_factorsMDSC7,q05_spot_factorsMac1,q05_spot_factorsNK2,q05_spot_factorsPDC8,q05_spot_factorsTcell2
priorregion1_spot_11,3.665331598767807e-06,1.5799938694271987e-06,0.8144287407398224,0.8193277060985564,8.728520725753696e-07,2.023758952418575e-05,6.207601927599171e-06,1.0557975791414265e-07,2.2908921891939827e-06,1.5575532529510384e-06,8.548656387574738e-06,3.3228489996872666e-06,7.608120540680829e-07,4.550673406811257e-06
priorregion1_spot_12,0.0001156319227447966,2.0381852664286274e-06,0.44706572890281676,1.5233125030994417,0.00010855678265215829,1.1120460385427578e-06,3.6244819170860866e-06,1.1312069659652479e-06,2.1001462982894735e-06,3.4169727086919016e-06,1.1020881970580375e-06,8.691620814715862e-06,1.4355035546032014e-06,9.157193999271841e-05
priorregion1_spot_13,1.0716175484049018e-05,1.872204171604608e-06,0.35816420912742614,1.1893158078193664,2.606294049201097e-06,1.0684588289677777e-07,1.7977826942683351e-07,9.240387157660738e-08,2.8421002753020732e-06,1.2887932086869115e-06,3.463927146185597e-06,7.344818328647307e-07,6.747272351503854e-07,1.6026738876462334e-06
priorregion1_spot_14,4.964178265254304e-06,5.229721755313222e-05,0.40817493498325347,1.4440091252326965,1.1081868069595658e-05,4.2235170241156087e-07,1.4052118388008238e-06,2.05320291257749e-07,7.667719205528557e-06,1.514470477559371e-05,0.0019461397780105472,4.4174227014082135e-06,0.0002043023174337577,3.15835506626172e-05
priorregion1_spot_15,3.864701227485058e-06,1.8803035163728055e-05,0.5355255544185639,0.9897305190563203,1.578271630933159e-05,6.368675144585722e-07,1.0442993072956596e-06,6.870291180405275e-08,3.094129863256967e-06,1.6426540241809562e-05,2.4208652394008823e-05,2.2789498302699943e-06,6.660787789769529e-07,5.224526216807135e-06
priorregion1_spot_16,1.680790510363295e-05,1.2368877514745693e-05,0.5424409866333008,1.2642738461494445,1.0813876087922836e-05,4.9731738363334445e-05,5.4014233319321655e-05,2.8247166596884197e-07,5.887819952477003e-06,1.2923019176014351e-05,0.00026227608614135537,4.616218598130218e-06,3.915275078725245e-06,1.3961392960482043e-05
priorregion1_spot_17,6.12837908192887e-05,2.742514698184095e-06,0.20205761045217513,1.0355360805988312,6.931594566594867e-06,2.7365326928929793e-07,4.4061437733944334e-07,1.8818401130715757e-07,6.605564209394289e-07,9.717993407321048e-06,4.374703712528572e-06,6.174220311550016e-06,4.858197655721596e-07,5.622036633212702e-06
priorregion1_spot_18,0.0006565685180248693,1.0503442581466514e-06,0.32985777556896206,1.0523018658161163,2.0215852259752868e-06,2.1305304045426965e-07,4.505635956775223e-06,1.3365573386181497e-05,1.8016020646882682e-06,1.8010106430210727e-06,2.3976509055501085e-06,1.311204169951452e-06,9.90278454082727e-07,2.43326483087003e-06
priorregion1_spot_19,1.6413348384958225e-05,1.9324396362208063e-05,0.3684856191277504,1.3080906689167022,1.001007858576486e-05,7.702612464299819e-07,9.10544915200262e-07,3.12898126253458e-07,1.554208720335737e-05,1.1496961724333235e-05,2.2520212223753332e-05,7.787216691212962e-06,9.83711470325943e-07,8.602860680184676e-06
priorregion1_spot_20,3.879997275362257e-05,1.2828908847950515e-05,0.5465705513954162,1.057367604970932,0.0009249481110600755,0.0004149617729126476,0.00011599594545259606,9.541175273852787e-07,7.084430581016932e-06,0.0012084238580428066,2.628029205880012e-05,6.588170958821138e-06,1.0225831647403539e-05,7.740667342659435e-06
priorregion1_spot_21,0.0007265839405590668,3.086300675931852e-05,0.5726866841316224,0.9927398025989532,1.3498073576556635e-05,3.4425879789523603e-06,3.339159502502298e-05,3.835583095224138e-06,9.313009240941027e-06,1.878418506748858e-05,1.8783070208883147e-05,0.02984688188880682,4.916816419608949e-06,0.028804244846105574
priorregion1_spot_22,3.3657266499176334e-06,6.856985373815405e-06,0.23581373691558838,0.9198747456073761,2.209716785728233e-06,8.914106963686663e-08,1.5279554830271993e-07,4.232994257336031e-08,1.9825912772830635e-06,1.0734403531387215e-05,4.429673372214893e-05,8.44947146561026e-07,4.965874779827573e-07,5.124942777001707e-06
priorregion1_spot_23,8.950618138214851e-07,6.572099437107682e-07,0.16939340010285378,0.7885768979787827,4.4302932877826606e-07,1.5587657031801427e-07,1.2116078096369165e-07,9.45331155577378e-08,1.3239140741916346e-06,1.0460958492330977e-06,1.0008412743900407e-06,0.00024875727976905184,1.5050990711529267e-07,1.1235318652325078e-06
priorregion1_spot_24,0.023687986377626657,4.0805082608130765e-05,0.38354396522045137,0.8075923472642899,8.073832213995047e-05,1.7423882184175456e-06,1.874245308499667e-05,7.901540755028692e-07,7.502655307689565e-06,2.4760445649008036e-05,0.00024647106765769423,3.199383081664564e-06,0.0007219477149192244,9.265182825402007e-06
priorregion1_spot_25,0.09990251064300537,6.444813516282011e-05,0.502553516626358,1.010255515575409,3.241345675633056e-05,2.672926957529853e-05,3.0303335643111497e-05,2.003955387408496e-05,1.819011567931739e-05,1.6116014830913627e-05,3.124079466942931e-05,0.12555671259760856,1.68532944371691e-05,0.04227526411414147
priorregion1_spot_26,4.753178563987604e-06,3.5274405490781645e-06,0.44169735759496687,1.3130921244621279,2.788136305298395e-06,9.213490898218879e-07,4.612351162336381e-07,1.3045309614767574e-07,3.731208607860026e-06,4.153065106038412e-06,1.9062891965404562e-06,1.5268694085079918e-06,5.949385439407707e-07,6.519132762150549e-06
priorregion1_spot_27,3.6042270585312516e-05,5.4653516963298904e-05,0.5948617994785309,1.5851102113723754,0.007834976399317383,0.0008408091351157055,0.0002305600813997444,2.7485217174216817e-06,1.6345186486432796e-05,5.252596474747406e-05,4.7922990415827374e-05,7.959040613059188e-06,3.350776830757241e-06,4.218990652589127e-05
priorregion1_spot_28,6.643411470577122e-05,4.660287663682539e-06,0.22325730547308922,0.9753212928771973,6.046445605534245e-06,1.7336762070385703e-07,2.454045564093122e-07,2.9197651656431846e-07,1.5606627869146906e-06,7.062421286718746e-06,6.199603103596019e-06,0.0001811722744605504,4.214410819258773e-06,0.01829911405220628
priorregion1_spot_29,0.002120279637165368,7.339291414609763e-06,0.6764540314674378,1.2860128700733187,2.4118189412547508e-05,1.179206208234973e-06,4.593550147546922e-06,2.3050858999340566e-06,3.727481851001357e-06,9.273290697819904e-06,4.641667364921887e-05,2.580258214948117e-05,2.9164017178118234e-06,0.00013755253021372483
priorregion1_spot_30,0.000564599345671013,1.0826189691215404e-05,0.20498838722705842,0.9762942135334015,1.0394980336059234e-05,9.313180089520756e-05,1.962336330052494e-06,8.919999970657955e-07,0.0002450771258736495,3.564224050478515e-06,5.187060514799669e-06,0.007551059662364424,3.4222372732983784e-06,0.0016620641457848252
priorregion1_spot_31,0.003473967779427767,7.967979217937683e-06,0.18314730152487754,1.0772399306297302,7.3187263069485205e-06,4.639965300157201e-06,2.7007265657630343e-06,2.462197710428882e-06,3.3226956134058135e-06,2.401874189672526e-06,3.7864774299123386e-06,0.0376590559259057,3.217216419670876e-06,0.02765258811414242
priorregion1_spot_32,0.0005395166343078018,0.0005221581988735126,0.748097026348114,2.140533065795898,0.0005120914982398971,9.159679302683799e-06,0.00274222637526691,4.807879122381564e-06,0.0006534400308737531,0.0003195268829585984,0.002122820483054966,0.00027385989815229553,9.702911756903632e-06,0.014318203460425137
priorregion1_spot_33,3.6095397376811894e-06,3.2105176160257544e-06,0.3308695420622826,1.4231251299381256,1.9440321830188625e-05,7.27192318095149e-07,2.441356036797515e-06,3.879363248415757e-06,2.6103611503458524e-06,6.700426865791087e-06,3.779965720696055e-06,1.6976972801785454e-06,5.305568265612237e-07,1.6776611232671713e-06
priorregion1_spot_34,3.2781877280285706e-06,0.0034328992711380123,0.17023494318127633,1.3889097034931182,3.609986852097791e-05,4.084403053639107e-06,5.191275681681873e-06,2.0456262390666778e-07,3.575437476683874e-05,0.00014161275903461503,6.362412568705622e-05,3.2843021699591193e-06,9.592320765250405e-07,6.513706443911361e-06
priorregion1_spot_35,8.712370345165256e-06,1.780633865564596e-05,0.5213620901107788,0.9383615165948869,4.732873594548437e-06,3.514602860832383e-06,2.924973705376033e-05,5.475182831560234e-07,1.2666933616856112e-05,3.91307746667735e-06,4.227589670335874e-06,1.2590804374212894e-06,8.648941293358804e-05,2.6393861048745747e-06
priorregion1_spot_36,3.1938061874825506e-05,7.790774179738947e-06,1.001874703168869,1.1620489358901978,0.026054047420620917,1.5842286484257783e-05,8.522167547653226e-07,3.0047842187741485e-07,5.464899049911765e-06,2.072458146358258e-05,5.808104488096433e-05,2.0952867453161167e-05,1.8099850251473982e-06,4.3142861068190547e-05
priorregion1_spot_37,2.162697728635976e-05,1.1016946336894761e-05,0.35882420688867567,1.2963246285915375,3.9801895127311585e-06,1.049786560542998e-05,6.936747718100378e-06,5.6011468132055596e-06,4.961259992342094e-06,1.7153135559055954e-05,5.453307348943781e-05,3.976636730840255e-06,6.747774222048975e-07,5.064614128968971e-06
priorregion1_spot_38,8.848609577398746e-05,2.2762898151995617e-05,0.5082715928554535,1.3246129333972931,0.00010491444591025356,1.7555773297317503e-06,1.774127558746841e-05,5.543081272207929e-07,1.5283883158190292e-05,2.4661779843881962e-05,0.0007427764416206629,5.623444326374738e-06,3.1876922093942993e-06,7.515065844927449e-05
priorregion1_spot_39,3.668089993880131e-06,4.4350484245114786e-07,0.2812958389520645,0.909649521112442,6.955818207643461e-07,4.215652282368865e-07,5.124904191688983e-07,6.968543360130753e-08,2.744866563375581e-07,6.959877708823114e-07,7.940270535300442e-07,1.2279257703085023e-06,4.0861767445221633e-07,1.2721855625841273e-06
priorregion1_spot_40,0.0002493182444595732,7.648021824024908e-06,0.563805651664734,0.8594403564929962,8.75586160873354e-06,2.8001365649288345e-06,1.3384228441282176e-05,4.163305789006699e-06,9.065920130524318e-06,2.2801230898039652e-05,4.269798455425189e-06,1.3584468206317979e-05,6.346744498841872e-07,8.16430660961487e-06
priorregion1_spot_41,6.7896449763793495e-06,1.469819890189683e-05,0.4570349916815758,1.0549576044082642,1.1655976049951277e-05,1.3023228632391693e-06,2.457051368764951e-06,3.0996957747220225e-07,4.997957898922323e-06,5.4432445176644256e-05,0.001120761182392016,0.00015750045859022068,1.2659881406307249e-06,7.907356871328378e-06
priorregion1_spot_42,7.670640030710275e-07,1.6527964760371106e-06,0.11304632350802422,0.7399765133857727,1.2076379107384128e-06,1.2777474012182213e-07,8.26402288822692e-08,4.2599595495573796e-08,8.650264874177083e-07,5.671993761779959e-07,1.01922164503776e-06,2.770558054976391e-07,1.1664821251144986e-07,3.391193132529225e-07
priorregion1_spot_43,4.6052240577409975e-05,0.00010337076637370047,0.2845910355448723,1.7939878225326538,0.00016208313099923545,1.173965921452691e-06,2.782260787626001e-06,8.598108252044768e-07,0.0019788836245425044,0.022832577768713235,0.00027985824126517403,8.835047583488632e-06,7.380419606306533e-06,2.497476116332109e-05
priorregion1_spot_44,3.171228865994636e-06,1.7046428297362582e-06,0.5626480728387833,0.9430348843336106,3.00174522180896e-06,4.78350960975149e-07,7.139923297927453e-07,1.252389758121808e-07,1.9304739794279157e-06,2.143962137779454e-06,2.5510196451250524e-06,7.34271057467595e-07,1.0667126844055021e-06,1.533971919798205e-06
priorregion1_spot_45,2.005886226470466e-05,7.00150732768634e-07,0.3496714144945145,0.8271219521760941,6.490842991979662e-07,1.3150537014894326e-07,2.449031455853401e-07,2.8373262495051677e-07,3.1330075387359104e-07,1.0459599479872852e-06,2.5604623147046367e-06,1.0225790219919872e-06,2.158950593411646e-07,3.4780024179781322e-06
priorregion1_spot_46,1.2764059238179471e-05,1.4074794034968364e-05,0.2535479173064232,1.2073866724967957,2.034690778600634e-05,1.9279208686384664e-06,3.952558763558045e-05,8.306223293175208e-07,4.571176486933838e-06,2.356670029257657e-06,1.007146552183258e-05,3.3442473977629564e-06,9.984950992247834e-07,6.389875056811434e-06
priorregion1_spot_47,5.525115102500422e-06,5.7133823247568214e-06,0.2683557406067848,1.7239454030990602,1.636894567127456e-05,5.622518347081495e-06,1.1472950200186459e-05,1.1023283661870664e-06,2.2756476482754806e-05,5.058673536950664e-06,1.2204310905872264e-05,3.014490232544631e-06,1.9241258542024306e-06,9.482431278229343e-06
priorregion1_spot_48,6.108111174398801e-05,8.05753661552444e-06,0.3645815998315811,1.210577940940857,8.969617410912178e-05,6.568334185885761e-07,8.641800422992674e-06,2.163226906759519e-06,4.784999373441679e-06,1.6979195333988172e-05,9.63017650974507e-06,4.838684139940596e-06,9.824092501276028e-07,0.0001830684246669989
priorregion1_spot_49,2.1520471091207582e-05,3.071149494644487e-05,0.15756231546401978,1.054172056913376,4.702482215179771e-06,1.1512208061503771e-06,3.6010177973366814e-05,5.439178238475507e-07,8.341597413163981e-06,6.190145040818607e-06,5.8649044603953366e-06,0.051689722947776316,3.5003601738026194e-06,0.015931084193289282
priorregion1_spot_50,0.004477646597661079,2.9829073355358563e-05,0.4681876853108406,0.7010987639427185,1.2844309731008252e-05,4.118355576565591e-07,3.7901832001807634e-06,1.825112818210073e-07,3.298926083061815e-06,1.9985351264040217e-05,1.1667833541650907e-05,2.125319747392496e-06,1.1002874430232622e-06,7.4217478641003256e-06
priorregion1_spot_51,6.401597738658892e-06,4.277457901480375e-05,0.21878863573074342,1.092798238992691,2.9215944687166486e-05,6.878409772070881e-06,1.8863557397708063e-05,1.690358608641418e-07,7.344926029873025e-06,6.51905076665571e-05,0.0010354668891523035,2.9001373491155394e-06,1.4495996936148003e-06,5.796195159746276e-06
priorregion1_spot_52,5.355299235816347e-05,7.075039616211143e-06,0.5455215036869049,1.6811864018440246,8.671067098475761e-06,6.0570397181436425e-06,0.006075317971408367,5.99318691456574e-06,1.1979507644355182e-05,1.8811392146744767e-05,5.321251819623285e-06,0.0017898067715577783,6.612664492422482e-06,4.019992229586933e-05
priorregion1_spot_53,0.02417188957333565,5.603583285846981e-05,0.8527972608804703,1.9488840878009797,6.457271992985624e-05,1.121369714383036e-05,0.005225466005504132,4.143012733948126e-06,1.597805139681441e-05,0.00016682936184224672,8.91298182978062e-05,0.00015173716383287683,1.4445170336330193e-05,0.0006507966376375407
priorregion1_spot_54,0.0012010897335130721,6.600474671358825e-06,0.27753856480121614,1.0435996353626251,3.5022621545977017e-06,5.839552102315794e-07,1.3922201901550582e-06,5.919830471157184e-07,3.996793577698555e-06,1.4417593820326147e-05,1.1002507380908354e-05,3.256265313211771e-06,1.0036355263309814e-06,9.180803590425058e-06
priorregion1_spot_55,5.526700283553509e-06,6.330275891741622e-06,0.45074777752161027,1.0533237218856812,4.018998743049451e-06,4.951835876454425e-07,4.6873133499047984e-07,1.992131537065234e-07,1.071942995167774e-06,7.366163890765165e-06,1.527752874608268e-05,9.058731279765197e-07,0.00010054210106318351,4.539134488368291e-06
priorregion1_spot_56,0.0007328133098781108,3.2131861917150677e-05,0.34582526981830597,0.9162213116884232,9.024328664963833e-06,6.489307779702359e-05,1.6081644025689458e-05,6.114370421528293e-06,2.7286282238492278e-05,2.3609017625858544e-05,8.975889159046346e-06,0.05962783023715019,1.584775191076915e-06,0.04034675676375628
priorregion1_spot_57,3.1030497098072376e-06,3.1752447512189977e-06,0.6824291229248047,1.2254540264606475,2.9391813768597786e-06,1.659048484725645e-06,1.8614581790643573e-06,1.6227359438403256e-07,6.115500923442597e-06,1.2808226983906934e-05,4.162915092820186e-06,6.086808070904226e-06,5.092644158821713e-07,5.745156454395328e-06
priorregion1_spot_58,8.418725556111895e-05,8.674962446093559e-05,0.6038517385721206,0.6799043357372284,2.5885530430969083e-05,1.595220936678743e-07,1.6072741345851682e-05,3.6928718429862787e-07,4.615305419974902e-06,7.478556722162466e-06,3.092880415351828e-05,4.436731887835776e-06,2.536042029532837e-06,3.037986800791259e-06
priorregion1_spot_59,2.395276142124203e-05,5.193446963858151e-06,0.508132416009903,1.1527143597602845,2.7663017249324185e-06,2.003744373269001e-06,1.4612237237088265e-06,2.90531193058996e-07,3.7645786392204175e-06,5.7337119869771414e-05,3.057957783312304e-05,9.476965215071688e-06,8.660104697355564e-07,1.0596129641271546e-05
priorregion1_spot_60,0.0002571504024672322,3.2067534448287915e-05,0.5924392819404601,1.451348978281021,1.0968864262395073e-05,5.095865475368556e-07,8.128346848934598e-07,2.173775740743622e-07,8.586162539359066e-06,1.1457110758783529e-05,0.0014472617185674608,2.6912749831353728e-06,0.0018935106520075351,2.1098547676956517e-05
priorregion1_spot_61,8.691911989444635e-06,4.483752654778073e-05,0.33428113609552385,1.9132313430309296,0.0050536009017378095,3.7426411267915682e-06,4.250632719049463e-05,7.19851473718336e-07,0.00216340507613495,5.479805549839512e-05,0.00016458701065857895,6.009298863318691e-06,2.4963823193502323e-06,2.789630225379369e-05
priorregion1_spot_62,2.0965224939573092e-05,1.3897536246076926e-05,0.3702651858329773,1.5051634669303893,2.30594290769659e-05,1.6610980310360902e-06,3.158177662498929e-06,2.034944259321492e-07,6.415262851078296e-06,1.1674842789943796e-05,2.925484859588323e-05,0.0005263151193503291,0.00031494229042436925,8.921244170778665e-06
priorregion1_spot_63,0.004653545282781124,6.214529821590986e-05,1.0282343268394472,0.7392619609832765,5.760850053775357e-05,8.805153129287646e-07,3.3030243139364755e-05,1.9048798492349305e-06,1.038985574268736e-05,2.679806002561236e-05,0.0004732138957479037,5.619486319119461e-06,2.5294919282714546e-06,0.000390850062831305
priorregion1_spot_64,0.00012711403614957818,2.6400300725981657e-06,0.14333225265145302,1.1572975873947144,3.900427441294596e-06,5.141298406670103e-05,4.080961134604877e-05,9.144202863353712e-07,6.602538087463472e-06,2.986316803799128e-06,1.4237423783924897e-06,0.01109961224719882,1.144638906680484e-06,6.43462066364009e-05
priorregion1_spot_65,0.0016318980022333564,1.0633067267917795e-05,0.5509259462356568,1.170782095193863,8.302370906676516e-06,1.7969578152587928e-06,1.6226043896949705e-06,3.834893831822228e-07,2.1367405861383303e-05,0.0002649982343427837,3.422575741751644e-06,1.1621307112363866e-05,4.89792701046099e-06,9.441278598387727e-06
priorregion1_spot_66,1.1723622810677625e-05,3.327027957311657e-06,0.5628955066204071,1.3042115688323974,4.49032299911778e-06,4.1840947460514146e-06,0.00068815971899312,1.7773536399090518e-06,2.502767574696918e-06,4.102958200746798e-06,2.1115053527864802e-06,0.0007834465941414237,1.7636479128668727e-06,2.273561876791064e-05
priorregion1_spot_67,0.00012593978972290641,7.732625681455829e-06,0.2943732634186745,0.8421279728412628,2.1022853388785736e-06,2.760262034939842e-07,1.5068416360008995e-06,4.964895339298891e-07,8.279476475081538e-07,3.636233225279284e-06,4.905245987174567e-06,1.054102135640278e-05,9.1969811535364e-07,0.003979423060081899
priorregion1_spot_68,2.5853132774500414e-05,7.339905059779995e-05,0.26894508600234984,2.3053412318229674,0.020426343474537135,3.061108645852073e-06,0.00028043073543813083,1.8782939605443972e-06,5.6090852376655674e-05,1.1099011544501991e-05,0.008355315076187255,1.471415262130904e-05,5.782790731245769e-06,9.209686577378308e-05
priorregion1_spot_69,5.936834131716751e-05,2.041966463366407e-05,0.5500888079404831,1.2769711017608643,0.0066720884526148445,2.072384972962027e-06,1.587400292919483e-05,7.342786233266452e-07,8.061506969170296e-06,3.9031156688906785e-06,1.583494949954911e-05,1.0055382108475899e-05,2.107818090735236e-06,0.00010402449916000479
priorregion1_spot_70,1.2229819049025537e-05,5.399069686973234e-06,0.2569781541824341,1.2738935351371765,3.1656540340918585e-05,1.5286275413473052e-06,1.5438318268934384e-05,2.2414711111196084e-05,3.537364216299466e-06,1.535350174890482e-05,5.997367543386645e-06,1.9353229447460765e-06,0.00015356133371824399,2.0514986772468546e-06
priorregion1_spot_71,5.387041928770487e-05,0.0006010161305312067,0.4083800479769707,1.7419265151023864,0.0003850975845125504,2.6953057272294244e-06,1.4796366667724214e-05,2.710887156354147e-06,2.638273927004775e-05,1.789434054444428e-05,0.0018224960775114595,9.525562563794665e-05,3.521214130159933e-05,0.02392880665138364
priorregion1_spot_72,4.452386338016367e-06,3.8426813080150166e-05,0.2922617271542549,0.5800191283226014,2.6690782760852017e-06,3.2410424353201963e-07,1.75729369544797e-07,2.844193733864131e-08,1.8973258761434409e-06,1.2914767921756724e-05,2.086693039018428e-05,1.3875613944946962e-06,3.457677181017971e-07,4.36009831901174e-06
priorregion1_spot_73,0.0001551332272356376,3.7898814639447667e-06,0.6487907618284225,1.489284086227417,3.9777668825990985e-05,1.3358433704979692e-06,5.209852624830091e-05,2.8933102385053645e-07,5.603259046438324e-06,3.829791035059316e-06,1.318465442636807e-05,0.0011787211406044662,1.1947805944600987e-06,1.3982458631289775e-05
priorregion1_spot_74,3.6429287683859e-05,0.000444353636703454,0.5472570568323135,1.4096871852874755,0.004530911101028323,9.675009732745822e-06,4.712138870672789e-05,3.6470666060495214e-07,6.0857980133732785e-05,0.0019525772717315704,0.00012007114819425625,0.0019411041226703675,0.0018433962017297743,2.68074626546877e-05
priorregion1_spot_75,0.0014185889915097505,4.8726384648034585e-06,0.1595030203461647,0.9705757290124893,4.201270007797576e-06,2.4986162969753425e-07,1.9617323459897306e-06,1.5441186249631755e-07,1.0999982407611241e-06,5.402229476203502e-06,3.963281142205233e-05,2.1046176925665354e-06,3.4302723577184225e-07,5.811972187075299e-06
priorregion1_spot_76,8.260688446171116e-06,2.1993187374391713e-06,0.5106690019369126,1.3868559420108795,4.768779717778671e-06,5.89236378800706e-07,9.19895859397002e-07,1.5167629356938052e-07,2.8017504860144984e-06,3.678757934721944e-06,2.0928099615957764e-06,4.1734733940757e-06,3.990397630104781e-07,5.746031310991384e-05
priorregion1_spot_77,1.840052082116017e-05,4.546448981272988e-05,0.41637644469738005,1.5379181027412414,0.0007076383044477552,1.014478101524219e-06,1.5545721726084594e-05,2.526048987760987e-07,1.0235002901026747e-05,1.2306501230341383e-05,0.00012703884640359318,8.598112344770927e-06,5.4482337191075205e-06,2.4962567204056543e-05
priorregion1_spot_78,2.174522742279805e-05,0.00024193131321226247,0.3853595182299614,1.3612003803253174,7.788831790094264e-05,1.4416665806038508e-06,3.700872075569351e-05,1.001998549554628e-06,0.0009004188905237243,0.0007581683457829058,9.914248512359336e-05,1.4941593963158085e-05,1.729503674141597e-05,1.654450543355779e-05
priorregion1_spot_79,0.0016212741495110097,1.3107748009133502e-05,0.5048947304487228,1.415131461620331,1.1440629668868497e-05,4.095619465260824e-06,0.00024477987171849235,5.43555893273151e-07,4.461152320800466e-06,4.259135130268987e-05,0.0005971448263153434,3.667795735964319e-05,1.443430287508818e-05,1.9261839133832838e-05
priorregion1_spot_80,1.1381504862129078e-06,8.950809814223249e-07,0.0667069286108017,0.4877477750182152,3.81327841125767e-07,2.8527790174592838e-08,5.372233484735034e-08,2.4029815737236505e-08,2.3765841987710704e-07,2.3936262536494726e-07,6.540277155409058e-07,3.552401011575057e-07,5.0250127081596934e-08,2.5752325854000447e-07
priorregion1_spot_81,7.15526746262185e-06,0.004251662944443523,0.25733583718538283,1.0030985057353974,0.042929484322667126,6.573824321094434e-05,1.6593666714470602e-06,2.632005873692833e-07,1.9231818714615657e-05,0.00010624511596688536,6.790234110667371e-05,5.969284461571078e-06,5.0043243163599985e-06,6.374816939569427e-06
priorregion1_spot_82,1.5551492560916815e-05,5.574287552008173e-05,0.17132335975766183,1.6600714385509492,0.007998209819197655,7.623588572869267e-07,3.270550780598569e-06,2.611096178384287e-07,0.00014166136024869048,1.2441187345757499e-05,2.9247227757878136e-05,1.055103480211983e-05,3.948588687308075e-06,1.188477285722911e-05
priorregion1_spot_83,8.707436927579693e-06,6.224355774975265e-06,0.3079131156206131,1.8671256244182586,7.78303742663411e-06,2.3290682449328417e-07,4.540159778798625e-07,1.154365158129167e-07,0.001473286934196949,2.391924626863329e-05,7.718388178545866e-06,2.8588933218998138e-06,8.758946535181167e-07,2.7814809641313333e-06
