,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_28,1.43730388879776,4.5358410716289654e-06,4.244512410878087e-06,5.985985268353034e-07,3.0754787894693435e-05,0.002621389669366181,1.7041569173336029,0.05412645693868398,1.3301789224147798,5.611300730379299e-06,5.604728613661791e-07,0.0001479772989114281
priorregion1_spot_29,0.3397805467247963,2.031866608831479e-06,0.000735005785827525,4.5418495489002456e-07,0.0004159674543188885,0.00017842571760411376,0.8890793532133103,1.695891738151545e-08,5.43532092933674e-07,1.3836700929914516e-06,2.1344510059861934e-06,2.0914966896157237e-07
priorregion1_spot_30,0.6632289737462997,5.755929805673077e-06,2.0029320603498493e-05,2.19190026200522e-06,3.5855769283443805e-06,0.322503587603569,2.1400819063186645,0.0008173965819878505,0.5795313924551011,0.000539408324402757,6.0894030411873264e-06,8.626349881524221e-07
priorregion1_spot_31,0.4013197973370552,0.00023516947621828876,6.742613607002568e-07,4.9797249168648246e-08,1.0203710552048053e-07,0.000478935125283897,1.1603487968444826,1.937973905796753e-08,2.697942625218275e-06,1.7881531704233567e-07,1.58208006695304e-07,2.8230432320697223e-07
priorregion1_spot_32,0.0339996075257659,4.6580805928897465e-06,0.00024101135131786576,1.5286951702364606e-05,0.00011538272738107479,0.7510418802499772,3.9672855496406556,4.125388841202948e-06,0.4026575475931168,2.1172461401874902e-06,8.331961616931949e-05,7.752991514280439e-05
priorregion1_spot_33,7.192149027446249e-08,8.702360432266688e-09,3.097745093327831e-07,1.3249806007920028e-08,8.299975924330738e-08,0.00020827092303079552,1.1554258227348326,4.244350915172391e-09,1.8547875839658444e-07,1.998748651033111e-08,9.463543761967231e-08,5.828910887295536e-09
priorregion1_spot_34,1.6827561466925545e-05,6.1533591777518385e-09,1.0754494503828483e-07,8.030917086898628e-08,1.8173407045907195e-08,1.6973043693724323e-05,0.47786733955144883,1.737323240824651e-09,8.866078786695654e-08,1.4087659438999368e-08,5.39475193406247e-08,4.127030450717939e-08
priorregion1_spot_35,0.012557423254474998,2.520079692658328e-06,0.018043450359255076,5.774948431280791e-06,0.0008211935579311103,0.37478742450475694,1.7750110149383544,6.732918592433635e-07,0.38036714792251586,2.815250206822384e-06,1.7970883277484972e-06,7.478737870769692e-06
priorregion1_spot_36,1.2657029628826424e-06,2.5524397813114773e-07,7.578662007290405e-07,2.0167270093907065e-07,1.7729142314237833e-06,0.0023917327751405535,1.5666095793247223,0.032030041143298146,1.8434400618076325,5.6003501391899135e-08,3.0235505334985644e-07,1.5969100957136108e-07
priorregion1_spot_37,0.3353044286370277,8.681614502847879e-07,1.2456785270842374e-05,1.2102158109428275e-06,4.4187287130625925e-05,0.550229188799858,3.2357260942459107,6.658527610170495e-07,0.42257533669471736,3.2218612204815146e-07,1.8634776154158316e-06,6.8691253318320385e-06
priorregion1_spot_38,0.8361151695251464,3.9659357931043365e-08,1.251641542410198e-07,2.9621352704012344e-09,1.870642066137407e-07,3.130558834527619e-05,0.182609398663044,2.3608570565158973e-08,9.474176145829461e-08,3.85743877728828e-08,5.766648740745951e-08,3.115812341469848e-09
priorregion1_spot_39,0.4429503217339516,1.197305766709178e-06,3.670348014566116e-05,3.5084316186839716e-05,0.0004463750563445501,0.19965248107910158,4.168389844894409,1.1267070476606023e-06,0.031082077883183956,2.0481305227804116e-06,1.076030112017179e-05,1.555304124849499e-05
priorregion1_spot_40,2.3902742555037547e-06,5.962138693860197e-08,1.561862023891081e-06,1.1421690473412128e-07,1.6027233868953772e-06,0.07425800263881684,2.7739973545074466,3.173390759059204e-08,6.387948428709933e-06,4.879501158683297e-08,1.6728617069361467e-07,6.876121467769281e-08
priorregion1_spot_41,1.6256220817565918,1.0746054795163217e-05,4.988581022189464e-05,3.5965216170552598e-06,1.4833931345492603e-05,0.6115056693553924,3.2507718443870544,3.249390317705547e-06,0.97669498026371,4.7578148223692554e-05,9.30802061702707e-06,4.9915420277102385e-06
priorregion1_spot_42,0.00010236633570457344,1.0088213400649694e-06,0.00027805081190308557,4.03905230541568e-06,2.6520727897150212e-05,0.7499389410018921,5.133681845664978,1.5887289293914367e-06,0.0050236527808010575,4.498192950563862e-07,3.8470037225124544e-06,3.968852320213046e-06
priorregion1_spot_43,3.437863789201856e-08,5.010931114490804e-09,4.830153113033476e-08,1.656581805065116e-08,8.535548889909706e-09,1.7708188443066317e-05,0.6890840381383896,5.134820657559659e-09,2.9505651522043774e-08,5.8509613598545234e-09,3.132270425254547e-08,4.304847789349253e-09
priorregion1_spot_44,0.00011382578995835503,1.0963017132326058e-06,6.873788588563911e-05,4.725216467704741e-06,2.022869966822327e-05,0.5858810365200043,4.583517098426818,0.03441216237843037,1.1412091076374054,8.175644012453632e-07,4.550851690510172e-06,4.208417999507219e-06
priorregion1_spot_45,0.017185310181230307,2.7966129323431232e-06,0.000353573466418311,8.54098075251386e-06,0.013770063454285265,0.787857574224472,4.281067538261413,3.467272708803648e-05,0.7806339502334595,1.7970676765344252e-06,1.6620611222606386e-05,2.4913866673159647e-05
priorregion1_spot_46,0.9857868432998658,2.0268324647076954e-06,1.1817013637482887e-05,9.548753126864541e-07,7.920600000943524e-06,0.340801802277565,2.6815618395805356,7.883681121256814e-07,0.361863000690937,3.888300341259311e-07,8.60744657984469e-06,0.00020627718695322982
priorregion1_spot_47,1.4567550169886089e-05,1.9334020961991884e-08,8.827030484326315e-08,5.521169050837216e-08,3.7875555136679395e-08,1.3218859248809168e-05,0.4556337967514992,3.1466252270462294e-09,4.329679654802021e-08,9.617298331932035e-07,5.6219860589123986e-08,3.580397311964134e-08
priorregion1_spot_48,2.1040001320216108e-05,7.054826454577779e-07,7.0252160412564995e-06,3.206776725050986e-07,1.4391638160304865e-05,0.01032255538739264,1.6681958258152008,2.904798554936861e-06,0.31669727563858036,0.0011008858913555742,7.511243666158409e-06,8.199641888495534e-06
priorregion1_spot_49,0.00037429080839501694,7.648700346862825e-07,5.283438185870182e-05,1.6380431191009852e-06,2.966454712804989e-05,0.28622391372919087,4.39925377368927,2.755942966814474e-06,0.0003330961131723598,1.135258236217851e-06,9.152168047421583e-07,1.5039297124985754e-06
priorregion1_spot_50,0.0003736985963769257,3.338921175100041e-07,7.94546602378432e-07,3.356946933763538e-07,3.5254891258773574e-06,0.09414165057241916,1.2028553247451783,2.010344495317895e-07,0.36748815327882767,3.3200744979922093e-07,1.398838315935791e-06,2.9224666036498094e-06
priorregion1_spot_51,2.26547537067745e-06,5.719307676343988e-08,3.3566131605766715e-06,1.9568560176708167e-07,3.1601166597283742e-06,0.09227542430162429,2.9612271666526793,9.708367372240899e-08,1.0622991612763145e-05,5.512798907147953e-07,2.877712901749874e-07,1.8039617444287614e-07
priorregion1_spot_52,0.18508073762059213,0.009964642114937305,6.0012854419255746e-06,1.0452884509959403e-06,8.949196126195603e-06,0.19703844636678697,3.1553375720977783,1.0131052817996532e-06,0.01960922535508871,1.1627654714629898e-06,2.3678234583712763e-06,1.0579623847206677e-06
priorregion1_spot_53,0.0002905537679907866,6.709643429303469e-07,5.962888535577804e-05,1.8757608245323357e-06,0.000611575209768489,1.0442329049110413,4.511481881141663,2.5250172825508346e-06,0.00020541413832688706,5.410190595966925e-07,1.839521161173252e-06,2.4780115495559587e-06
priorregion1_spot_54,0.00027707831613952297,1.058620520133502e-08,6.036511663864985e-08,1.0968785302267747e-08,1.9441940146691654e-08,5.3733965387436916e-06,0.331946673989296,3.243180113354782e-09,1.1287442482910138e-07,1.5542782438870973e-08,3.631546174887035e-08,5.3749409545389435e-08
priorregion1_spot_55,2.3462681326691386e-07,2.542697927765403e-08,4.866040555384644e-07,6.535070298241408e-08,2.924757438904635e-07,0.0014502201112918556,2.3248562693595884,8.923008643080267e-09,1.3964210381800512e-06,2.7600068275290827e-08,9.390711781520624e-08,5.878002795611792e-08
priorregion1_spot_56,3.168002606912523e-08,2.96410620492793e-09,1.86867285201231e-08,1.1700306368211956e-08,4.353749591956557e-08,3.271875229984289e-05,0.6396910965442658,4.025406141749955e-09,6.947382225064302e-08,2.0979601433879232e-08,1.2694230733245607e-07,7.626431997032058e-09
priorregion1_spot_57,0.5207166492938995,3.826910040061194e-06,8.31287954497384e-05,4.3905924030696045e-06,3.5485526495904196e-05,1.07919037938118,3.919085955619812,0.03647151626646519,1.3173380970954895,7.530574748670916e-07,0.0003002227138495073,1.6013089316402328e-05
priorregion1_spot_58,4.53583529633761e-06,6.738630489167008e-08,3.2906396313592273e-06,3.021057210617073e-07,1.8078999573845068e-06,0.027272307313978672,3.3972432017326355,8.159364561777241e-08,1.1309695264571928e-05,6.579274831608473e-08,2.5834640666744234e-07,1.8529257701516146e-07
priorregion1_spot_59,0.00035080286470474676,1.8147810635582574e-06,7.301016812562012e-05,3.371599484580657e-06,0.00039637497829971837,0.6497669935226441,4.6876976728439335,2.4737076842029635e-06,0.4437548846006394,5.036222887611075e-07,4.312073974688246e-06,2.604423752927687e-06
priorregion1_spot_60,1.2098669469356538,5.594483560855679e-08,4.726472093352641e-06,1.4174754937812396e-06,2.5803217482689435e-07,0.0002738566690823063,0.6492037236690521,1.7622265424677153e-08,4.180482974902589e-07,3.8461210039031355e-08,1.0618990131661123e-06,9.341951461294685e-08
priorregion1_spot_61,0.03900488615036011,2.3677644321651318e-06,3.975540732170657e-08,8.26848678414649e-09,5.559422476153486e-07,2.0335425347184356e-06,0.014817433897405863,1.4269391312993208e-08,0.37418683171272277,1.5368131371928938e-07,6.219827099585017e-07,1.9117984447802882e-05
priorregion1_spot_62,7.050223906901465e-08,1.0305050412995343e-08,7.857430155411295e-08,1.0461340371747952e-08,1.8721636152463363e-08,8.709248577360996e-05,0.933833223581314,6.612182201770622e-09,1.8581438467890621e-07,1.2486356926189047e-08,5.507341569455093e-08,1.5006680953444376e-09
priorregion1_spot_63,0.00017651467496762054,7.79787367832796e-07,0.0004040948406327516,2.0775697635144755e-06,8.126545480990899e-06,0.3587148174643517,3.394336521625519,0.2552966743707657,2.501919913291931,3.1026296625213946e-07,3.2435943353448246e-06,2.4131779241542972e-06
priorregion1_spot_64,0.7022935807704925,2.5625523335293113e-06,4.131213572691195e-05,3.2749191632319705e-06,1.773319754647673e-05,0.5990688651800156,4.140474629402161,2.14743641890891e-06,0.03950795866549015,6.426023816175075e-07,2.6904986725639903e-06,2.6078623614012033e-05
priorregion1_spot_65,1.0430062332034142e-06,2.1313383236076788e-08,7.457524617393574e-07,6.966845482736518e-08,7.039766643401891e-07,0.3051342502236366,1.4702940940856932,3.261751668759416e-08,3.5550601751310755e-06,6.495145825624605e-08,2.450964572631165e-07,8.535336633030966e-08
priorregion1_spot_66,7.754706075502326e-07,1.6549843273594433e-08,5.20752149668624e-07,9.624509864636365e-08,6.456611714611427e-07,0.02518313331529498,1.9803125500679017,1.757826648685068e-08,2.332284964268183e-06,2.360297823855717e-08,9.345244684766387e-08,8.692882147443016e-08
priorregion1_spot_67,0.0013705020945053547,1.6516442116198963e-07,1.0187084535573378e-05,4.5286464711580265e-07,6.486507663794329e-06,0.15360059589147568,3.7239373922348022,7.265284835966668e-07,0.0018781816761475059,9.365438984332287e-08,2.8777572822491495e-07,1.0698126914121532e-06
priorregion1_spot_68,1.6679035070410464e-06,2.7267801243624496e-07,1.384160270845314e-06,1.9964991935239598e-07,4.633769049178228e-06,0.10878666415810584,2.483487153053284,1.506278508145442e-07,5.773926318397571e-06,8.168771245209428e-07,1.514477098396583e-07,1.7371004759070275e-07
priorregion1_spot_69,0.56721810400486,1.320571283258687e-06,0.00020000277072540484,5.414372608356644e-05,0.00010876524684135803,0.620112943649292,3.3081098675727847,0.00019767678822972813,0.013675098214298487,1.3177294590605016e-06,4.370253691377002e-06,0.0004268386066542007
priorregion1_spot_70,0.399765382707119,1.654620081126268e-06,2.5318077769043156e-05,2.759596009127563e-06,2.852071684174007e-05,0.6488942384719849,4.593754172325134,1.4140594259970385e-06,0.0013935986324213445,9.692118919701899e-06,8.911382201404194e-06,6.177880709401508e-06
priorregion1_spot_71,3.562921051525337e-08,4.1247879334349596e-09,3.101391534698905e-08,1.0208158096602915e-08,5.732602250674291e-08,1.4487375665339641e-05,0.4429839700460434,5.083445708820022e-09,7.336414356018397e-08,1.4053561958604635e-08,1.1097185073083438e-07,8.979888210802755e-09
priorregion1_spot_72,2.4150800967959187e-07,5.219402954281804e-09,7.003024933283088e-08,3.62706661150014e-08,1.0238684424734857e-07,0.0003476787795079872,1.1934263408184052,1.857906042346258e-08,3.302372064695193e-07,9.757010666078262e-09,4.179091099842936e-08,1.607781072721082e-08
priorregion1_spot_73,0.4009276255965233,4.692898016855907e-07,1.7622768609726336e-05,1.5695684226102457e-06,4.342273723523249e-06,0.3263271078467369,2.97851026058197,1.4821049035163016e-06,0.2825202107429505,4.009029382245899e-07,4.51900349673906e-07,1.6304317568938134e-06
priorregion1_spot_74,0.2324520967900753,1.1117528515569575e-06,5.6999408661795316e-05,6.625599212384259e-06,0.00021118255754117856,0.48009812384843825,3.205163526535034,0.0007687711011385546,0.9051786303520203,3.4755020124066505e-06,7.989540381458938e-06,2.8720452519337417e-06
priorregion1_spot_75,0.3984596386551857,2.7701471623231554e-07,5.4069164889369865e-06,3.775712016818034e-07,1.6617274411601102e-06,0.1347823105752468,2.152818155288696,5.508990540192828e-07,0.0015369040716905146,1.2588219746589858e-07,4.570907805145908e-07,7.48400267980287e-07
priorregion1_spot_76,9.935468051480712e-06,1.327681779628165e-07,8.515184117641185e-06,4.4859722407863957e-07,8.83994753166917e-06,0.5935482919216156,3.415438103675842,2.525318194557258e-07,5.6366389071627064e-05,1.4990419501259568e-07,7.776857756880418e-07,6.474712677118077e-07
priorregion1_spot_77,0.8184757083654404,2.7155934913025706e-05,4.886740625806852e-05,3.5500463923199278e-06,0.0016155217948835342,0.6988987535238267,3.390612709522247,5.311008294484054e-06,0.4266131311655045,2.008195178859751e-06,4.3994126599500305e-06,0.002227729721926153
priorregion1_spot_78,1.187888467311859,1.5553863988770899e-06,0.0014438354875892401,7.080519537794317e-07,0.002163611771538854,0.48086729645729065,2.115478444099426,2.2305031279756804e-06,0.24043879061937332,2.0253510342627125e-06,5.837351272930392e-06,5.180653056413576e-06
priorregion1_spot_79,7.408482924802229e-05,2.2749397089683044e-06,2.968085436805268e-05,1.5935502631236888e-06,5.2349091674841475e-05,0.7371842890977859,3.7499577760696408,0.6470870703458786,1.1532512426376342,3.408939761584407e-07,1.541983283459558e-06,2.0755868945343535e-06
priorregion1_spot_80,1.2619449973106385,7.730005293637988e-08,2.3326949531110587e-06,1.556248712120123e-07,1.4171193356560252e-06,0.0008771546970820054,1.1223222374916078,0.405215759575367,1.6468081235885619,1.0964888872422307e-06,6.81008765468505e-07,2.4200908015359347e-07
priorregion1_spot_81,0.5642527103424072,4.122192694921978e-06,6.0341852986312006e-05,5.247616991255201e-06,5.1756632456090304e-05,0.5697257161140442,2.697557210922241,5.1090660235786345e-06,0.0043579653371125454,5.689775235850902e-07,2.8555656854223355e-06,0.0007693557359743864
priorregion1_spot_82,0.31117010414600377,5.795327577828858e-08,2.9122996778596646e-07,5.467962900240764e-08,0.00018490411384846085,0.1183292306959629,0.166428229957819,0.0009195308026392013,4.863045205638628e-07,5.806682992215428e-07,1.563050524566734e-07,2.6943838893345183e-08
priorregion1_spot_83,6.967939100377407e-07,3.231511449541813e-08,7.088984716574488e-07,7.11877152781426e-08,6.72807244583851e-08,0.0005358406895538793,2.11920325756073,2.074502480908791e-08,4.768453368342307e-06,1.6395020896453616e-08,1.2368185267064292e-07,3.220969988504408e-08
priorregion1_spot_84,0.4074580281972885,1.5737773708224268e-06,1.1799117419286633e-05,1.4768919015750726e-06,3.244185118091991e-05,0.2425295226275921,3.3094982624053952,3.9739424408935523e-07,0.00020156721948296765,1.6605665749125363e-07,7.995395350235414e-07,8.739719305594917e-06
priorregion1_spot_85,7.884417698278413e-07,1.496404927081585e-07,1.0062076853500912e-06,6.031390125116331e-08,4.092602921446088e-06,0.26902128159999844,1.5849849343299867,2.6328086999427572e-08,2.9650952342308305e-06,5.659183290873671e-08,1.4898489339998377e-07,1.541889282918874e-07
priorregion1_spot_86,0.4638146370649338,0.0028621707460843027,5.32187473254453e-06,2.514294621391855e-07,2.4028713482948663e-06,0.1425408974289894,1.800080919265747,3.155136695909278e-07,0.16694667041301728,6.351622715783378e-07,3.2218020578511647e-06,1.8310757525341615e-06
priorregion1_spot_87,1.7080619670650778e-06,1.0468614419778532e-07,3.99275110112285e-06,1.6578350496843087e-07,2.9992559666425224e-05,0.030918076261878015,2.861662459373474,1.1584325477542735e-06,9.265717817470432e-05,1.6647565459493308e-07,1.5562300035298903e-07,3.2642428777762693e-07
priorregion1_spot_88,0.001859992282697931,2.7629390501715532e-06,0.0001094541948987171,5.115655562804023e-06,0.008548688329756261,1.1667446672916413,4.047562670707703,2.337933665330638e-06,0.4034630537033081,1.677275014344559e-06,8.893123776942957e-06,3.0961312631916373e-06
priorregion1_spot_89,2.128144603830151e-06,1.2603412713474428e-08,1.0003278021031293e-06,2.888774410791939e-08,1.3116509080646213e-06,0.34111527651548385,1.32919899225235,2.6465841962419745e-08,4.1688703277031894e-06,1.725764660065466e-08,1.3055786922677724e-07,2.557903551192453e-08
priorregion1_spot_90,1.0793520987033844,0.00021191146224737168,5.911298685532529e-05,7.299553573147933e-07,0.027630720846354963,0.30939067304134366,1.9674462378025055,8.246906581916846e-05,0.012275644391775132,1.0119642411154928e-05,2.70947460876414e-06,1.5433701378242405e-06
priorregion1_spot_91,0.6721339643001557,7.966731772057757e-07,2.3337686161539747e-05,9.808154061374808e-07,1.3726407678404939e-05,0.2058692678809166,2.370808255672455,3.988026128354249e-06,0.35908813029527664,2.659272126948054e-06,2.475013468483667e-06,8.874367540556705e-06
priorregion1_spot_92,1.1591048538684845,3.351668993900603e-07,1.8908639412984487e-05,7.387913547063363e-06,0.010193437431007625,0.3802140399813652,2.213063728809357,4.136332859161485e-06,0.059438845515251165,5.228879581409274e-06,1.4586249506010065e-06,3.7971284427840146e-06
priorregion1_spot_93,0.48701392412185673,1.4889229305481423e-06,5.6431260964018294e-05,3.8200957874323656e-06,4.6870241203578185e-05,0.3693100571632385,4.871375513076782,5.0097777375413e-06,0.02492900937795639,6.052344787121911e-07,2.7920065463149513e-06,1.9862095359712836e-05
priorregion1_spot_94,0.9297055393457413,1.2863695644682593e-06,7.14577290636953e-06,4.706307777269103e-07,4.06091453442059e-06,0.011033650254830718,1.7116479277610779,0.05036495234817267,1.2329383313655853,3.109011515789462e-07,0.0003745937690837309,8.071291262012892e-07
priorregion1_spot_95,4.810112677660072e-05,9.269696676028618e-07,0.00013755698237218896,4.0533101127948626e-06,1.2843609101764742e-05,0.5424698263406754,4.035846328735351,0.0053746126592159275,1.7315264165401458,8.092947695104159e-07,2.7836154458782405e-06,7.65428255817824e-06
priorregion1_spot_96,2.261960560190346e-06,3.942930284495106e-08,1.9258048723713733e-06,9.634051991724845e-08,1.5457904794402566e-06,0.6000492602586746,2.3120637893676754,6.430900469922563e-08,7.647099823770985e-06,6.37842443751424e-08,2.1586827188002643e-07,5.7780543549768034e-08
priorregion1_spot_97,2.586926757430774e-05,5.4527708748253186e-08,0.0005790323455585166,1.9006629713658188e-06,1.3618463526654524e-06,0.009325449774041773,1.6226560115814208,4.837894636011697e-08,0.309264862537384,1.056205285010492e-07,7.311505413554187e-07,1.0821412706718547e-05
priorregion1_spot_98,0.46667386442422865,2.4789041162875946e-06,5.121493031765568e-05,2.0299987954786048e-05,1.711015893306467e-05,0.5040785044431686,3.7176363468170166,1.5428647486714908e-06,0.3075880765914917,1.2641846979022375e-05,9.698192334326449e-05,1.4301744931799476e-05
