,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_28,7.5556928095466e-06,4.1244051658395624e-07,4.1056504642256185e-06,1.1771695973550322e-07,0.8319763779640197,0.43858917355537413,0.0004725560516817496,1.2689278662492144e-06,0.004039441165514291,0.2128090165555477,0.00010154667288588826,0.0030131839332170787
priorregion1_spot_29,0.00330521195428446,3.2514479244127872e-06,3.049864301374328e-06,1.7460965750615285e-06,2.0831133246421816,0.0919236745685339,0.31889046877622607,7.285088508979243e-06,0.05327022764831782,1.885385811328888,0.09050071239471436,1.2005200733256061e-05
priorregion1_spot_30,0.0006294334045378492,4.60507710897673e-07,1.0647757378023926e-07,2.790014743681013e-08,1.0561279892921447,0.007386920531280338,0.01529248682782054,3.762554399600049e-07,1.443845549147227e-05,0.300906839966774,0.022424424719065427,6.137456267651944e-07
priorregion1_spot_31,4.4706644803227395e-05,4.460474724510277e-06,1.1369995036147885e-06,1.0923559692344046e-07,1.3842130661010743,1.0555189073085787,0.04975521974265575,3.053213561088342e-06,0.021681742928922176,0.6936997324228287,0.00023777059468557126,0.00010007129130826798
priorregion1_spot_32,0.005649258964695036,9.797218524454368e-07,3.1516977855972075e-06,2.8382526018333464e-08,1.493888181447983,0.3147708088159561,0.0005867184372618794,0.000187074738641968,0.0014152291987556964,0.19566419422626494,0.0001617469039047137,4.257976570443134e-06
priorregion1_spot_33,0.00016392819015891293,3.4150004125876877e-06,5.887087645533029e-05,1.9460968132989366e-06,0.6484559029340744,1.4454663217067718,0.05670712534338236,0.00011558954429347068,0.0018780076759867372,1.9186450719833374,0.31712250858545304,2.0816320738958893e-05
priorregion1_spot_34,0.016417032945901158,6.048254090273986e-06,2.7573620991461214e-05,1.5068989569044789e-06,1.3754975020885467,1.4984232306480407,0.002121394453570247,0.0003840298464638181,0.0024796201847493648,1.3520701587200166,0.02332414863631129,3.7789897533002657e-06
priorregion1_spot_35,2.4656225014041416e-05,3.1255862381840417e-06,9.5007256277313e-06,2.426676394406968e-06,0.5089163064956664,0.020769140589982273,0.2689487114548683,0.00011961463605985046,0.01337636704556644,1.345337700843811,0.26565902531147007,4.396132353576832e-05
priorregion1_spot_36,0.000309375901997555,4.652181723940885e-06,1.7281118346090806e-06,1.809361840798829e-07,0.2381832793354988,0.006594486837275326,0.0006809975689975545,1.150315404174762e-06,0.04388143233954907,1.4534682035446167,0.14163640812039374,0.00017360808997182175
priorregion1_spot_37,1.0644010899341083e-05,3.259475420236414e-07,5.032921794878575e-08,1.807421803334819e-08,0.6923856347799302,6.508251462946645e-05,0.06550761461257935,7.061399251995226e-08,4.925674329570029e-06,0.42329638749361037,0.00020732256380142646,3.254709753264251e-07
priorregion1_spot_38,5.578227774094558e-05,6.931278858246515e-06,2.6873760816670256e-06,3.252192456670855e-07,1.680926889181137,1.3160828828811646,0.011590733891353011,1.8867600010707976e-05,0.017208612617105247,0.6621377766132355,0.004584697401151062,1.1372442668289295e-05
priorregion1_spot_39,0.00812473618425429,4.156965474066966e-06,3.7705962228073983e-07,3.449267040878112e-08,1.7063791036605835,0.5296584725379945,0.00021995912320562638,1.2727082832952873e-06,4.3936696602031586e-05,0.12342012338340283,0.003920833533629775,0.00028033796843374153
priorregion1_spot_40,3.0238559588724457e-06,2.375553478373149e-07,1.715424680526212e-07,1.5628973581982566e-08,0.9315238445997238,1.7993583605857568e-05,0.04229877479374408,2.9927937816864874e-07,0.00013321890728548169,6.692605638818349e-05,1.911092283535254e-06,1.1392783463293201e-07
priorregion1_spot_41,3.1223088967635704e-06,2.6025167016996424e-07,4.0550432345298764e-07,1.3356672468489707e-06,1.9050745868298692e-05,0.007422907557338477,0.06686088256537914,0.0006382127699907869,5.803725571240648e-06,0.6226868689060212,0.10060172155499458,9.174964958447163e-07
priorregion1_spot_42,1.1922300132027887e-06,8.195820356604601e-07,5.525028825559275e-07,1.503507207623045e-08,1.2808893263339995,0.00010657880266080612,0.007677829009480774,7.820302911909494e-08,1.8859322267417157e-06,0.30970521718263627,4.144716622249689e-05,1.8188864316925904e-07
priorregion1_spot_43,9.346684819320217e-05,2.721029454733071e-06,7.492052354791668e-05,4.073220026157287e-07,0.7207449078559875,1.4684271097183228,0.00018654891537153162,0.0014226225670427085,1.0874469353439055e-05,0.13202076479792596,1.3424159260466694e-05,1.1501800258884032e-07
priorregion1_spot_44,5.96146967382083e-06,1.8358996328515786e-06,2.3352141980126363e-07,3.65891809295249e-08,1.6274100840091705,0.00015722359530627726,0.00015359838507720273,4.0677459196558634e-07,6.112645332905231e-05,0.46387685239315035,0.00040357228135690093,0.0005658575857523828
priorregion1_spot_45,4.66322389911511e-05,8.025033594094566e-06,9.985005078760878e-07,3.6174773327957154e-07,1.535436713695526,0.021597463451325894,0.13701762184500693,4.162792166084728e-07,0.005801765946671367,1.6325597345829008,0.0468034153804183,1.3505006472769312e-05
priorregion1_spot_46,4.014287833342677e-06,9.960748968751433e-07,6.645891716061669e-07,2.8150615889899206e-06,2.571206123320735e-05,0.005330538121052086,0.041072824783623216,0.000823120036511682,4.243007697368739e-06,0.7585674017667771,0.03728773258626461,2.2273395416050335e-06
priorregion1_spot_47,0.0003320237723528408,5.875065937743785e-07,2.268769861757392e-07,5.7040518441908715e-08,0.1808695912361145,0.7278382122516632,5.834216608491261e-05,9.439100630004306e-08,0.028157397732138635,0.32756305187940593,1.962523481324752e-06,0.0009500690008280799
priorregion1_spot_48,0.015131994616240263,3.9026252380836017e-07,4.3803111680063014e-07,6.662158043013733e-08,1.0827276945114135,1.7585453808307647,0.00028359481511870395,5.158915769243323e-06,0.016807537525892258,0.36217810958623886,1.307043753513426e-05,2.148812859559257e-06
priorregion1_spot_49,1.8187688237958354e-05,9.991001093112575e-07,5.599860912752774e-07,5.519489629790542e-08,0.24339159354567527,0.0631386648863554,0.003981348709203303,3.293963516171061e-06,6.923248793100357e-06,0.5446324825286865,0.03149290047585964,1.4568799926450994e-07
priorregion1_spot_50,0.02803118294104934,6.807225844340793e-07,3.607548450190734e-07,4.111500384595957e-08,1.6140889406204224,0.0003511761824483983,0.11240450888872146,2.12971289329289e-05,0.00010330923105357215,0.5747606039047242,0.006465235957875848,1.2292686562886956e-06
priorregion1_spot_51,2.9992412146384597e-05,5.784580048384669e-06,9.661856154252747e-07,2.478161121644007e-07,1.0213615477085114,0.0008324346272274852,0.48953833878040315,1.8475895842584577e-06,0.0006700914615066722,1.459526962041855,0.3541386321187019,7.294104239008448e-06
priorregion1_spot_52,6.129009364030936e-07,6.326193542349755e-08,9.290744955592346e-08,5.113582712823474e-09,1.2567352652549744,4.53635873782332e-05,0.0005186154186958448,2.61918777333392e-08,3.637217645291458e-07,0.12850814163684846,2.287772422278067e-05,6.763127657904988e-08
priorregion1_spot_53,7.248611012755647e-07,8.321791007404045e-08,2.4592686571622834e-07,2.2529427745610066e-08,0.3068035989999771,6.18831124938879e-06,0.03924720566719771,2.397251257946209e-07,1.1086463587162143e-06,0.30928210616111756,0.0032776513020507992,2.10207939232987e-07
priorregion1_spot_54,2.7364697689336027e-05,3.3070120366573974e-06,1.4837693015579135e-06,2.387098888334549e-07,1.613639760017395,0.5630753874778748,0.4660190105438233,5.517289309864283e-07,0.0019516505766659976,0.8649605959653854,0.01946095181629062,4.820467552235641e-06
priorregion1_spot_55,3.434899899730226e-05,4.7520497332698146e-07,2.7289242723327337e-07,7.447348671085764e-09,0.9244156390428544,1.0415126860141755,5.883922804059694e-05,2.5579012508103464e-08,2.8709564503515143e-06,0.304922354221344,3.3601476957301205e-06,1.503529034607709e-07
priorregion1_spot_56,0.005084098852239549,2.087727807520423e-06,4.802512904689138e-07,2.2342601155855845e-07,1.3918022513389587,0.15235997959971428,0.2925213322043419,9.151564796638922e-07,4.787013094755821e-05,0.3545492172241211,0.24424602836370468,1.6735888220864584e-05
priorregion1_spot_57,1.5261835244473332e-06,5.63954003496292e-07,3.736224471140304e-07,2.5096931910439935e-08,0.9936811536550522,0.0003220728089218028,0.0849776841700077,6.119792193004515e-08,2.075109023280675e-05,0.7277124941349029,0.000649137597065419,2.8164098040406323e-07
priorregion1_spot_58,9.280436006520175e-06,2.2295747612588457e-06,3.0327002775720757e-07,6.588602126100796e-08,2.6471798181533814,0.0006481604388682172,0.05358465425670147,2.566172838669445e-07,0.0004182114731520414,0.4010592997074127,0.00830456055700779,3.4529988852227696e-06
priorregion1_spot_59,3.100261947110994e-05,1.0877492741201425e-06,1.2748546055263433e-06,7.693378769602078e-08,1.8207587063312531,1.2235005617141723,0.0008637552411528304,1.3473744559178159e-06,0.001579818013124168,0.6360833078622818,0.0002316553182026837,4.830604120797943e-05
priorregion1_spot_60,0.00010682210959203076,5.437026197796513e-06,2.8161074737909076e-06,4.996633492737601e-07,1.9760360717773438,0.9207715094089508,0.08722493015229701,1.5060586520121435e-06,0.009632226498797535,1.3786484479904175,0.09254787787795067,1.7544900038046764e-05
priorregion1_spot_61,1.089725901692873e-06,1.0948630304596919e-07,9.873884572186853e-08,1.2042687203006608e-08,1.037347239255905,0.006198911438696087,0.007626102771610022,5.6751767019136426e-08,1.0573021017989958e-05,0.3445531278848648,7.0659524135408e-05,1.1141920452928389e-07
priorregion1_spot_62,0.00011541856874828227,9.713216172713147e-07,0.0017594972799997778,1.9340501040687742e-07,2.0409726738929748,0.0029726201901212335,0.19543441459536554,7.891023187767132e-06,0.0005147210584254936,1.1388547241687774,0.011453521251678466,6.786252947676985e-06
priorregion1_spot_63,4.6691016848399157e-07,6.063532254074744e-08,2.384698809976271e-07,1.8115128597173684e-08,0.30314615815877916,1.6265965950879035e-05,0.0003268536209361628,1.1313140557689396e-08,3.2229405405814765e-06,0.3620239078998566,4.25189782617963e-06,1.3691088369682804e-07
priorregion1_spot_64,0.0021699771750718355,1.5993504689504337e-07,9.885126091830899e-05,3.3264718424241834e-09,0.48175769150257114,0.4968517690896988,5.698665563613759e-06,2.648634847446374e-07,0.0011066842125728726,5.134929483574525e-06,9.327216154986219e-08,8.031788958362541e-08
priorregion1_spot_65,3.250337260851666e-06,1.0698097554495688e-07,6.556058394835419e-07,2.5030210963450375e-06,0.0001251080168003682,0.00018176422818214633,0.08425862677395343,0.0005888698942726479,1.3014280398238042e-06,0.5626865863800049,0.06501976363360883,3.576551137030037e-07
priorregion1_spot_66,2.1646775985573184e-05,1.4988110535796296e-06,3.118297783544222e-07,9.553190700728465e-08,1.4619720935821534,0.0004949599329847843,0.015239289402961731,7.382312844583794e-07,0.00020013542161905206,0.9190588772296906,0.10892141237854958,0.00027581825706874953
priorregion1_spot_67,6.33211272997869e-06,2.4022799465228674e-07,1.3405190429693902e-06,1.1083502027275929e-08,2.2680269718170165,0.0020379467168822885,0.0034464196767657993,4.123417642887262e-08,1.2457707816793119e-05,0.32942851185798644,0.0006553807150339708,1.9525257997088377e-07
priorregion1_spot_68,0.00016754563985159622,7.235372464720059e-07,1.366341252833081e-05,1.6790965418067572e-07,0.9447672069072723,1.0835554420948028,0.06599257625639439,0.0014534143614582718,7.538850040873514e-05,0.7993447005748748,0.008210883056744934,0.0004307907001930289
priorregion1_spot_69,0.024285206478089093,4.869035592491855e-06,1.386829609373308e-06,4.696875677723256e-07,1.2125313103199007,2.2613421082496643,0.015149120846763254,5.0649979675654316e-05,0.000516848309780471,1.150004369020462,0.18617867082357406,0.0011227848939597608
priorregion1_spot_70,1.8488801629246155e-06,1.4820247997704428e-07,7.558558394293869e-07,4.925841934344534e-09,0.5692146003246308,0.00753936970140785,0.0634034063667059,1.3335884929688292e-08,0.002274967171251774,0.37583004534244535,1.1204254724361819e-05,4.6319425166529983e-07
priorregion1_spot_71,6.645254438808479e-06,1.3630617274884571e-06,9.486530615276934e-07,1.5583040848810015e-07,1.8249773263931275,0.6736217796802522,0.03241552598774433,1.3143477815447115e-06,0.00010938018858723808,0.773453915119171,0.025468512158840894,2.0125037644902476e-05
priorregion1_spot_72,6.58942066365853e-05,4.60796093193494e-06,2.4235277123807463e-06,2.958879889547461e-07,0.6956681966781616,0.13019288182258607,0.00422205023933202,9.831890281475353e-07,0.03716991040855646,2.0075168013572693,0.13721003457903863,5.545256699406309e-05
priorregion1_spot_73,0.00018257132687722337,7.072281647424462e-07,0.0005506807734491304,3.6407975017027634e-07,1.3246718645095825,0.9467269122600555,0.035200288705527785,0.0017666929634287953,5.176902304810938e-05,0.20694799795746804,0.006466220202855766,7.619313123541362e-07
priorregion1_spot_74,4.402388167363825e-05,3.3145821589641855e-06,6.100189466451412e-07,1.1488768407730278e-07,1.6916628420352935,0.3797015830874443,0.0016540592187084258,6.715337690366141e-07,0.001293738855747506,1.573987478017807,0.02195532387122512,0.0014455262804403902
priorregion1_spot_75,1.3214144519224647e-05,2.9429519031509702e-06,3.4599511423039077e-06,3.5665213715674327e-07,1.6345683574676513,1.141272497177124,0.12921973839402198,6.667892812401989e-05,0.002895695751067251,0.9474879175424575,0.005882650124840439,1.690110588015159e-06
priorregion1_spot_76,0.0001989884622162208,3.2904359954955e-06,0.0005170412186998874,5.82986950803388e-07,2.0526843667030334,1.2866459012031555,0.1808256857097149,3.571952106540266e-06,0.09166033677756787,0.6510094553232193,0.0007453884172718972,1.3332821708900155e-05
priorregion1_spot_77,0.0014697165170218796,2.5145919948954544e-06,1.159996588739887e-06,3.1471934391902323e-07,2.09574408531189,0.021246451698243622,0.4107476890087127,0.0002958045428385958,0.0026973061030730605,1.0742663681507112,0.03749674912542105,0.0006670315895462408
priorregion1_spot_78,1.7343022318527804e-05,3.833770642813761e-06,9.555471251587733e-07,9.844464976538349e-08,2.3029053449630736,0.12648317441344262,0.007117819739505649,1.2304279039199174e-06,0.03434082865715027,1.1329283118247986,0.0023979328223504128,4.8713091473473476e-06
priorregion1_spot_79,1.1232952510908945e-05,1.456873903293854e-07,3.4315366264081605e-07,1.0507049452712636e-08,0.9904043525457382,0.7945041507482529,0.00016446924855699762,1.2886585636806558e-05,6.2881415487936465e-06,0.3424925997853279,8.573644163334392e-06,9.443908510320398e-07
priorregion1_spot_80,0.0006855843006633223,4.673115063269506e-06,1.528050131582859e-06,4.091937796601997e-07,1.8445948898792266,0.08157020211219788,0.046653018333017826,6.94027644954076e-07,0.008461484313011169,1.6295734524726868,0.024687557574361564,7.139926697163901e-06
priorregion1_spot_81,3.376521963218693e-05,2.1701525656681046e-05,1.2443741411516386e-06,2.462337448605467e-07,2.7537346363067625,0.36464495956897736,0.20924329310655593,3.4467619116185236e-06,0.0013399376533925532,1.6248354375362395,0.025678483676165344,1.0801718053699007e-05
priorregion1_spot_82,4.843924193664862e-06,2.2301921148937255e-06,1.6711222087906208e-06,9.077748543973029e-08,0.3665930017828941,0.00048516711831325676,0.00478035977575928,3.484317602442389e-07,0.01523543610237539,1.2445964753627776,0.042908973060548306,1.1131845303680165e-05
priorregion1_spot_83,4.423228529049084e-05,3.5973400940747526e-06,1.0852378125036923e-06,3.38074821115697e-07,2.26385395526886,0.16141894310712815,0.3733398988842964,1.384696821560283e-06,0.057902212068438534,1.2848720252513885,0.12672698125243187,0.0020067963167093696
priorregion1_spot_84,0.00013583716936409475,3.1086554059811537e-07,6.456342447336284e-07,2.8577415349673175e-07,0.47198539376258847,0.02456342959776521,0.24053952991962432,0.00010789247862703634,6.807675636082422e-05,0.9203287571668626,0.020917150285094978,6.155029012688828e-07
priorregion1_spot_85,7.21579599485267e-05,2.2059426896703373e-06,6.53362661751089e-07,2.5747029752665185e-07,0.6980240911245346,0.005390208354219795,0.1117174856364727,7.842469267416165e-06,0.0012348763295449315,1.0731703996658324,0.38645143806934357,0.0002748320664977655
priorregion1_spot_86,6.121038786659483e-05,1.8385674775345254e-05,9.250447391195849e-07,1.0089980726490922e-07,1.1304937660694123,1.808917260169983,0.048824693821370606,7.204292842288851e-06,0.008963379822671412,0.595791682600975,0.0003705511888256296,0.007863578153774142
priorregion1_spot_87,9.7752836154541e-06,1.20371436764799e-06,7.670522634839472e-08,2.153660405568303e-09,1.069630652666092,1.1525769591331483,1.77781806087296e-05,1.0099035563371218e-08,4.5914075172959214e-07,6.6783777356249635e-06,2.5752803178846767e-08,2.102583218643872e-08
priorregion1_spot_88,5.786389610875631e-05,4.181492067800719e-06,4.767120935866842e-06,7.931155636242693e-07,1.9679751992225647,0.008283671597018838,0.3366684392094612,0.0002126269246218726,0.006118810805492102,1.3224960565567017,0.23798411637544634,0.0002816089807311073
priorregion1_spot_89,3.110237651071657e-06,7.58033533543312e-07,1.2986482602173055e-06,4.676990874941111e-06,0.025561609491705897,0.01064801081083715,0.12678687646985054,0.00026651655934983864,0.0006755221984349191,1.324659365415573,0.3682494983077049,1.4751415073988028e-05
priorregion1_spot_90,0.0002524092240491882,2.2023528003956014e-06,1.8956064081976366e-06,4.226484108471596e-07,1.4655834674835204,1.736834245920181,0.14222927019000053,3.5374177059566136e-06,0.00044699787395074964,1.0164986193180083,0.2121064804494381,5.2362355745572135e-06
priorregion1_spot_91,2.232498718512943e-06,2.2238106325289667e-07,4.7245744809742974e-07,1.1761720175584857e-08,1.1463444173336028,0.12962862923741342,0.10892694145441055,1.4201390996504415e-07,3.6313234090812334e-06,0.20325683057308197,0.00010604829330986832,1.3391711704002775e-07
priorregion1_spot_92,1.7588529954082332e-05,2.01648544617683e-07,3.464830399479979e-07,9.115094279366076e-08,1.4013819932937621,0.12646720185875893,0.004099982907064259,1.3742375244873983e-06,0.019641430396586657,0.2509232208132744,0.00034716538648353894,0.00020586239552358168
priorregion1_spot_93,3.4054040838782386e-06,1.446263880211518e-07,3.300595778910065e-07,2.621451358209015e-08,0.3290602296590805,0.9089795351028442,0.017538332752883436,3.24156169995149e-07,8.639435645818593e-06,0.3230762332677841,0.008752226131036878,3.3403891563921206e-07
priorregion1_spot_94,2.7371870146453148e-05,7.057096922835627e-07,3.7619078057105077e-07,3.155688919065369e-08,0.6229285508394241,0.7887218683958053,0.000654769389075227,5.943773828676058e-07,0.03392424825578928,0.1669246144592762,4.318152718951751e-06,7.037095419946126e-05
priorregion1_spot_95,9.466225201322233e-05,5.321271464708843e-06,1.0898211257881485e-06,9.110163041725629e-08,1.2153006196022034,1.5704943120479584,0.13007950335741042,1.9814985989796696e-06,0.0015278503473382444,1.4047680914402008,0.010530067374929786,2.888517815335945e-06
priorregion1_spot_96,1.339048969839496e-06,3.4374186128616204e-07,5.844647859021279e-07,6.841282527147997e-07,1.566990604260354e-05,0.012182697746902704,0.03050737688317895,2.6996087308361892e-05,9.874349899519077e-07,0.4056027591228485,0.06693088412284852,5.283950059720155e-07
priorregion1_spot_97,0.008506302814930677,6.030594221329011e-07,2.2993257857706346e-07,2.3290774286977016e-08,1.143240511417389,1.5186947584152222,0.00020726789443870075,1.5932636927118438e-06,5.141085021023173e-05,0.5473454147577286,1.7126358306995827e-05,2.559446045324876e-07
priorregion1_spot_98,9.047719822774525e-06,5.276522671238127e-07,1.2997475778320222e-05,8.69309602080648e-07,0.8073066622018814,0.0003157624509185553,0.08598602525889873,3.0921627569568955e-07,0.00018484200700186193,0.6652351707220078,0.061602271161973476,3.652292923561618e-06
priorregion1_spot_99,0.00017458408619859257,9.452506247953353e-07,1.6341825903509745e-05,5.31858725949519e-08,1.3077104806900024,0.3981805399060249,0.00021772300606244242,7.680313160562945e-07,2.832371183103533e-05,0.16601370498538015,6.144119033706375e-05,3.063036265302799e-05
priorregion1_spot_100,9.293299308410497e-06,2.074968119814002e-06,1.067286962097569e-06,3.281742095850859e-07,1.3098542153835298,0.0010597352345939725,0.4900730147957802,7.496451019051165e-07,0.0006096172786783428,1.3305580556392669,0.2757843390107155,1.4636913419963095e-05
priorregion1_spot_101,0.009888889826834201,2.591666634543799e-05,0.00013244883084553296,1.7046952507371316e-07,1.2786175429821014,0.43543282300233843,8.661068277433516e-05,0.0005480615713167935,0.0009228297829395161,6.100408263591817e-05,5.0240696282344285e-06,2.421717468337192e-07
