,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_17,1.215684551425511e-06,2.0939975531319994e-08,1.3269229214074584e-06,3.9065518109282496e-08,3.823671468126122e-05,1.712353026866913,0.010359033150598407,1.4808082282543182,2.3118892954698823e-06,2.9562185410725306e-08,5.92645541530601e-08,2.635080091906162e-08
priorregion1_spot_18,1.7696795021038268e-05,3.358869761882488e-07,1.188579080917407e-05,3.6530280596025476e-07,0.06282054595649243,4.069542908668518,0.4124224990606308,1.8628208749760237e-06,0.012541518872603774,4.158443189794525e-07,1.5108205047908995e-06,2.8736366175508015e-07
priorregion1_spot_19,0.016746100597083566,1.0889621222531788e-07,9.074690183297208e-07,7.342407641885985e-08,6.10798013440217e-05,2.363743054866791,0.2033964827656746,2.2493879214380284e-06,4.61519118744036e-06,1.0040502367303362e-07,8.573386693910836e-08,6.66196175558298e-08
priorregion1_spot_20,6.054215937183472e-05,3.4622121461325156e-06,0.0030731147504411637,0.37201708704233166,0.04371034689247608,4.8773674964904785,0.1102860163897276,0.27301466614007946,0.03530827667564154,3.7834970271433122e-06,0.0002132482382876333,5.726482459067483e-06
priorregion1_spot_21,0.011940091475844385,5.9914504163316454e-06,0.2584210619330406,0.50264250934124,0.010432276129722595,3.398768436908722,0.3081335946917534,2.2410501060221576e-06,9.62514262937475e-05,6.819475316888201e-07,3.2730265502323164e-06,3.8202589962565987e-07
priorregion1_spot_22,0.00016848218147060833,2.127809045759932e-06,1.0219247815257405e-05,5.650013804370247e-07,0.033024692349135874,5.514784121513367,0.07954643815755845,1.0170611676585396e-05,3.3783873550419234e-05,4.946337639921695e-07,1.052900313425198e-06,7.73438100054591e-07
priorregion1_spot_23,7.839020327082835e-06,5.101381987060449e-07,2.0872134427918356e-06,9.507631872907041e-08,0.025738003104925158,3.8173224925994873,0.03754019979387521,5.0603775434865385e-06,6.668502851425729e-06,1.2566166347482976e-07,2.8393073279175953e-07,1.7100766740441032e-07
priorregion1_spot_24,1.6044319454522342e-05,4.776568147235595e-07,1.3158276374269918e-06,8.079630120505499e-08,0.005604438134469092,2.243037724494934,0.23007245957851408,7.56788134026465e-07,6.206093303262605e-06,8.241717708301623e-08,4.844321074415347e-06,4.4389264814981293e-07
priorregion1_spot_25,0.01107289562933147,3.751100430235966e-05,0.04344960916787386,0.8250376969575882,0.03611480724066496,5.504176688194275,0.024051205534487963,0.0007931967120384797,0.00010380346320744139,9.760060493135826e-06,8.331794833793537e-06,1.1270624611370295e-06
priorregion1_spot_26,3.523301060681661e-07,3.672850841240916e-08,0.04244900848716497,3.7986112459975636e-07,9.180196229863213e-06,1.2372618556022645,0.039986719191074376,2.28367055044032e-08,1.8296910795356782e-07,2.8737018631375123e-08,1.615210166505676e-07,7.926566958360581e-09
priorregion1_spot_27,4.821476477445686e-06,2.6538411788123997e-07,6.970976016873465e-07,1.1338084497936053e-07,0.0019715313566848634,3.057171082496643,0.21210286915302276,0.0011565202788915486,1.4858993790767273e-05,1.0157012688694068e-07,1.8649340134402338e-07,5.108334288905781e-08
priorregion1_spot_28,2.947676000530919e-06,2.714870333875297e-07,1.4581014113446145e-06,8.705498366623488e-08,0.6905572563409805,3.1804566740989686,0.06333485394716262,1.1967547714710236,2.7323697668180103e-05,2.1128943501480536e-07,4.792223677441144e-07,1.840026904176284e-07
priorregion1_spot_29,8.966615155259206e-07,6.224593196435536e-08,3.6897764488230683e-07,1.46726988781154e-08,0.00010899984990828671,2.145227074623108,0.16375192254781723,2.1209937494859334e-05,1.2697769875558151e-06,4.07547906533523e-08,1.02114448097268e-07,3.095175422629382e-08
priorregion1_spot_30,1.0671045629351285e-05,1.2100313028895471e-06,0.001005592866567895,0.37420480251312255,0.025628493912518025,4.11457040309906,0.5550357699394226,3.32260124196182e-05,0.0023471416556276378,1.583496418788855e-06,2.335676517759566e-05,2.7167074858880372e-05
priorregion1_spot_31,3.888538067258196e-05,4.6673929318785666e-06,6.82935929944506e-05,8.215299112634966e-06,0.10680743493139744,7.564542603492737,0.6231319934129715,0.007145951548591256,0.00011457491309556643,3.364347776368959e-06,5.344166993381805e-06,1.8308051721760423e-06
priorregion1_spot_32,6.122304039308801e-05,2.099754710798152e-05,0.0611239867284894,0.5345366984605789,0.002615919860545546,2.7125510573387146,0.3830361902713776,2.074949929919967e-06,3.0703028642165006e-06,2.5429949772615147e-07,2.729588413785678e-06,7.436605801558472e-06
priorregion1_spot_33,0.00023359294136753307,1.212714124676495e-06,0.061264770664274694,3.9241154354385806e-06,0.025475168228149412,5.171242904663086,0.5770050048828125,2.0448338000278456e-05,0.0008032301004277543,8.388159528749384e-07,2.0968920580344276e-06,1.3374529180509853e-05
priorregion1_spot_34,1.480956370869535e-05,2.123863635006273e-06,0.017029705736786128,0.6651435852050781,0.003346985415555537,1.935614639520645,0.28177103102207185,1.8166717438816705e-06,0.0003117732092505321,1.8152785685288111e-06,4.606918128047255e-06,0.4389958664774895
priorregion1_spot_35,0.03196606710553169,2.9126161280146334e-05,0.04724298883229494,5.860158103132563e-06,0.006401429907418788,7.649924921989441,0.268243208527565,3.579061940399697e-05,8.540722810721491e-05,2.528165521198389e-06,7.611269029439427e-06,7.34595732865273e-06
priorregion1_spot_36,0.0003720400505699217,1.3784574321107357e-05,4.745528326566273e-06,3.8675427305179255e-07,7.380130737146829e-05,2.249327516555786,0.022756723035126925,2.3041145880142724e-07,5.120665264257696e-07,3.9328747192257655e-08,4.558997055426063e-08,2.7559285342704243e-08
priorregion1_spot_37,6.480986803580891e-06,2.6622043520774245e-07,7.166768227762077e-06,5.4228479307028014e-08,0.012470727320760489,2.5443438291549683,0.5404714643955231,3.2625506605654666e-06,2.895418065236299e-05,1.0875301938995108e-07,1.1826273919268714e-06,2.1273399042343044e-07
priorregion1_spot_38,1.8930517762782982e-05,3.315897778577437e-08,1.3672995180513683e-06,1.7742143612053954e-07,9.50121433561435e-05,0.9401423007249832,0.016294064093381168,0.5411567687988281,2.463573537170305e-06,1.455641100989169e-08,1.4275228608084947e-07,9.774708701115743e-07
priorregion1_spot_39,1.014960207612603e-05,1.101206288467438e-06,1.1023876641047535e-05,4.653792913700272e-07,0.027983473613858226,5.434563779830933,0.13022119402885438,1.2282086800041727e-05,2.2431121305999116e-05,7.837692550083376e-07,2.0493104898378078e-06,7.154420217148072e-07
priorregion1_spot_40,0.005504058068618178,4.1483266431896486e-05,1.1066788488278689e-06,8.296496183390901e-08,0.09355073310434818,1.8191321432590486,0.055124690569937226,0.5050599187612533,0.13247975483536722,1.1474074426587321e-06,4.816674163521384e-07,9.939905908140646e-07
priorregion1_spot_41,2.1824676059623014e-05,6.007482710401747e-07,2.899201274431107e-06,1.8441817104530858e-07,0.0015321750193834306,3.903282880783081,0.5487781703472137,8.356136078191412e-07,3.97923169657588e-05,3.3735213520458276e-07,3.820692242584301e-07,1.0831029555902205e-06
priorregion1_spot_42,1.919335034017422e-06,7.172032709945597e-08,3.59396989324523e-06,5.085287995143517e-08,5.956104305369081e-05,2.733203637599945,0.18869413211941719,1.4412890152470936e-06,4.087000252184225e-06,6.953524263053623e-08,5.6914415402786744e-08,1.5941657736107117e-07
priorregion1_spot_43,1.3105217658448965e-05,3.415228292169559e-07,0.0474597068503499,0.8816865891218185,0.006028676871210337,2.403784215450287,0.384692057967186,8.975867422122974e-05,0.0005915164249017835,7.486359777431063e-07,2.7089815489489414e-06,1.7066617417071938e-07
priorregion1_spot_44,2.8334559260656536e-06,7.056038612063276e-07,1.5610891296091724e-06,9.620858776315802e-08,0.055966958217322824,3.9044394731521606,0.028274644166231155,1.5227227336822583e-07,2.5613707293814517e-06,2.0755424827711978e-07,1.2823590367361248e-07,1.4065684439401593e-07
priorregion1_spot_45,6.324348078123877e-07,2.2522498177579565e-08,6.57134627601863e-08,5.35473090312877e-09,0.00012503232719609516,1.4964203834533691,0.0613491615280509,8.645017643971186e-08,4.378889855161106e-07,1.2819734784841331e-08,1.3537319176748497e-08,8.369971293831215e-09
priorregion1_spot_46,9.351828907711024e-07,3.235312505012189e-07,1.7121793121077648e-07,2.6498823757492573e-08,0.021628018002957106,1.5428222358226777,0.04590173531323671,8.14667866499974e-09,4.916701499269038e-07,1.441827262027573e-08,7.518119971017256e-09,3.344661596571541e-08
priorregion1_spot_47,6.204091187100859e-05,1.4805809314566431e-06,0.02963431617245078,4.392427058519388e-06,0.2031357154250145,5.292781639099121,0.34939770847558976,1.1393186184704974e-06,2.944842781289481e-05,8.937156678712201e-07,2.4193610101974627e-06,4.148834614170483e-06
priorregion1_spot_48,3.656190910987789e-05,4.5779573376592e-08,1.9627771166597087e-06,2.0061593022546728e-05,0.0022370095481164753,1.989376699924469,0.005059148417785764,0.0011557378864381462,1.2066740691807355e-05,2.894645581008604e-08,6.157317820054687e-08,5.302883607782861e-08
priorregion1_spot_49,1.603386617716751e-05,1.3902331374993082e-06,0.026426057424396274,0.2804762735962868,0.0032425147714093324,2.8935282588005067,0.7101153641939163,1.2531367872270494e-06,1.7674431182967963e-05,1.8369297762887985e-07,3.873793036746066e-06,7.674739919139028e-08
priorregion1_spot_50,2.8854530683020136e-06,2.1407375072612922e-07,4.506574009610631e-06,5.763630952060339e-07,0.0008229346509324387,2.3191988587379453,0.5214975446462631,3.238822446292033e-05,3.961930838158878e-06,1.3800636438077164e-07,4.782899850397371e-07,8.923392229576167e-08
priorregion1_spot_51,0.004744190140627325,2.4144791723301753e-06,8.627712850284298e-06,5.540784684399114e-07,0.01229509711265564,4.09935564994812,0.5340652137994766,0.942982617020607,0.0001634240194107406,8.158461554330644e-07,3.2730235943745356e-06,6.000276556505923e-07
priorregion1_spot_52,0.00013555059849750252,1.1953649789120392e-06,9.323011363449041e-06,8.383952405210949e-07,0.021379331778734925,4.56119089126587,0.2400654971599579,3.8031707299523986e-05,0.00011340255405229983,4.6632218442255185e-07,1.0152512822969584e-05,6.193562427370125e-07
priorregion1_spot_53,4.047111957561356e-07,8.784815053175522e-09,1.1521794753832638e-07,8.474457935392367e-09,1.7816264517023228e-05,1.0611868977546692,0.047743492387235166,5.457226426308637e-09,1.2932191921777307e-07,1.2085159228902855e-08,1.658352735134372e-08,1.8156711512062888e-08
priorregion1_spot_54,2.6957477416544864e-06,7.036162884332954e-07,0.2572400957345963,0.5634736508131027,0.013646828942000868,2.5901764631271362,0.36940719932317734,4.496513568597038e-07,4.295666394682485e-06,6.989886799146916e-07,4.972712531525759e-06,2.1426219632303402e-06
priorregion1_spot_55,4.753214252559702e-05,1.1669646482914686e-06,9.437745138711762e-05,1.231816338531644e-06,0.06048832554370165,4.769636154174805,0.11008508726954461,1.5751949786135813e-05,0.0001418612853740342,2.0812677121284653e-06,9.422689885241199e-07,5.03440733723437e-07
priorregion1_spot_56,1.879186056612525e-05,2.8061184366379167e-06,1.5340580239353586e-05,1.0866280376831129e-06,0.060155587270855904,6.454138159751892,0.7310691028833389,7.2874720672189145e-06,5.787528771179495e-05,2.7964703804173043e-06,2.1387799847616406e-06,1.0252813922306814e-06
priorregion1_spot_57,1.5272714699676728e-05,1.8811142638242019e-06,1.9117004467261725e-05,3.392920280020917e-06,0.0005564649996813387,5.90164315700531,0.579258531332016,1.0301688313484192,3.077374076383421e-05,1.2739119540583489e-06,2.01342032823959e-06,1.0096202061049553e-06
priorregion1_spot_58,7.200496038421989e-05,2.8272680651753037e-06,5.961954975646222e-05,1.2475516086851714e-06,0.11898934617638587,6.472388029098511,0.5589903712272645,8.876723841240164e-05,2.9228806670289487e-05,1.3769656732165459e-06,6.114670054557792e-06,1.5128329152958032e-06
priorregion1_spot_59,3.3493437331344464e-05,8.769909413786082e-07,5.2383673846634334e-06,3.3047662952867543e-07,0.04588290061801672,4.075827741622925,0.46133808195590975,7.05172072912319e-07,6.239555768843275e-05,2.683136429482147e-07,2.6176275127909323e-06,3.891193131266846e-07
priorregion1_spot_60,3.5318790992278084e-06,1.8629627618338418e-07,4.73187358238647e-06,3.165109575320457e-07,0.09201782159507275,3.6275455474853517,0.0855550941079855,6.606356578231498e-07,4.669415875468985e-06,2.3284955474878188e-07,5.505276817530103e-07,1.1987939316782106e-07
priorregion1_spot_61,0.0006580998713616282,3.8237937928897734e-06,0.00012134482167311945,9.686237399364473e-06,0.08880836777389049,6.535872220993042,1.01637864112854,2.8088252747693332e-05,0.0014566510333679616,3.7491597936423205e-06,1.8914355769084066e-05,5.527964253815298e-06
priorregion1_spot_62,8.775171118031723e-05,4.613727242031018e-06,2.1218761867203286e-05,1.064345082113505e-06,0.09384908750653267,7.215648174285889,0.3562139168381691,4.207046076771803e-05,0.00013348438733373769,3.587957098716288e-06,3.5383911381359214e-06,1.1301507072403183e-06
priorregion1_spot_63,4.978173001290998e-06,3.974978881160496e-07,3.271129355653102e-06,2.3119762317946882e-07,0.007654534955509007,3.168230259418488,0.2661357969045639,1.678114340393222e-05,8.604789218225051e-06,8.525694212835333e-08,7.820572420769167e-07,4.072268851018635e-07
priorregion1_spot_64,0.025317465234547854,2.04429219593294e-05,0.009202527906745672,0.3493184313178062,0.08377106077969074,8.633776283264162,0.4654582545161247,8.844711883284618e-05,0.0001743077336868737,0.00039901943673612553,6.518398622574751e-05,0.0005359843140468002
priorregion1_spot_65,0.03170647546648979,2.610796684621164e-06,6.380655468092301e-05,7.220497354865075e-06,0.009732612408697605,6.229134726524353,0.020239674486219883,0.7884984374046325,9.544550666760188e-05,1.6679705254318833e-06,2.7738518724618195e-06,7.104116008349593e-07
priorregion1_spot_66,0.0012345511349849403,4.306101118345396e-06,2.8310485140536913e-05,1.356418766818024e-06,0.09184006974101067,6.45881655216217,0.553585609793663,7.893473343756342e-06,0.00010851702172658406,5.920373928347545e-06,2.214943679064163e-05,1.4762355021957775e-06
priorregion1_spot_67,1.9286919666683388e-06,2.912299637003457e-08,3.0818700622603503e-07,6.42019323038312e-08,0.0023668065667152407,1.282203984260559,0.0018106236413586885,2.776950637439768e-07,1.7820689265590775e-06,1.676116054838417e-08,9.74964063971129e-07,6.051715445209993e-06
priorregion1_spot_68,0.060082176327705385,4.669697386816552e-06,1.322934367635753e-05,0.0003803261075518094,0.029768755566328763,4.968327450752258,0.5723238378763199,0.35919263809919355,0.00026097137888427826,0.00012268761420273223,9.626993551137276e-06,2.5289759378210876e-06
priorregion1_spot_69,5.1250427350169045e-05,6.569047422999575e-06,0.02103574192151427,0.8518173635005951,0.04245219118893147,5.989586019515991,0.6662533015012742,0.005025989119894802,0.0004770914049004205,3.649094549018628e-06,8.829219996187022e-06,7.606349208799658e-06
priorregion1_spot_70,0.0003961070906370879,1.3617479851291138e-06,0.0005784668726846576,0.3600424498319626,0.01268485728651285,4.697949147224426,0.1319300301373005,0.00038593766366830097,0.006898347544483841,2.5987995854848125e-06,1.478243129895418e-05,2.210711418229039e-05
priorregion1_spot_71,1.6453506486868718e-05,1.1516699828462152e-06,3.0103261792646664e-06,4.046760054166043e-07,0.1603846713900566,3.620947933197021,0.4191904976963997,7.797983840873713e-07,1.0749925559139229e-05,2.6034296638499656e-07,3.18029790946639e-07,2.6349713238005285e-07
priorregion1_spot_72,0.0067463114624843005,7.5200092032901e-05,0.00011054259266529699,0.6107221782207488,0.1263509564101696,6.99657678604126,0.1446276143193245,1.6439591854577886e-05,0.00021821753980475476,4.529759917204501e-06,1.507212477918074e-05,3.6864605590380965e-06
priorregion1_spot_73,0.008199061593040825,3.097330391028663e-05,0.042520534992218015,4.223612290843448e-06,0.13523792773485183,6.008597421646118,0.25942350178956985,0.300883024930954,0.0001535058720037341,2.000428582960012e-06,1.1349855913067586e-05,4.735422430712788e-06
priorregion1_spot_74,0.03637035116553307,8.490005484418361e-06,0.00025202970718964937,7.542029993601318e-06,0.11139863096177578,7.661657285690308,0.1921889245510101,0.2333084858953953,0.002546806132886559,3.3612327752052816e-05,0.00016666480514686554,5.383472648645693e-06
priorregion1_spot_75,0.023790503479540346,8.099556862362078e-06,0.06100671794265509,8.612961073595217e-06,0.07721997685730457,7.436607241630554,0.16967729479074478,8.137748955050483e-05,0.00010685002962418366,4.394122515805066e-06,7.042063748485817e-06,3.1266342944036298e-06
priorregion1_spot_76,1.1400162338759402e-05,2.358969527449517e-06,1.393374745930487e-05,8.551742070039838e-07,0.07761384434998035,4.957772588729858,0.10058802142739295,1.6065611532667392e-06,8.794162476988275e-06,2.086492281705432e-06,9.9605011314452e-07,3.6284511679696156e-07
priorregion1_spot_77,0.00012976928701391444,4.3232107145740885e-06,4.643940574169392e-05,6.138080357231956e-06,0.04437818992882967,5.770877361297607,0.07553817145526409,0.6586569786071776,0.00021127938889549115,1.7375281970544166e-06,2.776107760382729e-06,1.234825941764939e-06
priorregion1_spot_78,0.034949082508683206,5.5798186849642665e-06,0.0006201928190421313,1.816436424633139e-05,0.0880174919962883,5.476292848587036,0.24956003352999687,1.238777276739711e-05,7.355792768066749e-05,1.4914709254298941e-05,2.9699749234168848e-06,1.3268271288779946e-06
priorregion1_spot_79,6.638375452894252e-06,5.448965680443508e-07,0.4139419734477997,0.8151752054691315,0.012246391130611302,3.6770455718040465,0.09110760428011418,0.0003470178198767826,2.9394313241937197e-05,9.24037099139241e-06,1.5317088036681524e-05,1.5758566860313297e-06
priorregion1_spot_80,1.2227974423240087e-06,5.873806205869414e-08,1.541486511769108e-07,1.0770392089298754e-08,7.665636849196746e-06,0.9365322887897491,0.017737853527069095,1.611008091373378e-08,1.2703001885938648e-07,1.5351004467589746e-08,2.2265373278429478e-08,3.279718789883646e-08
priorregion1_spot_81,3.3166698699460543e-06,2.299286798290723e-07,1.13491498723306e-06,1.3819908630807732e-07,0.023428471945226192,3.047134518623352,0.05127496961504221,0.00022859783348394558,6.349535851768451e-06,6.24058149156781e-08,1.5613317714269217e-07,1.6792468642279347e-07
priorregion1_spot_82,1.5202322288132568e-06,1.3583592135546495e-07,9.753427633540924e-07,4.611358619399653e-08,8.448953594779596e-05,2.2769574999809263,0.380056656897068,0.4847871497273445,4.413441661199613e-06,3.4931025183482234e-08,1.8702948594295777e-07,4.346879016736694e-08
priorregion1_spot_83,0.0005831471702549607,9.881149071588878e-06,1.2077948940714127e-05,2.418777751245216e-06,0.10690750181674957,6.378718733787537,0.3484348624944687,6.1209734667500015e-06,7.768981704430189e-05,2.2869755412102683e-06,5.66004305255774e-06,2.1582614863291384e-06
priorregion1_spot_84,2.8250280621477945e-07,1.2349753708562617e-08,5.318972080203821e-06,8.418330459392109e-08,0.015960853826254607,1.5560817122459412,0.050194401293992996,1.2611560862296758e-06,5.675786809433703e-07,2.2917466768745956e-08,4.535584423592809e-08,2.2418448430983062e-08
priorregion1_spot_85,0.012875674525275826,1.1691904501276441e-05,0.3572336405515671,0.8294753879308701,0.016487703192979097,5.039848899841309,0.18632872626185418,0.006053163972683251,0.0008606123446952552,6.760856467735721e-06,1.4000197825225771e-05,2.908267128987063e-06
priorregion1_spot_86,1.2038364320687834e-05,1.3745112198648713e-06,1.0447085878695362e-05,6.568591004452173e-07,0.05591885969042778,4.817531585693359,0.7684750199317932,8.315618215419818e-05,5.634584631479811e-05,3.7565781667581184e-07,1.5970750041560678e-06,8.962379467902792e-07
priorregion1_spot_87,3.470189554377612e-07,3.7447426493031344e-08,1.9650064828624635e-07,1.751434233199234e-08,0.000979094294598326,1.4077689886093139,0.024043434672057627,6.36170664591873e-08,4.6608519284063736e-07,2.167814541209623e-08,1.4286038751976096e-08,1.4640255674436277e-08
priorregion1_spot_88,0.026686312258243562,1.3999529346619966e-05,1.4334517254610546e-05,1.0780615241401394e-06,0.13891444504261016,5.373429203033448,0.544449883699417,0.00014327074313769117,0.00011462967595434747,8.350260401357446e-07,1.2585921058416715e-05,1.2918957281726762e-06
priorregion1_spot_89,0.018326339218765496,5.207023320963345e-07,0.049847856909036634,0.3241668209433555,0.009470295952633025,1.9062952995300293,0.021279332134872677,0.0027348408475518227,0.0002196348876168486,1.723114877449916e-07,2.0400334648229547e-07,7.057705850854747e-08
priorregion1_spot_90,9.046450759342406e-05,1.0388051850895864e-05,0.2870383784174919,0.737676864862442,0.0428397286683321,4.167888569831848,0.8066203594207764,7.69236189626099e-06,0.0010438159166369586,0.00022737156832590698,3.58276670340274e-06,7.056228241708595e-07
priorregion1_spot_91,0.0015529305150266738,2.0056306425431106e-06,0.07501272521913052,0.2783746153116226,0.019683906529098752,3.421344745159149,0.5043773293495178,0.9036182969808578,0.0036417822120711207,4.0240624201715034e-07,7.316435744542105e-06,2.4548436613258676e-06
priorregion1_spot_92,0.06611425243318081,5.0772886652339365e-06,0.05953167118132114,0.8073818236589432,0.059965058229863644,4.363295769691468,0.418009652197361,0.0006078764563426376,6.422285514418036e-05,5.861561635356338e-06,0.0016380361979827284,6.985968707340362e-06
priorregion1_spot_93,1.2177869484730763e-05,3.543629830460304e-07,9.355359070468694e-05,1.2552118633379908e-07,0.0014436191704589874,3.576955330371857,0.13345773965120317,1.4040284838756634e-06,9.380017399962527e-06,2.463824728238251e-07,7.528493455311036e-07,2.0630365611395977e-07
priorregion1_spot_94,1.2231334153511853e-06,1.9557242936230068e-07,5.389814759837464e-07,6.226908304540757e-08,0.04498950839042663,1.036863785982132,0.24150105863809587,7.104240040689547e-08,9.475133338128216e-05,5.929525173087314e-08,3.0453318267120724e-08,1.5653571239226951e-07
priorregion1_spot_95,0.000906141073210165,5.373750042281244e-07,5.722268997487845e-06,4.058389066585733e-07,0.01632112106308341,3.0503952980041507,1.2965114951133727,2.1677683115005495,0.0023000485030934214,4.490406070090103e-07,1.0822654360254093e-06,1.0780337788673933e-06
priorregion1_spot_96,1.0409897697627457e-06,5.448623046078183e-08,9.849347918589047e-07,8.81454912615709e-08,0.0004635519682778977,2.3026407837867735,0.5201613128185273,2.5418489855155715e-07,2.4942458821897167e-06,7.526492815657095e-08,8.112054885600629e-08,3.629495743950884e-08
priorregion1_spot_97,0.00019867382288794034,4.399279669087264e-06,2.5241415278287602e-05,2.9269700348777405e-06,0.06594928577542306,6.8232290029525755,0.2710518658161163,0.00015983412886271252,0.00023242487804964185,2.6677952632780944e-06,3.29986991118858e-06,1.2102056359708515e-06
priorregion1_spot_98,0.00016054270818131045,2.529735775169684e-06,0.13127462938427925,0.7479327350854873,0.05003999900072813,5.7218886613845825,0.15000841915607455,0.5666448295116424,0.00010982567182509229,2.9026918014096742e-06,1.8077137792715802e-05,1.982427920665941e-06
priorregion1_spot_99,6.507846433123633e-06,1.030766657095228e-06,0.21684798821806908,0.9577373951673508,0.004192337743006647,4.209663772583008,0.04443170297890902,3.4106437851733062e-06,1.4533555167872692e-05,9.717245177398581e-07,2.8138239827057987e-06,0.0020812928560189903
