,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_29,4.024631337529172e-07,3.834458830453968e-08,0.5041384339332581,1.323989111185074,2.5256753310998198e-08,7.474209184010761e-07,5.543482899383889e-07,1.1964645727857716e-05,2.3711986159469236e-06,4.565844538007013e-08,7.143031410805634e-07,2.8131216964766283e-07
priorregion1_spot_30,0.0448738569393754,9.397916215903023e-07,1.1756958484649658,2.5646031856536866,2.1939875637144727e-06,3.0030878224351913e-05,3.282048292021501e-05,0.8001581192016601,0.0002769888276816346,3.696937415043067e-06,0.0004291872886824422,0.41917824894189837
priorregion1_spot_31,1.3038203633186641e-06,5.147743245004222e-08,0.19127626121044158,1.1249228417873383,1.1674720212795364e-06,1.533485510663013e-05,0.00047815175785217436,1.3586645364761354,1.954274312083726e-05,3.986133734201758e-07,2.7023526968150694e-06,1.2137322698890786e-06
priorregion1_spot_32,0.00023828754419810138,4.594732672558166e-05,9.982151868825895e-06,2.6803656112406314e-07,2.2131297100713713e-05,0.004687141720205546,0.00012335438950685784,2.9322970628738405,4.097262826689985e-05,1.7065318473896702e-07,1.0086373663398264e-06,3.427426975122217e-06
priorregion1_spot_33,5.4324849088516204e-06,8.684261629809955e-08,1.3858239213959678e-07,2.6776912331882845e-08,3.1757366372175964e-07,2.3370966232505453e-06,1.5077157229370646e-06,1.5994156897068024,2.7745129614231702e-06,3.169378484102481e-08,9.01447087642282e-08,1.354926808971868e-07
priorregion1_spot_34,0.00010430893780721817,1.292158447085967e-06,0.27100963443517684,1.1062232315540315,7.692264771321788e-05,0.6003683328628541,0.11209947466850281,1.5386728167533874,0.020421437826007603,4.921033973914747e-06,8.68180319230305e-05,0.3624181479215622
priorregion1_spot_35,0.0004224041505949572,4.900693710396809e-07,0.8058481574058532,1.8589313864707948,4.640911038222839e-06,1.3969587325846079e-05,3.942899238609244e-05,1.4624819576740264,0.0015905762498732655,6.223078855782661e-07,3.6392543734109495e-05,0.38947120010852815
priorregion1_spot_36,2.3785784469509964e-05,4.694849067732321e-07,0.8743930488824845,2.1427377581596376,4.2111373375064434e-07,8.178496796062976e-06,4.890888576483121e-05,0.6710810452699661,0.01972001353278756,9.453681201421205e-07,1.0403151236459964e-05,0.42240566462278367
priorregion1_spot_37,3.4551349563116675e-05,2.7998500655712634e-07,0.3650058269500732,1.2623721301555633,0.04404819738119841,0.48116031140089033,3.2104739875649106e-05,1.8331138253211976,0.00011181936715729535,2.911964813279155e-07,6.150667530846476e-07,3.0537720476786494e-06
priorregion1_spot_38,0.0014693228935357184,9.342961602669675e-05,2.6961414505422e-07,2.8128099671675955e-07,1.0125182079434581e-07,1.0576084207514214e-06,1.136379314630176e-05,1.2484401345252991,5.5304915349552175e-06,1.65927592377102e-07,1.0219935475674902e-07,1.249665846358994e-07
priorregion1_spot_39,1.955903726980068e-07,1.1267663913017147e-08,0.0020956910913810137,0.3633918270468712,7.557415599990238e-08,2.797705548118756e-07,3.219386499608845e-07,0.31295929104089737,1.057204912058296e-06,1.1193430715650265e-07,1.0334062885419825e-07,1.0435407453712743e-07
priorregion1_spot_40,0.042592944018542765,9.310309394550132e-08,0.08808850683271885,0.7785410314798356,3.018552351932158e-05,1.3123053167873878e-05,1.5305814395105698e-05,2.2695867538452146,2.2760414867661894e-05,2.169542234753408e-07,1.3536867754737615e-06,2.524778403767414e-06
priorregion1_spot_41,6.571663288923446e-05,4.188803302440647e-07,0.013647552393376828,0.4917571172118187,2.1437468689100572e-07,1.271210835511738e-05,0.05461365897208452,1.4209177613258361,2.1146337439859055e-05,2.8829985126321846e-06,8.81872047102661e-06,1.5418274358580678e-06
priorregion1_spot_42,9.273755779304339e-07,5.147055958332204e-07,0.07472560741007328,0.21944289430975913,9.237021352248577e-08,7.523580416091136e-06,7.98729020061728e-06,1.064767801761627,2.4410431592514214e-06,2.396398251391929e-07,3.767992595271608e-07,3.349800550722648e-07
priorregion1_spot_43,8.505247024004348e-05,6.115168105225166e-07,0.6860174357891083,1.6425065934658052,5.42567710226649e-07,9.821415460464777e-06,1.3635393497679618e-05,2.304720151424408,0.0001025303005008027,9.478535446305614e-07,5.017581697757123e-05,2.4803128235362236e-05
priorregion1_spot_44,0.14146987870335578,4.4525063884748307e-07,0.24106357321143151,0.8994107097387314,2.3127726876737146e-06,3.535214764269767e-05,0.001096441614208743,2.7487650990486148,0.009157222416251897,7.375987223667835e-07,1.1369502271918465e-05,1.6405875794589522e-05
priorregion1_spot_45,8.463868016406196e-06,1.3696739529223125e-07,0.27457401603460313,0.8226935088634492,2.139410426593713e-07,2.5428571120755804e-06,2.860353345113254e-06,1.4298837900161745,6.891165389788512e-06,1.7112322225898427e-07,5.6483707567167595e-06,3.4725416185210635e-06
priorregion1_spot_46,9.928411373039125e-07,6.32331062178082e-08,0.6030172169208526,1.5807542502880096,5.4997958187641416e-08,3.4843561707020854e-06,8.848613379086601e-06,0.31357771158218384,2.019692346948432e-05,7.840184856888754e-08,8.663922614005059e-07,1.5216389499528304e-06
priorregion1_spot_47,8.411084672843574e-06,2.5116028297134107e-07,0.002005409973207861,0.2875265374779701,1.3807883703975678e-06,1.1710189983205056e-05,0.029968347027897833,2.952051746845245,4.041276788484538e-05,1.7942381020930043e-06,6.967900844756514e-06,1.5954114189753454e-06
priorregion1_spot_48,0.0002818377295625396,2.8554015898407673e-07,0.39718587845563885,1.5535296380519865,9.99415181013319e-07,2.4079776085272898e-05,6.985758841437929e-06,1.4340711832046509,0.0005602974706562237,2.885824613940713e-07,4.35208548879018e-06,0.35388675332069397
priorregion1_spot_49,4.7845862536632924e-05,7.1245932531383e-08,0.011010088585317135,0.46088710725307463,1.4531042751286806e-07,3.900837691617199e-06,0.04242779649794102,1.1337326884269716,4.440568704922044e-06,3.028991855558161e-07,1.0953484718356777e-06,2.8993925127451803e-07
priorregion1_spot_50,0.0025422301841899753,1.4872017629841138e-06,0.028942486550658942,0.42753496766090393,3.0724393695891195e-08,5.051991863069817e-07,6.0125608342787025e-06,1.06659175157547,0.18959067165851592,1.8452073732078135e-06,4.040856515530323e-06,2.339752292357389e-07
priorregion1_spot_51,7.699368961766596e-06,3.9512287131060474e-08,1.393009176808846e-06,2.575891699052591e-06,3.7511195927208973e-07,1.7831375203058998e-07,3.2092993080823366e-07,0.544032996892929,7.504510790568022e-07,1.0181829708244553e-07,7.178063512469635e-08,1.198748488917545e-07
priorregion1_spot_52,1.16856279419153e-05,4.444803309411327e-07,0.2557215303182602,1.6858666002750395,3.606133248013066e-07,1.3928939370089211e-05,0.00018489233916625382,1.7363680124282836,0.007067127921618521,2.4867695458397066e-07,3.6649746903094643e-06,6.788891232645256e-06
priorregion1_spot_53,7.89116009400459e-05,2.586548339422734e-06,2.0237211704254148,2.998528671264648,3.600521049520467e-05,0.5296829670667649,0.0020754505298100413,0.3549413323402405,0.06867458075284959,1.0896441438035254e-06,0.00015113522531464695,0.42680706083774567
priorregion1_spot_54,0.04308213610202074,4.440266502570011e-06,0.1694121465086937,0.7124851435422898,1.4393954302249767e-06,1.7889971331896962e-05,0.0004702501508290879,1.7433809876441955,0.00015553720077150502,2.083489880533307e-05,0.00030467414180748167,9.365636833535974e-06
priorregion1_spot_55,2.0141949698881947e-05,3.975976733272546e-06,1.0577100396156311,1.9954804480075836,5.356370508025066e-07,3.869286392728099e-05,5.560263507504715e-05,2.284213590621948,0.002071335748769343,2.2170457782522133e-06,9.115893481066452e-05,0.00023646453482797372
priorregion1_spot_56,1.28793966723606e-05,3.802906675787199e-07,0.22279367595911026,0.7878969132900239,0.2886330112814903,0.2537462681531906,0.010694212652742863,1.8524826288223266,8.581144466006663e-05,6.150816460603892e-07,1.443779808596446e-06,1.4140843040877374e-05
priorregion1_spot_57,1.5486862503166775e-05,1.9528493524489935e-07,0.4489307016134262,0.8482596218585967,4.5325770940962685e-07,6.609166371163156e-06,2.5293396811321144e-05,2.484064137935638,2.420431947030011e-05,8.086681475560908e-07,0.001200218783924356,3.6752818346030834e-06
priorregion1_spot_58,5.738467530136404e-06,7.698798825117593e-08,0.05287011694163084,0.738814702630043,8.940241201571553e-07,8.948378354034504e-06,0.010394868627190591,1.405643492937088,3.200309838575777e-05,4.385915431726062e-07,4.612522457136947e-06,5.792478106059208e-07
priorregion1_spot_59,7.107341662049294e-05,3.0821036176575947e-07,0.8110639005899429,1.226528775691986,2.3779848106642023e-06,0.0001396624473272823,0.0005737223284086213,2.0187845468521117,0.00013116446862113663,1.9661625970002207e-06,9.265587068512105e-05,5.059842442278751e-06
priorregion1_spot_60,1.8008111237577398e-05,1.2257659918191166e-07,0.4040354952216148,1.0230773210525512,0.007611009385436774,5.005308757972671e-05,3.763671543310921e-06,0.8969336658716203,3.5600949013314674e-05,4.569599497017407e-07,1.898543484912807e-06,1.4692957165607368e-06
priorregion1_spot_61,0.0001309244238655083,8.181015864749953e-08,0.4663626730442047,1.8000497817993164,2.690832928919917e-07,4.814164958588663e-06,4.910174743599782e-06,0.8652843415737151,4.1537616198183975e-05,3.498160737080981e-07,1.3708961375868968e-06,2.4160882730939196e-06
priorregion1_spot_62,0.06534496843814849,8.057304427211421e-07,0.44422616660594944,1.2328592181205749,1.5100859371841582e-07,1.6609559406788324e-05,0.0001622173709620256,0.8729180306196213,0.0005577971518505364,1.6529530694242566e-05,0.00023298615342355332,2.3288738589144484e-06
priorregion1_spot_63,1.9964035800512647e-05,4.803509455086897e-07,0.5362400889396668,1.4730164587497712,3.811547212535516e-05,0.5465820699930192,8.000676752999424e-05,1.4320862531661986,0.00019469337566988543,3.3463130790778453e-07,8.721193989913444e-06,3.649334587407793e-06
priorregion1_spot_64,1.616595795894682e-07,7.643215660380067e-09,0.48386925756931304,0.9472912609577179,8.3450819587938e-09,5.739757369838117e-07,5.006680908081762e-06,2.3186659774410147e-07,6.400735685474502e-07,4.733980631499435e-07,1.932011764438357e-06,2.852247959594934e-07
priorregion1_spot_65,3.82212763724965e-05,3.129395736323204e-07,0.5118926525115967,1.2781712591648102,3.988290515621884e-07,9.613855445422816e-06,0.00020019751027575695,1.9738120079040526,8.668002519698349e-05,8.513649163433001e-07,2.9350520776461055e-06,2.213547509199998e-06
priorregion1_spot_66,0.0007860250974772498,9.639860081733786e-07,0.5180478304624557,1.52273228764534,6.064342500167186e-07,5.138338224242034e-06,1.4033531124368892e-05,1.5996476233005523,0.00038658962585031993,1.1033215457700861e-06,1.3468852057485493e-05,0.36503831744194026
priorregion1_spot_67,0.0002511024242267013,7.189525312867319e-08,0.22073571681976317,1.098210656642914,1.0548455179559824e-06,2.7382141979614975e-05,2.093398620672815e-06,1.051274824142456,3.785193384828744e-05,7.061115184114897e-07,2.038640730006591e-06,0.34480335265398027
priorregion1_spot_68,7.062399527058006e-06,7.626302469532222e-08,0.4290010303258896,1.0905520141124725,1.919684478934869e-06,1.5370051096397218e-05,0.00012340462999418377,2.457845592498779,2.8422197101463097e-05,1.825799415655638e-07,3.8781198895776475e-06,2.7451097707853485e-06
priorregion1_spot_69,1.8780524442263412e-07,1.5335846992314827e-08,0.05156916175037623,0.4000711306929588,1.2037659491426212e-08,2.611768948668214e-07,7.0856812897091e-07,0.45135474354028704,6.711832298833543e-07,1.0983161871536142e-06,6.754055050350872e-07,2.19950388924417e-07
priorregion1_spot_70,2.3141803649195938e-05,4.94642367243614e-07,1.2839414715766906,2.302425134181976,8.49121538522013e-06,0.5730435132980347,0.00038980274111963806,1.2990839660167695,0.0002665032632648945,6.135512506943996e-07,1.9405343573453136e-05,2.6093543056049388e-05
priorregion1_spot_71,7.144203518691939e-05,1.6514484229901428e-06,0.9847133755683899,1.678155994415283,5.504132386704442e-05,0.7894844293594361,0.24642501994967458,2.095698869228363,0.0005187591887079179,1.172041265817825e-06,7.746905794192571e-05,2.283610901940847e-05
priorregion1_spot_72,2.9988388178026074e-06,4.7061319889962767e-07,0.5788307875394821,1.6722011864185333,1.0954111928640486e-07,3.394239740828198e-06,6.862236955385015e-06,1.5723584473133088,0.0001485967768530827,3.289497684022535e-07,9.893212745737402e-06,4.645966032512661e-06
priorregion1_spot_73,1.7885120450955585e-05,1.5612059144132219e-06,0.3643754810094833,1.0639145970344543,4.613633649341864e-07,1.043318825395545e-05,0.02649185508489609,1.917909425497055,0.27842729836702346,7.795271642407897e-07,0.0008982015046058222,5.3661138963434504e-06
priorregion1_spot_74,3.749174126710387e-07,3.2302153130103764e-08,0.32010977119207384,0.9222526401281357,5.162393112989605e-09,2.638811494648507e-07,4.308984586032238e-07,2.0345772284713347e-07,1.2731298340895593e-06,4.108433664384847e-08,9.731190857564799e-08,4.5616618216115515e-08
priorregion1_spot_75,0.00019138453935738653,1.5591911122214698e-07,0.2969561845064163,0.7746278136968612,2.708858033884099e-07,4.8344674269174e-06,1.166864462902595e-05,2.5390678524971007,2.2289688786258924e-05,2.7229005183926347e-07,2.1348353925532137e-06,1.2377288726383994e-06
priorregion1_spot_76,2.9541714184233567e-06,2.738351412290286e-07,0.5347763329744339,1.1768417477607727,3.257908982590152e-08,2.544501171541924e-06,1.3128241846516178e-06,1.4218809701560532e-05,0.0019303283654153347,3.7727825485944777e-07,1.0112800964634517e-06,9.827702740494715e-07
priorregion1_spot_77,1.8389355830095157e-06,3.6439040052016484e-08,0.11044403649866581,0.5604110598564147,4.6152637196428263e-07,2.276108091336937e-06,1.8340065253141802e-05,1.9702790081501007,1.8730663850874407e-05,2.3947897034304336e-07,5.100693897475139e-07,5.009747383155628e-07
priorregion1_spot_78,0.00014996154277469032,5.374783409450857e-08,0.017246979009360074,0.37722740620374684,3.1632271202397543e-07,2.571114202964964e-06,2.1390997972048353e-05,1.775395894050598,5.8140054306932145e-06,1.3884871918889985e-07,5.026077019465448e-07,1.2239561215210415e-06
priorregion1_spot_79,5.451364063446818e-06,2.706508013261555e-07,0.06840826719999314,1.044001567363739,1.3105913785693701e-05,2.958932764158817e-05,4.34755736932857e-05,2.701450252532959,5.55374777832185e-05,2.067810868311426e-07,2.175476822685596e-06,3.816172863935208e-06
priorregion1_spot_80,3.675242862755113e-06,2.1083852530523474e-08,1.6827423337417717e-06,2.209380703277475e-07,3.031535882769277e-07,1.5035686146802619e-06,2.2346259015648685e-06,0.7747508496046066,9.221083161037314e-07,6.045693119460794e-08,8.812918110834289e-08,5.393763853334122e-08
priorregion1_spot_81,0.0009090496081626043,1.520944017840975e-07,0.09379120282828808,0.4574150085449219,1.1869857928559212e-06,3.545807467162377e-05,1.8091965739586157e-05,2.3667205452919005,3.440275650063995e-05,3.8983565815442493e-07,1.2348685572760586e-06,1.8407471827686096e-06
priorregion1_spot_82,0.03689462747424841,2.2844511349262578e-07,0.08838563859462738,0.6016955763101578,0.00026342586206737904,3.0121157033136113e-05,0.0001464316635974683,1.368878674507141,6.488358462775069e-06,3.662337030618801e-06,0.0004779446389875375,2.4913681158977855e-06
priorregion1_spot_83,2.9989917152306595e-06,7.083662040940908e-07,0.8593838214874268,1.9245652973651886,3.949193576602284e-08,4.450220421858831e-06,1.1768931790356875e-05,0.5204233676195145,0.058991150185465815,4.084288249828206e-07,7.728525952188648e-06,5.423185916697548e-06
priorregion1_spot_84,1.8955052564706423e-05,3.080876001604338e-06,0.0708357509225607,0.6596605986356735,1.882039759948384e-06,0.00017667364809312856,0.00010585201125650201,1.9829682767391204,0.12284490391612053,1.0559784243469038e-06,6.6316560150880836e-06,2.4235172872977273e-06
priorregion1_spot_85,0.0001865327125415206,1.714101934169321e-07,0.15629635080695153,0.36176757961511613,9.799311371239129e-08,1.280397833625102e-06,1.1024890056887672e-06,1.3956339061260223,5.896984839637299e-06,4.4731061450420383e-07,1.0771670531539712e-06,3.3335483067276074e-07
priorregion1_spot_86,0.00039383039111271504,3.408919759806395e-08,0.016473960503935813,0.3491940841078758,7.985971741675258e-08,7.306916046445622e-07,4.826630720344838e-06,0.39840998202562333,1.1742302262973681e-06,1.580681832535902e-07,1.5063326372910523e-07,3.8127122969910945e-08
priorregion1_spot_87,2.6914265276900553e-06,4.030789753528552e-07,1.1287316620349885,1.9569829642772676,4.278314964523135e-08,1.5686798633396393e-05,2.4901462893467396e-05,5.163901132618776e-05,0.00797700835391879,4.7388619748289786e-07,6.944885308257654e-06,3.7993876617292704e-06
priorregion1_spot_88,1.4453118546953192e-05,9.71825194540088e-08,0.000135640348889865,4.0145198312302463e-07,1.8261871232994055e-07,1.671511736276443e-05,0.0049691815627738835,1.260805928707123,1.160807869382552e-05,8.507222375442325e-08,6.081430939275378e-07,1.5018524379684095e-07
priorregion1_spot_89,6.319832791632508e-05,6.100236191741715e-07,1.0462264835834503,2.346009910106659,9.167089410766494e-06,5.624680288747186e-05,1.1274965436314232e-05,0.9955615788698197,0.00037740846019005406,1.34055159151103e-06,1.4061068213777617e-05,0.39921185970306394
priorregion1_spot_90,5.4442746477434416e-05,1.337596167161337e-07,0.042241491936147214,0.5125870674848556,0.012822279892861844,0.2714741349220276,1.938049135787878e-05,1.625342833995819,1.650400699872989e-05,6.922109292872847e-07,1.0368547805228447e-06,0.12861635386943818
priorregion1_spot_91,0.0033860995550639927,9.537450210928e-07,0.10469033420085906,0.40104653090238573,0.20267549380660058,0.0009219675441272556,0.000309717922937125,3.9297515869140622,0.001263478520559147,1.0551133186709192e-06,5.328699558049266e-06,6.443522106565069e-05
priorregion1_spot_92,0.013033750373870135,3.609556404171599e-06,0.9286503434181214,1.6692612528800963,3.53094273464194e-07,7.740283217572142e-06,0.03557739034295083,1.549627661705017,0.002058970963116735,9.607824404156418e-06,0.0031671628821641207,2.43863092691754e-05
priorregion1_spot_93,1.5456686469406124e-06,4.046084054465382e-08,0.2501608729362488,0.3164647981524467,2.9689703922031186e-07,9.004332810036431e-07,1.0355423626151607e-06,1.0979117453098297,1.2538038674847486e-06,1.0721695993254345e-07,4.931235537242174e-07,1.7685833881841974e-07
priorregion1_spot_94,3.0696396834173364e-06,5.400259510679462e-07,1.9636146605014801,3.0781238675117493,7.285083611918709e-08,1.479082347941585e-05,1.8684338101593312e-05,0.5380835711956024,9.664014069130646e-05,7.487256368676754e-07,4.419920351210749e-05,9.833269978116733e-05
priorregion1_spot_95,8.593248230681638e-06,2.0910942808427537e-07,0.01350280554033816,0.4195861160755157,3.984942381407564e-07,2.4037507591856415e-05,0.00019489761543809437,2.025063681602478,0.003916057688184082,3.142164899827549e-07,3.125698037820257e-06,6.611343451368157e-07
priorregion1_spot_96,9.552552910463419e-06,1.5089794800360323e-07,0.5718364685773849,1.2887331664562225,3.787286090073394e-07,4.830213242712489e-06,7.301209689103417e-06,1.8531032741069795,3.600964409997687e-05,1.0092799925587316e-06,2.5126274795184145e-05,4.798082113666169e-06
priorregion1_spot_97,1.991251554045448e-06,1.5180699506345263e-07,0.042080078087747094,0.6158639490604401,6.269406924275245e-07,3.610081384977093e-05,2.0359467544039948e-05,1.8256203472614287,0.005533785256557167,2.436071653733052e-07,1.2672592561102648e-06,5.284561609641969e-07
priorregion1_spot_98,1.2323202827246862e-05,1.8886548218688407e-07,0.17511872202157974,0.44496514499187473,6.495664933936496e-07,1.1081170123361517e-05,0.0003148609786876477,2.4201797246932983,5.9917194448644295e-05,1.5624871252839511e-06,0.0420986520126462,8.984052828964196e-06
priorregion1_spot_99,5.653526295645861e-06,6.118998392423692e-08,0.06353112719953061,0.6596251517534255,1.560557677748875e-07,1.4873199006615323e-05,3.215625042685133e-06,1.483636635541916,1.8545436978456566e-05,9.371630156351785e-08,6.184663135400115e-07,9.017642753406109e-07
