,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_27,0.017647943366318943,7.422503216503175e-08,5.666118418901079e-08,2.4400515119538116e-08,0.7350891649723053,0.11809102408587932,8.300069021061063e-05,1.1323262583573523e-06,0.09836656898260117,1.0075381098317847e-07,5.089912201583503e-06,1.0322300738607738e-07
priorregion1_spot_28,0.107346710562706,7.311292893064093e-06,3.852648751490051e-06,8.596575355568347e-07,0.9925319731235505,1.0273787438869477,0.0014328135061077774,5.875868941984664e-06,0.7407274931669235,1.270390275749378e-05,2.2147164781927134e-05,7.908803418104071e-05
priorregion1_spot_29,0.00014373004087246953,5.021063884669277e-07,1.9179133960278705e-05,9.457817895963672e-06,1.5110107481479647,0.43649334609508517,0.0005412519123638049,0.0008502533310092987,2.019962227344513,1.5251898787482788e-06,1.0876308806473391e-05,0.00010537336638662965
priorregion1_spot_30,0.003807402902748436,3.112118960757471e-07,1.2239475566389046e-07,2.9462761030885078e-08,1.46126127243042,0.5373731195926665,0.0007303442514967174,1.9713196621751195e-07,0.10370672643184663,2.482641014012188e-06,3.8263846704467145e-07,8.94817361540845e-07
priorregion1_spot_31,7.599417563142196e-06,8.296395151319303e-07,3.8419359249530784e-08,2.5560804584046082e-08,0.09620980434119701,2.5060473399207696e-05,0.0980562761425972,1.0959828273371386e-06,0.7193990260362625,3.6544963144535815e-08,1.0578311488984584e-07,1.8493383890927364e-08
priorregion1_spot_32,0.01587820136919618,8.575709074420957e-07,0.0007251002418342978,1.2167738645985084e-06,0.6447496503591538,0.0005550198227865621,0.0014148499874863775,0.3338969945907593,3.366034543514252,2.2883591327627074e-06,0.000610820172005333,2.3613029824787192e-07
priorregion1_spot_33,8.302925664338547e-07,1.893248011697324e-08,1.0820878593165162e-07,4.600417291555914e-08,0.23206341341137887,1.0128034136869247e-05,7.604003167216433e-06,0.0014012884872499855,0.8330883622169495,1.6007018377450777e-08,7.104922588041519e-08,4.790521224151689e-09
priorregion1_spot_34,0.011453936062753202,8.926929950803242e-08,0.00014093104982748628,7.323832988959111e-08,0.07739962190389633,0.1533567689359188,5.670268201356521e-05,6.586890890503128e-07,1.0046886682510376,6.89309146650885e-08,2.84480021264244e-06,6.478903401330173e-07
priorregion1_spot_35,0.0007261123391799629,1.6375877180507819e-06,1.057412877258912e-07,1.4443695484089858e-08,1.559906780719757,0.7865567654371262,0.00018842731369659305,1.010186969097049e-06,0.10386630073189736,1.307102110104097e-06,9.332100290748713e-07,0.0003400715533643961
priorregion1_spot_36,0.007775999791920184,3.599916726670927e-05,7.448989231306769e-06,1.1541704907358508e-06,0.8233234405517578,0.900961348414421,0.15061158463358879,0.029095785785466434,2.426673424243927,7.872776450312815e-06,6.000147513987031e-05,2.411880550425849e-05
priorregion1_spot_37,4.7028428156181696e-07,4.4119306323864295e-07,5.994389216112949e-08,5.954977826405638e-08,0.0001724997826386243,6.7842404178009024e-06,0.025795599166303876,4.848844568527966e-07,0.7161336898803712,9.989058424864083e-09,2.0735928174531182e-07,1.2821957851016919e-08
priorregion1_spot_38,0.0027912049787119034,5.821249899895521e-08,9.47800472772542e-08,3.040870568682408e-08,0.8867262929677963,0.45657774060964584,5.996580584906042e-05,5.803156254842179e-05,0.14797129333019254,8.000733942026272e-08,1.0374454930683897e-07,2.770031969134834e-07
priorregion1_spot_39,0.0007020203920546919,3.734150553214022e-08,4.3923408021839805e-08,1.602340002904157e-08,0.14854481667280198,1.1839540911751101e-05,4.733851170612979e-07,0.0001477507161325775,0.1170482400804758,1.0038219899755064e-08,6.432712353898751e-08,8.909968673975755e-09
priorregion1_spot_40,0.04682355914264918,3.484177327095495e-07,1.0772001860459569e-05,7.011561274339329e-06,1.419331967830658,0.8615142732858658,0.0007034786714939401,5.62081024327199e-05,0.41186675727367406,1.8200672002421925e-06,1.679212374483541e-06,4.928415182803292e-06
priorregion1_spot_41,0.06482823528349399,9.848200704709597e-07,1.9137305571348406e-07,2.052025436682925e-07,3.202523766958621e-05,2.2894062931300143e-05,0.0045675573404878374,3.9472060052503366e-05,0.616578358411789,5.655400059367822e-08,4.518138876363764e-08,1.2120071275489862e-07
priorregion1_spot_42,6.342400338326115e-05,6.94509257215259e-08,4.0570742498857726e-07,1.4149404492513895e-07,1.0681732892990112,1.4679249584674836,0.0005998891923809424,4.136196866966202e-06,0.17991743609309196,1.5261575981639907e-06,4.787798729921633e-07,2.7808528557216053e-06
priorregion1_spot_43,0.006129863718524575,6.7416055742342e-07,1.2080862506991253e-05,9.668115978911374e-07,1.2742384493350982,0.5516520619392395,0.0007420158624881878,0.10591072104871273,2.6947097182273865,1.4551644881066751e-06,1.139413240025533e-06,7.572317059612033e-07
priorregion1_spot_44,1.5250434330482674e-06,1.8702807835779824e-08,1.1969697233382706e-07,2.012765110137594e-08,0.09072022810578347,0.18814784735441206,1.3301734952619883e-05,0.014066839683800935,0.32468421310186385,6.284678732981776e-08,1.2451094235643723e-07,2.349531209588918e-08
priorregion1_spot_45,0.03569929748773575,2.2102502157395065e-06,2.474043711231388e-07,4.222750735749515e-08,1.1859348356723787,0.00012140226390329191,0.0004949175636284053,1.5986541711754404e-06,0.3522622764110565,6.396539369291076e-08,9.574843460313786e-08,7.203795533428093e-08
priorregion1_spot_46,5.77276477997657e-06,9.16881827350835e-08,1.6790088352536261e-06,2.552328162153117e-08,0.707701376080513,0.0002473844637279399,3.677310196508188e-05,0.18196717724204062,0.48119950890541074,4.278312832894926e-08,1.3924368502671314e-07,1.995069478510914e-08
priorregion1_spot_47,2.6539705777395285e-05,1.0103551517204326e-06,6.539423026197257e-07,1.3205373150526611e-07,0.13216471299529076,8.63949528138619e-05,0.10800483711063863,0.03280722629278898,1.5498483896255493,2.2446074599002948e-08,3.136113321033918e-07,3.752975690218818e-08
priorregion1_spot_48,0.03971333857625723,6.807814656895062e-07,3.325428082234794e-07,1.0570577693158613e-07,2.06238169670105,0.001992011838592589,0.00018260369470226578,7.118924457927278e-07,0.3503382205963135,4.930365648192493e-07,1.3509959126167815e-05,0.0008250374550698327
priorregion1_spot_49,0.016521315928548577,2.9222248514315653e-07,2.1185326659178827e-05,4.7484548275633643e-07,0.9253759533166885,1.3726224482059477,0.0028377168579027056,0.0002892107237130404,0.7738920539617539,2.347492738863366e-06,1.5750054274121794e-06,8.853179679135794e-06
priorregion1_spot_50,0.0023904594127088785,3.683074027094335e-07,1.0372859719609551e-06,8.209800306246962e-08,1.02174711227417,0.6552400290966034,0.0003253796967328526,0.0320584699511528,1.1705050706863402,7.556796163044055e-07,4.5343867896008305e-06,1.1448917689449445e-06
priorregion1_spot_51,0.041847797110676765,2.6052581233670936e-06,0.0029208776191808282,0.0001580354575708043,1.3539664804935456,0.8393476635217666,0.008099923096597194,1.3408465702013929e-05,1.0030136644840242,1.1034810177079636e-05,6.9144442250035356e-06,4.0325705413124526e-06
priorregion1_spot_52,0.009428825881332158,2.1968310193187793e-07,4.6840413688187265e-06,1.0142601638563066e-07,0.3284189492464065,0.0002072472074360121,6.596215757781466e-06,0.4585395008325577,1.1033908903598786,1.092090403886914e-07,2.796939145355282e-06,2.2800661270139247e-07
priorregion1_spot_53,0.007472431496717035,1.445749454376255e-07,1.267683067851522e-07,5.9369004468123884e-08,0.8704068541526794,6.045230456948048e-05,8.280119163828204e-06,3.7653547053650986e-07,0.40546810030937197,5.91451453146874e-08,1.7606941966619162e-07,3.604662222045362e-08
priorregion1_spot_54,0.009502341458573938,9.947781371977273e-08,1.9636113535170807e-07,7.945369056017172e-08,0.2730023741722107,0.7261997401714325,0.001450713339727372,1.2821754239666915e-06,0.911146828532219,6.676211370404417e-07,3.1486461296026394e-07,1.219198821900136e-06
priorregion1_spot_55,0.012592032132670284,8.189677146219765e-06,9.367383512426387e-07,2.8083726419936286e-07,0.9500236988067626,0.0006907714414410293,0.17712469547986984,2.0034070544738824e-07,0.2831692650914192,5.5822130207161545e-08,8.178675955150539e-07,2.642787384488088e-08
priorregion1_spot_56,0.22258382067084312,8.456653768007529e-06,0.1723581910133362,2.131305802777206e-06,0.6584627032279968,0.24820595905184747,0.35747046321630477,1.8277027356816693e-05,1.8843392670154573,1.9598149151534018e-06,2.8192085324008076e-06,1.6991652501019416e-06
priorregion1_spot_57,0.07733327783644199,1.2872653940121382e-06,2.0823866066166375e-06,1.9994214426333203e-07,1.3270462334156037,0.8523187190294266,0.09834346957504748,1.78563370241136e-06,0.7972631961107254,2.864517398393218e-06,1.2061695429110843e-06,1.1084736934208197e-05
priorregion1_spot_58,0.01615710398182273,9.98663775675368e-08,2.2959634122798896e-07,3.751834434240209e-08,0.5392969876527786,1.113261628233886e-05,8.336277414855432e-06,2.5185976539887637e-07,0.27606276273727415,8.08518283434978e-09,1.1405152626764447e-07,3.365225289542195e-08
priorregion1_spot_59,8.974737875178107e-06,2.9028901593619594e-07,2.364316640068864e-06,1.7538458294552583e-07,1.1439501762390136,0.02702045850455761,0.0011939077463466675,1.1624187095549134e-06,0.6830953001976012,2.8773249027835845e-07,1.6447019817178444e-07,8.773688939811564e-08
priorregion1_spot_60,0.06336000412702561,3.0147910479172424e-07,0.006403518910519779,1.1900742720172275e-06,0.15384681448340415,0.0626771703362465,0.00020892149841529318,4.746137179267863e-07,0.6480265319347382,1.320699290374705e-07,1.8014137765476337e-06,4.0079535601478254e-08
priorregion1_spot_61,0.015282456111162902,1.2935298741467706e-06,3.6877881797181545e-07,2.487191439470848e-08,1.3074890136718749,1.3372754119700402e-05,0.02297144019976258,1.4783223150516278e-06,0.06720448397099972,6.959453173749354e-08,1.7401970850983166e-07,1.9763139835760058e-08
priorregion1_spot_62,0.0002329547241970431,1.0614844200063089e-06,1.0970150606226526e-05,9.068809248446998e-07,0.7644326597452165,0.007161867013201117,0.12483889758586883,0.06237355303019285,2.136432206630707,2.2691970684718403e-07,0.00032208918273681777,1.8896370406196185e-07
priorregion1_spot_63,0.0902318675071001,7.061953226639162e-07,8.867160522640915e-06,7.589081889136651e-07,1.4560060918331148,0.7900295704603195,0.00035866355756297713,1.3624387861455035e-06,0.6325141847133636,7.207564010514033e-07,9.001571783073814e-07,2.323836793038936e-06
priorregion1_spot_64,2.2430842591347756e-06,8.935330519932452e-08,2.305283040016093e-07,4.2130537813989136e-08,0.5152344524860382,0.00046870477090124043,2.2335012545227073e-05,0.000450571950932499,0.46767666786909107,8.169000942359617e-09,8.345662572537548e-05,1.0839157305042591e-08
priorregion1_spot_65,8.710009024071041e-05,2.0329133079144413e-07,2.3732721729174958e-05,1.774070305771147e-07,0.3600275188684463,0.6987943023443222,0.0024764348170720043,0.2615258827805519,1.6517454385757446,1.5814825076176933e-06,5.556440697773724e-07,1.1638430407856504e-06
priorregion1_spot_66,0.003471081168390811,1.4827919983417816e-06,1.352276840407285e-05,6.043756172857683e-07,0.9615927875041962,0.9419690608978272,0.023196680750697852,0.09960606992244721,3.310788917541504,3.3360977795382496e-05,4.970269151272077e-06,1.1944060179303052e-05
priorregion1_spot_67,0.01052392334677279,2.615510993564385e-06,1.575544342813373e-06,2.6388158147483415e-07,1.7907846510410308,0.6364310145378113,0.23508768901228905,1.0270574694004609e-05,1.040747982263565,2.2522869357999296e-06,2.704599978642364e-06,9.71440469584195e-05
priorregion1_spot_68,0.020992324594408272,5.397517611527292e-07,0.0009134940599324181,1.570154063301743e-06,0.9205255985260009,1.7408613562583923,0.0037212099996395413,0.0023092990624718366,1.063050991296768,1.1655632670226624e-05,1.8151720098558144e-06,1.3492663083525257e-05
priorregion1_spot_69,0.0031560096773318945,1.4560654381057247e-05,0.0001842451274569612,1.3079336383725605e-06,0.823058545589447,0.4579760938882828,0.25514600425958633,0.40352593660354613,3.0250378966331484,5.495507798514154e-06,0.0003620460498495959,2.0752297245962835e-06
priorregion1_spot_70,0.03858626112341881,2.4662317272827754e-07,1.1749151326512218e-06,3.8462709994746547e-07,0.538052785396576,0.4940366938710212,0.00014711761104990728,2.8577242005667356e-06,0.8147185504436493,1.3725723704283155e-07,2.808335622717095e-07,6.220500836207066e-07
priorregion1_spot_71,2.835876216522593e-06,5.757023330943411e-07,3.1966770208669006e-08,1.4407391146775696e-08,0.2430727295577526,2.69035221208469e-05,0.052903964556753634,8.810543015158601e-08,0.2818796202540398,2.3742759580613893e-08,7.515832542992485e-08,1.344365742284026e-07
priorregion1_spot_72,0.06479316540062428,2.6531282492214815e-05,3.2106040634971574e-07,2.2036699576233332e-07,0.00028254325734451414,0.012060898542404176,0.09451289400458336,4.477494755406042e-07,1.160259085893631,7.626684350725554e-08,4.165094583186146e-06,0.0005856202216818929
priorregion1_spot_73,0.00014227633364498617,4.578899620355515e-07,3.866891347570345e-06,2.274387874479089e-07,0.7816299259662628,0.5494672000408172,4.9510911594552454e-05,0.2569566175341606,2.2179833531379702,3.7771092280536324e-07,4.449441959764046e-07,2.7232273254185206e-07
priorregion1_spot_74,0.008010944351553917,1.5046223722947618e-06,0.00011369464627932758,9.784177223082225e-07,0.2676669180393219,0.5774181097745895,0.009719000523909928,0.0010793019086122514,2.1463241457939146,7.118466129441004e-07,0.0009218258608598262,4.676895878219512e-06
priorregion1_spot_75,0.0005663518619257957,2.565082155570053e-07,1.3275770425025257e-05,1.1404142583160138e-06,1.269352948665619,1.3727491974830628,0.0008427537395618856,0.02393221724778414,1.5381782352924347,2.567842682310584e-06,1.6342216895282036e-06,3.3839812772384905e-06
priorregion1_spot_76,0.0005072604777524248,4.0544354760641e-06,1.2566264740598853e-05,6.244841756597453e-07,1.2412934958934785,0.012754887714982033,0.04316811766475439,0.065214154869318,3.1263001799583434,4.333292304181669e-06,1.6054096306561408e-06,4.834233391193266e-06
priorregion1_spot_77,5.977708980253739e-07,2.3793950809647413e-08,2.982520443950421e-08,1.1018266254936296e-08,0.07586431168019772,0.07356291748583317,4.32159285992384e-06,1.435506419511512e-07,0.1692133203148842,3.6730500596604545e-08,4.491674962991965e-06,3.380254547380446e-08
priorregion1_spot_78,0.02237685350701213,3.8007305391829505e-07,3.39540414415751e-06,7.723481303401059e-07,0.5375926554203034,0.747857803106308,0.00019684453945956193,0.035089231096208096,1.7895554423332214,1.3208363895955701e-06,2.0244030906724222e-06,3.3120049806711907e-06
priorregion1_spot_79,0.00017366494212183172,1.450781047651617e-06,2.1083418960188283e-05,1.7837420287492023e-07,0.7772951304912568,0.32309010773897173,0.08444485031068324,0.5238245636224746,2.1703505158424377,0.0004276354447938502,2.6730067588687236e-06,9.67048481470556e-07
priorregion1_spot_80,0.00011945824808208272,2.1042759072997798e-07,5.07340911326537e-07,1.1876016152712056e-07,1.3023966014385224,0.00013885077423765325,0.00010603060291032308,0.017923394031822682,1.0913643479347228,1.2783655094494862e-07,1.787283579801624e-07,3.050610750676697e-08
priorregion1_spot_81,0.04592889472842217,2.8833976443820577e-06,0.0016801467048935593,9.504489611344981e-07,0.30394419133663175,0.3711498916149139,0.3092465087771416,0.21362641155719758,2.521515989303589,8.375436163987614e-06,3.307529493667971e-06,1.8422535958961817e-05
priorregion1_spot_82,0.028988355305045843,7.527796037720691e-06,3.55072080537866e-06,1.6347283207096556e-07,1.4715974509716034,0.003090868250001222,0.07492669448256493,0.005076012900099158,1.7451083660125732,1.1720329027298248e-07,7.493401199099026e-06,1.7518802266636158e-07
priorregion1_spot_83,0.004043855145573616,1.724387044532705e-06,1.3181019630792434e-05,2.2964783070733576e-07,1.166879016160965,0.1670364670455456,0.1879105232656002,4.7338719741674144e-05,1.7975237965583801,1.7423419308215672e-06,5.835056003888894e-06,2.5503801339255004e-06
priorregion1_spot_84,0.00596008172724396,9.710960875963792e-05,1.3485818612934963e-06,7.768172707756094e-07,0.5218073070049286,0.2912992909550667,0.0051162955584004525,0.00018362967239227146,2.2683220505714417,4.313394470045751e-07,3.3844047902675814e-05,1.7347158348002267e-06
priorregion1_spot_85,0.032439713925123216,1.0675704515961117e-06,8.014423365239054e-05,0.0010649903502780945,2.326551151275635,1.0104794919490814,0.0010314114682842047,2.5696963120935835e-06,0.3182071134448051,2.3172323949438577e-06,1.3616987018849615e-06,1.0190224384132308e-05
priorregion1_spot_86,0.006580651621334255,4.409977293562406e-07,6.284673077061598e-06,1.0357016293482959e-07,0.00402298120316118,0.0022475936682894828,0.00019005564245162533,0.3863304615020752,3.615400385856628,1.52755551852124e-07,9.321907709818335e-05,7.773727617177428e-08
priorregion1_spot_87,7.299029057321606e-05,1.0489220130693866e-06,1.4343968757657423e-06,3.144046075931328e-07,0.9566538840532303,0.00024408326280536132,0.04046969786286354,0.015236499113962054,2.1717039465904233,1.648268465714864e-07,8.774960906521301e-06,6.00748560231068e-08
priorregion1_spot_88,0.006437552208080888,0.0006130113091785462,1.2753260398312706e-05,4.0538940311307674e-07,1.2881796300411223,0.9537994861602783,0.0003748500894289464,0.0158138494938612,1.4395043671131134,3.907194945895753e-06,4.937463836540701e-06,2.372392111738009e-06
priorregion1_spot_89,3.0014977619430285e-05,1.855592671518025e-07,4.6915439497752234e-07,7.415345315564537e-08,0.4953178822994232,0.7855559796094894,0.010850923229008913,0.02605558894574642,1.1159000039100646,4.521961173509226e-07,2.3786380722867762e-07,8.614871688905624e-07
priorregion1_spot_90,0.013461012905463577,8.721096605768255e-07,9.052926679942175e-06,5.798292960434992e-07,0.9534293860197067,0.0033529878477565945,0.00509784200694412,0.14418748989701272,3.1970622420310977,8.281074400429134e-07,8.707230165327929e-07,1.9626857508114884e-07
priorregion1_spot_91,5.273254864732735e-05,1.7522282973914118e-06,4.7240997105291175e-07,2.405978758446281e-08,1.0772289276123046,9.809994044189809e-05,0.04705818500369787,2.0378621030658907e-07,0.18306309953331945,2.955267817128515e-07,1.5855123251640182e-06,2.8245872840670935e-08
priorregion1_spot_92,0.0007885938422987238,1.0318745069071156e-06,3.788928916037549e-05,8.990824738930314e-07,1.579142689704895,0.0044925503199920065,0.000571738847065717,0.46023027300834657,2.8578511118888854,0.0006769405765226111,0.00017346620952594095,1.387922827689181e-06
priorregion1_spot_93,7.754487256761423e-07,4.461737944438937e-07,2.761754245739212e-07,5.216573271127345e-08,0.0006813884363509715,1.4322851075121435e-05,0.0002478311951563228,0.00044251226499909536,1.3780278444290162,9.64367976585834e-09,1.340468429589237e-07,3.391059166801824e-07
priorregion1_spot_94,0.00013468220495269634,2.451546015436179e-06,1.2632097968889867e-05,5.956003121809773e-07,1.3788118720054627,0.0015530353877693415,0.13525704443454742,0.002858314418699592,2.4576697945594788,1.2828569495582087e-07,1.3165347581889363e-06,3.596327289301371e-07
priorregion1_spot_95,2.024578134296462e-06,1.8852064670227266e-06,1.2727868137218933e-08,7.3798569255600915e-09,0.9318965643644332,0.07026477679610253,0.09077808037400245,1.9680830476431768e-07,0.00011626881750999018,2.9725835126725997e-08,6.241194228095992e-08,2.3254719394572023e-08
priorregion1_spot_96,0.12224766425788403,5.340823292954156e-07,0.05390891749411821,2.824367570042341e-07,1.2382101118564606,0.6995573431253433,0.0006122306338511408,5.0637707681744365e-05,0.44644608348608017,2.0271153516659982e-06,4.391238775269813e-07,2.175732856812829e-06
priorregion1_spot_97,0.07066862843930721,9.983195958795937e-08,2.7751733568948115e-07,1.297685450651898e-07,0.992633980512619,0.1051956456154585,0.00013726558390771972,0.00011561348910618109,0.9233042627573014,1.2917065745909896e-07,2.802182379468832e-07,2.4834426568531855e-07
priorregion1_spot_98,0.023199535161256793,1.1273313802462327e-07,1.5416067355999988e-07,1.0807261539014235e-07,0.8219890207052231,5.642126798193204e-05,7.118031644495204e-05,3.7624527493562715e-07,0.7624498128890992,3.5032969947224046e-07,1.4553206852951917e-07,2.7041794510296317e-07
priorregion1_spot_99,4.7991982137318706e-05,6.07402599328566e-08,1.973901453311555e-06,6.076631500206988e-08,0.4087668418884277,0.7222150385379792,7.707063814450522e-05,0.24110143333673476,1.2549768686294556,6.588556317410622e-07,2.10817199331359e-05,4.639054409949495e-07
priorregion1_spot_100,0.0005461325024953112,3.4460725402141183e-07,4.9348570655638465e-06,1.6503963706782093e-07,0.7599833816289902,1.0747139990329742,0.0002989492364577018,0.021056757681071757,1.4177701652050019,1.0541679387188199e-06,7.523327553826675e-06,2.6943865805151294e-06
