	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_16	0.13566393	0.5436959	0.037329227	6.1721425e-07	0.024054019	1.0274606e-06	2.4376404e-05	6.7925356e-08	0.093611434	0.006057031	0.15956144	9.346106e-07
priorregion1_spot_17	0.1774333	0.5764463	0.016641892	9.9915496e-08	0.027414046	0.0077532055	0.012723382	9.107053e-08	0.02187928	1.1364953e-06	0.15969993	7.4046893e-06
priorregion1_spot_18	0.1631995	0.57078826	0.020544546	1.0664944e-07	0.038859736	0.00012308639	0.011695612	8.079276e-08	0.01343958	5.880193e-06	0.18132114	2.2445718e-05
priorregion1_spot_19	0.15044859	0.57007056	1.731327e-07	0.0020984025	0.021182457	3.9161375e-07	0.07680368	1.25383e-07	2.3458313e-06	8.27439e-07	0.17927168	0.00012071022
priorregion1_spot_20	0.11330039	0.5749317	2.6703113e-08	5.0587534e-08	0.011847544	0.06542298	0.037046794	0.005681939	0.028032864	0.014994297	0.14874019	1.1978346e-06
priorregion1_spot_21	0.15650798	0.58073545	0.00031688384	1.3922297e-06	0.040190347	7.580646e-05	0.027202263	7.233977e-08	0.012708623	1.9098474e-05	0.17936811	0.0028740235
priorregion1_spot_22	0.16430053	0.5682383	0.023619741	8.269221e-08	0.031322222	0.0006026538	9.9116514e-05	4.395856e-08	0.053459216	6.748743e-06	0.15835084	3.98422e-07
priorregion1_spot_23	0.12979828	0.60373574	8.273391e-08	3.7807194e-08	0.058916003	0.014145291	0.0049289917	0.0014834072	0.007667408	3.1176415e-07	0.16824022	0.011084167
priorregion1_spot_24	0.16767032	0.5701371	0.017781107	7.9079584e-08	0.052099343	1.5926551e-05	0.009506255	0.0024211395	0.022961637	9.3722406e-07	0.15394272	0.0034634334
priorregion1_spot_25	0.16269189	0.58837074	0.0012155937	5.6362e-07	0.034878332	4.7511465e-05	0.015239253	7.428275e-08	0.010745705	9.1490364e-07	0.18286885	0.0039405148
priorregion1_spot_26	0.15139502	0.56256264	1.246777e-07	0.0014144984	0.03518465	0.00025844804	0.028857	2.5329064e-07	0.049127128	0.0014832752	0.16885152	0.00086542405
priorregion1_spot_27	0.19152352	0.5803954	0.047046747	8.670085e-08	0.02968805	9.13699e-07	3.1881171e-07	5.0949033e-08	0.018218314	3.0118824e-07	0.13312607	1.8658629e-07
priorregion1_spot_28	0.17529874	0.5698312	0.015339549	1.16984104e-07	0.04241738	0.0005738845	0.023383072	1.14307355e-07	0.0076145097	3.6859394e-06	0.1655129	2.4804227e-05
priorregion1_spot_29	0.15698458	0.5709115	0.013380692	2.329371e-07	0.031199792	5.2579584e-05	0.024375927	3.062912e-07	0.037052803	1.2273076e-05	0.16593371	9.557915e-05
priorregion1_spot_30	0.16672258	0.5699527	2.0986275e-07	5.239312e-08	0.06568857	0.007164074	0.012556917	0.00080604665	0.01577693	7.16619e-07	0.15173595	0.009595362
priorregion1_spot_31	0.18613045	0.5784396	0.018013455	9.0695174e-08	0.049587455	8.306181e-06	6.2550034e-06	0.0018909092	0.019335607	6.388939e-07	0.14657956	7.566042e-06
priorregion1_spot_32	0.1470478	0.55718887	0.03669336	1.4151493e-07	0.024873354	0.04670677	1.7300282e-06	4.523292e-08	0.02683388	1.3074323e-06	0.16039999	0.0002527346
priorregion1_spot_33	0.16100086	0.5495907	0.023763236	5.1445824e-07	0.03577281	1.0181489e-06	1.6033033e-05	1.0221988e-06	0.07913674	0.002254591	0.1484366	2.5857144e-05
priorregion1_spot_34	0.18628797	0.5465523	0.025656879	1.4517542e-07	0.05262861	9.920088e-05	0.005981215	9.080439e-07	0.022743782	2.1225632e-07	0.14899452	0.011054262
priorregion1_spot_35	0.14144258	0.5800809	7.431704e-08	4.744669e-08	0.037944492	0.012071499	0.00869223	8.076564e-08	0.047825165	0.0031724132	0.16695721	0.0018132139
priorregion1_spot_36	0.14555928	0.5730748	2.3546865e-07	0.0022164693	0.033432644	5.8916476e-06	0.03793479	1.3028803e-07	0.02917924	1.4974799e-05	0.17857692	4.6235477e-06
priorregion1_spot_37	0.1464647	0.58191603	6.084141e-08	6.938739e-08	0.04207507	0.008376413	0.021508582	0.00097325223	0.039943602	2.340377e-06	0.15873215	7.632191e-06
priorregion1_spot_38	0.15444249	0.57082	0.018123336	2.0232203e-07	0.023530504	5.416833e-05	0.019255979	9.8058486e-08	0.04236338	0.0018065143	0.16959843	4.944509e-06
priorregion1_spot_39	0.18991518	0.5923531	2.0500554e-08	1.9771225e-08	0.044842847	0.007805487	4.8783e-06	0.001812091	0.033057094	7.013295e-07	0.1302083	2.888746e-07
priorregion1_spot_40	0.17946662	0.55941635	0.00029737173	7.877112e-08	0.05470649	9.580222e-07	0.02780057	0.0009837248	0.041358784	1.1753679e-06	0.13098103	0.0049868417
priorregion1_spot_41	0.15157333	0.5803181	1.023013e-07	1.3887338e-07	0.044439036	3.3417966e-06	0.012585774	0.002908572	0.05294396	1.42813815e-05	0.15520993	3.4889088e-06
priorregion1_spot_42	0.1903439	0.570893	0.016126718	1.09321334e-07	0.03908657	1.4746846e-05	0.018257009	3.023438e-07	0.01566886	1.5598935e-06	0.14959525	1.1886602e-05
priorregion1_spot_43	0.117176026	0.57480717	3.9655085e-08	4.003179e-08	0.041555364	0.009956157	0.023149034	6.547736e-08	0.05029599	0.0029958675	0.16929828	0.010765908
priorregion1_spot_44	0.15915027	0.5786883	1.1787898e-07	0.00033369724	0.030536734	0.000101808146	0.024804471	2.2525684e-07	0.045347065	0.0013059312	0.15971549	1.5903308e-05
priorregion1_spot_45	0.13653305	0.5686207	3.925707e-08	2.6987832e-08	0.060582135	0.0116790775	0.03202813	4.745001e-08	0.011595384	2.089353e-06	0.15865912	0.020300193
priorregion1_spot_46	0.16903909	0.5741126	1.2500405e-07	0.0008196268	0.031287424	7.5624503e-06	0.020701451	1.6217716e-07	0.042091824	1.1005524e-05	0.16191937	9.858249e-06
priorregion1_spot_47	0.15444116	0.55782783	2.3541655e-07	0.0017915041	0.032707356	1.9049309e-06	0.04327504	3.1919197e-07	0.0067546777	1.7124286e-05	0.17906396	0.02411895
priorregion1_spot_48	0.15241124	0.5465178	0.033476386	8.3721574e-08	0.04412225	0.027214602	0.004849003	4.447497e-08	7.557936e-07	2.883729e-07	0.17566603	0.015741462
priorregion1_spot_49	0.16262275	0.5772825	0.021154437	1.0669251e-07	0.03290424	0.004193834	0.020681117	0.00076165167	0.038340665	3.8852977e-07	0.14146154	0.00059665274
priorregion1_spot_50	0.14093214	0.5712649	2.961491e-07	8.590751e-08	0.064200126	0.020403592	0.0021556786	1.4425325e-07	0.016663132	7.035268e-07	0.1547286	0.029650623
priorregion1_spot_51	0.18923053	0.5800361	0.027675701	5.7052084e-08	0.051312048	2.0526517e-05	0.003026652	7.9942936e-08	0.01182179	2.15224e-07	0.13687605	2.7586546e-07
priorregion1_spot_52	0.15874492	0.6054583	5.1502557e-08	1.8333315e-08	0.044626433	0.009886201	5.87115e-07	1.0255685e-07	0.015195776	4.1158734e-07	0.16174719	0.004339915
priorregion1_spot_53	0.15271936	0.55960476	3.514085e-07	0.0045385836	0.016842794	2.0593866e-07	0.06879949	4.726121e-08	8.2250875e-07	6.2780887e-06	0.19205391	0.0054334444
priorregion1_spot_54	0.1607465	0.56077117	0.011591502	1.1577624e-07	0.052090853	5.386988e-05	0.015392779	1.11296195e-07	0.0344224	8.950806e-06	0.16294144	0.0019803843
priorregion1_spot_55	0.11929404	0.5617249	8.616636e-08	1.0608601e-07	0.05037265	0.0003498455	0.00066344236	8.169529e-08	0.074753806	0.0049874303	0.16674891	0.021104688
priorregion1_spot_56	0.09736381	0.58931446	1.4546227e-07	1.9281856e-07	0.032148283	0.007173489	0.011714066	5.0373284e-08	0.087295786	0.0036703679	0.17131832	1.0400933e-06
priorregion1_spot_57	0.19778916	0.5370842	0.030753352	1.0186842e-07	0.052852523	4.3598496e-07	0.002335789	1.6466343e-07	0.042611744	4.1450815e-07	0.13398995	0.0025821351
priorregion1_spot_58	0.14996427	0.56167984	0.018542333	9.257095e-08	0.037201602	0.010319142	0.025854567	4.4396625e-08	0.008071417	1.6741456e-06	0.17587349	0.012491609
priorregion1_spot_59	0.21253365	0.5845892	0.0013921905	5.675314e-08	0.057960194	9.465206e-07	1.2294045e-05	5.7221826e-08	0.013838573	2.8771512e-07	0.12967238	2.0647406e-07
priorregion1_spot_60	0.14468467	0.5588684	0.020857068	1.0926341e-07	0.053262036	0.024223588	0.00075645087	5.9462785e-08	0.0153186945	1.26815e-06	0.17175597	0.01027172
priorregion1_spot_61	0.15876986	0.5451867	4.4238405e-08	4.1663185e-08	0.06922094	0.018222716	1.5068118e-06	1.00300205e-07	5.7204113e-07	2.2508536e-07	0.16832127	0.040276032
priorregion1_spot_62	0.11605569	0.57690483	6.055926e-08	5.2745854e-08	0.045390833	0.012491664	0.005908449	5.478191e-08	0.05542794	9.058e-05	0.17619698	0.011532951
priorregion1_spot_63	0.07107307	0.6237719	3.338057e-08	2.6428504e-08	0.024901524	0.06521393	4.381324e-05	6.5087534e-08	0.03938062	0.00057708676	0.17503546	2.4466349e-06
priorregion1_spot_64	0.12376225	0.581524	3.1846795e-07	0.00163089	0.024801252	5.4309317e-06	0.041027922	6.926808e-08	0.046130955	0.00027945053	0.18081622	2.1268514e-05
priorregion1_spot_65	0.16380252	0.60875344	2.1977366e-08	1.8457046e-08	0.037104826	1.3029203e-06	0.0361986	8.086569e-08	0.0131027475	2.228778e-07	0.14103603	1.4234621e-07
priorregion1_spot_66	0.19103289	0.582718	0.019168656	7.9444824e-08	0.03855307	0.0008463354	0.0077283946	0.004020662	0.020420097	4.7615288e-07	0.13551022	1.1040057e-06
priorregion1_spot_67	0.16255513	0.5872589	0.00036400606	4.0824816e-08	0.05030569	0.011695104	0.020652507	4.4761357e-08	0.019610874	1.8523422e-05	0.14753887	3.5798504e-07
priorregion1_spot_68	0.18710834	0.52870107	0.11176241	1.1124858e-07	0.009947416	0.006195037	0.016117897	1.01863094e-07	0.013801436	1.0256132e-07	0.12636265	3.4619932e-06
priorregion1_spot_69	0.15551735	0.5815207	0.00018138332	1.2315863e-07	0.051569562	0.00045635708	0.0022048575	1.4820004e-07	0.049101844	1.6248503e-05	0.15486245	0.004569026
priorregion1_spot_70	0.13181517	0.55107826	0.021662083	1.4807551e-07	0.045637466	0.001077155	0.013128317	3.8089457e-08	0.06609696	0.0054210154	0.16408026	3.096902e-06
priorregion1_spot_71	0.1631286	0.58355474	0.00085752056	7.1423784e-07	0.038141053	1.0887924e-06	0.028225921	6.2581854e-08	0.004594166	7.0987437e-07	0.17738478	0.0041105486
priorregion1_spot_72	0.13021295	0.57967573	4.42052e-08	2.132642e-08	0.053993348	0.03191096	0.017482435	4.406802e-08	9.760157e-06	4.2017902e-07	0.16295265	0.023761502
priorregion1_spot_73	0.18711601	0.5286733	0.11175469	1.1736391e-07	0.009955024	0.006197613	0.016122065	8.556801e-08	0.013805586	1.055414e-07	0.12637226	3.2256005e-06
priorregion1_spot_74	0.14893077	0.56398875	1.2292662e-07	0.002705901	0.014247198	0.005416055	0.06644214	2.1567922e-07	0.010200792	0.0029311911	0.18499143	0.00014542014
priorregion1_spot_75	0.13351823	0.5665676	0.018071307	1.8827458e-07	0.036606845	0.012448471	0.008449857	5.8265613e-08	0.04455668	2.5003992e-06	0.17361805	0.0061601335
priorregion1_spot_76	0.17426315	0.5826213	0.0018525325	4.6163922e-07	0.043932024	3.2537266e-06	0.033538558	7.7294324e-08	0.003724589	6.8540453e-07	0.1600608	2.5550808e-06
priorregion1_spot_77	0.099799074	0.64255553	3.986383e-08	2.851139e-08	8.2838767e-07	0.056044858	0.03984848	1.3787434e-07	0.009505693	1.18479534e-07	0.15207464	0.00017062857
priorregion1_spot_78	0.16795148	0.5844925	5.2684175e-08	4.3923773e-08	0.05057355	0.0154239535	0.013881248	0.005406558	0.01633051	3.1277378e-07	0.14593844	1.3112782e-06
priorregion1_spot_79	0.12814145	0.5654237	1.3871549e-07	0.0029517289	0.02362355	5.144219e-07	0.039015852	5.946516e-08	0.055833302	0.0035235765	0.18147764	8.424722e-06
priorregion1_spot_80	0.14476992	0.5583114	0.018311648	1.8289326e-07	0.02930137	0.016264025	0.01895575	5.156244e-08	0.05247383	0.0005041502	0.16110162	6.13984e-06
priorregion1_spot_81	0.18977413	0.5585409	0.016010031	1.3541369e-07	0.043229807	1.4862446e-05	0.011730534	9.870274e-08	0.018745944	2.3215564e-06	0.15991525	0.0020360374
priorregion1_spot_82	0.15009505	0.58999527	3.2110965e-08	3.0281537e-08	0.044990633	0.00038837778	0.010174773	0.0012498958	0.03608905	4.1022477e-06	0.16147204	0.005540829
priorregion1_spot_83	0.16782472	0.550303	0.04791112	1.972236e-07	0.03272231	0.02360319	2.13298e-06	3.5527382e-08	0.029463422	2.8469807e-07	0.14814787	2.176275e-05
priorregion1_spot_84	0.12886329	0.5840057	0.00029109805	1.02355166e-07	0.043908205	0.017494088	0.015927607	9.2960754e-08	0.03743756	0.00048091283	0.16557665	0.0060146484
priorregion1_spot_85	0.1375633	0.56894886	0.020287981	1.9651736e-07	0.01877696	1.34704305e-05	0.032163266	6.197799e-08	0.045749556	8.7912136e-05	0.17637166	3.6763497e-05
priorregion1_spot_86	0.128611	0.58881706	1.0599618e-07	5.663243e-08	0.043411843	0.01252221	0.017456016	9.4689646e-08	0.030554142	1.6183205e-06	0.17332192	0.005303848
priorregion1_spot_87	0.12728798	0.5729711	1.3886051e-07	0.0018555481	0.020431818	0.016662875	0.03230824	4.546987e-08	0.043325998	0.0017777482	0.18336946	8.979401e-06
priorregion1_spot_88	0.16556196	0.5910995	5.587587e-08	5.5456958e-08	0.05203113	0.009842616	0.011680332	0.0077748457	0.021300362	5.2594453e-07	0.14070703	1.5202104e-06
priorregion1_spot_89	0.1876374	0.5782904	0.04393071	9.1001944e-08	0.013101743	0.023982745	3.7064027e-07	5.7225552e-08	0.012879132	1.1519703e-06	0.14017612	1.8960438e-07
priorregion1_spot_90	0.13758817	0.5805482	3.3870204e-08	4.228099e-08	0.028353993	0.020686265	0.021603193	4.0237381e-07	0.05425419	1.2286462e-05	0.15692475	2.8463828e-05
priorregion1_spot_91	0.13957962	0.58795017	5.1956967e-08	4.3923343e-08	0.030795436	0.012708958	0.026173016	6.51173e-08	0.040666454	0.00010586045	0.16201816	1.8969906e-06
priorregion1_spot_92	0.17062885	0.55101806	1.3308606e-07	0.0035639862	0.017753541	1.5447522e-06	0.07492088	1.631593e-07	5.465377e-07	1.0327507e-06	0.18210189	9.411453e-06
priorregion1_spot_93	0.15900017	0.5947728	0.015951723	7.4068126e-08	0.039552107	0.009313641	0.010087088	1.6651653e-07	0.011515722	7.572098e-07	0.15980038	5.360272e-06
priorregion1_spot_94	0.19197445	0.56091887	0.01764314	1.2039222e-07	0.03764111	3.7061193e-06	0.017731892	7.7607105e-08	0.02105102	1.0165851e-06	0.15302241	1.2156695e-05
priorregion1_spot_95	0.1260651	0.55802375	3.760791e-07	0.00088350323	0.03013842	0.009128002	0.019056149	1.4517755e-07	0.083976544	0.0039031403	0.16882357	1.3240947e-06
priorregion1_spot_96	0.20452951	0.5888163	1.3479627e-08	1.628781e-08	0.042091172	1.4701079e-06	0.013767871	0.00090784085	0.021348186	1.036017e-07	0.12853724	2.571176e-07
priorregion1_spot_97	0.1661162	0.5798751	1.22987e-07	0.00111209	0.026858352	9.709446e-07	0.038438022	0.0011886477	0.023092259	3.2628105e-07	0.15840743	0.004910429
priorregion1_spot_98	0.11676284	0.5620989	2.9019958e-08	2.7933464e-08	0.07381663	0.02677627	5.39497e-07	2.629035e-07	0.009665019	0.0036509125	0.16905779	0.03817079
priorregion1_spot_99	0.16055478	0.5688258	0.028981613	7.553154e-08	0.052576277	0.00791564	0.014091301	1.7783405e-07	7.50747e-07	1.9127981e-07	0.16656351	0.0004899414
priorregion1_spot_100	0.14259666	0.58876115	0.014267413	8.613069e-08	0.027618205	0.0031182517	0.016700372	6.439399e-08	0.048068102	5.1113734e-06	0.15886173	2.9493335e-06
priorregion1_spot_101	0.14065285	0.57756937	3.3644986e-07	1.4221429e-07	0.046308693	2.8264358e-06	0.015029543	8.3598586e-08	0.03666296	1.7028852e-06	0.17730145	0.006470146
priorregion1_spot_102	0.14108521	0.574848	0.01837724	1.2077996e-07	0.042135574	0.0044019385	0.012259232	7.341022e-08	0.04489505	6.1628634e-06	0.16198857	2.9638288e-06
priorregion1_spot_103	0.14126357	0.56610316	1.2114512e-07	9.2539e-08	0.05313425	0.003331836	0.014153258	1.4034941e-07	0.054076165	0.00234752	0.15474181	0.010848076
priorregion1_spot_104	0.1485434	0.5632042	5.1453263e-08	2.2795493e-07	0.040279124	1.0541163e-06	0.006741139	0.0013926282	0.08685711	0.0031212256	0.14902817	0.0008315702
priorregion1_spot_105	0.17229217	0.58285755	0.018740606	7.931702e-08	0.035230067	3.1464726e-05	0.019572517	7.658525e-08	0.011896068	8.4712775e-07	0.15937516	3.426959e-06
priorregion1_spot_106	0.13157044	0.5537503	0.0021465803	1.7488714e-05	0.04556884	1.4206104e-06	0.020927494	5.6199916e-08	0.084317915	0.006492329	0.155104	0.00010325511
priorregion1_spot_107	0.17959884	0.5594416	1.9885501e-06	0.001637975	0.034091353	2.2369093e-06	0.04982387	0.0008814176	0.02125019	1.0848768e-06	0.14695893	0.0063104606
priorregion1_spot_108	0.16391826	0.58917975	2.0096125e-07	2.052553e-07	0.040555816	1.0441504e-05	0.018315118	1.4904126e-07	0.020343345	1.6513688e-06	0.16290902	0.0047660638
priorregion1_spot_109	0.16958997	0.5692964	0.06270332	1.2342451e-07	0.040998798	0.006263426	0.0046171113	0.0065897396	1.2650342e-05	2.798686e-07	0.13992779	4.0362548e-07
priorregion1_spot_110	0.14074118	0.57299566	0.015334349	1.2885232e-07	0.049892157	0.004138422	0.007110404	7.5813645e-08	0.039211128	1.268592e-05	0.17012651	0.00043720703
priorregion1_spot_111	0.06186827	0.62816864	3.3519104e-08	2.2517858e-08	5.9854324e-07	0.10347656	5.951299e-07	6.448311e-08	0.033425335	0.0020832287	0.17096776	8.894779e-06
priorregion1_spot_112	0.17632301	0.54133266	0.0019757857	0.003703102	0.029370572	3.1829447e-07	0.06314136	5.6970656e-08	1.2386148e-06	2.013904e-06	0.17376342	0.010386426
priorregion1_spot_113	0.16403382	0.5889769	1.3584298e-07	1.7394633e-07	0.040558297	9.169613e-06	0.018343821	1.1401602e-07	0.020345699	1.4525941e-06	0.16296178	0.0047685336
priorregion1_spot_114	0.16139911	0.5877997	0.0013348752	4.2651067e-07	0.033128772	1.0965889e-05	0.042044856	6.641618e-08	0.012134959	1.3741686e-06	0.16213946	5.3408276e-06
priorregion1_spot_115	0.15752403	0.59718615	3.3555213e-07	3.4626463e-08	0.058127623	0.0025449223	0.011669015	1.2259912e-07	0.019141432	1.968735e-06	0.15113662	0.002667692
priorregion1_spot_116	0.15469404	0.56827724	3.887937e-06	1.2331071e-07	0.05424333	0.00035688686	0.018752782	1.8435412e-07	0.037704885	2.2585878e-05	0.15970129	0.0062428233
priorregion1_spot_117	0.1789741	0.5379634	0.0018851714	5.2829233e-08	0.080145694	1.7543946e-06	0.047281668	2.45711e-08	6.529221e-07	1.8997133e-07	0.15374313	4.011506e-06
priorregion1_spot_118	0.16698353	0.59068424	5.0883074e-07	0.00047723085	0.019893438	0.0048956675	0.04320404	1.1489884e-07	0.005546461	1.1499358e-06	0.1683098	3.803893e-06
priorregion1_spot_119	0.14493641	0.5904654	5.7377488e-08	4.9726683e-08	0.042189524	0.0081942305	0.0060324203	1.9127317e-07	0.046279088	1.6069554e-05	0.15924335	0.002643287
priorregion1_spot_120	0.15265737	0.565789	4.2088806e-07	0.0016983249	0.036874935	4.5118672e-06	0.034246176	1.1251185e-07	0.045520186	0.000101776764	0.15972461	0.00338249
priorregion1_spot_121	0.17171691	0.53702396	0.03582903	1.1244515e-07	0.02974418	4.5963793e-07	0.037455034	3.890351e-08	0.014791162	1.3004594e-06	0.17056075	0.0028769735
priorregion1_spot_122	0.1500175	0.5729244	1.7018614e-07	0.0009552654	0.030057883	0.0008900469	0.030777566	3.2351207e-07	0.047808293	8.146239e-05	0.16615096	0.00033614278
priorregion1_spot_123	0.17419301	0.56548727	3.1440578e-08	3.294149e-08	0.059684824	6.965046e-07	0.011718376	0.0020291766	0.02600043	2.1577719e-07	0.14143601	0.019449975
priorregion1_spot_124	0.16528022	0.5754777	0.00066170504	1.10527104e-07	0.041289102	3.4533412e-06	0.028057147	4.1276348e-07	0.03592147	3.1901666e-07	0.15330647	1.8362466e-06
priorregion1_spot_125	0.12659703	0.578735	1.9782769e-07	0.00048739347	0.029434327	0.009521935	0.031583518	7.5601974e-08	0.03679079	0.000989684	0.17595103	0.009909001
priorregion1_spot_126	0.18485452	0.5467166	0.0018799804	5.9956406e-08	0.06180318	2.754282e-06	0.07421657	4.9234924e-08	5.431515e-07	1.6955927e-07	0.12090429	0.0096212365
priorregion1_spot_127	0.15923072	0.5644352	0.013721873	1.8108412e-07	0.052550096	2.8316139e-05	0.0059448103	3.207824e-07	0.04272141	1.8504754e-05	0.15833463	0.0030139904
priorregion1_spot_128	0.10333624	0.5674856	1.4241711e-07	0.00030062118	0.023148848	0.023267379	0.012672762	7.1154226e-08	0.095596045	0.01061284	0.16357845	1.0902088e-06
priorregion1_spot_129	0.14636579	0.5672656	0.07813768	2.2926315e-07	5.4546337e-07	0.028797502	2.418058e-07	5.504734e-08	0.029934501	2.1997788e-07	0.14949651	1.0795175e-06
priorregion2_spot_1	0.811177	3.8764938e-07	1.2308799e-07	1.4976786e-07	9.729046e-07	0.18785846	1.4769547e-07	5.726532e-08	1.2313929e-07	0.0009623066	1.5685539e-07	1.6135367e-07
priorregion2_spot_2	1.4964165e-07	1.7021684e-07	7.166373e-08	7.875078e-08	2.1229162e-06	0.53249955	0.034588862	8.160376e-08	0.003944011	0.0013260988	0.026539262	0.40109953
priorregion2_spot_3	0.62206733	0.010130505	3.4889712e-08	2.8811195e-08	8.34306e-07	0.23157275	6.076939e-07	1.778316e-07	1.6056414e-07	5.9748736e-08	2.513007e-07	0.13622727
priorregion2_spot_4	0.33460322	3.228201e-07	4.373763e-08	6.122746e-08	0.05899798	0.04205883	2.0273905e-07	9.628009e-08	0.004444086	7.8615597e-07	0.044656508	0.5152378
priorregion2_spot_5	0.24604674	1.5424544e-07	3.7611407e-08	1.9546578e-08	6.248362e-05	0.7077694	2.052057e-07	7.532124e-08	9.895014e-08	3.0345962e-08	1.0476339e-07	0.046120685
priorregion2_spot_6	0.36464658	2.8235486e-06	5.0554508e-08	5.5571604e-08	6.145583e-07	0.2086111	0.12624614	7.020179e-08	2.2296709e-07	2.1982332e-07	0.0053879498	0.2951042
priorregion2_spot_7	0.48928043	1.2185074e-06	6.087759e-08	4.6618464e-08	1.1438302e-06	0.23865865	0.009600258	7.360923e-08	3.7826453e-07	0.00089438836	0.006261548	0.25530174
priorregion2_spot_8	0.4347705	2.5703653e-07	2.8500867e-08	2.771714e-08	6.614413e-06	0.5119416	5.465832e-07	3.8912265e-08	1.7727122e-07	4.739535e-08	1.358695e-07	0.053279933
priorregion2_spot_9	0.6030622	3.3967825e-07	7.705597e-08	5.8093384e-08	5.2359525e-07	0.20919906	2.7704957e-07	6.8295506e-08	1.4410581e-07	3.7912663e-08	4.2673645e-07	0.1877368
priorregion2_spot_10	0.5384458	0.004658025	4.179085e-08	3.9994642e-08	0.0091943145	0.2623813	4.5687516e-06	2.3317476e-07	2.9768862e-07	1.242346e-07	2.605491e-07	0.18531504
priorregion2_spot_11	0.5814682	2.261814e-07	2.9763877e-08	3.2177145e-08	1.1847837e-06	0.23347108	2.3623122e-07	6.096112e-07	2.9245453e-07	3.39401e-08	3.8280004e-07	0.18505763
priorregion2_spot_12	0.49685466	6.843898e-06	1.539016e-08	1.6997962e-08	7.5524684e-07	0.31609324	2.2766946e-07	4.9401628e-08	9.159643e-08	2.2909428e-07	1.5181477e-07	0.18704359
priorregion2_spot_13	0.2675188	2.7706548e-07	3.9093646e-08	5.109233e-08	6.023315e-07	0.3233755	1.2548544e-06	1.2760732e-07	2.0817923e-07	0.00084402214	0.020008562	0.3882506
priorregion2_spot_14	0.2613764	0.0148712145	5.80164e-08	1.1328474e-07	4.864076e-07	0.34184423	2.9228735e-07	2.7288367e-08	2.3511521e-07	9.0608705e-07	0.048399266	0.3335069
priorregion2_spot_15	0.30868965	2.2479573e-07	3.5630965e-08	4.329664e-08	7.052504e-07	0.4587235	2.5120397e-07	0.00022947635	9.8884485e-08	2.4708294e-07	0.019394154	0.21296172
