,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,0.002294476283714175,0.044545448012650014,0.0978729832917452,0.06859523020684719,0.00029760378820355984,1.1620354052865878e-05,0.12642549052834512,0.00020751420452143067,3.8098914842521483e-06,0.6888683825731278,3.896499620736904e-07,0.03624381814152002,0.10160377696156501,1.5698652505874633,0.6283354997634888,0.5728066980838775
priorregion1_spot_12,0.00010148376204597299,0.0027558969333767894,0.23989436477422713,0.18047301694750786,0.0016277059563435615,3.6529477029034752e-06,0.0006933086347999051,0.0009423361392691732,5.711422488730023e-07,0.145468832552433,7.360719251892079e-08,0.4076976284384728,0.0002105397572449874,1.156768226623535,0.940868005156517,0.5067600697278977
priorregion1_spot_13,1.1437492594268407e-05,0.4399554863572121,0.14894806668162344,0.16145241186022757,0.23137838169932365,2.0863231566181642e-05,0.0005207410868024454,0.0008270762831671164,1.9650303329399323e-06,0.002113793313037604,6.402398362581607e-08,0.9871083259582519,0.2723930835723877,0.2221168115735054,0.5963503003120423,0.37565317302942275
priorregion1_spot_14,6.903721532580677e-06,0.8650680571794509,0.699411004781723,0.32505343258380887,0.00010163593360630331,3.9210340764839204e-05,1.484609591960907,0.001012405875371769,0.00010855861437448766,0.00034773789811879405,2.6708681417630946e-07,0.00015240043139783666,0.0001071054986823583,0.24165373593568804,0.19480279684066773,0.21589043512940406
priorregion1_spot_15,0.0001055327978974674,0.1821096323430538,0.3224033311009407,0.07593655176460744,0.10040901526808739,2.9701977291551886e-05,0.17430747970938684,0.020851950719952585,6.6050254872607185e-06,0.00044053484016330917,1.9124981562868017e-07,0.0072649464476853606,0.1361478492617607,0.6157559871673584,1.2326107025146484,0.3019701793789864
priorregion1_spot_16,0.00038654051313642414,1.9946342854382236e-05,9.2063514784968e-06,5.414036495494657e-05,1.8698778603720715e-05,3.7662671161342585e-06,0.27219682931900024,4.247135575496941e-06,0.03672084640711546,6.17684858298162e-05,1.2315759718717347e-07,0.544910940527916,0.00010234787841909566,0.41548961848020555,1.0363695681095124,0.048193758353590965
priorregion1_spot_17,0.025865695718675853,1.1319676041603088,0.40409902781248097,0.09120503701269626,0.0004788370250025765,0.00013373937690630555,0.059349072910845284,0.003090238792356104,8.87243320903508e-05,0.40316616445779796,3.798474665472895e-07,0.4419706016778946,0.000381954682234209,0.6965786635875701,0.5822194397449494,0.46566510647535325
priorregion1_spot_18,8.713596580491868e-05,6.680713449895848e-05,4.964940253557871e-05,0.0004790705934283324,0.0006240829068701715,5.389362172536495e-06,0.19800241366028787,0.06152089294046164,3.4027072797471194e-05,0.6394822508096695,4.0229521225398915e-08,0.0009014834329718723,0.0005530275084311144,1.0271207392215729,0.8476390361785889,0.4754978820681572
priorregion1_spot_19,2.3038363181626666e-07,3.589792722777929e-05,0.0001262002348084934,6.123606385699532e-06,1.4822108328342438,1.7532965046029863e-06,6.324487657138889e-07,0.0007791310432367026,1.673788592171377e-08,5.526761856344819e-06,5.312228390508268e-09,1.6819299798953582e-05,0.2792879417538643,8.91601070179604e-05,0.44950239211320875,2.371409107126965e-06
priorregion1_spot_20,0.0005554419069085271,1.4874960482120514,0.3213107720017433,0.0002517084183637053,0.0013533505785744639,0.00018602660420583562,0.6804855704307556,0.09821819812059403,0.0007911081338534132,4.6395476601901464e-05,2.0969682054783337e-06,2.5351669549942017,0.4071083560585976,0.21437922939658166,0.21252066940069197,0.0001278724754229188
priorregion1_spot_21,2.3310419419431127e-05,0.15438652485609056,0.28753230273723607,0.1870190478861332,0.003011822933331132,0.00017298683014814744,1.0690056681632996,0.012923401687294245,1.6829403557494518e-05,0.3540041506290436,1.1167134950085256e-07,0.0003228859379305504,0.06863073781132698,0.3531618744134903,0.5206994533538818,0.3912605240941048
priorregion1_spot_22,1.8632921012340376e-06,0.990299391746521,0.075422403216362,0.19587072506546974,0.04584928657859564,2.7076746755483326e-05,0.6454572439193726,0.3013679087162018,3.9529965033580086e-05,5.047427907811652e-06,1.6424521405156155e-07,2.1542386174201966,1.2865837788922363e-05,0.00011954929577768781,0.0001662641610892024,3.012671953683821e-07
priorregion1_spot_23,1.8432502747600667e-05,0.18740805089473725,0.2007561355829239,0.055231038480997086,0.007507919846102595,2.861744474103034e-06,0.3888853043317795,0.040245577320456506,7.277212353073992e-06,0.18576342463493348,4.22395581267665e-07,0.2756111860275269,0.000141179547063075,0.4103966951370239,0.1676462158560753,0.2234594590961933
priorregion1_spot_24,1.0027901817011298e-05,0.6518501818180084,0.04769049715250731,0.0039579516509547835,0.00021486992482095958,3.976293537562014e-05,0.25978444814682006,0.00017102332567446867,0.013127275742590427,0.09643224477767945,6.654777244818888e-08,0.9330254733562469,0.00022938848997000605,0.2015055388212204,0.8929790288209916,0.25134070813655857
priorregion1_spot_25,1.1541712410689797e-05,2.942684659501538e-06,8.933491471907473e-07,2.6682787819254376e-07,6.06744411015825e-06,1.093931450668606e-06,0.7173635005950928,5.086870913828534e-07,6.459488008658809e-06,1.2606835525730277e-05,1.6601341826572026e-06,0.5604472696781159,2.838558160078719e-07,0.1940266840159893,1.92518778021622e-05,9.228872599464921e-08
priorregion1_spot_26,5.944878182617685e-07,0.6807130485773086,0.0017099595570471138,0.22065185829997064,0.00014833413224550897,0.00039609625382581727,0.00479675023816526,0.0002980823323014192,6.531562871714414e-06,4.05399187002331e-06,0.03759394492954016,1.9350542306900025,0.11669278144836426,4.1644825978437444e-05,0.0036464110366068777,3.3469034065092273e-06
priorregion1_spot_27,1.896519906949834e-05,1.0494185289644521e-05,1.1438842693678453e-05,2.8425074015103748e-05,0.001866949873510748,0.008440716750919819,1.081039035320282,3.6966603329346984e-05,4.555525651994685e-06,0.00032082250982057303,2.3134591515372447e-06,0.6544011682271957,0.20167089030146598,0.3148891717195511,0.3808300748467445,0.2273212306201458
priorregion1_spot_28,4.2022447566125724e-08,1.3477264792527423e-05,9.196011924359482e-05,2.0165818000350557e-06,4.1747358591237574e-05,0.0013352746434975415,4.442786234903906e-06,9.579864308761898e-06,1.1108750612720543e-07,1.4365557149176312e-06,6.587846734795733e-09,0.6110176742076874,0.476392662525177,6.54952022159705e-05,0.6616218149662018,4.1678264551592296e-06
priorregion1_spot_29,0.0014078452251851557,0.00011949901054322253,0.0010886967298574747,0.0016051701735705136,0.00045389355946099383,4.663699928642018e-05,0.0030381558579392733,0.0011505173868499698,0.0001402795438480098,0.5228559195995331,2.992396218814975e-07,1.454599702358246,0.7320794999599457,0.7622885316610336,0.9546881854534149,0.07997372969985007
priorregion1_spot_30,9.201222292176681e-06,0.23042551800608635,0.6264213919639587,0.5219926625490189,0.3710447669029236,8.329461488756352e-05,0.7092505604028702,0.08280272260308266,6.036112044967013e-05,0.0698165487498045,2.2839086113890523e-06,0.8460175633430481,0.00032612168724881484,0.023600709158927202,0.7696155667304992,0.08622358478605748
priorregion1_spot_31,0.01053680321201682,1.0966430772896276e-05,0.014515704289078713,3.997819167125272e-05,1.4840161859989167,8.947637024903087e-06,0.0006397718971129507,0.003080961829982698,4.49422252131626e-05,0.25654823780059816,4.7236383871052115e-08,1.3116515810907004e-05,0.26626262068748474,0.07141130976378918,0.24164188131690026,0.4567601963877678
priorregion1_spot_32,1.9629925276376526e-07,0.9626923054456711,2.4820075759635076e-05,0.11752747558057308,0.00021428970721899533,2.6399874286653358e-06,3.0330064873851377e-05,0.004582689446397126,3.5079722124464754e-06,1.0122297567249916e-06,4.7798296343160024e-08,0.6945123493671417,1.7424633426799123e-06,2.522128352211439e-05,1.0360524475574493,9.739124209318108e-07
priorregion1_spot_33,1.979204953386216e-05,0.6864471286535263,0.0003066130695515312,0.047387317009270194,0.0003278410629718565,0.0003418314299779013,0.17997432649135592,0.0001452498538128566,2.394091561654932e-05,0.27527915984392165,1.196962138294566e-07,0.7376605331897735,0.15234655514359474,0.5308069586753845,0.5517458349466324,0.08721491284668446
priorregion1_spot_34,2.4184343715205613e-06,2.4147189265022463e-06,1.6597593969436276e-06,6.548756488200526e-07,2.928497424363741e-05,1.3026780516156578e-05,0.9630336552858353,7.434310682583602e-05,1.0314034852854093e-05,3.431875666137785e-06,1.4997628383639494e-07,2.981885540485382,0.16794505342841148,0.00015041273218230344,0.00018954041806864554,2.845852392852066e-07
priorregion1_spot_35,3.8633543368860047e-07,4.627572548088211e-06,0.0006026839022524656,8.887534659152151e-06,0.008284246269613504,0.0012990705203264953,0.4631480425596237,4.15995189541718e-05,1.695815135462908e-05,0.00010618822125252336,1.3730671781786442e-07,0.7260870277881623,6.66128332795779e-06,0.0005726339848479257,0.1777548722922802,0.0005853784183273092
priorregion1_spot_36,0.0004405588158988394,1.0647742092609407,0.24505155235528947,0.11092459969222546,0.0001984313115826808,0.01415110593661666,0.000905192582285963,0.0006942422449355945,9.018039645525277e-06,0.00459018035326153,4.4796846481176545e-07,0.0007897980831330642,0.16561032980680465,1.398001593351364,0.4983995869755745,0.5255187600851059
priorregion1_spot_37,8.952547523222167e-06,0.40215165466070174,5.973820316285128e-05,0.029899302218109367,8.275679974758533e-05,1.844184826040873e-05,0.35028406083583835,3.101348775089718e-05,1.4406649825104978e-05,0.30524061024189,5.2720190879540496e-08,0.47995261251926424,0.09884029254317284,0.1697966478765011,0.6638736814260483,0.23631159216165543
priorregion1_spot_38,1.5056189823781098e-07,1.2233027637004852,0.22022911310195925,0.05604674909263849,0.0017616497818380595,5.38778251666372e-06,3.1635246159567037e-06,0.0006619976280489938,6.550903253810247e-06,8.91257289481473e-07,1.4999774400337175e-08,0.9274895459413528,1.4230303634121812e-06,1.1719281837940797e-05,0.5963496178388595,3.48115823101125e-07
priorregion1_spot_39,1.0872727358446355e-07,0.0006841489113867283,0.6291938811540603,0.39260337799787526,0.000992938835406676,1.6010115871267773e-06,4.045898299409601e-06,0.0008528188191121445,2.8170934172067066e-07,4.443836857603856e-07,2.3841642615707317e-08,1.6523292183876037,0.24590936973690986,7.331706137847505e-06,0.27471888214349743,8.555768680196253e-08
priorregion1_spot_40,3.955275110456568e-06,2.2474062734545442e-05,6.134549312264426e-06,6.0791588339270685e-06,0.00016677529347361997,0.00047785803762963043,0.00010351109922339674,9.849057751125656e-05,3.7539480075565744e-07,0.45001413971185683,3.218271427130049e-08,0.42312747538089757,0.38891148418188093,0.3014337703585625,0.17617638856172563,0.4571551263332367
priorregion1_spot_41,0.00011154757448821329,2.9269433071021925e-05,5.391927584241785e-06,6.0746252165699845e-05,9.131882961810334e-06,4.433141953086307e-06,0.8608733415603638,4.299461738810351e-06,4.070777163178718e-06,0.19453885927796363,1.1016576770828124e-07,0.6428513407707215,0.00029859823407605294,0.2795996159315109,1.0306854665279388,0.4222082197666168
priorregion1_spot_42,5.6286071412614555e-06,1.1841356575489046,0.25972332507371904,0.3421131744980812,0.00015285691770259291,3.068780079047429e-05,0.0005010975757613779,0.0005987613141769544,5.695246431969282e-06,0.32035606950521467,2.5902158284907274e-08,0.0003594497131416574,0.16884486600756646,0.7531847983598708,0.6503291666507721,0.08972835503518582
priorregion1_spot_43,6.043783400855318e-06,6.846100632174057e-06,8.878467679096503e-06,8.840968484946643e-06,1.0088654425999267e-05,1.941667176197371e-06,0.00026184862217633055,7.3076771741398264e-06,2.9337691529462975e-07,0.0003400496090762317,5.462553058777076e-08,1.9334094166755675,7.598429474455771e-05,1.4651866793632509,1.220050084590912,0.4517594829201699
priorregion1_spot_44,1.825615927373292e-05,7.062173208396416e-05,0.00017395779796061105,0.00018414655278320424,0.05559647772461176,2.1897439000895248e-05,0.29897584319114684,0.07627933025360106,6.153874119263492e-06,0.26529638022184376,1.0932204581592943e-07,0.43641846925020217,0.13320559859275816,0.33882354497909545,1.4837532758712768,0.3880844429135323
priorregion1_spot_45,0.029802864044904707,2.9426509172481022e-05,0.0033469305257312954,6.098613027916145e-07,1.0644622898325905e-05,0.00022413362094084733,6.889211545058061e-06,0.04988373760133982,0.00010263052172376774,2.4467092430313643e-06,1.3165410024384984e-07,0.08447540290653704,0.6915279895067215,0.006579647609032691,3.8231933467614004e-05,1.8966731900604828e-07
priorregion1_spot_46,3.9032116632142795e-07,7.98896862761467e-06,0.0001506109598267358,3.9744342501535356e-07,0.3904047846794128,1.0362440298194997e-05,2.4829098310874543e-05,0.26511479765176776,0.007043925253674387,1.8500749661143347e-06,1.5181194856772605e-09,0.2129287138581276,0.6535531967878342,0.00016900695336516947,0.7594497293233872,6.285688459684025e-06
priorregion1_spot_47,9.353600418648967e-08,1.2972432732582093,0.26945859640836717,4.104745039512636e-05,0.00040325028385268524,1.9004104899522644e-06,1.2335857832113107e-06,0.0034461035858839753,2.1695689724765548e-06,1.489698362888703e-07,4.337180370406202e-09,0.46570555567741395,3.3306525608622907e-07,3.798683462719055e-06,0.2922692731022835,1.4417857769899457e-07
priorregion1_spot_48,8.354148150147011e-07,0.00030251636635512117,0.08629355616867543,0.3044704511761665,0.36751667112112046,7.718383835708665e-06,0.05033698752522468,0.0011076474911533296,5.641995994665195e-05,5.269495659376844e-06,1.0817243811800381e-07,2.2092445135116576,0.19133509919047356,4.533237770374399e-05,0.805641570687294,1.881763625988242e-06
priorregion1_spot_49,6.055891674350278e-07,2.034562487551739e-06,7.12702743044247e-07,3.333347944334264e-08,1.4596018843349156e-06,5.432850855413563e-07,0.7059175670146942,1.761152094559293e-06,2.2865502501190352e-06,2.1065139571874175e-05,2.971232291315573e-07,0.0287184065207839,5.111918994771259e-08,0.0012429192312993107,1.691206962277647e-05,7.660187861802115e-07
priorregion1_spot_50,6.3433232526222134e-06,1.2028636872768403,0.3224731430411339,0.043190507031977174,0.0011729580117389561,2.0961822610843227e-05,6.633382145082578e-05,0.0020290715037845075,8.985598651634063e-06,0.43801669776439667,5.287744464510524e-08,0.0004133429072680883,5.463911802507937e-05,0.6758630603551865,0.5369416266679763,0.08262659721076489
priorregion1_spot_51,0.00012633875085157342,1.18121777176857,0.2767860993742943,0.00023937461446621455,0.031004142295569182,4.9992013191513256e-05,2.2129829449113462e-05,1.155816948413849,1.7043366005964346e-05,1.5332396458234144e-06,2.5708555568826345e-07,2.84192750453949,9.436190384803923e-06,2.5544547952449648e-05,0.09710858054459096,1.4466996276496504e-07
priorregion1_spot_52,5.9093197342008354e-05,1.2488367140293122,0.00897847581654787,0.21182730346918105,0.0003690358411404305,0.0002014746205531992,1.0310670971870421,0.0004996868839953094,0.00027238720358582216,0.0002307625145476777,5.950520318265263e-07,2.2580928444862365,0.22692096158862113,0.007337056403048337,0.25825920403003694,7.679608061152977e-05
priorregion1_spot_53,6.62843245891054e-07,2.694466802495299e-05,9.147251006424995e-07,4.2837242375526335e-07,6.852727892692201e-06,6.411410981854716e-06,3.3104214594459346e-06,5.024731808589422e-06,6.476550424849847e-07,8.395219253998221e-07,1.1623740547861417e-08,1.9453019201755524,0.524748295545578,1.949727693499881e-05,4.6374700104934163e-05,2.261778657697278e-08
priorregion1_spot_54,7.125445745259639e-06,0.4307119607925415,0.28159854412078855,0.08690497800707818,0.0013626378844492138,5.62298987460963e-06,0.37842884212732314,0.0007509165181545541,2.7924828737013742e-05,1.793426390577224e-05,4.641687443296405e-08,1.295261186361313,0.09374031610786915,0.0023512889980338513,0.9066624045372009,0.0005345602112356573
priorregion1_spot_55,0.1562347635626793,0.31671698242425916,0.5015035033226013,0.08397073894739152,0.008839303394779563,1.0067772836919176e-05,0.6737161815166473,0.0016052894410677255,1.4709243441757281e-05,2.0682107060565616e-05,1.6554619293174257e-07,1.0260756075382231,9.274211915908382e-05,0.05950838904827833,1.4596865892410278,0.0005232867755694316
priorregion1_spot_56,3.675407442642609e-05,0.0004509173959377222,0.07908117324113846,0.0847680188715458,0.0007874955190345645,0.013764516403898596,0.0007924064033431932,0.2729399725794792,8.193205803763704e-06,0.0007359884562902152,5.284834742269595e-07,3.029974055290222,0.001071537216193974,1.01733500957489,1.34210889339447,0.3605734035372734
priorregion1_spot_57,6.42149382201751e-07,2.723259478898399e-06,4.590898606693372e-05,0.0015552999626379461,0.13360923156142235,2.4476091584801907e-05,0.21616197898983955,5.156509109838226e-06,1.643795502559442e-06,2.771500726339582e-06,0.10142814889550208,0.00034752878127619624,1.5999639003894118e-06,0.0009659386123530567,0.7433803230524063,6.0889183077961204e-05
priorregion1_spot_58,1.0817873032920034e-07,6.968456887079811e-06,8.425632731814403e-05,0.00542703801766038,1.575541427882854e-05,2.9869073955524073e-06,2.0834816041315207e-06,0.003140512062236667,0.007820207113400101,2.816250088244488e-07,6.914673522651072e-09,0.780374601483345,0.43690812885761265,3.195638691977365e-06,4.971040357304446e-06,1.8622170916415826e-08
priorregion1_spot_59,0.0026771630509756505,0.7779494613409043,0.14980778992176055,0.0007856567535782233,0.00038908871501917023,3.038609593204456e-05,0.23731713891029357,0.00057315633748658,0.00018307727586943656,0.04693483673036099,1.0065196249797739e-06,1.1005238473415373,0.00034819786524167287,1.540899533033371,0.5268766313791274,0.2925630196928978
priorregion1_spot_60,2.624954754537612e-06,2.4328133235940187e-06,5.743573979088978e-06,4.959031230100664e-06,0.025838854350149633,1.2300450316615752e-05,0.0003249604851589538,5.395450193645957e-06,4.79098666517075e-08,0.00013296951801748945,1.0103336123279406e-07,0.22576923593878745,0.20218333378434183,0.2147604063153267,0.5413752645254135,0.26512692868709564
priorregion1_spot_61,0.00020507563458522783,0.32640163153409957,0.30072324723005295,0.04779151696711778,0.0004514970860327594,0.0009027891501318664,0.43062059432268146,0.0023271281737834216,2.9043932499916995e-05,0.0008391046634642408,3.8801668722499016e-07,0.8918189018964767,0.6134745180606842,1.0230382323265075,0.805465018749237,0.3020575135946274
priorregion1_spot_62,1.4965599248739636e-07,0.00044790791143896054,0.5834525287151336,0.3924303218722343,0.004302472085691988,1.4261828084727313e-06,0.307285039126873,0.0005418716027634218,7.262654798978474e-05,4.935824520657662e-07,8.259296429002917e-08,0.4135368779301643,7.406573104162818e-07,2.4863205453584673e-05,0.04422416351735592,4.1476421017705436e-07
priorregion1_spot_63,5.885410487849186e-08,9.097674637814635e-06,1.495481778874819e-05,3.096062152962986e-06,0.0014865278790239245,7.182564701224694e-07,2.709721547944355e-06,1.969564518731204e-05,1.2993434239660928e-07,2.3265561992502624e-07,8.960287845027892e-09,1.933412605524063,0.5303187042474746,1.5469056904748868e-06,1.8106244806403992e-05,1.095484467583674e-08
priorregion1_spot_64,1.6696929606041523e-06,7.553186918585198e-07,7.043393395633758e-07,5.544710546701028e-07,3.4404181519676056e-06,9.546000546833967e-06,1.1932749271392822,8.671442884633507e-07,0.015911480598151683,7.926029902591836e-05,1.6364937405199953e-08,0.7513469219207765,3.2011257462727376e-05,0.0061333548510447145,0.22558977678418157,0.012312334962189198
priorregion1_spot_65,4.925822236145904e-06,8.530132290616166e-05,0.00011168509845447263,5.9908050207013734e-05,0.29089724868536,3.115252275165404e-06,0.00016488477413076908,0.014772374555468558,6.570633729552356e-07,0.4912324950098992,4.152699695225692e-08,0.8306108981370925,5.6620548821229026e-05,0.88237883746624,1.5721528351306915,0.07792195491492748
priorregion1_spot_66,0.04464445952326059,1.3001089564568247e-05,1.3026743272348541e-05,1.4348532829444595e-06,5.3659603872802114e-05,2.611324930512638e-06,0.5030141234397888,7.512210031563882e-05,7.070764077070635e-05,1.807857424864778e-05,3.498622190818423e-05,2.0506066560745237,9.451556707062991e-06,0.7133560299873352,0.11003370061516761,8.798838706525203e-07
priorregion1_spot_67,2.5542062687122783e-08,0.00035339885362191127,2.5680141220618686e-06,2.6396917633064737e-06,6.696282207485638e-06,1.1589451176519107e-07,1.4310178585219547e-06,7.509748769507496e-07,4.133343587398031e-08,1.25097342618119e-07,4.149290289134911e-09,0.646102124452591,2.3874201019680187e-06,2.9110960895195603e-05,1.4066940069198608,1.7658241802109845e-07
priorregion1_spot_68,7.323685025539818e-07,2.191832354583312e-05,1.2688141964645184e-06,6.624285674661224e-07,6.526837955789234e-06,1.1727097034963663e-05,1.6322892367839812,1.857137613114901e-06,1.884867879198282e-05,4.4370629211698546e-06,4.883436410807463e-08,1.015359789133072,0.2170146659016609,0.00010842111587408,4.377019140520134e-05,4.213771703120984e-07
priorregion1_spot_69,7.96946252989983e-08,0.10383161380887032,0.1909928284585476,0.11427667252719402,1.992880352190696e-05,1.748205642115863e-06,1.2630223579890299e-06,0.0001482024759752676,5.460524299394365e-08,1.9940390103556637e-07,1.3152563649310168e-09,0.265532797574997,3.5859514184721776e-07,6.454088725149632e-05,1.013222861289978,6.738599353184327e-07
priorregion1_spot_70,2.304406061739428e-05,2.6723957034846535e-05,2.3136425534175944e-05,6.182775141496676e-05,0.00019935014715883882,0.002906659129075706,1.0088103413581848,8.444091763522011e-05,4.8878551751840866e-05,0.18407631292939186,1.7877657501230716e-05,3.3941400885581974,0.7132586628198623,0.12346479296684265,0.3774385392665863,0.05138861257582903
priorregion1_spot_71,5.80533767902125e-07,0.06393170692026616,0.22952029556035997,0.19689355939626696,0.0004637569014448673,8.15218272691709e-06,0.042434596270322804,0.0005509128619451075,4.095360964129213e-06,2.3210721224131704e-06,1.1558186301385832e-07,1.8986818253993987,0.38161304742097857,0.000140143893804634,0.8804612517356872,3.234055220673327e-05
priorregion1_spot_72,7.903598125267309e-05,0.0003888038205332123,9.890860383166e-06,0.00017653780450928026,0.00026393676089355724,0.000970844444236718,0.281659246981144,6.732076217303985e-05,8.455991837763578e-06,0.5552514255046844,1.2320117832587129e-07,0.7577968418598174,0.2757041037082672,0.9536080956459045,0.7260307639837265,0.16841863393783568
priorregion1_spot_73,5.4563545018027074e-05,1.5036506795240714e-06,8.758313811085828e-07,9.538779835338577e-07,4.5576322463602995e-06,5.350066004439214e-07,0.725182655453682,4.483911993702351e-07,4.041790143674007e-05,1.770962016962585e-05,2.3876356294749714e-06,0.3667844161391258,1.3725152393817553e-05,0.678965300321579,0.3290402457118034,0.017163739539682865
priorregion1_spot_74,2.455363201647742e-07,3.6740495147569164e-06,0.00013560515217250215,2.0804563973797485e-06,0.0688191119581461,3.021988129603415e-06,8.295577299577418e-06,0.2427158273756504,2.9614696899216143e-07,5.900803671465837e-07,4.330902569904538e-08,1.8300149142742157,0.2633806213736534,2.712591629006056e-06,0.1081309847533703,7.113938877978399e-08
priorregion1_spot_75,0.00031480604229727765,0.00018146397269447334,0.07335444912314415,0.1468883864581585,0.00046050088421907277,0.006170988571830093,0.22911807969212533,0.10394117161631584,4.048936007166049e-05,0.41652992367744446,3.784726843036879e-07,2.3718857049942015,0.17274312898516656,0.49186965078115463,0.8593955248594284,0.048853974603116516
priorregion1_spot_76,1.1014721167157404e-05,0.0005809048918308691,0.10376440957188607,0.12117612287402153,0.024593991972506047,2.1824053510499654e-05,0.16581602841615678,0.0006763915473129601,9.373934290124453e-06,7.64817598337686e-06,0.004947355622425675,1.2515834093093872,0.06985800974071027,0.003498252190183848,0.38140359818935393,0.0005094162974273786
priorregion1_spot_77,3.6339789288852847e-09,1.231701276083186e-06,5.629970360132575e-07,7.39159325746641e-08,8.531247840437574e-05,1.507009130818915e-07,3.147853647078592e-07,1.8874665954626835e-06,1.050947697756044e-08,2.89078839976753e-08,3.7339057623597686e-09,0.2853705510497093,2.0290524389565688e-07,4.959474995303026e-06,0.5289843022823334,8.976940293337065e-08
priorregion1_spot_78,0.0004098616918781773,0.0004104411011212506,0.08291424699127675,0.0005459720676299185,0.0008763474150327966,0.0026508386596105996,0.32676368951797485,0.0012225214682985098,3.4988252627954354e-05,0.0010374275268986823,3.414219065689395e-06,3.313846182823181,0.3757551982998848,0.6894548028707504,0.7207233875989913,0.20914736688137053
