,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_27,2.3909172455205407e-06,2.4873526096343994,0.0035741085303016007,0.32812562584877014,1.3023110151290893,7.478484440071043e-06,8.578335481956856e-08,1.8728708028793335,4.65575178054678e-07,2.2412049565900817e-05,8.085345157837765e-08,0.001473497599363327,1.0827391065504344e-06,1.4860953069728567e-05,0.0002701146077015437,2.8595815138032776e-07
priorregion1_spot_28,7.715300271229352e-05,2.025543761253357,0.0010833740583620966,0.005788464075885713,0.0030163354706019166,4.643727152142674e-06,6.549048816850701e-06,2.775953507423401,7.3154421670551525e-06,1.2983651518821717,1.6979258674609812e-07,0.01493244031444192,5.9353130382078244e-06,0.09949189350008963,4.6182158439478374e-05,6.715509625792038e-05
priorregion1_spot_29,2.755894627171074e-07,0.35277948826551436,0.0003092866245424375,7.842095437808893e-05,0.5883503258228302,3.079809616224338e-07,6.53512568504766e-08,2.2889794945716857,8.30001717133655e-08,1.1729242601177248e-06,2.3484061806300364e-08,5.481667340063723e-05,4.161001271540955e-07,4.743162412523816e-06,1.925645631217776e-06,3.841744344867948e-08
priorregion1_spot_30,3.165126031490218e-07,0.8651966273784638,2.8062480851076543e-05,0.00014595861284760758,0.0040664370637387036,2.785806771044008e-07,1.6154302606707916e-08,1.9412930190563202,7.356840932004616e-08,1.4889006990870262e-06,1.979834056697883e-08,0.018177998159080746,2.2720173262769097e-07,3.5548586765798975e-06,5.3243989668771976e-06,4.218826479274185e-08
priorregion1_spot_31,2.512188856940156e-07,3.7348275542259217,1.239662178704748e-05,0.00016967557821772063,0.0012718632468022406,6.78498091133406e-07,4.5427355388483195e-08,1.2362115025520324,1.2572654313203204e-07,8.673054890095954e-06,1.1529350141259446e-08,0.003895701817236841,6.279575501366709e-07,3.416658319110866e-06,3.0635796406386366e-06,1.1527748249307025e-07
priorregion1_spot_32,5.44200231161085e-05,0.00020303115306887775,1.8898041435022606e-05,5.95555799009162e-05,0.2680323407053947,1.8566032667877153e-05,2.0805441090487877e-05,0.5287243485450744,2.2256022930378095e-06,0.5634455770254135,0.003270535019692034,1.3269448459148407,2.319942848316714e-06,0.48513332903385165,0.0001539535798656289,0.0005058206617832184
priorregion1_spot_33,4.5087104609820023e-07,0.8164272755384445,7.428316348523367e-05,0.02915351390838623,0.014782462688162922,0.0001528316170151811,1.7313509985683596e-07,2.088964605331421,0.0004583279936923645,1.9448863213256122e-06,5.987624618342124e-08,0.21218402087688445,2.1066992758278503e-06,3.7916827068329445e-06,2.59880210933261e-06,5.998548857633068e-08
priorregion1_spot_34,1.3986848102831572e-06,1.552220594882965,0.0004217470763251185,0.14057688266038895,0.8622693002223968,8.345788119186181e-05,4.7208279880806e-07,1.183594822883606,1.7314035289928145e-06,0.0009581635880749674,3.653937898917548e-08,2.8720074806187767e-05,1.4322567437830004e-06,3.0710402825206984e-05,8.223800733730969e-07,1.5464620943816955e-07
priorregion1_spot_35,2.663044298856221e-07,1.8736687183380125,3.2137613015947866e-05,0.0007079461065586656,0.01690550148487091,2.472433308753353e-07,1.1064868807864058e-07,1.9148629724979402,3.805762816000424e-07,3.1534073514194463e-06,1.2346278488450935e-08,0.2692915067076683,7.23811933767138e-07,3.1318099786403766e-06,1.0520780369915886e-05,3.126231433725479e-08
priorregion1_spot_36,2.6267248131262027e-06,1.5471325635910034,0.0004091343216714449,0.00035432433796813714,0.002671555289998651,0.0004233712636050768,2.731530798882886e-07,1.274099588394165,3.468117327543041e-07,1.6944384151429402e-05,1.4006666333443717e-07,0.9284835159778595,0.004582499573007226,0.00637806891463697,2.1178371935093312e-05,2.68917393952961e-07
priorregion1_spot_37,2.203738022217294e-05,2.4513770818710325,0.0003416210995055735,0.0015046360669657588,0.006967573775909841,3.2775123145256664e-05,1.826831362450321e-06,3.673957574367523,4.206504809189938e-06,0.2734014764428139,8.361854106908597e-08,0.0002786183191346936,4.434975926415063e-06,0.00010215776310360524,2.1069688500574557e-06,4.7356828417832735e-06
priorregion1_spot_38,0.004114810610190034,0.8402911543846131,0.000867992886924185,0.14606794863939285,0.028157626278698444,2.8862957060482584e-05,1.3709792665395072e-05,2.5121774315834045,1.935246666562307e-06,1.1520643711090088,3.471781312214262e-07,0.0003050711908144876,1.9334795808845233e-06,0.19904215037822726,7.061371798045003e-05,8.627476345282049e-05
priorregion1_spot_39,0.0006106118729803711,0.5011871963739395,0.00012046728443237953,0.0002573480203864165,0.014956643665209412,0.00010407223489892203,0.0007522049185354262,2.2550281047821046,1.5962068300723334e-05,1.66280038356781,1.3673059902430397e-05,0.9849369645118713,5.665197159032687e-06,1.1637069284915924,0.13570911809802055,0.10955530554056168
priorregion1_spot_40,2.7379613101174985e-07,1.4826437473297118,2.1967206976114543e-05,0.0004366524750366807,0.005467593437060714,1.36314241672153e-07,1.3512849417196549e-08,2.387192690372467,5.891714334183007e-08,3.171780736010987e-06,8.14151821515452e-09,7.26010370271979e-05,3.171207836771828e-07,2.9239385298751586e-06,3.5554342758814533e-07,3.848052081423248e-08
priorregion1_spot_41,0.000352389327599667,1.7652394413948058,0.00017057701115845704,0.00018080962327076124,0.022083711996674537,6.0418496286729353e-05,0.0059371920302510265,4.087044382095337,2.4756753646215657e-05,0.5507246464490891,0.011450795317068696,0.09606785662472248,2.719380154303508e-05,0.7470457464456558,0.00023971102273208088,0.000904893595725298
priorregion1_spot_42,3.954129610406199e-07,1.0850326478481294,6.9075736064405655e-06,6.699720711367264e-06,0.0006282694608671591,6.6665176845504e-08,3.268169219694528e-08,0.6458517372608185,1.5226176941496305e-08,1.1095427282725726e-06,1.2792697701158318e-08,0.00023583056681673043,8.43305809183903e-08,4.141221270401729e-05,0.0003660379894427024,3.0700003179617856e-07
priorregion1_spot_43,1.103371637327655e-05,0.17528106793761253,3.1938776032802716e-06,1.1123056708584045e-06,0.01689826902002096,1.613652514720343e-07,5.0472969448378536e-08,1.7954444348812102,1.8202477747308876e-07,1.367944258845455e-06,2.7231345267608732e-08,0.0027762418612837796,0.0006282578542595729,0.00025034139107447115,4.657016847886552e-06,4.1979989440221746e-08
priorregion1_spot_44,3.662902940959612e-06,2.415576994419098,7.315811235457659e-05,0.005692291609011591,0.010187111794948578,5.551508093049052e-05,3.373127983650193e-05,2.834850037097931,5.673469530620422e-07,0.43548728376626966,4.316891548228341e-07,5.5582818276889157e-05,5.425687095339526e-06,0.00013305617394507863,2.5284255843871507e-05,7.5671843660529705e-06
priorregion1_spot_45,8.081761188805102e-06,1.5319749116897583,6.360716215567662e-05,0.006952054682187736,0.0021105003426782785,5.38371102720703e-07,2.2527208614064876e-07,1.2200966835021974,5.883210224055801e-06,3.7964587932037833e-06,1.0621271995248094e-08,0.2156385086476803,9.397595079008171e-07,0.00011372803091944662,2.386476035098895e-06,3.437422453345107e-08
priorregion1_spot_46,3.574473339540418e-05,0.9348117113113403,0.00022069902115617881,0.0008702976920176297,1.3816203773021698,5.3248736730893145e-05,2.446350954414811e-05,1.3131312310695649,1.3305168465649332e-06,0.41599058359861374,5.645244300467312e-07,0.034224215894937515,1.523136421610616e-06,0.13532380610704423,0.03939777594059706,0.00595994982868433
priorregion1_spot_47,5.546608808799647e-05,1.714355367422104,6.592763893422671e-05,0.0002219987909484189,0.02832153541967273,5.300745215208735e-06,1.1433119061621257e-05,3.2601420044898988,0.0005384761869208888,0.66102394759655,4.407996755162458e-07,0.08672088123857975,2.8881705929961753e-06,0.4230119451880455,3.0380986663658406e-05,0.00019300287312944419
priorregion1_spot_48,3.446516268468258e-06,1.608260405063629,3.320373343740358e-05,0.001216748944716528,0.008839644212275743,1.951446364500953e-07,2.8403455019088144e-07,1.7554151475429536,2.1253623856409833e-07,0.6661042660474777,3.6167409156462335e-08,0.0009797925013117492,4.90356725890706e-07,0.00041902638622559607,2.539514014188171e-06,1.5646918029688095e-06
priorregion1_spot_49,4.9852187267163124e-08,5.1932138740085064e-05,0.022065735049545763,0.005629668571054936,0.012269048672169446,4.418796137883874e-07,3.0990839494648985e-08,1.7240601360797883,2.2270627653142587e-08,1.0186390326794026e-07,2.068166056190535e-08,1.3284470423968741e-05,2.3053675519690843e-07,1.500453123526313e-06,2.909183422161732e-07,1.2418722361573488e-08
priorregion1_spot_50,1.1805958536115214e-06,1.068069750070572,0.38619063645601276,0.015412392606958746,0.004735949006862939,0.000806396541884169,2.4322098738593923e-06,0.0010549443715717644,0.019977436680346728,3.011041897593714e-07,1.9685311070105632e-08,0.0032933759386651216,1.5860573796544486e-06,0.0007996097119757906,3.304426547856565e-06,7.133315307328305e-08
priorregion1_spot_51,2.0166665854048917e-05,0.7153513491153718,2.3796610093995698e-06,2.504916244561173e-06,7.908555562607944e-05,2.535528409453036e-07,1.0760196111903045e-07,0.6138655006885528,1.2051670182700036e-05,9.109983324151473e-07,5.9884221137451735e-09,4.996315401513129e-05,0.0006367043155478314,0.0003326546750031412,5.769896034735211e-07,4.2747168649270864e-08
priorregion1_spot_52,0.00015520019951509312,4.413621300045634e-05,4.1443578629696284e-05,3.169553274346982e-05,0.05973542518913746,3.568529537005816e-05,5.314314821589506e-05,2.4105184435844422,0.0007622382225235925,0.32328942567110064,1.7516138598239196e-06,0.7091529279947282,0.013658709637820721,0.847881430387497,0.0004775647132191807,0.019594398420304058
priorregion1_spot_53,2.976863811454678e-06,1.0994912087917328,0.000463555364694912,0.0003162596345646307,0.23173790797591212,3.1371928230328193e-06,4.906494638134973e-07,4.985529470443726,1.0415061751700704e-06,0.005295623280107975,1.9991085764559102e-07,0.47653142660856246,3.1364009487333533e-06,0.00017599244602024556,3.145484861306614e-05,6.982179542092126e-07
priorregion1_spot_54,0.0001633619271160569,0.30332784652709965,0.0003860559474560432,0.00026433374732732774,0.9172319293022155,6.374093827616889e-05,4.1591785702621574e-06,6.536866497993469,0.0004968734399881213,5.6364124975516465e-05,3.320509662785298e-07,0.1255640998482704,0.0007432608283124865,0.0014445509063079954,5.514385720744031e-05,1.330277848410333e-06
priorregion1_spot_55,1.2152628642070342e-05,1.1149974405765533,3.7033237822470257e-05,2.4083993139356608e-05,1.2541891694068907,4.3871662285255304e-07,1.2458991847097425e-07,2.141868460178375,2.3784897734913107e-06,5.225544009590522e-06,3.5366197081998514e-08,0.00021460796633618884,3.851176316516103e-07,5.270753117656568e-05,3.602226945531584e-06,7.59607266331841e-07
priorregion1_spot_56,0.0004591478165821172,0.0005908982362598181,6.643220549449324e-05,0.0005533788120374084,0.5292480826377868,5.646981699101161e-05,8.408120993408375e-06,4.74531626701355,7.834463576728013e-06,0.6563415348529815,6.418585542178335e-07,0.03602133449167013,8.629264448245523e-06,0.18153003081679345,4.835083982470678e-05,5.7580167776905e-06
priorregion1_spot_57,2.873414609894098e-06,3.98786689043045,4.449590005606297e-06,2.2418196112994335e-05,8.873952720023226e-05,3.4848181655888767e-07,5.020062360472366e-07,0.1177289430052042,2.3359631029507005e-08,0.3639565005898475,4.0098033871061035e-08,0.0002554981634602882,2.779995568857886e-07,0.011134936707094312,4.037199801132375e-06,3.973930088250199e-05
priorregion1_spot_58,0.00016068662589532323,2.5093680381774903,3.665724834718276e-05,0.00010691040515666828,0.002656718494836241,4.8560573668510186e-05,1.0262103705827032e-05,3.89347186088562,9.620126820664153e-06,0.1914514757692814,7.201946345958277e-07,0.3009690210223198,1.212970505548583e-05,0.22642316296696663,4.909445888188202e-05,7.268660629051739e-05
priorregion1_spot_59,0.00015799516768311153,0.6010844945907593,0.0004281551504391246,0.0012259263079613448,0.056101972609758376,1.0198617792411825e-05,1.3087413481116528e-05,2.869710993766785,5.002846592105926e-06,0.134069337695837,3.328070263819427e-07,9.502691464149394e-05,0.0009184725931845605,0.4255235567688942,7.333997018577067e-05,4.6646029841213024e-05
priorregion1_spot_60,7.736182260487112e-06,3.5475938716444943e-06,4.956264803013255e-07,1.1671012316583075e-07,0.00033940213470486926,3.281662884546677e-07,3.694166423429124e-07,0.9025315910577774,7.520746301281635e-08,0.6351703554391861,7.458494732937027e-09,7.54564805447444e-06,1.6127190818338025e-07,0.031552348472177985,1.8396683003629735e-06,1.2006259566987864e-06
priorregion1_spot_61,0.00020418284111656249,0.3246264889836311,1.2898879549538834e-05,1.6895871067390544e-05,0.0004026595983305015,1.3336793244889122e-05,0.0006617464619921521,0.23982966020703317,1.5949717806051922e-06,1.076350712776184,9.891029890241046e-07,8.393337384404732e-06,1.1172980919127441e-06,0.775588670372963,1.9513265306159157e-05,0.00046135089942254135
priorregion1_spot_62,7.426195611515141e-06,0.4604372352361679,0.00019970092034782283,0.053276300244033334,2.191409194469452,5.0669067377384636e-06,1.2457103866836406e-05,3.5771870493888858,4.540045188150544e-06,0.42068264335393907,2.01345028472133e-07,0.00019650327667477543,5.617263286694653e-06,0.00021927040143054913,8.646000833323341e-06,3.490364258595946e-06
priorregion1_spot_63,1.19299911105486e-07,9.337383517049602e-06,5.7401896810915785e-06,1.1435346891630618e-06,0.5345917314291,2.534137706788897e-07,1.3031685819342442e-08,2.9121636509895326,2.2101569463472973e-08,5.806623391890754e-07,1.8486104558235185e-08,0.00047169229219434783,5.757138808348828e-07,5.0387263399898085e-06,2.2442750264417557e-06,3.4912176438695044e-08
priorregion1_spot_64,3.084411628151429e-06,0.6873047590255738,0.0005642602947773412,0.013109059957787396,0.668041741847992,6.330080532279681e-06,9.956251290077491e-07,4.639550018310547,2.0346188875919324e-06,2.0931801100232405e-05,9.115660787983871e-07,1.9467615365982056,1.0604219005472261e-05,2.711789538807352e-05,4.4240149145480244e-05,7.307003585310668e-07
priorregion1_spot_65,9.25251213629963e-05,1.9359759330749513,8.686911041877466e-06,0.00011169553290528711,0.0009463050897466019,5.671690496455994e-06,8.233598514095777e-08,2.3778843164443972,2.949123143025645e-07,9.518651586404304e-06,1.468304580143354e-08,0.0001337553228950128,3.477710765764641e-06,2.4552690319978865e-05,7.16988739441149e-05,5.345236729681347e-07
priorregion1_spot_66,0.0001594599227246363,0.44794249534606934,0.0001804236395400949,0.07404211312532424,0.017552743665874004,3.08969527395675e-05,5.566768340941053e-05,3.298984110355377,1.3725562303079643e-05,0.9923532038927079,1.2231465689183096e-06,0.32659512013196945,1.872725442808587e-05,1.2928874135017396,0.00015459580536116845,2.0243742619641127e-05
priorregion1_spot_67,3.6390247032613848e-06,1.4902511179447175,0.00010850635007955135,0.00012423312073224225,0.42623093724250793,7.181642627074326e-06,2.845423196617958e-07,4.56118278503418,1.3373136766858806e-06,5.288613374432316e-05,6.798750042946722e-08,0.0001625500110094436,0.00010888721044466365,0.0009490001306403428,9.699559632281307e-06,1.5284667233572692e-05
priorregion1_spot_68,3.7567824620055035e-05,0.5494965821504593,0.0006298240885371343,0.09967865608632565,0.019422549009323123,2.5337056649732402e-05,6.980939679124277e-06,3.5984731674194337,2.721428131735593e-06,0.3567748337984085,5.613485001276787e-07,1.2629543781280517,3.646052368821984e-06,0.5188079565763474,7.117574386938942e-05,8.158944638125833e-06
priorregion1_spot_69,6.458969460254594e-06,0.9779685765504836,0.0005832782015204429,0.14052263423800468,0.33982241451740264,2.4617809913252133e-06,3.213040116634148e-07,2.999857151508331,5.929795207748612e-07,1.4158742666244506,4.0484880159397105e-08,5.2864057215629154e-05,1.3165587870389573e-05,9.002633523778059e-05,1.769553296071536e-06,0.002160408068448305
priorregion1_spot_70,0.00011492840676510242,0.0004910863237455488,0.011381209641695023,2.6495557722228118e-05,0.2355631873011589,9.503746405243873e-05,4.751190826937091e-05,2.840346169471741,5.443391364678975e-06,0.6054023921489715,7.783871609490235e-07,0.004445604933425784,2.362989425819251e-06,0.992663723230362,0.0004579757878673263,0.0005249395326245576
priorregion1_spot_71,0.00023332887285505423,0.0006605385919101537,4.690988025686238e-05,2.0966540523659206e-05,0.804256597161293,0.16108698025345802,0.00017969128020922656,4.602408123016358,1.46416666211735e-05,0.5311056733131408,2.35427578445524e-06,6.960239152249414e-05,6.412922243725916e-06,0.9567581385374069,7.723257986071986e-05,0.014171940321102739
priorregion1_spot_72,6.440508077503182e-05,0.6622429698705673,0.0002981677243951708,0.3028068631887436,0.07212520726025105,4.096568281966029e-05,1.3661596403835576e-05,1.9716320395469664,3.2119282650455717e-06,0.6574292659759522,7.062307162186699e-07,0.7932425022125245,3.0293707482087487e-06,0.5031601279973984,0.0001351949824311305,4.810063601325965e-05
priorregion1_spot_73,3.2339407152903735e-05,2.79936603307724,8.14027125670691e-06,7.612476620124654e-05,0.000497404980706051,3.300260630112462e-06,5.525101300918323e-06,1.1931615769863129,6.538017629509344e-07,0.6077958583831787,1.8320538401894735e-07,0.00014266641373978926,1.1450725423856056e-06,0.3643510222434998,8.790807441982906e-06,3.8992087638689554e-06
priorregion1_spot_74,2.762497206276748e-06,0.0003424544935114682,2.0739176034112464e-05,1.3866521976524384e-05,0.0767643105238676,3.314086802674865e-06,4.908190476271557e-07,3.481897604465485,4.5078408561494143e-07,0.40583374798297883,2.487403293116586e-07,1.0693977117538451,6.099434722273145e-06,0.023255650047212837,0.00010593748957035133,2.7158365128343577e-06
priorregion1_spot_75,1.5190120947750076e-07,0.973934429883957,1.800333766368567e-05,0.00020699275482911618,0.002528223127592355,7.779821402209564e-07,2.3775557611571683e-08,1.0573999524116515,4.7023310933980155e-08,8.772482033236885e-07,2.649910457730442e-09,6.0303636018943514e-05,2.803620859026523e-07,2.3821278591640294e-05,8.64978699155472e-07,6.612973479924734e-09
priorregion1_spot_76,1.6649891563247368e-06,0.8071121394634246,3.83196758775739e-05,8.731389898457565e-05,0.2998123198747635,1.2271498576410523e-06,4.022721441288013e-07,1.7705843448638916,2.123318957103493e-07,0.789236831665039,5.3304619207494856e-08,0.4904128059744835,1.7166990062378318e-06,0.0006005765491863713,0.0024929556064307687,4.023700466859737e-06
