,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_19,2.1910446957917887e-05,5.981021581646928e-06,0.00014034913328941911,5.154680584382731e-05,0.2175138644874096,2.8568355219249497e-06,0.041064220108091826,2.9022732906014426e-05,1.2046216738781369e-06,0.665169033408165,0.6527664572000503,1.0272619366645814,4.5994955399919496e-07,0.00021811535189044664,4.459366527953535e-06,0.013768432382494212
priorregion1_spot_20,0.4188732624053955,2.965208686873666e-05,0.0005791927163954824,0.00016943710725172425,0.10319861508905888,5.709659512831423e-06,0.3211737677454949,0.002865889051463455,2.128640801402071e-06,0.8910630315542222,1.6962814331054688,0.34879600852727893,3.0338340911839624e-05,1.0787858128547667,0.0002521239875932224,0.027016144804656504
priorregion1_spot_21,3.2836871469044127e-05,2.002086648644763e-06,2.013916446230724e-05,8.550196207579575e-06,8.044119203987065e-06,2.6703167009145547e-06,0.029858465585857627,1.3299129648203234e-06,1.3626242321151948e-07,0.7763290345668793,0.561087143421173,6.337047525448725e-05,1.610277257668713e-06,0.48272941559553145,4.900482485936663e-06,3.179868199367775e-05
priorregion1_spot_22,0.00011898964039573912,1.1627261817455292,0.2089862048625946,0.17705334275960924,0.1815258853137493,7.062003419378017e-06,0.011247071949765085,0.00015599522012053058,8.878686712705531e-05,1.209794890880585,0.6898991197347641,0.8783536702394485,5.143250149330925e-07,0.10154199637472629,5.463849265652243e-06,1.071101423804066e-05
priorregion1_spot_23,3.4233435508213005e-05,1.077567771972099e-05,0.00013536149126593957,3.43418159900466e-05,0.14988376349210739,3.7405695707093403e-06,0.0034504923154599965,6.0380870309018064e-05,1.427839893040073e-05,0.5671034932136536,1.024098700284958,2.6553903818130493,1.3723910512908332e-06,0.175973454862833,0.01576259918510914,2.2951581831875957e-05
priorregion1_spot_24,3.3015644294209776e-05,5.1522641797419055e-06,0.00012273598767933435,2.8858529185527006e-05,6.250675905903336e-05,2.6372497131887945e-06,0.06656110286712646,8.053214787651087e-06,5.134646880833316e-06,0.5644611686468124,1.184241157770157,2.0790077090263366,5.422901267593261e-06,0.5682349562644958,2.4859719724190653e-05,0.00024074710017885081
priorregion1_spot_25,0.00028695477230940015,0.11631503887474537,0.35599378049373626,0.376338467001915,0.00011318784345348831,0.00941637516953051,0.018521446269005537,0.11726122573018073,2.105484009007341e-06,0.8643180817365645,0.5463769346475601,4.235312117089052e-05,5.647176985803526e-05,0.7888305097818374,3.2653729067533274e-05,0.009519185964018108
priorregion1_spot_26,4.710623888968258e-05,2.4962882548607016e-06,3.253426311857766e-05,2.21067388110896e-06,0.3816364735364914,1.2559049309857075e-06,0.00014297688539954836,3.725262940861285e-05,1.0959284452383145e-06,1.3197904407978056,0.13199665322899817,0.9452020674943924,2.0139324624324215e-05,0.403630593419075,8.749903754505795e-05,0.045932465046644215
priorregion1_spot_27,0.3679150760173797,5.090342165203765e-06,0.00015101575700100512,3.299551644886379e-05,0.08628413155674934,3.3145657994282375e-06,0.013922511879354716,0.00010432245398988016,2.2219231595954625e-05,0.37104511708021165,0.973770159482956,2.4439592957496643,6.965490638322081e-06,0.6311425149440766,7.05531540006632e-05,7.223122811410576e-05
priorregion1_spot_28,2.4998986009450164e-05,0.3710465610027313,0.08185075484216213,0.24935031086206436,6.570640653080773e-06,8.157164955946429e-07,0.0959108617156744,1.1985543869741377e-05,8.718870134316602e-07,0.21110404878854752,0.37203080356121065,3.762718170037261e-05,7.458979871444172e-06,0.34586392641067504,3.2024767506300125e-06,0.02496098643168807
priorregion1_spot_29,4.7130775783443823e-05,0.0012510980537626894,0.000366527313599363,0.00022783656750107186,0.00044131268223281947,2.971544108731905e-06,0.0013849845563527197,2.693240630833316e-05,1.4564845514541958e-05,1.3213866412639619,0.6224185526371002,2.03551025390625,4.381578855827684e-06,0.42074564397335057,0.00016633168852422386,2.5467788873356767e-05
priorregion1_spot_30,0.32971069067716596,0.6201610833406448,0.22283452451229094,0.18045511469244957,0.06058060601353646,4.6825279696349755e-06,0.05073727983981371,0.0002473884407663718,4.9401768592360895e-05,0.006722469604574144,1.1364419698715211,0.5516208946704865,4.892245016208107e-07,0.00012811175183742308,1.0493971149116988e-05,9.761167177657625e-07
priorregion1_spot_31,0.00021801036928081885,5.864878203283297e-05,0.00028568285779329017,0.00016125451948028057,2.357473204028793e-05,1.2799435444321718e-05,0.04705070201307535,7.337818715313915e-06,5.588073406670446e-07,1.953594982624054,0.6990096271038055,0.24222808554768563,7.141055721149316e-05,1.188454669713974,0.00033483830484328794,0.08810788951814175
priorregion1_spot_32,3.1316827460159406e-07,6.806918122492789e-07,8.532769811608887e-07,2.848048382020352e-07,1.5434345812082031e-06,7.620743467384728e-08,1.6360362678824458e-05,3.658370886228113e-07,2.711441482006194e-06,0.0002803920302540064,0.4407070070505142,1.8022962391376496,5.7615404713828877e-08,0.00026873454189626497,2.4398020173066475e-06,1.8907308252380518e-08
priorregion1_spot_33,0.4053190276026726,1.035758525133133,0.19359618648886678,0.21082664802670478,0.0008800671552307904,1.209088495670585e-05,0.27588589936494823,0.00023957043376867662,6.838052140665241e-05,1.4656591415405273,2.0524961352348328,0.046008676104247574,8.71557352866148e-07,0.05442802626639604,3.0900701972313985e-06,4.567815176415024e-05
priorregion1_spot_34,2.4996168264124207e-07,9.57341814711299e-08,9.252975949891607e-08,1.3084154382170254e-08,4.0760776016668386e-07,1.4895044753160391e-08,0.028721990901976822,2.2622778388381455e-07,4.107472033609838e-08,0.00029883292299928146,0.5844400644302368,0.004768761177547276,1.027108634588103e-07,1.0102088572239155e-05,2.060299495454388e-08,1.788077863551507e-08
priorregion1_spot_35,3.5089784068986775e-05,0.10259565487504005,0.6753425329923629,0.31482111364603044,9.22758597880602e-05,1.800557907927214e-06,0.001229880261234939,9.05697165762831e-06,3.003239999088692e-06,0.8523157984018326,0.3467757821083069,0.8561424642801285,3.525071178955841e-06,0.18937882930040362,0.0002940268750535324,9.31760616367683e-05
priorregion1_spot_36,0.32577022612094875,8.772053405436965e-07,9.390281036303351e-07,7.831081099141101e-08,1.964773821327981e-06,1.4592122994372404e-07,0.04775799494236708,1.4971060227253475e-05,1.554460659747292e-07,0.0011242429085541517,0.6901681751012801,4.314062834964716e-06,3.3401733219307066e-07,2.393110225966666e-05,6.690390449648475e-07,3.513806944965836e-07
priorregion1_spot_37,8.249971833720338e-05,0.06365204229950905,0.47447996586561203,0.39697486311197283,0.00027435298543423416,0.01128470804542303,0.10783295258879662,0.14558995738625527,1.050922346621519e-05,0.2331353507936001,1.0543011963367461,1.878012865781784,2.153717096007313e-05,0.43528439849615097,8.774188390816561e-05,0.0021851029130630193
priorregion1_spot_38,0.00019792764505837112,5.3063500308780926e-05,0.3251607373356819,0.09065000563859939,4.927167574351188e-05,3.711771660164232e-05,0.0893356416374445,1.497676576036611e-05,5.9866442143174934e-06,1.411131465435028,0.8659186005592345,1.7400176405906678,4.3635993097268515e-05,1.0647132039070129,0.0008217720198445021,0.004893154115416109
priorregion1_spot_39,0.3032287284731865,0.24905478432774544,0.3148947134613991,0.25290344655513763,0.17471198812127114,1.562032284709858e-05,0.0998500693589449,0.00022299299889709802,2.2705972241965355e-05,0.5926518946886064,1.6290895164012908,0.827922448515892,2.3534096271760063e-06,0.0013086615595966577,1.5980277930793817e-05,9.065520243893842e-05
priorregion1_spot_40,0.14506359472870825,0.5051789373159409,0.3236055850982666,0.28693877458572387,0.002737679937854409,0.00036696751340059564,0.003179243509657681,0.10088156685233116,3.831745107163442e-05,0.36312098950147625,0.4363271325826645,1.2558148324489593,1.7161839821255854e-06,0.010609978251159193,0.001115887495689094,1.661841779423412e-05
priorregion1_spot_41,0.43680033683776853,9.434970561414959e-05,0.0004252467420883477,0.00013078939737170005,4.8482297825103156e-05,2.0611517470570107e-06,0.2060742296278477,3.9228575224115056e-05,1.0390205545718344e-06,1.2174877643585207,1.4765980958938598,0.22584997043013572,1.1639908905181072e-06,0.11026745028793812,2.5250859107472933e-05,0.032897543534636496
priorregion1_spot_42,0.00016693726065568625,0.31343348622322087,0.0628162182867527,0.0008011037571122871,8.802724005363416e-06,3.902129515154229e-06,0.11972774975001811,2.1870705040782925e-06,1.5895631179319026e-06,1.190490198135376,0.34241511523723606,3.3163151601911527e-05,4.417882719280897e-05,0.8665396094322204,3.171511507389368e-05,0.04979109745472669
priorregion1_spot_43,0.32953848242759703,0.04137083925306797,0.45376201421022416,0.2674216493964195,0.0002148879320884589,1.2351345094430145e-05,0.0910244133323431,6.610647033085115e-05,2.9669073228433266e-05,0.37123692184686663,1.6555574059486389,2.2319371342658996,1.1399920538224251e-06,0.003559975093230605,1.3050275356363272e-05,4.371249760879437e-05
priorregion1_spot_44,0.00015889617934590207,0.005737044382840395,0.0017685232858639212,0.0008015910570975393,0.00016704552981536836,0.00032601771818008274,0.21980657503008844,1.7110261978814382e-05,7.0273621076921705e-06,1.6066945254802703,1.3204273283481598,0.8421494841575623,3.2338139499188406e-05,0.8705604881048202,3.6066292523173615e-05,0.00021247551485430448
priorregion1_spot_45,0.0009583851497154683,1.330878108739853,0.318046523630619,0.011832938855513932,0.0003591655069612898,1.5753506977489452e-05,0.031927695870399474,9.500853338977322e-05,5.30923829501262e-05,1.497933030128479,0.9210716277360916,0.18864822685718535,3.537272568792105e-05,0.8240512251853942,0.00026058035000460223,0.039716117456555365
priorregion1_spot_46,0.3218634530901909,0.36238180547952653,0.4190032139420509,0.5024543315172195,1.4941362619400025,3.859192402160261e-05,0.07294025607407094,0.0004931574119837024,1.5502866881433873e-05,0.7882578283548355,1.431521075963974,0.041790712252259256,1.2858260674875054e-06,0.0018520902085583657,7.537394321843749e-06,4.2953894262609534e-05
priorregion1_spot_47,0.5022453784942628,0.375929343700409,0.05888765398412943,0.00988703048788011,0.0007168266834923998,4.406038692650327e-06,0.3294685795903206,8.945790250436403e-05,1.4692047489006655e-05,1.3166865229606628,1.3875398874282836,0.1849922463297844,3.941026236020662e-07,0.006580416765064001,9.907468711389811e-06,0.026263566408306363
priorregion1_spot_48,0.3000101402401924,1.6484080135822297,0.3472457051277161,0.10878572091460227,0.0002848995791282505,2.457830430557806e-06,0.023452463001012804,0.00011497918421810029,0.00012052278652845418,0.5301046311855316,1.0983532488346102,0.13822621777653693,3.2390053519293363e-07,0.000756042153807357,5.938260414950491e-06,8.769036367084481e-06
priorregion1_spot_49,0.29294141978025434,0.00167374755255878,0.27586123496294024,0.2139698423445225,0.0002460622177750338,6.636659668401989e-06,0.10627240501344204,5.5059548685676425e-05,1.7079037388612053e-05,0.9304393857717514,1.4025278329849244,2.154585063457489,2.753677620148665e-07,0.0028161433408968152,1.6543036599614426e-05,7.248977526614908e-05
priorregion1_spot_50,3.7805800820933656e-05,0.7291946649551391,0.49898058325052264,0.2612939432263374,5.778635077149374e-05,2.01819659650937e-06,0.0008001946407603101,1.2266164276297786e-05,2.3441495341103294e-05,0.9523433536291123,0.3332343682646751,1.2560184359550477,1.6785798379714834e-05,0.3275048315525055,5.960048292763531e-05,0.0011061090626753867
priorregion1_spot_51,1.8270137570652877e-05,1.0229135692119598,0.22167856022715568,0.1461478553712368,0.00014975042358855717,2.2062693687985304e-06,0.00042785335681401194,4.11394805269083e-05,5.134017519594636e-05,0.5245424598455429,0.18460524454712868,1.8696287214756013,2.4897226694520217e-06,0.26786792576313023,2.1470527553901778e-05,5.060569628767553e-06
priorregion1_spot_52,0.00011654059089778457,1.0365225791931152,0.8211172461509705,0.5083520263433456,0.000473794802383054,3.8192039824025414e-06,0.03506886567920446,3.13663332235592e-05,6.41301718133036e-05,0.38497567772865293,1.0659665584564209,0.36799544394016265,6.691810699521739e-06,0.5489248156547547,6.406243446690497e-05,9.664619065006264e-05
priorregion1_spot_53,5.182835902814987e-05,1.2651114775508179e-05,6.476024354924448e-05,1.6419030271208615e-05,1.6833366998980638e-06,9.401522760299486e-07,0.3425970405340195,3.975810628276122e-07,4.177935455373928e-08,1.5299133121967314,0.7444161474704742,5.209949881646026e-06,2.7563096136873358e-05,1.042277991771698,1.1036378418793902e-05,0.08153882138431072
priorregion1_spot_54,1.0262084288115148e-05,1.737242282615625e-05,0.3780932024121284,0.09613469503819942,2.8930547978234243e-05,7.477112148990273e-07,0.005933421570807696,2.1380871089604627e-06,1.2728649991800012e-07,0.24093572795391083,0.6096956372261048,0.451659069955349,7.304235850824625e-07,0.05658653266727925,6.403071279237338e-06,0.0034743762691505256
priorregion1_spot_55,0.00018536925053922463,0.0003797307857894339,0.6911347657442093,0.4007187157869339,0.00012144842694397084,1.4424989376493616e-05,0.1363666407763958,1.1857143726956565e-05,1.9123452887015447e-06,0.8398006200790405,1.522112101316452,0.708616253733635,2.2106728010840017e-06,0.22478174716234206,4.0574076047050765e-05,0.000162165049550822
priorregion1_spot_56,0.3961289405822754,4.76320037705591e-06,0.00012894656028947793,1.791642562238849e-05,2.070008831651649e-05,1.4477340585017374e-06,0.11438098177313805,5.0047804870700935e-05,7.315991615541863e-06,0.5738833278417587,1.1201814532279968,1.5584974586963654,2.8508399907423154e-07,0.005772469704970718,0.0003749955940293148,1.4210103245204664e-05
priorregion1_spot_57,0.39333569407463076,1.4107323977441412e-05,0.0003718560212291777,7.256144272105303e-05,1.3059777847956867e-05,4.286300097078311e-07,0.2848476424813271,2.3156248698796843e-05,9.577764245705112e-07,0.6189188390970229,1.4760095238685607,0.23378313407301904,2.5057044439336096e-07,0.006395839201286435,1.8609962637583524e-06,6.133593910817581e-06
priorregion1_spot_58,0.00016261321507045066,0.012372384406626224,0.40661500990390775,0.29383824169635775,0.00014540709089487793,0.0009178011474432425,0.09301382787525654,3.537590109772282e-05,1.6850943211466077e-05,1.1117987215518952,1.148434853553772,1.8723878920078276,1.0365324033045909e-05,0.4515830978751183,3.650578091765056e-05,0.00021758864313596858
priorregion1_spot_59,0.0003212105017155409,0.5885504513978959,0.1872487761080265,0.22972544357180597,0.04823905769735575,1.639230240471079e-05,0.03311113119125366,0.00014261341639212332,3.658229197753827e-05,0.8801341176033021,0.9377310752868653,0.5857845366001129,9.430534328203067e-06,0.4327336683869362,1.9025730307475896e-05,4.317483453633031e-05
priorregion1_spot_60,4.9038837460102515e-06,0.2459399051964283,0.028632556833326814,0.08088792227208613,2.484446995367762e-05,1.754216313543111e-07,0.00045984668395249173,1.2039392413498718e-05,2.0806721977351116e-06,0.3875840827822685,0.5796728670597077,0.3408636674284935,1.034301213564959e-07,0.0001278945324884262,2.9212688161806e-07,2.9548986049121595e-06
priorregion1_spot_61,0.1869328148663044,0.05225351899862289,0.11904412433505059,0.08537373617291451,0.03687392119318247,0.0004811833641724661,0.024531290214508773,0.00017163151424028913,1.3569826796810959e-05,0.31020426899194714,0.6127370446920395,1.209351509809494,2.188145958825771e-06,0.22527943998575212,5.0027183715428694e-05,0.00046058148873271424
priorregion1_spot_62,0.45978402644395827,1.9041903033212294e-05,0.00020800506899831817,5.8745479327626534e-05,0.16871162876486778,2.4453601326968054e-06,0.08536337651312352,0.0001250227309355978,1.0900157519699861e-06,1.092320340871811,0.8389800667762757,0.48381706029176713,1.8446868352839374e-06,0.21278817728161814,5.913343666179571e-05,0.0015942313824780286
priorregion1_spot_63,1.478599187976215e-07,0.0003846189982141368,9.305394826242264e-07,6.45671482857324e-07,0.0009014253097120672,1.1011622280676647e-08,1.9862273006765465e-06,5.1663704880411386e-06,1.4486566186633356e-07,0.00010048699878097977,0.441741694509983,0.31485080122947695,1.2221335499162933e-08,5.574560987042788e-06,7.79850896748258e-08,5.424962123967703e-09
priorregion1_spot_64,0.358748684823513,0.654294902086258,0.19671527966856958,0.1316845640540123,9.133456069321256e-06,6.403738751714628e-07,0.06483123563230038,3.673504706966924e-05,1.2660914444495575e-05,0.0056540363933891054,0.7647768050432204,0.00048030214093159885,9.060021113782569e-07,0.00012533761764643714,1.3299845079473015e-06,6.705469189682845e-07
priorregion1_spot_65,2.7880923153134066e-05,0.48872842043638226,0.4987240552902222,0.21603389084339142,5.165213915461209e-05,3.56395016751776e-06,0.18961218520998954,8.949327093432657e-06,8.23578993731644e-05,0.08359370566904545,1.7161732614040375,2.2783782720565795,1.1061423208502676e-06,0.00336737718898803,6.059495444787899e-06,7.18378626061167e-06
priorregion1_spot_66,3.7844144742393846e-07,6.01308755676655e-07,2.1499041167771795e-06,5.989902092551348e-07,0.17767746448516847,8.019348562982032e-08,4.431342440511799e-05,8.374183562409598e-06,2.36281237420144e-07,0.00018904737808043138,0.6260761737823487,0.4932778745889664,6.148401467953591e-08,1.0551641253186972e-05,1.4766104925456604e-06,5.769172295444492e-09
priorregion1_spot_67,3.856355215248186e-05,7.686831327191613e-06,8.242061921919232e-05,1.9575413625716467e-05,2.3416032036038814e-05,1.0341727318063932e-06,0.09862847104668616,2.2894067342349446e-06,1.1251163527958853e-06,0.5343590766191483,0.9423517793416977,0.37051940262317656,4.271292300472852e-06,0.3918490126729012,1.833628048188985e-05,0.001882342592580244
priorregion1_spot_68,0.0001926664852362592,1.2036688566207885,0.2625850424170494,0.13837259858846665,0.11498194187879562,4.304126719034684e-06,0.08154780305922031,0.00015084063124959357,6.846449214208406e-05,1.1901209235191346,1.2074638724327087,0.40036845654249187,1.3971464568385274e-06,0.3322178781032562,1.1820959161923382e-05,1.4066990161154536e-05
priorregion1_spot_69,3.52101240423508e-05,0.000139727552596014,0.0002622382016852498,0.0001270921653485857,8.158932942023967e-05,6.889328886927615e-07,0.16388094946742057,6.343463769553638e-06,2.5125781561996523e-07,0.7769244134426116,1.1791483998298646,0.4240380346775055,1.3992047698252463e-07,0.0003384546522283927,5.36131619810476e-07,0.004295100527815521
priorregion1_spot_70,7.983854004578461e-07,1.3823280482938573e-06,6.429371524063754e-07,9.640920417552934e-08,5.0149377095465304e-08,2.6356621596335124e-08,0.12263698540627957,4.024502473498615e-08,7.006850708535239e-08,0.039142915047705173,0.4743930920958519,1.0579791194231802e-06,3.4527662933214743e-07,0.009985213866457343,2.3911562596623527e-08,5.255470881593283e-07
priorregion1_spot_71,2.6197875831712737e-05,2.0150989826106526e-06,6.868591881357133e-05,2.3240864175022582e-05,0.19035577923059463,7.938484304759186e-06,0.06163332052528858,2.0508895249804483e-05,6.251261140732822e-07,0.38017925471067426,0.5835777133703233,0.5467881560325623,4.6953650098657824e-06,0.21092853620648383,7.0591986514045865e-06,2.4157663756341207e-05
priorregion1_spot_72,0.35104707181453704,0.00016731888026697562,0.0008926052978495136,0.00027472536748973653,1.6882588446140288,3.264030692662345e-05,0.0033773042261600493,0.00046522997290594504,2.4546697659388883e-05,1.1734267115592956,0.6260149270296097,2.148209834098816,2.0722813587781275e-05,0.8433748006820679,0.00015775506617501378,0.00023929778617457487
priorregion1_spot_73,1.4390724891200081e-05,0.16710656881332397,0.10057213976979255,0.21099896356463432,4.066613673785469e-05,0.0004246321856044233,0.08505794666707515,4.5910606786492286e-06,5.036453239881667e-06,0.16900153160095216,1.2788732469081878,0.30083657205104825,1.887807474076908e-06,0.0003182417305652052,9.361106350525006e-07,7.73208364535094e-07
priorregion1_spot_74,4.55609926575562e-05,0.23986994698643685,0.28178836852312084,0.16608816459774972,5.175497972231824e-05,9.010385412011602e-07,0.024586942978203297,0.00011132248109788634,9.986949805806947e-07,0.5389186561107635,0.8143240541219711,0.00017333292053081095,9.761261708263193e-06,0.668112525343895,1.72999615642766e-05,0.007485126215033233
priorregion1_spot_75,4.4252344923734197e-05,0.0004544193521724083,7.135137493605726e-05,2.7484690326673446e-05,9.009337964016595e-06,1.6484736931943188e-06,0.09774364456534386,6.3178047184919706e-06,1.9287763350916975e-07,0.7288224875926971,0.6394613116979599,0.008085898542776703,1.1842239437953596e-07,0.0033143911743536594,8.067631682706633e-07,1.974219594558235e-06
priorregion1_spot_76,1.8660853493202014e-05,0.00013778946304228158,0.6134858399629594,0.302715303003788,6.475897607742809e-05,6.508540013783204e-06,0.04380390644073486,1.877665317806532e-05,7.5186763297097066e-06,0.4832516416907311,0.9286786824464798,1.6973417937755584,3.2798099738329254e-07,0.003241779492236674,6.7803942783939424e-06,5.29559470123786e-06
priorregion1_spot_77,0.47333417385816573,0.2192926362156868,0.06938203498721122,0.04471328910440207,0.1579449452459812,1.4021830065757969e-05,0.24461314156651498,0.00019742953663808295,1.3468797396853915e-05,1.0923638582229616,1.9420495808124543,0.8566108107566834,1.1904017583219685e-06,0.15991931930184364,8.908349036573781e-06,3.8092518479970756e-05
priorregion1_spot_78,4.11280345247178e-07,5.817143801323254e-07,9.333339363593041e-08,4.087134755081934e-08,1.2927782677252253e-06,1.907545792434462e-08,0.0028703852556645868,1.2042215644214594e-06,8.154532373794155e-08,0.0003387275079148821,0.58007852435112,0.02635430945083499,1.4880584631171702e-08,1.052652642101748e-05,1.4877927370093858e-07,6.824236375990722e-09
