,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_11,4.4909033022122464e-05,0.014687096048146485,0.04921127725392581,0.00012886585100204686,6.227833414077759,0.002895382919814438,1.0424595848235185e-05,1.5267062425613402,7.845785830795649e-06,7.771022610540968e-05,3.950093707771886e-06,1.1624027609825134,1.3639471054077148,0.031311145331710574,0.016426634229719638,8.406156439377812e-06
priorregion1_spot_12,0.003220302995759994,0.0002013051838730462,0.01072057606652379,0.00014760671037947762,3.1665017127990724,0.0004059778526425362,0.0016999350627884269,1.405496883392334,5.790136092400644e-05,0.14019462391734125,0.00015862757063587197,0.004159191041253507,0.0007716117659583687,2.653406047821045,0.20935516729950907,0.6082578003406525
priorregion1_spot_13,0.0011954401910770685,0.0001612250656762626,0.0032137465314008296,0.0001887044323666487,3.8412119507789613,0.0028674625791609287,0.0003500123930280097,0.19900081679224968,1.4537559218297247e-05,0.4353988081216812,2.203583308073576e-05,0.00013301443323143758,0.35773718655109404,0.6043364852666855,0.06455101631581783,0.6274426877498627
priorregion1_spot_14,0.0005668545461958275,8.67112226842437e-05,0.06015595253556967,0.0001685977273155004,4.025729250907898,0.0037844087928533554,0.00027937106206081807,0.12569399401545525,1.7810245481086895e-05,0.06887023076415062,1.969139839275158e-05,9.462622401770204e-05,0.6767649292945862,3.9568230628967287,0.0005688022734830156,0.0011764486494939773
priorregion1_spot_15,6.85993102251814e-06,0.00024739384971326215,0.942739376425743,0.00011473976155684795,1.1080355882644652,1.4205016577761853e-05,2.1710883686409942e-07,0.0008458922646241263,2.50493998521506e-07,4.1889004904760445e-07,6.961057692933536e-07,0.4912064015865326,2.348535178953171e-06,1.2752260226989165e-05,0.000804002195945941,1.5002746636127995e-07
priorregion1_spot_16,0.0003309651670861058,0.00011385897632862907,0.0009566410939441994,0.009707004064694049,4.54562623500824,4.246687622071477e-05,3.5333073583387885e-06,0.06041567400097847,2.745416713878513e-06,0.00043133216240676125,0.0003081652874243445,0.5279254555702209,0.4531989425420761,0.3514366120100021,5.2480160775303375e-05,7.36343899916392e-05
priorregion1_spot_17,0.0024147854070179164,0.0037065493408590553,0.8003808379173278,0.002164252137299627,3.1603073477745056,0.0038798327557742593,0.5350302547216415,0.04197352733463049,5.530105663638096e-05,0.034626922383904454,4.084589600097388e-05,0.27940732836723325,0.3353879779577255,0.9879773616790771,0.003458192758262157,0.00013786803974653593
priorregion1_spot_18,0.00012444043095456437,0.0007553399598691613,0.241668189316988,0.0013579614169429988,2.8403643131256104,0.0001392767640936654,0.055781766586005685,0.13888146877288818,0.00011772818652389107,0.6269778281450272,0.5139345079660416,1.3992465972900392,0.3635118693113327,0.06295769065618516,0.00015924038452794776,2.2122348673292437e-05
priorregion1_spot_19,2.7063470770372082e-05,0.0018160021863877775,0.0005451288539916277,2.302948837495933e-06,0.45718175619840623,0.20205720141530037,1.0233819723129274,0.005479575600475073,3.128858554646286e-06,0.4037737011909485,7.2300347824239e-07,0.0001314633307629265,8.871732188708848e-06,0.15018087401986124,7.250000271596946e-05,0.00020370774582261219
priorregion1_spot_20,2.5670647573861063e-06,6.34742682450451e-05,0.00010369674419052899,1.0152040749744628e-05,1.1771480679512025,5.104661710220172e-07,9.768828626022242e-08,0.002830720762722194,1.4722362564612013e-07,1.356825197262879e-06,7.092980851552965e-08,0.9189941376447678,3.029958918432385e-07,0.001255011127796024,0.00015111242173588836,3.821711311502441e-06
priorregion1_spot_21,4.497126351310499e-08,1.668829190748511e-06,2.2725387407263042e-05,8.528589518164154e-07,0.7717706531286239,3.576134495233419e-05,4.400753503830403e-08,0.0007501831656554714,1.1357201623596325e-08,2.3499716448327492e-07,7.219584610140828e-08,0.4481655523180961,1.5624200386810119e-07,1.9489304941089357e-05,2.6109934537998925e-06,1.781500955644333e-08
priorregion1_spot_22,4.2647651025617964e-05,0.00010798358634929174,0.2223414987325668,0.00042864830465987324,4.2409234046936035,4.368288300611312e-05,0.0002496966248145327,0.013945091469213366,0.00011582631486817263,0.1611114077270031,1.0516586371522862e-05,4.108529686927795,1.2145927303208739e-05,0.00010137528952327558,0.011157569056376814,4.203003368274949e-06
priorregion1_spot_23,3.5832661751555863e-06,0.000719692063285038,1.1066449880599976,0.00020707982548628934,3.098903441429138,4.77807026982191e-05,8.227342135569416e-07,0.006575321801938118,4.946264795080424e-07,1.0620236025715713e-06,2.539422894187737e-07,0.20707327350974084,2.700171376091021e-06,1.687588819550001e-05,0.00024512247618986295,1.1387787886008028e-07
priorregion1_spot_24,1.2208797102175595e-06,0.00033830818720161917,0.735977628827095,0.0002921843464719132,2.389682483673096,9.224977156918613e-06,3.257860527128287e-07,1.6024219155311585,4.7166841454782126e-07,4.5068743901310884e-07,2.434909063708801e-07,0.4082117974758148,1.2995252461678319e-06,8.331497201652383e-06,6.49436296953354e-05,1.1426960426774712e-07
priorregion1_spot_25,2.081480215565534e-06,0.00018152767006540674,0.5916879206895828,0.00022801526938565075,1.061898761987686,1.7291046697209824e-05,1.0767929381927388e-06,0.004497634479776025,8.375327183784978e-07,0.3275250345468521,1.3553838925872695e-06,2.324878203868866,8.89608509169193e-06,0.0029118182021193205,0.00011554355660337023,0.03830664101988077
priorregion1_spot_26,2.8973920234420802e-05,0.002774475363548845,0.036587102524936195,0.00849972004070878,4.422520208358765,7.580213095934596e-05,8.607156269135885e-06,0.24087125882506372,7.425592502841029e-06,0.33157089054584504,5.303872922013398e-06,2.283990752696991,3.670307723950828e-05,0.039919530786573884,0.00035894343018298973,0.050955045409500604
priorregion1_spot_27,0.003059317031875253,0.00015642728321836328,0.48263861835002897,6.159202857816127e-05,1.3954793393611908,0.004199856915511191,1.4395726884686155e-05,1.1522237300872804,2.2325912505039016e-05,0.00022078565671108664,4.122908279668991e-07,0.00481205158866942,0.3738143771886826,0.23340267390012742,0.0027782279183156786,1.504272963757103e-05
priorregion1_spot_28,0.6083512812852859,0.0018367705342825502,0.0665385689586401,0.00021422709469334225,1.8344542801380157,2.731574727476982e-06,0.0008453317626845091,0.39501463174819945,2.0972178845113374e-06,6.271196107263677e-05,0.5723255962133408,0.00025382647509104573,0.4179966926574707,0.001739801815710962,1.6573099037486825e-05,3.973266962020717e-06
priorregion1_spot_29,0.0033916005515493455,0.00012870830541942272,0.0928564015775919,0.0021922205574810504,1.798968333005905,0.0005320340220350772,0.0005539765959838407,0.08728184215724469,5.158955627848627e-05,0.7042545139789581,5.3752975873067044e-05,0.0005922724754782394,0.2470923773944378,3.4313170671463014,0.6994443446397781,0.16598266661167144
priorregion1_spot_30,0.0002820516907377169,0.001050653960555792,0.6580031275749206,0.028321795072406532,3.08103666305542,0.0002950356327346526,0.00027578335575526583,0.11368500292301179,2.867418525056564e-05,0.15088439956307412,0.3412497729063034,0.8098417371511459,0.5280021458864212,0.530348739027977,0.00047899756609695034,0.00013265932866488584
priorregion1_spot_31,0.00022234689386095853,0.0027070060605183244,2.043092465400696,0.0013437898305710405,1.7602262020111086,0.00017307772941421717,6.113071322033647e-05,0.8294930130243302,1.683150767348707e-05,0.5894855409860611,3.645938140834914e-05,0.37871174663305285,8.776772228884511e-05,0.31861184537410736,0.0013818311039358376,0.1039478912949562
priorregion1_spot_32,0.001108757162000984,0.004824247490614653,2.2955652832984925,0.03647882994264364,1.5372745752334593,5.4492484196089215e-05,0.00012362762790871785,0.006346379034221173,7.161407374951523e-05,0.1544601283967495,3.996701866526564e-06,2.4203488707542418,1.1069859601775535e-05,0.0003274492439231836,0.00020406896292115564,9.536999505144196e-06
priorregion1_spot_33,0.0009061856457265094,0.0029095484875142573,0.0011029903369490057,0.00013461626440403052,5.5932657480239865,0.00025429848756175494,0.000523639508173801,0.9924743920564651,3.082244347751839e-05,0.2554144844412804,4.921943018416642e-05,0.00012262712298252156,0.7623871952295304,1.4614591360092164,0.0005081371578853578,0.0263592679053545
priorregion1_spot_34,0.001419089938281104,0.0001463030574086588,0.2197145849466324,7.647734055353795e-05,6.685047268867493,6.256049505282135e-06,1.1741966545741889e-05,0.27761437296867375,1.8953112942199372e-06,4.8877718654694036e-06,5.015618995685145e-07,2.5686813114589312e-05,2.893630221478816e-06,0.00025674498901935295,2.299494212820719e-06,1.801532306444642e-06
priorregion1_spot_35,7.526551530645521e-06,0.00013153208201401866,0.2655897870659828,0.0022149844327941535,2.584471583366394,2.4220739669544854e-05,5.282757570057584e-07,0.0020005087135359645,8.842987381285638e-06,3.4854968333775105e-07,2.659447858377462e-07,1.4702600240707397,0.5123769909143447,2.9194272201493734e-06,0.039865245670080186,1.1687617664790651e-07
priorregion1_spot_36,6.425218225558638e-06,1.1466060459497385e-05,7.952318374009338e-05,7.462131270585814e-06,2.436152124404907,9.815454950512503e-06,1.5840976345771196e-06,0.008633651537820699,4.110157078685007e-07,0.22867256551980972,2.6789905831492434e-07,6.294613763202505e-06,3.1898183237899506e-06,0.3533955544233322,1.525279594716267e-05,0.00312416076194495
priorregion1_spot_37,7.825741959095467e-05,0.010326261958107352,0.4303858235478401,0.0003854076465358958,5.072738623619079,1.9149468243995216e-05,8.683618852955988e-06,0.7587745785713196,5.646848853757546e-06,6.314174461294897e-05,3.5877893083124945e-06,1.7403766751289367,2.346912760913256e-05,0.4116723001003265,0.0003747190843569115,1.3032827473580255e-05
priorregion1_spot_38,2.3130086901801405e-05,0.004993438837118447,0.30486512631177903,0.00023103637868189254,5.039964413642884,7.526509125455051e-06,1.7645203627125738e-06,0.31541232019662857,1.4484346252174875e-06,4.232528135617031e-06,6.936315713801379e-07,0.00014865863995510155,0.714083817601204,0.00035739802406169473,3.3638001332292335e-05,1.566201740388351e-06
priorregion1_spot_39,0.00035577571106841787,4.9269462579104584e-05,0.5305341243743896,0.000610219972440973,1.707836318016052,4.187196736893384e-06,0.00022280522534856573,0.010022399434819819,1.0143339341084357e-05,0.2932143911719322,5.806295689581022e-07,5.876106279174564e-05,5.6173293387473676e-06,0.3956559747457504,3.845478295261273e-05,3.5365223993721884e-05
priorregion1_spot_40,0.0005285851337248459,0.00029344474896788594,0.06342273652553558,9.559992504364347e-05,4.777047753334045,0.0005164452188182623,1.5069119172039791e-05,0.23569150045514106,6.133048873380176e-06,0.004976312117651105,0.0004925714049022645,0.4424338757991791,0.7977445751428605,0.6581702202558518,0.0009520436549792067,0.00018914548782049677
priorregion1_spot_41,0.014880119869485496,0.00021028709015809,0.4247577503323555,0.00011790458738687448,2.0426483511924745,0.0017689603613689543,0.3571185454726219,0.3963667020201683,8.286736338050104e-05,0.35402397960424425,6.73140966682695e-05,0.5371806532144546,0.17935419455170631,1.084381288290024,0.1766446717083454,0.548445650935173
priorregion1_spot_42,0.00010530899016885089,0.0019186050572898238,0.7317394673824311,0.059369605407118796,2.013780915737152,0.0001383535927743651,4.008127234556014e-05,0.022811790369451045,7.021143005658815e-06,0.17304271757602693,1.083381607713818e-05,1.795962631702423,0.44442482441663744,0.6479873031377793,0.00014778774784645065,0.008751331036910415
priorregion1_spot_43,0.06564706973731518,0.00015727814461570231,0.0006297406624071301,1.218460060954385e-05,2.546011590957642,3.5608440521173185e-05,0.29358406811952587,1.9481766343116762,0.00010575876622169746,0.5510827958583833,1.4148856507745222e-05,0.5621036976575852,0.00022713848957209848,1.0081469476222993,0.0008559159672586247,0.0007410442573018372
priorregion1_spot_44,1.855663349488168e-05,0.001089336525183171,0.2064514897763729,0.00017075095165637323,2.603629779815674,0.00012470050569390878,0.029131617769598963,0.1591000162065029,4.013105376543535e-06,0.0002786742465104908,0.4968452095985412,0.05168398674577475,0.7472260743379593,0.044973782263696194,0.00022878051313455217,0.000107993121855543
priorregion1_spot_45,0.0012029497534967958,0.0072935006581246855,0.532180604338646,0.0007403325027553365,3.4775266885757445,0.0011414877837523818,0.7209059923887253,0.1000398874282837,2.613543501865934e-05,0.35017818957567215,0.0006797153182560578,0.6613690555095673,0.5635544300079346,0.24724701568484309,0.0024358028429560365,0.00044041340443072845
priorregion1_spot_46,0.0016948032309301198,3.4555734782770744e-05,0.0758754823356867,0.011743693565949799,2.161546766757965,0.0091707285027951,0.00016192040784517302,0.15224526077508926,1.9421993056312203e-05,0.7644782900810241,1.8984067719429734e-05,0.00035559907992137595,0.00182585563743487,1.2349564373493194,0.7460691720247268,0.1536984108388424
priorregion1_spot_47,0.029557921644300225,0.004783212672919035,1.1071254551410674,0.0008876700885593891,1.539430421590805,0.0019370623514987529,0.006783892982639372,0.5316886305809021,0.0001305498808505945,0.7612323373556137,0.00016212230912060477,0.0012466681364458054,0.42189235985279083,1.833791470527649,0.19898431971669198,0.9203709691762925
priorregion1_spot_48,0.043616059236228466,0.0004234339576214552,0.009280715975910426,0.0024367395672015846,3.096581816673279,0.0015941220626700672,0.07214031666517258,0.2772095248103142,0.01701569613069296,0.41354873180389407,0.00013265772140584888,1.2276123225688935,0.24145929664373397,1.8784021496772767,0.5606330066919327,0.04799649212509394
priorregion1_spot_49,0.0002723307290580124,0.00022478425526060165,0.5247006177902221,0.0004713649585028179,2.2857404947280884,4.171363780187676e-05,7.234865734062623e-05,0.02363386480137706,0.009203318413347004,0.0686615701764822,3.3231357974727873e-06,0.4992750555276871,0.00013108496932545677,0.967271763086319,0.059536360949277875,0.15044277608394624
priorregion1_spot_50,0.0008322570472955703,0.0014869906415697187,1.4977235853672026,0.005346000450663269,1.3376495778560638,0.0007282154605491087,0.0001400521308823954,0.03204010799527168,2.598197588667972e-05,0.6687414795160294,2.098598979500821e-05,0.6156887739896774,0.0009620277443900705,1.3568215429782866,0.936799293756485,0.11862206384539604
priorregion1_spot_51,9.826465684454889e-05,0.003263638052158058,0.10215407311916352,0.00018541875251685272,4.198119878768921,2.177136348109343e-05,8.163766797224524e-05,0.2636430040001869,5.062254399490485e-06,0.42006163448095324,9.06104660316487e-06,0.29600208401679995,6.768812017980963e-05,1.2184971570968628,0.0004885937582002952,0.0008462613332085311
priorregion1_spot_52,0.005317333643324673,0.001028630818473175,1.6464311838150025,0.0007258813158841804,1.9016390919685364,0.000733752574888058,0.00016991167067317292,0.051274795830249784,7.96653184806928e-06,0.2995579600334167,7.037949180812576e-05,0.0026052706758491694,0.00019877403174177745,1.1041124522686003,0.8288333147764206,0.39826725125312806
priorregion1_spot_53,4.260371879354352e-05,0.0057541917543858295,0.04079768303781748,0.000392742692201864,6.752804088592529,1.9383318522159248e-05,5.111392351864197e-06,0.5386826038360596,3.1971974635780495e-06,9.829888331296388e-05,3.2804843613121195e-06,0.4396541386842728,1.1876783401021386e-05,0.4806472077965736,0.0006548235280206427,3.739698968274753e-05
priorregion1_spot_54,1.408942994203244e-05,0.0017176405992358921,1.6167485237121584,0.0005317375180311501,2.935237205028534,0.07371380925178528,1.3609987854579231e-05,0.8274378269910813,2.6067742851410005e-06,3.656295746168326e-06,3.182612522323325e-06,0.002475048962514848,9.17091929295566e-06,0.00104859346174635,2.7142890030518177e-05,3.901673736095291e-07
priorregion1_spot_55,4.973026008769922e-08,1.6515157710728092e-06,0.0001536307652713731,4.649632501241285e-06,1.5311991214752199,5.553938411395621e-08,1.2413768191166242e-08,0.00042554365354590117,2.3679024518941105e-08,5.739447264119235e-08,3.7012884668286004e-08,0.1817669302225113,3.1604917580807525e-07,2.533233362100873e-06,2.0973388927814085e-06,9.639782039272405e-09
priorregion1_spot_56,0.00035862179938703773,7.5982442240274395e-06,0.0002489452424924821,2.676882895684685e-05,1.119839209318161,8.430010784650221e-05,4.631290339602856e-05,0.43115532547235486,3.3096756737904795e-06,0.9996406108140946,5.309610378390062e-06,0.0004910782809020021,0.00010733161070675125,0.6529394894838334,0.10757739283144474,0.21041350439190865
priorregion1_spot_57,0.00013658533280249687,4.733749628940132e-05,0.012949654599651696,4.341327394286054e-06,1.3088658452033997,0.0008817174559226259,1.636700451374054,0.4263217821717262,3.7420603121063333e-06,0.0018332427833229303,0.5435344517230988,7.69799455156317e-05,2.988451242345036e-05,1.1522628843784333,0.00025896665174514056,0.00016166348868864588
priorregion1_spot_58,0.0006116671807831153,0.0008296724990941584,0.055176915414631364,0.00017446606216253713,4.9896471261978155,9.750096542120446e-05,0.0007586229010485112,0.8251653194427491,8.366865949938074e-06,0.0013699659553822131,1.3347429330679006e-05,0.0005265197629341856,0.00013835080681019464,0.9348683685064316,0.2636013820767402,0.058711693808436397
priorregion1_spot_59,0.004752866295166314,2.146520582755329e-05,0.00744577159639448,2.1634358290612e-05,0.543003037571907,0.002215185633394867,0.036675437912344934,0.7704391211271286,2.733003238972742e-05,0.011223776265978813,0.27102232724428177,0.7257796108722686,0.6745482116937638,0.9219910442829132,0.47752476334571836,0.18945345282554626
priorregion1_spot_60,0.0006293770507909358,0.0010675749392248688,0.2618535503745079,0.0007493772136513144,4.4990928173065186,0.26487002670764925,0.009723888337612152,0.5306106209754944,9.35254411160713e-06,2.0029962979606355e-05,2.8456885866035014e-05,1.9449029982089998,0.4698623687028885,0.00037306924932636323,0.3525579482316971,0.044763811863958836
priorregion1_spot_61,7.818454214429949e-05,0.00021417035677586682,0.4665616512298584,0.003128895629197359,0.8045250982046127,0.00010604998096823693,5.236523065832444e-05,0.025450992956757547,1.3205523259784968e-06,0.3190247431397438,2.6739586701296503e-05,0.0663653127849102,8.790687206783332e-05,0.7606898456811905,0.23962695971131326,0.451986338198185
priorregion1_spot_62,6.510657294711566e-06,0.006636957125738263,0.7130305498838425,0.0022588775842450563,1.672187578678131,1.3635237382914057e-05,9.75561823679527e-07,0.0642883088439703,7.06974492459267e-07,0.0010762320773210377,7.762733503113851e-07,2.1655157327651975,3.513519152420486e-06,0.00017113812791649254,0.00010324827417207416,1.2142911486989759e-06
priorregion1_spot_63,0.08540068790316582,0.001121343782870099,1.4741091191768645,0.0003731259377673268,0.6019344747066497,0.005142904235981405,0.004297109856270254,0.08789572194218635,5.231801442278084e-05,1.3442466199398042,7.505418216169346e-05,0.0003692107333336025,0.000704636931186542,3.299840271472931,0.05590359214693308,1.263780051469803
priorregion1_spot_64,2.091574151563691e-05,0.008779492741450668,4.1078274011611935,0.05871615950018168,0.03491390142589808,0.8087789595127105,1.5477629899978638,0.001965592725900933,3.9058365837263414e-05,1.793409956007963e-05,1.0142175051441882e-05,1.7901751697063446,3.838706761598587e-05,0.0001331644059973769,6.585703340533655e-05,2.8312230256233308e-06
priorregion1_spot_65,0.0008677831763634458,0.0003830095098237507,0.013111085072159766,0.000912837780197151,2.17990243434906,0.00010552765452302993,0.6767190009355546,0.04200359899550676,0.00024390555990976283,0.34275270700454713,0.012971410062164068,0.0007935951871331781,0.006197385583072901,0.7530600756406785,0.45939833819866177,0.07805268056690694
priorregion1_spot_66,3.708236690727062e-05,0.00017174102686112747,0.0010298153327312322,0.0003075776781770401,5.617544960975647,2.059397011180408e-05,1.2406856683355728e-06,0.9688673228025436,2.476095087331487e-05,1.6833880692956885e-06,7.647399115739973e-07,0.16297823190689087,0.5667103379964828,3.438535495661199e-05,1.537455632387719e-05,3.141271605500151e-07
priorregion1_spot_67,0.011295346543192863,0.00023725246719550342,0.001684180798474699,0.00016239235701505096,6.068456315994262,0.0001185511631774716,7.242738465720321e-05,0.17363173067569732,1.2196513716844493e-05,0.6251023918390275,1.8929235011455603e-05,0.667774385213852,0.00013423490891000255,1.4522183060646057,0.0012698023987468333,0.016880847048014402
priorregion1_spot_68,0.004018081282265484,0.00010574348962109071,0.021686511952430012,0.02560422932729125,1.5699948012828828,0.00393423002678901,0.3869707763195038,0.13112410977482797,7.893611618783326e-05,0.7826578170061111,0.00515267315786332,1.407704973220825,0.996135687828064,0.8634002983570099,0.09049202613532543,0.034708562120795254
priorregion1_spot_69,3.4126987770832787e-06,0.0007263703213538975,0.400225830078125,0.12368837930262089,2.4520496129989624,2.0768720423802735e-05,0.17998361289501189,0.019120398629456758,1.0575901387710476e-05,1.4404040996396362e-06,3.39347390763578e-05,1.7604550421237946,2.117483256824926e-06,1.4533806188410383e-05,4.1078321737586526e-05,2.9125971536814175e-07
priorregion1_spot_70,7.214325960376301e-05,0.019743064139038324,0.3214176565408706,0.00019264224611106328,2.0457772493362425,5.392333969211905e-06,1.550536244394607e-05,0.29269671142101283,2.103097392591735e-06,0.1037520095705986,2.561253984367795e-06,0.4166346609592438,1.2724383486784063e-05,0.45416818410158155,8.431887799815742e-05,0.0351131372153759
priorregion1_spot_71,0.0005553707887884229,0.0001196835975861177,0.9635959088802337,0.00012764731582137756,0.045716104097664356,0.00013102710727253,0.003303567285183817,0.7679597228765488,2.418399219550338e-06,0.0025221046409569683,5.8992725598727706e-06,6.904440342623275e-05,0.4155249878764153,0.8653629660606384,0.19768552631139757,0.08752736561000346
priorregion1_spot_72,0.0002152685250621289,5.4395642109739135e-05,0.0003760814521228895,1.9989196607639316e-05,5.0262689113616945,2.266818155476358e-05,1.1030368745326995,0.030237925983965398,7.631694497831632e-05,0.02404377143830061,4.039818441015087e-06,0.645878466963768,3.6872854434477634e-05,0.796808660030365,0.002144610940013081,0.012000333331525326
priorregion1_spot_73,0.00029796546587022025,0.005282696313224733,0.0014708059374243022,6.246869161259384e-05,2.6084778904914856,0.006154283718205989,4.924465683870949e-05,0.14813538044691085,4.677644801631687e-06,1.0573692619800568,6.652596448475379e-06,1.1392219483852388,0.0005321867269231007,0.7106317728757858,0.003419234184548259,0.055890433862805365
priorregion1_spot_74,6.855745687062154e-06,0.005136962234973908,0.015088113443925976,3.6197307053953413e-06,1.6447051584720611,1.0832462294274592e-05,9.708907640515462e-07,0.7337352871894837,4.148706253204182e-07,2.7180460620002123e-05,0.0003238569843233563,0.6124717622995376,0.4068076565861702,0.042742450907826426,4.94464682560647e-05,1.346127378383244e-05
priorregion1_spot_75,0.0003920791146811098,0.00016883203861652873,0.007839660113677382,0.00018198447869508528,1.5110103070735932,5.370929866330698e-05,0.002387522242497653,0.1349709138274193,1.0949342731692014e-05,0.8366525381803513,0.43739005625247956,1.0656554996967316,0.00021923295062151738,0.4858379065990448,0.4157743796706199,0.6002704024314881
priorregion1_spot_76,0.00046992498682811855,0.000509945402154699,0.6988343596458435,0.016351623833179472,2.8531424522399904,8.224620141845662e-05,5.057838006905513e-05,0.03319619093090296,4.5459472858055955e-06,0.18481164053082466,1.3208234258854646e-05,0.0003704840928548947,9.308731205237564e-05,0.4371210992336273,0.2359968051314354,0.07147966958582401
priorregion1_spot_77,0.004791534878313542,0.0003435760881984607,0.5241380363702773,0.03487453702837229,1.6136397838592529,0.003374071035068482,0.008296845154836774,0.9195583701133728,0.00019489020996843465,0.44847765266895295,0.0001804765059205238,0.7372884899377823,0.29012186378240584,1.6918099701404572,0.7678453236818313,0.16025978922843934
priorregion1_spot_78,0.022660545725375413,0.00031377468694699924,0.026248620916157962,0.017905646096915008,2.60862877368927,0.0006559472298249603,7.215221485239454e-05,2.2041398525238036,2.123255781043554e-05,0.5877902686595916,1.1875051541210269e-05,0.00029167737666284664,0.5490581691265106,0.27003981322050097,0.0005683383700670674,0.0003324062228784897
priorregion1_spot_79,1.5902493601060997e-06,0.0001816151438106317,0.10630882419645786,0.0014278040151111783,3.376218092441559,6.934501675459614e-06,0.7257837951183319,0.09365450479090213,4.418943672135356e-06,5.250820231594844e-06,5.969339667899476e-07,0.0006555829866556451,8.782077475189001e-06,0.00034638081560842696,1.1578535804801504e-05,2.557272068770544e-07
priorregion1_spot_80,4.83183568178447e-07,1.7462412017721363e-06,0.000609503241139464,3.4665859857341275e-06,1.0847094833850859,1.8623533833306282e-06,3.892689619533485e-07,0.08240129090845584,0.00035811716661555694,3.9270330262297645e-06,3.7577854605785894e-08,2.0675619725807338e-05,0.25981881469488144,0.0008186115243006498,8.708202841489766e-07,8.14244963009969e-08
