,q05_spot_factorsAstrocytes,q05_spot_factorsBergmann,q05_spot_factorsChoroid,q05_spot_factorsEndothelial,q05_spot_factorsGranule,q05_spot_factorsMicroglia,q05_spot_factorsOligodendrocytes,q05_spot_factorsPurkinje
priorregion1_spot_81,6.831455630162964e-06,2.6929234172712314e-05,3.0164201871230037e-05,0.48876283317804337,2.9426995411085957e-06,6.28554369086487e-06,2.553496287305279e-07,0.313601253926754
priorregion1_spot_82,1.0551974173722558e-05,6.727817975615836e-07,7.332536746673668e-08,1.5291496336460113,1.7716218280838803e-06,6.701962843180809e-06,2.764900060014952e-07,0.2642309203743935
priorregion1_spot_83,2.7328022838446492e-06,1.7334051426587395e-05,3.154460755467881e-05,0.4801347464323044,2.2257855221141654e-06,2.6488694402360125e-05,2.6905504739715986e-07,0.19816885367035866
priorregion1_spot_84,0.0002461672163917683,5.679227774635365e-06,7.205183116809621e-08,0.15597810372710227,1.687556499518905e-06,8.399802482017549e-06,2.601543769742421e-07,0.40789760649204254
priorregion1_spot_85,7.802395145972697e-07,3.395966245989257e-07,4.279146423868952e-07,0.1004212785512209,2.079017676805961e-05,3.880282093859933e-07,1.847067274240999e-07,0.34385947287082674
priorregion1_spot_86,8.468487212667243e-05,0.0001003140463581076,6.707346891232647e-08,0.3057042345404625,4.217671380501998e-06,5.90606077821576e-06,3.1514373404206714e-07,0.5206247806549072
priorregion1_spot_87,0.00041670094942674045,0.0004624979992513545,9.991478218580596e-05,0.2032208673655987,2.72160681333844e-06,2.423522732897254e-06,7.859831356427094e-07,0.24026983901858331
priorregion1_spot_88,2.387727670338791e-06,2.6581686825011274e-07,1.0639678066581839e-05,0.24372481629252432,8.177890922524966e-05,0.00013327676861081273,1.1806907309619419e-06,0.460049769282341
priorregion1_spot_89,4.711045789917989e-06,1.054940946687566e-06,0.00024885050079319625,0.09795732907950878,1.1946712902499712e-05,4.204438781130193e-07,2.5119787210314827e-07,0.4819961801171303
priorregion1_spot_90,7.40964964052182e-07,2.3835367741753548e-07,4.56636421120038e-08,0.2650343969464302,1.4192805679158483e-06,2.90066193997518e-07,4.579572188134762e-08,0.3136163234710693
priorregion1_spot_91,1.9319882937907096e-06,5.79284369450761e-07,6.400578662635326e-08,0.024309861194342374,6.162331669656852e-06,4.074643868534623e-07,8.233844738469998e-07,0.2876497834920883
priorregion1_spot_92,1.479303847418123e-06,1.1786038101035957e-07,3.9188830136538396e-08,0.099768328666687,6.447449038660125e-07,2.6230606806620923e-07,2.7551334937925284e-07,0.39748199135065077
priorregion1_spot_93,2.0803193024221398e-06,0.0008602134068496525,1.334523282991995e-07,0.134092765301466,2.8866451089015757e-06,0.00015814368962310254,1.790082102104407e-07,0.23272351026535035
priorregion1_spot_94,0.005457390192896127,0.0002848784264642745,1.3858255076826253e-08,9.661516799042148e-07,7.027243045740761e-05,6.784925826650579e-05,1.7778472098939347e-07,0.5489708125591278
priorregion1_spot_95,3.271515124652069e-05,0.00167028252617456,7.131895856105076e-08,0.34257389307022096,1.0487695271876874e-05,6.469133239761505e-07,6.625781134061981e-05,0.29231300204992294
priorregion1_spot_96,1.0665135732779165e-06,5.480083785869284e-07,6.462521540129273e-08,0.12557585835456847,3.2012127348934882e-06,1.5673370512558904e-06,2.741043516607533e-07,0.3534535065293312
priorregion1_spot_97,6.305852048171801e-06,0.0008381510124308988,0.0021269118413329126,1.4409169495105745,1.0899799872277073e-05,2.6019334768534466e-06,0.00014159342099446802,0.2076440393924713
priorregion1_spot_98,5.61209967600007e-06,5.287439603307576e-06,0.0006210860941791907,0.4466487690806389,8.403426454606235e-06,5.227954034126014e-07,1.0406960711861758e-06,0.2705482169985771
priorregion1_spot_99,5.4705426691725746e-06,1.8422460243527894e-06,7.720213307038649e-06,1.221840572357178,4.762616981679457e-06,7.080889190547168e-06,1.9439154996803154e-07,0.2590754017233849
priorregion1_spot_100,6.954891546229192e-06,3.2988246232434906e-07,4.377098150598613e-08,1.634138089912085e-06,0.004369215550832451,1.7710841120788247e-06,2.5833093332039425e-05,0.3566192597150803
priorregion1_spot_101,1.9381208971935847e-06,1.4626349525315165e-06,2.056515359072364e-05,0.20225648656487466,1.2689816458077984e-06,3.8103191286609216e-07,7.261373653477677e-08,0.21536763161420822
priorregion1_spot_102,1.9849878754030218e-05,3.5912951489081028e-06,0.0008391278010094538,0.6827418625354766,6.2966342284198624e-06,7.911236650670617e-07,9.737088873862377e-07,0.40819631814956664
priorregion1_spot_103,2.109015611040377e-06,3.1664081774351875e-07,4.412646319451597e-08,0.05556123591959477,3.0639022156719878e-06,6.972597333287923e-07,3.168619059579214e-07,0.2698582381010055
priorregion1_spot_104,9.40795743531453e-07,2.866317686311959e-07,6.171609605587491e-08,0.20602385848760607,5.531140959647019e-06,1.3473085232362793e-06,2.329634142483883e-07,0.2355188809335232
priorregion1_spot_105,1.1735914631572086e-05,0.0003512739858706482,8.753820256970358e-05,0.5120262295007706,5.684239710035399e-07,9.232849879481365e-05,2.667514436893726e-07,4.3786550918412105e-08
priorregion1_spot_106,8.793978122412228e-06,1.0348595969844611e-05,6.629815239023173e-08,0.06331638693809509,5.787789496025652e-06,2.011721267081157e-06,9.727310384732845e-07,0.38381693363189695
priorregion1_spot_107,5.794568301098479e-06,1.1325717059662567e-05,1.034082373507772e-07,0.6918739378452301,2.4364191517634026e-06,1.1723554337095267e-06,1.2533968600791924e-07,0.4490008637309074
priorregion1_spot_108,9.688302043286967e-07,4.812039691159953e-07,4.977247201054525e-08,0.08115751631557942,0.00010754137874755543,3.0578227523392347e-07,0.0009078582457732409,0.299863038957119
priorregion1_spot_109,4.5829634018446084e-06,1.0673248027615045e-06,4.840685807749878e-08,0.470356473326683,3.253040522395167e-05,9.325564803930319e-07,3.291867500365698e-07,0.32380468994379047
priorregion1_spot_110,3.5864819619746416e-05,8.552901391567503e-07,4.0702065717823643e-08,0.6725782662630081,2.590202552710252e-06,4.7069052584447495e-07,4.1632465119789694e-08,0.014813118521124125
priorregion1_spot_111,0.003862288186792284,3.558205607987475e-05,0.004493397637270391,0.691620609164238,2.06434363462904e-05,3.776085134177265e-06,3.842077532567601e-07,0.42776070535182953
priorregion1_spot_112,3.855283921438968e-06,3.416665003896924e-05,9.944469709921578e-08,1.3311624765396117,3.165469001942256e-06,6.069604864933354e-07,7.533442499152442e-07,0.2282357558608055
priorregion1_spot_113,9.136528351518792e-05,0.0004424265658599324,1.092401046065561e-07,0.9434207439422608,1.231841865774186e-05,0.0003638458816567436,5.997253680334326e-07,0.38142202496528627
priorregion1_spot_114,2.9241967695270433e-06,0.0009437123429961503,3.2812504650792106e-05,0.07359206154942512,4.2484965206313065e-06,5.240102296966143e-07,5.200370374325303e-08,0.21719413325190542
priorregion1_spot_115,4.64843053578079e-06,1.5240377649661242e-06,4.917250020497477e-08,0.39738970100879667,3.2229980888587306e-06,1.903309348563198e-05,4.396977914211675e-07,0.24761255159974097
priorregion2_spot_1,8.294245963043069e-05,0.012083033844828606,0.00014197383206919766,3.7620377213443135e-07,1.9343380212783814,9.729653993417743e-06,0.5162574857473373,3.5915645213435715e-07
priorregion2_spot_2,2.5456393245804066e-06,2.5409239356122267e-06,2.825536880024515e-08,0.0006997921649599449,1.19654957652092,1.2083513047400629e-05,1.3458251535892485,2.4399886768833315e-07
priorregion2_spot_3,4.517286811278609e-06,1.2633982692022988e-06,2.3540905772279074e-06,8.398862610192736e-06,0.8535627037286758,0.00010652335222403054,1.3583249092102052,6.777615340070042e-07
priorregion2_spot_4,3.16143929012469e-05,2.9023943966421936e-06,0.0004892784781986848,0.00012846238678321242,0.608186674118042,0.0014816285285633058,0.9142599880695343,6.081028786866227e-05
priorregion2_spot_5,2.423423964614813e-07,1.2466443877201527e-07,0.000474053854122758,0.0007813596050255001,0.0001687021074758377,1.91794971726722e-07,1.7287064909934997,3.362684419698781e-05
priorregion2_spot_6,2.2443428679252975e-05,0.0007375873392447829,6.797181555384669e-08,4.978299983804391e-07,1.7973670423030852,1.0138554614513852e-06,0.9687033146619797,2.5593524014766445e-06
priorregion2_spot_7,3.29111938413007e-07,8.240467792575147e-08,6.9872249763847096e-09,2.116936094864741e-07,0.30964224338531493,6.448476561615734e-08,0.4676293537020683,6.789552564612222e-08
priorregion2_spot_8,3.051792674568788e-07,9.103183415959392e-08,1.0674464379079042e-08,3.3451164398456974e-07,0.3564742192625999,5.386193588918786e-08,0.5322104662656784,3.73449511315016e-08
priorregion2_spot_9,1.237214755747118e-05,0.000703443554812111,6.274100066150367e-08,1.6659308016642174e-06,2.6163817405700684,1.8913458404767881e-06,1.0899990618228912,1.127580821957963e-05
priorregion2_spot_10,1.787851924746065e-05,0.0028306697495281696,4.410571357027493e-08,2.8558176745718813e-05,0.9638939201831818,3.507570383476378e-07,1.0487890481948852,7.117790119082203e-07
priorregion2_spot_11,1.9606208525146942e-06,6.011763076685383e-07,0.00012015598222205882,1.780565065701012e-06,0.9219457894563675,2.8685186975963007e-06,0.651532420516014,7.012185996302379e-08
priorregion2_spot_12,1.0673567885532977e-06,4.340251143730712e-06,4.981426720007676e-08,9.662800266596605e-07,0.7487793326377868,2.894064380143391e-07,1.2942430138587953,8.86694760993123e-07
priorregion2_spot_13,2.3426169491358452e-06,1.605203597137006e-05,1.4625485249553095e-07,6.384778544088478e-07,0.13234245777130127,5.220076272962615e-05,1.6618860423564912,3.977714413849753e-06
priorregion2_spot_14,3.3072307132897554e-06,8.99166823842279e-07,2.093432698302422e-08,0.00013291206414578485,1.6048812985420229,6.767910861071869e-07,0.24882031306624414,2.3802422148833103e-07
priorregion2_spot_15,5.693180828529875e-05,0.0002804329575155862,0.001286674931179732,8.054837849158502e-07,1.2413982629776001,1.2108269459076836e-06,0.819482895731926,2.1023789855689757e-07
priorregion2_spot_16,7.41696262593905e-06,2.1038572526776994e-06,5.053410859545694e-06,0.0001442954620870296,0.9968768268823623,6.277830652834382e-06,0.35280941873788835,2.6647263950962957e-07
priorregion2_spot_17,3.971491537413385e-06,1.2672069942709642e-06,1.9311485357320634e-05,0.00013863112399121748,0.6514611214399337,2.226308026820334e-06,0.5157528847455978,5.4447961929327e-06
priorregion2_spot_18,1.5048615438217895e-07,2.1670037924081954e-07,7.573597660126554e-09,3.6058942100680727e-06,0.5071379542350769,5.7853333146340445e-08,0.2942751139402389,4.304289419110319e-07
priorregion2_spot_19,7.084252359845777e-07,1.7461579133737366e-07,3.188843606949377e-06,1.2419349729952956e-06,0.3718394055962563,2.2745923615730136e-07,1.3501313745975496,2.634090105857467e-06
priorregion2_spot_20,5.918246165492746e-06,0.00029903269314672797,5.005698766602508e-09,1.6469752921466353e-07,0.530524343252182,1.8813650797255833e-07,0.1019538812339306,6.546279073518236e-05
priorregion2_spot_21,1.6919452991714935e-05,0.003545673855114728,6.1570947984535e-08,8.538467142216178e-07,1.6513882458209992,6.891010997378545e-07,1.9529779136180878,0.00018985004062415102
priorregion2_spot_22,0.0001632726656680461,0.0002532467391574755,1.0661040903414688e-07,3.7944561427138978e-06,1.4998986303806305,8.204131546563076e-07,1.2596168518066406,0.0011055479757487775
priorregion2_spot_23,5.303495490807109e-05,0.003009167150594294,6.283735203282958e-08,7.469447809853591e-05,3.888722097873688,2.8777240913768765e-06,0.3683232054114342,0.0015899750520475208
priorregion2_spot_24,5.086455566924997e-05,4.01566612708848e-05,2.8036821078103456e-07,0.0001540206423669588,1.5165721714496614,2.869416107387224e-06,1.7834411203861236,2.1111140085849914e-05
priorregion2_spot_25,0.004675428522750736,2.9382876505223976e-06,2.9296753734087134e-08,5.871144054481192e-07,1.4940348029136659,0.00011592313385335728,0.47367068380117416,0.00045322324003791434
priorregion2_spot_26,6.630728449863454e-07,1.2502129948188668e-06,1.4763021871644354e-08,1.2588728623086354e-05,0.010475406935438514,5.838463289364881e-06,1.8240399241447447,1.8512940727077876e-07
priorregion2_spot_27,4.057179885421646e-05,6.094573291193228e-06,1.1255964906808913e-07,4.797235101250408e-06,2.432680666446686,8.290511942732338e-07,0.3572819158434868,0.00015000582716311327
