	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_24	3.454005e-07	2.5693664e-08	0.22138579	5.8436676e-06	3.3371607e-06	1.934345e-06	0.0029192613	0.39374462	9.440122e-07	1.9906611e-07	4.5698137e-08	0.022919461	0.3540153	2.0881814e-07	1.8518732e-07	0.005002228	1.4141484e-07	1.8309393e-07
priorregion1_spot_25	1.6707801e-07	0.0033134143	0.32130644	1.8376513e-06	6.3282766e-07	2.6553494e-07	2.5766303e-07	0.09096054	1.6790285e-07	8.60931e-08	4.5646104e-08	1.0614708e-07	0.5844154	8.747923e-08	9.5273265e-08	8.270158e-08	3.7977415e-07	1.144036e-07
priorregion1_spot_26	0.04821951	4.8350717e-08	0.5198811	0.067176014	1.8136983e-05	5.27423e-06	3.0584597e-05	0.22012353	3.300167e-07	2.8417892e-07	4.523345e-08	8.490444e-07	0.008706764	0.00012099709	0.033417348	0.08233204	5.8425623e-08	0.019966953
priorregion1_spot_27	4.0257728e-08	2.6490993e-08	0.045730714	7.5470314e-07	1.3202492e-06	0.015573901	0.033296317	0.21604681	4.2694586e-07	4.8704628e-08	6.807303e-08	1.12301024e-07	0.68934846	1.06530656e-07	6.011331e-08	8.541894e-08	7.031095e-07	4.120734e-08
priorregion1_spot_28	0.028326305	0.00083984726	0.3440661	2.1246335e-06	2.4775196e-07	1.8845544e-06	4.655725e-07	0.03764937	2.2659773e-07	8.0483653e-07	0.0006894932	0.028109886	0.5470745	7.053093e-07	7.7634304e-08	9.786853e-07	6.250474e-08	0.013236862
priorregion1_spot_29	2.1026494e-08	3.4806297e-05	1.5904568e-05	0.05501432	2.6582584e-06	3.2157575e-07	8.394518e-07	0.4599137	1.5316887e-07	3.9401613e-08	3.743268e-08	2.7440655e-07	0.48501655	6.245729e-08	2.3391406e-08	4.4863143e-08	1.8766244e-07	3.9543416e-08
priorregion1_spot_30	0.009856564	3.666366e-08	0.29205352	7.471653e-06	8.110763e-06	0.13044007	0.030673202	0.17969646	4.993435e-06	1.2146604e-07	5.723296e-08	6.201719e-07	0.35725585	3.3532774e-07	1.4626256e-07	2.4609307e-07	1.3895124e-07	1.9501404e-06
priorregion1_spot_31	7.7067845e-09	2.4371031e-08	0.28244832	0.019260671	0.025202297	0.057227753	0.024329342	0.5915265	2.1442324e-06	1.5519521e-07	1.535409e-08	1.650113e-06	9.990005e-09	2.1983232e-07	1.1019719e-07	6.0500884e-07	1.106317e-08	1.5373952e-07
priorregion1_spot_32	1.0547227e-07	3.0494117e-08	0.17923707	6.487962e-07	3.293791e-07	2.4484421e-05	1.1777988e-06	9.475508e-07	2.9251964e-07	1.12501716e-07	2.0015054e-07	5.2383643e-06	0.81764734	7.6915177e-07	1.2286631e-07	0.0030803643	3.938205e-07	3.2184155e-07
priorregion1_spot_33	4.045483e-08	7.003201e-09	0.6446061	2.087319e-05	6.370661e-06	1.1381092e-05	9.2639476e-07	0.1741908	0.026653083	5.7966826e-08	9.279687e-09	1.1167357e-07	0.15450996	9.9445224e-08	3.7209443e-08	6.4370475e-08	1.9127347e-08	6.244723e-08
priorregion1_spot_34	2.1976039e-08	1.2468812e-08	0.21871862	2.5102934e-05	1.7874261e-05	1.1688404e-05	1.4365649e-05	0.3295503	0.0011615528	7.286409e-08	3.4625092e-08	2.132569e-06	0.45049754	5.9992594e-08	3.8957797e-08	5.5802502e-08	1.6318269e-07	2.6957085e-07
priorregion1_spot_35	1.4113076e-07	0.0011136591	0.17065462	2.5160937e-06	2.0415553e-06	3.271777e-06	1.8565565e-06	0.13632028	0.014213933	1.5906728e-07	4.7175565e-08	4.157142e-07	0.67768514	7.309523e-07	8.168049e-08	5.090533e-07	4.8371163e-07	1.4356637e-07
priorregion1_spot_36	1.5378689e-08	9.058552e-09	0.16201526	1.2039385e-05	2.4974836e-06	0.03954859	5.66726e-06	0.31332624	0.0071464395	7.322788e-08	3.6822527e-08	3.5573962e-07	0.4779422	6.310278e-08	1.2431589e-07	1.638983e-07	8.4250225e-08	8.982217e-08
priorregion1_spot_37	2.0907989e-07	4.842617e-08	0.31211323	1.3415633e-06	1.1171271e-06	0.018949637	3.818307e-06	0.20905289	2.2487409e-07	1.4124932e-07	6.224237e-08	6.9892496e-07	0.45987475	4.695677e-07	2.4019383e-07	7.128799e-07	2.4689945e-07	2.5164994e-07
priorregion1_spot_38	3.692322e-09	1.0542413e-08	0.5815239	1.9746335e-06	5.4237535e-07	2.222193e-07	1.4327644e-06	0.41761518	2.8492326e-07	4.643306e-08	4.581224e-09	8.274258e-08	0.000856121	5.545389e-08	4.9838192e-08	6.765005e-08	3.5859127e-09	6.2009626e-08
priorregion1_spot_39	0.0006818664	0.0009497081	0.5794499	5.8890996e-06	1.6843242e-06	4.8983286e-05	1.3037998e-06	1.4919468e-05	2.3487046e-06	2.0175918e-07	9.924336e-08	4.4475942e-07	0.41883862	2.863737e-06	1.0160593e-07	6.968706e-07	1.9926438e-07	1.2455286e-07
priorregion1_spot_40	1.5395306e-08	1.76107e-08	0.5540526	9.579628e-05	6.508129e-06	2.8561748e-05	1.2474857e-05	0.21209972	6.320185e-07	1.4971273e-07	1.539858e-08	5.2845087e-07	0.23370199	1.7523327e-07	9.3508454e-08	5.0266516e-07	2.8117368e-08	2.3939094e-07
priorregion1_spot_41	0.000723291	3.074181e-08	0.5299124	0.003083051	2.1207218e-06	8.0908666e-07	0.04663638	0.03920928	1.6193134e-07	2.4795784e-07	0.00019227884	3.429505e-06	0.34937122	0.026823176	9.345957e-08	2.675832e-07	4.8873136e-07	0.0040413993
priorregion1_spot_42	2.3621604e-08	2.9888803e-08	0.4038905	2.2154942e-05	9.599672e-06	1.5777689e-05	2.419933e-06	0.20028074	0.00038414993	1.5619514e-07	1.0065935e-07	2.6653416e-07	0.39437982	1.07713205e-07	6.602918e-08	2.7129659e-07	0.0010136798	8.031766e-08
priorregion1_spot_43	0.048024647	1.7338989e-08	0.12684923	0.0016062432	8.2967824e-07	0.053553544	0.0035926122	0.27603754	2.6961703e-07	0.025608063	7.22593e-08	0.0073784147	0.37063754	0.030895047	6.617831e-07	1.4273091e-06	0.013206721	0.0426071
priorregion1_spot_44	0.11404898	0.0015926013	0.05498256	1.7095614e-06	7.290146e-06	3.3356112e-06	0.08659694	0.3956211	0.16795526	1.6709255e-06	7.499547e-08	0.06963915	0.0342887	0.0033556686	0.0646088	8.065219e-07	0.007293861	1.4153813e-06
priorregion1_spot_45	1.7063378e-08	1.4101404e-08	0.38846064	0.040966418	3.4874447e-06	0.016015613	3.7357006e-06	0.11115526	4.8693533e-07	8.710781e-08	2.28607e-08	8.7045277e-07	0.44339284	1.0690478e-07	7.108858e-08	6.5493275e-08	7.747676e-08	1.0255349e-07
priorregion1_spot_46	0.016559318	2.8763115e-08	0.3306342	1.25271445e-05	6.2085365e-07	0.006021529	0.054056887	2.9493035e-06	4.367422e-07	7.6334294e-07	5.4862383e-08	5.9902726e-07	0.54347503	6.2885795e-07	2.90111e-07	1.357427e-06	1.13301176e-07	0.049232636
priorregion1_spot_47	0.045066766	4.11901e-08	0.50893354	1.920396e-05	2.850106e-05	0.006989328	0.038608197	0.32980466	3.5630778e-06	1.5962749e-07	1.2185339e-07	5.0157614e-06	0.008957728	0.012942925	5.8052905e-07	0.0061689178	7.00215e-08	0.042470574
priorregion1_spot_48	2.797416e-08	1.6771295e-08	0.09099757	3.1371275e-07	3.01687e-06	0.006906985	5.402738e-07	0.41948193	2.9368402e-07	0.0015527605	3.785079e-08	2.8398358e-07	0.4810548	1.5766503e-07	2.5972938e-07	6.1536565e-07	2.936042e-07	8.99626e-08
priorregion1_spot_49	1.5078458e-08	1.6135466e-08	0.6543698	0.000563378	1.5306636e-05	1.7114357e-05	3.983913e-06	0.21252157	0.013523535	1.0493811e-07	1.1625927e-08	2.2044492e-07	0.118984684	1.279687e-07	6.5566006e-08	1.0078301e-07	2.805564e-08	9.861744e-08
priorregion1_spot_50	7.363364e-08	2.1661865e-08	0.46582067	0.009063213	7.900109e-06	7.38437e-07	0.010571928	0.31981578	4.165927e-07	1.1233111e-07	3.5614175e-08	1.6895953e-07	0.19471835	1.02648386e-07	1.3649755e-07	1.2620238e-07	1.4960901e-07	1.20334e-07
priorregion1_spot_51	1.0926654e-08	8.518807e-09	0.23497626	1.20165505e-05	0.018110706	4.2526926e-06	5.13259e-07	0.33264884	0.033717483	4.8428838e-08	1.8262602e-08	7.434826e-08	0.3805294	5.7788533e-08	4.119157e-08	6.472807e-08	6.599395e-08	5.328211e-08
priorregion1_spot_52	1.08215055e-08	1.213885e-08	0.49391893	3.3403057e-06	0.033040874	7.6517864e-07	5.199211e-07	0.13473162	1.862259e-07	3.1839086e-08	5.7893363e-08	1.01907226e-07	0.33830348	5.9417705e-08	4.119731e-08	4.4940062e-08	3.9238127e-08	3.611203e-08
priorregion1_spot_53	7.739035e-09	1.5254022e-08	0.16953872	0.013042418	7.3376737e-06	5.3826784e-07	2.9995264e-05	0.8173797	3.8113117e-07	1.0850232e-07	7.0857924e-09	2.7016395e-07	7.566036e-09	6.651479e-08	1.5350297e-07	7.4921935e-08	4.985313e-09	1.9859051e-07
priorregion1_spot_54	0.08985981	6.614598e-08	0.5007655	0.09256016	1.00449915e-05	0.045818962	4.9935403e-05	0.038591303	0.009916658	2.5812767e-07	5.6732485e-08	5.8147757e-06	0.012091981	4.1171936e-07	0.00603767	0.045137312	0.0034537576	0.15570027
priorregion1_spot_55	0.014276668	6.744918e-08	0.33373597	0.0022159347	6.3473394e-06	8.4672625e-05	2.1059407e-06	0.22669244	3.0813922e-07	0.013955191	4.977242e-08	3.2405487e-06	0.39650667	0.012518292	4.0992134e-07	9.628294e-07	2.750577e-07	4.4403342e-07
priorregion1_spot_56	0.0065304935	1.6451379e-08	0.23709151	0.014920572	7.5808675e-06	3.5604733e-06	0.011019576	0.5491598	5.068529e-07	1.0857876e-07	3.093661e-08	1.1233057e-06	0.1490966	1.6305233e-07	7.955616e-08	0.032167714	4.759136e-07	1.12392954e-07
priorregion1_spot_57	4.5739657e-09	9.874958e-09	0.9932864	4.1699033e-05	2.3312616e-06	1.6782839e-07	4.0395133e-07	0.006089289	9.679484e-08	3.0429582e-08	7.923214e-09	8.0031924e-08	0.00057953305	4.1022727e-08	2.649895e-08	4.588432e-08	6.402197e-09	3.799291e-08
priorregion1_spot_58	0.01662886	3.8091528e-08	1.093608e-05	1.658716e-05	2.9582482e-06	6.3913825e-07	0.0045115193	0.687293	4.3229952e-07	1.831198e-07	2.9341859e-08	0.04091125	0.21139848	1.6515293e-07	6.899042e-08	0.03538176	0.0027835635	0.0010595382
priorregion1_spot_59	2.31072e-08	0.0016173844	0.34314665	0.000107428685	0.046692625	0.02541317	1.4353495e-06	0.24520676	0.008619612	1.3275732e-07	2.3159595e-08	7.926411e-07	0.3083449	0.020848267	7.549001e-08	2.1758885e-07	1.1797149e-07	3.7563169e-07
priorregion1_spot_60	0.060138963	4.3034106e-08	0.40732542	0.080199376	7.808564e-06	0.008164509	8.113781e-06	0.25137496	0.03171509	3.7315175e-07	0.00028151268	0.008625531	0.018531585	3.5264948e-06	1.4144624e-06	5.3374185e-07	7.101522e-08	0.13362122
priorregion1_spot_61	1.1161856e-08	9.287542e-09	0.06265446	0.089898385	0.10948018	7.285817e-07	0.08277817	0.52476084	2.3057325e-07	3.4188684e-08	2.884102e-08	2.5765473e-06	0.130424	1.6590747e-07	4.5239677e-08	6.642338e-08	6.155223e-08	6.065647e-08
priorregion1_spot_62	0.0008070866	2.7522937e-08	0.3493793	3.0806052e-06	1.0833838e-06	0.082123324	3.8937725e-07	1.6084035e-06	1.7795833e-07	6.6793476e-08	3.7812416e-08	1.6227399e-07	0.5676833	1.0421676e-07	6.415233e-08	8.80976e-08	1.13428115e-07	7.115608e-08
priorregion1_spot_63	2.0948123e-08	2.002475e-08	0.541261	1.0642245e-05	3.928938e-06	1.9050964e-05	2.5098318e-06	0.21577595	3.0805984e-07	5.4346977e-08	2.7345182e-08	9.669716e-08	0.24292603	6.9798695e-08	6.118437e-08	6.5355444e-08	1.5931832e-07	6.9465734e-08
priorregion1_spot_64	0.00037679455	1.34748515e-08	0.71166927	3.28657e-06	9.783541e-07	5.3596983e-07	1.3350157e-06	0.28794697	1.5714038e-07	1.0199994e-07	6.3846013e-09	1.1147875e-07	1.3303559e-08	7.390141e-08	4.8645596e-08	1.9071865e-07	6.6541275e-09	8.452678e-08
priorregion1_spot_65	5.477199e-08	3.683511e-07	0.01385054	1.5017635e-05	7.1476547e-06	1.114075e-06	6.8480144e-06	0.49719346	2.3807568e-06	1.9661712e-07	6.1011455e-08	7.4326795e-07	0.48892123	1.5310756e-07	7.380523e-08	2.2544997e-07	2.986759e-07	1.00465655e-07
priorregion1_spot_66	0.0113698775	0.0025521028	0.05188077	0.0011230608	5.1985508e-06	8.029936e-06	0.07582262	0.5853074	6.711622e-07	4.6975188e-07	2.355521e-08	6.945849e-06	0.22593234	0.01960062	1.0298424e-07	1.0594345e-06	3.3169886e-08	0.026388628
priorregion1_spot_67	7.654003e-09	2.5110856e-08	0.3506656	0.033574566	1.3214108e-05	0.01540431	6.013771e-07	0.1978855	0.0054618767	1.6456788e-07	3.368036e-08	1.247775e-07	0.39699298	5.7324104e-07	7.263632e-08	2.0377357e-07	7.0447555e-08	8.280603e-08
priorregion1_spot_68	3.079863e-07	0.0012506745	0.2947022	0.023211213	0.035316143	1.2072359e-05	1.0533347e-05	0.3023329	1.0765693e-06	1.3283285e-07	0.0010279309	1.909593e-06	0.3421315	3.194646e-07	2.0478564e-07	4.1095268e-07	1.5229193e-07	4.3976715e-07
priorregion1_spot_69	0.012025998	5.052192e-08	1.0456777e-05	0.033484913	0.02258434	0.03788328	0.07786958	0.47371224	0.01470917	1.321488e-07	6.854728e-08	0.008498141	0.31922057	4.304859e-07	9.793736e-08	2.6422865e-07	6.8795096e-08	2.0467178e-07
priorregion1_spot_70	0.0006913218	1.6617413e-08	0.9985121	0.00069483276	1.7935627e-06	5.2912787e-06	2.7782465e-07	9.3487695e-05	1.3178794e-07	1.4037818e-07	6.033617e-09	1.7054933e-07	9.187653e-09	1.6440508e-07	9.879527e-08	1.2572806e-07	8.709694e-09	1.0290112e-07
priorregion1_spot_71	0.015765663	4.496121e-08	0.22625594	1.2656123e-05	0.00032996142	0.04978349	1.5783036e-06	0.22991784	0.011633911	3.4138841e-07	3.343306e-08	2.2747242e-06	0.36211273	0.012569872	0.018780466	2.7645385e-06	8.206413e-08	0.07283044
priorregion1_spot_72	9.959104e-09	1.1370224e-08	0.123453885	0.000978175	7.572352e-05	5.6511017e-06	1.2684034e-05	0.4322629	1.7818128e-06	5.913599e-08	2.3019913e-08	1.6755422e-06	0.44320706	9.169862e-08	3.8954028e-08	1.2100288e-07	5.665353e-08	5.2195396e-08
priorregion1_spot_73	3.5394617e-08	1.7975356e-08	0.39078173	0.013984491	4.8021557e-05	2.6519378e-05	0.008949087	0.4625311	0.009172784	1.08064086e-07	3.279646e-08	3.3138465e-06	0.11450218	1.0274176e-07	9.428683e-08	1.9091082e-07	6.175774e-08	1.016792e-07
priorregion1_spot_74	2.663308e-08	9.469592e-09	0.69237703	7.888666e-06	1.9347603e-06	0.056187067	1.601104e-06	1.003103e-05	1.4536195e-07	6.099089e-08	2.5346012e-08	1.3733928e-07	0.2514136	8.534626e-08	4.1182762e-08	7.590738e-08	1.5824708e-07	7.7458864e-08
priorregion1_spot_75	0.008917504	2.5019224e-08	0.19608837	6.5446125e-06	4.5657976e-06	0.05002361	5.5308738e-06	0.56053483	1.3891698e-06	3.347804e-07	1.855437e-08	4.0370455e-06	0.17232786	4.885353e-07	9.1555585e-06	0.0120740235	1.1552969e-07	1.6074217e-06
priorregion1_spot_76	0.0011354119	3.0609268e-08	0.62631273	0.07073489	1.1629771e-05	0.017192628	0.011526984	1.2644894e-05	8.3440466e-07	1.15665756e-07	4.690127e-08	5.288793e-07	0.2730702	1.976031e-07	1.9636195e-07	1.3650084e-07	1.02539026e-07	6.598192e-07
priorregion1_spot_77	7.478068e-09	1.0156561e-08	0.69449496	0.03106345	6.809109e-07	0.01836056	0.016600747	0.1171252	1.3715797e-07	7.112904e-08	1.0053266e-08	1.5909185e-07	0.120530844	8.971371e-08	0.001822909	1.0580893e-07	2.218861e-08	1.3909471e-07
priorregion1_spot_78	5.381398e-09	1.4983172e-08	0.40211618	4.2551332e-07	9.943673e-07	8.353303e-07	9.1605733e-07	0.59787995	2.782002e-07	3.795413e-08	8.76333e-09	5.3179544e-08	7.592156e-09	7.859213e-08	4.9324438e-08	6.8170294e-08	8.668051e-09	4.4783356e-08
priorregion1_spot_79	9.321449e-09	1.1893953e-08	0.36420256	0.00018829464	0.015651256	3.7939813e-06	1.23226455e-05	0.4729561	1.7839803e-06	9.071865e-08	5.5827957e-08	2.9301134e-07	0.14698268	1.5815695e-07	7.885115e-08	3.2125442e-07	2.4025697e-08	1.1354645e-07
priorregion1_spot_80	1.5385854e-08	1.9173799e-08	0.3858168	0.004719551	1.4144981e-05	2.4935134e-06	9.1576285e-06	0.25868005	6.666009e-07	1.1325985e-07	2.668846e-08	3.9121292e-07	0.35075602	8.18065e-08	5.3538393e-08	1.5940297e-07	4.3050306e-08	1.09188484e-07
priorregion1_spot_81	1.504166e-08	3.0070943e-08	0.23651601	3.0551205e-06	7.280611e-06	3.1981913e-06	4.0968465e-07	0.36804914	1.491394e-07	2.6088466e-07	2.4882947e-08	2.3508194e-07	0.39541188	1.03161625e-07	7.660288e-06	2.1247557e-07	6.217398e-08	2.937087e-07
priorregion1_spot_82	5.846754e-08	3.0978146e-08	0.21972334	0.0271521	0.040050697	2.3657867e-06	4.072703e-06	0.1638508	0.008526082	2.8464385e-07	0.00034486558	1.398168e-06	0.53906643	2.617327e-07	1.16289144e-07	0.0012765797	1.7024753e-07	1.6408349e-07
priorregion1_spot_83	1.902258e-08	2.5980315e-08	0.5097476	1.2299491e-05	1.3823015e-05	5.846735e-06	2.345663e-06	0.21274161	3.4366482e-07	1.508376e-07	3.783433e-08	5.763129e-06	0.2554021	1.3597622e-07	1.18619035e-07	1.3838726e-07	0.02206764	5.75648e-08
priorregion1_spot_84	7.799498e-09	1.3336586e-08	0.27338836	1.446398e-05	1.9347723e-05	2.1751862e-06	1.0846282e-05	0.72656393	4.3545816e-07	5.250545e-08	7.3568756e-09	9.0337096e-08	1.0636e-08	8.1720714e-08	5.7839536e-08	8.825927e-08	4.7064623e-09	7.235642e-08
priorregion1_spot_85	9.812392e-08	0.0006893217	0.2660318	3.4279885e-06	3.6338738e-06	0.0039697196	2.6243246e-05	0.39746553	2.96869e-06	4.885046e-07	3.2108883e-08	0.02009586	0.28160056	0.01936053	0.010729047	1.5713955e-05	1.5920084e-07	4.897046e-06
priorregion1_spot_86	3.22499e-09	4.9965485e-09	0.24353231	0.001094207	2.288091e-05	0.0035372428	2.6873292e-06	0.74092907	1.5262801e-06	7.7088174e-08	4.1156496e-09	2.7572108e-07	1.0347179e-08	0.010877884	9.598033e-08	1.5885466e-06	2.8455662e-09	1.2244283e-07
priorregion1_spot_87	0.00011053398	1.0778476e-08	0.5962142	1.7787377e-05	8.04405e-06	3.2411283e-06	5.168218e-06	0.40357673	1.7496122e-07	9.055975e-08	6.3343185e-05	2.7359332e-07	7.2042834e-09	9.890427e-08	8.3532875e-08	2.18865e-07	5.0775806e-09	7.016173e-08
priorregion1_spot_88	3.6972377e-08	1.581985e-08	0.5268018	2.0671374e-05	1.0134784e-05	9.9945055e-06	1.5285808e-05	0.00030194523	4.1819146e-07	1.9816184e-07	5.661333e-08	1.6151405e-06	0.47283658	7.059915e-07	1.05861e-07	1.6145341e-07	2.2476839e-07	1.4672754e-07
priorregion1_spot_89	4.484453e-09	9.880702e-09	0.5914653	0.09793926	3.7114269e-06	3.2079865e-06	5.4282164e-06	0.3065974	0.0039851335	6.051386e-08	5.9475105e-09	1.400473e-07	8.019301e-09	7.32369e-08	3.1602973e-08	1.8827e-07	3.917663e-09	5.7670828e-08
priorregion1_spot_90	1.2255491e-08	1.0450985e-08	0.2408717	7.358682e-06	0.08060967	0.026062563	2.0674065e-06	0.28573984	3.0897283e-07	4.9315673e-08	2.0020927e-08	3.8445296e-07	0.36670554	1.2437161e-07	4.9561592e-08	7.089595e-08	6.9728884e-08	5.989032e-08
