	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_23	9.830118e-09	1.3794226e-08	4.2056836e-06	2.9831043e-07	5.912283e-07	1.4269691e-06	0.003561968	0.04067853	0.19959667	0.03695887	8.779183e-09	6.353453e-07	7.607386e-09	0.0006519861	9.854371e-08	0.7185444	7.2164443e-09	2.670115e-07
priorregion1_spot_24	0.057718676	4.3063558e-08	2.2103741e-07	2.6014754e-07	1.32775085e-05	1.3287719e-07	0.042541396	0.031545185	0.49427295	2.689886e-06	2.874188e-08	0.008679519	1.4618152e-08	6.137317e-07	0.047369003	0.31261498	4.2329017e-08	0.005240916
priorregion1_spot_25	6.6883046e-09	1.2028627e-08	1.2446692e-07	1.7658279e-07	1.799409e-07	4.854761e-07	0.019867992	6.2903604e-07	0.7909429	1.08649225e-07	6.4826327e-09	1.525437e-07	6.8620727e-09	9.080841e-08	3.2600347e-08	0.18918692	5.267951e-09	6.053226e-08
priorregion1_spot_26	0.09435497	2.5063347e-08	2.81516e-07	5.5540636e-07	1.1257821e-06	4.657834e-06	0.032363757	4.561361e-07	2.6634937e-06	5.4046224e-05	7.1348137e-07	0.07734502	0.0040494725	0.10240063	1.26989e-05	0.5349985	4.9511954e-07	0.15440992
priorregion1_spot_27	0.27269298	3.7591075e-08	4.0771204e-07	2.1112903e-07	9.79802e-07	5.2595846e-07	1.76131e-06	0.041618135	0.4608074	2.7636859e-06	2.6603209e-08	1.4009463e-07	2.2460297e-08	0.14680932	1.7553339e-07	0.07806434	9.06057e-08	6.5623715e-07
priorregion1_spot_28	0.17419857	0.0011886816	1.4177535e-06	0.000120247794	0.009281696	3.29801e-06	0.04396653	0.04075745	0.73043776	1.1255384e-07	3.04583e-08	3.5165033e-07	4.131533e-08	1.4209752e-07	1.5633074e-07	2.5492452e-07	4.9528886e-08	4.3172367e-05
priorregion1_spot_29	0.17132814	5.6888982e-08	1.3767186e-06	1.0593188e-06	3.7133074e-07	8.127759e-07	1.5233464e-05	0.009653093	0.37079343	0.0034483192	4.2774303e-08	5.935146e-07	0.1536149	7.0134575e-07	0.0005517988	0.2796686	4.0627256e-07	0.010921142
priorregion1_spot_30	9.956967e-09	1.06407105e-08	1.0330186e-07	1.515317e-07	2.2747123e-07	3.2285774e-07	9.103676e-06	1.8205425e-07	0.7097582	3.3778292e-07	7.849676e-09	6.9897663e-07	6.3957843e-09	0.034922637	6.695898e-08	0.2553078	5.0008615e-09	1.6252177e-07
priorregion1_spot_31	0.18372776	0.0030240107	3.0779466e-07	1.4937496e-07	7.754826e-07	2.6340578e-07	0.1255168	5.584754e-06	0.619592	5.723328e-08	1.7344465e-08	1.568232e-06	2.0464192e-08	5.0043786e-07	1.0228549e-07	0.06813	7.8050526e-08	7.7995615e-08
priorregion1_spot_32	0.2448866	0.001026857	4.0436584e-07	4.69256e-07	1.4692637e-06	0.0062342975	0.07811528	7.994337e-07	0.3433103	3.777239e-06	4.7832675e-08	0.005791211	3.049361e-08	1.5369193e-05	7.5647193e-07	0.32061046	2.4529783e-07	1.6720029e-06
priorregion1_spot_33	7.359518e-09	1.34614355e-08	1.412606e-06	1.6016102e-07	1.704572e-06	0.00021306617	0.03336056	0.029746324	0.93667626	1.0019989e-07	6.931697e-09	1.2249171e-07	1.2949367e-08	1.17768735e-07	6.179178e-08	1.05081874e-07	7.755488e-09	1.0673177e-07
priorregion1_spot_34	0.17553933	2.5663649e-08	7.067212e-08	5.857892e-08	4.413626e-08	0.0041035083	6.089866e-08	6.1181865e-08	7.75962e-08	5.8330494e-07	6.748839e-08	1.6522804e-07	0.2730714	0.07038202	2.74751e-07	0.42448893	0.0029570467	0.04945626
priorregion1_spot_35	0.23416701	1.8787073e-07	1.600165e-07	1.2204417e-07	4.7785477e-07	1.7903274e-07	4.873114e-06	6.9100156e-07	0.73396975	3.7157605e-07	2.7384093e-08	2.3518562e-06	2.8461617e-08	0.014367205	0.0068483776	0.010638007	9.039596e-08	3.214028e-07
priorregion1_spot_36	0.45977113	5.1263804e-08	0.010836128	4.6343186e-07	4.2910844e-07	4.9810325e-07	3.8201642e-07	0.030325409	0.33430022	1.2343947e-06	6.050755e-08	3.6002054e-06	3.9886224e-08	4.934518e-05	1.3982283e-07	0.10278016	1.8759208e-07	0.061930522
priorregion1_spot_37	0.0856777	1.7876875e-08	1.510867e-07	4.788966e-07	3.036899e-06	1.992583e-07	0.12669559	6.985758e-06	0.6545991	6.188006e-07	1.8072567e-08	0.014207204	1.4295654e-08	2.864502e-07	1.9577202e-07	0.11880838	3.5524835e-08	2.1067879e-07
priorregion1_spot_38	0.3154828	5.7326883e-08	3.3871567e-07	4.452894e-05	0.013545901	4.3870924e-07	4.086066e-07	3.1953527e-07	0.32805544	5.370712e-07	4.896172e-07	5.044803e-07	0.15554184	3.0615797e-06	2.2602096e-07	0.18576097	3.5667358e-07	0.0015618069
priorregion1_spot_39	0.03172393	1.1811717e-06	0.0072120735	3.3093917e-07	7.0179667e-06	0.034018274	0.024346663	0.0035897433	0.6621169	1.0483918e-06	2.513397e-08	2.7306112e-06	2.3557316e-08	0.051548988	3.7751553e-07	0.18120648	6.372365e-08	0.0042241476
priorregion1_spot_40	2.190872e-08	8.627364e-05	5.8525995e-07	2.3056162e-07	3.6278573e-07	7.059009e-07	0.01027068	0.03405379	0.009492464	7.1596373e-06	1.9319783e-08	9.146085e-07	1.122069e-08	0.1934107	0.014232207	0.73843616	1.14855645e-08	7.683917e-06
priorregion1_spot_41	0.074676335	0.00018605105	4.991593e-07	8.0697845e-07	0.060536318	5.56645e-07	0.02907211	1.0611169e-06	0.16165422	1.708088e-06	3.2213556e-08	2.7846937e-07	2.4853108e-08	0.05859481	3.286542e-07	0.6152739	5.420834e-08	9.120866e-07
priorregion1_spot_42	0.045295887	2.1544277e-08	2.6893554e-07	3.3551447e-07	8.2312994e-07	4.935798e-07	4.2758384e-05	1.7330382e-05	0.77669644	9.314149e-07	2.106181e-08	1.1967126e-06	1.566642e-08	0.046958964	1.8859647e-07	0.13098411	2.9807165e-08	2.8607775e-07
priorregion1_spot_43	0.12939693	3.63864e-08	1.0289132e-07	2.330135e-07	5.238795e-07	2.46866e-06	0.051309224	1.7900246e-07	0.3921152	1.1643098e-07	3.1689044e-08	1.2270353e-06	1.8461247e-08	5.2289408e-05	1.3316344e-06	0.42711976	4.222778e-08	2.3641597e-07
priorregion1_spot_44	0.32896164	8.238149e-08	1.1669285e-07	1.04011804e-07	1.7776082e-07	0.0048413267	1.0897217e-07	1.5297944e-07	1.2126598e-07	0.013158117	0.00047008652	9.848654e-07	0.0010141789	0.09169423	4.6852388e-06	0.5594399	3.1147965e-07	0.00041361686
priorregion1_spot_45	0.13081592	3.246039e-08	1.2946625e-06	2.3908972e-06	0.020805815	6.993401e-07	0.012040748	1.1318517e-06	0.4595633	7.225629e-07	1.3074613e-07	2.5271504e-07	1.7404236e-08	2.4998196e-06	1.8492425e-07	0.3767646	7.042961e-08	1.5510165e-07
priorregion1_spot_46	0.1439855	1.8284992e-07	2.455167e-06	2.616732e-07	1.5835129e-06	3.1838886e-06	4.4550693e-06	4.056807e-06	0.47503093	0.015642753	1.8232022e-08	2.9968855e-06	2.1828189e-08	0.04655902	3.3364293e-07	0.31876177	5.943833e-08	4.114129e-07
priorregion1_spot_47	0.28825995	5.159255e-08	2.0784441e-07	0.0384056	3.6314074e-07	2.272466e-07	6.643665e-07	2.2329762e-07	0.29464465	3.9992738e-06	1.8539508e-08	8.531103e-07	1.4434896e-08	0.11021339	8.741068e-08	0.26846942	5.4182806e-08	1.9416876e-07
priorregion1_spot_48	1.7212292e-08	2.6502692e-08	1.8295906e-07	2.2869678e-07	3.882784e-07	4.869305e-07	1.8029252e-06	2.1676645e-07	0.5240914	1.5170791e-06	1.3430761e-08	0.06670878	1.604301e-08	9.482049e-06	0.010269844	0.39891458	1.2001211e-08	1.0500817e-06
priorregion1_spot_49	1.1430477e-08	1.2546417e-08	8.881854e-08	5.7479735e-08	1.140715e-07	1.8681946e-07	4.300359e-06	1.08765654e-07	0.40558612	2.9776181e-06	2.0634987e-08	3.0242313e-07	0.40753677	7.3819933e-07	1.3166927e-07	0.1838314	1.3306174e-08	0.0030365724
priorregion1_spot_50	6.080002e-09	6.858674e-09	5.5339402e-08	6.169361e-08	2.6386823e-07	0.044231176	5.2430765e-05	2.8664485e-07	0.4523117	5.1926924e-07	6.416791e-09	4.5969573e-05	5.343478e-09	0.09294654	1.0264211e-07	0.41041076	5.141336e-09	1.1958319e-07
priorregion1_spot_51	0.15068978	5.7518957e-08	4.383786e-06	2.7146154e-06	5.1534994e-07	3.1405957e-06	2.0323007e-06	0.0064650974	0.13968189	1.2559108e-06	3.9737746e-08	0.04499171	1.8467315e-08	4.4450182e-05	9.196873e-08	0.65811265	1.0293967e-07	1.7942145e-07
priorregion1_spot_52	0.065192655	1.6498415e-08	1.4738931e-07	1.3885757e-07	2.4168392e-07	5.008348e-07	2.7154074e-05	4.070878e-07	0.5735754	2.5698714e-07	1.4564415e-08	1.2373692e-05	1.2405465e-08	2.7962162e-06	1.2808285e-07	0.36118698	1.6959891e-08	7.6052845e-07
priorregion1_spot_53	0.34904096	0.00090129965	6.4000346e-08	4.423632e-08	9.328933e-08	7.373444e-08	8.7817895e-08	1.0180444e-07	0.17444742	1.05532024e-07	1.3334719e-07	1.6043539e-07	1.6974061e-08	0.00036584702	2.738871e-07	0.47524184	5.116779e-07	9.133636e-07
priorregion1_spot_54	0.33097944	4.0409585e-08	1.727418e-07	1.323744e-07	3.241674e-07	0.013699525	0.019354582	2.7352723e-06	0.42781436	3.4017128e-07	2.9202225e-08	0.004745095	2.2768795e-08	0.04250586	1.2819396e-07	0.1608969	1.1529362e-07	2.684347e-07
priorregion1_spot_55	0.16091184	3.8471434e-08	2.0611043e-07	2.9828317e-07	4.070127e-07	1.5203173e-06	0.013596731	5.042818e-07	0.45394057	1.4454072e-07	4.183061e-08	1.9691055e-07	4.882016e-08	3.2173054e-07	1.8272813e-07	0.37154654	6.368644e-08	3.4109084e-07
priorregion1_spot_56	0.27317196	5.7138205e-08	2.6203244e-07	4.4108572e-07	6.3560783e-06	7.389627e-07	0.09176418	5.52356e-06	0.6350485	4.100801e-07	3.901796e-08	6.7109096e-07	2.1225649e-08	3.3191887e-07	8.2007475e-08	1.1434904e-07	1.2989187e-07	1.440522e-07
priorregion1_spot_57	0.16727865	1.96178e-08	1.525394e-07	1.7969742e-07	9.711231e-07	2.39256e-07	0.16351104	2.2729541e-06	2.9322246e-07	1.2924959e-06	2.7210815e-08	0.017370448	1.9335587e-08	0.012148474	5.670185e-07	0.6101426	5.432364e-08	0.029542752
priorregion1_spot_58	0.308736	0.00032320578	2.5389954e-07	2.0965763e-07	1.7993408e-07	2.5958704e-07	4.5073395e-07	3.360459e-07	2.536343e-07	5.0345145e-05	3.7861184e-08	0.0018837278	3.8849436e-08	0.00066955376	1.2971284e-06	0.6848311	1.4714455e-07	0.0035026153
priorregion1_spot_59	0.32657656	9.139162e-08	6.7468767e-07	0.014263381	2.8399993e-06	6.0897173e-07	0.034091435	1.9659076e-06	0.011295711	6.103863e-07	5.452574e-08	6.611528e-07	0.39436507	0.018441042	5.5481866e-07	0.2009567	3.1918694e-07	1.7199987e-06
priorregion1_spot_60	0.08096395	1.4315993e-08	9.348642e-08	9.543404e-08	1.3022299e-07	8.3105317e-07	9.06419e-06	3.4452947e-07	0.7407268	1.9208185e-06	1.6426766e-08	2.15924e-07	0.08981375	0.06242924	9.035991e-08	0.02605322	6.986555e-08	6.9239334e-08
priorregion1_spot_61	0.67216915	3.0427603e-07	3.7903843e-07	3.506739e-07	2.0694405e-07	2.0225948e-06	0.018560288	3.286122e-07	2.76819e-07	1.1239064e-06	0.0031949447	0.09908101	0.032763347	0.03218276	1.2888828e-06	0.13109288	4.851333e-06	0.010944644
priorregion1_spot_62	0.22932036	2.950043e-07	2.7105895e-07	1.6576021e-07	1.9380225e-06	1.5726517e-06	0.037941623	0.01699852	0.6236799	4.8004694e-07	3.7281403e-08	0.009377805	2.7323104e-08	0.016124543	1.4958418e-07	0.06655212	1.2596182e-07	1.4835376e-07
priorregion1_spot_63	4.208619e-09	1.7489062e-07	2.0787866e-07	1.55737e-07	3.6595915e-07	1.8529221e-06	0.00091335684	1.3673881e-05	0.99906945	1.1340101e-07	4.334928e-09	1.8283535e-07	1.3372007e-08	8.2306286e-08	5.4614798e-08	1.2846806e-07	6.024722e-09	1.0953692e-07
priorregion1_spot_64	0.5055596	3.8680046e-08	1.2851419e-07	1.9387768e-07	1.5278526e-07	0.036953263	6.0989737e-06	1.0742084e-06	0.44550264	8.100737e-08	4.393542e-08	0.011975303	4.0413664e-08	2.0607207e-07	5.0572222e-08	1.2822808e-07	6.8552777e-07	2.5990082e-07
priorregion1_spot_65	0.17008166	2.3105986e-08	5.570723e-08	6.310495e-08	7.666636e-08	1.6921695e-07	8.995839e-08	6.203922e-08	0.110297546	2.8383295e-06	3.092599e-08	3.172966e-07	1.1648942e-08	0.1646079	1.1165124e-07	0.5550079	6.164414e-08	1.1754055e-06
priorregion1_spot_66	0.050491508	5.4565525e-08	5.5498367e-07	7.156841e-07	9.911251e-06	5.8763203e-07	0.000106375934	0.0072483947	0.76280165	0.028797368	3.5081683e-08	0.00016969662	2.2175854e-08	0.0056689726	1.2135579e-06	0.14470243	5.974108e-08	4.862429e-07
priorregion1_spot_67	0.25974625	6.69381e-08	1.1667286e-07	8.8817934e-08	2.8394874e-07	8.9334446e-07	9.696822e-06	0.01997947	0.2470728	1.0280718e-06	3.7529748e-08	1.4321887e-07	2.5076465e-08	4.7269273e-07	1.0392703e-06	0.47315627	6.7840524e-08	3.123542e-05
priorregion1_spot_68	0.20402652	4.7253644e-07	2.468012e-07	1.8786695e-07	3.287852e-07	0.04238744	4.8852407e-06	5.4385674e-07	0.48355523	7.313059e-06	5.4257157e-08	6.1382326e-07	2.198196e-08	7.2116177e-07	2.7054568e-07	0.27001455	1.9624323e-07	4.0802936e-07
priorregion1_spot_69	1.4305829e-07	3.0300612e-08	5.5571985e-07	1.6945246e-07	3.4795685e-06	1.2199844e-05	0.13501051	0.035665646	0.6124708	4.3491946e-06	1.6399497e-08	7.15849e-06	1.5781714e-08	2.267659e-06	1.3205161e-07	0.21682234	7.613512e-09	1.7072709e-07
priorregion1_spot_70	0.15471035	8.268193e-08	4.6636558e-07	0.024858488	4.7618752e-07	5.9357757e-07	5.7582133e-07	1.9374459e-06	0.33690444	2.1083222e-06	9.461696e-07	1.4967194e-05	1.0918588e-08	1.9474984e-07	1.5460036e-07	0.46330562	7.457181e-08	0.020198535
priorregion1_spot_71	0.035428546	1.7193415e-08	1.8665995e-07	1.407529e-07	2.3876774e-07	1.0685648e-06	1.1289713e-06	2.1350257e-07	0.64724606	1.0174465e-06	4.075048e-08	1.9921593e-07	1.3643894e-08	7.638378e-07	2.5870546e-07	0.29079497	2.0267834e-08	0.026525168
priorregion1_spot_72	0.24575622	0.0010873	2.1282477e-07	3.8676083e-07	0.034730602	0.030195875	0.095507555	1.1843111e-05	0.592708	4.963608e-08	2.7542358e-08	1.2549679e-06	1.1574101e-08	2.0132082e-07	8.9256375e-08	1.5397747e-07	6.5816124e-08	8.363487e-08
priorregion1_spot_73	0.3191363	4.340551e-08	2.0186705e-07	1.4151388e-07	2.6931522e-07	2.6286656e-07	0.03102537	1.2688047e-06	0.31767195	4.101961e-07	2.6490346e-08	0.005215559	1.6536815e-08	0.015984163	3.3496582e-07	0.28598115	9.6434434e-08	0.024982475
priorregion1_spot_74	0.13080022	1.2137705e-08	1.1572781e-07	1.8025176e-07	1.14278805e-07	1.3332766e-07	7.6144446e-05	3.300192e-07	0.7666204	1.8815345e-07	2.2829154e-08	1.1032806e-07	8.762211e-09	1.9439815e-06	6.45824e-08	0.10249981	6.514755e-08	1.3930968e-07
priorregion1_spot_75	0.1690476	3.3956677e-08	1.281486e-07	2.3329487e-07	4.3063318e-07	3.3635854e-07	0.0845722	0.047793236	0.2982513	6.6600714e-06	1.2874742e-08	1.6999824e-07	9.4188435e-09	9.025444e-05	0.0070728995	0.3931643	3.507907e-08	1.7637639e-07
priorregion1_spot_76	0.23281996	7.0654366e-08	4.2735735e-07	6.9623576e-07	2.2001502e-06	2.503653e-07	0.030553527	0.09017563	0.41797385	2.4352194e-05	2.8725932e-08	0.034018368	5.256246e-07	1.3790584e-06	3.3534124e-07	0.17354871	1.9183548e-07	0.02087957
priorregion1_spot_77	0.35406438	1.9642569e-07	0.008452545	0.014938586	3.14532e-06	4.897635e-06	8.005046e-05	8.66768e-06	0.4049877	4.4101384e-07	5.7663533e-06	2.4493718e-06	2.6609207e-08	8.982092e-06	1.2978963e-07	0.2174407	7.932173e-07	5.37012e-07
priorregion1_spot_78	0.2695858	2.2673573e-08	6.385557e-07	0.0032316516	1.6255993e-07	1.0576785e-07	0.003084546	0.028613983	0.2415739	1.287934e-05	9.101129e-08	0.040361736	1.714776e-08	1.70168e-05	6.855846e-08	0.3998242	1.1654427e-07	0.013693109
priorregion1_spot_79	9.286253e-09	4.5286292e-08	1.934892e-07	2.1006034e-07	2.5973475e-07	2.7216433e-07	6.0192286e-07	5.407826e-07	0.4410826	0.046599623	3.3262786e-08	1.8284669e-07	3.0106765e-08	9.1661065e-07	3.0892784e-07	0.5123139	1.5561604e-08	2.849701e-07
priorregion1_spot_80	0.1185367	4.903415e-08	2.2418757e-07	0.014776026	4.1604875e-07	0.011554115	1.3207261e-05	1.909813e-07	0.32875392	2.978788e-06	4.9852275e-08	6.5437234e-07	0.1306071	0.00015572328	1.8002396e-07	0.37696064	1.8267568e-07	0.018637612
priorregion1_spot_81	0.25134677	3.4193455e-08	7.942482e-07	1.655946e-07	1.6953591e-07	2.8250554e-07	9.703567e-06	4.1644702e-07	0.5087213	4.192151e-07	1.6250269e-08	1.8931061e-07	1.9862295e-08	2.6649224e-07	4.835454e-08	0.23991932	6.1810134e-08	1.14499436e-07
priorregion1_spot_82	0.17087986	0.0106251985	0.031245092	7.383536e-06	3.6737518e-07	1.1060665e-06	2.3954938e-06	6.4217613e-07	0.4257155	0.0065543028	9.278713e-08	9.615071e-07	2.2784153e-08	0.012474554	2.3178193e-07	0.3424896	6.5688134e-08	2.6091482e-06
priorregion1_spot_83	0.45198777	7.052251e-08	2.023984e-07	2.7876732e-07	2.0795588e-07	1.0773182e-07	9.3945886e-08	1.6300571e-07	9.299912e-08	1.1173397e-06	6.074259e-08	1.8459377e-07	2.7938848e-08	1.2000539e-05	1.14050465e-07	0.547996	1.2271669e-06	2.1974837e-07
priorregion1_spot_84	0.34183085	8.454366e-08	1.4305998e-07	7.809793e-08	9.009997e-08	6.902245e-08	7.622823e-08	3.0652645e-06	5.6135395e-08	2.4230894e-07	7.2315025e-08	1.2123897e-07	1.8783682e-08	3.0127615e-06	9.566807e-08	0.6581617	1.1203596e-07	9.210573e-08
priorregion1_spot_85	0.4344308	1.06177424e-07	1.3563518e-07	1.543888e-07	6.9641686e-07	3.2599205e-06	0.032352977	0.017996952	0.09511205	6.336986e-07	3.5290398e-08	0.00013626489	0.00041759913	0.015523261	5.8976394e-07	0.40402335	4.45636e-07	7.4304967e-07
priorregion1_spot_86	0.10241258	3.879044e-08	9.790415e-08	1.07893364e-07	1.097715e-06	1.453357e-06	0.030471379	3.9483615e-07	0.4473353	3.06378e-07	0.00036847353	0.0030296692	0.17829412	1.0199473e-06	1.8326894e-07	0.23808338	2.460968e-07	1.287547e-07
priorregion1_spot_87	0.10792748	3.2570835e-08	3.344099e-07	5.006258e-07	6.567152e-07	1.6559712e-06	0.04014493	2.5132179e-06	0.51862097	2.510367e-07	3.309129e-08	2.3475638e-06	0.00075860735	0.007009323	1.1434888e-07	0.32552987	7.278906e-08	2.3718533e-07
priorregion1_spot_88	0.1412511	6.8933325e-08	4.254842e-07	0.0047103283	2.0473904e-06	2.651867e-07	0.044507872	1.1188015e-06	0.45256793	1.515763e-07	2.7552264e-08	0.023460021	2.3614337e-08	2.0997454e-06	1.3511654e-07	0.333496	5.538295e-08	2.8297234e-07
priorregion1_spot_89	6.409598e-09	0.0004203591	0.031494044	1.270581e-06	1.1248518e-06	3.076554e-07	5.031372e-07	5.634544e-07	0.47315842	9.3548886e-07	5.4226885e-09	0.03398323	8.078532e-09	0.00010732129	1.2377416e-07	0.4608306	5.3046145e-09	1.2088566e-06
priorregion1_spot_90	0.33270776	8.369159e-08	8.090092e-08	6.86435e-08	1.0045569e-07	3.8720478e-07	6.5963434e-07	1.7451761e-07	0.0025793116	9.0778195e-07	3.07102e-08	8.818926e-08	2.1836458e-08	0.05275785	6.277002e-07	0.6119403	1.6699546e-07	1.132351e-05
