	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_20	3.802262e-06	2.0293855e-08	0.2509292	0.025213512	0.27784523	0.11400538	0.0003925113	0.19594298	0.0095194215	2.7252705e-07	3.1951327e-08	0.103462145	6.04247e-08	1.1216142e-05	2.2121321e-07	3.292312e-07	5.293083e-09	0.022673706
priorregion1_spot_21	3.454844e-08	6.2441536e-08	0.1855685	0.26362494	0.07514458	0.074984424	3.9553903e-05	0.32301107	3.0457502e-06	2.098497e-06	4.5311577e-08	5.928016e-06	6.941264e-08	0.07759004	8.635684e-06	1.3305166e-05	1.37531035e-08	3.5749786e-06
priorregion1_spot_22	4.838117e-08	6.734985e-08	0.19019268	0.28328574	0.0008603208	0.075897865	0.031419	0.31107733	9.848474e-06	1.0659328e-06	8.05448e-08	0.0044273958	8.0898374e-08	0.08023581	5.7461708e-05	0.02253132	1.0780398e-08	3.874038e-06
priorregion1_spot_23	3.891996e-08	2.8384221e-08	0.38492846	0.15316227	0.19867615	1.0576459e-06	0.07693903	1.1132478e-06	8.936589e-07	9.063694e-07	2.046139e-08	0.0712418	6.055861e-08	5.2439404e-06	0.04376321	0.000105548985	5.84916e-09	0.07117411
priorregion1_spot_24	0.0015750417	3.195872e-08	0.46724522	0.15162948	0.097554214	0.04127635	0.052075785	0.14791352	0.037208315	4.5477e-07	3.137686e-08	2.094075e-06	5.3282832e-08	2.679714e-06	0.0035059978	1.0304111e-05	1.2602898e-08	4.7619173e-07
priorregion1_spot_25	1.1450837e-07	1.761197e-08	0.31594375	0.03244803	0.14535558	0.002116645	0.1320103	0.19995719	1.7452432e-05	0.028714929	2.1535778e-08	0.0650911	8.276333e-08	2.0161642e-07	0.009998705	0.0683249	5.4250733e-09	2.095025e-05
priorregion1_spot_26	0.0016859852	4.5655106e-08	0.16291301	0.21693976	0.20562743	0.18646315	0.038647536	0.090339616	2.6413293e-06	1.1812527e-05	5.082145e-08	0.08357556	3.9235722e-08	0.013787206	1.4424444e-06	3.884853e-06	1.01427124e-08	7.8545054e-07
priorregion1_spot_27	4.0706116e-08	6.06413e-08	0.40165606	0.10492612	0.029675039	0.04698667	0.069527715	0.10282959	5.245186e-06	0.10840042	2.5179615e-08	0.08773993	7.5999644e-08	0.048239715	7.637354e-06	4.024225e-06	5.6808243e-09	1.4999965e-06
priorregion1_spot_28	7.378595e-08	1.0053532e-07	0.17389412	0.25988427	0.0070546293	0.16396087	0.03355325	0.17944403	0.102734454	2.9785815e-06	1.6025074e-06	0.033299677	2.1262447e-07	3.1873107e-05	0.0077767284	0.03828162	8.621629e-09	7.971981e-05
priorregion1_spot_29	0.0025373371	7.239381e-08	0.13964257	0.15966801	0.050798032	0.0033730417	0.1117762	0.279816	1.4057998e-06	2.7040956e-05	1.9958158e-08	0.16761261	1.0575684e-07	0.00011124182	0.0014666314	0.08273568	1.4827425e-08	0.0004337843
priorregion1_spot_30	4.0433893e-08	3.701239e-08	0.42644215	0.1670227	0.02794486	0.0733382	1.8397099e-05	0.12744877	0.07388264	5.127192e-07	2.2265656e-08	0.026197445	4.2464073e-08	0.014937992	0.039925057	0.022836436	8.27988e-09	4.7802014e-06
priorregion1_spot_31	1.5514642e-08	2.1675298e-08	0.22238395	0.09114643	0.08575754	0.04464736	1.986806e-05	0.44243178	0.02481998	3.3908657e-07	1.40392435e-08	0.016031705	5.5410105e-08	0.062013682	1.4758482e-05	0.010731975	6.008019e-09	4.744499e-07
priorregion1_spot_32	2.3062213e-08	5.517697e-08	0.3731664	0.02324928	0.19943263	0.02576285	0.1224847	0.25239882	6.7741103e-06	2.8477896e-07	1.9451646e-08	3.4688458e-06	4.74804e-08	8.785365e-07	0.0034899677	3.1504746e-06	8.083939e-09	7.0998294e-07
priorregion1_spot_33	2.0122435e-08	2.989585e-08	0.3274436	1.32396e-06	0.13821673	0.036995094	0.08731046	0.11958027	0.07600284	8.895046e-07	1.9400801e-08	0.06376705	1.7443134e-07	4.3446852e-07	0.02113326	0.12954743	6.955762e-09	4.2762534e-07
priorregion1_spot_34	5.1501345e-08	0.0016497376	6.374157e-08	1.3456722e-07	1.0696589e-06	1.1130883e-06	1.9041595e-06	1.4824357e-07	0.043767747	5.728699e-07	1.4190756e-08	0.9493212	3.812171e-08	0.00013631822	3.634928e-06	0.005115113	7.716613e-09	1.173335e-06
priorregion1_spot_35	9.621023e-08	6.8648e-08	0.11639673	0.31217182	0.07742611	0.18552503	8.093599e-06	0.18080744	1.7483527e-06	8.8076433e-07	1.1253998e-07	0.027363524	1.1218753e-07	2.300174e-06	0.09886666	2.7207377e-06	1.8176078e-08	0.0014266339
priorregion1_spot_36	1.9500426e-08	1.4971452e-08	0.29529917	0.07445713	0.13762741	0.11890244	0.021580936	0.11471393	0.025188712	6.77389e-07	2.0833593e-08	0.15445271	3.226048e-08	1.2003577e-06	0.047845997	0.009909934	2.6479632e-09	1.9612839e-05
priorregion1_spot_37	0.002465643	2.0582592e-08	0.34850705	0.14630668	0.044367436	0.083594054	0.024948195	0.2499346	2.1191581e-06	2.5650856e-05	1.6104861e-08	0.052462038	6.30029e-08	3.4768868e-06	7.666628e-06	0.0032310418	6.7755255e-09	0.044144318
priorregion1_spot_38	5.2207636e-08	4.6625807e-08	0.17901668	0.18057898	0.05487304	1.0171468e-05	1.7980416e-05	0.33193272	9.593751e-07	0.009408086	4.017395e-08	0.06803868	5.9297953e-08	3.959715e-06	0.020492729	0.15562454	1.181948e-08	1.258854e-06
priorregion1_spot_39	2.2055007e-08	0.00058948126	0.41091722	0.1860106	0.013758865	0.002642095	0.15371071	0.07428037	2.2620188e-06	0.029594246	0.00034425542	0.04803192	2.8742411e-08	1.3967119e-06	0.051527087	0.028549219	4.8776094e-09	4.0162326e-05
priorregion1_spot_40	2.7978992e-08	2.191993e-08	0.037192702	1.6076182e-06	0.063210435	0.08268324	4.5598235e-06	0.35903475	0.02356221	1.4247283e-06	1.3905284e-08	0.32747656	6.2293005e-08	0.0489826	0.057677638	5.2028256e-05	4.880546e-09	0.00012018256
priorregion1_spot_41	4.6113133e-08	0.001182542	0.34511688	0.078235686	0.0011784398	0.16740932	0.10226811	0.15967143	2.220917e-05	0.046470366	0.0014467807	0.005156264	4.9916807e-08	2.5410436e-06	1.5107693e-05	0.048193302	6.5707924e-09	0.043630727
priorregion1_spot_42	1.8763364e-08	2.1054566e-08	0.28502885	0.092316635	0.102254786	0.022281904	0.116972394	0.3000026	5.7619905e-06	3.1665152e-07	2.480383e-08	0.031179586	4.2381515e-08	3.0818896e-06	0.0042123366	0.045739546	3.2676306e-09	2.0762498e-06
priorregion1_spot_43	2.2970191e-08	2.3607981e-08	0.34082276	0.11706103	0.2023495	3.259077e-05	0.031165853	0.0862629	7.573153e-06	1.1984703e-06	1.8123082e-08	0.15695934	4.078803e-08	0.015222673	1.4105796e-06	0.050112415	6.929222e-09	6.5887e-07
priorregion1_spot_44	1.7588814e-08	1.2655987e-07	0.3342582	8.955833e-07	0.00090226316	0.13869686	0.0583248	0.24327798	0.09306928	2.5377403e-05	1.857552e-08	3.321122e-06	5.4849266e-08	4.6549619e-07	0.11794429	0.013494402	6.6280954e-09	1.6088585e-06
priorregion1_spot_45	0.0012744808	3.584764e-08	0.28489774	0.12997648	0.00029516977	0.02112066	0.09312376	0.28153783	6.2867957e-06	5.371201e-06	2.5612739e-08	0.046378702	2.6919523e-07	3.6714312e-06	0.034362156	0.107016735	6.587278e-09	6.70764e-07
priorregion1_spot_46	2.6826743e-08	2.2750491e-08	0.124921516	7.14127e-05	0.12111069	0.06908997	0.02283833	0.112239346	1.0042743e-05	0.05172923	2.3750907e-07	0.46920955	4.3286768e-08	0.028769337	2.159135e-06	7.870855e-06	8.5844585e-09	2.7213966e-07
priorregion1_spot_47	5.3662067e-08	1.3165317e-07	0.2534	0.16811088	0.057233848	0.10762085	8.2005026e-05	0.21067674	0.024493787	2.0690893e-06	2.8263333e-08	0.06722277	1.4481815e-07	0.06431774	0.046774127	6.31528e-05	7.059696e-09	1.7738606e-06
priorregion1_spot_48	0.0010165048	3.708563e-08	0.34320787	0.09561604	0.14028516	0.07564384	0.087084346	0.18933101	4.187596e-06	2.2578913e-06	3.5699177e-08	0.0066423086	5.2078462e-08	0.02666467	0.024165733	0.0102815805	1.8095795e-08	5.4383145e-05
priorregion1_spot_49	3.3460385e-08	3.0176157e-08	0.37601385	0.06693596	0.21008502	0.04392484	0.11056472	1.5032585e-05	3.6337008e-07	4.0046498e-07	2.9435974e-08	0.13465863	4.1645603e-08	5.5168596e-07	0.05258608	0.0052124034	5.6128058e-09	2.1530668e-06
priorregion1_spot_50	2.1229276e-08	2.6517831e-08	0.15946068	0.13087328	1.7376653e-06	1.6293781e-05	0.08054463	0.40338364	5.3322293e-07	0.03558256	8.598522e-08	0.13159715	4.6565308e-08	2.530131e-06	1.3306648e-06	0.021755863	9.88446e-09	0.03677966
priorregion1_spot_51	4.831186e-08	5.061377e-08	7.233793e-06	0.20304102	7.943184e-06	0.093435675	7.950009e-06	0.20964634	0.050583687	0.013801827	2.4612257e-08	0.36976686	7.6381426e-08	0.052079316	6.4544844e-07	0.0076206652	8.076028e-09	7.5144845e-07
priorregion1_spot_52	0.005725711	1.9663116e-08	3.694212e-06	0.13523225	1.1311038e-05	0.00795971	0.12977996	0.12996754	3.5901767e-06	5.7804e-07	2.5764091e-08	0.56241393	5.532351e-08	3.5913687e-05	1.2788435e-06	1.8046246e-06	9.589405e-09	0.028862674
priorregion1_spot_53	3.2190897e-08	2.2018167e-08	0.1766425	0.12354887	0.1998348	0.14659119	0.051018897	0.17070098	0.029805789	3.151622e-06	3.1151348e-08	0.019878304	5.068301e-08	7.370428e-07	6.211371e-07	5.861903e-07	9.974172e-09	0.0819734
priorregion1_spot_54	0.001262865	2.1572998e-08	0.07495853	0.1608106	0.12602848	0.06916226	0.094780385	0.13939011	0.037722412	0.020364182	2.8427305e-08	0.2120783	3.5365133e-08	0.0001375097	0.01624454	0.038095903	1.36712535e-08	0.008963803
priorregion1_spot_55	0.003170853	3.5351746e-08	0.68358475	6.6496165e-07	0.07073217	0.12612437	7.1448662e-06	4.650087e-06	0.056828707	2.9960922e-06	5.1606406e-08	6.204907e-07	4.9677467e-08	1.918553e-07	0.059538852	3.5375004e-07	1.10199325e-08	3.52909e-06
priorregion1_spot_56	2.1334172e-08	1.4710159e-08	0.3261924	0.047096916	0.19549866	0.049644757	1.9455321e-05	0.25986397	1.9590116e-06	5.8461876e-07	1.10495115e-08	0.089293696	1.8403549e-08	2.5872842e-07	0.03238599	5.23446e-07	3.9582786e-09	7.994232e-07
priorregion1_spot_57	3.5566224e-08	4.5317442e-08	0.20313929	0.15277316	0.08696816	0.05165804	9.750699e-06	0.08054152	0.060500707	8.026139e-06	2.7935327e-08	0.26631796	3.5584815e-08	3.6279653e-06	0.0028974703	0.0951811	8.759547e-09	1.0095323e-06
priorregion1_spot_58	2.0636872e-08	4.2322636e-08	0.18595017	0.11045314	0.24167085	0.066027045	0.026514878	0.28727257	9.666878e-06	0.017251184	0.000496608	3.816104e-06	3.21032e-08	7.3309934e-06	6.338956e-07	0.06434158	5.438208e-09	5.909289e-07
priorregion1_spot_59	1.614356e-08	2.3681546e-08	0.37365288	0.1676559	0.0081748925	0.15734456	3.9946613e-06	0.11913967	1.4089134e-06	3.4777958e-07	1.3933716e-08	0.11815594	4.450881e-08	0.028048748	0.0007372192	6.3622133e-07	4.493913e-09	0.027083743
priorregion1_spot_60	2.2037144e-08	0.001048292	0.3606105	0.10639922	3.681674e-06	3.159129e-05	0.03807115	0.20802456	0.0628213	1.4888038e-05	2.3933342e-08	0.09241762	8.757381e-08	8.904776e-07	4.726957e-06	0.1305507	4.2720942e-09	7.619679e-07
priorregion1_spot_61	5.0673172e-08	1.8455781e-08	0.29363048	0.38534236	0.000779779	0.21551618	5.087133e-06	0.10472062	2.4943895e-07	1.1986656e-07	1.4683597e-08	1.9635632e-07	2.4362846e-08	4.298792e-06	8.405057e-08	2.714333e-07	5.42244e-09	1.0750095e-07
priorregion1_spot_62	1.3080083e-08	1.2095222e-08	0.09176439	0.1568449	0.019977834	0.089923166	0.05431751	0.27251434	3.3707408e-06	3.9826503e-07	1.9836374e-08	0.29289165	4.094045e-08	1.0817265e-06	0.021720836	3.9006278e-05	3.5954442e-09	1.6257274e-06
priorregion1_spot_63	1.6177174e-07	2.2866269e-08	0.3722572	0.00031567752	0.19542125	0.05662653	7.428853e-05	0.32066166	7.909748e-06	0.00025265064	3.1518493e-08	0.02336358	1.0726232e-07	0.015379322	0.015634494	3.9752863e-06	1.1821622e-08	1.1546781e-06
priorregion1_spot_64	2.4292827e-08	1.4978694e-08	0.038573727	0.23216331	0.17589761	4.792321e-06	0.049927104	0.4152929	1.302019e-06	2.3289893e-07	2.1211335e-08	0.0024355021	4.0748958e-08	0.0033768346	8.4506166e-07	5.616439e-07	3.6071772e-09	0.08232526
priorregion1_spot_65	3.9714134e-08	4.1816815e-08	0.24705864	0.17451708	0.052323844	0.123277776	0.038389467	0.30462563	1.3635115e-06	2.3555799e-07	1.5298294e-08	1.2597725e-06	3.465021e-08	0.012904109	0.036358763	3.425578e-07	4.8766298e-09	0.0105412165
priorregion1_spot_66	3.336834e-08	3.6931084e-08	0.4270386	0.036520313	0.16650163	0.114781395	0.081905976	0.14040093	1.0797869e-06	1.0065606e-06	2.1457053e-08	1.9132015e-07	3.667116e-08	3.7138753e-07	0.00070142193	3.935428e-07	7.326423e-09	0.032146554
priorregion1_spot_67	3.0341813e-08	0.0020804356	0.27668393	0.15758294	0.11458546	0.18468444	9.766791e-05	0.08495578	0.093741804	5.169967e-06	4.4239513e-08	0.039244812	4.635026e-08	1.9760203e-06	0.03527042	0.011059858	1.1003628e-08	5.073674e-06
priorregion1_spot_68	1.9844617e-08	4.5004164e-08	0.0433131	0.29878265	0.026032662	0.08730031	0.024429606	0.42127562	7.2623567e-07	3.7014414e-07	1.5919532e-08	0.01464487	2.9115936e-08	2.0202942e-06	0.06140375	2.9769968e-05	3.5525203e-09	0.022784388
priorregion1_spot_69	0.0017048779	2.0813019e-08	0.20717649	0.13575336	0.26065853	0.0003321288	2.3952449e-05	0.35938781	7.066893e-06	0.025736906	3.8236077e-08	1.3480918e-05	4.99472e-08	3.4247678e-06	0.009195339	5.6605936e-06	1.1082875e-08	9.725686e-07
priorregion1_spot_70	4.0545608e-08	3.0531286e-08	0.21560659	0.1034935	0.13931352	4.762092e-06	0.070270315	0.459667	9.921358e-06	1.4326024e-06	2.59235e-08	1.1303215e-05	4.8395567e-08	6.277514e-07	0.011586176	1.5859703e-05	9.898789e-09	1.8889315e-05
priorregion1_spot_71	0.001152306	3.397212e-08	0.087383896	0.23312446	0.10370664	0.15939355	4.1459566e-06	0.33987457	1.4459769e-06	0.017274462	0.00056481647	0.050998453	8.302132e-08	0.0065163802	6.8200615e-07	1.3009308e-06	5.9250747e-09	2.8497798e-06
priorregion1_spot_72	0.00030285688	8.7452065e-07	0.17951821	0.060634438	0.0622198	0.020261765	0.1337788	0.4025561	0.03715305	5.6660747e-07	2.2258048e-08	0.05430357	7.359477e-08	0.0059856526	0.0018098836	1.033831e-06	9.430258e-09	0.041473307
priorregion1_spot_73	4.057254e-08	9.763933e-08	0.40488097	0.00442203	1.2677893e-06	0.2821763	0.05657947	0.11035783	0.03415017	4.246888e-07	2.4244354e-08	0.04432112	4.6449912e-08	2.414715e-07	0.06310896	2.4209407e-07	1.0422208e-08	9.0023804e-07
priorregion1_spot_74	2.2399552e-08	3.4964703e-08	0.17500305	0.117960885	0.18737482	0.1572514	0.0014674576	0.24967837	1.5665097e-06	6.7951794e-07	1.5284481e-08	0.049306653	5.4092865e-08	4.2609517e-07	0.06195364	5.1654104e-07	5.810407e-09	3.7534485e-07
priorregion1_spot_75	0.0019015578	6.939412e-08	5.1513238e-05	0.18413211	0.103217945	0.07859593	0.049582116	0.4114746	5.6311796e-06	1.3203461e-05	1.1921344e-08	0.01958647	3.6564913e-08	0.113340884	4.0043346e-07	0.03809699	3.3989191e-09	5.489656e-07
priorregion1_spot_76	0.00032060282	9.190557e-08	0.13984792	0.15433604	0.042798948	0.071266584	0.0018548965	0.44096488	4.949753e-06	6.0511434e-07	4.730188e-08	0.085319534	1.8919658e-07	0.063265525	1.3488657e-06	1.5799556e-05	1.3326368e-08	2.0642353e-06
priorregion1_spot_77	6.996705e-08	6.279205e-08	0.15635772	0.09281559	0.08696043	0.025312629	4.925702e-05	2.6829324e-05	0.08930607	0.046538215	9.985416e-08	0.44194168	1.6498903e-07	7.870281e-06	0.060625184	3.4594243e-05	1.2342453e-08	2.3589502e-05
priorregion1_spot_78	1.8538085e-08	3.762261e-08	0.42395627	0.04603521	0.10556426	0.056541722	0.06753367	0.2741107	1.709995e-06	1.6975602e-06	1.33222215e-08	8.446815e-07	3.6654164e-08	0.026250463	2.5126465e-07	2.7167052e-06	4.6082116e-09	2.4785174e-07
priorregion1_spot_79	1.234048e-07	1.7871255e-08	0.22882624	0.12063172	0.10243479	0.02525086	0.014650857	0.21997245	8.84883e-05	5.7084225e-07	2.6417727e-08	0.24144848	4.608213e-08	0.033507127	0.013180812	5.778238e-06	5.0537703e-09	1.6887896e-06
priorregion1_spot_80	0.004738401	2.1204615e-08	0.16914132	0.06276899	0.20329043	0.00656772	2.8430263e-06	0.26585436	0.034379028	0.02066654	2.9896423e-08	0.21692872	1.00343385e-07	1.2413817e-06	6.6563994e-06	0.015653249	7.58285e-09	3.295444e-07
priorregion1_spot_81	3.2440862e-08	1.4559234e-08	0.26792726	0.32911408	0.13333765	0.070946984	0.06772905	0.06754169	7.045674e-07	3.6714857e-05	9.95789e-07	1.0403611e-06	5.3613817e-08	6.244965e-07	7.4255684e-07	0.063359424	3.8457237e-09	3.0622443e-06
priorregion1_spot_82	1.0890812e-07	7.011926e-08	0.4224096	3.4511393e-06	0.16578794	0.18639089	7.937429e-06	0.0010210642	0.09913491	5.3583635e-06	0.00026575223	5.8325368e-06	1.9937741e-07	1.7703835e-06	0.031804286	0.019865664	1.4908856e-08	0.07329517
priorregion1_spot_83	0.0007183988	0.001173293	0.2859626	0.106611006	0.17713167	0.06765701	0.08733261	0.13331394	0.00019043474	9.1159944e-07	0.0012262298	2.2224029e-05	4.6376183e-08	0.010531303	0.05208972	0.07603778	8.360036e-09	6.910365e-07
priorregion1_spot_84	0.0022801526	0.0018492839	0.27385342	0.27133152	1.6477963e-05	0.062588796	0.040994793	0.06287069	0.033932276	3.7616942e-06	5.5081166e-08	0.16274358	7.24711e-08	0.00764188	4.5533043e-06	0.03588934	1.3166778e-08	0.043999366
priorregion1_spot_85	0.0006097747	2.6394984e-08	0.09753323	0.35828036	0.03769352	0.0051706964	0.10110891	0.29765123	5.8215824e-07	2.7556294e-07	2.5164548e-08	0.026367234	3.9156085e-08	0.06711233	0.0058404854	0.0020471858	1.1208938e-08	0.00058407633
priorregion1_spot_86	0.0035821898	1.5876621e-08	0.11387534	0.10123569	0.12746012	0.06385411	0.04086387	0.32760212	0.02544291	8.743087e-07	0.0004392383	0.110684924	4.1819806e-08	1.2469344e-06	1.9317042e-05	0.08493788	4.7058513e-09	1.4314277e-07
priorregion1_spot_87	3.5619856e-08	2.7264809e-08	0.3371448	0.08886595	0.013611252	0.08735594	0.07545068	0.31649816	2.3565955e-05	0.03392862	2.28382e-08	0.03394142	4.8910838e-08	0.008783573	0.0043855086	6.661004e-06	5.1999427e-09	3.6009826e-06
priorregion1_spot_88	6.791545e-08	4.2795758e-08	0.07210215	0.19296397	0.029346654	0.1498827	7.745055e-05	0.39630106	9.931712e-06	1.4443568e-06	3.4679655e-08	0.098863475	1.16513725e-07	4.1064595e-06	0.060432807	2.6659143e-06	9.985539e-09	1.1191922e-05
priorregion1_spot_89	0.00061723834	1.656917e-08	0.2670946	0.12072596	7.463755e-06	0.01923538	0.06943556	0.29189608	1.9310294e-06	3.0667536e-07	1.1581079e-08	0.04079404	3.6766934e-08	0.00021169997	0.03452009	0.08908143	6.808733e-09	0.066378154
priorregion1_spot_90	0.00025492444	9.163415e-08	0.33413425	0.058031805	0.16951141	0.068191536	0.02597921	0.19002964	1.0908433e-06	1.4115593e-06	4.9992792e-08	0.08271008	1.855312e-07	0.019883115	2.1570577e-06	0.028230842	1.9310367e-08	0.02303821
priorregion1_spot_91	0.0062976	6.576357e-08	0.24169466	0.17641181	0.25098374	0.101836145	0.030037658	0.06671213	1.706287e-05	0.03805758	0.0004106886	0.03725557	7.082329e-08	9.513884e-06	1.2701579e-05	0.050262164	1.9452001e-08	7.666643e-07
priorregion1_spot_92	0.0019101321	3.453406e-08	0.08133858	0.03464265	0.21682015	1.5737511e-06	0.08677213	0.43548197	7.0803676e-06	1.753593e-05	6.074681e-08	0.034906782	9.994326e-08	0.011560779	0.08370778	0.012831975	9.845155e-09	4.913151e-07
priorregion1_spot_93	3.141028e-05	3.4713235e-08	0.35013255	0.22967659	0.15360767	0.040870164	0.15716113	0.00010275118	1.659367e-06	1.7316307e-06	2.895168e-08	0.015931511	3.2797086e-08	0.009504244	0.042976886	9.106041e-07	7.661553e-09	5.8786657e-07
priorregion1_spot_94	5.2354864e-08	2.7898412e-08	0.28786477	0.1616034	0.11223754	0.11177421	0.05564286	0.06392479	0.011916802	0.007738473	2.8724108e-08	0.071326524	4.1547104e-08	0.012299947	0.01811519	0.0713634	5.855191e-09	0.014191857
priorregion1_spot_95	3.9426315e-08	5.5293444e-08	0.25392613	0.15218177	0.04462315	0.103617884	0.16134562	0.12219918	1.2389134e-05	1.9089604e-05	0.000803001	0.099061064	1.7017723e-07	1.4088346e-06	0.029560056	0.032639813	1.0675048e-08	9.142186e-06
