	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_26	0.18743145	3.4384488e-08	1.3451124e-07	8.1898044e-08	7.748278e-08	1.4546019e-07	7.291906e-08	9.928207e-08	4.8075748e-08	5.4440407e-06	3.721403e-08	8.201302e-08	4.8625793e-08	0.0064683617	1.506566e-06	0.73138756	0.00021047048	0.074494295
priorregion1_spot_27	0.52874684	1.0027428e-07	1.6659437e-06	1.6639463e-07	2.472769e-07	1.1685391e-06	1.1731257e-07	0.0013327439	1.13224914e-07	1.8277676e-06	2.3334307e-07	6.624846e-07	0.00035057284	2.5467534e-05	1.3647322e-06	0.46952936	5.3732997e-06	1.8620034e-06
priorregion1_spot_28	0.12480124	2.4101844e-08	0.014065574	1.1727559e-07	8.9983956e-08	2.111164e-07	2.7304548e-05	1.7443702e-07	1.7650513e-07	5.959793e-06	1.700335e-08	1.0645473e-06	0.33301207	1.9503073e-05	2.18213e-06	0.5280572	2.897865e-07	6.6496555e-06
priorregion1_spot_29	0.03715048	1.7935575e-08	4.055489e-07	0.010766251	2.522308e-07	4.77423e-07	0.019719927	4.6655606e-07	1.571488e-07	1.0559693e-06	2.0589361e-07	9.821065e-06	0.39788526	6.0477192e-05	1.0155102e-06	0.5051092	5.4655357e-07	0.029293943
priorregion1_spot_30	0.13895842	6.428798e-08	1.1043867e-07	8.175663e-08	1.0054421e-07	1.05911106e-07	8.757771e-08	1.14685015e-07	5.4031755e-08	1.0767164e-06	4.5601972e-08	1.3457019e-07	0.44389412	0.00016872906	3.929498e-07	0.41697377	9.94382e-07	1.5772971e-06
priorregion1_spot_31	0.15029785	2.127644e-08	0.0003090727	1.271657e-07	3.871971e-08	0.012556961	6.297125e-08	6.1101694e-08	2.2637096e-08	1.1467229e-06	4.289707e-08	5.4164794e-08	0.26374513	0.19623627	2.2024078e-07	0.376852	3.6400968e-07	4.8272585e-07
priorregion1_spot_32	0.19160587	1.8892008e-07	1.9550221e-07	1.5263268e-07	3.6170636e-07	7.5604265e-07	2.2276406e-07	2.7428075e-07	2.9458727e-07	1.240397e-06	5.819911e-07	9.548218e-07	0.7073993	1.3827851e-06	8.427821e-07	9.441094e-07	0.10098517	1.2498668e-06
priorregion1_spot_33	0.46455428	6.430861e-08	1.6681695e-07	8.6563475e-08	9.677466e-08	0.0276533	5.5636736e-08	6.383152e-08	5.913298e-08	2.2619301e-06	2.6539593e-07	4.3559197e-07	0.2571114	0.02320762	8.616621e-07	0.22746222	5.3407107e-06	1.3664262e-06
priorregion1_spot_34	1.0856924e-08	1.0108964e-08	2.491102e-07	0.0067128213	6.751588e-07	5.512649e-07	0.006278864	2.4850303e-07	1.3422054e-07	2.065082e-06	2.5625344e-08	0.013979281	0.45361656	2.3365383e-05	2.0836688e-07	0.5116453	7.6994816e-08	0.007739607
priorregion1_spot_35	0.05070112	6.1250425e-08	5.2840625e-07	1.1002326e-06	0.014307146	8.4236694e-07	3.5870995e-05	5.5165157e-07	1.9242644e-07	7.2873854e-06	4.0067974e-08	4.770595e-06	1.2970202e-07	0.0693915	2.5418585e-06	0.77936417	2.658113e-07	0.0861819
priorregion1_spot_36	0.019713618	2.2539439e-08	7.927935e-08	8.572512e-08	1.2457699e-07	9.86872e-06	3.9812252e-07	1.2918346e-07	2.2316738e-07	1.9251615e-06	3.9322494e-08	1.5020145e-06	0.5459714	0.14644583	2.437008e-05	0.2872732	2.399938e-07	0.000556973
priorregion1_spot_37	0.10463076	1.7774637e-08	6.7703627e-07	1.719943e-07	1.080678e-07	0.0047643003	6.107003e-07	6.391681e-07	1.2877543e-07	2.6783857e-06	5.411815e-08	0.0026236332	0.39238888	0.0336315	1.4076239e-06	0.42381382	0.025307994	0.012832549
priorregion1_spot_38	0.074329376	6.956848e-08	1.8679956e-06	0.005060434	3.977161e-07	0.004648472	1.2491641e-06	5.7615364e-07	2.4098213e-07	0.032410845	6.963134e-08	8.968322e-07	0.31237704	2.262735e-06	1.4048371e-06	0.51511234	0.018361568	0.03769083
priorregion1_spot_39	0.17603704	5.9926414e-08	0.030120468	2.0639393e-07	1.5323558e-07	5.4946104e-06	0.024928419	9.0272755e-07	1.4882293e-07	3.6211943e-06	4.9254226e-08	8.723481e-08	0.17193967	0.0017337577	1.8075957e-07	0.5950961	0.0001318315	1.7531344e-06
priorregion1_spot_40	0.03878172	4.529499e-08	0.008665649	6.747625e-07	1.8062428e-07	0.022922479	1.2546235e-06	2.2727527e-07	2.3100911e-07	4.803876e-07	7.390317e-08	2.4868461e-07	0.5612176	1.0108179e-05	3.602424e-07	0.31672698	1.5111414e-05	0.051656608
priorregion1_spot_41	0.27710152	4.9391527e-08	0.06501862	4.4924312e-07	3.7170588e-07	1.4816058e-06	3.6866814e-07	6.837038e-07	1.3847647e-07	2.1024923e-06	3.0013382e-08	1.942846e-07	3.8930207e-08	3.2973478e-06	5.2534756e-07	0.61115026	0.0011925976	0.045527216
priorregion1_spot_42	0.101464406	1.3959494e-08	0.026980782	9.3450335e-06	1.932198e-07	5.0929043e-07	2.6984443e-07	5.39662e-07	1.1245677e-07	2.10125e-06	3.669688e-08	7.165076e-07	0.12771937	0.038912695	3.02578e-07	0.68536276	2.2750777e-07	0.019545669
priorregion1_spot_43	0.1540579	4.1030546e-08	2.7587998e-07	0.06639673	2.0154158e-07	0.0069326498	0.0043375962	3.0329022e-07	2.5541257e-07	0.03736456	4.7309822e-08	9.809871e-07	0.0014487869	8.757914e-06	1.4601072e-06	0.61900795	3.093885e-07	0.11044118
priorregion1_spot_44	0.010131094	3.9788418e-08	2.432008e-07	2.2327033e-07	2.8183263e-07	0.0033605823	5.207797e-07	2.1338852e-07	1.3413047e-07	0.00015381303	9.306004e-08	3.1931268e-06	0.4979133	0.021891303	1.637325e-05	0.3850387	0.0104044285	0.071085505
priorregion1_spot_45	0.34482643	3.4868524e-08	1.8219201e-07	7.2188634e-08	2.959208e-07	0.008808168	1.2608962e-07	0.00071376975	5.8053633e-08	1.0303183e-06	9.06802e-08	0.0008060622	0.43085495	3.757866e-05	3.1642364e-07	0.21394783	2.1481533e-06	8.765504e-07
priorregion1_spot_46	0.45879653	6.498467e-08	7.99878e-08	5.452508e-08	4.150716e-08	2.192131e-07	5.078136e-08	7.700543e-08	5.169732e-08	1.4433501e-06	0.002190132	2.182211e-07	0.3058182	7.697849e-06	2.9507456e-07	0.2331833	9.979487e-07	6.148213e-07
priorregion1_spot_47	0.23844449	5.17638e-08	9.026943e-08	8.937881e-08	1.262188e-07	6.864521e-07	1.3651785e-07	1.5328519e-07	1.2163694e-07	2.7521908e-06	1.7159576e-07	5.971124e-07	0.4017897	0.14819075	1.4281268e-06	0.21155024	1.639906e-05	1.9205017e-06
priorregion1_spot_48	0.12748043	8.330089e-08	3.4095152e-07	1.9279269e-06	1.7688218e-07	0.0094800675	1.7532436e-07	2.3277343e-07	5.2766765e-08	1.915049e-06	1.0480983e-07	5.200219e-07	0.59948874	0.02485085	1.0238825e-06	0.23868966	1.902445e-06	1.7034387e-06
priorregion1_spot_49	0.3841885	1.259079e-07	1.3695824e-06	0.002918479	3.4561134e-07	2.2238685e-06	3.8426447e-07	4.273793e-07	1.1931749e-07	2.011703e-05	1.4553571e-07	2.2056938e-07	0.24914505	2.256646e-06	7.1927057e-06	0.32642636	2.0702423e-06	0.037284497
priorregion1_spot_50	0.32565162	8.900318e-08	0.04757446	0.079406366	1.3088447e-07	4.254588e-08	8.2991384e-08	4.1737042e-07	3.241133e-08	3.933783e-07	6.5068804e-08	2.712244e-07	0.027834648	6.327549e-07	3.2201208e-07	0.39102194	1.1362428e-06	0.12850736
priorregion1_spot_51	0.24015582	8.375393e-08	1.14690394e-07	1.7632074e-07	9.739399e-08	1.2393696e-07	1.5398062e-07	1.0198383e-07	9.689521e-08	1.2804434e-06	4.2200504e-08	1.1684563e-07	0.24381731	0.013193049	3.861416e-07	0.49368954	3.332032e-07	0.009141135
priorregion1_spot_52	0.47600713	7.736847e-08	0.0024112742	1.5334157e-07	8.751217e-08	9.791163e-08	1.5107832e-07	1.1576379e-07	8.544429e-08	3.8764665e-07	0.0005196012	1.3209065e-07	0.27290097	0.049445115	3.2540913e-07	0.19871125	2.631887e-06	3.3609209e-07
priorregion1_spot_53	0.3778916	4.5797506e-08	7.890024e-08	6.869092e-08	6.3260785e-08	0.0036922414	1.4340989e-07	4.4119128e-07	6.419835e-07	1.3158906e-06	7.0070445e-07	0.011498941	0.0038383487	6.687598e-06	0.06854158	0.3684517	2.2485135e-07	0.16607517
priorregion1_spot_54	0.24500489	3.292087e-08	2.3287437e-06	0.016198339	1.1952912e-07	6.082029e-08	5.5175537e-08	2.7721634e-07	0.0033424462	0.03859946	3.174375e-08	3.858325e-07	1.29010465e-08	0.00615888	7.7869726e-07	0.69069016	8.3333043e-07	8.9535973e-07
priorregion1_spot_55	0.5799767	0.0056780367	3.3633018e-08	2.6102768e-08	4.9579466e-08	4.5948127e-08	3.0374217e-08	3.1967645e-08	3.0475537e-08	7.8179187e-07	1.18067135e-07	4.0036007e-08	3.1237068e-08	3.0387607e-06	6.656295e-07	0.41432217	1.4410923e-05	3.7644893e-06
priorregion1_spot_56	0.5201653	5.947682e-08	2.4602875e-07	2.0166421e-07	1.0966212e-07	0.045050304	6.198031e-08	9.7018514e-08	2.8601626e-08	1.712944e-06	3.0291798e-07	8.0887304e-08	3.620426e-08	0.16112468	8.265526e-07	0.27365205	2.2055378e-06	1.661505e-06
priorregion1_spot_57	0.14802179	2.468146e-08	1.5749313e-07	1.5154613e-07	1.4913849e-07	2.1822942e-07	0.03877138	4.5336003e-07	2.807936e-07	1.5020762e-06	7.3020814e-08	3.5069345e-06	0.26835933	2.6813e-06	1.1786349e-06	0.5097548	0.005254059	0.029828338
priorregion1_spot_58	0.30496168	1.0500289e-07	0.023931583	6.0084745e-05	1.9788786e-07	1.7453289e-07	0.0487813	6.724901e-07	6.8266424e-08	5.054332e-07	5.5411917e-08	0.020024717	8.679063e-07	0.006758453	2.5731566e-07	0.34477878	2.1552553e-07	0.25070035
priorregion1_spot_59	0.498085	5.04648e-08	4.0277026e-08	3.8338865e-08	5.4742184e-08	6.544195e-08	4.6374964e-08	5.3613796e-08	7.185088e-08	1.2784606e-06	1.4082823e-07	1.02209725e-07	0.18235317	0.0023421012	1.8783599e-06	0.27368116	3.5961855e-06	0.043531165
priorregion1_spot_60	0.05824603	0.0013886737	2.5502163e-07	1.1652288e-07	5.1789146e-07	0.0020026006	3.9709084e-07	5.6948505e-07	9.683914e-07	5.1374204e-06	3.8384897e-07	5.992527e-06	0.65774953	0.025624052	1.2510463e-05	0.24145801	0.013421926	8.228617e-05
priorregion1_spot_61	0.2171479	0.0018917214	0.0038918282	2.398355e-06	3.167952e-07	1.44996e-06	3.360012e-07	4.908325e-07	3.0240716e-07	0.003020493	0.0020749965	0.011708924	0.14647225	0.047362983	2.2083145e-06	0.54051095	0.0024485227	0.023461983
priorregion1_spot_62	1.0886724e-08	1.45163535e-08	4.807929e-08	6.472124e-08	4.9076306e-08	6.243099e-08	4.346952e-08	5.514134e-08	2.8944e-08	2.217613e-06	3.80815e-08	2.207873e-07	0.6055025	1.9277074e-06	3.8483776e-07	0.3944912	8.0227034e-07	3.6183445e-07
priorregion1_spot_63	0.602979	7.5248494e-08	1.289627e-07	9.014357e-08	4.867223e-08	1.7680124e-07	0.0070171426	1.1935958e-07	1.016975e-07	1.1681358e-06	2.2341648e-07	1.1293654e-07	0.18195143	0.059232116	1.3957921e-06	0.10399373	0.00015846323	0.04466439
priorregion1_spot_64	0.3749992	6.5622174e-08	4.9507355e-07	2.787226e-07	3.5528944e-07	1.3974143e-06	0.011129859	2.1544924e-06	3.4293635e-07	9.360295e-07	1.0904061e-07	2.8395073e-07	0.23706686	6.492697e-06	4.273806e-07	0.37677714	1.3089853e-05	5.3339244e-07
priorregion1_spot_65	0.44697315	6.3120034e-08	0.0022222197	1.7155946e-07	8.059762e-08	3.008358e-07	1.4421558e-07	8.776897e-08	4.9053465e-08	7.1515146e-06	1.3543765e-07	2.1162364e-07	0.35668606	2.2264762e-06	1.9364272e-06	0.19409622	7.5137827e-06	2.3964628e-06
priorregion1_spot_66	0.9754379	3.326527e-07	4.11288e-08	8.490644e-08	9.6256485e-08	0.018757695	4.9920637e-08	4.592415e-08	6.846092e-08	6.651191e-07	4.0333362e-07	5.1316084e-07	1.83161e-07	1.1871436e-05	5.904477e-07	2.3152331e-06	1.6093505e-05	0.0057710614
priorregion1_spot_67	1.667981e-08	2.190638e-08	1.308569e-07	2.2212147e-07	1.0779921e-07	5.1511385e-08	1.6571252e-07	5.2100688e-08	6.027304e-08	1.09192804e-07	1.4300604e-08	1.1462903e-06	0.71771985	8.252038e-08	7.706086e-08	0.28227776	1.5993448e-08	8.9269015e-08
priorregion1_spot_68	0.17452356	4.70631e-08	2.9261562e-06	5.702576e-07	8.5636543e-07	0.010707129	0.008863353	1.4580521e-06	3.1997035e-07	2.1901044e-06	2.3154172e-07	8.822573e-06	0.39987153	5.4917423e-06	2.6310302e-06	0.40600088	1.638593e-06	6.3508915e-06
priorregion1_spot_69	0.33497372	5.9060174e-08	0.0091935685	1.9129146e-07	5.843126e-07	3.9178535e-06	5.283051e-07	0.008279854	3.9932013e-07	0.007699692	4.3967145e-08	0.03047171	2.1383002e-08	0.00018425549	0.0074990755	0.5427677	2.7892247e-06	0.058921937
priorregion1_spot_70	0.2744919	1.2153296e-07	2.2423173e-07	0.007867357	1.8147713e-07	1.2979739e-06	0.0088812895	4.3003752e-07	3.9061896e-07	1.3471196e-05	5.1555144e-08	2.7159565e-06	2.5202957e-07	1.15342655e-05	2.8408134e-05	0.49541888	0.0003793591	0.21290214
priorregion1_spot_71	0.5466311	0.0010197444	1.8473203e-07	4.5657598e-07	9.2162736e-08	1.5669477e-07	1.2727969e-07	1.4048057e-07	7.113163e-08	1.0994914e-06	1.05121615e-07	0.039013796	0.17495108	2.405818e-06	0.002399172	0.2198832	0.0002794407	0.015817687
priorregion1_spot_72	0.41748425	1.2082457e-07	5.726335e-08	1.3669694e-07	1.2096108e-07	2.1663925e-07	1.3201011e-07	1.3426221e-07	9.0513545e-08	0.038201455	0.00025415944	5.3914273e-06	0.18942678	0.047798317	7.4535654e-07	0.30682108	1.5495168e-06	5.272249e-06
priorregion1_spot_73	0.11842416	3.1455354e-08	8.3588354e-08	1.0533039e-07	1.482179e-07	3.0405846e-07	7.9083776e-08	6.797245e-08	6.192574e-08	1.7723931e-06	7.05337e-08	5.460786e-07	0.4047577	2.8646911e-05	9.911138e-07	0.47678012	3.2835815e-06	1.8129244e-06
priorregion1_spot_74	0.5874018	7.99958e-08	2.162425e-08	3.6714344e-08	2.5678862e-08	4.7354167e-08	2.5787458e-08	3.4018754e-08	2.3989266e-08	1.1547393e-07	2.746021e-07	7.518361e-08	0.4125785	5.946636e-07	8.249051e-08	6.9957125e-08	1.7938208e-05	3.3903217e-07
priorregion1_spot_75	0.5039999	5.8074104e-08	1.2879174e-07	8.5064706e-08	7.172472e-08	1.4707642e-07	0.0020773697	1.2019954e-07	4.3464333e-08	5.7351497e-07	2.420626e-08	3.386064e-08	1.7625512e-08	0.036398295	2.7211772e-07	0.45752132	7.7821943e-07	7.771678e-07
priorregion1_spot_76	1.5382662e-07	4.976547e-08	1.3888774e-07	8.735331e-08	3.6359833e-07	5.701012e-06	2.825224e-07	4.4400642e-07	0.009975231	4.1246705e-07	1.6991602e-07	8.248804e-07	0.79494613	0.03925259	2.4975272e-06	0.15581205	1.348126e-06	1.5184715e-06
priorregion1_spot_77	0.040868543	1.2731037e-07	9.2477484e-07	3.381933e-07	8.70514e-07	0.018715363	1.5200901e-06	1.7976794e-06	1.9623312e-06	4.560391e-06	1.472094e-06	0.009120838	0.850891	6.422059e-06	9.808351e-06	9.58184e-06	8.210699e-07	0.080364026
priorregion1_spot_78	0.14729367	6.170722e-08	2.0817455e-07	9.590662e-08	8.401705e-08	7.604712e-08	1.0604338e-07	0.049958445	7.467773e-08	0.04314326	3.4469974e-08	6.8715885e-08	1.1697433e-08	7.581473e-05	6.7272485e-06	0.75952023	1.1921897e-07	8.8975105e-07
priorregion1_spot_79	0.71840173	1.0756962e-07	5.5406957e-08	5.1495224e-08	4.8046243e-08	1.9349774e-07	4.6777178e-08	6.960637e-08	3.755631e-08	3.8869427e-07	2.9858597e-07	2.1496355e-07	0.2815791	1.4414624e-06	3.178059e-07	3.7141348e-07	1.3075721e-05	2.396362e-06
priorregion1_spot_80	0.12181396	0.0028730973	1.2051548e-07	1.0448848e-07	1.0755779e-07	1.6568849e-07	1.6252661e-06	2.0669239e-07	4.106351e-07	1.1904411e-07	5.1363948e-08	7.655499e-08	0.74504	4.5006186e-07	1.101928e-07	0.130269	9.070566e-08	1.693298e-07
priorregion1_spot_81	4.158656e-08	0.00036688577	8.861508e-05	6.538614e-06	4.5784142e-07	5.010446e-07	1.45536e-07	1.7364694e-06	9.164486e-08	4.657699e-05	7.200885e-08	6.7413396e-07	0.51198065	0.21532173	1.9621091e-05	0.27215168	2.0548872e-07	1.3710913e-05
priorregion1_spot_82	0.2481994	4.695122e-08	4.2483958e-07	3.935837e-07	3.0690674e-07	4.0427517e-07	1.5475896e-07	2.0096992e-07	8.815757e-08	0.021568038	8.563918e-08	3.4976327e-07	0.3280263	7.689652e-06	8.8532903e-07	0.40168342	1.0253467e-06	0.00051080144
priorregion1_spot_83	0.9999861	2.0946811e-06	3.129174e-08	4.570531e-08	1.4700216e-08	1.1276582e-07	2.5541825e-08	2.6207047e-08	7.991002e-09	2.6517526e-07	1.1569836e-06	1.4114205e-07	1.4997916e-07	7.140296e-07	2.7011606e-07	5.222867e-07	7.8137755e-06	6.6532215e-07
priorregion1_spot_84	0.2076754	5.9435262e-08	6.3310004e-08	8.44852e-08	1.1936346e-07	2.5437186e-07	1.5263072e-07	1.3875788e-07	2.1027631e-07	1.5296828e-06	6.057746e-08	4.5164055e-07	0.24599695	2.7921446e-05	1.3560114e-06	0.4965005	8.6361547e-07	0.049793947
priorregion1_spot_85	0.25763357	2.9692211e-08	0.020968253	0.027588652	9.3961916e-08	3.1606726e-07	0.0006929416	2.2708687e-07	4.002334e-08	3.841281e-06	5.5243813e-08	2.013961e-07	0.20845155	1.6111497e-05	8.3095284e-07	0.37880477	6.095099e-06	0.10583246
priorregion1_spot_86	0.09937463	3.0310588e-08	1.2547527e-07	1.2867787e-07	1.5392708e-07	3.2231796e-07	1.1994494e-07	9.873413e-08	1.3029951e-07	3.254344e-07	1.2323511e-07	1.8161949e-05	0.46976873	0.23132062	2.530522e-07	0.19086103	0.005504601	0.0031504089
priorregion1_spot_87	0.59137917	1.413157e-07	4.2466883e-07	3.6542e-07	2.695103e-07	1.7841434e-06	0.0015548493	3.4851874e-07	2.5697113e-07	1.0051511e-05	1.538499e-07	3.7778573e-06	0.0057358746	4.5428977e-05	2.531283e-05	0.27735326	6.9806115e-06	0.12388149
priorregion1_spot_88	0.404395	1.7650859e-07	3.7101873e-07	1.3959495e-07	1.1967596e-07	1.604371e-07	9.92429e-08	1.255453e-07	7.644722e-08	1.471375e-06	7.904032e-08	1.5235473e-07	0.25018403	7.051912e-07	2.2138005e-07	0.30210027	3.0446672e-05	0.043286342
priorregion1_spot_89	0.033416998	1.7854102e-08	1.055845e-07	8.440661e-08	9.66345e-08	1.7824985e-07	0.0034769487	0.030466478	1.5208744e-07	0.05750962	2.731036e-08	1.6763585e-07	0.45587543	8.385397e-07	3.6695697e-06	0.41924596	8.003311e-08	3.0494211e-06
