,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_13,1.431002281115923e-08,8.169081766595809e-08,0.9069383174180985,4.646937713914668e-06,1.0504983549708415e-08,1.564888616485405e-05,1.262359504039523e-07,2.70102398758354e-07,2.247883141848206e-08,1.1164583424427832e-09,9.048319498106139e-08,2.515769530475609e-08
priorregion1_spot_14,2.8805325342773357e-07,6.951207431882267e-08,1.4868556618690492,7.258162841026206e-05,1.984153733758376e-07,2.3944017084431834e-05,2.851542933512974e-06,0.4124607264995575,9.425423877473805e-06,1.0455497999828366e-06,1.4790949265375275e-07,9.58978936978383e-05
priorregion1_spot_15,0.032056952454149724,2.133740508725168e-06,2.127201557159424,5.052899405200151e-06,0.03770301006734371,2.5032331347465515,0.017232345417141914,0.17048422768712043,0.16765704825520517,5.807783196587479e-07,1.8400828537323836e-06,6.157459597488924e-06
priorregion1_spot_16,1.7156495141534835e-05,1.5411230776862796e-06,0.7873445123434067,1.3577892741523102e-05,0.009049457032233477,0.7827788472175597,0.36758458763360974,4.470868745443113e-07,2.964809573313687e-06,6.572383526304294e-08,5.322855429312767e-07,1.4431843027296053e-07
priorregion1_spot_17,6.141717926766433e-06,4.6429270383896437e-07,0.6576481878757477,9.23231687011139e-06,1.9908760151565732e-08,8.563148730900138e-06,2.899537571465771e-06,0.13767018020153046,1.0422147056488029e-07,1.2406496363581712e-08,3.172306691112681e-07,0.0001906559024064336
priorregion1_spot_18,3.2372671284974786e-06,3.794556899805457e-08,0.9651480168104172,3.0890145353623666e-05,1.4870571794745048e-05,0.2336396224796772,1.4134523871689454e-05,1.0066773116588592,3.5833993820233446e-06,1.2835591718385332e-07,1.686070550022123e-06,1.1927913163845007e-07
priorregion1_spot_19,0.003775522019714117,1.8143735189823929e-06,1.4642449676990508,4.476051230994926e-06,0.17606608793139455,2.9763331294059756,0.0030659588170237843,0.15457335263490676,0.0001163350334536517,5.788715242260878e-07,1.2181259364751896e-06,1.2487974856867367e-06
priorregion1_spot_20,1.9272319718766084e-06,1.7107803316207537e-07,1.003291082382202,0.0001613831220311113,0.0019049790396820756,0.3138695329427719,6.9297616937547e-05,3.920783774447046e-06,1.2404939013777043e-06,2.5863369579326447e-08,0.0024143394082784654,5.33131549218524e-07
priorregion1_spot_21,0.00024795500212349,1.3286290823089077e-06,0.7265400677919388,2.1412616206362145e-05,0.044838343001902106,1.4218102633953094,0.0003472633514320478,1.6771359384059905,0.0011788270552642644,1.3313976239714975e-06,4.187322815596418e-06,4.6415628389695486e-07
priorregion1_spot_22,5.088467478344683e-05,6.401462968597117e-07,1.9454755067825318,0.0001470229064580053,4.022363209514879e-05,8.85009616467869e-05,8.662188474772847e-06,1.0964976608753203,9.958830105460947e-06,1.1648130247010614e-07,6.324083642539336e-06,2.8952729422826453e-07
priorregion1_spot_23,0.00019661696496768856,6.781057277294167e-06,0.8812771409749984,1.8494545145131268e-06,0.07077720277011394,0.9766275852918624,0.2763982370495796,1.987287043903052e-06,1.6501797017554053e-05,1.239562450905396e-07,2.944439675047761e-05,1.352013434541277e-07
priorregion1_spot_24,6.176389815664152e-05,8.047326161886304e-07,1.4103649973869323,1.5728633115941193e-05,0.0039595970651134845,0.9439910471439362,0.0011569741473067554,2.2542704463005068,0.0006352355907438323,0.00020818823468289342,0.0002010542477364652,9.518019112420009e-07
priorregion1_spot_25,5.9338586488877354e-08,3.602350950870914e-08,1.073807555437088,2.1916635546403995e-06,1.595267669074474e-08,5.1371066547289956e-05,3.5020981101752115e-07,4.9431058869231496e-06,1.2858066478216301e-08,3.4208790133938296e-09,2.6809118569559588e-08,9.290036864229024e-08
priorregion1_spot_26,1.3647194964505616e-05,1.1292718298250292e-07,2.3142953753471374,0.020042715314775705,0.02076885346323252,0.633760204911232,9.787467497517355e-05,0.5930521368980408,5.2875906476401724e-05,1.0368034821794938e-07,8.636258428396105e-07,3.7959696328471184e-07
priorregion1_spot_27,1.3660179192243048e-07,3.470693357598975e-07,0.6887919872999191,2.4381438947784773e-06,8.83533826367966e-07,3.112989033979829e-05,2.814287563523977e-06,0.8623238772153855,1.2837066151405453e-06,3.409457569603092e-08,6.842114679272983e-08,7.168296640713834e-08
priorregion1_spot_28,3.112407812295715e-05,9.204292808817627e-07,0.8532601714134216,5.574650413109339e-06,0.02664445322006941,0.6609794110059739,0.15254613757133484,2.187267231941223,0.00021274638929753565,8.091668661336371e-07,3.0301375886665484e-06,4.33218933437729e-07
priorregion1_spot_29,1.0336106690544967e-07,1.4706904849504098e-08,0.8299418866634368,4.1301020064565816e-05,3.518756166442927e-08,1.6571474407101054e-05,3.5367568358424255e-07,0.2251187302172184,1.513300972533216e-07,1.7765105297939952e-08,1.2944454965690966e-07,3.568742794612945e-08
priorregion1_spot_30,0.02771347351372242,3.199276397936046e-06,0.8820035874843597,2.877645340504387e-06,0.00586627961602062,1.888225382566452,0.00017066500731743872,0.3902815610170365,3.892127024300863e-05,3.659377810549813e-07,2.9408893965410247e-06,8.135833525102499e-07
priorregion1_spot_31,1.116832595471351e-05,1.1488064274089994e-06,0.2098822921514511,1.5871767345743137e-06,0.00034603743551997473,1.9318312287330628,0.0025026936549693347,0.8513064950704575,2.123853428201983e-05,5.819582111143973e-06,1.0053040853108543e-06,1.0917300308221911e-07
priorregion1_spot_32,1.4082939401305338e-07,4.471970793673563e-08,0.8462427288293839,0.00011687896767398342,2.2691756296211452e-08,1.0918735915765866e-05,2.716649237299862e-06,0.2606763899326324,1.7101413405384849e-07,2.6858648194405536e-08,6.47530430342158e-07,2.0645773020078194e-07
priorregion1_spot_33,0.00010420873368275352,3.2499048984391266e-06,1.0874279379844665,3.4084282106050525e-06,0.05498780850321054,2.6275898933410646,0.24203022494912146,1.0844908297061921,0.004582448466680943,4.761859557333992e-07,1.0107489697475104e-05,4.863298443069652e-07
priorregion1_spot_34,9.167275976551537e-07,3.5098652659826254e-07,0.8414349138736725,8.261065959231929e-05,0.01046567251905799,0.06400444135069847,0.0008628438517916948,3.17030384167083e-08,1.5726405777627406e-07,1.3827873690530628e-08,9.596824632751577e-08,1.885676340407372e-07
priorregion1_spot_35,1.82071395101957e-05,1.1852447094895525e-07,1.1601693511009215,1.5063544765325787e-06,0.009585189959034323,1.6793781459331512,0.00034773593506542966,3.850299290206749e-05,1.2354854743534817e-05,8.536682400972495e-08,2.5848100051462106e-07,9.073687614602477e-08
priorregion1_spot_36,0.04887496493756771,3.4951283510054056e-06,2.8691515564918517,1.608932534509222e-05,0.01072777579538524,1.5487675070762634,0.13950926437973976,1.1551856398582458,0.00035017448681173846,1.1134315991512267e-05,4.434892889548792e-05,1.6722630846288669e-06
priorregion1_spot_37,0.00022586346531170424,1.7540638680202393e-06,2.2672097444534303,9.018241689773278e-06,0.0015671252796892077,0.9709823966026306,0.09740476682782173,1.169346845149994,0.0002332918164029252,1.2216351137794847e-06,0.00037739441613666714,8.740583069766218e-07
priorregion1_spot_38,0.03595059625804425,8.141778289427748e-06,1.429087209701538,1.1133322504974786e-05,0.008539102924987673,1.396764099597931,0.0889651995152235,3.448299324512482,0.0007564974250271917,6.391868055288796e-06,2.5181123783113437e-05,1.249756479637654e-06
priorregion1_spot_39,1.4330363029557705e-07,4.493970635621736e-07,0.00028518835315480826,1.0577955151802599e-07,0.0029716712422668936,1.2786802232265473,6.269684781727847e-05,0.2786752223968506,1.3829052591063372e-06,1.455692533625097e-07,0.001412164280191064,1.4648895216851087e-07
priorregion1_spot_40,0.0009476966719375924,1.427178048629685e-07,1.740551161766052,8.100362356344703e-06,0.0018960445013362914,0.9543487906455994,0.00012119378843635787,1.316054570674896,0.0005205966561334207,3.6423885205749686e-07,4.848715275329596e-06,3.59606288213854e-07
priorregion1_spot_41,1.1777525241996045e-05,5.559577090252788e-07,1.1925714910030365,6.430610992538278e-05,0.0001646005483053159,0.6625715643167496,0.15498551651835443,1.4115633845329285,0.008339279424399137,1.5928385209917907e-06,0.0018379537796135992,7.478261494497929e-07
priorregion1_spot_42,0.00014671410681330602,4.0076244260944805e-07,1.2022539615631105,1.9546701309991477e-06,0.0007476049067918211,0.3256158709526062,1.076105581887532e-05,0.18693393245339393,1.1396691149911931e-06,3.429077484184973e-08,2.515816305503904e-07,3.154010016714893e-07
priorregion1_spot_43,1.316433582587706e-07,6.47921162055809e-08,0.6346707314252853,1.1685940592087719e-06,0.003768026235047728,0.34017148017883303,0.0003061646246351302,5.4553386917177714e-06,3.6406947856448824e-06,3.338849339229455e-08,2.6480176416043835e-07,6.584401575082667e-08
priorregion1_spot_44,0.017593022622168067,5.436253047719219e-07,1.4766188442707062,3.678027690057206e-06,0.004884866112843156,1.6519733548164368,0.0003658856134279631,1.0568857431411742,0.0002097983058774844,8.72754657166297e-07,5.3236904477671486e-06,2.2729099100615717e-06
priorregion1_spot_45,1.5995179091987668e-05,4.664042080548825e-07,2.115080773830414,1.9879936553479637e-05,0.00010944206878775731,0.7977408319711685,0.00016567036363994704,0.7345772504806519,1.472727149121056e-05,3.992890441395502e-07,0.0004600538464728743,3.9774177054141544e-07
priorregion1_spot_46,6.790093993913616e-06,4.2939637694416894e-07,0.5599092602729797,1.218655233969912e-06,0.002587166044395417,2.022761034965515,0.14595649242401124,2.342279603908537e-05,4.00720950892719e-06,5.4580049102526114e-08,9.748585284796719e-07,6.290845590228856e-07
priorregion1_spot_47,1.0564291733317079e-05,7.730458690957676e-07,1.5632969975471498,6.073959575587651e-05,0.03197929468005896,2.0659428119659426,0.13855012282729148,5.225102427175443e-06,5.744027521359386e-06,3.6707488533238584e-07,2.178450017709111e-06,9.539729859397994e-07
priorregion1_spot_48,1.0886602836990278e-07,9.49876699962715e-08,0.929598993062973,5.88334412441327e-06,5.5816876454173325e-08,5.332396885933122e-05,0.0006187346152728423,0.27656753808259965,6.56713265811959e-07,2.898266000528338e-08,3.3146845765941177e-07,1.937592713829872e-07
priorregion1_spot_49,0.0001267772116989363,5.463598711230588e-07,1.4064550817012789,5.711627227356076e-06,0.00841812388971448,1.762162870168686,0.0001571061395225115,1.4342997848987578,7.59156817366602e-05,5.579128384169964e-07,1.0528767461437384e-05,6.711503488077141e-07
priorregion1_spot_50,2.543101436458528e-06,3.54795446355638e-08,1.8382069051265715,1.0557009636613656e-05,0.05402767863124609,0.1199047964066267,9.141505825027708e-06,0.002685156580992043,1.8345393399954448e-07,2.54630593055083e-08,8.464546361608428e-08,2.520560272500916e-07
priorregion1_spot_51,1.0809621426233208e-05,4.3574145109914757e-07,1.410055923461914,5.972283247501764e-06,1.4452859659286333e-06,0.00022357261623255913,1.5838821241231926e-06,1.0052865147590637,1.3045831974523025e-05,7.988719346485595e-07,0.0007803538930602372,4.900648150396592e-07
priorregion1_spot_52,4.4143392733531074e-05,1.1708473664384657e-06,1.8724656164646147,6.258719167817617e-06,0.08311104886233807,3.4954248428344727,0.09513055756688119,0.46358192563056944,6.786729391023982e-05,8.951838793791469e-07,2.321613442290982e-06,3.53669747710228e-07
priorregion1_spot_53,5.810814741380455e-06,1.9548041620964796e-07,0.7571362644433974,3.0065528517297934e-05,0.0019514106563292444,0.6818487167358398,0.0012726360931992532,0.2557152882218361,1.6001983908608964e-06,5.1997440309037304e-08,7.314778912359543e-07,2.0117425307830673e-07
priorregion1_spot_54,2.575121050085727e-06,1.941823185802605e-07,0.885480347275734,0.0008314326434629038,2.691931706522155e-06,0.17168065905570984,3.393917049834272e-05,2.4456900291625063e-07,3.395392681682097e-07,4.411784679803077e-08,3.5720136679628924e-07,1.1148174436925728e-07
priorregion1_spot_55,0.00012119337006879504,1.5326062907661253e-06,2.774386811256409,1.4797466610616538e-05,0.2299810513854027,1.4065246641635896,0.3428707629442215,1.2350900292396545,0.004690045048482716,1.123680505088487e-06,9.290832849728758e-06,1.222000304323956e-06
priorregion1_spot_56,0.0005658187670633197,9.190563741867663e-06,2.216129469871521,1.4804315514993505e-05,0.2409115493297577,0.9072125881910325,0.0010675057535991072,1.7766463100910186,0.0012387704045977443,1.2222039174503152e-06,8.374308663405827e-06,3.951719827455236e-06
priorregion1_spot_57,9.849975913311938e-06,2.1308803113129216e-07,2.831545317173004,1.5340246000050685e-05,0.0004883415735093878,1.524942272901535,0.0003856751907733269,0.49032098352909087,3.433035890338942e-05,6.725746231950325e-07,4.657231102100923e-06,1.9904133097270463e-07
priorregion1_spot_58,3.3944825077014687e-06,5.818045867300725e-08,2.1658622980117794,1.313571469836461e-05,0.014153625769540669,1.0624314725399016,0.0001047421963448869,7.413598268612987e-06,5.6160797157645e-06,1.1661238872306968e-07,1.5941692907972537e-07,8.974516596538251e-08
priorregion1_spot_59,0.00020742570704896935,8.260096734602484e-07,1.2497595727443696,5.9190055253566255e-06,0.040988875180482866,0.9302364766597748,0.09706584289669991,1.0010300755500794,0.00022899456962477416,2.542813945183298e-07,0.03715083394199609,2.010027806420567e-07
priorregion1_spot_60,1.6433600558229957e-05,2.1868942070568662e-07,0.8683797389268876,2.667512114840065e-06,0.03199903108179569,1.5474189281463624,0.010308747785165906,0.00017588809205335565,1.4924523566151039e-05,2.9885501184878656e-08,4.6297781892690186e-07,1.1028369542032124e-07
priorregion1_spot_61,3.1545619458483996e-05,1.172437686136618e-06,1.131399965286255,4.7535536623399824e-06,0.05162350814789533,2.772360277175903,0.0005733518395572901,1.150687646865845,0.00013956578477518632,7.495618120856307e-07,5.886471330995847e-06,5.511054126827731e-07
priorregion1_spot_62,6.007821262699053e-08,2.2428744461677753e-08,0.7305063843727112,3.32370702381013e-05,7.9600667834967e-09,1.1359105701558293e-05,2.466207611462324e-07,4.103319533044214e-08,8.637776005571142e-09,1.4369083274345939e-07,3.547754275246007e-07,0.0001260228003957309
priorregion1_spot_63,3.2219692002399825e-05,0.00035303941258462145,4.616191506385803,0.10836726166307926,0.016928130947053432,0.5522075980901718,0.0003620355491875671,0.2561284005641937,5.62704084586585e-05,1.8407135726761226e-07,5.525147189473501e-05,1.2085935566119587e-06
priorregion1_spot_64,0.0001904156793898437,2.0199874597892633e-06,1.516735142469406,6.899652134961799e-06,0.0038195925648324192,0.5713481187820435,0.22998729795217512,1.1057480156421662,0.0007059364725137129,2.791535180790561e-07,0.00023516728469985537,4.6969410192332364e-07
priorregion1_spot_65,5.3071961701789405e-05,6.166053822198593e-07,0.6167013496160507,5.014324178773677e-05,0.10441376790404319,2.2028028845787047,0.0004835108469706029,2.6964284658432005,0.0005972320941509679,1.5990732833870426e-06,4.534640356723685e-06,6.303285402964322e-07
priorregion1_spot_66,0.04887761753052473,6.138885328255128e-06,1.896931105852127,0.004352798522450029,0.04746899586170912,2.3262072682380674,0.32916029393672946,1.0932664692401888,0.0004804925381904468,1.0796364790621738e-06,0.00010679075639927759,4.5907977892056804e-06
priorregion1_spot_67,3.3477359102107586e-05,3.5392038881809646e-07,1.470200675725937,1.8455436202202693e-05,8.806268760963578e-06,0.00010641774169926068,3.1929913893691265e-05,2.118564260005951,0.014481171127408743,5.094427024232573e-07,8.296863711620972e-07,8.78691679417898e-08
priorregion1_spot_68,0.04785735830664634,4.8957974058794205e-06,1.3283454835414887,0.05802093800157308,4.273956546967384e-05,0.30872285813093187,0.0006545683281728998,0.4768754795193672,0.0009444239374715836,1.6025250744178267e-07,1.2102366235922093e-05,7.005505636925591e-07
priorregion1_spot_69,0.02456808323040605,2.930993019845119e-07,1.2706416189670562,3.210426370969799e-06,0.00439009889960289,2.0587564587593077,0.06601281948387623,0.46997326463460926,6.681145459879191e-05,3.759413274906365e-07,1.7576555251253012e-06,1.3560856359617901e-06
priorregion1_spot_70,2.3545281777614948e-07,2.7647100182548456e-06,8.630827469460203e-05,1.854451575411531e-07,1.3902914361096919e-05,1.0705465912818908,0.16847318932414054,0.0037485587294213475,5.961056717751489e-06,1.7172257060771303e-09,2.3578548322689132e-07,6.458125874075904e-08
priorregion1_spot_71,3.7288950443326025e-05,0.00019297430044389331,0.16561127752065657,6.273937202649904e-07,0.023525932803750038,0.8341218024492264,1.8838531923393022e-05,2.4720812803025185e-06,7.181557350577349e-07,9.653943031651125e-08,2.107591690503341e-07,4.67033334672351e-08
priorregion1_spot_72,0.0077542993007227775,3.79401612917718e-06,1.4035520911216737,7.912278988442267e-06,0.001332498504780233,1.571756935119629,0.3451249718666077,1.0921539664268494,0.34266192018985747,7.966419980220963e-06,0.00031915993022266773,7.197839778427806e-07
priorregion1_spot_73,1.8554403141024522e-05,3.758397681963288e-07,1.0436987638473512,4.402813328852062e-06,0.09599348269402981,1.0229724884033204,8.727851527510211e-05,1.0807050943374634,4.402102695166832e-05,1.025143351398583e-05,0.00010355414633522741,1.4520157165520686e-07
priorregion1_spot_74,3.0686651030009674e-06,1.2552054386105738e-06,1.1672123432159425,0.08729016184806823,3.846625004371163e-05,0.21751374676823615,0.02165915910154581,8.584649503973197e-06,6.644701215918758e-06,1.0587900156622254e-07,3.1278223104891384e-07,3.5201444745780466e-07
priorregion1_spot_75,6.681765142957375e-07,4.651764609064913e-08,0.7627408057451248,3.6743456774956947e-07,0.00010557791065366474,1.0232627987861633,0.0028737350017763673,1.1291148837244692e-06,1.5249510525450206e-07,2.57405894821261e-08,3.09527715103286e-07,1.0014871243413381e-07
priorregion1_spot_76,1.6784613734444065e-07,3.424796921080997e-06,0.34651212096214296,5.911794374924284e-07,0.00019072737341048194,0.1994023509323597,0.03278101645410061,0.0007900132943177595,3.888680979002857e-07,5.969323453314246e-08,4.5200076570495185e-08,5.1727469418949574e-08
priorregion1_spot_77,0.005756707605905831,7.585748107885592e-07,1.4607732892036438,4.585444003168959e-06,0.032317552343010904,1.6703042089939117,0.0005740680760936811,1.6465702652931213,0.11410754062235355,2.011322862927045e-06,9.172249019684387e-06,5.406368160265629e-07
priorregion1_spot_78,0.0030335444025695324,4.152192036599445e-06,1.75364128947258,3.3376838837284593e-05,0.0037403803085908297,1.2304021775722505,0.049445037730038166,2.799392211437225,0.017693459428846835,1.0000783368013799e-05,0.00021644957596436142,9.533812999507063e-06
priorregion1_spot_79,4.8047854988908515e-06,2.7409676484069226e-08,0.6659913331270217,1.1660005895919312e-06,1.4522124729410281e-05,0.6611398160457611,1.860859510998125e-05,0.36258095800876616,1.9267337734163448e-06,1.7699720800123945e-08,5.778083846053051e-07,5.18455903986137e-08
priorregion1_spot_80,0.006765935267321766,1.1442772529335344e-05,1.4837215304374696,4.7332872554761715e-06,0.00024228729453170672,0.7793010920286179,0.18034213185310366,0.3275613382458687,3.103483049926581e-05,5.465203756216397e-08,2.8126736083322615e-06,3.561864431844698e-07
priorregion1_spot_81,0.0006355329591315239,4.925742859995807e-06,2.059054672718048,6.210307856235887e-06,0.01937272883951664,2.5473999619483947,0.18822762295603754,0.20938476026058198,0.00020451541640795768,1.9403636201786865e-06,5.3812624173588125e-06,4.738730854114692e-06
priorregion1_spot_82,5.775074423581827e-05,1.9892472096216808e-07,1.2667365789413452,1.967284733837005e-05,4.041120737383608e-05,0.5336856544017792,7.901286153355613e-05,0.6577583312988281,8.793957931629848e-06,4.91059191176646e-07,4.421196010184758e-07,8.424693831443619e-08
priorregion1_spot_83,0.00022887171944603328,1.939443586707057e-06,1.3128016650676728,3.7553243828369884e-06,0.024909772630780935,1.2702418565750122,0.00042726137035060675,0.00017878770522656852,6.8640193376268145e-06,4.792866121761108e-08,3.658282707874605e-07,1.4638887364526453e-07
priorregion1_spot_84,0.004863192047923803,6.569579068127495e-06,2.6038323998451234,1.8196135988546304e-05,0.03885284140706062,1.9964857697486877,0.14961064234375954,0.3089263200759888,0.00033079646091209723,3.6422712241801496e-07,8.485993967042304e-05,3.296239037808846e-06
priorregion1_spot_85,0.00033363353868480776,1.880080894522962e-07,0.6558360546827317,1.5156625522649847e-05,0.10378778018057347,2.359541428089142,0.0017240084882359952,0.00016976980259642005,3.1044513070810355e-05,4.710125747209304e-08,2.8175481020298324e-06,8.061830556016503e-07
priorregion1_spot_86,4.3715399988286664e-05,0.00011774311969929842,1.4128308773040772,5.781534650850518e-06,0.014920942997559906,0.745186772942543,0.001640349271474406,0.28472823053598406,1.1027569689758822e-05,1.6055620406518755e-07,1.3339533722955822e-06,2.2031926505405863e-07
priorregion1_spot_87,1.9388820646781824e-06,1.0462829834523292e-06,0.47217792719602586,1.2106860481253534e-06,0.006918438128195703,0.9333663046360016,0.10495615564286709,0.4729921653866768,2.78760932815203e-05,1.1567900095599271e-07,0.0002064687854726799,1.2169950132090436e-07
priorregion1_spot_88,3.9488857328251474e-05,3.824540760888339e-06,3.0934184432029723,0.0001947446173289791,0.04854735266417265,1.8226292848587036,0.0759210929274559,1.0457943380970393e-05,8.868126815286815e-06,1.718250487670048e-07,1.849762037409164e-06,6.77573891607608e-06
priorregion1_spot_89,0.010897934483364225,5.797819710551267e-07,2.1330270409584045,1.8088470096699893e-05,0.022321806102991105,1.1029256641864775,6.672115705441685e-05,0.28863258808851244,7.399384162454225e-06,5.8259670154825474e-08,1.094131539502996e-06,2.1007454620303179e-07
priorregion1_spot_90,1.4072915928409203e-05,1.5272520670350787e-06,2.1647236347198486,1.8259949865750968e-05,0.0067511739442124965,0.5323809832334518,0.03828139994293451,0.4658213347196579,6.297459513007198e-05,1.0166718311666045e-07,1.1809807517693117e-06,5.152668762775647e-07
priorregion1_spot_91,1.890558369268547e-05,1.5598445131104198e-07,0.3529624506831169,9.636414574742958e-07,0.05796132180839777,2.783013367652893,6.335987163765822e-05,2.567856211044273e-06,3.781021916893224e-06,5.956023922948363e-08,1.7217155772186744e-07,5.620537582018415e-08
priorregion1_spot_92,2.7620342393674948e-06,1.4766963147394563e-06,0.5339128226041794,6.941634779877861e-07,5.669333677360555e-06,0.0016054436448030174,1.7596989323465097e-06,1.0235877931118011,3.315840604045661e-05,3.6061412167498476e-08,7.380883232599445e-07,3.401490946686181e-08
priorregion1_spot_93,2.064530622192251e-06,9.076074547920143e-07,0.5993676275014878,1.1133251746286988e-06,6.228520906006453e-05,0.6724227607250214,0.3547206863760948,1.040326976776123,2.5975108019338223e-05,2.6461089532858753e-07,1.423336186689994e-06,1.0589686887385598e-07
priorregion1_spot_94,1.5977895486685157e-07,8.919697656040172e-08,0.6663336902856827,0.002547752216923982,0.01020032106898725,0.3567390963435173,0.0001874520974524785,0.00017439665098208934,9.903234399644136e-07,1.356333552138267e-08,1.6668699345245841e-07,9.709034678451189e-08
priorregion1_spot_95,3.181680312991375e-05,1.5182711877059775e-06,1.6125997781753538,9.159749606624246e-05,0.053214046731591226,2.1841541171073913,0.04208409003913403,0.0042659091530367725,0.019089708104729652,2.0323079397144284e-07,1.237077032101297e-06,3.302068662947022e-07
priorregion1_spot_96,3.437159165287085e-07,3.913019686052621e-08,0.744882982969284,1.1573464121283906e-06,1.4479700567449074e-07,5.350395422283327e-05,1.658518959857247e-06,0.40826157927513124,1.0972093264172146e-06,1.209151108128026e-08,1.8497251375038107e-07,4.735303582492634e-06
priorregion1_spot_97,5.5585415611858484e-05,2.372855408339092e-06,1.506827253103256,1.8593907225294973e-05,0.07570046186447144,2.123249006271362,0.1163423165678978,1.275647759437561,0.0012336061394307763,2.247250415621238e-06,1.0729793530117606e-05,6.73912711590674e-07
priorregion1_spot_98,1.4616672842748812e-05,8.133796598031042e-07,1.0537353992462157,0.03700570799410343,0.04032836332917213,1.9028891265392303,0.01036236002109945,1.4303346233646153e-05,2.594452653283952e-05,5.681311723293448e-08,1.233209536621871e-06,1.7723041452200052e-07
priorregion1_spot_99,7.6866954259458e-06,0.0008445457468042151,4.837187843804714e-05,9.119520711919904e-08,6.4515500298512055e-06,0.6070461213588715,3.43818413966801e-05,0.44736177921295167,3.7737344428023792e-06,2.2447001768455265e-08,4.4910768934869346e-07,1.146766187787307e-07
