	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_12	0.95839953	1.6208177e-06	2.2658083e-08	2.0744139e-08	0.0012144245	1.6190273e-06	0.028799133	1.0609722e-06	0.0074069896	6.342685e-08	0.004175388	1.7065885e-07
priorregion1_spot_13	0.9927441	4.756226e-06	1.6402034e-08	1.4463804e-08	9.66422e-07	2.2145103e-07	0.00724915	9.094841e-08	5.0317266e-07	2.8420358e-08	1.649515e-07	1.052719e-07
priorregion1_spot_14	0.85219723	6.355213e-07	3.531487e-08	2.5976707e-08	0.003088489	0.115295686	0.0071223844	5.689111e-07	0.014993697	4.6483173e-08	0.0030632124	0.00423798
priorregion1_spot_15	0.9534284	0.0070657567	1.5212969e-08	1.3079912e-08	7.384154e-07	0.014596342	0.019488368	5.255559e-08	1.7060931e-07	4.01445e-08	0.0054131933	6.955154e-06
priorregion1_spot_16	0.9245268	1.0908209e-06	2.3138385e-08	3.204227e-08	0.030113641	0.045356635	7.640647e-08	2.9783587e-07	1.097864e-06	7.109496e-08	1.1671065e-07	1.2588929e-07
priorregion1_spot_17	0.9574615	0.00071234116	6.1017437e-07	5.487187e-08	8.814935e-06	0.0052477084	0.036559068	4.368577e-06	3.807858e-06	5.8081227e-08	3.2119374e-07	1.4304721e-06
priorregion1_spot_18	0.98639697	0.010950779	0.0012586445	1.7987007e-08	5.386388e-07	4.955265e-07	3.187619e-06	0.0013886623	5.244358e-07	2.486326e-08	6.621407e-08	5.463016e-08
priorregion1_spot_19	0.9963177	2.6195478e-06	3.696537e-08	3.1672123e-08	6.743167e-06	0.0036716508	2.7576635e-07	2.4358746e-07	3.548367e-07	9.660314e-08	1.6014947e-07	1.2921741e-07
priorregion1_spot_20	0.93954325	4.8044853e-07	2.0690901e-08	3.3470425e-08	1.3310502e-06	0.027877863	4.031844e-07	0.0058471705	0.01458333	1.4640834e-07	0.012145856	1.785684e-07
priorregion1_spot_21	0.9953847	6.8852846e-06	0.0014062929	1.4786372e-08	5.9453765e-07	4.098017e-07	0.0031821893	1.8471186e-05	2.0332592e-07	6.900191e-08	6.1832e-08	1.3083562e-07
priorregion1_spot_22	0.9632614	1.6973786e-06	4.2635315e-07	0.00068190915	2.4623364e-06	0.011789712	4.4326654e-07	4.855805e-07	3.6386532e-06	5.3250112e-08	0.0061107255	0.018147014
priorregion1_spot_23	0.9667689	7.0311094e-06	1.0287623e-07	4.034881e-08	5.4445604e-06	0.021508723	0.0069533023	0.0047520776	3.7327904e-06	7.9734676e-08	3.0487544e-07	2.7485217e-07
priorregion1_spot_24	0.87076885	4.7295123e-07	7.341106e-09	1.1382646e-08	0.08097951	0.048250493	2.6148248e-08	1.8848642e-07	2.5297092e-07	2.433722e-08	4.1279336e-08	1.6314827e-07
priorregion1_spot_25	0.9275254	0.008946383	4.476172e-08	7.5826264e-08	2.1587233e-07	0.04425591	1.7071334e-07	2.9164818e-07	0.010361642	4.624995e-08	1.8628366e-07	0.008909569
priorregion1_spot_26	0.95374393	1.6408351e-06	5.5425115e-08	1.5376736e-08	5.2437986e-06	0.0069659716	0.024633165	0.012878116	1.2181081e-06	4.1064432e-08	0.0017706419	1.7117455e-07
priorregion1_spot_27	0.9999863	1.2372085e-06	2.7507907e-08	2.4243995e-08	4.0127807e-06	2.7056733e-06	1.7531057e-07	7.756669e-07	3.6103786e-06	4.594877e-08	4.863774e-07	6.669228e-07
priorregion1_spot_28	0.9208619	0.0045736	0.00053066976	3.219786e-07	0.024764782	0.04776894	3.2501984e-07	7.0072383e-07	0.0014981832	7.615108e-08	1.12306004e-07	3.8598583e-07
priorregion1_spot_29	0.9776138	6.756174e-07	5.3512323e-08	0.0030831387	0.0088884905	1.0746102e-06	1.4938041e-07	7.777392e-08	0.006157225	5.843962e-08	0.0036169589	0.0006382377
priorregion1_spot_30	0.9190762	3.50901e-07	1.5548757e-08	2.9272123e-08	9.1244317e-07	0.010672973	0.00032004033	1.4453737e-07	0.06992717	4.0422657e-07	3.349638e-07	1.4934e-06
priorregion1_spot_31	0.9275136	2.7620342e-06	2.8295341e-08	2.188435e-08	0.01975029	1.286142e-06	1.0023591e-06	1.6241289e-07	0.052724678	2.8416245e-08	1.5295514e-07	6.139798e-06
priorregion1_spot_32	0.94498307	8.2062e-07	2.3605061e-08	2.185109e-08	0.0068356823	0.0045031887	0.029571181	3.0062245e-07	1.0284535e-05	2.9036123e-08	0.0013341527	0.012761285
priorregion1_spot_33	0.97317815	3.7271864e-06	1.3019435e-05	3.3269696e-08	4.680907e-06	0.010588716	7.489332e-07	0.012775449	3.1913907e-05	5.56896e-08	7.6113747e-06	0.003396113
priorregion1_spot_34	0.9134688	7.5459116e-07	1.7048276e-08	1.153891e-08	6.557554e-05	0.026275925	0.0068189516	0.0072575514	0.046111878	3.7915076e-08	9.772658e-08	4.807529e-07
priorregion1_spot_35	0.9826549	1.4146698e-06	2.5788816e-08	3.0673398e-08	0.004481129	1.48288145e-05	0.0128443055	2.5834186e-07	2.1597953e-06	3.584852e-08	4.2474684e-07	5.1141416e-07
priorregion1_spot_36	0.90641934	1.8481053e-06	2.9028447e-08	4.8142507e-08	4.8419865e-06	5.754968e-06	0.051645573	6.2796045e-07	0.034372855	6.7747735e-08	0.0075479914	9.64953e-07
priorregion1_spot_37	0.9786116	2.810658e-06	3.3236077e-08	2.8173929e-08	1.0028494e-05	0.01753245	0.0037225797	4.4991148e-07	0.000119499025	4.3604548e-08	1.4469134e-07	2.5965605e-07
priorregion1_spot_38	0.97533196	7.14332e-07	4.224872e-08	3.5137973e-08	0.0075868536	9.662558e-07	0.006590931	6.505061e-07	0.009420889	3.937214e-08	0.0010666832	1.9023987e-07
priorregion1_spot_39	0.97115546	5.842584e-07	2.6118345e-08	1.8206933e-08	0.0042111897	0.015183919	0.009447946	8.6913886e-08	4.1106108e-07	3.1448955e-08	1.0283886e-07	2.8689814e-07
priorregion1_spot_40	0.9622316	3.2404023e-06	3.9106816e-08	2.2592737e-08	4.3966313e-07	0.006798081	0.007300789	4.105066e-07	0.0220105	8.097291e-08	1.6415141e-06	0.0016532557
priorregion1_spot_41	0.98263013	1.8318719e-06	4.4103597e-08	2.2606937e-08	4.148033e-05	0.0071468255	3.0603454e-07	7.775857e-07	0.008669368	3.5905064e-08	3.5684482e-07	0.0015090591
priorregion1_spot_42	0.99030554	2.0652867e-06	3.0066946e-08	3.2048153e-08	4.6109544e-05	0.009643138	9.141205e-08	5.6171626e-07	2.0743494e-06	3.926268e-08	1.3306853e-07	4.263702e-07
priorregion1_spot_43	0.94988805	7.3971796e-07	4.8293966e-08	8.9866205e-08	0.0031026332	1.6528619e-06	0.023832133	0.00026474148	0.022908011	1.7962972e-07	1.3326201e-06	5.057954e-07
priorregion1_spot_44	0.8985044	9.2841884e-07	2.9157851e-08	2.5636606e-08	2.5445516e-07	3.944994e-06	0.047905985	2.8853046e-07	0.035823926	6.338491e-08	0.017759822	3.4928348e-07
priorregion1_spot_45	0.95619047	4.1583385e-07	5.7930148e-08	3.615104e-08	2.8396946e-07	0.043751232	1.5011582e-07	5.2989537e-05	3.7183195e-06	6.074247e-08	1.2642957e-07	4.5032442e-07
priorregion1_spot_46	0.9999936	3.8062825e-07	2.2191452e-08	9.3787484e-09	8.285409e-07	2.7181757e-06	1.0537e-07	1.0863562e-07	6.3749144e-07	3.8140776e-08	1.3908564e-06	2.2492482e-07
priorregion1_spot_47	0.8565471	1.1777928e-06	0.00017286681	7.474385e-08	0.022354944	1.7338053e-06	0.037838582	0.0026097768	0.072287574	6.609221e-08	0.008185968	1.7154703e-07
priorregion1_spot_48	0.99911696	1.1413484e-06	4.6145466e-08	2.1983656e-08	1.185279e-06	9.152698e-05	0.00078705215	5.0664073e-07	4.771042e-07	2.3421528e-08	1.230038e-07	9.726741e-07
priorregion1_spot_49	0.913642	2.320214e-05	0.00033297678	4.605616e-08	4.8183574e-07	5.8321336e-07	0.07467248	8.7897504e-08	3.1166035e-06	2.103566e-07	0.010101268	0.0012235657
priorregion1_spot_50	0.94363785	2.1508835e-05	0.003179072	5.2419995e-08	0.01722627	0.03573032	9.858174e-08	0.00020375659	5.77209e-07	2.9502615e-08	1.3928607e-07	3.2677488e-07
priorregion1_spot_51	0.9929712	4.8450394e-05	1.9334623e-08	2.1895419e-08	5.216811e-07	0.004039173	8.479211e-08	1.07930845e-07	1.1695806e-06	5.42591e-08	0.0008130246	0.002126219
priorregion1_spot_52	0.9676553	6.3401166e-07	1.5112725e-08	1.8781037e-08	0.0026338245	0.027595036	9.3642996e-08	2.2745434e-07	2.2542674e-06	3.5426858e-08	0.0021123784	1.1116942e-07
priorregion1_spot_53	0.99055433	7.094978e-07	2.5666852e-08	0.001250186	0.00818272	2.4817615e-07	8.0583185e-08	8.2791126e-07	9.568569e-06	4.1830685e-08	1.17197786e-07	1.0623431e-06
priorregion1_spot_54	0.95075405	8.032809e-07	0.0029817664	6.915491e-08	4.6461967e-08	2.4131197e-07	0.031272534	0.00035491626	6.4336405e-07	7.457267e-08	0.008484615	0.0061502173
priorregion1_spot_55	0.9705532	6.6044964e-07	4.1185068e-08	0.0011736067	4.5114675e-06	0.012901659	1.99792e-06	9.6696356e-05	0.010775923	3.611404e-08	0.0044573075	3.4442084e-05
priorregion1_spot_56	0.94247186	1.5556674e-05	3.4726707e-08	1.6981268e-08	0.0050161537	0.026743865	0.021945398	6.6159015e-07	5.596872e-07	3.543507e-08	0.003805348	4.105359e-07
priorregion1_spot_57	0.9561788	1.363169e-07	0.0051168683	0.001257104	2.75808e-07	1.2728182e-06	1.2777768e-07	0.016603857	0.020841299	3.8572146e-08	6.7471326e-08	1.9011135e-07
priorregion1_spot_58	0.9857789	1.1247431e-06	0.00044389383	5.085492e-08	1.4054497e-06	1.1448825e-05	3.195151e-06	0.008777745	1.6938591e-06	3.912333e-08	0.0049804524	1.7716374e-07
priorregion1_spot_59	0.72063935	0.0037160527	0.010469603	9.0673716e-08	1.0207491e-07	0.008881825	0.14645582	1.2280952e-07	0.09242775	1.5537206e-07	0.01740298	6.0892e-06
priorregion1_spot_60	0.9894643	6.3323307e-07	1.8627214e-08	1.424455e-08	0.0024783064	0.005717991	3.3275526e-07	2.5358307e-07	0.0023377733	3.1547412e-08	8.626852e-08	3.1667813e-07
priorregion1_spot_61	0.9381244	0.00013641515	1.5819269e-07	5.9725274e-08	0.011364855	0.028155632	0.020780489	6.427184e-07	8.383451e-05	5.2286456e-08	0.0013510642	2.2108375e-06
priorregion1_spot_62	0.97964567	2.590103e-06	2.1596858e-08	2.8376428e-08	0.0065174312	0.01022158	5.089893e-06	4.831464e-07	1.2223984e-06	4.7079737e-08	3.5992102e-07	0.0036054726
priorregion1_spot_63	0.9457601	1.1210768e-06	3.9567677e-08	1.16556194e-07	3.6407622e-05	0.022425774	0.015332773	4.036204e-07	0.008547245	1.0400459e-07	5.772656e-07	0.007895239
priorregion1_spot_64	0.849112	4.3305417e-07	9.551212e-07	4.0616836e-08	2.3354627e-07	2.9888005e-07	0.03804534	2.4130676e-07	0.05997226	1.4192504e-07	0.05286662	1.4276212e-06
priorregion1_spot_65	0.9642296	1.581965e-05	3.6371706e-08	2.6218595e-08	1.2212739e-05	0.027780754	0.007958104	6.7688313e-07	2.249144e-06	2.7608422e-08	2.1938312e-07	2.3871982e-07
priorregion1_spot_66	0.9155606	1.0871939e-06	2.448134e-08	1.3028789e-08	1.6008473e-06	2.4754243e-07	0.030976297	2.8669556e-06	0.049465355	2.7201107e-08	3.7050504e-05	0.0039547915
priorregion1_spot_67	0.9046164	2.8044923e-07	3.6460595e-08	4.8055913e-08	5.001324e-07	0.013289256	0.0072433203	3.559308e-07	0.06508901	3.5520195e-08	1.5670678e-06	0.00975923
priorregion1_spot_68	0.9756918	4.773289e-07	5.3589794e-08	0.00064344757	1.5787821e-06	0.003639343	9.8447835e-08	0.00060908345	0.019407772	2.5458984e-08	6.401993e-08	6.230126e-06
priorregion1_spot_69	0.95806444	6.6221685e-07	7.158305e-08	3.7561936e-08	2.2974305e-07	0.021723662	1.531111e-05	0.0052826614	3.2218026e-07	5.051353e-08	3.6132127e-07	0.014912238
priorregion1_spot_70	0.88155377	0.016992643	0.016323632	3.6506368e-08	9.3666307e-07	0.034281526	0.049830977	2.6855807e-06	0.0010133971	3.8356394e-08	2.2762187e-07	1.4366641e-07
priorregion1_spot_71	0.9845148	0.01548385	1.8780668e-08	1.2302401e-08	1.09965846e-07	1.8007158e-07	1.0500573e-07	1.13128166e-07	3.9595363e-07	5.151136e-08	1.6357758e-07	7.0205836e-08
priorregion1_spot_72	0.97416985	1.1188151e-06	2.739373e-07	6.2151564e-08	1.2645873e-05	0.007773118	0.006951714	0.006209901	0.0034496377	7.2868636e-07	0.0014306626	1.6521504e-07
priorregion1_spot_73	0.73209333	6.874526e-07	0.004578563	4.826876e-08	3.959742e-07	0.15552938	0.07709933	6.314671e-07	0.022162205	3.0076194e-08	1.5418259e-07	0.0085353
priorregion1_spot_74	0.9641009	4.031241e-07	0.00046075575	4.244591e-07	0.01330261	1.4138583e-05	4.3423185e-07	0.007721326	7.592077e-07	1.0595538e-07	3.388923e-07	0.014397715
priorregion1_spot_75	0.97678643	4.932745e-07	1.5958506e-08	2.2908623e-08	3.4599773e-07	0.016826266	5.32907e-08	0.002325346	5.7010355e-05	3.6745313e-08	0.0040032733	7.7692164e-07
priorregion1_spot_76	0.96607053	7.1716767e-07	1.7049214e-08	1.7400456e-08	0.008944446	2.5369465e-05	1.8103535e-06	0.024951119	5.531861e-06	2.93086e-08	1.2730227e-07	3.239504e-07
priorregion1_spot_77	0.81797016	6.123656e-07	2.9933442e-08	3.811002e-08	2.5902038e-06	2.4544124e-07	0.06773557	1.5896269e-07	0.060991783	9.840657e-08	0.045034297	0.008264467
priorregion1_spot_78	0.9616672	5.066651e-07	1.7418358e-08	1.46604435e-08	1.2112268e-07	0.0053165555	4.488074e-08	3.0082725e-05	0.032985028	2.633941e-08	3.7287072e-07	1.4389593e-07
priorregion1_spot_79	0.98324865	0.009898552	2.1647999e-08	2.1134387e-08	6.289153e-07	2.6913035e-06	1.1726514e-07	0.006848652	3.760246e-07	1.0701133e-07	1.4561338e-07	8.096911e-08
priorregion1_spot_80	0.9255544	4.9477803e-06	1.8313659e-07	2.58942e-08	4.7368308e-06	0.009420852	0.023849199	2.26654e-06	0.039953098	4.460659e-08	5.463216e-07	0.0012097093
priorregion1_spot_81	0.94556105	3.2736497e-07	1.2104928e-08	8.287042e-09	1.4149234e-06	0.050745193	7.3453656e-08	1.3466826e-07	0.003691732	1.5292022e-08	4.081012e-08	7.379882e-08
priorregion1_spot_82	0.8138474	3.545112e-07	9.64537e-08	2.8806463e-08	1.081651e-06	0.008640145	0.056052733	2.5175567e-07	0.09428593	5.0519333e-08	0.0045766323	0.022595353
priorregion1_spot_83	0.9855937	1.4736812e-06	1.70899e-08	1.0143438e-08	0.001405291	1.6303171e-07	6.295367e-08	0.012985666	1.2896158e-05	3.73422e-08	7.714049e-08	6.750076e-07
priorregion1_spot_84	0.9610892	1.36277295e-05	6.626603e-08	2.4700926e-08	3.5797068e-05	0.005835336	0.028401714	0.0024528375	2.1145804e-06	5.4392995e-08	1.1110673e-05	0.0021581326
priorregion1_spot_85	0.99604243	9.663253e-07	5.5618592e-08	3.6138985e-08	1.1537094e-06	3.4389336e-07	8.875815e-07	0.0022601734	3.2222385e-07	6.630427e-08	0.0016870658	6.36384e-06
priorregion1_spot_86	0.7535085	4.667877e-07	2.1105343e-08	1.6907107e-08	0.18666816	0.059821527	2.4414334e-08	1.8645859e-07	9.91338e-07	2.314657e-08	6.380958e-08	6.006544e-08
priorregion1_spot_87	0.96154696	0.0014718763	5.7268878e-08	3.3388623e-08	0.0020639428	0.019484835	2.4831468e-07	7.0619058e-06	0.008015791	1.1712676e-07	0.0074076043	1.6196291e-06
priorregion1_spot_88	0.8336441	2.1614193e-07	0.0055991285	3.935e-07	0.010518446	0.019463034	0.008194067	7.8725805e-08	0.076219656	4.693225e-08	2.6232746e-07	0.046360403
priorregion1_spot_89	0.96289647	6.384745e-07	1.0862933e-08	1.5076537e-08	7.391585e-06	0.031289924	3.0316023e-08	0.005805372	1.3044775e-07	2.2889916e-08	4.351287e-08	7.391669e-08
priorregion1_spot_90	0.9599171	4.8506365e-07	8.502348e-08	6.274081e-08	3.2297592e-07	0.03748636	3.0325813e-07	0.0025948125	2.3551904e-07	3.235838e-08	6.554419e-08	1.2159472e-07
priorregion1_spot_91	0.9380623	0.0025522697	1.5640235e-07	2.0992506e-07	0.0049106977	0.012504859	0.041893147	2.9805398e-07	7.380062e-05	1.1033294e-07	2.0037983e-07	1.938063e-06
priorregion1_spot_92	0.9645193	2.3030464e-06	1.6283028e-08	3.6842042e-08	1.3589894e-05	0.035463408	9.596709e-08	3.461658e-07	6.2202616e-07	3.5643954e-08	6.773261e-08	2.0864734e-07
priorregion1_spot_93	0.90861565	5.826196e-07	1.9162032e-08	1.711914e-08	0.015801245	0.048299797	1.0104986e-05	0.005843298	0.01264399	2.4026797e-08	0.0012431917	0.007542314
priorregion1_spot_94	0.94914365	1.4422709e-06	0.0013576178	9.558089e-08	1.8728157e-06	0.008246945	0.015037895	4.835777e-07	0.016814701	5.246559e-08	0.009390348	4.9112286e-06
priorregion1_spot_95	0.99437153	2.6219639e-06	1.7172164e-08	2.2417915e-08	0.00042976116	0.0051935767	1.0783539e-07	4.4188585e-07	1.7557884e-06	2.8243674e-08	1.3372484e-07	1.2008952e-07
priorregion1_spot_96	0.99999833	7.368505e-07	1.3326152e-08	9.55967e-09	4.2873563e-07	8.7871065e-08	4.7864987e-08	1.7501468e-07	1.6761851e-07	2.3967742e-08	8.354896e-08	5.1107495e-08
priorregion1_spot_97	0.9973898	7.545646e-07	1.6891693e-08	2.0185459e-08	9.30047e-07	0.0026074247	7.385896e-08	5.5024714e-07	2.6250783e-07	3.7631303e-08	6.3284574e-08	7.771323e-08
priorregion1_spot_98	0.93255794	1.6307114e-06	0.0031189148	2.8256943e-08	2.5905147e-06	0.035897367	0.00022863311	0.018104164	0.0006452879	2.451691e-08	0.009443144	1.685857e-07
priorregion1_spot_99	0.9709024	6.7192906e-07	6.1944974e-08	5.4619118e-08	0.000179413	0.013937231	0.008056905	0.001509593	0.005413387	4.2230855e-08	8.4501224e-08	1.3854715e-07
priorregion1_spot_100	0.98793787	4.5680332e-07	1.23612995e-08	1.0891262e-08	4.5381363e-05	1.2649922e-06	8.283662e-08	0.00094942126	0.007926575	2.2887962e-08	0.0031383485	5.530502e-07
priorregion1_spot_101	0.99999803	5.422984e-07	3.6184453e-08	1.7290597e-08	1.220828e-07	2.6258186e-07	1.63736e-07	1.4703714e-07	3.051317e-07	4.9990945e-08	1.13112485e-07	1.8235065e-07
priorregion1_spot_102	0.9646302	1.1132414e-06	4.3902062e-08	0.0018887548	0.013838239	1.5770379e-06	1.7828239e-07	1.7063812e-06	0.019637363	4.4529376e-08	2.7431085e-07	4.9892805e-07
priorregion1_spot_103	0.98951995	0.00067475357	0.0003087965	2.597001e-08	3.0731105e-06	0.001782138	1.5886157e-07	0.0065688784	0.0011414039	4.1328946e-08	5.727566e-07	2.1698143e-07
priorregion1_spot_104	0.9999981	5.6096076e-07	1.03062545e-08	1.9569809e-08	4.0938926e-07	2.6812765e-07	5.6541182e-08	1.35917e-07	1.9333882e-07	3.2136715e-08	6.7807214e-08	8.090157e-08
priorregion1_spot_105	0.8080749	7.9906783e-07	1.6816024e-08	2.0614623e-08	0.020832557	0.13422215	2.4926108e-05	1.2023557e-05	0.031459223	5.2176016e-08	0.0048557566	0.00051764894
priorregion1_spot_106	0.9568128	3.6580693e-07	7.406229e-08	2.9855286e-08	0.005171388	3.4730303e-06	0.021043424	0.00884104	7.65676e-05	3.1430694e-08	0.0054644085	0.0025862958
priorregion1_spot_107	0.99999344	4.9780197e-06	1.5599213e-08	9.002342e-09	4.8356725e-07	1.6678433e-07	7.2462825e-08	2.982183e-07	1.9883187e-07	2.4529067e-08	1.0693967e-07	1.9463707e-07
priorregion1_spot_108	0.97055465	2.2166776e-06	6.6741435e-08	0.0011207046	0.005218773	0.0121314265	0.008871125	0.0020102782	9.019077e-05	3.8633694e-08	1.9608679e-07	2.816359e-07
priorregion1_spot_109	0.9986454	1.2222451e-06	3.0621926e-08	2.2598257e-08	3.1749937e-07	2.1061326e-06	0.0013492291	6.938095e-08	9.317479e-07	2.8792684e-08	1.6352564e-07	5.321605e-07
priorregion1_spot_110	0.8832663	2.7360906e-05	2.5160361e-08	1.0262813e-08	0.022233643	0.005286837	2.1319318e-07	2.8902235e-07	0.089162044	5.3847458e-08	1.2028778e-07	2.3153883e-05
priorregion1_spot_111	0.9531724	4.551259e-06	1.492911e-08	1.10874065e-08	3.0086467e-05	0.02046744	0.023561003	1.245124e-06	0.0018038558	2.8845566e-08	1.4774e-07	0.0009592491
priorregion1_spot_112	0.96207577	6.860502e-07	3.0764767e-08	2.8784418e-08	0.018075423	5.3868325e-07	1.7927727e-07	0.0023718295	2.538444e-06	3.5859927e-08	6.300018e-07	0.017472273
priorregion1_spot_113	0.9275839	3.4866566e-06	7.520329e-08	2.057717e-08	0.0045332443	8.9529516e-07	0.055920795	2.1389009e-07	2.561061e-07	6.833985e-08	0.011956675	4.1808164e-07
priorregion1_spot_114	0.97403574	2.2049612e-06	1.7391516e-08	1.6248954e-08	3.5031243e-07	8.4043764e-05	3.174554e-06	0.011232757	0.002576528	4.2790973e-08	0.01206449	7.122176e-07
priorregion1_spot_115	0.9818191	5.836354e-07	1.7716989e-08	2.499074e-08	5.0497795e-07	1.3378285e-07	8.3027636e-08	0.0049689314	4.502909e-06	4.2429477e-08	0.013205825	2.6329053e-07
priorregion1_spot_116	0.94214284	1.8740055e-05	3.5151324e-08	2.4236872e-08	0.0073071565	1.407808e-05	0.050509237	7.0748297e-07	4.7027984e-06	2.0887866e-07	3.5179357e-07	1.7901874e-06
priorregion1_spot_117	0.96511	8.815665e-07	4.0067047e-08	2.3757082e-08	3.066279e-06	0.024223192	0.00645972	0.002049772	0.002151159	4.4504517e-08	1.718042e-07	1.9224017e-06
priorregion1_spot_118	0.8918133	3.831838e-06	2.5328717e-08	1.9651754e-08	0.023996605	0.028487364	0.04139696	6.1725245e-07	0.014300901	4.6576083e-08	1.3465267e-07	2.6054656e-07
priorregion1_spot_119	0.9877701	6.361994e-07	1.9063062e-08	2.5851286e-08	0.0030526128	0.008698416	1.1721677e-06	0.0004765861	3.6640344e-07	2.1336382e-08	5.4907332e-08	8.0015006e-08
priorregion1_spot_120	0.9992655	7.377971e-07	1.4496208e-08	1.884595e-08	1.8721452e-06	2.0506234e-06	0.0007285794	1.3359461e-07	8.30044e-07	2.6106028e-08	9.906861e-08	1.3372282e-07
priorregion1_spot_121	0.9720405	2.8406548e-06	4.9957645e-08	4.7661427e-08	7.169203e-06	0.0057744533	8.432043e-07	0.010631004	3.4198758e-05	4.4698904e-08	0.0045843525	0.0069247466
priorregion1_spot_122	0.96243006	1.656509e-06	2.2248821e-08	1.8831443e-08	9.071011e-06	0.023398962	0.005530373	3.479073e-07	0.0086286515	6.071997e-08	5.6940377e-07	1.7803549e-07
priorregion1_spot_123	0.9401486	5.7333696e-06	6.441337e-08	2.7998128e-08	6.04226e-06	0.052420445	0.00741838	3.214089e-07	1.384868e-07	9.1376485e-08	9.72525e-08	1.5925806e-07
priorregion1_spot_124	0.9917903	0.0016506719	4.9468138e-08	3.3866634e-08	2.0132927e-06	6.6192075e-07	1.316282e-07	2.8736372e-06	0.004046877	3.6175994e-08	0.0025058568	4.6811007e-07
priorregion1_spot_125	0.9483628	2.3092898e-05	6.075936e-08	2.5853213e-08	7.188519e-06	0.0006511175	0.022868505	8.246381e-07	0.02808569	4.3023725e-08	1.6953847e-07	4.17475e-07
priorregion1_spot_126	0.8197701	4.1136784e-07	2.389892e-08	1.542916e-08	0.03127186	0.08825686	1.4368128e-07	0.0050812783	0.050476268	2.4666605e-08	6.123587e-08	0.005143091
priorregion1_spot_127	0.99811924	1.1109797e-06	4.2337245e-08	0.0014252776	5.4974594e-06	2.4025649e-06	8.964148e-08	7.4563917e-07	1.6509048e-06	2.7316428e-08	1.909649e-07	0.0004438219
priorregion1_spot_128	0.94975	9.952496e-07	0.010240562	8.2003154e-08	5.4854504e-06	0.026682762	0.01331811	3.1627593e-07	9.0292394e-07	4.5063246e-08	4.5975693e-07	1.58731e-07
priorregion1_spot_129	0.95664793	6.6216893e-07	4.6170392e-08	2.6531882e-08	1.8394313e-06	0.02911474	7.969106e-07	0.008024175	6.505624e-07	4.8846122e-08	0.0062089264	2.5424117e-07
priorregion1_spot_130	0.95678174	3.1521981e-06	3.705795e-08	3.209039e-08	0.0013572995	0.024142416	0.0066616638	0.011052915	3.898059e-07	5.4916118e-08	1.3092286e-07	1.2774828e-07
priorregion1_spot_131	0.97735953	4.3112806e-07	5.5361912e-08	1.1094272e-08	2.3211706e-07	0.009039636	0.0028043995	0.00057812093	0.010217439	1.4247962e-08	8.644884e-08	6.615307e-08
