,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_38,2.985595190525055,4.179375400781283e-06,6.702560966687087e-07,1.8908601262523916e-07,0.0022532701143063603,0.0036520343855954707,0.0018569536274299025,1.6285680715100172e-06,9.640142816351727e-05,2.0780654921281897e-07,4.558404825161233e-07,2.539780766142031e-07
priorregion1_spot_39,3.238227140903473,2.6545799642008206e-06,1.2480541272452687e-06,3.4483264670370773e-07,0.0014809446991421282,0.02378302803263068,0.009062638413161038,4.789667201521297e-07,6.759678763046395e-06,2.0998472933797528e-07,8.749185923306869e-07,2.5109922177080083e-07
priorregion1_spot_40,2.2347288131713867,1.8592595154132146e-06,1.474073889085048e-06,1.0317051177821667e-07,1.5936577597130966e-06,0.0003252647031331435,0.006185067980550229,1.1486035624841407e-07,0.00011989103368250654,1.4487340393998238e-07,4.322468043937989e-07,6.091910677241686e-07
priorregion1_spot_41,5.513907790184021,5.1077718853775875e-05,2.2863709659759482e-06,6.013671139726286e-07,0.005999890342354775,0.03810312878340483,0.0006963311840081588,9.088120168598835e-06,0.012199813313782216,7.45664016221781e-07,9.532753438179498e-06,6.52608152904577e-06
priorregion1_spot_42,5.403702926635742,4.029083211207762e-05,9.375526872190678e-07,1.4946416015959585e-07,3.5200940510549116e-05,0.0438756862655282,8.028415286389645e-05,4.625953647519055e-06,5.96079842580366e-05,5.132971949706189e-07,1.9191634976323256e-06,5.409504439057855e-07
priorregion1_spot_43,3.276525068283081,0.0027090180665254597,3.1748243486617867e-06,1.600949877911262e-06,9.360775584354997e-05,0.006230318779125809,0.019156983122229576,5.9954165044473486e-05,0.03476525563746691,1.0402886846350159e-05,7.818934363967855e-06,6.057576683815568e-07
priorregion1_spot_44,1.6249978423118592,2.4152548007805306e-06,2.462920451762329e-06,1.4718743486241694e-07,0.00014997949692769908,0.0006242629780899734,0.025096196308732034,8.4421815671476e-08,0.0001616260240552947,2.4414173509512694e-07,0.00026016318588517606,1.5693980941478004e-07
priorregion1_spot_45,1.2232987105846405,2.060373333279131e-07,4.66015704603251e-07,7.510705302138376e-08,6.917386912164147e-07,0.005033766594715416,1.5731010591935048e-06,1.0877821878807483e-07,8.782883554658839e-07,7.946165059280474e-09,2.5006681436678953e-08,1.6241081457479824e-08
priorregion1_spot_46,1.9631852984428406,1.805460997275077e-05,2.064934551526676e-06,1.0594024644206001e-07,8.922960397228509e-08,6.308778865786735e-05,2.451620184729109e-06,4.660465418027115e-08,1.7352655447666619e-06,8.080486857409142e-08,4.174373842147361e-07,5.698311476010077e-08
priorregion1_spot_47,3.5460225224494937,1.1777947929658694e-05,4.6811977153993214e-05,1.073672058282682e-06,0.017233398277312517,0.008674380136653781,0.07038282379508018,5.475183934322559e-05,0.14971991926431655,5.108719932422901e-07,0.0003950930171413347,2.1357777882258235e-06
priorregion1_spot_48,3.973865246772766,9.355200245408924e-06,2.5413915682293013e-05,6.70559560944639e-07,5.019598438593676e-06,0.018346620816737415,0.00021010835698689334,2.5811936666286783e-05,1.4443543523157133e-05,1.515478778912893e-07,9.565482713469465e-07,6.364128950053783e-07
priorregion1_spot_49,1.4023029863834382,0.0015166050754487515,1.745642903188127e-05,1.914599302210718e-07,1.9925859362501797e-07,2.2935425567993663e-05,0.04952454473823309,1.2049531719071638e-07,5.94627983900864e-06,6.57717012586545e-07,5.959049303783104e-07,0.00029473190661519764
priorregion1_spot_50,4.895317912101746,1.1446931512182348e-05,0.0038466825266368684,2.049564818662475e-06,0.04182578530162573,0.07839840091764927,2.1344942979339976e-05,1.348480727756396e-05,4.687705950345845e-05,3.323596942550467e-07,1.116557643854321e-06,1.3886986039324258e-06
priorregion1_spot_51,2.577464509010315,1.1909828401712732e-06,6.065831712476211e-07,6.309616793487295e-08,4.728981394919174e-07,0.004850503453053534,2.044740995188477e-06,1.0739758238287322e-07,4.669721215577739e-06,6.02791981663131e-08,8.38149588844317e-07,3.0155776364892976e-08
priorregion1_spot_52,4.237038421630859,3.37910377083972e-06,9.087593895173996e-07,9.32503926520667e-08,1.1993858242931311e-05,0.07455898560583592,3.539876488503069e-05,9.635430416210513e-07,0.00022388472789316438,7.127049542532405e-07,7.67029532653396e-06,1.6701051919199017e-07
priorregion1_spot_53,4.661183857917786,4.654206327359134e-06,4.760060392072774e-06,2.528696779791062e-06,0.01351702311076224,0.002656916412524879,0.00018315390188945458,4.914569854008733e-06,0.03212411794811487,3.4835555453582854e-07,2.1007768168601616e-06,3.97262873264026e-07
priorregion1_spot_54,1.3025263130664826,4.1215024111807e-06,1.2607225926331015e-06,1.9081208577631516e-07,5.731386529816974e-08,3.1164233587333004e-05,0.004232427338138223,7.715979648992288e-07,3.461910239366262e-06,8.63298936337742e-08,5.826224850125073e-07,1.8494459723683577e-07
priorregion1_spot_55,4.310974383354187,2.4275668238260552e-06,1.793705869204132e-05,0.00020938992383889854,0.0008208648912841455,0.06904128268361091,0.00021689197310479358,2.9668442402908115e-05,0.011998358787968755,2.7959303281477334e-07,9.946687669071252e-06,3.7617261341438293e-07
priorregion1_spot_56,6.08986394405365,0.0011093212524428964,7.064368924147857e-06,6.137569954489663e-07,0.015044305147603155,0.04958701711148024,0.0947707362473011,6.466936902143061e-05,4.899743671558099e-05,1.1769862055643899e-06,0.00014731154005858117,2.3191581476567077e-06
priorregion1_spot_57,0.5734674453735351,4.379298150780642e-08,3.524623443809105e-05,1.38062858354715e-06,4.8357781334829045e-09,8.910256298122477e-07,2.8035289290073706e-07,4.2602037897410134e-09,6.440775791816122e-07,5.7004995390741445e-09,2.0154512281322923e-08,6.5031587892505635e-09
priorregion1_spot_58,3.3981889843940736,0.00011749853256333155,8.32031000754796e-05,5.247248424211648e-07,3.1942112582328266e-05,0.005998619319871068,6.75506867992226e-05,0.0012154299998655917,6.686561391688883e-05,1.8051619932180077e-07,2.098115855915239e-05,8.722642746761267e-07
priorregion1_spot_59,0.6880229711532593,2.021707473431889e-06,0.0014057396387215702,3.575061657556944e-06,3.1771654107615177e-06,0.000560718437191099,0.0450626015663147,1.9429959330352633e-08,2.7714530824596297e-05,2.681104717794369e-07,7.006014840271746e-07,4.6551909008485385e-06
priorregion1_spot_60,4.27645013332367,0.004087618924677372,1.344448435247614e-06,1.5896234586421088e-07,3.1474016213906e-05,0.03435119297355413,0.0004481578784179874,1.7085287879581302e-06,0.0011429883481469006,4.2492273024663527e-07,7.447346462186034e-07,3.9932798756581183e-07
priorregion1_spot_61,6.505954360961914,2.733981009441777e-05,0.0008158252981957048,2.156734092295665e-06,0.028765470441430806,0.08015733398497105,0.05336691848933697,2.135763743353891e-05,0.0006203797558555379,6.921957401573309e-06,7.151174249884207e-05,9.670735607869574e-06
priorregion1_spot_62,2.503255033493042,2.4448271801702504e-06,2.728741822011216e-06,4.6962351092361136e-07,3.2832854594744275e-05,0.018862841278314592,0.00128538163844496,5.086296368972398e-06,8.866124662745278e-05,2.2479976351519327e-07,6.773696043183008e-07,4.0376253451768207e-07
priorregion1_spot_63,4.5941270112991335,3.2955983442661825e-05,1.3050226243649381e-06,1.2121691327138252e-06,0.002705445629544556,0.05313396789133549,0.02656147666275501,1.8366290134963495e-06,0.00029355685983318837,1.302790479940086e-06,1.6929471712501257e-06,1.5747731538340304e-06
priorregion1_spot_64,1.7814947724342345,2.297281207574997e-06,0.0012192905182018877,6.906962283892426e-07,3.999685631583816e-07,0.0001471238094381988,0.03176954258233309,4.14841571227953e-07,0.01948540536686778,2.156397863473103e-06,0.00433810269460082,5.696862416471051e-07
priorregion1_spot_65,6.431231379508972,9.03765512703103e-06,1.5004133217644267e-06,5.270639150012357e-07,0.0004896397818811238,0.13025714680552483,0.003849456924945116,1.6905033680814087e-05,0.00016899169932003134,7.175820940119595e-07,3.34565535240472e-06,2.116111863870174e-06
priorregion1_spot_66,5.318936133384705,4.492256193771028e-05,4.595862378664607e-06,5.423420077477205e-07,1.6146590678545183e-05,0.006116822687909008,0.0856597874313593,4.615454108716222e-05,0.09663966149091721,5.283243581288845e-07,2.5654174623923613e-05,5.830073837387318e-06
priorregion1_spot_67,1.862056165933609,1.1358607252986987e-06,1.1687957851336252e-06,1.1576375591459964e-07,5.4312230076902775e-06,0.028456345293670894,0.0012028594384901226,3.008028798490159e-07,0.0003905152436345816,7.668179691222576e-08,1.48456934425667e-06,8.701344000883182e-08
priorregion1_spot_68,3.297138547897339,7.328678236717678e-07,0.001351067586801946,7.2817678073988645e-06,3.194010223523947e-05,0.030671868473291397,2.7781081917055418e-05,1.5864234683249382e-05,0.0004502856259932742,2.0610635900197855e-07,2.759977419941606e-07,2.164484904199071e-07
priorregion1_spot_69,1.505908340215683,0.00011646880375337788,9.773598208084878e-07,1.544564767641532e-07,1.0551337936703932e-05,0.012945370003581048,4.1503057218506e-05,0.00031072192359715706,3.3635645877438947e-06,1.4485353787563328e-07,2.3348348676677236e-07,8.270334831195214e-07
priorregion1_spot_70,2.7234601736068726,4.392752634885255e-05,0.02235460504889488,5.294813178124968e-07,9.391404546477133e-06,0.03580343909561634,0.06376196928322315,2.2524026576320467e-06,1.7061065045709258e-05,6.510382917213066e-07,1.1273567508851558e-06,4.009797066828469e-06
priorregion1_spot_71,0.9785676807165146,2.673058338586998e-06,3.126220718741024e-07,9.150586102180114e-08,2.119202058281644e-08,1.5944829840464081e-06,3.0930781207416664e-07,2.672625165622833e-09,3.474417198390256e-07,2.222424635434095e-08,3.3255791542785575e-08,5.0864438883024825e-09
priorregion1_spot_72,5.422985649108886,6.641285040132061e-06,3.8543139817193156e-05,4.130629213250359e-06,2.4948779991973427e-05,0.03780781179666519,0.009552433248609304,0.00451807223726064,0.002571596298366785,2.6498522402107488e-06,1.1929443826375065e-05,1.0715387588788871e-06
priorregion1_spot_73,1.2783254563808442,2.8701759401883464e-05,0.0003363019204698503,3.7487466073571343e-07,0.0020086364005692304,0.18500157818198204,0.031327183730900286,0.000767622678540647,9.585081170371268e-05,4.5499881018429275e-08,5.749063518578623e-07,2.8665054651355606e-05
priorregion1_spot_74,1.687674480676651,9.195261412742185e-07,9.122319852394868e-07,1.536807396007589e-07,0.0010016550251748413,0.0017951351008377969,4.694730091614474e-06,0.0007837639423087239,4.294818177186244e-06,3.203786960170874e-08,2.985430754165464e-07,2.277598764521827e-06
priorregion1_spot_75,2.7057189345359802,9.356669352200697e-06,5.205280018572012e-07,8.693168425111253e-08,3.674356051419637e-07,0.0060309769352898,4.519760250332183e-06,6.996979749374077e-07,1.1565982276806608e-05,5.6843080642465796e-08,4.20367226183771e-07,1.3795253650528141e-07
priorregion1_spot_76,3.7249881505966185,1.4673358464278865e-06,1.0181469633607776e-06,6.963466532283748e-08,2.0616188521671575e-05,0.004373900359496474,0.0009338012838270515,0.007912669936195016,0.00012709740840364248,2.519312531035212e-07,5.843710624731103e-07,3.9676979355363076e-07
priorregion1_spot_77,0.6118486672639847,0.003616527479607612,5.866877557991758e-07,1.359160528124903e-07,2.373885104134388e-06,3.501871594835393e-06,0.01358909960836172,1.0988816478985087e-08,0.00010038345935754478,2.0416681056900647e-08,1.0811765953633312e-07,1.2824688653267912e-07
priorregion1_spot_78,1.2436207592487336,6.627126623470759e-07,4.545058772009725e-07,9.91020872476156e-08,6.425256131592505e-08,1.6059990321082297e-05,5.18725292408817e-07,1.620908806216903e-05,8.355085492439685e-06,2.0294967750800198e-08,2.822328482920966e-07,2.6384195184192548e-08
priorregion1_spot_79,1.8547996163368226,7.938593569178921e-07,8.729513865546324e-07,1.325354503478593e-07,0.0002764218661468476,0.0003247634725994431,4.56804475561512e-06,5.60202468022908e-06,4.831402952731878e-06,6.889518111563576e-08,9.089388193217475e-08,2.79548339143787e-08
priorregion1_spot_80,6.0672251939773565,0.0013471936574205754,4.451801360119134e-05,1.389261780104789e-06,5.0915998508571646e-05,0.03799475319683551,0.07804181203246116,2.3014461839920843e-05,0.10112031511962413,1.2486162120239898e-06,1.111641145143949e-05,6.496675769085414e-06
priorregion1_spot_81,2.151314842700958,5.194865025259787e-07,2.749215894937152e-07,3.264466190699977e-08,1.8197379972662021e-06,0.08016326799988746,6.690163513667357e-06,1.4728157893273422e-07,1.1876147118528024e-05,1.5502068251294076e-08,5.370981934760267e-08,3.011220055526564e-08
priorregion1_spot_82,1.8804329931735992,3.04709335523512e-06,1.825411109166453e-05,2.0113612890781952e-07,3.034315011518629e-06,0.000630889876629226,0.04512161780148744,3.1520072298008022e-06,0.014071330381557346,1.7185756675530684e-07,9.911947017826606e-07,7.500085885112639e-05
priorregion1_spot_83,2.3019840359687804,7.743680839666922e-07,5.138843960139639e-07,4.559387996039277e-08,0.0005069959064712748,7.221755768114234e-05,2.794975989672821e-05,0.0022948607220314447,2.1947340610495302e-05,1.4787141866534626e-08,9.532431874959005e-08,5.5972478385513116e-08
priorregion1_spot_84,6.465525531768798,3.623202374001267e-05,6.13173367582931e-06,7.005397407056079e-07,0.009813463082537055,0.03272291012108326,0.05023972652852535,0.003638618811964989,8.950780938903336e-05,3.23008015357118e-06,4.072139254276408e-05,5.678361867467175e-06
priorregion1_spot_85,4.036377382278443,4.143761520936096e-06,1.2199782020161365e-06,1.5751891595527926e-07,7.587072718706622e-06,0.0007148937525926158,7.748746829747689e-05,0.006116978032514452,5.8060505352841575e-06,4.288843811650623e-07,4.0572494413027024e-06,7.62522506647656e-07
priorregion1_spot_86,0.5211472660303116,1.4739353773052244e-07,2.9183111536212893e-07,5.978967152486802e-08,0.03741531912237406,0.0002733565721428022,1.4001213202163854e-07,8.48029344524548e-09,1.853844645438585e-06,8.522923700127194e-09,6.101504235189737e-09,2.0281840762415017e-09
priorregion1_spot_87,6.142191958427429,0.0002702155747101642,8.304330913233571e-06,1.343873947234897e-06,0.0006766405771486461,0.10752852149307728,0.00014407166017917916,2.145816661140998e-05,0.0008973486837930977,3.980734641118034e-06,0.008834442868828774,3.588561219203257e-06
priorregion1_spot_88,0.4891557037830353,2.530844653847453e-06,7.896285660535796e-06,4.1463526514462504e-07,8.978042620455541e-09,7.278191674231494e-07,4.323716126464206e-07,1.454097392494802e-09,2.0809974898838846e-06,1.2400840265769375e-08,1.2304615992775327e-08,6.844986244480823e-09
priorregion1_spot_89,1.043102490901947,7.814150109197726e-07,2.1850447708970933e-07,2.1930626115107545e-08,3.8266136641595956e-07,0.0010801126423757525,3.026087881607964e-07,4.6884650970469013e-07,5.339035055840214e-07,9.499229891574148e-09,2.793420295077454e-08,8.645353988256945e-09
priorregion1_spot_90,1.5865443348884583,2.166647838919289e-07,1.5818631240449577e-07,9.938892908678554e-08,3.7914550716777744e-07,0.014851641980931163,3.9164558870652405e-06,9.833330295805355e-07,1.802838187359157e-06,1.7252449246996097e-08,3.1334303685071065e-08,1.564731428871369e-08
priorregion1_spot_91,4.164862155914307,1.8897826339525637e-05,0.0011706624645739794,9.752544519869843e-06,2.588569113868289e-05,0.03752023298293352,0.06438790597021579,2.494456452950544e-06,4.6443007704510826e-05,1.8366743972819676e-06,0.0002184005206800066,5.974248106213054e-05
priorregion1_spot_92,5.539815855026245,1.0882404694712022e-05,2.552406613176572e-06,2.0003170106974726e-06,0.00010748144195531495,0.17083604261279106,0.00012006360921077431,1.3410195924734582e-05,3.9741148975736e-05,5.303165579562118e-07,3.7463904391188412e-06,4.974722514816676e-07
priorregion1_spot_93,4.484640121459961,4.446655248102616e-06,3.728183048679057e-06,3.314002228194113e-07,0.039600770175457004,0.11012476310133934,0.004220909974537789,0.004501989996060729,0.01597791099920869,6.722512466694753e-07,2.387523022662208e-06,1.248953901722416e-06
priorregion1_spot_94,4.428784966468811,0.0001320482842857018,0.006393948034383357,2.350610509438411e-06,1.4830862301096203e-05,0.0054427394410595294,0.02444673404097557,9.387199997945573e-06,0.020642271917313337,3.2758942779764762e-06,0.00014189737776177936,4.783745794156857e-06
priorregion1_spot_95,5.392208814620972,5.246374780654151e-06,6.065866557491973e-07,4.1361947182849696e-07,1.2148017458457617e-05,0.06610467135906219,7.578021395602264e-05,2.246378915060632e-06,0.000263465812895447,9.159602910813192e-07,2.4745823907323937e-06,2.7928765149454194e-07
priorregion1_spot_96,2.098105812072754,2.6333104017339794e-07,3.3513337456270164e-07,3.889698678705145e-08,4.804866293284249e-07,3.87311940357904e-05,3.125830471617519e-06,2.410653792139783e-07,1.1631749259777281e-06,3.142831506153244e-08,1.7931671507653847e-07,2.5348325660701227e-08
priorregion1_spot_97,1.557518446445465,2.77174665086477e-07,1.3780501774363075e-06,1.970062356804192e-07,2.7698246043428307e-07,0.005022456962615252,1.2206979681650409e-05,1.8809878312708861e-07,2.4936783006523916e-06,7.216347484018115e-08,1.0146329429971957e-07,5.1524596678120817e-08
priorregion1_spot_98,2.0949300169944762,0.0001795072887034621,0.0001684678478341084,6.786347313436635e-07,3.2859228440429433e-06,0.030780078377574682,0.000581922908895649,0.000569860459654592,0.0001711901066300925,4.16345610432245e-08,2.98020312072822e-07,5.988618223540243e-08
