	Astrocyte0	Ependymal10	Immune1	Immune8	Neurons4	Neurons5	Neurons7	Oligos3	Oligos6	Vascular11	Vascular2	Vascular9
priorregion1_spot_63	2.508833e-07	4.247718e-07	0.010677719	7.117526e-08	0.11283656	6.9648706e-07	0.039447412	0.026339829	0.02456452	0.58590895	0.20022216	1.3800102e-06
priorregion1_spot_64	0.3651328	1.179395e-06	7.0253066e-08	0.004038409	0.033089384	0.03792652	0.073767774	2.246897e-07	0.009219867	0.121248014	0.031441066	0.3241347
priorregion1_spot_65	0.254157	0.016708001	0.008875052	0.12586434	0.071272075	0.05569037	0.054844283	6.04755e-08	0.010334502	0.15792952	0.040202655	0.20412213
priorregion1_spot_66	4.3640907e-07	0.0054410943	0.033217933	0.3807538	0.09111418	0.04208145	0.054791883	3.1300482e-07	0.0022187082	0.26610214	0.124262765	1.5308238e-05
priorregion1_spot_67	0.50515354	5.2947127e-07	0.06481355	0.37655503	0.039200258	7.8153175e-07	9.637658e-08	0.014275532	1.1199168e-07	5.5924428e-08	1.7957262e-07	2.5551333e-07
priorregion1_spot_68	0.13559708	0.0057692965	0.051878937	0.2872084	0.09143093	0.067772046	0.03746934	3.147937e-07	0.010943677	0.00085454143	2.740653e-06	0.31107268
priorregion1_spot_69	0.12778872	6.950249e-08	0.044597175	0.5375651	0.020554561	0.043793432	0.036820687	4.5015838e-08	0.03905039	4.1102755e-08	6.302833e-07	0.14982924
priorregion1_spot_70	0.14115511	3.602645e-05	0.028767545	0.16227503	0.07626027	0.036804497	0.054236755	6.303389e-08	0.02660518	0.0015466182	1.6511558e-05	0.47229642
priorregion1_spot_71	9.446429e-08	2.1714224e-07	0.08133502	0.51787806	0.016513184	0.032492433	4.5862402e-07	2.468514e-07	0.053267393	7.8105806e-08	0.0057221325	0.29279068
priorregion1_spot_72	2.971314e-07	0.0051007117	7.226468e-08	7.12506e-08	0.13466527	0.013395835	0.09646354	0.0027373906	0.041947108	0.3279512	0.12679303	0.25094548
priorregion1_spot_73	0.40222263	6.646596e-05	1.1696959e-06	0.08533287	0.045175068	0.091573276	0.014977556	1.0858169e-07	0.04079881	0.05823618	0.019479252	0.24213666
priorregion1_spot_74	0.39438385	0.00036615715	0.05404037	0.44864926	0.041016605	0.021960227	0.005147927	0.0039723874	0.022196697	3.5368647e-08	0.00042811572	0.007838474
priorregion1_spot_75	4.5974176e-08	1.5844297e-07	0.01856717	0.34527686	0.046985038	0.034930535	0.03854297	3.921325e-08	1.0570786e-07	0.0081052035	0.03500603	0.47258586
priorregion1_spot_76	0.0013110724	3.4171472e-07	0.084882416	0.41310206	0.006619282	0.06367339	0.034363773	1.011373e-06	0.0137294065	0.09594533	0.054855574	0.23151638
priorregion1_spot_77	0.11548026	1.6565642e-05	9.83456e-07	0.09811558	0.078786954	0.021394573	0.051920008	1.5628368e-07	0.01705818	0.29769576	0.06297617	0.25655478
priorregion1_spot_78	0.36476657	3.3169462e-07	0.027055893	0.39202717	0.084911324	1.3928454e-06	1.2970592e-06	0.0012783654	0.006228493	0.084293135	0.01316735	0.026268676
priorregion1_spot_79	0.064918235	0.0036527896	0.038202174	0.3820831	0.033243515	0.041656375	0.07833108	2.4715806e-07	0.01215459	0.10285987	0.03870054	0.20419745
priorregion1_spot_80	0.6654926	0.029630342	0.018762833	5.05491e-08	1.7219372e-06	0.12542823	0.02727445	1.1801001e-07	1.1003575e-07	0.10898731	0.024421318	9.616174e-07
priorregion1_spot_81	0.0053275935	0.014617534	4.6295586e-08	0.01011251	4.5353794e-05	0.0857583	0.11664593	9.4599635e-08	0.050709922	0.1378643	0.08787878	0.49103966
priorregion1_spot_82	0.6095312	9.2793204e-07	0.10242766	0.2644247	3.0204086e-07	1.5555204e-07	0.01570626	0.003157237	1.5954681e-07	4.468796e-08	1.943209e-07	0.0047510574
priorregion1_spot_83	5.49983e-08	0.009267634	1.7569026e-07	0.0034136272	0.03845336	0.053344388	0.08485235	1.2100746e-07	0.057538472	0.086604	0.114785954	0.55173993
priorregion1_spot_84	2.8342245e-07	0.025397835	1.983386e-06	0.31810358	0.04912935	0.03099711	0.06824862	0.0023772889	0.054492418	0.0022629597	5.283139e-07	0.448988
priorregion1_spot_85	0.29753262	0.011168982	0.07642766	0.35284564	0.048317596	0.043894507	9.226701e-07	1.3318036e-07	1.2911078e-06	0.11113874	3.111757e-06	0.058668822
priorregion1_spot_86	3.1151814e-08	1.2430743e-07	0.08275124	0.5146619	3.0759176e-07	0.37402657	0.025479317	5.988558e-06	1.7860792e-07	4.077102e-08	0.0030741883	8.722632e-08
priorregion1_spot_87	0.16183604	4.373531e-06	6.480323e-08	0.0013060337	0.05889917	0.042832956	0.0591909	1.2595034e-07	0.07659413	0.07098842	0.023264848	0.505083
priorregion1_spot_88	0.10814465	0.0065312544	8.5698537e-07	0.108861625	0.061853237	0.037440907	0.065737195	1.2683644e-07	0.059802838	0.0032181141	1.1301588e-05	0.5483979
priorregion1_spot_89	1.8816854e-07	0.0010725445	4.0803164e-07	0.14570047	0.061546285	0.038255036	0.01001472	2.5273295e-07	0.040046114	0.2641371	0.04633137	0.39289552
priorregion1_spot_90	0.2899151	0.016413573	2.494791e-07	0.0025951872	0.05662679	0.010033146	0.07155082	1.3800569e-07	0.05374825	0.0024122966	0.010566122	0.4861383
priorregion1_spot_91	0.11763887	1.5928482e-06	0.09438144	0.49572846	0.030114457	0.028921863	0.08531099	7.110367e-08	0.0013573599	0.057482727	0.08252863	0.006533598
priorregion1_spot_92	0.040496744	0.015853124	8.7616536e-07	0.13188456	0.08571629	0.18427923	4.7307194e-06	8.744596e-08	0.008386148	0.31547195	0.025465315	0.19244097
priorregion1_spot_93	4.9833897e-08	2.9176826e-07	0.13287686	0.3547117	0.063122734	0.012857492	0.093608335	4.7146706e-08	2.0014853e-07	0.20312983	0.13542433	0.0042681964
priorregion1_spot_94	0.2762732	0.00032417956	3.0859093e-07	0.14487593	0.05014613	0.008050094	0.046933513	6.532953e-08	0.026099076	0.0013834806	3.338328e-06	0.44591075
priorregion1_spot_95	0.19244887	0.007780325	0.0150510175	0.06912227	0.060435776	0.06770024	0.035148393	7.7201e-08	0.04980479	0.033744536	0.021546556	0.44721708
priorregion1_spot_96	0.107364155	2.7914061e-06	3.822076e-08	0.000107002816	0.101985134	0.097282946	0.02846949	4.421179e-07	0.032629907	0.30951795	0.007769007	0.31487116
priorregion1_spot_97	0.20464528	0.01849382	1.8093091e-08	2.0183203e-08	0.122674294	0.046176367	0.046568524	7.153076e-08	0.015795851	0.4146963	0.075126946	0.05582251
priorregion1_spot_98	0.07280045	0.005933204	0.029801352	0.29720557	0.06549072	0.21666114	2.4909133e-07	2.102956e-07	4.189987e-06	0.17704637	0.01508855	0.119967975
priorregion1_spot_99	0.38645935	0.02704199	0.01730262	0.26417664	0.0119379	0.06983783	0.05639019	1.6570681e-07	0.012237709	0.1102551	0.03999245	0.004368059
priorregion1_spot_100	2.3881562e-06	0.032473627	1.1095985e-07	2.792535e-07	0.08286064	0.09034983	0.06392583	8.751304e-08	0.11125822	0.34400684	0.037725683	0.2373965
priorregion1_spot_101	0.34396192	1.423134e-07	1.8028116e-08	3.0803207e-08	0.11484466	0.02580971	0.089937925	0.0019064983	0.048752584	0.32002568	0.025987258	0.028773589
priorregion1_spot_102	0.7291832	6.369158e-05	2.9513565e-08	3.1578484e-08	3.4221787e-07	0.053070392	0.088606246	1.2028868e-07	8.3160637e-07	0.104324155	0.024750562	3.1339968e-07
priorregion1_spot_103	0.37204674	1.28542515e-05	2.34786e-08	2.5287209e-08	0.054991286	0.059781387	9.206974e-08	9.763029e-08	0.088804245	1.7726353e-07	1.8034942e-07	0.42436278
priorregion1_spot_104	0.30918887	0.0075576026	3.5760816e-06	0.115712255	0.06413131	0.07258031	0.029722072	2.5686114e-07	0.040608715	0.21435645	0.007862068	0.13827658
priorregion1_spot_105	2.0346995e-07	0.0150160985	0.028516319	0.11363663	0.10252758	0.032322306	0.01161329	1.02178724e-07	0.007478211	0.46608868	0.036504198	0.18629639
priorregion1_spot_106	0.115647055	0.011946097	7.702894e-06	0.19719595	0.042243253	0.061621007	0.050602462	1.4882869e-07	0.013492297	0.22570562	0.033677775	0.24786063
priorregion1_spot_107	0.6017652	1.6173036e-07	4.3201545e-08	0.0030354087	0.02797413	0.04346966	6.720633e-08	4.2008967e-08	3.399517e-07	0.29656512	1.6567718e-07	0.02718962
priorregion1_spot_108	0.054672725	4.1869703e-07	0.05854103	0.37456936	0.06066447	0.03312577	0.08681216	9.784374e-08	0.00081483036	0.09267831	0.06420956	0.17391135
priorregion1_spot_109	0.32907566	0.006065585	0.032699216	0.24332784	0.045314264	0.05539934	0.013434589	0.0057643466	1.4561439e-06	0.12714057	0.010543228	0.13123386
priorregion1_spot_110	0.44994676	3.0307865e-07	0.025020812	0.094521135	0.06892377	0.0056881695	7.989699e-08	4.0499938e-07	0.01644335	0.33245543	0.0069994256	3.5895602e-07
priorregion1_spot_111	0.3193192	1.4512916e-07	2.580932e-08	2.7765003e-07	0.12576881	1.02665695e-07	0.12475007	3.776893e-08	0.0104688695	0.19174376	0.147043	0.08090563
priorregion1_spot_112	0.23743628	0.009919943	0.019935558	0.15201536	0.05847038	0.07823232	0.0644204	5.266118e-07	0.026965704	0.11937303	0.035373706	0.19785674
priorregion1_spot_113	0.1269132	0.0017026092	0.09339663	0.63188034	0.04041455	0.032060027	0.061897792	0.0017560663	0.003946416	2.3556414e-08	1.8237756e-07	0.0060321665
priorregion1_spot_114	0.44906256	0.022415902	5.365736e-08	6.809258e-08	0.03342717	0.08805546	0.11175027	0.014458511	1.2341883e-06	0.088556424	5.250385e-07	0.19227184
priorregion1_spot_115	0.16852133	0.009099011	0.08342907	0.39647144	1.0912376e-06	0.23553818	0.028093234	0.0012582743	5.4181663e-07	0.054233927	0.023353564	3.8253737e-07
priorregion1_spot_116	0.26931262	0.016994951	3.842602e-08	5.9048464e-08	0.08219698	0.051801506	0.045220636	1.1914762e-07	0.012934271	0.10187019	0.034331035	0.38533753
priorregion1_spot_117	9.4605994e-08	0.0034687785	7.7642916e-08	0.0030309125	0.055647407	0.054189693	0.07586852	8.327095e-08	0.056732465	0.0077419034	0.088255346	0.6550647
priorregion1_spot_118	0.212882	2.1212684e-06	4.0051045e-06	0.17921735	0.034960605	0.04607482	0.042414736	0.001293708	0.03651453	0.066572644	4.6202745e-06	0.38005885
priorregion1_spot_119	4.9087436e-07	1.0786098e-07	7.27956e-08	0.0011704223	0.116535716	0.05443859	0.048357725	6.223891e-08	0.12615694	1.8373055e-07	0.025055196	0.62828445
priorregion1_spot_120	0.06526977	0.015340789	0.011477685	0.20538084	0.09896103	0.059985526	3.3638298e-06	8.78958e-08	0.010688282	0.34846336	0.031168673	0.15326054
priorregion1_spot_121	0.3050329	0.0034281584	3.1982805e-07	0.09827262	0.08135146	0.021177761	0.0125621585	8.100188e-08	4.234729e-06	0.19559927	9.955083e-07	0.28257006
priorregion1_spot_122	1.10511756e-07	0.013817319	0.01193285	0.08995263	0.07543032	0.2256072	5.3937384e-07	1.3227496e-07	0.008630149	0.334658	0.019387878	0.22058283
priorregion1_spot_123	6.8026836e-08	0.0004940134	2.725162e-07	0.003362043	0.06371107	0.015205166	0.06963777	4.0000995e-07	0.07357513	0.24777837	0.05522264	0.47101307
priorregion1_spot_124	0.007007338	0.0073637366	0.04295241	0.32725817	0.0364871	0.10178403	0.038728617	0.008965679	3.8576897e-07	0.13528815	0.06528477	0.22887966
priorregion1_spot_125	0.2711519	0.008704911	2.4375638e-08	2.1878542e-08	0.13864587	0.028226396	2.9586909e-07	4.938269e-07	0.031781383	0.25377488	0.05871681	0.20899701
priorregion1_spot_126	0.07405153	0.012384376	0.009825154	0.15463442	0.07420213	0.052079745	0.046965037	7.154741e-07	0.0128315	0.12327192	0.05129737	0.3884561
priorregion1_spot_127	0.61204726	2.436701e-06	0.010437383	0.11248728	0.06935535	8.6589057e-07	1.241775e-07	0.0010176152	0.039292783	0.085861094	0.019683428	0.04981443
priorregion1_spot_128	0.28237337	7.748373e-07	0.028058019	0.27392313	0.022559104	0.07814105	0.010049456	2.5081923e-07	0.016173495	0.15194772	3.3896797e-06	0.13677034
priorregion1_spot_129	0.0027181434	0.012960056	0.04717227	0.27082664	0.0435908	0.10562821	0.07787972	0.010168166	2.1001094e-06	0.29809597	0.1283292	0.0026286985
priorregion1_spot_130	0.18364397	0.015730897	1.08272204e-07	4.2924822e-07	0.07078559	0.025587242	0.05544484	1.5480536e-07	0.05968655	0.07703237	0.055788185	0.45629963
priorregion1_spot_131	2.5846236e-07	0.013716613	3.7612583e-08	2.7534842e-08	0.047489487	0.09621923	0.10878769	0.00907455	0.016812827	0.54282486	0.14035088	0.024723548
priorregion1_spot_132	2.364899e-07	0.021816934	0.041799664	0.34748647	0.07597487	0.03908573	0.08963867	0.009143432	2.7904176e-07	0.2632342	0.073359944	0.038459577
priorregion1_spot_133	0.20982291	0.009411746	0.06761383	0.24298766	0.07187281	0.03314122	0.010181516	1.4591483e-07	0.029537065	0.04998043	1.6503226e-06	0.27544895
priorregion1_spot_134	0.3597499	0.0037498702	4.335087e-07	0.096100196	0.054623783	0.096793756	0.045591615	8.820575e-08	0.00060401484	0.2023096	0.019460006	0.12101667
priorregion1_spot_135	0.37489703	0.009943176	0.027550053	0.23103103	0.07328009	0.0609161	0.036312975	2.22618e-07	6.551063e-07	0.15975022	0.023861343	0.0024570827
priorregion1_spot_136	0.3218132	0.01521816	0.04876255	0.27781063	0.06475302	0.055267222	1.3721527e-05	0.002047672	0.018047163	2.2322322e-07	3.5042694e-06	0.19626282
priorregion1_spot_137	3.547875e-06	2.9632875e-07	0.00963514	0.3824104	6.824645e-07	0.04461641	0.10875768	6.1263044e-08	0.011217457	0.075374015	0.052954793	0.3150295
priorregion1_spot_138	6.8665344e-07	0.00059182604	0.046713505	0.26706365	0.058582682	0.03310388	0.049434714	2.0338766e-06	0.020955764	0.09950905	0.051271595	0.37277058
priorregion1_spot_139	0.0988001	4.269596e-07	0.009468385	0.13109909	0.0687733	0.06137332	0.03717085	1.6521689e-07	0.022105744	0.0927792	0.041553926	0.43687552
priorregion1_spot_140	0.7339019	6.3763594e-07	3.4568538e-07	0.0010046018	0.06806678	0.03888645	0.010542549	4.2691426e-08	4.0011003e-07	0.13016564	0.002760189	0.014670517
priorregion1_spot_141	0.28454432	0.020541914	4.900455e-08	1.02721806e-07	0.07101171	0.046386864	0.035800964	1.1299909e-07	0.02321261	0.057552736	0.017505283	0.44344333
priorregion1_spot_142	0.78988504	2.56924e-07	0.0153624555	0.14227054	3.572838e-07	0.030089868	0.018895939	4.70915e-08	3.886368e-07	3.978863e-08	4.4514472e-08	0.0034949614
priorregion1_spot_143	0.12665413	0.009014665	1.4652239e-05	0.15832709	0.07256865	0.031646665	0.053452913	1.8500248e-07	0.016077777	0.25050396	0.041509733	0.24022964
priorregion1_spot_144	3.330441e-07	0.018747231	0.07930476	0.35771286	0.08417841	0.03050398	1.15964305e-07	3.2412814e-08	0.00562577	0.39249364	0.031432636	3.1174773e-07
priorregion1_spot_145	0.07599804	0.005849746	0.01999707	0.24772929	0.059457347	0.061337482	0.04715351	1.7631602e-07	0.010016292	0.34219638	0.05726079	0.07300385
priorregion1_spot_146	8.358516e-08	0.003406202	8.646931e-07	0.20179078	0.058937244	0.012603814	0.14207952	1.8171866e-07	0.0031417925	0.15216675	0.13037165	0.2955011
priorregion1_spot_147	9.2364424e-08	1.6585574e-06	0.065928034	0.2887033	0.05108047	0.0213033	0.07551266	1.6612695e-07	0.006869794	0.07275401	0.11131246	0.30653405
priorregion1_spot_148	8.898744e-08	1.7795644e-07	0.05419513	0.40637267	0.030513026	0.05886254	0.045498442	1.4470915e-07	0.015194401	0.09441727	0.032892887	0.26205316
priorregion1_spot_149	0.08012249	0.015699124	0.012510259	0.2635653	0.03562087	0.035848834	0.07789167	2.9831676e-07	0.03789416	0.11127671	0.026244832	0.3033255
priorregion1_spot_150	0.31072047	4.991356e-07	0.056573834	0.21478641	0.04961438	0.060627487	4.106323e-07	1.9965925e-07	0.0046427553	0.10893798	0.0028572774	0.19123824
priorregion1_spot_151	0.57482934	0.0058274646	4.163153e-08	6.466208e-08	0.019470297	0.12120272	0.030350244	6.2791486e-07	3.0525089e-06	0.08899409	0.014077161	0.14524497
