,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion1_spot_13,5.223744956310839e-05,1.527403142631556e-07,0.3775126576423645,0.7806710571050645,7.719407300044167e-08,9.133490675594659e-06,1.627682985372303e-06,0.0004548078955849633,0.00021501603769138458,0.33547115623950957,0.029250166844576597,0.005300130066461861
priorregion1_spot_14,1.8526542127132415,3.207394740911696e-06,1.3665208416568931e-05,4.160012326792639e-06,5.30801505647105e-06,0.0006508311809739098,0.13805429637432098,1.3481132373271976e-05,0.041126619838178155,0.4409972965717316,0.34948818087577815,0.4309917539358139
priorregion1_spot_15,1.2785516917705535,4.822347709705355e-05,0.08338690735399723,1.019899320602417,5.97470447246451e-05,0.7336644500494004,0.01993564870208502,3.52450699210749e-05,0.12525317668914795,1.3098204910755158,0.7486868232488633,1.061728996038437
priorregion1_spot_16,1.0491879880428314,8.157692690247132e-07,0.34774668812751774,1.2120423257350923,1.2746753554893075e-06,0.0007438204425852746,0.00601269188337028,1.283480605707155e-06,0.002294294850435108,0.46171499192714693,0.6258005052804947,0.7605365335941314
priorregion1_spot_17,0.004024572670459747,2.7098594387098273e-06,0.3347793146967888,1.3740145862102509,3.1857539738666675e-06,0.04594056140631437,0.032642421126365666,1.7065217207345996e-06,0.04972516801208258,0.824120044708252,0.9517895698547363,1.1415961980819702
priorregion1_spot_18,0.7932635009288789,1.0794471154440544e-05,0.03201784882694483,0.43565841019153595,0.0054677388630807395,0.0733858097344637,0.00016485140586155466,2.5161375901916473e-06,0.0047247071983292695,1.3584737062454222,0.3448617100715637,0.024628623574972152
priorregion1_spot_19,0.9340185523033142,1.210248927918656e-06,2.469466176080459e-06,2.229084952887206e-06,6.877397900098003e-05,0.00047938735224306583,0.0002120922858011909,1.0436016886217204e-07,0.0013844711822457612,0.406016007065773,0.10637309141457081,0.13968460336327554
priorregion1_spot_20,1.1933412969112398,9.967899302409934e-07,0.3606516569852829,1.3141810417175295,0.001148771244334057,0.10828780829906463,0.0033832230605185033,2.782663511879946e-06,0.001513525506015867,0.5966021120548248,0.3305207252502442,0.39219107776880263
priorregion1_spot_21,7.480039676011075e-06,2.7982234428236555e-06,2.095749016461923e-06,1.2294401221879526e-05,3.153835042013498e-08,4.380074751679786e-05,0.026497743930667637,7.021899968151502e-08,0.0008227653510402888,0.33334458619356155,0.1582424499094486,0.5428155601024627
priorregion1_spot_22,1.9186831355094909,5.681170910065703e-06,0.11918218359351158,0.7205266296863556,6.572105558007025e-05,0.11184955053031444,0.015196761582046747,7.83563302775292e-06,0.0062349779997020955,0.4024187192320824,0.08553456850349904,0.7811943113803864
priorregion1_spot_23,2.3961139595485294e-05,7.464117516065017e-07,0.061197313107550146,0.37599604129791264,1.9908189514694645e-07,5.7992376423499084e-05,1.5511597780459853e-06,4.894081673256779e-08,0.011301936721429229,1.2755307625411661e-05,0.028428128454834223,0.22181996405124665
priorregion1_spot_24,0.8460738122463226,2.085975347654312e-05,0.0012715205841232092,0.3410049229860306,1.2538813734863652e-05,0.07012607902288437,0.10671444535255432,1.0279883008479374e-05,0.07019290365278721,0.7614502996206284,0.45231484323740007,1.4349337697029112
priorregion1_spot_25,0.8295058280229569,1.5815370318250645e-06,0.3660636752843857,1.1073952436447145,8.615553961135448e-05,0.009138383949175478,0.00022433150006690998,4.156139698352491e-06,0.05718559268862009,1.0423322677612303,0.40620883405208585,0.41545449048280714
priorregion1_spot_26,0.0009826301189605148,1.605092410272846e-06,0.15229885205626487,0.49988245218992233,3.950937480112771e-06,0.02356445398181677,0.00022428231313824655,1.7485457647126168e-05,0.02082654545083642,1.0881691634655,0.46348442137241364,0.7110974818468094
priorregion1_spot_27,2.4799808621406556,2.0963734186807416e-06,0.37516358494758606,0.9226851344108582,1.15189009761707e-06,0.00033685092930682006,7.158872040236019e-06,2.484121182533272e-07,6.401626087608747e-05,0.0002868537761969492,0.00016530592911294663,0.00921512357890606
priorregion1_spot_28,0.00014584883392672053,1.9889693181340817e-08,0.02243109904229641,0.26247366666793825,3.6177918261159907e-08,5.6449226940458173e-05,5.386031006082704e-07,1.9335446221901976e-08,3.948031053369051e-06,0.006276789936237037,0.0004018105653813109,0.19633769020438196
priorregion1_spot_29,0.1860130600631237,9.572016139713925e-08,1.7940184477538424e-06,2.9680592888325916e-06,3.0043562393444746e-08,0.00011650089036265855,0.11715516969561576,4.337690739930622e-07,0.00019905178123735823,0.41501056849956514,0.1233279887586832,0.35090087056159974
priorregion1_spot_30,0.0003369800979271531,7.3369944175283315e-06,0.005554316681809723,0.3154114902019501,3.6881108826491984e-06,0.03741642348468304,0.00036648710083682086,1.9356704615347554e-05,0.07743268571794033,1.2889410078525543,0.5026402324438095,1.0527641594409942
priorregion1_spot_31,1.1084322659371537e-05,9.407246252521873e-05,9.269047723137191e-06,4.3704667223209985e-05,1.7479260421282562e-07,6.164611695567146e-05,0.030162960663437842,5.34861326286773e-06,0.017900368198752403,0.17600604817271231,0.2517484113574028,0.8098371982574464
priorregion1_spot_32,0.24005249813199042,8.188033598344191e-06,0.1734627105295658,1.289689588546753,1.3114665352986777e-05,0.026165153831243515,0.10071279332041741,3.6608233358492727e-06,0.07699259482324124,0.4947307527065277,0.9141372174024582,1.2816394090652468
priorregion1_spot_33,0.2979485720396042,1.167964628621121e-05,7.79914464033027e-07,3.634683395148386e-07,1.334709992306671e-06,0.01996090188622475,0.004273189418017864,1.3207732365572158e-06,0.010210264893248678,0.3875333532691002,0.0060571294743567705,0.00046410297800321133
priorregion1_spot_34,0.004870984633453191,4.448041363502853e-06,2.2654591475657074e-06,0.0002497187306289561,9.395434608450159e-06,0.04019136503338814,2.1673965329682686e-05,2.972913392795817e-07,0.0177563956938684,1.168685418367386,0.2550485447049141,0.3066021174192428
priorregion1_spot_35,0.0033633339218795298,1.299582481806283e-06,1.6199105289160801e-06,3.5693952668225398e-06,4.183409373581526e-07,0.0005299741664202885,0.11912389919161796,4.001617583071493e-07,0.0076272920705378056,1.081017404794693,0.6575476557016373,0.08125842548906803
priorregion1_spot_36,0.6827552199363709,3.6895315673746155e-07,1.0215897191301339e-06,9.742549536895239e-07,0.04477636460214853,0.09484625607728958,0.000843017379520461,2.0463428336370273e-05,0.0344616062939167,9.044194212037838e-06,0.0001574797141074669,0.3933634057641029
priorregion1_spot_37,0.40991433113813397,1.2765255306135259e-07,0.03477520793676376,0.3180465191602707,1.0065263404612777e-05,0.000577841082122177,4.669012014346663e-05,7.954831153256238e-06,0.007430181442759931,4.232952433085302e-05,0.009799510799348354,0.24219631031155586
priorregion1_spot_38,0.0001762061714543961,5.835087542038764e-08,0.4030813962221146,0.7801536798477173,1.7614812986010975e-08,1.1443274888733868e-05,1.9898092773473768e-06,1.250306560507397e-07,3.594032079945464e-06,5.893191882933024e-05,0.04464594479650259,0.2179199956357479
priorregion1_spot_39,0.46422576308250424,5.716548566851998e-05,1.734180915491379e-06,2.908316929506327e-07,8.892768107671146e-07,0.00026916380011243746,0.002133764431346208,3.9908776159336414e-07,0.0007983118266565725,0.2958282813429833,0.055649240687489505,0.0025769027532078327
priorregion1_spot_40,0.7939214318990707,2.025451351528318e-06,0.28641251772642135,1.4195814907550812,3.875993315887172e-05,0.015289923548698426,0.00040960647456813606,9.787538765522185e-05,0.037401155382394795,0.6339234799146652,0.3727761521935463,0.9018951982259751
priorregion1_spot_41,1.0310106515884399,5.049460514783277e-06,0.55787513256073,1.564653241634369,2.3512295683758566e-06,0.010613600350916387,0.000309548839868512,3.720923825767386e-06,0.02700804891064763,0.23344281911849976,0.23116762042045594,0.7250934213399887
priorregion1_spot_42,1.3951170831205673e-05,1.3596547745464708e-07,2.7446274998510494e-06,1.258275796089947e-06,3.346922703428845e-08,0.003349556273315102,3.370272061147262e-05,1.0838696127279947e-07,1.6771990885899868e-05,0.29997558444738387,0.08006442114710807,0.29913286566734315
priorregion1_spot_43,1.1580517053604127,4.52315216534771e-06,1.7227397222541187e-06,3.5813695973274664e-07,2.119390433108492e-06,0.04773112125694751,1.8173431726609124e-05,2.4912338290050686e-07,0.01782238930463791,0.6531972467899323,0.0834359262138605,0.0031417194986715917
priorregion1_spot_44,1.7813349962234497,6.563015347182955e-07,1.372151209579897e-05,4.1940280425478704e-05,0.01472904938273132,0.0004050711839227006,8.403426400036552e-05,4.807698033459929e-07,0.07415779531002045,0.0002004672845941968,0.00038131929613882676,0.5037748873233795
priorregion1_spot_45,1.416335618495941,3.394147224753397e-05,0.05653456598520279,0.5700243681669235,1.4465073604696957e-06,0.008675693813711404,0.0024610860273242,9.819331410199084e-07,0.01874799141660333,6.9001621886855e-05,0.05439410991966724,0.765380147099495
priorregion1_spot_46,1.8732307136058808,3.040923587604993e-07,9.889333341561724e-06,4.978801172228487e-07,1.1106590761755798e-06,0.019950196240097286,0.03065314814448357,3.145035336160618e-07,0.00019081083082710394,8.423405489565994e-07,8.71128067956306e-05,1.8446520073212016e-06
priorregion1_spot_47,0.5538877218961716,2.7544059776118957e-05,0.01510491077788174,0.3797384470701218,2.1429117259685883e-05,0.08919821567833423,0.040475180186331276,8.106180121103535e-06,0.09646701104938983,0.8628446638584137,0.8361634761095047,1.8042608380317688
priorregion1_spot_48,1.8938470304012298,1.6823461407966534e-06,0.05450291596353054,0.849579668045044,7.375434233836131e-06,0.6772233664989471,0.0010175510542467237,1.9171660483152666e-06,0.014289786992594599,0.0002429686734103598,0.07659089267253875,0.8933614462614059
priorregion1_spot_49,0.00014624237519456076,6.777593711149166e-07,0.008693103212863207,0.42558220922946927,0.0005167203868040815,0.03121589506044984,0.007949834363535047,5.579169283009833e-06,0.007057967595756054,0.9094713926315308,0.45316748023033143,0.7239120721817016
priorregion1_spot_50,2.2473812341690063,1.4768189475944381e-05,0.03281861171126366,0.5191403388977051,0.002752517769113183,0.13990847766399384,0.0006887991476105526,8.75255609571468e-06,0.014060001028701663,1.0566547811031342,0.16197485998272895,0.5199179202318192
priorregion1_spot_51,0.0006350048875901848,5.388464330735588e-07,0.11133828088641166,0.6781846225261688,4.2101695271412606e-06,0.027977969869971277,0.00027645445516100153,1.50615960592404e-06,0.005666408594697713,0.8759478956460953,0.3886119678616524,0.6066554725170136
priorregion1_spot_52,1.1462654924798697e-06,5.079272433761162e-08,0.6077458024024963,0.9189237713813782,7.089074260946405e-09,3.857624210468202e-06,1.644399930000873e-06,1.1863451332416732e-08,9.273930459130497e-07,1.3065072664630865e-06,0.0009464947623200715,0.0014865812961943447
priorregion1_spot_53,0.4980382099747658,3.7328945268200187e-07,0.16817574203014374,0.6755099922418595,5.2798791045916e-07,0.018285625241696836,6.364338296407369e-05,5.662901969571977e-07,0.00032828463445184753,0.7501218259334564,0.31318848133087157,0.007547314022667706
priorregion1_spot_54,1.3546442449092866,1.2928330761496909e-05,0.583681744337082,1.8129587829113007,0.004403490573167801,0.03215638473629952,0.0021478692651726305,6.723978322042968e-06,0.005066953483037651,2.0475255250930786,0.7443720191717148,0.12446916215121746
priorregion1_spot_55,1.04053937792778,3.026273452633177e-06,0.030365021899342537,0.5716143012046814,0.00011535781632119325,0.7053002417087555,0.0020247697131708267,5.039297161602008e-06,0.06817648746073246,0.45202266573905947,0.21709845066070557,0.6287933945655824
priorregion1_spot_56,1.394932132959366,2.3767327320456388e-06,0.059590129368007186,0.44505411982536314,1.3697660961042857e-06,0.0033766436274163428,7.167961703089532e-05,8.970919452622184e-07,0.002162730717100203,0.37325731217861174,0.15428384393453598,0.4877704635262489
priorregion1_spot_57,0.0037974731298163534,4.409481130096538e-06,0.04301256965845823,0.47986665219068525,3.290185543391999e-06,0.04159212689846754,0.00015625637097400612,1.0690877218166862e-06,0.013789842836558819,1.4876322448253632,0.5489250391721725,0.7384159564971924
priorregion1_spot_58,0.6248180121183395,1.2936471875946156e-06,0.0030041928403079514,0.4931707099080086,1.3119688873075576e-07,0.00015448936246684753,0.09295658431947232,1.855554423002559e-07,0.0010022777016274631,0.6233579277992249,0.5517767041921616,0.1073523584753275
priorregion1_spot_59,0.8883880287408829,1.0682687479857124e-05,0.3455155551433563,1.032204622030258,3.235635631426703e-05,0.08394257202744483,0.04212516453117132,0.0014714239165186883,0.06263458169996738,0.894693049788475,0.5423125654458999,1.6452842473983766
priorregion1_spot_60,1.7452451288700104,2.95048131420117e-06,0.31406766921281815,1.039969152212143,1.1462405211659643e-06,0.036993722803890704,0.00019303501321701335,3.856671071389428e-06,0.004697302472777665,9.472819074289874e-05,0.018418336007744073,0.47287347465753554
priorregion1_spot_61,0.5139700710773468,8.165844046743588e-05,0.4534146636724472,1.3211380958557128,2.5304384053015385e-06,0.008019191678613424,0.0012571255676448348,1.3112282999827584e-06,0.021879539638757706,0.33333201110363003,0.28022297024726867,0.7471624851226807
priorregion1_spot_62,3.0046030282974243,5.288991246743535e-06,0.0402129590511322,0.5138615369796753,0.006947854277677834,0.0650774072855711,0.02928145192563534,1.8499426914786458e-05,0.017540050111711024,0.26214913427829745,0.22747462391853332,0.9463023662567139
priorregion1_spot_63,5.1580672561613035e-06,4.501475302731706e-07,0.00034943796490551906,3.814350336028838e-07,0.0006409376976080238,6.408786539395806e-05,8.441390637017322e-05,2.7713210897672977e-06,0.004933939827606082,0.5990062922239303,0.12576430141925812,0.009937807591632007
priorregion1_spot_64,1.0709842324256897,8.506489479032097e-07,7.945136030684807e-06,5.813949937873985e-05,2.125003436503903e-06,0.0030680233146995308,0.026760387420654296,2.7931653130508496e-05,0.003527813695836812,0.3668205291032791,0.13889105543494226,0.5699296146631241
priorregion1_spot_65,1.9642652213573455,0.0006334145698929206,0.040208966284990315,0.7153575092554092,0.0028059618314728143,0.08302113376557828,0.025896150246262552,1.686964515101863e-05,0.051208190806210044,0.8481900423765183,0.5608643412590028,0.850073230266571
priorregion1_spot_66,0.00011690935461956543,3.06150568007979e-07,0.10204234011471272,0.6885570615530013,9.052708236367836e-07,0.00613056335132569,7.814358141331468e-05,3.1404448577632135e-06,0.000427765263884794,0.6593791633844376,0.30900245159864426,0.0050142924301326275
priorregion1_spot_67,0.682371461391449,1.725157767751284e-08,0.10485218092799187,0.41414138674736023,6.003081036709545e-08,3.5895582527700754e-06,4.5290478993820217e-07,1.3652234656547081e-06,8.145129726244704e-07,1.168368515891416e-06,1.8201959937869107e-05,0.0004300755419535563
priorregion1_spot_68,1.2180502235889434,5.7413139302298076e-06,0.7156339526176453,1.8405064404010774,0.03706157449632883,0.144429574906826,0.030462552048265933,0.0015637072268873454,0.08306522257626058,0.005126334656961262,0.3304701164364815,1.5003714919090272
priorregion1_spot_69,0.3994029298424721,1.4659753091450517e-07,0.2458005517721176,1.1473311245441435,8.302939158966183e-06,0.00016872726555448026,6.144460621726466e-05,1.319071422756224e-07,0.021178904175758365,5.258245055301813e-05,0.02130545563995838,0.26067798882722854
priorregion1_spot_70,0.7616199553012848,2.473636527611234e-06,0.10137407258152963,0.6558817565441132,0.0032080508884973825,0.015325012616813183,0.05289744734764099,1.2627345859073106e-05,0.04774674382060766,0.00514758313074708,0.26206414848566056,1.1896206140518188
priorregion1_spot_71,0.00013154467160347852,9.386059254268276e-08,0.1732155352830887,0.8418753534555435,2.3940670867972363e-08,1.0850436956388876e-05,2.7768227027991085e-06,3.811101450423849e-07,0.016921898256987332,3.3523818638059316e-05,0.04642850793898105,0.3249442175030708
priorregion1_spot_72,0.0007914038840681314,9.263364972866839e-06,1.0645017346178065e-05,1.5226464620354819e-05,0.00034152252337662505,0.00831522960215807,0.055309819802641866,3.2554396625528176e-06,0.1130548682063818,1.198302310705185,0.7375400096178055,0.6861114054918289
priorregion1_spot_73,1.9360927283763885,0.0009025310864672065,0.001058856159215793,0.30496476739645006,2.1218385768406733e-06,0.057386054657399654,0.00025439146556891504,8.295629982058017e-07,0.05856049936264753,0.27116781622171404,0.1800370343029499,0.5654126405715942
priorregion1_spot_74,1.0883489489555358,2.1895113704317735e-07,0.2668722361326218,0.9001944929361343,2.7665277593769135e-05,0.00787263298407197,0.0009435862593818456,2.069084973754798e-06,0.0613743843510747,0.0002574323458247818,0.0019397766562178733,0.0032369203865528105
priorregion1_spot_75,7.240936929520105e-06,8.082925528896113e-09,0.03809319715946913,0.3828779324889183,8.671808089388833e-08,1.121977343245817e-05,3.5037447332797457e-06,3.861280273298462e-09,5.816815951220634e-06,0.006370007409714162,0.029691348131746054,0.3388676896691322
priorregion1_spot_76,0.0013843782653566452,6.510633738798788e-07,0.575694528222084,1.5037180483341217,3.028224213608155e-07,0.002294528787024319,0.00033004285360220824,1.0146213924144832e-06,0.02247113734483719,0.39218381643295286,0.3664340332150459,0.6142851799726486
priorregion1_spot_77,1.3362506687641142,0.0009724869538331406,0.010218834411352873,0.7759928196668624,4.606228685588577e-05,0.06269771307706833,0.01586010018363595,3.6899572114634795e-05,0.14542078301310538,2.258010900020599,1.2846798598766327,1.3905869960784913
priorregion1_spot_78,1.714303767681122,7.034046461740218e-07,0.26090441197156905,1.355269581079483,7.49423747038236e-05,0.0011984660697635264,0.00014046366486581975,1.258625611626485e-05,0.06081224121153355,0.3349781259894371,0.11640042066574097,0.024178673233836892
priorregion1_spot_79,0.3796310260891914,9.098693908526911e-06,0.4069972142577171,1.6321142852306365,2.594425643565046e-06,0.01868850560858846,0.043882707320153716,1.1254642777203118e-05,0.01519944085739553,0.6478997826576233,0.4401134684681892,0.7737353265285493
priorregion1_spot_80,1.0840017139911653,5.363557448845313e-07,0.015758739598095418,4.0442116500116754e-07,7.640042639422974e-07,0.03806762229651212,3.566210743883858e-05,5.865822174655477e-07,1.0493345735085314e-05,0.1855379171669483,0.05760651938617229,7.070580795698334e-05
priorregion1_spot_81,0.002212394727393985,2.4734100406931248e-05,2.406505871022091e-06,3.749260340555338e-05,1.8891158219958014e-07,0.0028468861477449537,0.0386011591181159,1.2733597202441161e-06,0.03337294906377792,0.4340895190834999,0.37686746269464494,0.9504324018955231
priorregion1_spot_82,0.6581586927175522,4.321963054110257e-08,0.10430497787892819,0.2562805816531181,1.9694039110618182e-08,2.30777980050334e-06,1.627073334020679e-06,1.830542572633931e-06,5.131921557222086e-06,3.0154730126241705e-07,7.596878240292426e-05,0.00020775519005837852
priorregion1_spot_83,1.8387570526101628e-05,0.00022397699212888257,4.8936505891106204e-06,2.9073492805764543e-05,8.781792359968678e-08,0.0006762728124158458,0.025672334618866442,4.97220178203861e-06,0.019271847140043975,0.24114744290709497,0.2763845935463905,0.7975288689136505
priorregion1_spot_84,0.0006420577963581308,1.1493795454953213e-06,0.04646897595375776,0.4866627365350723,2.243301537419029e-06,0.0056068637175485485,0.0005994913779431955,3.4945081068826776e-07,0.02030017673969269,0.0043602582765743135,0.06666376627981663,0.6366985261440277
priorregion1_spot_85,1.998656278848648,5.181378332963504e-06,0.7329739063978195,1.5310397446155548,1.635090811760165e-05,0.04149108827114105,0.00016417265214840882,4.672878435485472e-06,0.0015411355532705783,0.6197560489177704,0.10398936979472637,0.3004201263189316
priorregion1_spot_86,7.556888567705756e-06,4.870983651983352e-08,0.42262002527713777,0.8163934528827667,2.0883219258394094e-05,0.5881453663110734,0.0002432708854030352,7.80617324380728e-06,1.6760715607233578e-05,1.0124007849299234e-05,0.001042065623914823,6.918679719092324e-05
priorregion1_spot_87,1.260625046491623,7.400837857858278e-05,2.4765586294961393e-05,0.00012606586460606195,6.61315875731816e-06,0.0493424866348505,0.0654983602464199,3.205370658179163e-05,0.36042048782110214,0.5138196140527725,0.532898798584938,1.8917638599872588
priorregion1_spot_88,0.4641630813479423,0.0013474995794240385,0.008541707787662745,0.35493644773960115,6.134031650617545e-07,0.0031140042236074807,0.045999789424240586,4.016372145088099e-06,0.09447595253586769,0.01128477822057903,0.16557932198047637,1.2071144104003908
priorregion1_spot_89,0.0005947019322775305,1.8139737494493603e-05,0.015990054421126842,0.552966159582138,4.534857384896896e-06,0.035228448733687405,0.0003217513920390047,2.886432025661634e-06,0.09428559318184852,1.1814388751983642,0.5162121266126632,1.0346131861209868
priorregion1_spot_90,0.8153926730155945,0.0011341200792230667,1.583846660651034e-05,1.5329827465393465e-05,0.0014695955556817352,0.005433556460775434,0.03905235920101404,0.00025977589248213915,0.024887581076473,0.005214863340370357,0.10948791317641735,0.8428977340459824
priorregion1_spot_91,0.9131258875131607,8.797515374681098e-06,1.3523060739040376,2.3463666796684266,1.5441479774835898e-06,0.0006895703438203782,0.03417372908443212,2.021796308326884e-06,0.005607272800989449,0.3806503891944885,0.7195775181055069,0.09932778216898441
priorregion1_spot_92,0.36436186432838436,0.00019205896751373078,0.007302755513228476,0.7430483996868134,0.00048353813763242216,0.6701855480670929,0.0011102881573606283,8.067814451351297e-06,0.027677991800010206,1.7174181938171387,0.46659736186265943,0.8108131766319274
priorregion1_spot_93,0.00012810432745027355,7.045919943493573e-07,0.608646708726883,0.982928141951561,6.108009245053837e-07,0.0001663296716287732,0.04612284786999226,7.52771782686068e-08,0.00011945667465624865,0.6670069009065628,0.6189900189638138,0.04030732605606318
priorregion1_spot_94,1.4456681251525878,5.0461868704587685e-05,0.01920726001262665,0.5933186531066894,5.873225575214747e-07,0.00039445158472517505,0.0006303194037172944,7.985763704709826e-06,0.03315861783921719,0.0032830161857418717,0.17479216605424883,1.228643000125885
priorregion1_spot_95,1.249360728263855,3.818853053871863e-06,0.0674505028873682,0.32542718201875687,4.840578594667022e-06,0.0803677722811699,0.0008458823780529202,2.0886271954623223e-06,0.15237105041742324,0.2787879571318626,0.4381277933716774,1.385279190540314
priorregion1_spot_96,0.39670852571725845,6.83798465615837e-05,3.6792979358324376e-06,1.5256300184773863e-05,0.049005074054002756,0.11769830211997032,0.0007786100934026763,0.00010431209484522697,0.050212145783007145,0.8959222823381424,0.2094726763665676,0.6872929841279984
priorregion1_spot_97,1.2593376100063325,5.809531739942031e-06,4.45294824658049e-06,0.00020067355580977164,0.00017294706995016896,0.09787240512669088,0.016461177729070187,1.598677113179292e-06,0.03504225127398968,1.576103788614273,0.6273131281137466,0.2856498911976814
priorregion1_spot_98,0.4740962639451027,1.0670853498595534e-06,0.3393916115164757,1.3132831156253815,1.2826455167669337e-05,0.6974473655223846,0.00023250423691933977,7.846619018891944e-06,0.01937193367630243,1.0217016994953156,0.33832656890153884,0.2860518917441368
priorregion1_spot_99,1.2803275346755982,2.2990435923020414e-06,0.1173934403806925,0.6197100251913071,1.9536421223165235e-05,0.019291835092008113,0.02685840278863907,4.764771756526897e-06,0.004477750742807984,0.3578666344285011,0.12442401759326457,0.0015557733771856875
priorregion1_spot_100,4.365538279671455e-05,4.7616138516559663e-07,1.1680356521992508e-06,5.174795916218501e-07,5.738420743028883e-08,0.00021988587832311168,1.0725886249929318e-05,4.441024312740183e-08,0.006254723132587969,0.23645185232162477,0.045214662328362465,0.1561639130115509
priorregion1_spot_101,0.3454218924045563,4.141830292070381e-08,1.374765270156786e-06,4.82833002024563e-07,8.829151056488626e-07,0.001439096056856215,0.01859124070033431,2.586482253263967e-06,3.0397267983062194e-05,0.2954671934247017,0.03410432320088148,0.0038882658001966777
priorregion1_spot_102,1.0197291612625121,1.7667786778474692e-06,1.7783113833047539e-06,3.7269821859808874e-07,3.628682364364977e-07,0.0001553008747578133,0.05474504269659519,1.2634185253546096e-07,1.3581379289462349e-05,0.16151228845119475,0.02945465352386236,4.5822890751878734e-05
priorregion1_spot_103,0.36463295817375185,7.167928721685257e-08,5.112612939228712e-07,1.9810999489777713e-07,2.170883981023053e-07,0.0011456198117230088,1.5324331286592498e-06,7.918118924976626e-08,6.764669451513329e-05,0.00010909224547503982,3.6771525265066886e-05,0.19822399243712424
priorregion1_spot_104,1.9804629743099214,6.0949003454879864e-06,0.01088181221857667,0.5325532674789429,3.2159101647266655e-05,0.07536812797188759,0.010401031887158753,0.00011959692601521965,0.09987299591302871,1.0464902460575103,0.19769048541784287,0.6116218626499176
priorregion1_spot_105,0.0068573867436498405,4.234960624671658e-06,0.18449460864067077,0.4738295793533325,0.0010842576157301664,0.04787789229303598,0.0001784829109965358,2.7783128643932285e-06,0.00836595380678773,1.8021995067596435,0.5296123713254929,0.6277030378580094
