	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_35	5.8704734e-07	4.3718987e-07	0.66762155	1.15729035e-05	3.236748e-06	2.0794429e-05	0.041358724	3.814729e-05	0.011795623	7.944849e-08	1.4826108e-07	1.7007484e-06	3.573012e-08	0.0027940783	3.1181592e-08	5.497303e-08	0.27635315	4.7534506e-08
priorregion1_spot_36	2.1279914e-06	0.008004026	0.5963717	0.00030272725	0.0001266783	1.12878615e-05	7.4083305e-06	0.012922365	2.9922177e-07	2.0613045e-06	4.0543306e-08	0.008819645	5.3488563e-08	2.1237602e-07	6.3234076e-08	2.5951897e-07	0.37342876	3.416337e-07
priorregion1_spot_37	0.0009086642	1.1443612e-06	0.6600808	0.00028154725	1.4036021e-05	0.051782906	8.261305e-06	0.044580627	1.0234955e-06	3.8954516e-07	5.576826e-08	7.491229e-07	9.345584e-08	2.7737002e-07	2.1708554e-07	4.90276e-07	0.22241925	0.019919509
priorregion1_spot_38	0.0014004238	0.00874899	0.40737027	0.05631177	1.9821885e-06	0.0051273787	1.353834e-06	9.0607255e-06	1.630252e-06	5.1149146e-07	1.6672037e-07	1.2563569e-06	1.8959679e-07	5.6392327e-07	0.020799022	3.2538517e-07	0.500225	1.6490948e-07
priorregion1_spot_39	0.0060340483	1.16380846e-07	0.6832946	1.9743362e-05	5.668728e-07	1.7303213e-05	0.055372823	1.3832087e-05	9.1248944e-07	1.7679943e-07	3.1845912e-06	1.7558126e-07	4.1199396e-08	0.07716945	4.7169507e-08	1.5108097e-07	0.17807263	1.111172e-07
priorregion1_spot_40	0.010404445	0.0020307964	0.6234978	2.8000366e-05	5.8350633e-06	6.4116875e-06	7.8877696e-07	2.4757606e-05	5.437982e-07	8.280018e-08	1.1285376e-07	3.9990778e-07	5.1061033e-08	0.02110519	7.387775e-08	2.98497e-07	0.3428944	1.0007259e-07
priorregion1_spot_41	0.03780925	2.1210574e-06	0.20016408	0.10036167	4.0865866e-06	0.030157614	3.484741e-05	0.005354459	0.03314567	4.0762993e-06	1.517161e-06	1.3678338e-05	0.0007967364	0.0069301683	8.376187e-07	1.2894916e-05	0.5841114	0.0010949383
priorregion1_spot_42	2.1775327e-06	8.8953385e-07	0.43854824	2.4600606e-06	3.0149495e-06	0.00013282271	5.2234195e-06	0.015342111	1.7786857e-06	5.119817e-07	1.1609817e-07	0.008214676	2.178273e-07	4.884896e-07	1.4641937e-07	0.033382017	0.50436276	3.5283824e-07
priorregion1_spot_43	0.009401701	0.005662564	0.4685386	0.0001194607	1.6999854e-06	2.0925072e-06	2.1693068e-06	7.730066e-06	9.204875e-05	5.9181108e-08	3.985137e-07	4.794101e-07	1.4668213e-07	6.5063674e-08	4.2286608e-08	1.0208661e-07	0.5161706	6.029559e-08
priorregion1_spot_44	6.337908e-07	0.006421435	0.5398956	0.035735942	0.002205705	8.072859e-07	6.3903854e-06	0.04979346	7.9153654e-07	6.899142e-07	1.9388406e-07	4.2240126e-07	6.065097e-08	4.0238427e-07	1.2735433e-07	1.9236079e-07	0.36593705	1.132609e-07
priorregion1_spot_45	0.0018484038	3.2071495e-07	0.62200373	0.013073221	1.1279831e-05	2.5930194e-05	9.393974e-06	8.4694824e-05	0.026680294	8.183336e-08	1.0706771e-07	1.7907169e-05	1.7985181e-07	2.2860863e-07	7.195433e-08	1.7085546e-07	0.33624375	1.204035e-07
priorregion1_spot_46	5.831618e-07	0.004710828	0.50544757	0.01863456	1.4380257e-06	4.5640904e-06	6.355142e-07	2.3629432e-06	1.9042044e-06	2.5202536e-07	7.068742e-08	0.0035887174	1.5275808e-07	0.022881689	4.686944e-08	0.011622625	0.43310192	6.4325626e-08
priorregion1_spot_47	0.018779313	0.0077148993	0.30396512	3.886787e-06	1.86388e-05	0.03210802	5.5695386e-06	2.2290347e-05	1.0775702e-06	1.6809778e-06	1.596866e-05	1.1683514e-06	3.3859112e-07	1.3040989e-05	6.141538e-07	0.017492121	0.6198553	1.0038991e-06
priorregion1_spot_48	0.03557946	0.01546535	3.9171904e-05	2.2356094e-06	2.0908435e-06	1.1067523e-06	1.6166307e-06	0.0071405973	0.0075562387	2.2169856e-06	0.005941264	8.226769e-05	6.96129e-07	0.00018943967	7.750958e-07	0.027680568	0.9003056	9.2497e-06
priorregion1_spot_49	2.7815372e-06	4.08179e-07	0.3843913	1.5339326e-06	7.3812623e-07	3.7503137e-06	6.580135e-07	6.682228e-05	3.7822497e-07	7.926724e-06	2.0797435e-07	8.638247e-07	2.2183976e-07	5.0873473e-07	5.6763974e-07	0.00079672865	0.61011267	0.0046120035
priorregion1_spot_50	3.5596182e-07	8.3747516e-05	0.30346107	0.16815369	0.2075341	0.022546591	3.857095e-06	1.3061988e-06	3.2890736e-07	5.6306234e-08	0.0014520349	1.2031185e-07	4.893078e-08	4.6882616e-07	5.8338035e-08	1.7867748e-07	0.29676184	9.852612e-08
priorregion1_spot_51	7.537958e-09	1.0700768e-08	0.6803512	0.15088181	2.9531395e-05	0.019077616	8.540914e-06	0.13421194	1.4831444e-07	1.3156836e-07	8.407547e-09	3.9339392e-07	7.233783e-09	1.665568e-07	1.2308749e-07	0.015438024	9.954354e-09	4.1953015e-07
priorregion1_spot_52	4.5826064e-07	0.00077845005	0.39406988	0.25384924	3.0874053e-06	0.064255565	1.6474238e-05	1.3622563e-05	1.5934052e-06	2.8810447e-07	4.2441204e-08	1.2933842e-06	5.3306184e-08	3.794106e-07	8.5256346e-08	2.542608e-07	0.28700912	2.1961344e-07
priorregion1_spot_53	0.02612159	0.010057414	0.18744025	0.021832647	1.5063961e-06	8.9878375e-07	0.025675138	0.064059824	8.181189e-05	4.2438157e-07	3.4891065e-07	0.011659688	2.9575023e-07	0.018998915	9.73516e-08	9.211874e-07	0.6340675	7.0366235e-07
priorregion1_spot_54	0.011004009	0.05933409	2.305512e-06	1.8512475e-06	3.0030692e-06	3.1348143e-06	3.0789238e-06	3.7974671e-06	4.1726134e-06	0.030467577	1.1311729e-06	7.264095e-06	1.2665199e-06	0.057791293	0.016948365	4.0652536e-05	0.8243585	2.4457895e-05
priorregion1_spot_55	3.8596974e-07	7.18008e-05	0.46238893	4.0587756e-07	2.4955992e-07	2.8033432e-06	1.9319336e-07	5.34724e-07	0.00022669362	8.553648e-08	6.370018e-08	1.9374319e-07	9.762772e-08	5.4660603e-08	2.652929e-08	6.989212e-08	0.5373073	1.00242715e-07
priorregion1_spot_56	0.00046142095	6.746109e-09	0.9349641	0.0036569643	9.5878e-07	4.729452e-06	7.488504e-07	0.060910735	5.9023293e-08	3.5673924e-08	6.087341e-09	1.05989365e-07	5.3568248e-09	3.6059173e-08	3.4650856e-08	4.6015778e-08	4.43847e-09	7.3909646e-08
priorregion1_spot_57	0.00039552798	6.0620344e-09	0.65812826	0.10411697	3.1812e-05	0.00015268162	3.0280175e-05	0.23658614	5.1171355e-08	3.546366e-07	4.469937e-09	6.354802e-08	4.8932605e-09	5.0124413e-08	4.4404626e-08	1.5258358e-07	0.00055781275	4.4635595e-08
priorregion1_spot_58	1.3655225e-07	3.1626136e-08	0.53517044	0.08244158	4.5375113e-05	0.058642335	0.031117968	0.18711215	5.3372996e-06	7.13984e-08	2.1156817e-08	8.748375e-07	4.0326096e-08	6.6844757e-07	5.3978688e-08	2.4549425e-07	0.105462566	6.6238314e-08
priorregion1_spot_59	3.2847947e-07	1.18057216e-07	0.7268039	3.0033829e-05	4.4618396e-06	1.1541592e-05	1.0614601e-06	1.6023434e-05	7.031194e-07	1.7000762e-07	1.3843584e-07	1.1582581e-07	7.955627e-08	0.012436326	4.7003404e-08	7.7699855e-07	0.260694	1.1697261e-07
priorregion1_spot_60	1.9377449e-06	0.013866445	0.2608395	0.0028776566	0.027695242	0.0142829195	2.4242318e-06	2.3914663e-06	2.4846755e-05	3.4558418e-06	2.9253658e-07	9.289829e-07	3.2860336e-07	0.04375341	2.1380896e-07	2.8203594e-05	0.6318388	0.0047809943
priorregion1_spot_61	0.0040632384	5.337056e-08	0.7107191	0.0029722627	3.6608706e-06	7.830268e-06	1.0274063e-05	2.1040843e-05	2.1000874e-07	7.2248525e-08	4.2902496e-08	3.0270337e-07	9.374569e-08	1.641992e-07	0.0072095166	2.107587e-07	0.27498925	2.586649e-06
priorregion1_spot_62	0.0020884539	0.0023787785	0.34812573	0.031937573	1.5269746e-06	0.00962759	4.107334e-06	6.679469e-05	2.5241739e-06	6.6566867e-07	1.3364202e-07	0.015776007	1.680991e-07	1.2662322e-06	1.8135115e-07	5.868528e-07	0.58998686	1.0693896e-06
priorregion1_spot_63	2.347683e-06	0.0069172517	0.5722214	0.069206335	3.5137525e-06	3.4730433e-06	0.008049753	1.385862e-05	0.025511712	3.237914e-07	3.851958e-08	2.4810652e-06	4.753495e-08	9.508488e-08	6.703015e-08	5.216652e-07	0.31306076	0.005005815
priorregion1_spot_64	2.8816459e-07	3.4160348e-07	0.61480725	3.2377815e-05	0.00016831473	5.237118e-05	5.838316e-06	0.032318957	5.8702665e-07	5.1326924e-07	7.898362e-08	1.0395361e-06	4.878895e-08	0.001230236	4.7179577e-07	1.1587972e-06	0.35137957	5.420984e-07
priorregion1_spot_65	0.009241824	3.2522277e-07	0.53030246	0.115043245	1.5643847e-05	1.0740608e-05	1.4978872e-06	8.7665385e-06	6.3294094e-05	1.7043925e-07	7.711916e-08	5.1825833e-07	7.182044e-08	0.0047486736	1.4557298e-07	1.11222946e-07	0.34056234	1.18766806e-07
priorregion1_spot_66	0.0048109544	0.009653191	1.6420759e-06	8.48188e-07	1.6918677e-06	2.4869819e-06	1.1159854e-06	2.419779e-06	3.111182e-06	0.041315354	0.007213089	2.5736244e-06	4.8370464e-07	0.017441802	1.5675604e-06	0.012313791	0.9072276	6.2903778e-06
priorregion1_spot_67	0.005757641	0.0045315474	0.7988643	2.2101973e-05	9.161614e-07	7.780713e-07	1.451523e-06	3.3821332e-05	4.3846975e-07	1.0297023e-07	3.4256285e-08	2.3387773e-07	3.343269e-08	2.2792295e-07	2.3713969e-07	2.1308435e-07	0.19078568	1.7356847e-07
priorregion1_spot_68	0.00377863	3.815694e-07	0.5701556	0.021647103	0.00013533822	6.3395023e-06	3.7777277e-06	1.86208e-05	7.453246e-07	3.3240124e-07	7.261658e-08	0.004267298	1.5068366e-07	1.0907485e-06	7.900264e-08	2.5264753e-06	0.39998126	5.545836e-07
priorregion1_spot_69	0.005237416	0.0012068765	0.41330126	2.9751636e-06	1.0076379e-06	4.882508e-07	6.0108295e-07	3.783073e-06	2.429699e-07	2.0144863e-07	6.644093e-08	4.534164e-07	1.0684794e-07	1.01655445e-07	9.20014e-08	1.0686781e-07	0.580244	2.6585838e-07
priorregion1_spot_70	0.0019435423	1.0736794e-06	0.55031615	0.0001143125	0.033575866	0.010860282	1.0990825e-05	0.026818208	2.6353584e-06	1.1467722e-06	2.965037e-07	2.3930106e-06	1.5801797e-07	5.426308e-07	1.9542439e-07	6.173025e-07	0.37635106	4.81337e-07
priorregion1_spot_71	0.012118062	0.004061798	0.20936058	7.2073294e-07	7.0176463e-07	0.0043522445	1.0107408e-06	2.1492688e-05	7.148894e-06	8.5339644e-07	2.3742384e-06	0.020788988	3.6224478e-07	6.8226924e-05	3.403245e-07	0.051298153	0.69791573	1.2932134e-06
priorregion1_spot_72	7.995402e-08	1.7592083e-07	0.819181	0.022408538	8.662744e-06	2.6628093e-05	2.7680842e-06	4.4945322e-05	0.006368384	2.063255e-07	0.00084778806	3.1606407e-07	3.090378e-08	3.7216682e-07	1.0823105e-07	2.1225938e-07	0.15110949	2.2537965e-07
priorregion1_spot_73	0.0011166811	0.01902001	0.6868994	8.778793e-05	1.0804399e-05	2.5305549e-06	1.0169617e-06	8.296773e-06	5.927421e-07	1.2872468e-07	5.7855996e-08	9.979925e-08	9.120056e-08	1.7886464e-07	6.0599255e-08	1.3444117e-07	0.29285198	1.3117717e-07
priorregion1_spot_74	0.0034462686	2.4376195e-07	0.58577096	0.07078721	9.0864967e-07	3.3991187e-06	3.1101598e-07	6.88109e-06	0.05997941	1.4571732e-07	3.8583618e-08	1.9155429e-07	1.0677055e-07	0.003893301	1.1186614e-07	3.842708e-07	0.27610698	3.1670143e-06
priorregion1_spot_75	0.007294471	1.9357276e-06	0.39330575	8.041006e-06	1.7685792e-06	8.74856e-06	1.6387338e-06	2.975108e-06	0.006166216	7.410027e-07	1.2436345e-07	5.5161684e-07	1.9698082e-07	4.7912687e-07	1.4116402e-07	2.6451252e-07	0.5932057	2.1257443e-07
priorregion1_spot_76	0.054615162	0.00041976053	4.1291987e-05	4.837215e-06	1.3458988e-06	3.7861082e-06	4.644669e-06	0.018768981	6.3546254e-06	8.632542e-06	3.4523302e-06	3.3162783e-06	2.552877e-06	0.020733872	2.9650946e-06	0.00017945986	0.90519506	4.488729e-06
priorregion1_spot_77	3.900359e-06	1.138319e-06	0.21616647	1.7314129e-06	1.636447e-06	0.038887683	2.85352e-07	0.031638864	0.00012313698	7.456413e-07	2.4578856e-07	6.1084666e-07	1.1596716e-07	1.8421763e-06	5.494049e-07	0.012362246	0.70080763	1.1843459e-06
priorregion1_spot_78	3.842322e-09	6.0392944e-09	0.9804108	0.019576473	1.2346893e-06	3.9074935e-06	2.7431477e-07	6.732344e-06	6.480745e-08	7.002116e-08	5.7932668e-09	1.0796749e-07	5.4190172e-09	7.953386e-08	4.160088e-08	1.996022e-07	4.3549178e-09	8.481945e-08
priorregion1_spot_79	3.066901e-06	7.0064075e-08	0.67207795	1.968799e-05	8.600782e-06	8.959038e-06	3.3835404e-05	0.009738441	3.2000062e-06	4.0713452e-08	5.9010862e-08	8.0349093e-07	2.3663053e-07	6.365859e-08	2.4526289e-08	8.917287e-08	0.31810483	5.9402772e-08
priorregion1_spot_80	3.2478579e-06	0.0045600375	0.6547251	0.077580735	2.4623055e-06	4.6961795e-06	5.941255e-07	5.6668796e-06	4.5102936e-07	9.197176e-08	2.1558023e-08	2.9815826e-07	6.051452e-08	6.644132e-08	5.8041014e-08	9.2428564e-08	0.26311633	1.2415688e-07
priorregion1_spot_81	0.0015021134	3.4266935e-07	0.66335756	1.46531565e-05	2.0056887e-05	0.00021278067	2.9967297e-05	0.050982192	0.0147995055	2.3554276e-07	3.729406e-08	1.0600362e-06	5.6898966e-08	3.7582146e-07	3.861471e-07	7.705443e-07	0.26906353	1.4305559e-05
priorregion1_spot_82	0.0074507217	0.0045452756	0.5232886	1.6118716e-05	6.6969096e-06	9.123167e-06	7.4869404e-06	5.2665942e-05	1.0779265e-05	3.9959815e-07	0.0016392124	3.131788e-06	4.393455e-07	4.9688595e-07	3.1362717e-07	6.91175e-06	0.46296087	7.2537256e-07
priorregion1_spot_83	9.4891475e-06	0.0036538697	0.66624874	6.228895e-05	1.9646725e-06	3.019186e-06	1.1256972e-05	3.1681939e-06	1.520674e-06	1.1044177e-07	1.4319414e-07	1.0648529e-06	7.2522695e-08	1.3019898e-07	7.797988e-08	1.1544295e-07	0.33000273	1.3738662e-07
priorregion1_spot_84	7.695297e-09	1.1328461e-08	0.95792466	0.018767534	1.8639182e-06	0.012058453	1.912347e-06	0.000115689734	1.5263264e-07	7.2337976e-08	6.8255144e-09	5.3436236e-07	1.1243068e-08	9.1586037e-07	3.736112e-08	1.8942156e-07	5.8164757e-09	0.011128028
priorregion1_spot_85	0.01599668	1.5078705e-07	0.5965243	2.0719465e-06	4.6957686e-07	1.0192098e-05	4.4475723e-07	4.502856e-06	8.848573e-07	8.874036e-08	6.9924084e-08	1.10500004e-07	1.0638619e-07	7.055915e-07	3.3021564e-08	1.3123268e-07	0.38745895	4.2977863e-08
priorregion1_spot_86	8.183269e-07	1.8872379e-07	0.21203595	1.840492e-07	2.015289e-07	0.03937326	3.7226428e-06	0.13821824	2.193945e-05	1.1228341e-06	3.9530153e-08	0.015566676	1.6339608e-07	0.04167533	9.6516345e-08	3.3366913e-07	0.55310166	9.895216e-08
priorregion1_spot_87	0.02044617	0.032608174	3.565399e-07	3.3874463e-07	4.0126315e-07	4.217574e-07	1.7570088e-07	3.5567595e-07	3.974419e-06	4.036843e-06	3.8766115e-07	8.159706e-07	7.009494e-07	0.041745584	7.4279626e-07	1.2945057e-05	0.8816062	0.023568181
priorregion1_spot_88	2.5323927e-06	0.0088963825	0.524596	0.089518584	0.00023655343	0.012778718	0.0052579325	0.00011190529	3.4618674e-06	5.8995937e-07	0.00025267282	1.5081432e-06	1.8863645e-07	1.3494838e-06	8.0567526e-07	1.887985e-06	0.3583356	3.4471602e-06
priorregion1_spot_89	1.282614e-07	0.0034054157	0.6682387	1.7784037e-05	1.8430492e-05	0.07145763	6.1450614e-06	3.7155092e-05	6.1292326e-07	1.4995327e-07	4.0958287e-08	7.4395746e-07	6.886591e-08	5.193842e-07	4.07493e-07	2.2986715e-07	0.25681546	4.7346398e-07
