,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,7.821643199790177e-09,9.599361749934589e-09,4.503347419415604e-08,3.0488411972839915e-08,3.3530022314209886e-08,8.159236983829032e-08,3.13414838970516e-08,3.36056135807894e-08,1.2969411988805746e-08,1.285124362482293e-08,1.3819799363613128,2.4239675422421673e-08,1.3855080105429354e-08,3.557597274550517e-08,1.997653512830766e-07,1.1135097155445807e-08,9.808297773972186e-09,8.390188777411823e-05
priorregion1_spot_12,3.998464181975692e-09,1.7634734783555932e-09,2.7839454963540793e-09,3.1505625996963717e-09,6.4830110169111785e-09,3.3483501971076637e-09,2.8099097382217056e-09,3.492682310035633e-09,2.0531094491182958e-09,2.854660563489375e-09,1.0889547646045683,1.742506677837597e-09,1.3774879681349716e-09,2.297033019349471e-09,3.242322810237397e-09,2.2563110269047115e-09,1.766726093199722e-09,2.5118818025582363e-09
priorregion1_spot_13,4.910008821745749e-09,6.02801097926431e-09,1.3524534780984255e-08,9.77333689533566e-09,9.318669258462366e-09,2.6795566299142594e-08,9.39406050726177e-09,5.05173645137802e-09,2.8659731476921023e-09,6.889456805048156e-09,0.9907163739204408,7.4457961574125885e-09,2.3592662601323867e-09,7.112588717994584e-09,5.4866263177189026e-08,7.345164965144591e-09,7.433898541187035e-09,1.5277218972187255e-05
priorregion1_spot_14,2.721236136427053e-09,2.0743723516680747e-09,1.9317252686335e-09,3.3062802384797865e-09,1.4221006039427666e-09,5.570405803290157e-09,3.816166449510661e-09,2.183132985500436e-09,1.4202046538791536e-09,1.836171681368626e-09,1.184117394685745,5.6480872645536804e-09,2.4398403630776505e-09,2.949910804517231e-09,2.2574768721028704e-09,1.4065283715503088e-09,1.698594487287153e-09,4.446097978672014e-09
priorregion1_spot_15,1.1523779974709215e-08,2.015740969696367e-08,3.977127356336041e-08,1.4391769109778352e-08,1.0283160207791299e-07,7.58374582687793e-08,4.401208872906182e-08,4.094327117343255e-08,7.400319823602787e-08,2.1292781937631843e-08,0.7735994309186935,5.568207246398061e-08,8.905920267920918e-09,7.014248772918562e-08,1.543774619250371e-08,8.989130417802472e-09,0.09747608527541161,1.5064422331789728e-08
priorregion1_spot_16,1.0870639410853757e-08,1.4590345420728568e-08,3.0429500363915452e-09,4.4908338825422335e-09,1.0988922927168688e-08,6.5380757918731545e-09,4.235520290052364e-09,4.31592093175226e-09,3.76107036625939e-09,8.005163465441003e-09,1.23221070766449,3.7951233045063756e-09,4.548167442663953e-09,2.134312171442332e-09,1.0875271394539255e-08,2.3593344611327895e-09,0.14608469530940058,1.0157660534915181e-08
priorregion1_spot_17,3.686009115710931e-08,6.177170455146098e-08,1.1096659648046624e-06,6.118325075021857e-07,1.2800311651517406e-06,2.9402436467762534e-07,0.00012748015724355354,3.531148905722148e-07,1.3962414925572376e-06,5.821776856151928e-08,1.3213060081005097,5.951456074626549e-07,1.8137299093723414e-06,1.0192295540889518e-07,8.980398860103377e-08,3.401906809585853e-08,1.7869374957513175e-08,7.410118882944516e-08
priorregion1_spot_18,7.169461690992309e-09,4.2303991421022155e-09,1.5980341494525877e-08,2.0831214708749715e-08,3.804256678563434e-08,3.0629047564900706e-08,2.5379170232042727e-08,2.2826847967394318e-08,1.672480172132396e-08,1.6054290696843056e-08,1.2976410865783692,1.8985035055152365e-08,6.323294954313497e-09,3.551848859473239e-08,9.048922606780252e-08,1.030406786561855e-08,1.4875494569466242e-08,0.00023698026125202888
priorregion1_spot_19,6.015455911168033e-09,8.962352726626932e-09,2.690035305619176e-09,3.5379521645673153e-09,2.6773902095378334e-09,3.74830774196866e-09,3.0501495440482532e-09,1.8693986525430975e-09,3.498103762211713e-09,1.405214250516096e-09,0.5242904782295227,4.749762272382441e-09,2.1669675165369994e-09,1.838411095578252e-09,9.654288646299137e-10,2.0271697098728225e-09,0.024727177713066338,2.5955098403862565e-09
priorregion1_spot_20,5.074981612729347e-09,8.089770320296454e-09,9.749968610250903e-09,1.612508357951015e-08,1.7056961265637942e-08,2.321227716706176e-08,1.586590947511013e-08,1.2048859243662948e-08,5.84902750677685e-09,3.055467452384164e-08,1.2070526540279387,1.1421680889966978e-08,2.5991628405108713e-08,1.9535078266130768e-08,2.8802976714814577e-08,6.150934828141885e-09,2.641462426566932e-09,3.884842367796182e-08
priorregion1_spot_21,4.778695772422736e-09,2.9441046156541975e-09,3.2573465924556904e-09,6.377075401076127e-09,5.660483126668226e-09,1.0282583629006582e-08,2.3925611936093104e-09,3.026777117831614e-09,3.9478865510034224e-09,3.1875215134036254e-09,0.8508931398391724,3.504343937255072e-09,1.826200668464395e-09,4.672203224309612e-09,8.036217158391425e-09,3.0871010303634707e-09,2.1838199804058437e-09,3.5239875018078243e-09
priorregion1_spot_22,4.253890928396231e-09,6.511262617969749e-09,1.857727288667732e-09,1.9295000930341644e-09,5.602008990024388e-09,3.3835092505540842e-09,2.5144089810247298e-09,4.794657137985326e-09,3.6615979137621935e-09,2.2023044388141957e-09,1.2052920162677765,2.478092453461756e-09,2.1245136427872072e-09,5.6008300219900775e-09,3.914075574762421e-09,2.453253711287573e-09,3.1354455476417794e-09,4.1680666251764374e-09
priorregion1_spot_23,1.144618916981699e-07,1.7154523757056952e-08,1.3028587545704796e-06,1.3559195622292465e-06,7.98632504483976e-07,2.3238007770487457e-06,0.44126932322978973,1.105765528564007e-06,6.874118980704225e-07,2.6515219673228787e-07,0.551145139336586,1.195610627746646e-06,2.4028630196681888e-08,2.3402766089475337e-07,2.457511307341065e-07,6.026171313067153e-08,0.08413398750126361,9.736834805096352e-08
priorregion1_spot_24,5.475588737979821e-09,1.3571795964839593e-09,2.134892740368599e-09,1.768981178207341e-09,2.2820340950246988e-09,2.902322104869626e-09,2.3037558416483253e-09,2.8202707169633357e-09,1.5909082717868729e-09,2.665096210385798e-09,0.9114970505237578,2.3796431491973635e-09,2.546388355728624e-09,3.9876390856008475e-09,3.1508910480759766e-09,1.482871847535705e-09,3.515353319549775e-09,2.469222160073059e-09
priorregion1_spot_25,1.2033247642762035e-08,1.3853186597856393e-08,1.2656350136808212e-07,8.017543180471876e-08,3.333656422910281e-07,2.701422218365224e-07,1.5703719142834415e-07,6.619609962399409e-08,1.568334141666128e-07,6.453466987466073e-08,1.0927424550056457,1.1580021030965781e-07,2.996863122106675e-08,4.406977325288608e-08,3.963056599332049e-07,3.084967907795999e-08,5.176577877463729e-09,5.361684470699402e-05
priorregion1_spot_26,2.0343734234984369e-07,2.66113723057515e-08,4.611840211055096e-07,1.243951253115938e-07,4.852566576118989e-07,7.48426241869993e-08,6.655365268670721e-07,9.909276570851945e-07,2.6415189466888475e-07,7.922960634232368e-08,1.5395674943923952,1.912384782087884e-07,4.757583354830786e-07,3.453425136967781e-08,2.211129590534711e-07,2.1397775196163598e-08,2.8227152082394016e-08,9.043855122570223e-08
priorregion1_spot_27,3.809399178322793e-08,1.566116627493841e-08,7.145763959215401e-07,4.824516736334772e-07,4.4341684457549496e-07,3.0286109790722547e-06,0.1157518532127142,9.32029809064261e-07,3.6508198775209166e-07,5.430491683000583e-08,0.6889749020338058,7.562664023907929e-07,7.427110340074706e-08,4.652097640445163e-08,2.6413125340241097e-07,7.824175405346524e-08,1.0293222052482067e-08,3.592605389712844e-05
priorregion1_spot_28,7.473756280518273e-09,1.8758345188274463e-08,2.5931868776751796e-07,6.168505706227734e-08,2.822908541588731e-07,6.660919410705902e-07,0.12414910681545734,2.5916815786786175e-07,4.087679926101373e-07,4.644737305881108e-08,0.8207866132259369,2.0443687773763488e-07,1.3868465087440996e-08,5.822416397904818e-08,1.0179692253586837e-07,6.121654223534279e-08,5.833189486992296e-09,4.2946304645852257e-08
priorregion1_spot_29,1.778006808308419e-05,1.7750866092569596e-07,7.041131681262413e-07,8.178691558669015e-07,0.16149359419941903,2.3765261744301825e-06,3.143360083868174e-06,4.518942574804896e-07,1.4679979472020934e-06,1.3202790682953491e-07,0.8608008027076721,1.1709607008469902e-06,2.8710267940823542e-08,9.609338320615281e-08,8.549043144512326e-07,1.0443995606124191e-07,1.3308786961374608e-07,0.0001205838216264965
priorregion1_spot_30,1.2764271630771873e-07,4.987276938095421e-08,5.411282154454966e-06,0.06771591380238533,0.4647001773118973,6.225961982408991e-07,3.2318786111318334e-06,1.1677130623866106e-05,5.266445384677354e-07,2.528083555830563e-07,0.8208631068468093,9.004353341879323e-05,3.998862627696554e-08,3.682576405594773e-07,9.921244377153471e-08,9.576007329314961e-08,6.081919252665103e-08,1.1873858412059235e-07
priorregion1_spot_31,1.867258330179311e-08,7.902749210586536e-09,9.78629879355708e-09,1.7633679494366562e-08,1.2930769210939276e-08,3.190089827853627e-08,1.7914519379047533e-08,1.6094216448436783e-08,9.183014126890043e-09,2.312024269812696e-08,1.3754057943820952,1.2266593785170698e-08,4.841331906391133e-06,1.1325883786383883e-08,7.151444769704085e-08,2.7525303480935293e-09,1.3159600475987078e-08,0.00018246111649204978
priorregion1_spot_32,5.14462987766251e-09,1.6194149576875821e-09,1.334126431551397e-08,1.5343304227144473e-08,1.0325086119422623e-08,2.5010054205409914e-08,2.92826649150868e-08,1.7470804714037063e-08,1.0435909558736968e-08,2.873716047346875e-08,0.8112340986728669,8.969160525396092e-09,1.2556340456271187e-08,1.6057909579814124e-08,2.986478424560346e-08,4.872077923323559e-08,3.2205964117792983e-09,7.4475915878835515e-09
priorregion1_spot_33,9.39710581349118e-08,1.546964234933057e-07,1.0598461358313217e-06,4.501349644669972e-06,0.1801738977432251,5.807752359032747e-06,2.398433366579411e-06,2.035511113263055e-06,2.847356245183619e-06,1.8159372459081168e-07,1.2138442754745482,1.1831251924832031e-06,7.734458051800175e-08,3.999641180030267e-07,4.4757464593203625e-06,1.8340745455702745e-07,9.397597544591463e-08,6.739711716363672e-05
priorregion1_spot_34,1.6328381813313088e-09,5.1267848411029606e-09,1.7384755413019097e-09,1.4270684245420997e-09,4.671011222256994e-09,2.600312198897115e-09,5.476726117059627e-09,3.4852191466150378e-09,1.7900748439103607e-09,3.6025727401245437e-09,1.1126273334026335,1.9251294336442018e-09,2.707168100801738e-09,2.5270913805997e-09,2.7252420675694113e-08,1.670540666909304e-09,3.8669071500407884e-09,6.61523447433865e-06
priorregion1_spot_35,3.6685283589577015e-06,5.74491605398464e-09,8.498268755374738e-09,9.990954152883091e-09,1.4214645061016997e-08,1.157763955816904e-08,9.542490886360612e-09,8.205728363464005e-09,5.831179628046357e-09,1.6108177902651732e-08,1.1273274183273316,1.7631248994121053e-08,3.901890255342266e-09,1.4433306949612757e-08,1.840100530614564e-07,4.823572852252766e-09,7.234753685025908e-09,5.1548485657804124e-08
priorregion1_spot_36,5.1368183129341106e-08,8.17099472527616e-09,3.657254055156045e-09,7.421781966776564e-09,2.6186279145079545e-09,1.1276107869662156e-08,4.719355772841993e-09,7.26527891181661e-09,6.320991463582005e-09,5.900385002810538e-09,0.8477292269468307,4.319738211577828e-09,4.355033347280824e-08,4.689204535779369e-09,1.6170979311169732e-08,5.8189354001925155e-09,0.0717763215303421,1.6761244125973462e-08
priorregion1_spot_37,2.6269761566055654e-08,9.916654208907972e-09,4.3864026508799727e-07,0.03911180328577757,0.127749452739954,1.709876295308277e-06,3.2620459819554533e-06,1.4561095497356292e-06,2.9036057327402884e-07,5.1901749564819966e-08,0.9185795873403548,5.308147001414909e-06,1.3312794067132927e-08,2.413171451109975e-07,2.567658199836842e-07,5.2222507207488895e-08,7.449792249758502e-09,2.6641396644322416e-08
priorregion1_spot_38,3.4136533599848917e-07,4.3597226948577374e-07,2.5650645875430202e-05,4.0562177855463236e-05,0.10503468140959739,2.433164854664938e-06,0.19522693753242493,0.1468485586345196,1.592931761251748e-06,5.877649101648787e-07,1.187274444103241,6.027094900673546e-06,4.6038354776101186e-05,1.1524674562224392e-06,7.473248842870817e-06,4.429913957437748e-07,1.2541373095587005e-07,0.00030977320275269447
priorregion1_spot_39,5.085673837612604e-09,1.9757490421490332e-09,3.6994059926520613e-09,8.739257362222475e-09,4.093031447105489e-09,5.5124338205203585e-09,5.091628985098851e-09,4.319709057121202e-09,1.0725414378853771e-08,3.2996746446301017e-09,1.5703481316566466,2.683363886646362e-09,5.008688552798902e-09,2.0209132700621528e-09,4.352279336927723e-09,1.5201697345368358e-09,7.768067833424654e-09,6.811565422815136e-09
priorregion1_spot_40,4.088892850973025e-08,4.9125320167320295e-08,9.94885340332985e-07,9.950497258159886e-07,5.662060942768222e-07,4.644211230697693e-07,0.1946782410144806,2.5888308528010384e-06,3.76845751759447e-07,4.44315553238539e-07,0.8661316514015198,5.387614180563106e-07,6.915530654794111e-08,2.39116103273318e-07,4.101623653696152e-06,1.856318831983117e-07,1.5863735303156547e-08,0.0005270138935884461
priorregion1_spot_41,6.1442757548491045e-09,2.71644529092896e-09,5.258798108087603e-09,5.6298193218395915e-09,6.4215072148599014e-09,4.422055321917639e-09,2.5551149862579346e-09,5.844887973616154e-09,3.877499032967081e-09,4.556928856480625e-09,1.3338649570941925,2.56908752049867e-09,2.4540786284887875e-06,5.619840637294261e-09,3.041595642017115e-09,8.000128171037348e-10,3.102491363815574e-09,6.734547319808826e-09
priorregion1_spot_42,1.9864947242709264e-09,1.5601651304208989e-09,6.482638070792747e-09,4.315225066164885e-09,4.871001535455833e-09,3.1065810479624645e-09,9.972302228433705e-09,4.674804410242928e-09,1.7830713350264205e-08,7.171278082473975e-09,0.8738746881484986,6.408935404600414e-09,3.312147034417734e-09,3.3736221483060553e-09,9.431243030988412e-09,2.4191284864194534e-09,8.358832348509538e-10,6.0326146078537595e-09
priorregion1_spot_43,1.641882736436173e-08,1.0241541481548212e-08,3.2834637266887515e-07,1.3587207732257413e-07,4.882866022626331e-07,3.564636571695701e-07,0.12934967428445815,7.66461161560983e-07,4.0207162328442796e-07,2.5297353634101684e-08,0.7128671139478683,2.702679040567091e-07,8.275261498269515e-09,1.6003432712352604e-08,4.3903133750688997e-08,2.5240068346477075e-08,4.4291079029790124e-05,1.0333251143634927e-08
priorregion1_spot_44,6.407381292206082e-08,4.4769875273686926e-08,1.3784275154193893e-06,2.084240895783296e-06,0.018131819926202296,1.669569528530701e-05,0.21157764345407487,1.210408339602509e-06,1.3885122825740838e-06,1.8677221973462111e-07,0.7206911504268646,4.550789890345186e-05,0.00038990005414234473,0.004678665567189455,1.954122858194296e-07,7.261612097408942e-07,4.0150327329513406e-08,1.0205486340453263e-07
priorregion1_spot_45,1.484075645707961e-09,1.0330834077088013e-09,3.0302946707472247e-09,3.4167045082078574e-09,1.892082868160117e-09,8.775366167057542e-09,4.115198692922206e-09,3.731104991633316e-09,2.160675593998462e-09,4.440920053916387e-09,0.8110800623893738,1.9187061051084696e-09,3.0858735455829847e-09,4.808017251001217e-09,2.9467903783775286e-09,3.0185222099632378e-09,2.923994824044485e-09,6.2699423875045575e-09
priorregion1_spot_46,1.7041480337987025e-09,1.2023204154498758e-09,9.458231531311869e-09,4.0491020980582e-09,4.6248905150037005e-09,1.1860768678317871e-08,4.2942459366202e-09,3.355032740515185e-09,4.4753993844182105e-09,2.8785948069653963e-09,0.6721625834703445,8.31530653222501e-09,2.61618411379061e-09,3.4679167426610037e-09,3.39310403107973e-09,3.3723741243996134e-09,1.1128416022021526e-09,6.423751064410511e-09
priorregion1_spot_47,2.9620338293234745e-09,2.889768713210117e-09,3.972569673216243e-09,8.447952648538148e-09,6.423403275945816e-09,7.365237220113842e-09,6.47966087452545e-09,3.015211980095245e-09,1.5422784827023863e-09,9.934308664583115e-09,1.0938087046146394,2.249972363976838e-09,4.039802981026241e-09,2.4441421997423168e-09,9.139047163486683e-09,1.7043789102277885e-09,2.287332878658788e-09,3.3559736434263244e-09
priorregion1_spot_48,9.672299619012393e-08,3.2425317719741993e-08,4.148461744080123e-06,5.921136244069203e-06,0.10109947472810746,1.0961891302940786e-05,0.3829537898302078,2.2368905433722835e-06,1.2529410184924927e-06,3.4259329311225884e-07,0.8075556069612503,2.081237403217528e-06,8.190645814920573e-08,7.741536165895014e-07,1.440435106303539e-07,1.8978537781322306e-07,0.1643679492175579,1.5836007634106868e-07
priorregion1_spot_49,2.155909877288309e-08,7.624732223376896e-09,4.251292594403822e-07,8.794328493877402e-07,0.10297557897865772,1.1503046550842555e-06,0.07559060156345368,5.720986933965833e-07,0.003129073022864759,1.0151726108631466e-07,0.6272373437881469,1.2354845580375697e-06,3.0608930234876655e-08,2.1962663154795337e-07,1.0188584518289191e-07,3.966173682812269e-08,1.831115659101102e-08,5.4416125567513515e-05
priorregion1_spot_50,1.2861247782325337e-07,2.577477772547354e-07,2.3951235675667703e-06,0.01892117504030466,0.14089811593294144,6.0088085774623335e-06,1.023423324113537e-05,0.04969841409474611,3.2407509138465684e-06,1.7185450147394478e-07,0.8863309264183045,3.698758496284427e-06,1.5358672840193323e-07,1.0631471127453552e-06,1.964480759397702e-07,2.0868887915526101e-07,0.17128728926181794,1.3429683605181707e-07
priorregion1_spot_51,7.348423980424457e-09,1.060358134630235e-08,4.723404711803881e-09,3.3861030424020564e-09,6.301454114066019e-09,6.054370027541723e-09,8.504020065913665e-09,4.1524234939416265e-09,2.040125135494009e-09,2.6900696892262487e-09,0.8337387859821319,2.2255003950810703e-09,8.917466187696733e-09,3.758279887300376e-09,2.609420801658047e-09,1.7165950055186842e-06,0.09964076913893222,6.354965198518415e-09
priorregion1_spot_52,9.835043712769222e-08,2.902862492604186e-08,1.0235097533950466e-06,2.1395763724285644e-05,0.027277849242091177,0.00016474671283503995,0.23964597806334495,9.600553937616497e-07,1.6240291245139815e-06,1.751449389075788e-07,0.9783474236726761,0.0013006722030695528,3.0282328862085705e-05,5.451187661265067e-07,4.3560559817024117e-07,2.0790365056200245e-07,1.158045886739956e-07,1.957825617182607e-07
priorregion1_spot_53,6.463685942037501e-09,6.910304950480394e-09,9.649140070289166e-10,2.126179177164289e-09,2.9829309466933302e-09,2.9926988109885144e-09,3.081467714327602e-09,3.1335501415874493e-09,1.318759063062558e-09,1.8038345206417007e-09,0.8809576511383056,2.6534323183113885e-09,2.7812140923622065e-09,3.084779121032e-09,1.8157746750624433e-09,1.1039714808980252e-09,1.7492305215416339e-09,1.8918124955469297e-09
priorregion1_spot_54,6.321700762867978e-08,4.947890595019546e-08,3.541391123462745e-07,5.165196739653766e-07,0.1429217867553234,1.0469733012996584e-06,1.2509694556683827e-06,8.706893908083657e-07,3.7605158809128625e-07,1.2288953321615284e-07,1.0643202245235444,7.329268754574515e-07,2.8339419877454477e-08,4.996194036266388e-07,1.3472571325223726e-07,9.681162183028392e-08,0.09937826059758663,1.33909307464819e-07
priorregion1_spot_55,1.2266917792658206e-08,1.4569240613937496e-08,6.858310852564387e-09,7.085599929013143e-09,1.2778169855565125e-08,1.4176803553311857e-08,8.312499044649258e-09,7.0340129498802634e-09,1.2859362952255538e-08,6.961220266887835e-09,0.771658542752266,1.4049598906495933e-08,2.7203864827463066e-09,4.544883402957112e-09,6.222158432933611e-08,2.9619072638986668e-09,6.691116372081752e-09,8.73022810992552e-05
priorregion1_spot_56,0.0001835064344049897,1.824438440323206e-08,5.487461285369478e-09,5.751672693676824e-09,7.815960145762802e-09,1.5560731547736853e-08,1.2215450562180763e-08,7.072083696435527e-09,3.051694230649105e-09,1.1882150330322362e-08,1.3820939183235168,6.35597849907299e-09,3.0642025361515835e-09,7.938206092461542e-09,1.035808687710471e-08,1.568822882713761e-09,4.345267279326493e-09,1.4252941760162232e-08
priorregion1_spot_57,2.062908048827694e-08,2.2870391624962853e-08,1.2587067521607765e-08,2.37745879871909e-08,1.2662623127823737e-08,1.4282721982894488e-08,1.894226526744092e-08,1.1055418980276955e-08,1.394094146789371e-08,1.6589752149798186e-08,1.3124037086963654,1.1941078081889601e-08,1.0510644488093135e-08,2.0100623299157414e-08,7.181789136723183e-08,7.829100834300107e-09,0.17490437403321266,2.6497938870306824e-05
priorregion1_spot_58,6.385075259629502e-08,1.3416036637181607e-08,2.545526868402703e-07,3.674845743262267e-07,3.916605919584981e-07,4.108296906224496e-07,0.10436353459954262,5.744395281226389e-07,6.729106587499703e-08,4.418748336121325e-08,0.9869956135749817,3.3805125099206634e-07,3.2700922325545894e-08,8.677100318266186e-08,6.548345758972118e-08,5.0852406197066114e-08,1.5042394529984905e-08,6.5902379731142e-08
priorregion1_spot_59,2.1889272687758422e-07,3.4346718713607066e-08,5.26985670603608e-06,1.8798584903834126e-06,0.12889979630708695,8.429974332102575e-06,8.753286493856649e-07,6.354068517566704e-07,3.945619994283334e-07,1.1775765003108065e-07,0.6533388316631317,4.955627375125006e-07,1.4010776538952996e-08,2.7509568667483114e-07,1.8974615954903128e-06,3.160745762897932e-08,1.9676760221187806e-08,5.515884458873188e-05
priorregion1_spot_60,3.388319425035036e-09,7.946019664473169e-09,6.423926746101926e-09,8.779100690858856e-09,1.1726250415122763e-08,8.057332734345837e-09,8.839899923174244e-09,4.9925451772736554e-09,4.180138568621317e-09,6.27622100957126e-09,1.1426442503929137,5.31633528311204e-09,4.241817097572209e-09,1.8811642910065988e-08,2.0429175080494135e-07,1.350775709063612e-08,6.963187937358841e-09,1.6991540542221627e-05
priorregion1_spot_61,2.2875262017940657e-09,4.4531264231650887e-10,4.0564567260759085e-09,5.0701463250035775e-09,5.180072126798052e-09,6.592911905300982e-09,1.9353007751909956e-09,4.729898317457072e-09,1.7867984924979653e-09,8.673551876725584e-10,0.6283375173807144,4.0094383368938225e-09,2.0418937540789275e-09,4.2396263610910985e-09,1.695555079672673e-09,1.5763083893727272e-09,9.233871195446497e-10,1.8402792067995222e-09
priorregion1_spot_62,1.1988017405428765e-07,1.241588108769065e-07,1.1796612966463729e-06,2.092885972615477e-06,0.024370183888822793,2.7952974778600034e-05,0.1438513919711113,1.3766605661658105e-06,2.386667858900182e-06,2.6299760804704423e-07,1.0028211176395416,2.2633143453276715e-05,9.150919311196049e-08,1.7863467462575502e-06,2.8148034658670445e-07,4.721172970789667e-07,0.14369625300168992,1.5777522222037987e-07
priorregion1_spot_63,0.00018521924503147602,5.430705201092678e-08,2.616341419070523e-06,1.394245640540248e-06,0.24561005607247352,1.2297610010136851e-05,0.00012969306771992706,7.936872725622379e-06,2.319368404641864e-05,2.478193536603612e-07,0.8321316242218018,1.41095900403343e-06,4.2781102251865375e-07,2.648312232622629e-07,3.7599612028316194e-07,9.760993862073519e-08,0.17391567602753638,1.7801611775780657e-07
