,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,1.082063454389572,7.838370352786229e-09,4.150262100210966e-07,1.1972962283834931e-06,2.3627639862411344e-07,6.237701711597766e-07,4.784809846114513e-07,6.460078679992876e-07,9.444069810626843e-08,1.5912862849631892e-07,7.2223460545473025e-09,0.002223744965158403,3.600229607769734e-08,0.8238188832998276,5.7129368435937523e-08,7.965147943878038e-07,3.11743775238682e-09,4.3216668998979914e-08
priorregion1_spot_12,1.2435218930244447,2.6558569676815587e-09,1.5398338337746508e-08,1.3100299200985434e-08,1.6436220207083353e-08,1.5087741456198955e-08,1.2848174657520417e-08,1.720234976687607e-08,3.9347884595031254e-08,6.322865697683256e-09,2.142693000806162e-09,1.5142443565707712e-08,2.096168358889372e-08,1.0882653489474591e-08,1.1344549655234461e-08,8.094481573905909e-09,3.420999783454449e-09,9.405471868006999e-09
priorregion1_spot_13,1.6279855787754058,4.224950722608867e-09,4.429055806554061e-08,1.768039856742121e-08,5.0739508239416865e-08,1.5336130303467145e-07,1.466872163291555e-06,6.749056389310227e-08,2.3051878343949282e-07,1.6896188270720817e-08,7.1916386179538e-09,1.1827187513802073e-07,2.7989048057008863e-08,1.1496928422616293e-07,1.1193506033180256e-08,6.739967403746051e-07,5.539204805948827e-09,1.3656968844699692e-08
priorregion1_spot_14,1.0843737304210663,1.0886764201245571e-08,6.073694635233552e-07,3.2335800455030044e-07,0.22158985733985903,4.3671587661719964e-07,5.428159602161032e-06,7.31735431713787e-07,9.718490673549241e-07,9.810499470574996e-08,1.2108554647838334e-08,7.232127870793193e-07,1.713172430584109e-08,2.229202486603299e-07,1.6040202197586952e-07,1.3735837498529693e-07,7.2818202356828015e-09,7.608597485386781e-08
priorregion1_spot_15,1.5542147994041442,3.971138262670594e-09,9.889755112624244e-08,8.259293196033469e-08,2.2740000549248407e-08,9.416537452011653e-08,5.926160806524196e-08,5.213293867711854e-08,1.2056608289512383e-08,1.08075684845943e-08,7.8902852251872e-09,4.888185323181916e-08,0.002017302077729255,1.5116113738500304e-08,1.2411840888404416e-08,1.0633303526574879e-08,4.052052293701536e-09,7.556814951570345e-09
priorregion1_spot_16,1.8992761254310608,7.807510016277775e-09,7.366399543684566e-08,3.9372404891935275e-08,6.150889824141359e-08,1.050431453819556e-07,3.900163942915924e-08,1.589273772140132e-07,2.4110172525126937e-08,3.149406690994283e-08,1.0844461728609647e-08,4.138808016307394e-08,2.67060856984358e-08,3.49551447342833e-08,3.4589771757964624e-08,1.0131381777966909e-08,2.756145967008905e-09,1.8548345170898985e-08
priorregion1_spot_17,2.0679782032966614,2.8620761760578265e-08,4.506570505213858e-07,1.0202635849054787e-06,0.43904510885477066,1.00813149856549e-05,2.0599785216290915e-06,1.05133333363483e-06,1.4032284025233822e-05,2.953806045979945e-07,1.0150737983494197e-08,2.0442432833078784e-05,1.1548487748314075e-07,1.3270066892800969e-05,2.76317818759253e-07,2.2446187415425813e-07,1.4094552014398688e-08,6.393673750437757e-08
priorregion1_spot_18,3.618277418613434,4.281711927234256e-08,5.526266704691806e-07,4.4007420143543644e-07,1.5641361642337871e-06,3.6178121149532674e-06,2.6894483085015963e-06,1.0709042101098022e-06,1.74224476722884e-05,6.485308659875955e-07,4.238157274016885e-08,9.137758979704813e-06,1.8550953981844034e-07,0.0006057651102310047,6.852443107163707e-07,4.4638904910243583e-07,3.3547261324429206e-08,1.397161085492371e-07
priorregion1_spot_19,1.9949389457702635,7.601215679642337e-06,3.1695802817921507e-07,3.6106120546719474e-07,2.744660903886142e-07,9.416120178684651e-07,3.3919231299250903e-07,3.673921881386377e-07,1.1540082631711356e-07,8.000383679984679e-08,7.473282503944744e-09,4.767557541640599e-07,6.357779166137334e-05,2.2361270808346488e-07,5.260894823777563e-07,2.1869624106329867e-06,7.619174375861349e-08,1.4288023123754102e-06
priorregion1_spot_20,1.44912491440773,5.566299887682647e-09,2.684384226014913e-08,2.7848967576460382e-08,2.5196093922374985e-08,5.2452412546699646e-08,2.971779524685303e-08,2.8238760219068126e-08,1.0597086692598623e-07,5.5027564904719386e-08,9.676338263986395e-09,7.63021201777292e-08,2.185311904767673e-08,1.869589256742188e-08,9.50183547843153e-08,3.3362476870024695e-08,1.159842186737592e-08,0.00013030189220444301
priorregion1_spot_21,1.1065077662467957,5.320036899902903e-09,5.181248496910485e-07,6.4441991526109635e-06,1.8934864556285904e-06,4.0535261973673193e-07,3.377831760076333e-07,5.774430775318253e-07,5.6539754744733274e-08,2.551367686010053e-07,5.500766708799176e-09,3.6075979323868528e-06,2.0783851351069416e-08,0.21571348831057546,1.5955029724068482e-07,9.67433560816744e-08,4.7284303805739116e-09,5.015146129494498e-08
priorregion1_spot_22,2.6945511341094974,4.932502561949548e-09,8.427003628241891e-08,2.801150841946765e-07,1.2951623560297778e-07,1.234101318914327e-06,2.8963533225123685e-07,2.4183059821325514e-07,3.8892613360985703e-07,8.835798404049912e-08,1.8224448972148365e-08,2.7921577014922147e-07,5.041405657379983e-08,1.624967950419887e-07,4.599538456773189e-08,1.9760064304819032e-07,5.063258234905277e-09,7.497866825190158e-08
priorregion1_spot_23,1.9759497940540314,9.180889037452289e-06,1.2643572944170955e-07,2.475740316754127e-07,3.0173778924336154e-07,4.1981673319924085e-07,2.442378971068138e-07,1.6170810042126506e-07,2.3575107732654033e-07,3.0934414407823855e-08,3.104030113831868e-07,1.8505442440641674e-07,3.489378759269357e-08,5.130255601670797e-07,6.304330959494565e-08,5.7269238240564846e-08,6.980880740137252e-09,2.059706147861107e-08
priorregion1_spot_24,2.3624482631683352,9.423724289803204e-09,1.1788605753793037e-07,1.854342073670523e-07,1.6905050443938312e-07,4.2746932571446904e-08,1.9927451617718363e-07,5.274613840811071e-07,1.1481900124010737e-07,2.0359930985591744e-08,1.3669650522629697e-08,2.958687403520344e-07,4.0995312247105184e-07,2.5997294184065824e-08,1.3316280160324823e-06,1.1705416760321445e-07,0.00010505494428798557,8.24684353574412e-05
priorregion1_spot_25,2.250034749507904,5.15862874639339e-09,7.271371309514053e-08,6.68953028082342e-08,4.367131030136307e-08,1.0015961358078585e-07,5.4711007280161545e-08,4.866339367026741e-08,3.946786950592696e-08,3.063741083053628e-08,3.886953447995723e-09,5.659624324749757e-08,1.67518680704859e-08,4.3380418546234994e-08,2.9848071125826436e-08,1.9742985202242383e-08,3.379772639533485e-09,1.2103941093855044e-08
priorregion1_spot_26,2.267573940753937,1.1509730502012873e-08,3.1700096656095414e-06,1.032766175512734e-06,0.13378921374678612,0.007899251580238341,6.052004255252541e-06,2.1685456431441707e-06,6.586332006008888e-06,1.8157640369054207e-07,2.3112522651302926e-08,2.1987677791912576e-05,1.6713107839905205e-07,1.9083687163856666e-06,2.7885526350246436e-07,4.520564743870637e-07,1.625588255116384e-08,2.521009989209233e-07
priorregion1_spot_27,1.660836857557297,2.768406048847538e-09,4.184874029533604e-08,2.940122243444421e-08,3.408868689547262e-08,5.853836828606518e-08,1.323887502735488e-07,5.6041544382878784e-08,2.7561752080629284e-08,3.0476211243524175e-08,3.9465734902321974e-09,1.3308163246961157e-07,2.0746106628166673e-07,3.6722017782153676e-08,1.850987352725042e-07,3.4842399188050877e-08,7.042980509908148e-09,1.3228489805783284e-07
priorregion1_spot_28,2.102784883975983,9.863126049225458e-09,1.999191169943515e-06,1.2798401428426588e-06,3.6690874907208124e-07,4.676842081607902e-07,4.327566756501256e-07,1.4835545300684319e-06,1.254447958842775e-07,1.4857622474551135e-07,7.796588485931012e-09,4.775503867904263e-07,3.1687983259587325e-08,3.5133511175899914e-07,7.681564113681817e-08,9.190782392920483e-08,2.2690803636038484e-08,5.1067584116992744e-08
priorregion1_spot_29,2.3349450707435606,1.5283894638784546e-08,5.880386240164626e-08,1.4268831733943445e-07,2.2859716324319383e-07,3.951905796384381e-07,3.584347737728422e-07,1.8514610928832552e-07,2.9603543083567274e-07,6.90604561981445e-08,8.66232945554657e-05,7.777357922122975e-08,0.0005195572972297668,2.2783208830645665e-08,4.2327214657689186e-07,3.4900211964838944e-08,1.2680064553904914e-08,3.56093925901746e-08
priorregion1_spot_30,1.1381279408931733,5.474366249202945e-09,2.744456921277561e-07,4.924875355527547e-07,4.1648264215154995e-07,1.3033612617618933e-06,3.571333166974e-07,5.273029529462293e-07,7.005697625572794e-07,2.6774420007313895e-06,7.50792374937248e-09,1.0535964122482256e-06,1.508157559726442e-07,0.22096083611249923,0.04245638120919466,0.15619991198182104,1.2087101310953586e-07,3.2104583965519854e-06
priorregion1_spot_31,2.5609685540199276,2.195769455148877e-09,2.2897604168292672e-08,1.147083152908124e-08,3.5152517163794525e-08,7.298824691304163e-08,4.004235076848772e-08,4.4987980096777854e-08,2.891362056445246e-08,1.3736521520257839e-08,6.177988409739044e-09,2.2764570939415308e-08,7.290347703303723e-08,3.1703316771825035e-08,1.0711179099232027e-08,1.1504013297525263e-08,2.677206967227619e-09,1.726515828082143e-08
priorregion1_spot_32,1.1767689049243928,1.2334341770170454e-09,1.1733585614237542e-08,5.0225015701954604e-09,1.0157042185099387e-08,1.4180125740281825e-08,7.777982258261318e-09,5.133987834859965e-09,5.143840486887541e-09,1.7423696374585522e-09,1.537404168416856e-08,1.0099789182760334e-08,2.2776713048955345e-08,4.108498918853343e-09,5.673591241261989e-09,4.242039652879726e-09,1.0601341859928228e-09,3.3241240093850878e-09
priorregion1_spot_33,1.6941177129745484,2.7380812506194728e-09,2.4617188021380804e-08,1.926567705368143e-08,2.7988439921244892e-08,3.3752565009592676e-08,4.020612074384645e-08,2.8594819667659977e-08,2.9470419349308943e-08,1.1380857589671224e-08,1.0314654330656485e-08,2.2683457778782667e-08,1.8593435235914058e-08,1.3187108072187925e-08,6.54831247004495e-09,3.8104111155234935e-08,5.589358642588138e-09,1.314494171289482e-08
priorregion1_spot_34,1.5219729959964754,3.8471954066920945e-09,4.7661138147248045e-08,3.6909703915455335e-08,4.8632263549563965e-08,4.310702514942477e-08,4.188865165843936e-08,9.54379608231193e-08,1.4768312617263746e-08,4.609000625599436e-09,1.1244656272779708e-08,3.1801931577035706e-08,3.130498438252971e-08,2.7354028730997017e-08,8.762587766497631e-09,9.770649933571462e-09,2.4568130863045212e-09,1.2267423654677146e-08
priorregion1_spot_35,0.9346687972545623,2.2738283589340826e-09,8.978390049207973e-08,2.0978270427463032e-07,1.674384591865419e-07,3.441904340206748e-07,6.457663310754926e-08,6.532620560051329e-08,6.632311801979542e-08,2.3177392947104638e-07,6.795562179640059e-09,1.2190844245196786e-07,4.6270240261492286e-08,0.11014325208961963,1.473682644359542e-07,3.340109586247309e-07,6.962221288375758e-09,5.119295316546868e-08
priorregion1_spot_36,1.9078265905380247,4.201224279576366e-09,3.4057189850500437e-07,2.2823394374427153e-07,3.111041934289461e-07,2.9313564596122893e-06,8.26933410280617e-07,2.388145176723811e-07,5.95498278244122e-07,9.882186091658696e-08,9.394167221898897e-09,1.095615758117674e-07,3.600564024708319e-08,7.250810512005046e-07,7.243496952469287e-07,2.336673325942229e-07,6.245265904425424e-09,5.283814116410213e-05
priorregion1_spot_37,1.3893278479576112,1.8003455448667439e-09,6.670858843094152e-09,4.924554142249349e-09,3.6614964060710523e-09,9.728284666721266e-09,1.1724996706874436e-08,1.0605837541532994e-08,9.985959792402356e-09,9.199380857083384e-09,1.4692386973713668e-09,1.2240047020384282e-08,4.684797016984988e-09,1.4179523066815137e-08,4.88964631006894e-09,3.795470360223874e-09,1.3377492946720083e-09,4.236320783057579e-09
priorregion1_spot_38,1.7191214859485626,1.0653275461791624e-08,5.178011264206361e-07,1.0181996472624634e-07,1.0353534207752092e-07,1.5648278463231692e-06,1.0044620708526964e-07,3.117068928304434e-07,4.0031630987869e-07,1.8466418154616805e-07,6.887990133819243e-09,1.9751240961340956e-05,1.4552888174534929e-07,0.11485108435153962,1.7523316486744989e-07,1.4800153067540125e-07,5.124255442190418e-09,8.118121854749916e-08
priorregion1_spot_39,1.10119611620903,1.8803129830935464e-09,7.227299891887639e-09,1.0632730873538777e-08,5.103134914641317e-09,8.498332570994193e-09,3.1000143785320237e-09,7.850277228271807e-09,6.763760529437945e-09,2.6135103747826353e-09,2.858184122711549e-09,6.726807200152507e-09,1.609168025495933e-08,6.443384692467192e-09,2.7783792044822066e-09,1.3949712052152563e-09,4.049696555874504e-09,4.127919472907137e-09
priorregion1_spot_40,1.7750539600849153,2.6965102817300138e-09,2.817960762513394e-07,1.9943822877621644e-07,1.894913353339689e-07,5.394947550030339e-07,2.0341789763733686e-07,1.3317860450001718e-07,3.592434438814962e-07,9.492555506085412e-08,2.134550403098956e-09,1.053999113764803e-07,4.986109285454177e-08,1.5534864843402828e-07,9.505218692140716e-08,7.7204205695125e-08,2.0186401439303836e-09,4.487131342045814e-08
priorregion1_spot_41,2.175424885749817,4.3603370869504945e-08,5.528963633594231e-08,3.0438895137763214e-08,7.227151748168126e-08,1.1340620780231349e-07,7.664324286338342e-08,8.167175629125724e-08,8.890446601128589e-08,1.950596892896783e-08,6.677703190405282e-08,6.846409199567915e-08,2.2884398021005841e-07,6.235414211630541e-08,1.6176593504724225e-07,2.72549747215578e-08,2.061589663426844e-08,5.197114132897696e-05
priorregion1_spot_42,1.3777787446975707,7.550816660817361e-09,1.1066698801798224e-08,1.2896944934226441e-08,8.992264488583146e-09,1.730982406300541e-08,1.20135313697034e-08,1.1063055138649249e-08,1.2352488854006084e-08,2.0926431965051507e-08,8.500419523826964e-09,2.516096611060448e-08,1.3620923988710843e-08,4.345115733883631e-08,2.806314725489756e-07,6.241918555360826e-08,4.224381600081984e-09,6.505315433003034e-08
priorregion1_spot_43,1.2141883432865141,1.2360096279806498e-09,6.2250994359303036e-09,3.585043040210678e-09,5.744830189335915e-09,9.835558367754516e-09,1.2314368136312481e-09,5.096819810646026e-09,6.501949734172286e-09,2.010015387465814e-09,3.776630752572175e-09,8.990527744501267e-09,2.509276630924262e-09,5.590396834342926e-09,1.233720359206103e-09,1.463850612948292e-09,9.866192085539184e-10,2.4633365236503833e-09
priorregion1_spot_44,1.9198798477649688,2.2579199954186895e-09,1.364561823535837e-08,4.174920253952053e-09,7.2644607662653026e-09,3.8785752565217986e-08,4.063827763189921e-09,6.699026711132205e-09,1.382016616702231e-08,1.0380401427312336e-08,1.3462018999543803e-09,8.863677880555089e-09,4.1056687472007526e-08,2.2517330489080223e-08,2.3171932728160984e-08,1.2740347754558458e-08,3.3067594329416755e-09,6.857156686912448e-09
priorregion1_spot_45,1.3928071320056916,3.0256493643854298e-09,1.0005459749606872e-08,7.474164931409177e-09,2.030942516384471e-08,1.7666409046768195e-08,1.2241303481985711e-08,4.790685537159334e-09,1.0504326874993808e-08,7.413905578346202e-09,3.0695055497353964e-09,1.4223417554859452e-08,1.3485706951144041e-08,1.8768933873758444e-08,1.4280571836167157e-08,5.08185591385768e-09,3.764300604558458e-09,1.0116140414240248e-08
priorregion1_spot_46,1.8026769280433654,3.0447349641526955e-09,1.981659751848497e-08,1.6404882163811863e-08,4.236233568377657e-08,4.46523714003888e-08,2.3985842467766365e-08,1.191226136398882e-07,4.139792419977085e-08,1.106620710622508e-08,4.066480507880499e-09,2.5946175696844876e-08,9.975274650741996e-08,3.6714052065178746e-08,1.2806070026627481e-08,2.5552198579248397e-08,2.2898859430853238e-08,4.41465781708672e-09
priorregion1_spot_47,0.6771591603755951,3.2466582644552487e-09,0.0024556642747484148,8.761945935020777e-07,1.381256106469664e-06,5.79959839797084e-07,3.03415983182731e-07,2.170133643630834e-06,2.0721457190120422e-07,2.013291904745529e-07,2.302678148158322e-09,1.0407757656594185e-06,3.425028989312295e-08,0.5009723037481307,1.0947842064013003e-07,3.5405244602770836e-07,3.773360934822279e-09,5.3037680380896296e-08
priorregion1_spot_48,2.338095736503601,6.924539919239692e-09,1.855228042302315e-08,1.5682836540520383e-08,2.567610550840982e-08,2.8145230146492395e-08,5.1058791683544766e-08,2.2806822030929653e-08,3.431655368757447e-08,3.2666641036627205e-08,1.4940313119993222e-08,1.5493249172493507e-08,3.4717227322289547e-06,2.5538562642424268e-08,9.988426654672367e-08,0.0002299969935847912,3.5499410633299533e-09,3.6572630790487903e-07
priorregion1_spot_49,2.074441874027252,6.090402715486221e-09,2.4338404713830643e-08,3.857006181107181e-08,1.587090698862426e-08,3.5842369250360664e-08,2.0451117421771417e-08,2.6532247066057838e-08,1.921345624822379e-08,1.8787346700577247e-08,2.1233246827456753e-09,1.5235796801960077e-08,5.789886703411185e-08,5.4853642739161054e-09,8.491263248089354e-09,8.180298705084966e-09,3.592617540562059e-05,1.1636053987018613e-08
priorregion1_spot_50,2.0529784560203552,1.958664996859483e-09,2.4768109563311214e-09,1.501244253354628e-08,7.2144063612000766e-09,1.5996694013864503e-08,3.936215597910575e-09,9.915825671669155e-09,5.266353375610322e-09,9.666462119639619e-09,2.1746912715059354e-09,6.58081653615028e-09,4.884092197343648e-09,3.4771498791386085e-09,7.71435257895803e-09,5.093708987935486e-09,8.174151300277544e-10,2.0074738760200716e-09
priorregion1_spot_51,0.6463452011346817,6.475839353647929e-09,3.5548860388701095e-08,2.6496036653611554e-08,5.3021020463006614e-08,1.0544445920857018e-07,1.614569375973929e-08,1.1435791069658309e-08,3.082491986106106e-08,3.7328870305941565e-08,1.6767148891538854e-09,6.699075996152715e-08,1.3846252588933797e-08,0.330408875644207,3.261278376243127e-08,1.9841287368649319e-07,1.3463322345863563e-09,1.40095332668011e-08
priorregion1_spot_52,2.311065948009491,1.763558108436314e-08,1.071376397021595e-06,5.437553426190789e-07,5.7155590184265744e-06,4.984292559129244e-06,2.854862984236206e-07,3.13766030046736e-07,4.173494730252969e-07,5.346167313291517e-08,1.2314165287463653e-08,2.6926428375873e-07,0.004909472772851586,3.5199690273657325e-07,1.2459670202247252e-07,6.42731589550749e-07,6.479189540442576e-09,5.589055209753724e-08
priorregion1_spot_53,3.143805944919586,1.1596605231645188e-08,2.6876230521111214e-07,1.6553443771272214e-07,1.6308906367612507e-07,5.374232557642245e-07,3.0218630939771176e-07,3.312278508360578e-07,1.9704283076293906e-07,3.6557111471324787e-08,1.563397362680519e-08,1.3483290999261045e-07,2.1259562913655824e-06,1.925863486462731e-07,9.925539075084089e-08,9.423862792345972e-08,3.782299772865372e-05,5.0679712160217614e-08
priorregion1_spot_54,1.7488235175609588,1.5728331259623476e-08,3.7898930349911106e-05,9.134072627148271e-07,4.165461677985149e-06,3.9972024751477875e-05,1.7984877558774317e-06,5.491866340889829e-06,2.854103047411627e-06,4.766875154018635e-05,8.954880570399836e-09,8.39156982692657e-06,2.659905206314761e-07,0.4119419500231743,4.031337857668404e-06,1.7994818699662576e-05,2.931854670151779e-08,1.0401003180504631e-06
priorregion1_spot_55,1.0682275712490081,1.93018021565905e-09,3.378505617490646e-08,1.0084407477961577e-07,3.6389690372118366e-08,6.26948416737605e-08,2.5661259606124532e-08,2.4709255264099286e-08,4.5355705857730306e-08,6.935338481284248e-09,2.6942114872419157e-09,4.498174934752797e-08,1.3167052381746207e-08,9.799914346686478e-09,1.2034045049347241e-08,8.821046382223586e-09,4.361737837577096e-09,1.173120369735159e-08
priorregion1_spot_56,1.7213796138763429,1.0910705849909165e-08,1.06400637989168e-07,1.026890529942648e-07,7.926084776954668e-07,6.206380760431785e-07,3.164432726521227e-07,1.1826100880796275e-07,6.283674736096146e-07,8.552439645370669e-08,8.154222808087753e-09,1.6098178150514287e-07,1.8601615252578086e-07,1.6069114323613577e-07,8.641317030821938e-08,1.9383131188988048e-07,4.2752444251448195e-09,4.152299410975502e-08
priorregion1_spot_57,1.6972586572170256,5.514422229957461e-09,7.997788920022231e-08,5.395486386561288e-08,1.8925880809206322e-07,3.425974568926904e-07,1.168713797738974e-07,7.04194686562687e-08,5.501760487192087e-08,3.488083244462814e-08,5.0432907094943856e-08,3.8683011354123665e-07,1.0705266113575365e-07,5.85149138032648e-07,4.679676202101746e-08,4.345218975743137e-08,1.3942963539292923e-08,2.4029133083303122e-08
priorregion1_spot_58,1.966552662849426,3.5805256204390904e-09,1.5596953506502587e-08,9.854368521189371e-09,1.2811124205924785e-08,2.8360933601589984e-08,1.5952306853250776e-08,2.319415086660115e-08,2.5181260987494627e-08,2.3374076807414214e-08,4.3659226012238155e-09,9.999500516499894e-09,1.301140365228548e-07,1.1811274402973028e-08,1.997675926901366e-08,1.791117414384758e-08,2.4739132631346198e-09,1.5554985566268443e-08
priorregion1_spot_59,1.4822101294994354,2.1775918490618552e-08,3.2310814958691483e-06,2.280504804730299e-06,2.571216703017853e-06,1.1655924367914852e-06,1.0638312062383193e-06,1.0164022057779222e-06,7.914365824035485e-07,3.498236736731997e-07,1.2837961094191997e-08,4.8564326107225506e-06,3.5049809632425875e-08,0.24409294351935387,1.1406584157214184e-07,3.082109543584011e-07,4.111478979496042e-09,1.178310451876996e-07
priorregion1_spot_60,1.3462770700454711,2.9642268195573253e-09,1.5287570720445845e-08,1.7014325326414337e-08,6.004566954764812e-09,1.4291784999898028e-08,2.09643163273654e-08,1.050910816147166e-08,7.911450072839445e-09,6.155954368480821e-09,9.527140855425387e-06,1.064019352625678e-08,1.1541989408669907e-08,9.150299629112627e-09,5.1773973996915865e-09,2.7151180526097112e-09,8.79490866800836e-09,8.522083749795684e-09
priorregion1_spot_61,1.8076220452785492,9.71545497385762e-09,5.613068111642861e-07,2.7680978860189497e-07,5.355308047683138e-07,8.225333772315935e-07,7.135119062695594e-07,6.569075765128219e-07,3.6069610160893716e-07,3.5935546449650245e-08,2.0725052873871165e-08,9.31067596354751e-08,8.748838560279639e-08,3.92303125096305e-08,3.196905247193627e-08,4.763735752533194e-08,3.9012333585830564e-09,2.0581408577413643e-08
priorregion1_spot_62,2.035898435115814,1.142424488342897e-08,2.6522171907572557e-07,1.513218371940184e-07,1.6446970576566856e-07,4.6637889710154924e-07,9.433865074015558e-07,6.906120489702517e-07,3.054224976040132e-07,2.8306349708628886e-08,2.1778314707177063e-08,2.837345405737324e-07,6.989820434455396e-07,2.3760414649132148e-07,1.4631767513151315e-07,4.5983816931993724e-08,6.700414942883982e-08,4.147377858316759e-05
priorregion1_spot_63,1.5294084370136263,1.98006080420754e-09,4.203144321479614e-09,1.8690197745030448e-08,4.462444391784004e-09,1.8214558039630904e-08,1.8360423137409043e-08,1.2015835837431156e-08,6.651934514323445e-09,6.4295576196471426e-09,2.5740256925921298e-09,3.2766593349720095e-08,1.9243438131866244e-08,7.307725335969907e-09,4.329721758900007e-09,3.868207765211906e-09,6.039863209572616e-09,1.881877027543055e-08
