,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_11,8.473102553807622e-07,5.860512732880353e-08,1.5196689787444485e-06,3.4638013403309747e-06,2.598584455881792e-06,6.023117202857976e-06,7.079058400449867e-06,2.068067408345087e-06,2.5128047923317353e-06,1.1176003624768784e-06,3.105745727260967e-09,1.80513897248602e-05,0.40214080065488816,0.21368738412857055,7.276077326423549e-07,1.2705177186944639e-05,0.3274673208594322,1.424882680112205e-05
priorregion1_spot_12,2.509292862384882e-08,4.637107564597898e-09,0.11124402023851872,2.382883997142926e-06,8.161284495145082e-06,0.00016195140706258828,0.22131456583738326,1.8019723211182284e-05,1.0527478752919706e-05,2.3614276898342723e-07,5.47064249456497e-09,0.000258252996718511,0.15880711674690248,4.156491195317358e-06,1.2570987308890836e-07,1.0771119036689925e-06,9.755588470383714e-09,1.0358646029828833e-07
priorregion1_spot_13,0.007615673099644483,4.307124257252327e-08,0.06820260584354401,1.8981085122504738e-05,2.2407631331589076e-05,3.309057101432699e-05,0.3452314719557762,0.000723213897435926,0.015455585019662977,0.00012905301846330986,3.278086460056784e-08,7.441185553034302e-05,0.19055285081267356,0.10189159661531448,2.335431838673685e-06,1.850868366091163e-05,1.0448567948628806e-07,1.1902442793143564e-06
priorregion1_spot_14,4.898964448329935e-07,5.236560394195067e-08,0.1408752053976059,5.877302760382008e-06,8.70303406372841e-06,1.3284018996273516e-05,0.13777348548173904,0.03886914867907763,0.03189107961952686,2.403605697054445e-06,2.3661662140739287e-08,4.3067883962066854e-05,1.7082423724446017e-07,0.06039003450423479,1.0793604474201855e-06,2.5405761971342144e-05,0.20891050845384598,1.049198669988982e-06
priorregion1_spot_15,1.6844319716824432e-07,7.24020721154517e-09,0.14654515236616134,0.01930815037339926,3.7187770794844253e-05,9.59305230026075e-06,0.03698549717664719,1.371799780827132e-05,2.9512186188185296e-06,2.2806121137364244e-06,6.151615727922888e-09,3.531029451551149e-05,0.1518238976597786,0.06903061009943486,6.551749891059444e-07,2.6918786375063067e-06,2.1044127329616913e-08,2.0410513883462046e-07
priorregion1_spot_16,0.03139272425323725,2.453177510020055e-08,1.5492789998461377e-06,4.5437038380669043e-07,4.1642145731657365e-07,3.9419871200152555e-06,3.1776590162735375e-06,4.854322082792351e-06,1.0515407166167278e-05,2.796595401832747e-06,1.0431636265906264e-08,9.582177227684951e-07,0.6030964106321335,0.2121618501842022,0.0001421841559931636,2.5152453304144727e-06,7.093786713596728e-08,0.009820328745990991
priorregion1_spot_17,1.6702042060501304e-07,1.9760147829117618e-08,0.27979732006788255,0.00025371261435793715,5.105974105390488e-06,1.7878436608498307e-06,1.4302071076599533e-05,2.1890307743888114e-05,1.344717577467236e-06,5.171768657419308e-06,1.2319072206778971e-08,6.644057111770962e-06,0.30810067653656004,0.1461885489523411,2.5419378459901057e-07,2.306189765022282e-06,3.228935485655171e-09,2.5664270424385905e-07
priorregion1_spot_18,5.42322489138769e-08,2.091273634263757e-08,0.04086426179856062,1.8489791818865343e-05,6.068864649932948e-06,4.1039605821424634e-05,0.2598822519183159,1.0551792547630611e-05,1.8746173225281383e-06,3.0810635962552624e-06,5.002118874664063e-09,4.1079717630054804e-05,3.403601596119188e-08,0.33692117035388947,1.07263697941562e-06,7.345686276494235e-06,1.6096022477540827e-06,1.3710482221540589e-06
priorregion1_spot_19,2.642576831135557e-07,1.1826211387955255e-08,0.09159756414592267,0.06244366616010666,1.0283486881235149e-05,1.6602701361989605e-05,0.2380668170750141,1.1322402633595631e-05,4.874208070759778e-06,2.2461758703684607e-06,8.576738563803588e-09,0.0033749860827811066,0.17030806317925454,0.19942539259791375,2.8356754228298088e-06,3.3694077842483235e-06,2.552483993056853e-08,9.420404950333251e-07
priorregion1_spot_20,2.0110071830004017e-07,3.103723944519743e-08,0.20824065357446672,0.0010201936296653003,1.719674164633034e-05,1.891091451398097e-05,0.08256808556616307,8.631303498987109e-05,5.954517541795212e-06,5.381582059271751e-06,1.1570614599776264e-08,0.020395433716475966,0.18299412205815313,0.19011811241507529,5.037084542891535e-06,4.60899952940963e-06,2.573510364811682e-08,1.1742370418232897e-06
priorregion1_spot_21,5.892248339023354e-07,7.193991335974204e-09,0.14958147257566454,3.0544317155545286e-06,1.888324350147741e-05,2.485454024281353e-06,0.37582662999629973,0.10394551046192646,0.013015953032299877,2.439074755500315e-07,5.142336600982845e-09,1.912816505864612e-05,3.164335105054761e-08,1.935804471031588e-06,7.39251873937974e-07,9.345473188204779e-07,9.956239654940192e-09,1.800950023778114e-07
priorregion1_spot_22,3.6589818286358884e-08,3.513506041663562e-09,0.06154304258525372,2.713337335080724e-06,3.878017946590262e-06,3.632659934282856e-06,0.18039048463106155,1.871338254204602e-05,2.957709114070895e-06,9.668854090705281e-08,1.1755821982539773e-09,5.90836415881313e-07,0.06146733202040195,7.316513205068986e-07,2.3410574030435784e-07,7.929096561554162e-08,5.905411248896543e-09,9.551648965100413e-08
priorregion1_spot_23,1.5944957976188334e-08,9.127227551530837e-09,0.32288965582847595,0.0735141072422266,1.1000837821484312e-05,2.2257602722675072e-06,0.25677060037851335,7.656037341803312e-05,1.4671423116396909e-06,3.805388146815858e-07,3.3564777845995763e-09,9.257369929400738e-05,6.120371631723743e-09,1.2242140883245156e-06,5.953410237680146e-07,2.6567502544594393e-07,1.2796868287257015e-09,7.463600582013896e-08
priorregion1_spot_24,2.0870179014309544e-06,1.0673016470619245e-08,0.21721000373363494,1.1792395127940837e-06,1.1848588769680646e-06,4.301573812881543e-06,9.131526923056299e-07,1.9678201624628854e-06,3.4537572588533296e-07,1.150997043453117e-07,7.123287781851674e-09,5.223336273729728e-07,0.163767309486866,0.12905547991394997,1.2136452482991446e-07,4.784847206451559e-07,5.566604488471683e-09,4.820838324093301e-08
priorregion1_spot_25,1.2759261878159122e-07,9.665873694757466e-05,0.07540539018809796,6.769059928046773e-06,6.50336032776977e-06,1.4269192388383089e-05,4.215026524434508e-06,0.010306939901784063,2.9047173370599924e-06,9.597897587809712e-07,7.2961283903438815e-09,3.6293576499701894e-06,0.46497810930013656,0.27898927330970763,9.565373261466449e-07,0.02177195632830262,1.1025810309206464e-08,3.960931039159732e-07
priorregion1_spot_26,8.719405641954836e-08,1.896827983571825e-08,0.2610165610909462,1.9053778669331225e-05,1.271534256375162e-05,3.96191526306211e-05,0.06755582615733147,3.1197077441902364e-05,3.214858315914171e-06,5.2183978823450165e-06,4.2870403449413185e-09,6.739022933288654e-06,0.024508777167648075,0.1856086067855358,9.038416777684688e-07,2.788994197544525e-06,1.8881550012395115e-08,4.688722995638273e-07
priorregion1_spot_27,2.889536574457452e-07,5.683829229496951e-08,0.16125269681215285,0.00028646220889640974,8.473647494611215e-06,1.193718780996278e-05,0.04910055473446846,1.4490267130895517e-05,7.95171904428571e-06,2.3369606878986817e-06,8.550842096610723e-08,1.7463273525208934e-05,0.06346397064626218,0.26649798154830934,1.4842993095953717e-06,2.7363652634448952e-06,0.07789533287286758,3.5337142617208886e-05
priorregion1_spot_28,2.488325439031769e-08,9.657187804990032e-09,2.0360950566100657e-05,9.74039744505717e-06,1.638794219616102e-05,8.181665998563404e-06,0.4416726976633072,1.2731452807202004e-05,5.577539036494273e-06,1.621991514184629e-05,4.823816746046817e-09,0.0026438448810949923,1.0560888830113413e-08,0.11516868174076081,1.497005968076337e-07,3.657909371668211e-06,1.4986225149726808e-09,2.1274115411529237e-07
priorregion1_spot_29,8.909922044608721e-08,9.269959511115645e-09,5.246461887509213e-06,4.578080393002893e-06,5.0582702533574776e-05,6.08532602655032e-06,0.3488066956400871,3.881445491060731e-06,6.6659074036579115e-06,7.53928367203116e-07,5.071828157454661e-09,0.003949282551184296,0.2966178625822067,0.30595608055591583,1.4870796434252044e-07,6.058910685169394e-06,1.3714812485687845e-08,1.9484538427150258e-07
priorregion1_spot_30,4.1653407123476436e-08,7.870378171404014e-09,0.09816129021346569,3.3232649229830716e-06,5.488100077855051e-06,2.6347298262408004e-05,0.39543029218912124,0.00019707585888681934,1.4134147659206065e-05,8.196239195967792e-06,6.760699977625962e-09,8.241283376264619e-06,1.6080565146125995e-08,0.08579967096447945,4.4199043429671293e-07,3.909362430931651e-06,2.0976999581812103e-09,2.0639687221546414e-07
priorregion1_spot_31,3.085144300030152e-07,1.3850649649427283e-08,6.899840013829818e-06,1.2019312680422446e-05,8.870632700563875e-06,1.0461589181431918e-05,1.8262548564962348e-05,2.459410625306191e-05,6.5185237872356085e-06,1.5781791546487512e-06,6.456242229724297e-09,0.00036982847523177044,7.845723501986868e-08,0.5501403599977494,0.02416105307638645,0.048236594349145887,4.8637927241301785e-09,4.608374383678892e-05
priorregion1_spot_32,4.193164482302337e-08,3.90592598265016e-09,7.754337417509305e-07,6.525365307652465e-07,2.082978517137235e-06,4.980958829037263e-06,0.4217435196042061,4.425392376106174e-06,1.162504742069359e-06,1.9949934468854735e-07,2.3305818386276655e-09,5.811649174347623e-07,9.429648928360736e-09,0.17626864239573478,9.83243968022407e-08,4.1144622713318325e-07,4.458263647144634e-10,2.58758189985997e-08
priorregion1_spot_33,2.5982131202084703e-08,4.053033775264226e-09,0.2893337994813919,5.3045961067255134e-06,5.81630877150019e-06,1.4440652364555718e-06,0.08092597462236881,4.755302438752551e-06,8.388244964407932e-07,4.5637628431904886e-07,2.8754464143077035e-09,3.3430232406317375e-06,7.0284005948551e-09,0.18582039698958397,1.1475807504268687e-07,4.222922768803983e-07,1.6058300467136638e-09,4.023803779062973e-08
priorregion1_spot_34,6.428262366853232e-08,7.487640751868698e-09,0.03597150091081858,6.353293360916724e-06,7.620766427862693e-06,6.65687744913157e-05,0.19084364771842957,6.567958507730509e-06,0.0007202072942163795,7.17077691092527e-07,3.2499273938668695e-09,7.59146553264145e-06,0.10652965381741523,0.08528487458825111,2.0130216284997005e-07,1.9924627167711153e-06,2.8859850176310437e-09,1.1686366114815883e-07
priorregion1_spot_35,1.8590730466172544e-08,1.370779455101001e-06,0.30980779081583026,1.3763014794676564e-05,3.905062494595768e-05,1.756372967065545e-05,0.09332775957882404,1.3603181650978513e-05,3.2901507438509725e-06,8.113148766142331e-07,6.951139686073305e-09,1.8297422320756597e-05,2.3715242924993167e-08,0.19994447231292722,1.5445702885585889e-07,6.861969296778625e-07,3.295643158374162e-09,9.084642975665248e-08
priorregion1_spot_36,0.0014548725681379437,2.4779155438636736e-08,0.154803866147995,2.7991798924631438e-05,1.603372193130781e-05,0.02113806363195181,0.13702331483364105,1.8089646437147168e-05,1.0509176718187518e-05,2.8999091796322317e-06,4.3562540064101544e-08,0.008773818146437407,0.028219707775861025,0.04920051265507937,7.140352209944468e-07,9.573842680765666e-06,1.841122729828726e-08,3.3406652619305535e-06
priorregion1_spot_37,0.001667494635330513,4.502049648635876e-08,0.16917658224701881,2.343505241242383e-06,2.875768177545979e-06,6.692423517051793e-06,0.07935013808310032,4.20214932091767e-05,1.3698422833385849e-06,4.095730082553928e-06,4.114915306274724e-08,2.0293606439736322e-06,0.4820897921919822,8.097822728814208e-06,2.040589542957605e-05,4.521166397353227e-06,1.7352608026044435e-07,6.694491708003625e-06
priorregion1_spot_38,2.4013869790451283e-07,9.95207848575319e-08,0.06042146794497967,7.611084911332e-05,0.00013293060546857305,1.4430808596443968e-05,0.45911900848150256,0.0003521158359944821,0.0008764138212427496,3.5120882239425554e-05,1.6025229054861262e-08,3.135905044473475e-05,0.07509388476610183,0.04800918251276016,2.1597744671453258e-05,0.0040766343008726835,0.10690720081329345,4.363382995506981e-05
priorregion1_spot_39,1.343870508208056e-05,3.260247627423496e-08,7.944273311295546e-05,8.657604894324322e-06,7.344810114773282e-06,0.00015771670223330148,0.095146132260561,0.00016275079324259422,5.633884984490579e-06,2.4811203911667692e-05,1.1381596864978861e-08,9.032894786287217e-06,0.19909083619713783,0.27177349030971526,1.0165300921016753e-06,0.13033832609653473,2.5803950798319875e-08,1.180219192065124e-06
priorregion1_spot_40,1.2880365147793784e-07,8.543715466657886e-06,0.1520649626851082,1.269071037768299e-06,2.7049454047300968e-06,0.024777260702103378,0.5577185958623886,1.897493539217976e-05,6.78866203998041e-06,2.84507555647906e-07,6.409876540658388e-09,7.42485231057799e-06,1.6365062833756385e-07,4.742854343930958e-06,1.7289125082697866e-07,6.996271878279004e-07,6.530718232866661e-09,2.017047165736585e-07
priorregion1_spot_41,9.827611791024538e-08,7.199243046152049e-09,0.17221207320690154,9.7760660082713e-06,1.4601928523916285e-05,2.8679430897682322e-06,0.214255940169096,2.371189075347502e-05,3.720744803104026e-06,2.0843190668529135e-06,2.098143703221922e-08,1.35801206852193e-05,4.81186816614354e-07,0.27570572346448896,5.031946756162143e-07,2.7441009024187225e-06,2.3929129899791237e-09,1.6819114208033172e-07
priorregion1_spot_42,5.114450782883751e-08,1.663724820133439e-08,0.4595174327492714,2.055028353424859e-05,2.440234607092862e-06,4.972511555934033e-06,3.325855197999772e-06,4.820917638426181e-05,9.967080529804662e-07,2.392584826793609e-06,9.7373554996949e-09,3.3113984159172105e-06,0.2257071167230606,0.06866443790495395,9.011347088971889e-07,8.56442949270786e-07,1.4660904534835596e-08,3.325246495933243e-07
priorregion1_spot_43,5.1846116910780895e-08,7.399027013299531e-09,0.14576197341084482,1.0286255474056816e-06,5.018472279516573e-06,2.034568688031868e-05,2.370459390022006e-06,5.334090856194963e-05,9.172761610898305e-06,1.3399388535617619e-06,8.957523478514419e-09,3.5757733826358167e-06,0.3645629003643989,0.10416865199804305,5.951772635626185e-07,8.987915271063684e-06,9.006321644022822e-09,1.6924730559253475e-07
priorregion1_spot_44,1.1842968961062184e-08,1.3536394338764525e-09,1.818325540625665e-06,2.392803219208872e-06,1.4657185431588005e-06,3.7269885410751156e-06,0.8889650702476501,1.5246622410813873e-06,5.279816548409144e-07,2.452451726142613e-08,2.2939948718381234e-09,4.694538233707136e-06,2.004386256970747e-09,3.1413085110898464e-07,3.898411762293108e-08,5.9052232259659835e-08,5.135621955476566e-10,1.3650874519655076e-08
priorregion1_spot_45,2.3904172294919587e-07,6.505137584156273e-08,0.07699305154383182,0.04047342613339424,6.511291599053948e-06,2.949497343252006e-06,0.18849187195301056,3.4556158243503884e-05,1.6443735944449147e-06,1.113716268719145e-06,1.2254600090244595e-08,2.640592310854117e-06,0.2512934386730194,0.2359407462179661,4.282557327428549e-07,1.402953455453826e-06,1.5765841876458355e-08,2.022896623543602e-07
priorregion1_spot_46,7.495135969293188e-06,3.237593944049877e-08,0.05585870631039143,4.0495040775567755e-05,1.1754065008062753e-05,7.028463514870963e-05,0.11016622558236122,9.486574490438215e-05,5.558370708058647e-06,9.141238706433798e-06,1.2840542940040224e-08,2.820625340973493e-05,0.019677453860640525,0.1665804408490658,8.868140639606281e-06,0.00845264825038612,4.149396663706284e-05,1.4428977010538804e-06
priorregion1_spot_47,1.407560866084623e-07,1.8582935634725576e-08,0.15219325199723244,4.2125297795792e-06,6.956982133488055e-06,7.183118555076362e-06,0.20790521875023843,1.2971105843462282e-05,1.0262853493259174e-06,6.786896449284541e-07,2.897812656499355e-09,5.04222848576319e-06,2.7839573046861693e-08,0.3306562229990959,2.447569556807139e-07,2.2926368910702876e-05,7.1219975694702964e-09,8.0493381915403e-08
priorregion1_spot_48,0.0005226561042945832,2.414705818409857e-07,0.017931966949254276,2.7878039873030506e-06,4.063392930220289e-06,2.8461717647587648e-05,0.10392538085579872,2.5717186053952902e-05,6.423091303986439e-06,6.726021979375219e-07,1.89985349230426e-08,5.15367198659078e-06,0.061167292296886444,0.07386533990502357,1.5014455811979135e-06,5.518559464690043e-06,7.181160661673403e-08,8.22768771513438e-07
priorregion1_spot_49,3.475653156783665e-05,2.358844000127647e-08,3.1351477446150966e-05,0.010645942809060215,6.83243306411896e-06,7.867864542276947e-06,0.11791959814727307,2.1171889784454834e-05,4.579814981298114e-06,0.002406425925437361,9.504655817949014e-09,4.1291100569651465e-05,0.2457185722887516,0.08213899731636047,1.95532857105718e-06,0.03337954133749008,1.6486617049338294e-08,1.0311628841463972e-06
priorregion1_spot_50,3.166451101321856e-08,6.698268739668834e-09,0.00017030012677423655,1.7139993872206106e-06,3.752464708668413e-05,7.005874795140698e-06,0.24235436022281648,0.013463592063635588,4.711335645879445e-06,6.240264895041036e-07,5.267267733088943e-09,7.845219124646974e-06,7.817994163161757e-09,0.39278951883316043,1.7859111807183582e-07,1.0473148449818835e-06,1.7547857000810295e-09,2.244414453400623e-07
priorregion1_spot_51,7.569747175750765e-08,2.7438251581912715e-08,0.17011192888021467,8.190449352696304e-06,7.678704400859715e-06,1.251453768418287e-05,0.10878661274909973,2.9738675857515775e-05,1.9721277340067904e-06,4.458157135900365e-07,1.0987067522449934e-08,7.267865635185445e-06,0.1156296882778406,0.21338302567601203,2.0579634636419543e-07,8.417167265406533e-07,5.494191124277847e-09,1.7238533658314737e-07
priorregion1_spot_52,6.424664640292122e-08,1.9297242115357e-08,0.4089489057660103,4.547385219666466e-06,1.140168188840107e-06,5.400405228783712e-07,1.2191813880235714e-06,4.068940552315326e-06,3.7460375210685017e-07,1.5985220102265885e-06,7.002575697079295e-09,2.4843002393026836e-06,3.872190081892768e-05,0.15049510449171066,3.8192092688404955e-07,1.0129536519798422e-06,1.7974740629256303e-08,1.6749144364780478e-07
priorregion1_spot_53,9.947996204573428e-08,1.4232605538566648e-08,0.11213443204760551,6.455388961512653e-06,3.2089793967315935e-05,9.887750957204846e-06,0.1886921100318432,0.10852708853781223,9.462741491006455e-06,3.3915720337063246e-06,1.215150282618538e-08,4.552444497676333e-05,0.12802719250321387,0.14625117927789688,1.4536705180034914e-06,9.333186862932054e-05,1.2649102076878193e-08,4.095286683991617e-07
priorregion1_spot_54,2.7853335268446244e-05,1.4056782138283098e-08,0.1026828732341528,1.858333571362891e-05,7.2282354949493315e-06,1.0631331679178403e-05,0.16594862714409828,6.386470499819551e-06,1.8475506180948286e-06,3.1511353768109987e-06,6.495131166239788e-09,7.263596125994809e-06,0.04137114323675632,0.12194774895906448,1.79295755486919e-07,1.4195713049502958e-06,7.091924714153208e-09,5.218234008452783e-07
priorregion1_spot_55,2.4743188919984506e-08,4.337505066231985e-09,0.10556770153343677,2.3944356371430333e-06,7.059471045067767e-07,1.3443791488043645e-06,1.6311685499204033e-06,6.6762676397047475e-06,7.005342837373974e-07,3.463921052571095e-06,6.297415344747038e-09,7.61219868650187e-07,0.16171582862734796,0.12727415934205055,2.128610162799305e-07,3.773345565605268e-06,5.875992337145419e-09,2.0828285371976562e-07
priorregion1_spot_56,0.05111250840127468,8.24484647665713e-08,0.25832647234201433,1.1766400712076575e-05,1.0490854674571893e-05,0.00039849435561336585,0.16116170436143876,0.00014139950362732634,0.00021656491371686571,1.593587376191863e-05,7.263737771268097e-08,0.00015203300717985256,0.31503040939569477,9.638415394874756e-06,4.899923169432442e-06,0.013101313263177872,4.12142473038557e-08,0.01781848790124059
priorregion1_spot_57,0.015211649611592291,6.307758795287555e-08,0.14506743848323822,1.5230162489388023e-05,1.2650787311940803e-05,5.0794916205632035e-05,0.3014716997742653,6.23096424533287e-05,8.976261278803577e-06,5.821877984999446e-05,4.261804598115759e-08,5.539379744732287e-05,0.3020474031567574,0.10046980157494545,8.068480383371934e-06,1.1205212695131195e-05,3.048137074301849e-07,6.108172419772018e-06
priorregion1_spot_58,1.4292958496753272e-07,4.276319344853619e-07,2.1611614215544253e-06,1.3434073082407852e-06,6.409981106116902e-05,0.004817991238087416,0.032427435554564,1.9222042919864182e-05,0.01809533443301916,1.1827189723589983e-06,1.0518353832367212e-08,5.0621225000213606e-06,0.0808228623121977,0.1053588841110468,5.613729740616691e-07,3.1234699349624863e-06,0.08176821991801261,2.610607111819263e-07
priorregion1_spot_59,0.036111651733517644,1.2285474113582497e-07,0.24932600185275078,0.0003267101084929891,2.1441352055262543e-05,1.923330919453292e-05,0.18975084871053696,0.05995622910559177,5.536760409086128e-06,2.066085480691982e-05,7.686488530112001e-08,9.749436030688231e-05,0.19026460945606233,0.0595679322257638,0.0029133751871995624,9.651283244238585e-06,3.549962642068749e-07,0.00021562354522757234
priorregion1_spot_60,4.6640386663909794e-08,5.611439646280303e-09,2.2450825781561438e-06,1.5772596555052585e-06,2.9733818450949912e-06,3.1859612931839368e-06,0.3372989624738693,6.748414944013348e-06,3.353116392190714e-06,2.747744687781051e-07,4.1342810286337794e-09,1.073055017286606e-06,0.14500397741794588,0.20705183818936349,2.061413198362061e-07,1.8769574694488256e-07,3.307797591389772e-09,7.705972464577826e-08
priorregion1_spot_61,3.5434091927299965e-07,3.430287995342951e-06,0.2462671808898449,0.011424262495711447,4.93088784878637e-06,0.0004164700105320662,0.07088839709758758,4.810228892893065e-05,4.3910424665227765e-06,3.4648902101253045e-06,3.264832582061672e-08,1.0648506486177213e-05,0.4370600372552872,0.07649485431611538,0.0035230228677392006,5.91082616665517e-06,3.5913466689407866e-08,1.8790101080412568e-06
priorregion1_spot_62,0.0028620216413401066,2.5999361774609042e-08,0.19952450171113015,3.1507527819485406e-05,3.420127086428693e-05,4.8255594265356194e-05,0.1710677072405815,6.685302141704597e-05,0.0029038552544079724,7.042217987418553e-07,1.1181893366796204e-08,2.449214316584403e-05,0.017707961332052945,1.0122715912075365e-05,1.0143663075723455e-06,1.86971944913239e-06,5.213839138207277e-08,1.9351384921151294e-07
priorregion1_spot_63,0.006203482463024557,1.8460055795088694e-08,2.5976469805755188e-05,0.00010112561867572368,7.714623416177347e-06,2.4665163095960454e-06,0.7594400167465211,7.277463118953165e-05,1.156888602054096e-05,0.0004663902233005501,7.135514024092515e-09,0.11652727574110032,0.22640901058912277,1.1353409092862423e-06,5.34775040250679e-06,9.775686237389892e-07,1.06018370527039e-08,1.7139307715297036e-06
priorregion1_spot_64,1.151159192858131e-07,1.8980724370010194e-08,1.3133051515978879e-05,2.55094809062939e-06,8.05780719019822e-06,8.41585756461427e-06,0.17851317003369332,0.0024203353328630327,2.335325609692518e-06,1.4753985112747615e-06,1.0049572329862147e-08,2.215891572632245e-06,0.15939644649624823,0.051008643023669725,4.793300803385136e-07,5.192411805410301e-07,0.08163035400211811,9.527881061899279e-08
priorregion1_spot_65,6.234199325660939e-08,2.197744706222693e-08,0.4493958979845047,6.531227381856297e-06,9.716896374811768e-06,1.3255065550765722e-05,0.10385644808411598,0.026820874586701394,8.945207673605182e-06,6.805376301599608e-07,1.057708129970081e-08,4.226344890412292e-06,0.13130645230412483,0.07081525772809982,3.345599935755672e-07,0.024114593770354985,1.1899674667859017e-08,2.0631663346648569e-07
