	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_22	1.00673596e-07	0.23986807	0.00859609	0.020837035	3.019403e-07	0.06264948	5.229423e-07	0.11100453	7.9547014e-08	1.7158811e-06	2.8677503e-08	1.4581617e-07	1.7090713e-08	0.55679864	6.8099126e-08	2.1656308e-06	0.0002403731	5.625308e-07
priorregion1_spot_23	2.8940251e-08	0.09382625	1.3122304e-06	0.0149910785	7.24404e-07	4.513034e-06	1.6410988e-05	0.21646814	2.0895062e-07	0.035831936	4.5623157e-08	5.6756903e-07	1.4811246e-08	0.47220427	3.1850468e-07	0.16661952	3.806566e-08	3.4642937e-05
priorregion1_spot_24	4.6666127e-08	0.084658705	3.5488495e-06	5.000798e-07	8.0922734e-07	5.828884e-07	6.5111315e-05	0.5192412	5.180542e-06	0.00033885168	3.8472734e-08	0.003659049	0.0007099693	0.3913141	1.2673287e-07	1.7943871e-06	4.368678e-08	2.1001765e-07
priorregion1_spot_25	9.318895e-08	1.3956514e-08	7.800161e-08	7.94781e-08	7.8143145e-08	0.003749403	5.3804186e-08	3.674649e-08	3.651394e-08	8.8061e-07	9.985212e-09	6.6490934e-08	1.4072901e-08	0.75362796	9.9937324e-08	0.24261956	1.7261442e-08	1.5763939e-06
priorregion1_spot_26	2.5311287e-08	0.12796654	0.012532694	0.07838278	0.0088366605	1.7544183e-07	5.156547e-07	0.26319006	1.9286325e-07	2.4923176e-07	5.516463e-08	3.6152056e-07	1.5853024e-08	0.4111616	1.17775535e-07	0.097927645	3.9682742e-08	2.9744697e-07
priorregion1_spot_27	1.0182745e-06	0.9688361	9.765474e-07	4.876265e-07	5.192791e-07	2.1335496e-05	5.101709e-07	5.864154e-07	7.736342e-07	6.578699e-07	7.9673595e-07	5.843895e-07	3.9571766e-08	7.6579136e-07	1.2794035e-06	9.611967e-07	0.031131705	7.8961233e-07
priorregion1_spot_28	1.2309624e-08	0.0014280949	2.07266e-07	7.478942e-07	2.7002955e-07	2.9853027e-06	2.715037e-07	2.7430636e-07	1.4033353e-07	3.5476942e-06	1.6043018e-08	2.1949323e-07	1.0333421e-08	0.692864	0.021812273	0.28388688	1.8934573e-08	1.01212464e-07
priorregion1_spot_29	3.6525043e-07	0.38936785	3.0095048e-06	1.9504196e-06	6.4949754e-06	4.448701e-05	0.0041081393	0.3250755	0.04055804	8.330556e-07	1.9288048e-07	8.073326e-07	0.00030936106	0.2405201	2.4129955e-07	1.2319985e-06	1.0178642e-06	4.334471e-07
priorregion1_spot_30	6.0747894e-08	0.38617873	0.041347604	0.021838576	2.407422e-06	0.06263546	0.14441726	0.3381068	1.4757497e-06	0.0028051254	2.356569e-07	8.311604e-07	0.0026637963	4.0201988e-07	7.4289716e-08	6.2654067e-07	4.7345821e-07	1.4397833e-07
priorregion1_spot_31	0.0027110588	0.13525243	1.2206857e-06	0.0111729875	1.9987851e-07	1.542065e-07	0.0030208018	0.5103181	9.7281784e-08	1.5998945e-07	1.3888345e-08	1.0750671e-07	1.6750974e-08	0.335125	8.2508066e-08	9.5678544e-08	2.7892254e-08	0.0023974013
priorregion1_spot_32	3.0442315e-08	0.2489219	3.7618272e-06	0.06489443	5.2751984e-06	8.361295e-07	4.438598e-06	0.6638628	0.022304771	8.0388894e-08	6.077049e-08	1.0168694e-06	2.2788587e-08	7.0570266e-08	1.0436041e-07	1.0394135e-07	1.3481574e-07	2.3722289e-07
priorregion1_spot_33	1.0627018e-07	0.39071807	1.5819875e-06	6.0070386e-07	2.3364703e-06	0.2593844	1.7295995e-06	0.2589665	0.028120648	7.5203286e-07	3.0193985e-07	3.8829335e-06	0.0015376756	1.0556965e-06	3.0394656e-07	0.023976404	1.9712916e-06	0.037281685
priorregion1_spot_34	1.5884831e-07	0.22328737	1.8616543e-06	0.03933518	2.4599046e-07	1.2702945e-07	1.1599245e-06	0.24345887	0.059606597	2.3923428e-07	4.7309577e-08	3.0491552e-07	0.0003989842	0.3899989	2.4681805e-07	0.041880246	0.0020294052	9.543867e-08
priorregion1_spot_35	5.514127e-07	0.3132635	6.135695e-07	0.030861339	1.9953463e-06	0.032826602	0.015160203	0.20223038	1.2879029e-06	1.4054797e-06	7.6797015e-08	2.9593448e-07	2.9753956e-08	0.40565056	1.6957478e-07	5.612287e-07	1.5807102e-07	2.187322e-07
priorregion1_spot_36	6.551405e-08	0.4359665	9.282417e-08	1.0624771e-07	1.6507117e-07	2.0187932e-05	8.528234e-08	6.832088e-08	5.849372e-08	4.570453e-06	1.4033817e-07	0.002750117	1.546406e-08	0.50990206	0.002379163	0.048975144	7.7707216e-07	7.3866426e-07
priorregion1_spot_37	0.00054566335	0.27291736	9.727572e-07	5.3303324e-07	1.807413e-07	4.6398054e-07	1.6802662e-06	0.18594247	1.431732e-07	0.034700938	4.2708646e-08	2.1046677e-07	1.3848099e-08	0.38166833	2.0983006e-07	0.12027801	0.0039418912	9.65603e-07
priorregion1_spot_38	1.1920045e-08	0.0006406921	2.3884044e-07	1.4165552e-07	0.016569197	2.6134296e-07	2.868267e-07	2.6493012e-07	6.036547e-08	0.051448755	1.0893579e-08	0.03527621	9.096185e-09	0.85283184	2.5985437e-07	2.4358038e-05	1.2904357e-08	0.043207392
priorregion1_spot_39	0.0035819812	0.18225743	0.06279825	0.02501156	2.226771e-06	3.3449119e-06	0.022974929	0.32754886	6.300464e-07	6.373492e-06	0.00054294645	8.3524105e-07	3.0588506e-08	0.30416673	1.6887002e-07	0.068395175	0.0026456767	6.2824925e-05
priorregion1_spot_40	3.5333024e-08	0.11168209	5.1241213e-06	0.005816224	5.9067365e-06	1.77091e-06	3.332415e-06	0.6192055	3.7046226e-05	0.01357835	2.2405457e-08	1.7303838e-06	1.0330225e-08	0.23861748	9.188339e-08	0.011044876	6.353323e-08	3.2439132e-07
priorregion1_spot_41	8.014373e-08	0.43414003	7.308995e-07	1.2270816e-06	6.3228543e-07	3.8399387e-05	3.4991351e-06	0.1442277	0.01291953	2.9149987e-06	1.12288426e-07	4.1176872e-06	2.925958e-08	0.3051714	0.014269046	0.088623434	0.0005967835	3.5908224e-07
priorregion1_spot_42	2.9725939e-08	0.098324016	0.00010764907	1.1224611e-05	0.05260736	7.1577637e-07	1.459502e-05	0.70202917	0.06775378	3.6726968e-07	1.5912068e-08	4.831081e-07	1.07370575e-08	0.05115981	5.10589e-07	0.018876014	3.422582e-08	0.009114194
priorregion1_spot_43	2.8203164e-08	0.4089121	3.6502404e-06	2.2717052e-06	0.05878438	2.9618718e-06	2.6395305e-06	0.37952763	3.1558994e-07	2.4825579e-06	6.757522e-08	7.353685e-07	1.2484441e-08	0.15275913	1.4323706e-07	6.3897465e-07	5.904501e-07	2.3760956e-07
priorregion1_spot_44	1.0646e-06	0.46380383	0.04351527	1.6890485e-07	4.664181e-07	0.04089932	4.3073908e-07	0.091596864	0.026634969	4.3118903e-06	1.05686055e-07	7.4027156e-08	1.106026e-08	0.27789295	1.1428947e-07	0.05564458	4.162416e-06	1.4391156e-06
priorregion1_spot_45	3.2763907e-08	0.050372407	1.7882513e-07	1.9729453e-07	2.3839202e-06	2.0616711e-05	1.26347295e-05	0.53230554	3.493623e-07	1.1670842e-07	0.0018274834	0.019826435	1.1369719e-08	0.39563066	9.227634e-08	6.56055e-07	1.6625396e-08	1.684628e-07
priorregion1_spot_46	1.7316442e-08	0.012616871	0.03528005	2.8595102e-06	5.921987e-06	6.5416066e-07	1.1389827e-06	0.42754102	0.012998953	1.5898903e-06	9.362937e-08	1.3253808e-07	1.2488856e-08	0.43836206	1.4307751e-07	0.05081362	0.0022143163	0.020160705
priorregion1_spot_47	2.1197918e-08	0.093912035	1.6556005e-06	2.3667103e-06	0.1121636	1.9464158e-06	0.018312138	0.50048196	5.7156024e-07	2.1105065e-07	2.7419597e-08	3.9331547e-07	6.015924e-09	0.27512234	4.065741e-08	6.320443e-07	1.4250063e-08	5.8718715e-08
priorregion1_spot_48	1.3483324e-07	0.045794148	4.3346145e-06	1.5442284e-06	0.04568141	6.739102e-07	0.0028239042	0.3246887	6.1433707e-07	1.0952333e-06	1.2901468e-07	4.2193997e-07	1.4998726e-07	0.5096669	1.4995837e-07	0.07133525	6.502152e-08	3.0673718e-07
priorregion1_spot_49	0.01113297	0.5013329	1.1688819e-05	6.109048e-07	2.7255892e-06	0.03558397	1.5843098e-06	0.42285168	0.018822992	8.9067676e-08	1.7738434e-07	0.010258001	9.759875e-09	8.192418e-08	1.2493652e-07	1.10876236e-07	2.947179e-07	7.598213e-08
priorregion1_spot_50	1.9403647e-07	0.56547534	6.281416e-07	5.57143e-07	6.9209887e-07	5.993415e-06	5.5501766e-07	5.8115853e-07	2.8976817e-07	1.1773442e-05	1.667306e-07	9.3253533e-07	6.343009e-08	0.36088428	1.6318802e-06	0.07361225	1.0445548e-06	3.0785936e-06
priorregion1_spot_51	1.563344e-07	0.16994959	0.03089809	0.037315547	0.041822966	0.007152922	3.23578e-06	0.45225143	3.0799853e-07	0.031249491	2.3522475e-08	0.01606127	1.4650201e-08	0.16863844	1.4639886e-07	0.03996669	1.2502007e-07	0.004689537
priorregion1_spot_52	4.3220307e-08	0.1600153	3.54963e-07	2.3695037e-07	1.7338095e-06	9.3182636e-05	4.1857475e-06	0.29140887	7.1824337e-07	1.1079396e-06	1.5576086e-07	2.326622e-06	1.5955777e-08	0.4581281	2.949107e-07	0.090307824	3.2206724e-05	3.2351045e-06
priorregion1_spot_53	2.6835114e-08	0.112753324	1.05676345e-05	8.037276e-07	1.0592366e-06	0.02866998	0.0013515428	0.8022068	0.053602464	1.9149259e-07	1.3869494e-07	9.829735e-07	1.2698118e-08	1.4841152e-07	6.1256706e-08	1.6724677e-07	0.001401441	2.0037025e-07
priorregion1_spot_54	2.7609891e-08	0.09092521	0.00013699813	1.5404725e-06	9.930514e-06	0.044063885	9.390144e-06	0.83917946	0.025648195	1.01937154e-07	1.7405306e-08	2.4906303e-05	1.6980868e-08	1.158541e-07	7.5399136e-08	1.8401091e-07	1.5008235e-08	1.1157724e-07
priorregion1_spot_55	2.4701874e-08	0.14518581	0.0331636	2.0753262e-07	4.1411798e-07	0.007561509	2.534242e-07	0.41491902	0.013033951	1.3594014e-07	2.3816149e-08	7.873115e-08	8.54357e-09	0.3799322	8.526196e-08	1.185053e-06	0.006201337	1.4930804e-07
priorregion1_spot_56	0.0045686844	0.30184907	1.3773955e-07	6.1738056e-08	6.0480396e-08	3.7331608e-07	7.0089364e-08	9.142823e-08	6.937686e-08	2.2956132e-07	1.0000908e-07	7.728187e-08	1.28733335e-08	0.6908765	6.504886e-08	4.1309426e-07	0.0027038504	1.4615857e-07
priorregion1_spot_57	2.6964086e-08	1.4730103e-08	4.5068005e-06	8.0002656e-07	4.5316935e-07	3.9145752e-06	9.501343e-06	0.68751216	2.6036105e-07	1.7666089e-07	9.640996e-09	5.487927e-07	1.3456139e-08	0.30910227	1.04697804e-07	0.0033650196	1.352466e-08	2.7485976e-07
priorregion1_spot_58	0.0033964843	0.20185679	0.060881868	0.029210804	2.8664698e-07	3.7023307e-07	7.838096e-06	0.38824967	0.02664116	1.5956795e-07	1.12267585e-07	1.2305621e-07	0.0013576421	0.07941302	1.197819e-07	0.19520049	6.830066e-08	0.013782971
priorregion1_spot_59	0.0069025643	0.45556894	0.02822391	3.423213e-05	5.7081165e-06	0.018134596	0.04039519	0.18237838	5.71071e-07	4.241941e-07	4.0234607e-07	4.4289007e-07	2.1531267e-08	0.23769979	2.5772917e-07	0.018989356	0.011664609	6.006249e-07
priorregion1_spot_60	4.082631e-08	0.19975786	0.09096303	0.0024495842	1.8283425e-05	1.4939546e-05	0.08973143	0.60434526	5.683172e-06	2.4040887e-07	2.0102786e-07	3.3046285e-06	0.0007872118	8.090756e-08	1.1998954e-07	1.904438e-07	0.0017722718	0.010150294
priorregion1_spot_61	2.34145e-08	0.3312813	1.3020776e-06	4.943728e-07	4.1635607e-07	0.07202614	3.6488887e-05	0.24324244	0.04904339	1.9673209e-07	2.509493e-07	1.6151931e-07	9.315252e-09	0.11064884	5.703691e-08	0.17801428	0.00022486642	0.015479323
priorregion1_spot_62	2.2532735e-08	6.5231793e-09	6.90707e-08	4.7831794e-08	6.104239e-08	4.7335093e-06	9.487576e-08	5.752029e-08	0.0021849223	1.7591867e-07	1.05208215e-08	8.743247e-08	1.0320925e-08	0.81638515	6.910464e-08	0.1814211	1.8004034e-08	3.4408426e-06
priorregion1_spot_63	3.3003822e-08	0.203244	5.8430446e-06	0.031108422	2.9179816e-06	6.8192426e-06	1.1072148e-05	0.41233522	3.2200464e-07	5.382235e-07	0.0014936171	0.004033458	2.5065827e-08	0.34734166	1.2602382e-07	5.418991e-07	0.00041495828	4.880588e-07
priorregion1_spot_64	0.0016583505	0.37440297	1.1989333e-05	0.024325848	3.852665e-05	6.0175093e-06	0.06046412	0.53908706	2.981208e-06	1.3604561e-07	9.514679e-08	8.599134e-07	1.5018559e-08	1.5246589e-07	1.3490315e-07	1.6882599e-07	4.1288493e-07	1.3215596e-07
priorregion1_spot_65	0.019584697	0.4259248	2.8802726e-06	2.3133039e-06	0.009262614	9.700531e-07	0.10102367	0.4246998	8.44163e-07	1.3057692e-07	1.5979266e-07	0.006953698	3.4076198e-08	9.862467e-08	1.2479353e-07	1.7997436e-07	0.01254294	1.0123505e-07
priorregion1_spot_66	0.00079973775	0.0839874	0.13940936	1.2993568e-05	7.0406145e-06	7.300346e-07	0.046880886	0.31230265	2.7331518e-07	7.3116263e-07	1.586652e-07	0.007230358	1.16511245e-08	0.4093626	1.9213734e-07	4.528936e-06	2.6536465e-08	3.2907758e-07
priorregion1_spot_67	1.0987198e-07	0.59152716	2.3815342e-07	1.270197e-07	1.8234412e-07	2.740125e-06	3.2130052e-07	1.5093872e-07	1.3355961e-07	7.628934e-07	1.0827762e-06	2.7910025e-07	3.3979145e-08	0.4083307	4.0331696e-07	0.00013407263	1.1886028e-06	2.926482e-07
priorregion1_spot_68	1.1924812e-08	9.307937e-09	3.7477919e-06	0.065079555	3.0576788e-07	3.2277053e-06	8.0092053e-07	0.3023575	8.423535e-08	1.3168335e-06	1.3366265e-08	2.0996457e-07	1.5551576e-08	0.63255256	8.3607176e-08	4.835887e-07	1.1631467e-08	1.0375272e-07
priorregion1_spot_69	1.23383606e-08	8.91337e-09	7.3620924e-08	3.1242894e-07	1.00674654e-07	8.2639076e-08	6.274386e-08	4.5014673e-08	4.2369486e-08	1.2647443e-07	1.1644241e-08	9.5322235e-08	7.2618698e-09	0.9999946	7.2549035e-08	4.230746e-06	1.2566604e-08	5.0672966e-08
priorregion1_spot_70	1.8519687e-08	1.0036343e-08	3.320583e-07	1.17875196e-07	3.040349e-07	2.2501807e-07	2.9083246e-06	0.5145095	4.1326202e-06	0.05014251	1.454551e-08	1.6030755e-07	7.6466975e-09	0.43532574	3.7424454e-07	1.3438893e-05	1.0060319e-08	1.8883674e-07
priorregion1_spot_71	1.7699698e-07	0.45747548	6.3491266e-06	3.1938914e-06	5.3046833e-06	2.4072633e-05	9.445396e-06	0.5086315	0.033841625	1.1611206e-07	5.0432436e-07	7.3422905e-07	2.5675996e-07	9.2472234e-08	4.9797503e-08	2.7083706e-07	5.6651226e-07	1.6045014e-07
priorregion1_spot_72	4.4865516e-08	0.19614464	9.796277e-07	1.4744326e-06	1.3290677e-06	1.3043127e-07	8.8674636e-07	0.48341408	0.005178347	1.0466792e-07	1.6906181e-08	9.670944e-08	5.0560445e-09	0.3150056	5.197081e-08	3.718663e-06	0.00024851796	9.714065e-08
priorregion1_spot_73	4.3051987e-08	0.28050175	0.12470942	0.029346118	0.023199996	3.1422635e-06	1.8582594e-05	0.49835292	0.014187426	7.148245e-08	3.243963e-08	0.028607795	1.273676e-08	5.7833482e-08	5.0509254e-08	1.2947613e-07	0.0010723158	7.7016296e-08
priorregion1_spot_74	2.0622409e-08	0.028188897	1.8588297e-06	2.916747e-07	3.2418993e-05	0.0006184925	2.053375e-07	0.26631927	1.6028693e-07	4.1072104e-07	1.53925e-08	2.9611917e-07	4.1414843e-08	0.54059523	1.2764806e-07	0.15309824	0.000732845	0.010411226
priorregion1_spot_75	1.492968e-07	0.6809691	1.0437946e-05	5.0820347e-07	1.0166209e-06	6.7267183e-07	2.5976185e-06	0.31464833	0.00035820715	1.5743133e-07	2.8966474e-07	1.0398414e-07	0.0040051327	5.5536674e-08	1.6584607e-07	2.5606187e-07	2.765373e-06	9.3151684e-08
priorregion1_spot_76	2.8886385e-08	0.10962846	4.0895724e-05	2.4844456e-07	0.012131695	7.5729963e-06	0.012604404	0.38508755	7.332416e-07	1.4477851e-07	2.7266683e-08	1.5986284e-07	1.538279e-08	0.48011693	1.0014318e-07	7.198103e-07	0.00038003287	2.1787363e-07
priorregion1_spot_77	3.0935382e-07	0.34381983	0.00015411852	1.8421935e-06	2.2839263e-06	6.482031e-06	3.1733007e-06	0.4165151	0.016303854	3.1325348e-07	8.910597e-08	9.732128e-07	7.961079e-08	0.2219321	9.999925e-08	4.5331262e-07	0.0012586631	1.80931e-07
priorregion1_spot_78	1.2453754e-07	0.35169405	3.2053636e-06	0.085735485	1.1372605e-06	2.8746786e-07	2.3271925e-06	0.53612757	1.709025e-06	0.0020270718	0.0018462142	9.711263e-08	4.1221863e-08	0.022559738	4.3686324e-08	5.9560693e-07	1.4175157e-07	2.148126e-07
priorregion1_spot_79	6.2842425e-08	0.263118	0.028250588	2.2598385e-06	5.386061e-07	3.537039e-07	2.6831623e-07	0.27878436	1.4807794e-07	4.7492927e-07	1.4836105e-07	0.019099856	1.4059656e-08	0.41074246	5.8375964e-08	1.4275523e-07	9.422542e-08	2.2801217e-07
priorregion1_spot_80	2.1220792e-08	0.39538726	8.018814e-06	0.07184847	0.053620934	6.0078105e-07	0.07010321	0.40902907	9.618257e-07	3.683634e-08	6.764861e-08	3.19979e-07	1.4730881e-08	4.5860002e-08	3.3703245e-08	6.013877e-08	8.014629e-07	4.407539e-08
priorregion1_spot_81	1.4036293e-08	1.656994e-08	0.00023575526	1.4085639e-06	0.07211279	9.276474e-07	0.044813763	0.8828328	1.5808165e-06	1.7167358e-07	1.1974457e-08	4.0363204e-07	1.2626444e-08	1.2605025e-07	1.1734233e-07	1.3029901e-07	1.43443035e-08	1.356745e-07
priorregion1_spot_82	5.5334393e-08	0.29448494	3.976515e-06	8.4187434e-07	2.029088e-06	2.2110835e-06	2.113567e-06	0.5078424	7.9839435e-07	8.1727774e-07	9.513016e-08	0.04007918	2.2972642e-08	0.15371895	2.2352404e-07	0.0038603274	7.4030686e-07	3.0413577e-07
priorregion1_spot_83	2.9373693e-08	0.1063496	1.2583408e-06	0.0054169875	0.014412442	1.570599e-05	0.07464479	0.3819255	2.6870103e-07	2.5370426e-07	3.7428137e-08	5.9377408e-06	4.254924e-08	0.4163197	8.7957076e-08	4.4887327e-07	0.0009067672	1.5408551e-07
priorregion1_spot_84	0.009313657	0.45900208	0.015747162	0.003316701	0.027225882	4.4699163e-06	7.5027526e-07	0.05091886	2.2471977e-07	7.1346008e-06	8.6803584e-07	0.004922485	3.5720593e-08	0.40402025	2.8372824e-07	0.009847562	0.01567031	1.1953863e-06
priorregion1_spot_85	0.000785499	0.7922276	2.497242e-06	5.2402215e-06	2.3157465e-06	0.0027324802	2.197588e-06	0.17926192	0.001827167	2.7955963e-07	2.2212432e-06	8.6550637e-07	0.0010418126	9.71454e-07	0.0041798702	2.2450545e-06	0.017919745	5.020991e-06
priorregion1_spot_86	5.9158136e-08	0.18104953	9.196315e-07	1.5468987e-06	2.2051731e-06	7.11352e-07	0.018806946	0.28146738	1.8920929e-07	0.0029354698	4.9101494e-08	3.0366587e-07	1.2587095e-08	0.49351782	0.0049703694	0.015422748	1.597625e-07	0.0018236713
priorregion1_spot_87	2.7369688e-07	0.24210072	0.012749803	6.151812e-07	1.2705055e-06	7.420388e-07	1.4035523e-06	0.46446425	0.02224397	0.0008343411	3.494179e-08	0.015524005	5.3308632e-08	0.23842481	3.741631e-07	4.2362542e-05	0.0036090172	1.9325664e-06
priorregion1_spot_88	4.7933575e-08	0.21969204	1.1917302e-06	0.047623854	6.329243e-07	2.8883592e-06	2.0706152e-06	0.21434505	3.6432883e-07	4.668701e-07	4.6295398e-08	4.1189847e-07	1.5559177e-08	0.47372842	1.7007396e-06	0.039470855	8.287248e-08	0.0051298253
priorregion1_spot_89	0.0014695372	0.19068253	0.11218047	7.4695195e-06	0.00043090843	2.0392688e-06	0.026032561	0.64117634	0.028016036	7.922715e-08	7.474914e-07	6.981797e-07	8.703174e-09	1.18552734e-07	7.4365275e-08	1.1852662e-07	1.6232902e-07	1.0983406e-07
priorregion1_spot_90	3.8720074e-08	0.16088039	0.024912493	1.3792794e-05	0.0003608366	9.195563e-07	0.013451696	0.5348479	0.023283923	2.7452003e-07	2.1384144e-08	2.1579426e-06	1.1555067e-08	0.20178065	1.3186818e-07	0.040463585	5.5835624e-08	1.1680002e-06
