,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_22,0.372598947584629,1.4666769021509653e-09,1.8062228956949868e-08,4.1897298785897885e-08,1.4776305912178601e-08,2.0104029019307744e-08,1.2431412477198478e-08,1.3347123450913046e-08,1.1706840030711875e-08,4.579707257867938e-09,0.39785619378089904,9.816954449348713e-09,1.1050634398657166e-07,2.2298685298238754e-08,5.284528192817107e-09,1.438694394728657e-08,3.481513821679272e-09,3.820478722271759e-09
priorregion1_spot_23,0.4025084391236305,3.099677048368221e-08,6.439942262659315e-06,3.85595106990877e-06,4.101352874386066e-06,0.2313098929822445,0.00019361340237082912,1.2865570397480042e-05,1.009708199717352e-06,7.676013410673478e-07,0.1780217707157135,9.301367617808866e-06,3.705545559284929e-08,2.7136416747453042e-06,1.389335392332214e-06,8.446084592605985e-07,1.3815155286422968e-08,0.00016380635061068462
priorregion1_spot_24,0.34146717488765715,1.3477972427011766e-08,2.6515027116147396e-07,2.2662186935917818e-07,1.503333550090247e-07,1.3204390825194423e-07,1.041502425636054e-07,1.264022323255176e-07,4.132629829456392e-08,1.4502977130348428e-08,0.4007533073425293,6.165526222901008e-08,2.464749986330617e-08,7.468183973458054e-08,4.0099195253162637e-08,2.684626236870713e-08,0.10366750210523605,2.4873092918653583e-08
priorregion1_spot_25,0.19060464352369308,7.347811425972849e-09,5.884136811573627e-07,9.780143614079862e-07,9.02939663660618e-07,0.14383676424622535,3.704715098251655e-07,3.894263457482339e-07,2.175822793049065e-07,1.1571875333515892e-07,0.3775816336274147,6.083009623125691e-07,6.764717511487106e-07,3.077425660080735e-07,1.4620149002553262e-07,1.4734705686691995e-07,3.756327771053947e-09,7.092509584083473e-08
priorregion1_spot_26,2.6384983584648577e-07,2.723611502997159e-09,4.2858953719360226e-07,2.223425646263877e-07,6.903629241605813e-07,0.12172261290252209,8.898180794858491e-07,4.954310952598462e-07,4.847246344752421e-07,4.726831441814739e-08,0.6012739062309265,5.615160915795058e-07,7.3340197248583674e-09,3.3494781490617245e-07,2.812196086665608e-07,2.8234335331944753e-07,2.16639853833911e-09,6.945295467630786e-08
priorregion1_spot_27,0.1880654640495777,1.3586858305103538e-08,1.188376796790181e-06,2.7725850259230365e-06,7.139134208955511e-06,0.0712584275752306,4.144839131186018e-05,7.507435002480635e-05,0.00040183204837376254,1.9677051810162996e-07,0.17474502101540565,2.9946160907456946e-06,3.20742776338534e-08,8.62314448113466e-07,1.072539726010291e-06,2.6899473368757756e-07,1.1911520081397954e-08,9.958751121530441e-08
priorregion1_spot_28,0.21260598376393317,5.673776737324943e-09,2.295981050792761e-06,0.00017983597208512948,9.29436009755591e-07,0.09871327988803387,1.1816026812994096e-06,9.197027736718156e-07,1.629198806085697e-07,4.320829233961376e-07,0.5006994247436524,0.0039020549971610307,3.602003052947112e-05,4.923616131691233e-07,1.656256671367373e-07,1.0959672600563409e-07,3.608120358045142e-09,9.96167326405839e-08
priorregion1_spot_29,0.5544332146644592,1.5803679975778811e-09,3.484005706155813e-08,7.578421232778965e-08,6.065587001558015e-08,5.4627666123963084e-08,5.854887170642087e-08,6.782476624778155e-08,5.717059927690117e-08,1.0232513645291875e-07,0.645951172709465,8.313945194515782e-08,1.0933307947880167e-08,1.2082176255034937e-07,5.725449838678287e-08,8.597664091780644e-08,7.0147981201529326e-09,3.217443467207204e-08
priorregion1_spot_30,0.27591681778430943,8.56743889166012e-09,9.481833060931422e-08,5.483369616143819e-08,1.0685268101440216e-07,7.321851676067583e-08,7.298116742049388e-08,1.2155964981275247e-07,7.160790147509034e-08,4.353189098083021e-08,0.5766737133264542,4.661547094997332e-08,1.1084786466497577e-08,2.2908689434331113e-08,8.712102328445328e-08,4.0994578043296316e-08,2.5468354425406404e-09,1.6066600228015204e-08
priorregion1_spot_31,0.2904666498303414,1.8927430400772497e-09,7.241346988706711e-09,1.940802478728188e-08,1.887419429635884e-08,1.834035119330224e-08,2.5573518325217043e-08,1.395359907618854e-08,9.195994943311802e-09,4.954359411613041e-09,0.3154881492257118,1.622512586507696e-08,2.0393348165725908e-08,7.565641646500864e-09,9.009299439810548e-09,1.467137034083521e-08,6.597942423525183e-08,1.3539484777780333e-08
priorregion1_spot_32,0.3436814174056053,1.1840019897846333e-08,8.292496005424255e-07,1.832503272680697e-07,1.3107738254802825e-06,0.061981905624270445,1.0901920518335827e-06,6.7812351289830985e-06,1.5577710485104036e-06,2.3388450145489518e-07,0.5843669027090073,7.300155147049736e-07,4.271450634973917e-07,3.8349287763139727e-07,1.1139721820541126e-07,1.698373871761305e-07,7.072676275754476e-08,4.157896817957863e-08
priorregion1_spot_33,0.1223272018134594,1.3504609985837136e-09,2.4658646147202037e-08,3.402609607405793e-08,2.770664879747642e-08,5.5234838214346385e-08,2.6732023350461988e-08,2.5247323165444872e-08,6.239814354103146e-09,1.1849056313906204e-08,0.8610936373472213,2.2297273893912008e-08,4.121738381712704e-08,1.4603685505321098e-08,2.794146372053774e-08,1.5987294244013133e-08,2.38344902703247e-09,7.239541965908814e-09
priorregion1_spot_34,0.2781718730926514,4.77156352207686e-09,6.680019765781254e-07,7.278222625473064e-07,1.211087942465383e-06,0.10416833423078059,1.765175574064415e-06,9.414595638190803e-07,1.0689703003663452e-06,1.2143180860846317e-07,0.42155028283596035,7.243838979320572e-07,1.3891631056139884e-06,1.5797198500422385e-06,2.2081634796222715e-07,4.422744694920766e-07,6.858276013765875e-09,8.71292531456902e-08
priorregion1_spot_35,0.299690018594265,6.726711544615683e-05,9.10089120225166e-06,1.7187662342621477e-05,1.3120944277034142e-05,0.1619396261870861,1.7524833401694197e-05,6.106168211772457e-06,6.795732451791991e-06,2.11283713724697e-06,0.3065498724579811,0.005996178206987679,0.00021979541561449877,1.2685691160640999e-06,3.2793881109682844e-05,1.3337960012904663e-06,2.8204690671884693e-08,0.0003319649636978283
priorregion1_spot_36,0.09534369744360448,3.87935736867462e-09,5.73083966948218e-09,7.132310275714815e-09,2.8397837081861613e-09,5.5575205104574376e-09,3.1926430388296012e-09,5.362029131816826e-09,2.2744819028197586e-09,2.6467890656967086e-09,0.24615730270743372,7.354609898868603e-09,2.7275785297042892e-09,3.172655627103893e-09,7.544302871309585e-09,6.82598011447766e-09,1.3714648694485023e-09,2.5688940086254778e-09
priorregion1_spot_37,0.11689711511135102,1.320991804831806e-09,1.0642212266986917e-08,2.0390778310286352e-08,1.0228645708210138e-08,9.12371649341992e-09,6.5107054192381505e-09,1.1757881335228149e-08,3.6164101047120322e-09,3.3114244679666176e-09,0.4826061844825745,6.2139037693143e-09,2.8963425546812975e-09,3.928333769387394e-09,6.486300119235012e-09,4.629887717655379e-09,5.810480707690858e-10,2.3197686216391843e-09
priorregion1_spot_38,0.32129660844802854,3.60895803908079e-08,2.4347359499188317e-06,1.2878925508630345e-05,7.360580957538332e-06,0.19043787196278572,8.212249667849392e-06,1.7837911968854315e-06,9.124349844569225e-07,3.6117054520445895e-07,0.11405539959669113,0.0016443599481135607,5.594882974691018e-08,2.999761341015983e-06,3.0035517539772627e-07,1.1007725902345557e-06,2.140402770578476e-08,2.8200790040955327e-07
priorregion1_spot_39,0.20546219274401664,6.6089742789543505e-09,2.356407469505939e-06,1.666238067628001e-05,1.247917418822908e-06,0.47860501855611803,1.1476516647235258e-05,2.3583931579196357e-06,4.5127093954988596e-07,3.341178967275482e-07,0.34119297564029694,1.0792119473990169e-05,2.6469253278094133e-08,5.280882476199623e-07,2.5665151355269704e-07,1.9300479223716138e-07,5.96422440324318e-09,9.835648491218763e-08
priorregion1_spot_40,0.40630404502153394,2.4401390352757346e-09,4.8209110481423074e-09,1.183344364719119e-08,1.3086130890016538e-08,9.254104549327736e-09,7.658475786875841e-09,4.69290968307945e-09,2.975706825392166e-09,3.1494162500145254e-09,0.6004636973142623,6.679413067089968e-09,1.1361377039165178e-08,1.4844064732955077e-08,5.799978342047042e-09,6.385875428449594e-09,3.789696584135527e-05,5.677853942565038e-09
priorregion1_spot_41,0.2902994364500046,3.069906573394121e-09,2.571544479579302e-08,2.8412018338030976e-08,2.5858783025967116e-08,5.865348544631388e-08,3.585823371565766e-08,1.8817369262791318e-08,1.5475782166873844e-08,1.4164355599532996e-08,0.6915657252073288,2.405752104195358e-08,1.5471225296437298e-07,1.3067835391566975e-08,2.3490785938662387e-08,1.813310070986063e-08,1.0855662202491345e-09,7.142571001317322e-09
priorregion1_spot_42,0.17403938099741936,5.517836987323222e-09,3.501519506698969e-06,3.364614849488135e-06,1.9997782032987745e-06,0.05401284117251635,8.488903722536633e-06,1.0032791487901705e-05,1.066203185473569e-06,1.0709811064657516e-07,0.30547411590814594,1.4320902153031057e-06,4.1116355475878674e-08,1.976877072706884e-07,6.820290003872743e-08,9.476306104261311e-08,1.8841549043191466e-09,7.394398160442962e-08
priorregion1_spot_43,0.00484403835143894,1.570510468340558e-08,3.839311261799594e-06,3.2893337561290536e-06,2.8694063985312825e-06,0.18679990917444228,0.0015680356533266603,1.688243837634218e-05,1.2556723561374385e-06,3.5555713964186e-07,0.9506874293088913,1.604801936991862e-05,2.6207113190679366e-08,6.094217070540254e-07,4.6598869403169373e-07,3.994774914417576e-07,1.4441435514100931e-08,1.3125106548272925e-07
priorregion1_spot_44,0.3341978132724762,2.316579488237381e-08,5.788534872408491e-06,0.000102596318902215,1.1736522628780221e-05,0.28278898447752,4.513080898504995e-06,2.062813985048706e-06,2.0212893332427484e-06,4.04890806748881e-07,0.432268588244915,9.80485747277271e-05,2.178275508413208e-05,1.902906569739571e-05,3.1343808814199293e-06,3.5127296428072444e-06,4.1492669851095347e-07,0.0004641667619580403
priorregion1_spot_45,0.6326660424470902,5.402652352159976e-08,4.140830654364436e-07,5.155714859483851e-07,1.1154085711950757e-06,0.3319345831871032,9.388417112177195e-07,2.841206324433188e-07,1.6513099410531142e-06,3.0512508288893517e-07,1.698884393164235e-08,5.033490992900625e-07,2.5582624640918538e-08,0.0008628392883110791,5.907662110615775e-08,7.557940364222305e-07,5.36966673347905e-09,3.406282420570506e-08
priorregion1_spot_46,0.6281006127595901,1.9686838292898306e-08,4.427207682056178e-06,9.480196808908659e-07,8.468714867149174e-07,0.2977628827095032,1.8621235938098836e-06,3.558544574389089e-06,4.393470774743947e-07,1.9793271732737597e-07,0.2911652743816376,2.80325427581829e-07,2.420218638832239e-08,7.886398975642807e-07,1.3474602766905264e-07,2.5128732517032404e-07,2.2366607677071227e-09,7.87700798809965e-08
priorregion1_spot_47,0.16799497306346894,0.00048175905976677313,1.2703495890775688e-07,5.6708567619523365e-08,2.834048995481453e-08,9.810902703577542e-08,5.832886689205453e-08,8.602366392551629e-08,4.220618183836678e-08,1.7469175173090437e-08,0.44838712364435196,5.948156260870974e-08,5.968849272903753e-05,1.2602466128441848e-07,8.726337981102009e-08,7.307890861341094e-08,0.05970443431288004,2.573409423334283e-08
priorregion1_spot_48,0.14852997064590456,1.7262959395303314e-09,8.13884968309253e-09,1.6613288522648872e-08,1.181401714234198e-08,2.205509854746879e-08,1.2511028613104714e-08,5.639339106799923e-09,5.681874282181809e-09,3.4846084795425735e-09,0.39252919256687163,2.0532641720194532e-08,2.4767084232735216e-05,5.879400788444401e-09,1.6703449556842998e-08,4.762105398903315e-09,3.453821595389428e-09,5.12715134792785e-09
priorregion1_spot_49,0.16722989678382874,2.416179629705084e-08,6.249123487123143e-07,3.0947395543989844e-07,5.88181688954137e-07,0.12042942382395268,5.473949585166337e-07,5.262440765818611e-07,5.069463696827371e-07,7.759925466643836e-08,0.4543595239520073,3.0419511318768857e-07,0.0007102299859980121,2.510234367036901e-07,1.0247457069567647e-07,1.1358199785149736e-07,3.0709809584195116e-09,6.814686699385675e-08
priorregion1_spot_50,0.262532414495945,8.981293753151932e-09,2.129053598309838e-06,2.7179914241060035e-06,4.183681744507341e-06,0.22918180227279664,2.4355508685403038e-06,4.4253501755520124e-06,5.101606745938625e-07,1.6096148058863946e-07,0.1479969672858715,2.154266212528455e-06,3.348824151316876e-08,1.2084558022706917e-06,3.1253264751285317e-06,7.16367293307485e-07,2.0517652821183676e-08,4.1826929373200986e-05
priorregion1_spot_51,0.1974160961806774,1.6224709398215968e-08,3.827793875643693e-06,0.011420197272673249,6.9374250642795236e-06,0.22834821790456772,4.658301691051747e-06,2.8747517944793802e-06,2.3291009824788487e-06,1.4013351005814914e-06,0.1304841935634613,4.4451162011682765e-06,7.236145904698787e-07,0.0009481247514486312,1.7462152982261615e-06,1.615029850654537e-06,7.407565590256127e-07,8.718248750483326e-07
priorregion1_spot_52,0.34352533072233205,1.1512719488848689e-08,8.400500961514012e-09,4.603926555546423e-08,2.5138591652762443e-08,4.249600564776302e-08,5.000303104907289e-08,9.437300363401847e-09,2.769314271233725e-08,5.752212350884634e-09,0.4603109985589981,3.1505735265113804e-08,9.068634554409983e-09,1.3353239269875416e-08,1.1094589069671202e-08,6.0834180803936985e-09,5.0257681349918926e-09,7.771516097321296e-09
priorregion1_spot_53,0.41688923388719556,2.7434481619792454e-08,6.825997985515643e-07,1.511496401462864e-06,1.0625287927723547e-06,0.29901237934827807,6.317723375559582e-07,8.191033288085239e-07,3.6778590697394973e-07,4.6226273866523113e-07,0.19449563100934028,2.4532289558010236e-06,1.058755522365118e-07,2.1596460283035412e-05,1.1747012990781514e-06,2.566447449225962e-06,1.783119101261832e-08,4.757628587981344e-07
priorregion1_spot_54,0.7175005853176116,1.3761966677350303e-09,4.601054079955703e-08,7.508175841053344e-08,9.862082137601646e-08,1.3267939777961146e-07,8.173191048399531e-08,3.443460769858575e-08,3.615065242712489e-08,8.861350480060538e-08,0.20791526958346368,1.0125189469079033e-07,1.7388665618511823e-08,0.0005657050554873423,1.066404863081516e-07,1.1533312260780804e-07,2.9872010420817223e-09,5.327108869579434e-08
priorregion1_spot_55,0.24551113620400428,9.960471070158406e-09,1.1861266898449686e-06,2.2516770059155536e-06,5.396527785705986e-06,0.20337024927139283,4.1345434169670626e-07,1.0876949261273694e-06,1.2501879325554912e-06,2.121431194268553e-07,0.17336180955171585,1.0297559015270962e-06,1.7844789201859612e-08,0.0029919540043920278,1.5703441889058924e-07,7.655812368057014e-07,3.2337064581611237e-09,1.4656579168104144e-07
priorregion1_spot_56,0.5596144556999207,9.805510137184116e-09,4.07852423904842e-06,0.011252707289531828,3.6447290653995877e-06,0.068519526720047,0.0003063301439397037,8.052082012000029e-06,3.880776637288364e-06,1.6506342959132783e-07,0.5717656731605529,1.9516731811108913e-06,2.492571823609069e-07,4.6866375100762527e-07,1.502425725163903e-07,1.1671188957507184e-07,1.996346110644254e-08,1.0825242036105465e-07
priorregion1_spot_57,0.5586304485797883,7.341053387399654e-09,2.9718046107518604e-06,2.7738897983908827e-06,2.4349618911401195e-06,0.2297688126564026,9.464297636441187e-06,1.5356638527919133e-06,3.882382293340925e-06,3.577121802322836e-07,0.27028075605630875,6.704968456006101e-07,3.93971054890585e-08,5.956698856834918e-07,2.539254666089619e-07,3.0449970722656877e-07,9.123370414698684e-09,1.1277264064801785e-07
priorregion1_spot_58,0.967262476682663,1.9240462556524566e-08,4.952525500812044e-07,3.4533497341726613e-07,0.0009812047297600656,3.3744658765044735e-07,8.055744757484718e-07,3.575477501271962e-06,5.71026498619176e-07,1.6072158359747846e-07,1.0695896344259382e-05,2.1814340129822087e-07,2.1403820316123757e-08,3.973024126935343e-06,3.3899313507390615e-07,1.1534249608757818e-07,2.1905306457625784e-09,3.0328621534181373e-07
priorregion1_spot_59,0.15273089632391929,2.1298276831061e-08,2.16209278036672e-08,4.5848651986091233e-08,2.819851214752589e-08,4.848008838820306e-08,5.9075303759925646e-08,2.4802589226879947e-08,7.624524034355318e-09,4.669064623818997e-09,0.953418406844139,1.4690712735188073e-08,3.0638700465601687e-09,8.590981748213267e-09,1.771044582099535e-08,7.711339367055814e-09,1.6134082680974162e-09,4.958514088215794e-09
priorregion1_spot_60,0.5794726759195328,1.6340474715548228e-07,1.5014218035958038e-06,3.979331972914224e-06,4.4701202796204594e-06,0.26085784286260605,1.619019913050579e-05,3.3884361073432956e-05,1.6296094418066787e-05,5.272403143408156e-07,0.20706228241324426,4.934457388117153e-06,7.201954907998243e-08,1.9807444175512503e-06,4.0538638614862064e-07,4.1974295328373056e-07,0.064092867821455,1.6237147590913994e-07
priorregion1_spot_61,0.7263987779617309,1.8361557341251e-08,0.008862496772781015,9.98179784801323e-06,2.4792050498945177e-05,0.18064604550600052,7.195747493824458e-05,4.9582278734305874e-05,4.087047796019761e-06,4.180286111932219e-07,0.2859690189361572,2.6629403691913466e-06,2.3920993683645977e-07,1.0582419236015995e-06,4.250566598784644e-06,4.5490756832577973e-07,3.510698309838745e-08,0.00043644782126648355
priorregion1_spot_62,0.14497400522232054,3.769921086416161e-09,2.298635109809766e-07,6.123017726622492e-07,3.115797326813663e-07,5.091833116921407e-07,1.7261944122992646e-07,1.3427767697749005e-07,9.166680001726493e-08,6.864036947717978e-08,0.7252121984958648,1.7286216760226126e-07,1.1217956430442655e-08,3.5825634370212356e-07,1.351093978030349e-07,9.918617820403597e-08,2.365074158738878e-09,3.340505134730165e-08
priorregion1_spot_63,0.16222288385033606,1.289257273162647e-09,4.803976558775958e-08,3.794879237517534e-08,1.8998975370720932e-08,1.0603478699522385e-07,3.6329756092357e-08,4.003090658954989e-08,3.8846092209610114e-08,1.0158764451873025e-08,0.6278302758932114,3.0029276221199556e-08,2.0348453144691806e-08,1.7535649448063851e-07,2.5869428998959165e-08,3.760732436575154e-08,0.09199426881968975,3.1643424058813716e-08
priorregion1_spot_64,0.20194734185934068,2.9338313445315123e-09,9.273080303628944e-09,1.499321746756266e-08,4.987210511231411e-09,1.277644923192156e-08,1.3759170469640482e-08,6.020994125499613e-09,4.708912682005462e-09,5.932556113030785e-09,0.4270459920167923,1.1533105137573331e-08,5.86765842580661e-09,8.97058876070389e-09,6.676149144624334e-09,9.0371263805622e-09,1.5952932252982776e-09,4.847033552302095e-09
