,q05_spot_factorsAstro,q05_spot_factorsEndo,q05_spot_factorsL2.3.IT,q05_spot_factorsL4,q05_spot_factorsL5.IT,q05_spot_factorsL5.PT,q05_spot_factorsL6.CT,q05_spot_factorsL6.IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPvalb,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
priorregion1_spot_41,1.5468312781763417e-07,2.2661194587492166e-09,3.0977543246990535e-05,2.0970321111235537e-05,1.3574719696407556e-05,0.26162707954645154,3.918951188097708e-05,1.4336997446662283e-05,2.293381485287682e-05,7.818774838597166e-06,5.591211649225158e-09,0.1797356829047203,2.5789525714969842e-08,5.130836302669195e-06,7.662897201043962e-06,1.4287155181591517e-06,4.32078246515033e-09,0.6677437424659729
priorregion1_spot_42,0.27408735901117326,4.280469445561153e-09,4.8321625627067995e-06,5.124516223986576e-06,4.359363128969562e-06,5.7667254259285984e-05,5.4790954527561554e-05,6.972525284254517e-06,5.927956476625696e-06,3.035543045371014e-06,6.178099987153018e-08,0.17709740176796912,2.516795341023226e-08,3.5221132179685814e-06,0.018454458285123113,8.364924951820285e-07,2.9665220591112985e-08,0.21796491518616676
priorregion1_spot_43,1.4861301951896167e-05,4.014671812768711e-08,1.628967459055275e-06,0.008774018054828048,6.967717041561629e-07,2.241598224372865e-06,0.0005185961228562519,1.1381063416138206e-06,5.832637185676504e-07,1.8763300602131497e-07,0.33618364334106443,0.35610494911670687,7.811473565766392e-08,5.950751017280709e-07,1.1787827887133062e-07,5.6969700956699405e-08,8.647108007409087e-09,1.9385032388186118e-07
priorregion1_spot_44,8.184230217977984e-08,4.569803913057058e-09,1.2937145015712303e-06,2.084658501644299e-06,1.9743248913073333e-06,8.38471373754146e-06,3.3826110666268505e-05,1.2587634159899607e-06,0.015552083356305956,0.005036531598307192,2.0508996456669595e-08,0.3294907286763191,2.6153074816903658e-08,0.029657276161015034,2.7577152923186077e-05,8.950627915282894e-07,2.354737660414941e-09,0.13282402679324148
priorregion1_spot_45,3.5666786502019946e-08,2.5937075154303104e-09,2.2324901920001137e-06,0.04047322869300842,3.6108396102463304e-06,0.27055302560329436,4.373679275886389e-05,3.4415454138070347e-06,1.6644832214751661e-06,1.8882219535498736e-06,2.9216426611355925e-09,1.0705385329856654e-05,2.5522256041909947e-08,4.854165308643132e-06,0.020632619503885508,4.048084718988321e-07,3.3260967313708534e-09,0.3992380425333977
priorregion1_spot_46,8.802065352142564e-08,1.6005795977491743e-08,2.9607117653540633e-06,7.996963176992722e-06,4.6448494003925596e-06,0.0778489101678133,3.1000208218756596e-05,4.131624086767261e-06,3.0795840643804698e-06,9.242805890607998e-06,0.21459272801876067,0.33684103190898895,0.007815840048715472,8.593085385655286e-06,2.844439347882144e-06,4.746463929450329e-07,7.710961869022981e-09,0.22304755300283433
priorregion1_spot_47,0.31572701781988144,4.73972054493288e-08,1.8818902026396246e-05,4.724994014395634e-05,0.008397958800196647,0.0007207945251138881,0.00019849897507810964,7.603849803672347e-06,1.709856242086971e-05,0.0004011233220808208,0.2057044081389904,0.18857761099934578,1.1740796281856092e-07,6.596794519282412e-05,1.2899763419227386e-06,1.7335669213025544e-06,8.6755039152564e-09,0.2082088239490986
priorregion1_spot_48,0.20615776628255844,6.792547546652373e-09,1.8415504257518478e-06,1.2610462192697016e-06,1.404681717076528e-06,0.12978882268071174,1.0694672710087616e-05,1.6336722069354436e-06,4.985241557733389e-05,2.6023203758995807e-06,0.18939180821180346,6.64528943161713e-06,1.3537080434389284e-07,0.009527260391041636,7.427149103023112e-05,9.739012028830986e-07,3.6343363207791415e-09,0.32590206116437914
priorregion1_spot_49,0.1593356102705002,2.7258003743035896e-09,1.2901657510155928e-05,2.3488821898354218e-05,5.153735241947288e-06,0.1566442161798477,1.2428414356691064e-05,6.7157720195609725e-06,1.882896085589891e-05,2.1221770339252545e-06,5.631497468350234e-09,0.096027060598135,3.497999916390881e-08,2.583947343737236e-06,2.9821080602232544e-06,5.531362290867036e-07,1.0974915909400807e-08,0.061759325303137304
priorregion1_spot_50,2.452508880423921e-07,5.490609367164723e-09,9.952921682270244e-05,3.140537628496531e-05,1.0474225291545736e-05,2.8508928789960918e-05,0.00022450558171840387,2.220323412984726e-05,9.192936431645649e-06,6.12236467532057e-06,0.10778826847672462,0.23011210858821868,0.003775019047316164,1.2993263317184755e-05,0.03178842160850764,9.142368156744851e-07,5.117585888392285e-09,0.18062330037355423
priorregion1_spot_51,0.09339478239417076,8.592999156675775e-09,7.055420451251848e-06,0.0006496634188806639,3.068460864597e-05,0.19406987130641937,4.982006466889288e-05,1.5381084449472836e-05,7.401246648441884e-06,9.62003909990017e-06,9.75203735542607e-09,0.28208385705947875,7.706720772659992e-08,3.5821777419187126e-05,1.3507351184216532e-06,1.730053952542221e-06,6.164689758669795e-09,0.18999724686145783
priorregion1_spot_52,0.4275565087795257,3.917946109766035e-08,1.9011756921827328e-05,0.017115941271185875,6.21953563495481e-06,0.33525287359952927,4.406544267112622e-05,3.3617368785598956e-06,2.968010494441842e-06,1.6018068708945066e-05,0.11452401503920555,0.4969229429960251,4.3169019221522835e-07,6.962624865991529e-06,1.5020383330011098e-06,8.160847954741258e-07,0.0009117850480834022,0.0005185817601159214
priorregion1_spot_53,0.11054161079227924,2.8738286772522772e-08,8.835070957502467e-06,8.371969170184456e-06,6.982680179135059e-06,0.2275957405567169,3.4998829687538094e-05,7.262298913701671e-06,2.779767319225357e-05,5.838684842274233e-06,0.09990310668945312,0.0739199660718441,1.426162171469514e-07,1.7425353235012153e-05,5.84061863264651e-06,6.137401715022862e-06,0.00042324308160459625,0.22582804709672927
priorregion1_spot_54,3.659844178827143e-08,1.4696190220320205e-08,1.563499773737931e-06,1.949642984300226e-06,1.837445870478405e-06,2.9196839818723677e-06,5.234800732978329e-06,6.978453939154862e-07,5.513166388482205e-06,2.002366528586208e-07,2.5679014359347717e-09,3.8347620375134285e-06,3.3668777987827525e-08,0.02318416042253375,5.61167900059445e-07,6.453032540321147e-07,1.5656311413980717e-09,0.30524686723947525
priorregion1_spot_55,1.7374208027831628e-07,5.426439675382255e-09,2.5653140073700343e-05,0.02805759580805898,0.00010363562723796349,0.4094614446163178,0.0001468612732423935,0.00011847479509015103,1.6282507203868594e-05,1.9093369871825416e-06,0.17617275565862656,0.14449238777160645,2.114709752731869e-06,2.1815457330376375e-06,6.146228287207124e-07,7.271062287372843e-07,2.6982214018644873e-09,2.1608572211562205e-07
priorregion1_spot_56,1.3977686492694376e-07,1.5650058049487824e-08,1.7517744527140167e-05,6.014355494698975e-06,2.4830581787682606e-05,0.028129826392978428,0.0003399794819415547,1.3187141576054273e-05,0.03281267508864403,7.981074804774835e-06,6.4273663946679e-09,0.5836490899324417,6.669648513479843e-08,0.0002462005795678124,0.09553647190332412,1.0413601728487266e-06,2.1928226456857658e-09,0.1019557137042284
priorregion1_spot_57,1.3355108805512827e-07,4.0115606836366175e-09,1.385859723086469e-05,4.384928433864843e-05,2.51701176239294e-06,0.30103521645069126,1.818112468754407e-05,3.433070708069863e-06,1.6558800325583432e-06,1.358463333644977e-06,2.8234587112763165e-09,0.2905729740858078,3.3664683840584074e-08,2.8313364168752746e-06,2.068872242944053e-06,5.442177410941441e-07,1.3220558869875277e-09,0.2757089927792549
priorregion1_spot_58,0.5449995994567871,1.4898641920169098e-08,7.678765996388393e-06,0.005637431284412742,6.595544209631044e-06,0.08567418865859508,4.007245279353811e-05,3.700543561535597e-06,3.036625105323765e-06,5.452503501146567e-06,0.25779812783002853,0.2024412415921688,1.9658021841451048e-07,4.488352442422183e-06,1.0683536970645946e-06,4.243569620143717e-07,9.611235007866982e-09,0.08779714331030845
priorregion1_spot_59,0.4768941819667816,2.5728840280514477e-09,1.4695800018671438e-05,3.6294931987868045e-06,2.8854629022134765e-06,4.7540064406348394e-05,1.538931883260375e-05,3.815102736552945e-05,0.005886439676396549,6.078330170566915e-06,4.083164140133989e-09,1.6490651523781705e-05,6.489642743190415e-08,2.9102798748681384e-06,0.021038154046982525,1.1917204915334877e-06,4.4696028655977226e-09,0.37754108160734173
priorregion1_spot_60,2.911229231017387e-07,1.2103750490766175e-08,6.4315544932469494e-06,7.387170853689896e-06,1.6110158128412878e-06,0.21624589189887047,1.1542371476025437e-05,4.205778736832144e-06,1.8299366388419003e-06,0.00019765933029702865,0.19804449304938318,1.4131369744063706e-05,7.519107505515877e-08,0.008534769946709275,5.442584347292723e-06,7.586677753579352e-07,1.5883331927479817e-09,0.26954373121261593
priorregion1_spot_61,0.3311894953250885,1.6366418904567583e-07,2.749641248556145e-06,1.5340905156335795e-05,9.510287583225363e-07,3.0501795663440134e-06,7.855911508158898e-06,1.5945088478019896e-06,3.6956520261810515e-06,0.0003535462412401103,0.07989685535430908,7.321011275962519e-06,2.3358957363939225e-07,2.1455920159496603e-05,0.07913899011909963,1.5498697564453324e-06,0.00039825423737056554,0.30677371770143513
priorregion1_spot_62,0.27773869782686234,1.8900114451270157e-08,1.713700330583379e-05,8.83517677721102e-06,8.725166526346585e-06,0.2379093922674656,5.838182896695798e-05,1.5869510843913306e-05,8.574158800911392e-06,2.184793220294523e-05,0.15754130259156227,0.11891780011355878,9.932971636317234e-08,6.2050093902144e-06,1.0633943065840866e-05,2.2748850710740952e-06,1.3915161156674572e-08,0.17355596274137497
priorregion1_spot_63,4.531244961469838e-08,9.473953066496677e-10,1.531892467028229e-05,0.06320898346602917,7.919190949223776e-07,9.261359991796782e-07,0.03335545267909765,3.8812046483371886e-07,2.277794635574537e-07,5.7363083527661734e-08,5.899062971437275e-09,0.9022448390722274,2.649044077429608e-08,1.044612005784984e-07,4.332092142789179e-08,3.481131365390412e-08,1.2548672434498088e-09,2.212065801643348e-08
priorregion1_spot_64,2.6021930466413325e-06,0.014969185786321759,7.891527147307898e-08,3.2416520667766235e-07,8.687096126891447e-08,5.0191544609390354e-08,3.466160720222433e-07,5.917437047031627e-08,7.949416627184292e-08,4.504709085750847e-08,0.55635005235672,3.361826543368807e-07,0.022734288219362495,4.170463423491811e-08,2.1996586507810892e-08,1.4972055550899202e-08,0.07538182325661183,2.1633468882953367e-08
priorregion1_spot_65,0.3404206141829491,9.339751816384023e-09,6.142639540485107e-06,0.005288645625114441,2.5560394078638636e-06,5.484732046170393e-05,1.983958582059131e-05,1.8082659323681584e-06,3.0566056466341253e-06,0.0003744713452761062,1.1806048894058564e-08,0.267063869535923,2.7909131983250292e-08,3.2525466394872634e-06,9.365191488086569e-07,6.950305788677724e-07,3.833844908207595e-09,0.21288776397705078
