	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_13	3.055447e-08	2.7626795e-08	0.6024993	1.4276565e-06	4.837694e-06	3.7063035e-06	6.1022934e-06	0.17737606	8.915254e-07	2.2272411e-07	1.4272705e-08	0.0065367674	0.11024377	1.4835403e-07	1.386739e-07	0.103326395	2.457617e-08	2.2493357e-07
priorregion1_spot_14	1.9179424e-08	0.0009845165	0.68474126	0.06321851	6.8215704e-06	0.07985062	3.4203015e-06	0.079653725	2.3076382e-07	1.3113731e-07	5.190748e-09	2.9378074e-07	0.09153966	7.773074e-08	6.464618e-08	9.9662934e-08	4.1565764e-07	7.3241424e-08
priorregion1_spot_15	1.5227412e-08	9.880598e-09	0.7253182	0.0046579256	0.0023181445	0.0001036283	5.2817654e-07	0.11453323	2.876233e-07	1.4690741e-07	6.692541e-09	1.6680784e-06	0.13946922	2.1434951e-07	2.3197964e-07	0.013595945	1.0433212e-07	4.779614e-07
priorregion1_spot_16	8.054915e-09	5.3918052e-09	0.732841	0.008628575	1.0678508e-06	0.0040439866	9.591803e-07	0.13154308	2.180981e-07	0.016103387	3.2994958e-09	1.7770336e-07	4.749199e-09	0.03148687	4.1199795e-07	0.07515135	0.00019825378	7.632417e-07
priorregion1_spot_17	1.5224437e-08	8.0988425e-09	0.570554	0.05094676	0.102426305	2.3603818e-05	2.4904828e-05	0.2671661	0.0045924634	1.9384494e-07	7.5787865e-09	0.004264058	1.0755947e-08	6.1642913e-07	3.8152243e-07	3.3958509e-07	6.4246835e-09	1.8872315e-07
priorregion1_spot_18	5.6987584e-08	0.00027174072	0.6752821	0.01511527	2.9093724e-06	0.13776161	0.0323846	0.13403921	1.0033231e-06	1.2391992e-06	5.565142e-09	0.0051393555	1.6617134e-08	1.3888237e-07	1.9461464e-07	3.092443e-07	4.7080455e-09	1.5143372e-07
priorregion1_spot_19	0.00040966095	1.8139298e-08	0.7544092	0.09872062	2.791512e-06	0.07357395	0.030181872	0.04269985	7.2733883e-07	2.2369959e-07	8.992527e-09	2.4273908e-07	2.1200206e-08	1.6563699e-07	1.5553495e-07	4.355185e-07	5.9553193e-09	1.13701816e-07
priorregion1_spot_20	3.2333013e-08	9.601161e-09	0.87595093	7.902938e-07	1.2297231e-06	4.889376e-06	3.7927876e-07	0.12403566	2.4703598e-07	2.8074706e-07	4.193327e-09	4.3963354e-07	1.4323648e-08	4.804271e-06	9.954225e-08	2.9524116e-07	1.0207495e-08	1.2153176e-07
priorregion1_spot_21	2.0144732e-08	5.4170433e-09	0.70885295	0.032913856	6.637398e-06	0.093509234	8.4738e-07	0.15960908	5.1408495e-07	1.1925258e-07	5.1643863e-09	1.7055032e-07	7.807476e-09	4.3367774e-07	4.1938867e-07	0.0051033995	3.5231065e-09	2.3408345e-06
priorregion1_spot_22	0.019809213	3.9114976e-08	0.6109248	0.0629979	3.5605595e-07	6.058944e-07	5.0553217e-07	0.008512275	7.8444214e-07	3.4545687e-06	1.6701879e-08	0.013750993	0.009093535	1.4040575e-07	1.886246e-07	0.27490416	7.095273e-09	9.949227e-07
priorregion1_spot_23	0.0002265516	1.1621865e-08	0.77653176	0.08831975	2.6070127e-05	0.0021195328	5.6451074e-07	4.2358784e-06	3.0034548e-07	2.7072326e-07	9.343199e-09	1.8330414e-07	9.112971e-09	5.1998285e-07	1.2505402e-07	0.13276985	6.4962964e-09	1.4667597e-07
priorregion1_spot_24	7.0769905e-09	7.294942e-09	0.72225213	0.054809995	4.247191e-07	3.0870197e-07	0.0045690187	0.21836743	1.0243781e-07	9.970821e-08	2.1801693e-08	1.7996145e-07	9.33622e-09	5.7001053e-08	4.097037e-08	1.221626e-07	7.644969e-09	4.5480366e-08
priorregion1_spot_25	4.686627e-08	2.4331271e-08	0.55449325	0.016654847	0.000937515	0.035196878	6.160072e-07	0.13650152	0.0048671635	1.6788302e-07	1.1478086e-08	4.4533786e-07	0.23262854	9.690297e-08	1.4317634e-07	0.018718516	2.3484063e-08	1.6440886e-07
priorregion1_spot_26	0.00058256503	5.332057e-09	0.66438293	0.13868353	8.942669e-05	0.021328235	0.041252658	0.011024007	4.683506e-07	1.1408487e-07	5.860756e-09	8.1715297e-07	8.944239e-09	2.0733452e-07	1.3674713e-07	0.122654684	5.107233e-09	1.03561035e-07
priorregion1_spot_27	1.27533815e-08	1.1449081e-08	0.70924026	0.051256392	0.09274992	0.045288675	1.3640703e-06	0.09386628	0.007595085	3.102924e-07	1.3060652e-08	7.9220223e-07	8.407925e-09	1.2696552e-07	1.03758516e-07	6.12845e-07	4.9008273e-09	1.0625126e-07
priorregion1_spot_28	3.860669e-08	1.9533312e-08	0.59683335	0.11546485	7.6529046e-05	0.043010473	1.9671937e-05	0.23088355	2.2199147e-06	2.6503562e-07	6.048727e-09	0.008366307	6.405915e-08	1.0352984e-07	1.481062e-07	0.0053422395	6.169957e-09	1.4585333e-07
priorregion1_spot_29	0.02960763	1.7120763e-08	0.42434797	0.039320678	5.1746933e-06	0.00556429	4.5762337e-07	0.11800613	8.44891e-07	1.3136355e-06	9.8932205e-08	1.828494e-06	0.022181636	4.7224097e-07	2.363589e-06	0.29206908	9.985088e-09	0.068890005
priorregion1_spot_30	1.0488133e-07	1.22871135e-08	0.58071506	0.11864259	8.376053e-06	3.9637025e-06	5.8775717e-05	0.14170177	3.9969038e-07	3.1201992e-07	0.00011706775	0.002990749	1.4935743e-08	3.1585526e-07	1.2287582e-07	0.15576027	8.591963e-09	1.342909e-07
priorregion1_spot_31	2.6706618e-07	7.4961775e-08	0.28724414	0.0049392884	0.056465477	1.2118821e-06	3.2009618e-06	5.7293114e-06	8.752477e-07	1.493569e-07	2.7592373e-08	7.977955e-07	0.6513366	2.5403813e-07	1.7118899e-07	1.9285835e-07	1.3907598e-06	1.42532e-07
priorregion1_spot_32	1.3754846e-08	1.3192343e-08	0.6038729	0.12176203	0.008140329	0.0807998	9.054307e-06	0.1854146	3.9820125e-07	1.7505789e-07	7.239272e-09	2.3428694e-07	7.911551e-09	8.840664e-08	6.957389e-08	1.517997e-07	7.2933024e-09	8.1253155e-08
priorregion1_spot_33	3.6683975e-08	1.4766397e-08	0.62704587	0.01618102	0.018235566	0.055602603	1.0268973e-05	0.008110477	0.0041228216	1.5939291e-07	1.1804033e-08	1.1539147e-06	0.27068883	2.1633569e-07	9.5300095e-08	3.7620515e-07	2.9514715e-07	1.4514117e-07
priorregion1_spot_34	0.01764822	1.4119842e-08	0.49617246	0.044278007	0.11819331	0.025090583	0.014752286	0.17609897	0.0025535708	3.695598e-07	1.2248034e-08	5.9225084e-07	0.023053532	7.736714e-07	2.0708814e-07	0.08215605	2.6115659e-08	9.275626e-07
priorregion1_spot_35	7.594714e-09	1.0532939e-08	0.9262084	2.3800305e-07	7.1461636e-07	2.8553127e-06	3.6289686e-07	0.05918457	0.014602494	6.654513e-08	5.8829355e-09	1.15125836e-07	7.361149e-09	4.693911e-08	5.118593e-08	1.2334606e-07	3.9317354e-09	5.3439262e-08
priorregion1_spot_36	7.0801423e-09	8.484396e-09	0.74604976	0.09380212	0.04010333	0.07765995	0.0014675222	0.04091627	3.5521973e-07	9.526138e-08	7.3542954e-09	2.9962487e-07	1.1774641e-08	7.4484156e-08	5.860596e-08	1.0824675e-07	4.674779e-09	8.2513935e-08
priorregion1_spot_37	0.13248526	0.008364784	0.44662923	0.058516286	4.7767605e-07	9.63896e-07	3.6341241e-06	3.5045223e-06	4.9274007e-07	4.8409047e-06	5.01869e-07	7.285102e-05	0.137201	2.6999462e-07	4.5813636e-07	0.057274725	4.827275e-08	0.15944062
priorregion1_spot_38	0.0006599597	6.7602097e-09	0.5882865	0.13912289	1.6658254e-05	0.020749126	0.023100536	0.22563815	1.0607349e-06	1.1213707e-07	6.840542e-09	2.4153272e-07	9.887232e-09	8.904113e-08	0.0024243253	1.11880176e-07	3.3390757e-09	2.0252651e-07
priorregion1_spot_39	1.4327821e-08	1.1458413e-08	0.7285558	0.064066544	5.4184773e-05	0.07540776	0.0003634979	0.13155109	2.608456e-07	1.1946601e-07	3.4490235e-09	3.236743e-07	5.224633e-09	1.03051185e-07	7.74317e-08	2.0235674e-07	3.0121647e-09	8.431233e-08
priorregion1_spot_40	4.8618706e-08	1.1523241e-08	0.84990144	7.298358e-07	0.017512063	0.057743255	2.5027725e-07	0.06871998	1.7674402e-07	3.9456933e-07	7.537291e-09	2.405375e-07	1.318787e-08	0.006120545	2.1307578e-07	2.6659558e-07	3.4077665e-09	3.557389e-07
priorregion1_spot_41	1.14543734e-08	1.8236877e-08	0.9526452	1.5452379e-06	8.7845467e-07	0.036194146	1.2062438e-06	2.0766477e-06	0.0075923577	1.2945033e-07	1.1425647e-08	1.7070124e-06	3.8103533e-08	1.1855802e-07	0.0035600062	2.2422113e-07	1.5290269e-08	2.852401e-07
priorregion1_spot_42	1.2228187e-08	8.9333e-09	0.7199543	0.012963023	0.0056181527	0.0072578653	0.04101071	1.1421439e-05	3.8006553e-07	0.02407706	6.093087e-09	0.014183479	9.726801e-09	1.4343594e-07	1.5222602e-07	0.17492308	5.7895417e-09	1.3463766e-07
priorregion1_spot_43	1.3599628e-08	6.1254197e-09	0.6631514	0.021709556	0.052853946	0.0023313474	0.009863134	0.11140503	3.5920883e-07	9.734463e-07	2.7476295e-09	0.0061097015	6.4818124e-09	0.012991997	8.7676085e-08	0.11958237	3.4799932e-09	8.7757904e-08
priorregion1_spot_44	0.00088131154	2.022901e-08	0.36150855	0.05698714	4.7248145e-07	0.0012856629	0.021381378	0.092367254	3.6544589e-07	0.011539228	1.1255788e-08	0.039415013	0.12276282	1.09902e-06	1.8957735e-07	0.29186913	1.3900869e-07	2.1253715e-07
priorregion1_spot_45	4.9280438e-08	2.275588e-08	0.62729156	0.072704375	7.535645e-06	1.3357466e-06	8.921548e-06	0.064072125	4.570859e-07	1.1960718e-07	1.522386e-08	4.203885e-07	0.23591235	1.535864e-07	9.992696e-08	1.9811607e-07	1.3302777e-07	1.322902e-07
priorregion1_spot_46	2.027345e-08	1.5441175e-08	0.6301407	0.11873314	1.2677556e-05	6.3594375e-06	5.847194e-06	0.109446555	4.0282464e-07	1.7629537e-07	1.0254901e-08	6.133615e-07	0.1416523	1.9585158e-07	1.2442374e-07	3.1457245e-07	1.8716402e-07	2.8005172e-07
priorregion1_spot_47	4.792691e-08	1.3971804e-08	0.38491938	0.06577142	3.916027e-05	5.881113e-07	1.034401e-06	0.12649414	2.9887226e-06	0.007182973	1.10136895e-08	5.2851067e-07	0.08653991	3.921403e-07	2.9350167e-07	0.32904658	5.8009874e-08	4.3760312e-07
priorregion1_spot_48	4.030143e-08	7.436931e-09	0.80509996	2.455696e-07	8.1255575e-07	1.2978272e-06	3.0444323e-07	0.089554325	2.3526187e-07	9.617577e-08	6.1613776e-09	1.5181215e-07	0.10534211	1.1814774e-07	7.696906e-08	1.6057194e-07	2.4525619e-08	8.703583e-08
priorregion1_spot_49	2.1972777e-08	1.2337913e-08	0.46549177	0.25446162	0.00011019837	1.8859981e-06	0.018777937	0.25980157	9.14876e-07	0.0013511704	1.8059882e-08	1.7415969e-06	1.0120486e-08	1.4778807e-07	2.3367771e-07	6.330161e-07	9.647113e-09	1.6294098e-07
priorregion1_spot_50	1.7032553e-08	7.860594e-09	0.64688486	1.6534136e-06	0.116507225	0.018566294	7.70576e-07	0.03868617	0.020715183	2.0666779e-07	5.166424e-09	2.31389e-07	0.14820814	1.6547256e-07	1.0308999e-07	0.01042885	4.3399307e-08	7.702593e-08
priorregion1_spot_51	4.0709942e-08	7.879747e-09	0.5716447	3.195834e-06	0.0221408	0.11071765	1.1390987e-05	0.25583133	8.074712e-06	5.622032e-07	9.8782875e-09	8.306991e-07	4.3297945e-08	1.7692376e-07	3.336403e-07	0.03963896	3.520791e-09	1.8764622e-06
priorregion1_spot_52	1.6411756e-08	3.2529044e-08	0.69883186	0.034659352	2.7624306e-05	0.0015116677	2.5839568e-06	0.25979912	3.0079622e-07	1.5861707e-07	4.856673e-09	9.940651e-07	8.295479e-09	1.2104417e-07	3.636384e-07	0.00516569	5.8690524e-09	1.3502427e-07
priorregion1_spot_53	1.0281891e-08	7.2768813e-09	0.7415785	0.121230274	1.2659934e-05	0.0053712907	0.012412266	0.11939313	3.5259308e-07	1.216869e-07	5.8641048e-09	4.791475e-07	9.2702255e-09	1.10024146e-07	2.088481e-07	5.3672363e-07	4.0265453e-09	1.1118186e-07
priorregion1_spot_54	0.015396955	0.0008783231	0.64465594	0.17676654	1.1862926e-05	2.8535287e-06	0.031061964	0.06331921	3.658071e-06	2.4689896e-07	0.00021066569	0.008098617	0.035247482	3.3833365e-07	0.024343915	1.084508e-06	1.9835001e-08	3.9211142e-07
priorregion1_spot_55	9.406444e-09	7.456455e-09	0.71447283	0.011545897	0.00936815	0.024052214	1.0424372e-05	0.24054667	4.8397965e-07	2.8418665e-07	5.2341287e-09	1.795063e-06	2.3269013e-08	3.3996972e-07	2.0281372e-07	5.970173e-07	7.816802e-09	1.912937e-07
priorregion1_spot_56	1.828161e-07	3.9234422e-08	0.54895806	0.094838336	2.4755278e-05	1.3757202e-06	1.1581098e-05	0.0017080221	2.0666184e-06	0.0029208479	2.5931671e-08	1.6587323e-05	1.8430654e-08	0.0072900285	1.6637031e-07	0.3442277	1.2393288e-08	1.9869948e-07
priorregion1_spot_57	0.020124327	5.1422397e-08	0.73712325	0.098367795	4.5480397e-06	0.031473707	1.866771e-06	0.024399886	6.2817526e-07	9.574438e-07	7.369105e-09	1.7355704e-07	0.030328404	8.0474666e-07	0.018556966	0.03961611	1.8908855e-08	5.4705544e-07
priorregion1_spot_58	1.5543204e-08	1.7280792e-08	0.57155704	0.06428353	6.105951e-05	0.031975433	1.2685451e-05	0.24357402	3.6613707e-07	2.0855641e-07	6.9363413e-09	0.013013627	0.07552105	1.6182408e-07	8.6526185e-08	4.792876e-07	1.1633617e-08	8.589387e-08
priorregion1_spot_59	1.0614242e-08	1.1675063e-08	0.5822609	0.062812984	3.993868e-05	8.730649e-06	0.0005020292	0.34270912	0.0027554124	2.8523957e-06	8.642688e-05	5.8577143e-07	6.457999e-09	2.339157e-07	1.1462924e-07	0.008820488	4.1790136e-09	1.1046177e-07
priorregion1_spot_60	1.10761755e-08	1.22997434e-08	0.6807464	4.2319666e-06	0.03550032	0.01843631	3.7696532e-07	0.064664	6.220511e-07	1.2887676e-07	8.829124e-09	1.386807e-07	0.19557928	0.005067179	9.3360924e-08	9.4794785e-07	9.935289e-09	8.2238294e-08
priorregion1_spot_61	0.06551452	0.0009044684	0.5908132	0.028737364	5.2979394e-06	0.002157599	0.029040175	0.11045852	1.41118e-06	6.16229e-07	3.8725315e-08	0.020560542	0.051066823	0.011285167	4.973425e-07	0.015165717	1.7991171e-08	0.07428804
priorregion1_spot_62	1.1569327e-08	6.546792e-09	0.68261504	0.09474234	1.1196663e-05	0.032645803	0.01934884	0.04967353	3.04206e-07	2.0415875e-07	1.1031877e-08	2.2638142e-07	0.11737907	5.4744226e-07	1.5165679e-07	0.0035823307	6.7519494e-08	4.066017e-07
priorregion1_spot_63	1.7461735e-08	2.104702e-08	0.6054619	0.06932863	0.061683163	0.03036427	1.0682407e-05	0.1737185	2.494155e-07	1.9295148e-07	1.0123893e-08	0.0150053995	0.00036010137	9.844434e-07	1.06032765e-07	0.044065602	4.3088977e-09	2.448071e-07
priorregion1_spot_64	2.4657798e-08	3.1780466e-08	0.60483027	5.248963e-06	6.5237253e-07	0.05056494	5.559134e-07	0.018456737	0.0096658375	0.024275113	9.872709e-09	1.3859267e-07	1.21622845e-08	1.364128e-07	0.005653569	0.2865464	4.659516e-09	3.66062e-07
priorregion1_spot_65	0.04720674	7.478954e-08	0.53116775	0.041251954	0.09410687	0.02252125	0.014771864	0.07126112	0.013303567	4.802649e-07	2.0309844e-07	0.01537553	0.062458407	3.808951e-07	1.0077858e-05	0.05308287	1.7219783e-08	0.03348079
priorregion1_spot_66	0.056844518	1.7285564e-07	0.4974563	8.671733e-07	7.5816774e-07	4.6315714e-07	0.015292883	0.043746993	0.048575822	4.4609715e-07	2.2595941e-08	0.018742757	0.06901599	5.084112e-07	1.9258106e-07	0.13497832	1.4395965e-08	0.11534288
priorregion1_spot_67	1.9791175e-08	0.00015247663	0.6883512	0.05396317	4.1610878e-05	0.0725695	5.1336656e-06	0.07849953	5.726144e-07	0.005204965	4.5579117e-07	3.6207302e-07	9.012345e-09	1.9530825e-07	1.282257e-07	0.10121051	1.0107688e-08	1.5215075e-07
priorregion1_spot_68	4.944946e-08	3.8334136e-08	0.5520825	1.8304856e-05	8.4312e-06	0.044381723	0.023651937	3.0382675e-05	3.749472e-06	9.456897e-08	2.1740618e-08	1.6797564e-07	0.37982202	7.096338e-08	5.9154125e-08	7.749615e-08	1.033695e-07	6.091969e-08
priorregion1_spot_69	2.0269038e-08	4.5167488e-09	0.76725984	0.002621547	1.4067996e-06	0.049442444	7.98321e-06	0.15674165	2.4492945e-07	0.007926508	3.2729384e-09	1.4947165e-07	6.9065824e-09	1.8984133e-07	6.0015296e-08	0.015997503	2.3811955e-09	4.4213033e-07
priorregion1_spot_70	3.394555e-08	1.3382625e-08	0.8653365	0.06542341	3.6642832e-06	0.006043381	1.021863e-06	0.05863563	5.2534887e-07	2.4864764e-07	1.401535e-08	3.480839e-07	2.0825519e-08	0.0045503513	2.46384e-07	3.9277506e-06	7.818663e-09	4.9892503e-07
priorregion1_spot_71	9.403151e-09	1.2929995e-08	0.51452184	0.067709476	6.4130218e-06	1.7319707e-06	0.018471675	3.0199665e-06	2.278588e-07	3.870636e-07	8.555718e-09	2.4689155e-07	1.0167152e-08	1.0768957e-06	5.6904213e-07	0.3992831	3.6598669e-09	1.8079865e-07
priorregion1_spot_72	0.055265274	0.0010569812	0.581059	0.19742234	2.5053816e-06	0.005436735	0.0066908477	0.009641938	1.1822169e-06	3.4012902e-07	0.0013339831	0.012318781	0.055046465	1.5979795e-07	1.888142e-07	0.004468725	3.3016676e-08	0.070254564
priorregion1_spot_73	4.088883e-08	6.341109e-08	0.3031031	0.23150884	0.048918355	1.4534249e-06	0.04917079	1.8875922e-05	3.2268997e-07	1.8887437e-07	1.2394166e-08	0.015002544	0.30888537	0.043385986	1.3535822e-07	3.944453e-06	2.6668905e-08	1.4213009e-07
priorregion1_spot_74	1.2509764e-08	2.3226294e-08	0.9795269	1.5361468e-06	0.020136598	4.437589e-07	2.2367759e-07	0.0003334268	3.026375e-07	9.21854e-08	9.963834e-09	1.05847434e-07	8.253293e-09	6.866642e-08	7.1105084e-08	9.12972e-08	4.283718e-09	1.1047105e-07
priorregion1_spot_75	9.813567e-09	1.6415274e-08	0.69776195	0.17066932	2.0172149e-05	1.8463646e-05	1.0804413e-05	0.13151853	1.8976908e-07	8.632779e-08	6.6140604e-09	1.2565799e-07	7.540164e-09	1.1176761e-07	6.7031536e-08	1.0902457e-07	3.9097547e-09	6.939114e-08
priorregion1_spot_76	9.6976125e-09	4.4629784e-09	0.7309138	0.025709039	4.7811125e-07	0.04476962	0.0016819931	0.19692452	1.102369e-07	6.4280194e-08	3.6064596e-09	7.6930775e-08	5.7837353e-09	5.650887e-08	3.608687e-08	5.8408887e-08	1.8352051e-09	3.731204e-08
priorregion1_spot_77	0.00046962133	0.00023637728	0.7246197	0.12770683	9.0045705e-06	0.12316982	1.3919511e-06	9.938355e-06	0.023776202	1.1132728e-07	5.8718173e-09	6.390061e-07	1.05855165e-08	1.1057434e-07	7.582057e-08	1.6340098e-07	3.8420285e-09	6.382866e-08
priorregion1_spot_78	5.258688e-08	2.6343512e-08	0.5057486	0.04715097	2.4720302e-06	3.6254203e-06	0.0143548	0.044190787	4.4478222e-07	0.014892281	1.4351996e-08	0.0016399104	0.35729647	1.9788753e-07	1.4462874e-07	0.01471853	3.118494e-07	3.1263636e-07
priorregion1_spot_79	0.00017515526	6.935603e-09	0.8590736	0.02547065	9.883909e-07	0.024463736	1.0599751e-06	0.08709619	2.0568612e-07	7.176403e-06	7.33176e-09	3.461066e-07	8.109073e-09	1.1450171e-07	8.417591e-07	0.0037098932	4.703263e-09	1.3842941e-07
priorregion1_spot_80	2.9164813e-08	3.8462613e-08	0.533755	0.04307566	0.028304335	3.7285988e-06	0.01333447	0.076855436	5.8474075e-07	0.007990889	6.6235186e-09	5.902794e-07	0.16255693	4.1777153e-07	6.709139e-07	0.13412094	9.209919e-09	3.4433293e-07
priorregion1_spot_81	2.560788e-08	1.3733836e-08	0.5895891	0.17600614	0.007574107	0.048140623	3.4410194e-05	0.17302182	0.0039311536	1.6286431e-07	5.5263856e-09	5.767632e-07	1.1442926e-08	1.535156e-06	0.0016998396	3.3146873e-07	8.407623e-09	1.2820826e-07
priorregion1_spot_82	8.87658e-09	1.9980023e-08	0.9995149	4.4390475e-07	2.6457136e-07	0.00019874542	6.9520615e-07	1.9997353e-06	1.6620852e-07	5.9562613e-08	0.00028231667	1.0847749e-07	8.911501e-09	7.490391e-08	4.3700638e-08	7.277058e-08	8.3327025e-09	6.0049516e-08
priorregion1_spot_83	0.07912892	4.804375e-08	0.52322286	0.09715664	3.4320467e-06	4.43641e-07	0.020694764	0.0978762	3.2587957e-07	3.331072e-07	1.6617639e-08	0.03963024	0.07899729	1.4494248e-07	0.0022949544	0.038859986	1.9838708e-08	0.02213344
priorregion1_spot_84	4.218348e-07	0.00013389885	0.76531655	0.06285019	6.511298e-07	0.008165718	2.5720424e-06	0.1635293	1.16370266e-07	9.742929e-08	3.9174686e-09	1.3834163e-07	7.7227496e-09	8.448476e-08	6.0881504e-08	1.1206604e-07	4.489284e-09	6.968804e-08
priorregion1_spot_85	2.9652723e-08	4.779919e-09	0.53704774	0.084824614	0.022927443	0.01544596	0.022116598	0.04266407	2.0446247e-07	1.01794804e-07	3.3603682e-09	2.961839e-07	9.93395e-09	1.1409494e-07	0.0052342243	0.26973855	4.6835122e-09	8.404722e-08
priorregion1_spot_86	0.024520284	1.5760544e-07	0.73043865	0.036458876	0.049734123	5.6929304e-07	0.055209275	3.8316502e-06	2.1522521e-07	5.9197583e-07	9.774096e-09	0.01519869	0.0335197	2.882752e-07	6.136002e-07	0.035909187	1.31483295e-08	0.019004872
priorregion1_spot_87	0.015447174	1.5470782e-07	0.23433834	3.4660624e-07	3.2424526e-07	2.535539e-05	3.1111588e-07	0.016814012	0.036240045	1.1142905e-06	0.0007946654	1.2042732e-06	0.66793996	0.0058184816	0.000111385554	0.010844198	2.9290627e-06	0.011619979
priorregion1_spot_88	2.7655254e-08	1.943048e-08	0.5161019	0.0072413995	7.793987e-06	0.07208268	9.966245e-06	5.892876e-05	7.9464735e-07	6.094745e-07	1.422193e-08	0.0023750076	0.11691897	0.026308363	2.4207148e-07	0.2588925	5.824758e-08	6.695449e-07
priorregion1_spot_89	1.0435659e-08	4.130749e-08	0.97236633	3.2519914e-05	8.1098113e-07	1.0159614e-05	8.143282e-07	0.02758304	5.9403374e-07	2.0609839e-07	4.8409042e-06	1.5219146e-07	1.4430543e-08	1.5773209e-07	9.278638e-08	1.03483366e-07	6.886377e-09	2.5285675e-07
priorregion1_spot_90	2.0168658e-08	1.6980184e-08	0.7126759	7.745333e-07	0.07251432	0.074198976	6.092142e-07	0.0018292657	5.760109e-07	1.5681589e-07	1.04553095e-08	2.2579002e-07	0.1387494	2.3684409e-07	8.84969e-08	1.0129253e-07	2.917543e-05	7.577057e-08
priorregion1_spot_91	1.3408916e-07	1.6446057e-08	0.6548868	0.010382175	1.2049787e-05	0.06430118	5.164797e-06	0.26892307	7.134546e-07	2.2919801e-07	2.6004999e-08	6.492918e-07	8.716453e-09	1.00569856e-07	0.0014872313	3.4186826e-07	4.92617e-09	1.1693884e-07
