	Astro	Endo	L2.3.IT	L4	L5.IT	L5.PT	L6.CT	L6.IT	L6b	Lamp5	Macrophage	NP	Oligo	Pvalb	Sncg	Sst	VLMC	Vip
priorregion1_spot_22	9.149309e-08	0.19439974	1.0573446e-07	2.186302e-07	2.696437e-07	1.2713163e-06	0.39762607	3.342103e-07	5.6752106e-07	0.12991363	3.11762e-08	3.7522926e-07	4.6061803e-08	0.025803344	2.635228e-07	0.25225312	1.2597006e-07	4.4967976e-07
priorregion1_spot_23	6.194561e-08	0.2113416	1.2149191e-07	1.2861045e-07	1.0695595e-07	4.1933964e-07	1.3103951e-07	1.4663622e-07	2.5972724e-07	0.67537594	2.3779634e-08	2.4720325e-07	2.3043508e-08	0.02667025	3.9644083e-06	0.086372584	0.00022927528	4.716311e-06
priorregion1_spot_24	0.02932232	0.43914896	1.5548114e-06	3.912228e-07	3.7018907e-07	0.052623082	0.34976885	4.5625595e-07	0.037747223	8.2995975e-08	7.9333894e-08	0.088060364	0.0003444915	5.7161582e-08	4.5794955e-08	9.6228426e-08	0.0029814753	7.132825e-08
priorregion1_spot_25	0.0013165618	0.34876493	4.1840963e-07	2.1948865e-07	0.001546045	2.7744118e-06	0.37259233	5.655201e-06	0.1135423	0.16140227	1.0069474e-07	4.96962e-07	4.6842448e-08	8.2107084e-07	9.657466e-08	1.199467e-07	4.0749214e-08	0.00082472403
priorregion1_spot_26	6.271879e-08	0.3183969	1.0294691e-06	5.6858977e-07	1.8095179e-06	5.0825156e-07	0.05919449	6.3010184e-06	0.005524109	0.10243982	6.2550285e-08	2.661122e-06	2.8927989e-08	9.223671e-05	0.00097034464	0.51210254	7.249153e-08	0.0012663335
priorregion1_spot_27	7.1340814e-08	0.31999105	1.1229941e-06	3.0443011e-06	1.1500952e-06	9.887706e-07	0.6794436	1.8218258e-06	3.7797215e-06	0.00055108475	2.870666e-08	1.417612e-06	2.4435424e-08	7.197684e-08	1.1884934e-07	6.867078e-08	1.5086351e-07	3.203862e-07
priorregion1_spot_28	1.02050755e-07	0.40375513	6.214568e-07	9.161815e-08	1.4356681e-07	2.0131672e-07	0.43984777	1.5315395e-06	0.1533345	0.003058139	5.260241e-08	2.7340266e-07	2.5414087e-08	1.02630096e-07	1.2884003e-07	8.5057465e-08	9.205522e-07	1.498675e-07
priorregion1_spot_29	0.0042535346	0.4389296	1.2083866e-07	1.5540515e-07	3.0072812e-07	2.861348e-07	2.2185633e-07	1.4430623e-07	2.7431673e-07	0.30728677	4.484048e-08	0.021618005	5.7907062e-08	4.921878e-07	0.0016774331	0.20773122	0.00031852644	0.018182784
priorregion1_spot_30	3.008137e-08	0.040527053	2.2271523e-07	2.985717e-07	3.308136e-07	4.4237134e-07	0.40249407	1.6662925e-06	9.609028e-06	0.14460197	6.5344903e-09	1.8062566e-07	1.5925927e-08	3.2104091e-07	0.083032906	0.27758023	1.05492335e-08	0.0517507
priorregion1_spot_31	1.2543902e-08	8.9738865e-09	0.014489876	2.4335867e-07	3.411297e-07	2.5643438e-05	2.0265546e-07	6.430791e-07	3.9609765e-07	0.74054676	9.740717e-09	4.5190848e-07	1.2602836e-08	0.012085476	0.14763609	0.019070132	0.00030067476	0.065842986
priorregion1_spot_32	3.490786e-08	0.116626255	3.904144e-07	2.2974986e-07	3.508484e-07	4.4385692e-07	0.39431617	2.4747042e-06	0.011379547	0.47767213	3.0902687e-08	1.107505e-06	1.2559845e-08	2.9873178e-07	1.8875129e-07	1.6841655e-07	1.636164e-08	1.9645206e-07
priorregion1_spot_33	3.496433e-08	0.102849625	3.252831e-07	3.260244e-07	7.485904e-07	2.2543136e-06	0.31599805	4.9459e-07	4.6252057e-06	0.21502882	1.03822995e-08	2.9807381e-07	1.3106216e-08	1.5416406e-06	0.0201016	0.34591833	9.154096e-05	1.3482387e-06
priorregion1_spot_34	1.602982e-08	9.222783e-09	8.57728e-08	7.18342e-08	9.29017e-08	1.309716e-07	8.246662e-08	9.758124e-08	7.332187e-08	0.6019256	3.5031733e-09	7.163006e-08	8.025291e-09	3.2250704e-05	1.6281567e-05	0.39801702	5.2023093e-09	8.077525e-06
priorregion1_spot_35	0.004470383	0.23542887	3.8789378e-07	2.839423e-07	5.0151846e-07	0.0013630465	0.16895035	5.1103274e-07	3.6125398e-06	0.46617115	4.3673662e-08	0.0012219733	1.5430393e-07	0.115765415	6.435478e-07	0.0061156494	0.00050658797	4.445684e-07
priorregion1_spot_36	0.010985088	0.1146884	1.8754902e-07	1.4256507e-07	1.5477023e-07	2.6170526e-06	0.2652521	2.0847713e-07	3.3623922e-07	0.60893595	0.00012922443	1.1061157e-07	4.7349154e-08	3.4931293e-07	4.136667e-06	2.0187042e-07	5.0598246e-08	6.2638645e-07
priorregion1_spot_37	0.0012743596	0.40809146	0.011197188	1.0906555e-06	1.3012078e-06	0.036412053	0.28020716	3.054385e-05	2.2853379e-05	0.052678026	7.3765236e-08	1.1470256e-06	6.417851e-08	1.0646359e-05	0.011793424	0.19827755	8.113798e-08	1.0030681e-06
priorregion1_spot_38	0.0015426757	0.09653092	1.1520575e-06	8.649226e-07	1.1661704e-06	0.03344466	0.23607305	3.3271515e-06	1.5490518e-06	0.35122305	1.4627819e-08	0.00044158034	1.3951629e-08	5.019362e-06	1.56035e-06	0.28072724	2.6481938e-08	2.0965902e-06
priorregion1_spot_39	0.0041874205	0.48654675	3.2020125e-06	3.023894e-07	1.9811223e-06	2.8002166e-06	0.31365407	0.01598428	2.464876e-06	0.09602405	2.4332203e-07	1.2636683e-07	4.4805915e-08	0.051573474	1.9583614e-07	0.03201806	1.4796623e-07	4.0261668e-07
priorregion1_spot_40	2.4130603e-08	0.080189176	3.8253586e-07	8.0416896e-08	1.2780541e-07	0.0035256613	1.5966172e-07	2.5353714e-07	1.6257287e-07	0.4026737	1.7393496e-08	1.4548708e-07	3.8463632e-08	2.1630333e-06	0.06416233	0.41531625	0.00036663518	0.033762563
priorregion1_spot_41	3.329375e-08	0.11580863	5.677544e-07	3.1295352e-07	1.7421845e-06	1.8309871e-05	0.29788747	0.020616509	1.6750993e-05	0.43316132	3.197627e-08	7.86409e-07	1.9643515e-08	3.983004e-06	1.4816223e-06	0.1324797	1.5859474e-08	2.3105144e-06
priorregion1_spot_42	9.310204e-08	0.021488879	6.22087e-07	4.620315e-07	2.5289808e-06	1.4972331e-06	0.22314577	3.0841514e-07	6.784293e-07	0.31691688	1.2517162e-08	5.4646677e-07	1.973948e-08	9.593669e-06	1.7107988e-06	0.43842953	9.700401e-08	8.327246e-07
priorregion1_spot_43	2.561933e-07	0.5898161	1.5387572e-07	4.0194838e-08	1.1065118e-07	2.6155828e-07	0.41012523	5.7873456e-07	5.3871914e-05	2.9653126e-08	4.826051e-08	3.022953e-06	2.4593934e-08	4.5836693e-08	3.020118e-08	3.5601456e-08	1.034697e-07	3.723518e-08
priorregion1_spot_44	0.0006567444	7.32659e-09	3.3625543e-07	2.7656202e-07	2.2010042e-06	1.6046096e-06	0.34100142	0.024336059	0.044912584	0.17149448	5.92687e-09	0.0062562246	7.667224e-09	7.5039253e-07	0.17453678	0.23679228	4.5929e-09	8.24609e-06
priorregion1_spot_45	2.7726475e-08	0.09840511	3.7550703e-07	2.6901378e-07	2.4726913e-07	4.1722905e-07	0.25959808	7.5470916e-07	0.03151518	0.12142475	1.7604444e-08	0.009510902	1.8554408e-08	0.042014845	0.019213364	0.4183149	2.2007973e-07	6.156057e-07
priorregion1_spot_46	1.4538999e-05	0.5337858	1.13067945e-05	2.142243e-07	1.7596994e-06	0.009033706	0.0375543	3.3793647e-06	0.04230106	0.05671117	3.496937e-06	1.931897e-07	5.7967412e-08	0.040910732	0.008869715	0.2707975	2.7904147e-07	7.7805373e-07
priorregion1_spot_47	3.022291e-08	3.7771127e-08	3.95136e-07	5.2420955e-07	0.010229433	9.690757e-07	0.04085847	0.012217418	2.129087e-07	0.2660577	1.4667028e-08	1.0423278e-06	1.4033374e-08	0.099083915	0.02080539	0.55074143	1.1205501e-08	2.9101127e-06
priorregion1_spot_48	0.0011199204	1.7810068e-08	7.4851926e-07	2.459538e-07	3.1824902e-07	2.0868005e-07	0.3887363	0.10634829	0.01603407	0.48775724	6.0598833e-09	3.848136e-07	1.03484e-08	9.089079e-07	1.6248013e-07	1.5775163e-07	7.6828695e-09	8.927628e-07
priorregion1_spot_49	2.49712e-07	0.35360888	1.2018985e-06	1.0944203e-06	3.9067604e-06	6.8797885e-06	0.6463057	6.884786e-06	6.050258e-05	1.1200071e-07	5.8960385e-08	3.9575893e-06	3.962501e-08	8.0219735e-08	6.187154e-08	1.01058966e-07	9.1300834e-08	1.07051726e-07
priorregion1_spot_50	1.3560798e-07	0.5615308	1.5337145e-06	1.5704255e-06	2.0980083e-06	1.1336915e-06	0.438442	2.139321e-06	1.5742398e-05	4.57552e-08	1.9789084e-07	1.5572929e-06	5.2658613e-08	4.5170978e-08	4.0805794e-08	6.288637e-08	5.4918314e-07	4.7614822e-08
priorregion1_spot_51	1.3368497e-08	9.808664e-09	9.676542e-08	3.418246e-08	3.685983e-08	6.833819e-08	3.979944e-08	5.1624397e-08	9.1854346e-08	0.99999654	2.4437887e-09	6.103278e-08	7.067909e-09	6.524317e-07	1.0848146e-06	1.6758668e-07	2.9707383e-09	9.816164e-07
priorregion1_spot_52	3.9960806e-08	0.077976674	4.173074e-07	2.2158385e-07	4.4923115e-07	0.0088162	0.19597973	0.039807364	4.467575e-07	0.36036265	0.00023196792	5.0508817e-07	1.0740775e-08	0.04948401	0.011373819	0.2559647	1.0156543e-08	7.496999e-07
priorregion1_spot_53	4.7981786e-08	0.1171941	2.0699615e-07	1.5625272e-07	1.8867786e-07	1.4056835e-06	2.5317684e-07	1.7843846e-07	2.4998286e-07	0.505072	1.9271575e-08	2.225528e-07	1.8817666e-08	2.2393335e-05	1.2233238e-05	0.3776863	1.04056966e-07	9.970418e-06
priorregion1_spot_54	2.2759295e-08	3.4846572e-08	2.4956432e-07	1.3628531e-05	1.9449983e-06	1.7867877e-06	0.26741752	3.3686698e-07	0.05830118	0.5714469	2.3255085e-08	0.024033839	1.5086062e-08	0.057145946	6.5961007e-07	0.021556381	7.915895e-05	4.6766212e-07
priorregion1_spot_55	0.02129731	0.35222104	1.2029719e-07	6.22122e-08	7.418811e-08	3.932e-06	0.035021637	1.2564529e-07	6.578197e-07	0.5810448	6.494611e-07	9.735345e-08	5.9454095e-07	2.0596265e-06	2.1075577e-05	0.0005649741	0.009672271	0.00014848652
priorregion1_spot_56	1.4036355e-08	3.0641296e-08	2.8627562e-07	1.5081379e-07	1.9674322e-07	8.074067e-06	0.32706124	1.0710233e-06	4.403596e-06	0.67292255	5.6258966e-09	3.486866e-07	8.111564e-09	2.7179942e-07	3.9094382e-07	6.23015e-07	4.1575605e-09	4.23879e-07
priorregion1_spot_57	0.008196501	0.39299226	9.047224e-08	1.2141359e-07	8.6265786e-08	1.449848e-07	0.033666812	8.782798e-08	1.8447989e-07	0.101514116	7.268641e-08	2.0508746e-07	0.00093026494	6.8377217e-06	0.054657195	0.39903745	0.008994677	2.9831217e-06
priorregion1_spot_58	0.0011330572	0.22105277	1.0075448e-06	5.0883928e-06	1.7502347e-06	0.0026862281	0.26102918	2.622848e-06	7.397383e-06	0.19261926	5.457123e-08	1.1315047e-06	2.3596886e-08	1.8095993e-06	0.029057855	0.29238757	3.650223e-08	1.3130468e-05
priorregion1_spot_59	1.1677735e-07	0.24975578	1.4385415e-07	2.0391941e-07	2.8575982e-06	9.503985e-07	0.44292164	0.01936376	0.15595755	0.13199568	1.18431895e-08	3.0828176e-07	1.7013347e-08	7.683082e-08	6.0375856e-07	9.522423e-08	4.5214303e-08	1.17826204e-07
priorregion1_spot_60	3.2398045e-08	0.08822382	0.012973324	6.655404e-07	1.2737814e-06	9.2579154e-07	0.4011941	1.0785935e-05	0.005289018	0.33775443	1.3788746e-08	9.77371e-07	3.7247894e-08	1.2054536e-06	6.718566e-07	0.15431215	0.00023629414	3.2125538e-07
priorregion1_spot_61	9.099061e-07	1.8142847e-08	0.018017549	2.6135393e-07	2.5655045e-06	6.0165476e-06	0.25581598	0.029345643	2.7252586e-06	0.00016971793	5.0988525e-09	0.028514707	1.3576118e-08	5.953353e-06	0.014256996	0.6538603	1.2197638e-08	6.083647e-07
priorregion1_spot_62	1.792505e-08	6.2813013e-09	2.4652766e-07	4.4797235e-07	9.1416973e-07	7.9902816e-07	0.7656168	8.0152195e-06	4.86827e-06	0.22924504	1.0178067e-08	3.6651926e-07	7.587836e-09	0.0014633418	9.597694e-08	3.0945782e-07	3.5355214e-09	0.0036586667
priorregion1_spot_63	0.0010225038	0.29886273	6.24982e-08	7.915207e-08	1.7186044e-07	1.589545e-07	8.230589e-08	1.1498886e-07	0.30408132	5.191951e-07	4.7875346e-07	0.015754582	2.6335464e-08	8.7644025e-07	1.3198608e-06	0.38027346	5.5525728e-08	1.4459181e-06
priorregion1_spot_64	3.7310247e-08	9.1676196e-09	7.2092257e-07	6.557009e-07	2.5561698e-07	1.0330492e-06	0.41843233	8.3923067e-07	4.3769214e-06	0.58110064	5.0258966e-09	0.00045674882	1.1420235e-08	2.1088059e-07	2.557713e-07	4.521725e-07	5.4303313e-09	1.3696183e-06
priorregion1_spot_65	0.00037018151	0.24394137	1.3937567e-07	8.4516095e-08	1.7896879e-07	3.9340653e-06	0.22548144	1.6582831e-07	3.7271257e-06	0.50523055	2.9377832e-08	1.2771731e-07	0.00039878208	2.5319837e-06	5.600168e-07	0.02456581	3.0101337e-08	5.6546753e-07
priorregion1_spot_66	2.96629e-08	9.124137e-09	2.2553368e-07	1.6868347e-07	3.431305e-07	1.8357967e-05	0.30280337	2.5379293e-07	1.7593817e-05	0.27344644	6.1438534e-09	7.2602063e-07	1.1423969e-08	1.46351185e-05	5.156789e-07	0.42369664	4.825127e-09	5.727977e-07
priorregion1_spot_67	1.0951225e-07	0.20082027	3.3375076e-07	0.00010190641	0.017237978	8.8058334e-07	0.37640098	0.003275337	5.217856e-05	0.30136055	3.0130902e-08	0.009793862	2.6233819e-08	5.6241674e-07	4.1151915e-07	0.09022215	0.0007321147	4.1447583e-07
priorregion1_spot_68	3.695566e-08	2.6633895e-08	2.5563181e-06	1.1582134e-06	5.40332e-06	7.274239e-06	0.1567616	0.01057503	0.11915208	0.409811	1.2169724e-08	1.7704173e-05	2.2501766e-08	0.04094772	4.9404216e-06	0.26271018	5.737491e-09	3.2513028e-06
priorregion1_spot_69	6.8413556e-08	0.18477908	4.89602e-06	2.4696678e-06	3.2747503e-06	4.747251e-06	0.6895311	7.643971e-06	6.64337e-05	0.12559244	4.745931e-08	6.5638187e-06	4.5889166e-08	3.285527e-07	3.7744385e-07	1.6724469e-07	5.0712853e-08	2.796822e-07
priorregion1_spot_70	1.5751029e-08	8.045214e-09	7.291908e-07	2.8634213e-07	1.3232676e-06	9.3402286e-07	0.4133615	8.5683016e-05	0.00096827204	0.2975679	6.9074684e-09	1.4087822e-06	1.0236396e-08	4.606619e-06	0.041389883	0.24661665	5.6861844e-09	7.6783937e-07
priorregion1_spot_71	6.315572e-08	0.15927918	4.943479e-07	4.2759333e-07	1.782127e-07	2.283544e-07	0.4523406	2.8872105e-07	2.3671602e-07	0.21565878	5.9601252e-08	1.4543585e-07	8.100145e-08	1.927988e-07	2.9157047e-07	0.1727183	3.4203374e-08	3.5850942e-07
priorregion1_spot_72	4.3151832e-08	0.3673314	3.494636e-07	1.0105283e-07	1.8121432e-07	1.9321521e-07	0.63132787	2.4098993e-06	5.390767e-05	4.3326345e-08	3.284969e-08	2.3781017e-07	3.442989e-08	2.994724e-08	2.789378e-08	3.3289222e-08	0.0012831974	3.0564728e-08
priorregion1_spot_73	7.233803e-08	0.06965205	4.4567483e-07	3.1315514e-07	8.0766546e-07	4.2861467e-07	0.24476232	0.022840228	5.5485466e-06	0.31275472	1.7376522e-08	3.912696e-06	2.6848323e-08	3.639991e-06	0.090558425	0.2594157	3.3238237e-08	1.2937444e-06
priorregion1_spot_74	7.3591835e-08	0.23768447	1.123561e-06	1.3466521e-07	7.161574e-07	0.0030066322	0.31863436	1.5559267e-06	1.0603308e-06	0.43965673	0.00018045296	2.2538606e-07	0.0008318938	1.1925128e-07	2.7593128e-07	9.6301676e-08	2.1147997e-08	1.2230947e-07
priorregion1_spot_75	3.4587106e-07	0.2236604	2.9619767e-07	5.688703e-07	5.900819e-07	0.015109371	0.010571216	3.4790986e-07	0.20339034	0.12863506	2.2009365e-08	1.9248304e-07	2.5209898e-08	9.694819e-07	0.068162456	0.35046342	3.4486727e-06	9.4307524e-07
priorregion1_spot_76	9.052157e-09	4.9735327e-09	9.8168165e-08	1.03842744e-07	1.2961004e-07	7.6572707e-07	1.1555366e-07	1.5476955e-07	0.12741776	0.6356952	2.518736e-09	1.1137814e-07	6.12206e-09	7.674304e-07	2.9992611e-06	0.23685898	3.545993e-09	2.2766562e-05
priorregion1_spot_77	7.314808e-08	0.08335265	7.5204747e-07	3.224552e-07	3.8204854e-07	2.1130735e-07	0.2541999	6.7754985e-07	2.5752888e-07	0.50388205	2.2749859e-08	0.011819062	1.2305234e-08	1.1276694e-06	3.9663982e-07	0.1456517	0.001089759	6.2571746e-07
priorregion1_spot_78	3.8193768e-08	1.6007334e-08	8.470106e-08	1.4252794e-07	1.5620985e-07	2.3226042e-07	1.2514063e-07	1.4383166e-07	1.1200184e-07	0.12774849	2.879013e-08	1.0127066e-07	1.9055351e-08	2.8134848e-05	0.0019151152	0.7543521	4.761726e-09	0.11595495
priorregion1_spot_79	1.9644189e-07	0.35435513	3.670521e-07	3.5273592e-07	0.025312915	1.052711e-06	0.2062983	7.754202e-07	1.7634748e-06	0.2518844	0.0001391978	3.3250926e-06	7.287971e-08	0.0035772733	0.03101363	0.12721403	0.0001968476	4.472074e-07
priorregion1_spot_80	0.0007415528	0.017033076	6.03611e-07	7.0973243e-07	9.690169e-07	1.5820433e-06	0.50538814	1.6577919e-06	0.12117918	0.35477394	9.563773e-09	5.4045e-06	1.4773477e-08	2.647893e-07	0.0008547857	2.7330387e-07	1.7487502e-05	3.0520988e-07
priorregion1_spot_81	1.1199883e-08	6.3939605e-09	3.780112e-08	4.4353573e-08	7.271011e-08	1.04871496e-07	5.734616e-08	5.8150427e-08	7.185047e-08	8.23954e-08	1.2060116e-08	6.643095e-08	8.613003e-09	2.4317244e-06	9.269722e-08	0.9999967	5.8385257e-09	8.897263e-08
priorregion1_spot_82	7.8157214e-08	0.35668874	4.91899e-06	2.7468386e-06	2.7305646e-06	1.5971104e-06	0.6422022	0.0010871857	7.5621274e-06	5.8182064e-08	5.6590963e-08	1.6838353e-06	5.9356427e-08	4.7493387e-08	4.008962e-08	6.926583e-08	5.206569e-08	4.7996064e-08
priorregion1_spot_83	4.3405652e-08	0.1270029	2.8142625e-07	0.013254814	2.886962e-07	3.9386148e-07	1.2413685e-07	2.1284086e-07	1.621149e-07	0.42342812	2.0778092e-08	3.3638025e-07	1.5085929e-08	0.06822766	1.7434682e-05	0.3680635	2.7219025e-08	3.7431605e-06
priorregion1_spot_84	0.0004706442	0.17422633	5.899828e-07	1.7436249e-06	1.3530343e-06	8.258919e-07	0.6659947	1.5305812e-06	1.6148633e-05	0.14385279	3.048454e-08	0.015432609	2.8194053e-08	1.7810895e-07	2.3363111e-07	1.9653578e-07	2.7969895e-08	2.0137608e-07
priorregion1_spot_85	5.196612e-08	0.033025775	1.4096645e-06	1.891971e-07	6.1254275e-07	7.906017e-07	0.14431308	5.4815127e-06	0.020464659	0.43693647	1.2420104e-08	1.4201582e-06	3.5178942e-08	1.9979665e-05	1.4664045e-06	0.36522624	2.9223326e-08	2.248243e-06
priorregion1_spot_86	8.253735e-08	0.5179233	3.4132597e-08	4.2889592e-08	8.749051e-08	7.561404e-07	9.81893e-08	5.6144742e-08	2.3361304e-07	1.2849358e-06	6.46785e-08	1.9020969e-07	4.7219448e-08	0.2830926	7.1056263e-07	0.19897954	8.019871e-08	8.023826e-07
priorregion1_spot_87	0.0007009247	0.41384846	1.8249816e-07	1.04778515e-07	5.232567e-07	2.4015012e-06	0.31738487	1.3570715e-06	0.2680575	1.199349e-07	5.969685e-08	2.4271255e-06	3.5063245e-08	7.8766995e-08	7.669277e-08	7.176513e-08	6.5877765e-07	4.2789207e-08
priorregion1_spot_88	2.752744e-08	0.108640686	1.986121e-07	3.1777201e-06	3.7330284e-07	5.853952e-07	0.33229223	9.0205293e-07	2.6473052e-07	0.12254354	1.231894e-08	4.207557e-07	2.713069e-08	0.00014077511	2.5796516e-07	0.4363759	2.7126836e-08	6.630415e-07
priorregion1_spot_89	3.217418e-08	0.0880736	1.2411492e-07	1.1720954e-07	1.5962561e-07	1.2670482e-06	0.26979706	2.6979419e-07	1.0850353e-06	0.09043246	1.0229681e-08	1.3424489e-07	1.03723306e-08	0.00019525697	0.0012779745	0.54542226	9.472358e-09	0.004798225
