,q05_spot_factorsB,q05_spot_factorsCD.IC,q05_spot_factorsCD.PC,q05_spot_factorsCD.Trans,q05_spot_factorsDCT,q05_spot_factorsEndo,q05_spot_factorsFib,q05_spot_factorsLOH,q05_spot_factorsMacro,q05_spot_factorsNK,q05_spot_factorsNeutro,q05_spot_factorsPT,q05_spot_factorsPodo,q05_spot_factorsT,q05_spot_factorsnovel1,q05_spot_factorsnovel2
priorregion1_spot_18,7.444808284162719e-06,0.0005231713032117113,0.000100874583949917,0.00023428629065165297,0.078420240432024,8.61244457155408e-06,5.701923043943679e-07,3.7971869111061096,6.805033450518751e-07,2.6390099378659214e-06,5.253651437442386e-07,1.056410825252533,3.2680374033589032e-06,4.2571134326863105e-05,1.2771644196618582e-05,4.1000459987117227e-07
priorregion1_spot_19,0.000936919593368657,0.41436976492404937,0.30711025893688204,0.26967349499464033,0.01628313884139061,1.7776286131265807e-05,1.2199381274058397e-07,1.299889451265335,1.9019571979583817e-07,1.868591553488841e-07,1.508239144243362e-07,0.39997247308492656,4.468639804144914e-06,1.6068119748524627e-06,1.2677711254127644e-06,1.960756543795128e-08
priorregion1_spot_20,6.665726141363848e-05,1.3801511824131012,0.059092788584530355,0.3561050042510033,0.12727454379200936,1.981901514227503e-05,2.1523108443943786e-06,3.9212437868118286,5.4494318192155345e-06,1.8652830306109537e-06,1.0234032345124434e-06,2.027595281600952,9.656426209403435e-06,6.872824669699185e-05,0.00021652716313838027,4.1530299768055565e-07
priorregion1_spot_21,4.032038032164565e-05,6.147324456833303e-05,0.0015845208545215428,5.089926107757492e-05,0.11427191644906998,3.3894063381012526e-05,3.10688286617733e-06,2.196192145347595,0.0004963136452715844,1.8070151236315722e-05,5.073828987178785e-07,0.6935210943222045,5.604663647318375e-06,0.01247080103494227,2.208784562753863e-05,7.784443937453036e-07
priorregion1_spot_22,0.0005248227040283382,0.16697680652141572,0.4560630083084106,0.1238377783447504,0.05587729997932911,0.17993361204862596,2.269010201416677e-06,3.7696649551391603,6.673467555629031e-06,0.0001744706038152799,2.1442927504722324e-06,0.057103684172034264,0.008075205143541098,0.17362146377563475,0.0004172979271970689,2.7212167424295334e-05
priorregion1_spot_23,3.898118109191274e-07,0.28755885958671573,0.0001325380857451819,0.29391279369592666,0.45989063680171965,1.6009604621558538e-06,4.576253171961753e-08,1.5768626749515533,9.507782046114244e-08,1.318712435249836e-07,6.763072271098736e-08,0.0018130806740373373,1.5241170217450419e-06,2.867249031623942e-06,8.673656992641555e-07,1.0497944602505528e-08
priorregion1_spot_24,1.0523559558350827e-05,0.004103183001279831,0.003257339366246015,7.016552008280997e-05,0.2903212413191795,1.758567941578804e-05,7.909463164423869e-07,4.108914208412171,1.5855981530421559e-06,6.271920392464381e-06,0.0001566700615512673,0.9563927888870238,1.0518040653550997e-05,0.014618816552683713,3.480186132946984e-05,1.8189709081184446e-07
priorregion1_spot_25,0.00010171303983952384,0.00016515327515662648,0.005390057479962707,0.0001200382692331914,0.14511995613574982,0.00026801292697200554,0.0007934077206300571,6.219264054298401,1.6489901190652746e-05,2.9785209562760427e-06,2.6453643158674824e-06,0.4732112631201744,7.524892316723708e-06,0.0002776483073830605,7.842131344659721e-05,7.316500443721452e-07
priorregion1_spot_26,1.5862726399973327e-06,0.006950328592211008,0.00013879126781830565,8.410304035351147e-05,0.546560537815094,1.570341493106753e-06,7.672348267817597e-08,1.8240274012088777,2.579333340690938e-07,3.7763848865779436e-07,1.1482315471766924e-07,0.6042941361665726,3.207343479516567e-06,2.35724652384306e-06,4.113447380404978e-06,3.686996912222185e-08
priorregion1_spot_27,1.2408099792082794e-05,1.8153889060020447,0.5024689257144929,0.16507439017295839,0.1559704728424549,5.384958058129997e-05,2.458917163039587e-06,3.9039291381835937,6.995056924097299e-06,2.0751457122969443e-05,2.429341816423403e-06,1.916832685470581,2.162074324587593e-05,0.003300740208942443,5.1003228145418694e-05,7.22311193612768e-07
priorregion1_spot_28,7.058556329866405e-05,1.8478358447551728,0.17310928329825404,0.2177956245839596,0.3785997673869133,0.015067253867164253,7.673916225030554e-05,4.053013300895691,0.002270116633735597,2.8379078958096216e-05,3.2723157232794624e-06,0.0007971094601089136,6.419332421501168e-05,0.0005963391158729792,0.09346949681639671,3.289606866019312e-05
priorregion1_spot_29,0.001650949992472306,0.0001819053002691362,0.34991043508052827,0.11985636204481125,0.0783113244920969,0.0015132002241443844,8.355101954293787e-06,4.781782007217407,0.00016736106845200994,4.728243875433691e-05,2.0139266212026994e-06,1.3880946636199951,0.00027424673462519424,0.00069937716179993,0.07594363763928413,1.6760397670623205e-06
priorregion1_spot_30,5.029315138926905e-06,8.966068271547558e-05,0.002789370063692331,0.000146399767982075,0.47792140990495685,9.144600971922047e-06,2.7215191380491886e-07,2.408142900466919,8.036911708586558e-07,7.162275664995832e-07,2.9872313831447175e-07,1.9111867249011993,3.834349729459064e-06,1.5839282150409416e-05,4.362786858109758e-05,9.414485191427958e-08
priorregion1_spot_31,0.0001570562555571087,0.010271677561104298,0.00032430607679998505,0.0003721459026564844,0.242948342859745,1.937129873113008e-05,1.1573405060971709e-06,3.484501004219055,0.0005046922684414312,1.7572289380041185e-06,9.897910240397325e-06,1.8078790247440337,7.646616245438055e-06,1.0594381046757917e-05,1.6295909972541267e-05,5.985011384268547e-08
priorregion1_spot_32,0.0002698907584999688,0.06010539177805185,0.6746825456619262,0.610255378484726,0.04035772439092398,7.317891322600191e-05,5.748469902755459e-07,1.3795276403427126,8.497454837197438e-05,1.1553912202089127e-06,1.3457015484164007e-07,1.1255263328552247,4.7346910832857254e-05,1.0305204705218785e-05,0.04040857739746571,6.540865378212857e-08
priorregion1_spot_33,0.00023822078364901247,0.2323746457695961,0.5390991479158401,0.36524080485105515,0.3618813455104828,0.00014030426027602518,0.0001637121313251555,4.9959595680236815,0.03762083537876606,7.496969305975654e-06,4.3219153212703535e-06,0.8617855250835418,0.00016090496355900541,0.00012078133295290172,0.031939655356109146,9.84732537290256e-07
priorregion1_spot_34,0.0005009544576751068,0.00255814854754135,0.002208303089719266,0.00018561595061328262,1.001033890247345,3.4330870403209704e-05,3.7287497889337833e-06,6.250076627731323,0.0019954786403104663,4.4758783587894875e-06,0.0004195745146716945,0.7164909839630127,1.636092183616711e-05,5.500729803316063e-05,2.4020003093028208e-05,2.623196849071974e-07
priorregion1_spot_35,1.7244207072053542e-06,0.0005480368039570749,0.0004114275157917291,0.0017774350708350541,1.2954774081707001,1.441137992514996e-05,4.372107099470668e-07,3.7727674126625064,3.144182710457244e-06,8.025268215305915e-07,1.218957368109841e-06,1.8368508100509644,9.76371593424119e-06,5.34049181624141e-06,1.6698246054147602e-05,5.9121368778392026e-08
priorregion1_spot_36,4.378282983452664e-06,1.0851171731948852,0.14622988253831865,0.36249968260526655,0.062291080504655844,0.00017741063493303957,3.5067040016656394e-06,3.3915439367294313,8.255202101281614e-06,3.6309145684754186e-06,1.6160714665147679e-06,2.8916165947914125,3.2746586293797014e-05,1.9167524715157925e-05,0.00017027699286700226,3.4034861187137725e-07
priorregion1_spot_37,5.192936009734695e-06,0.0007470969139831141,0.0007447573269018903,0.037376959808170795,0.7456449866294861,0.003732070932164788,1.0001429643580196e-06,5.760576009750366,6.227573550177113e-07,2.020925364831783e-06,5.494039626796623e-07,0.07968231774866581,1.5914376854198056e-05,2.1755308443971445e-05,1.7841067710833157e-05,1.361071596761576e-07
priorregion1_spot_38,4.556283599299604e-07,0.002674598013982177,0.31386679261922834,0.43584736734628676,0.01665458120405674,2.56372890135026e-06,1.281237388184309e-07,1.667111325263977,6.242938496825446e-07,2.9285886000707255e-07,2.992043050653592e-07,1.001551526784897,2.638019248024648e-06,1.517332373168756e-06,6.624462071158632e-06,5.0994478151267233e-08
priorregion1_spot_39,6.957858772693727e-06,1.0900509774684906,0.7031384199857711,0.6005637377500533,1.0435244739055634,5.4165971414477104e-05,5.190838601265569e-06,4.871581959724426,7.926569332994405e-06,1.720759399859162e-06,5.287894396133197e-06,0.4411032974720001,5.036383445258253e-05,4.0118644210451746e-05,4.5204765228845645e-05,4.0120262809750786e-07
priorregion1_spot_40,0.0009274881595047191,0.0001445170506485738,7.356679889198858e-05,1.4138504138827558e-05,0.0764729093760252,8.530327750122525e-06,0.0005003098514862359,4.847610688209534,2.747424480276095e-06,8.03830093900615e-06,0.0249012746848166,0.003409289696719498,1.784351979949861e-05,0.0002822354872478172,9.416089687874773e-06,3.660510671466e-07
priorregion1_spot_41,2.156342807211331e-05,0.0009135947708273307,0.00476079264190048,0.0034726840560324493,0.0926765438169241,0.01919206026941538,0.00010008965400629677,4.110204005241394,4.414891282067403e-06,0.0001507511449744925,3.716582352808473e-06,1.5268016517162324,0.003204042883589864,0.38714959025382994,0.00017353570292470978,7.826853743608807e-06
priorregion1_spot_42,6.395305859996369e-07,0.543615534901619,0.07091043293476104,3.323873825138435e-05,0.09195939674973488,1.6410240334607807e-06,1.4747120573588291e-07,2.710263335704804,4.7655671977508976e-07,2.125235390337822e-07,1.5351485060932646e-07,0.00037515727453865113,1.3514888280496963e-06,3.2566639447395573e-06,2.716391998092149e-06,5.5552403388503546e-08
priorregion1_spot_43,3.832570291706361e-05,0.0041836834046989685,0.00700187438633293,7.384395612461959e-05,0.16134249344468116,1.0035521063400665e-05,4.60619153841435e-07,3.3015663504600528,1.8899623682955279e-06,0.00012422736908774824,4.6338189463313034e-07,0.4091471567749977,3.968215605709702e-06,0.2253876157104969,0.0035899077192880213,5.26169471868343e-06
priorregion1_spot_44,9.568199175191694e-06,0.000157651724293828,0.04450638517737388,0.00012782385092577898,0.050435534119606024,0.0003345113815157674,1.0182643791267766e-06,4.57474000453949,1.942770836649288e-06,7.368087899521925e-05,1.406565417028105e-06,0.6584957838058472,2.909391268985928e-05,0.47562139183282853,0.00017427096172468738,8.645219713798725e-06
priorregion1_spot_45,2.8478991907832095e-06,6.062392480998824e-06,2.373959832766559e-05,7.228472059068735e-05,0.1427440159022808,1.9270054849584994e-06,4.185858077931926e-08,1.3000613749027252,3.161835721243733e-07,5.282753562596555e-07,5.1004912648977564e-08,0.00012990724790142849,4.2123053026443814e-05,7.233665087369445e-06,5.868135019682086e-07,4.7358032873034976e-08
priorregion1_spot_46,0.0009366286307340488,0.29340051710605625,0.21924170404672624,0.503425571322441,0.4511743143200874,5.317630220815773e-05,5.653337012745398e-07,4.284872937202453,1.928889810187684e-06,5.404254579843837e-07,1.535146873266058e-06,0.0006422304402804002,3.6736570109496824e-05,2.8130202053944234e-06,5.348146783035191e-06,4.296550120130861e-08
priorregion1_spot_47,0.002389368519652635,0.00042128181376028807,0.018187806103378536,0.000717868292122148,0.662746787071228,0.0001720935571938753,2.913945104410232e-06,5.502850842475891,6.794519049435621e-06,2.416181123408023e-05,1.9346025737831955e-06,0.3425355821847916,1.3083560452287203e-05,0.0005985374766169116,2.1994763483235146e-05,3.760261870411341e-06
priorregion1_spot_48,8.467361840303058e-06,0.00025237052759621295,0.0076192949898540975,0.00016521979341632687,0.7989591896533966,6.734753806085792e-05,3.0282800821623824e-06,6.781114864349365,2.8852192372141872e-06,2.1932635149823907e-06,1.261404156593926e-06,0.587385281920433,1.2710381770375535e-05,1.3054901364739636e-05,7.621997610840482e-06,2.776049882413645e-07
priorregion1_spot_49,9.865947959042389e-06,0.4423110783100128,0.5247912108898163,0.4211037650704384,0.17699259966611863,8.469311906083022e-05,4.545922774923383e-06,4.44587984085083,0.002723009546753019,1.6213323306146778e-06,8.667085353408766e-07,0.00032291783572873105,0.003006051923148334,1.924916950883926e-05,3.959132459385728e-06,1.0284042630814839e-07
priorregion1_spot_50,1.7000258321786538e-05,0.07504171356558799,0.31894132643938067,0.29896684288978576,0.8823587268590927,0.14226496666669847,6.098203743931663e-06,7.173684000968933,5.784379141005047e-06,4.0903605622588665e-06,5.0298069709242554e-06,0.0677215002477169,8.122797844407615e-05,2.7517061334947356e-05,9.398878100910225e-05,1.3459287174555358e-06
priorregion1_spot_51,6.010094421071699e-06,0.00026479679072508586,0.7833564430475235,0.4624431312084198,0.2862091526389122,1.1758002983697224e-05,4.793560805183007e-07,1.2246178686618805,6.908500523650219e-07,7.143247348722071e-05,3.346601673115402e-07,0.8333718627691269,4.977180469722953e-06,0.06748423203825951,0.00039180027088150384,0.005587777565233409
priorregion1_spot_52,0.007094963127747178,0.00045951368811074643,0.016624169796705245,0.05582664757966995,0.20890355929732324,0.015739349648356438,1.9450054969638587e-05,6.554686594009399,9.912523855746259e-05,3.067807147090207e-05,1.0543249481997919e-05,2.49655567407608,0.02517631556838751,0.0009828524780459702,0.033800598047673706,1.7505413040908027e-06
priorregion1_spot_53,1.471162150323835e-07,7.425642979796976e-05,0.7958364933729172,0.6735205680131912,0.6265552490949631,9.148434628514224e-06,5.724520981686965e-08,1.1731082558631896,5.697938718185468e-07,1.818260606967215e-07,2.776115792357814e-07,1.3398299038410186,3.437972407027701e-06,1.23133652323304e-06,2.5115281368925937e-05,1.975283616673096e-08
priorregion1_spot_54,2.867367783210284e-07,1.0299168661731529e-05,0.001279515994247049,2.3959227200975876e-05,0.052467355504631996,9.007992275655853e-07,7.64576256528926e-08,2.6425265789031984,1.791783006410697e-07,4.6872167729361537e-07,6.082800361184581e-08,0.0426078125834465,8.987115251102296e-07,2.736140447723301e-06,8.356332045877936e-07,1.6685426817986126e-08
priorregion1_spot_55,2.712787545533502e-05,0.0006061036663595587,0.0008259217283921316,2.4874003429431468e-05,0.4183057978749275,0.0002601382919237949,5.309282892085321e-06,6.168251609802246,0.0006530457467306405,3.2843285907802056e-06,9.258614539930932e-07,0.00011726670018106234,8.419292635153397e-06,4.032630185974995e-05,8.41652849885577e-06,2.4677954044705077e-07
priorregion1_spot_56,5.26349690517236e-06,0.0007589724700665101,0.0013199416338466109,0.0004361804196378216,0.22425945401191713,4.383908690215322e-05,9.598680549061102e-07,4.575845813751221,7.664480617677328e-05,3.3134712225546542e-06,9.56749983060945e-07,1.8649794280529022,0.0021973458700813354,6.39618137938669e-05,4.51239533504122e-05,2.6001631567851293e-07
priorregion1_spot_57,2.6570596105557344e-07,6.836999796178134e-06,1.7481063332525084e-05,1.757136797095882e-05,0.824601873755455,6.959545828522096e-07,3.414225062670085e-08,2.2893253326416017,1.6368434714308932e-07,2.0349867853042268e-07,1.1305594576072054e-07,1.241617978848808e-05,6.878601169546528e-07,2.478961289398285e-06,3.1886855964557983e-07,8.892681924166368e-09
priorregion1_spot_58,1.2934192909597187e-06,2.0490326824074147e-05,0.00015947749416227454,0.022853173501789573,0.9177439421415329,2.537224713705655e-06,3.596599881916519e-07,2.717660939693451,2.4714253413549162e-05,1.6779863472038413e-07,2.1342290801840134e-05,0.0009936943650245666,1.6529825018096744e-06,1.3403902585196195e-06,1.3086698345432523e-06,7.720797823296267e-09
priorregion1_spot_59,5.010423592466396e-07,4.945791224599816e-05,0.00019106567851849833,2.941164839285193e-05,0.07652315050363541,4.494030736168497e-06,2.531590141074958e-07,2.10342823266983,2.669878824690386e-07,6.742206863918909e-07,1.135285351949733e-07,0.4376364022493362,1.1723657621587339e-06,1.0942721473838901e-05,3.5615918591247465e-06,5.677611802923366e-08
priorregion1_spot_60,6.541856350850139e-06,0.3796040251851082,0.2213476225733757,0.05172065366059542,1.1562874734401705,1.143759754995699e-05,1.7442540183765233e-06,6.532062411308289,1.5210023605050085e-06,1.1746682503144258e-06,1.419168955862915e-06,0.00011017187134712005,6.682367848043214e-06,1.4356142401084071e-05,6.773864379283624e-06,2.803038910315081e-06
priorregion1_spot_61,3.751776785065886e-05,0.000991355610312894,0.009770278818905354,0.0491015387699008,0.9953482300043106,0.004661623248830438,4.684504574470338e-06,8.05469436645508,0.0036933719762600957,5.266286143523758e-06,4.1432762373005975e-06,0.8698760956525803,0.003739225910976529,4.714013812190388e-05,0.038415123149752615,4.126746787846969e-07
priorregion1_spot_62,2.7203176671264374e-07,1.105890028156864e-05,0.0007373906642897055,2.1994723920215622e-05,0.05363648999482393,5.313199324064044e-07,8.898439851634522e-08,1.1294149577617645,1.792591554306e-07,3.2782086947236175e-07,2.6174308409565582e-08,1.4454434454441072,8.285789647288766e-07,5.511860967999383e-06,1.885914855392912e-06,4.448802126688634e-08
priorregion1_spot_63,0.0002643354979227297,0.004360539093613625,0.0005723394686356188,0.0003596339884097688,0.031648265570402144,0.0004921078943880275,9.023395648455336e-07,4.615972542762757,4.0788262367641445e-06,1.6808295811188145e-06,1.941175821684737e-06,1.2595831632614134,2.8003377701679712e-05,1.5946864459692735e-05,7.515894139942247e-05,6.929919834419708e-07
priorregion1_spot_64,2.6130442802241308e-05,0.0034229857148602607,0.49288145154714585,0.09573361687362195,0.4485855460166931,1.40587284022331e-05,2.0782381398021244e-06,6.729346013069153,0.00019248002208769322,2.4310606363542324e-06,1.3415848968634237e-06,0.2162419080734253,3.0975189019954996e-05,4.233700892655179e-05,0.0007626634644111619,2.9627440341073456e-07
priorregion1_spot_65,1.6961075175458972e-07,0.8923334777355194,0.5293268859386444,0.4672480180859566,0.012091500824317336,2.5848882046375367e-06,8.467733579209382e-07,0.7920908600091935,1.6325887315815634e-06,3.145028955486851e-07,1.9197329308440207e-07,1.0355356574058532,1.8821363028109772e-06,1.7859176864476477e-06,1.2891814503745992e-05,2.7130497848304458e-08
priorregion1_spot_66,4.325403842813103e-05,0.5321473926305771,0.014356086216866971,0.01425499669276178,0.29967105090618135,0.0007589837565319613,0.0004913419150398113,4.666738224029541,3.707424002641347e-05,1.3565643394031215e-05,7.726938338237233e-06,4.110015964508056,3.322882948850748e-05,0.0002461218071402982,0.0002579371008323506,2.7857548161591694e-06
priorregion1_spot_67,3.698583770983532e-06,1.1631022274494172,0.28056342899799347,0.054006099514663224,0.347078064084053,1.353948282485362e-05,9.286212076631273e-07,3.3802716851234433,1.5775752785884834e-06,1.3934728087861003e-06,7.22508440276215e-07,0.3362317815423012,1.712440471237642e-05,1.0613532958814176e-05,1.8398643987893593e-05,1.2592979672376715e-07
priorregion1_spot_68,1.5770608285947676e-07,3.993652126155212e-06,2.3573018825118198e-05,1.744873252391699e-05,0.20968569815158844,1.581746613510404e-06,1.343791429242458e-08,1.0653525769710541,1.9639956718719987e-07,2.6011672105141773e-08,4.931147561393346e-08,0.4599370896816254,5.31143220428021e-07,5.333403208851451e-07,9.167537740495391e-07,3.933460712701731e-09
priorregion1_spot_69,0.0003635851797298529,0.021085870172828435,0.0005383172625442967,9.234629687853158e-05,0.9901413977146148,0.0028381351381540298,3.209248723123892e-06,4.469608092308044,4.380603895697277e-05,0.0011617513082455844,1.0680655520900472e-06,0.510767662525177,1.014211989058822e-05,1.308756846189499,0.01527153947390616,0.002442582463845611
priorregion1_spot_70,9.828798226863e-07,0.004458287847228348,3.5522362486517524e-05,1.4498347854896566e-05,0.021959953289479018,1.4394491756775098e-06,1.1067173666390319e-07,2.5712358236312864,5.05393947491939e-07,7.160372234693569e-07,6.140026869161376e-08,0.11191500760614871,1.7899429280987533e-06,6.619880196012673e-06,5.597555468739302e-06,7.659636160894934e-08
priorregion1_spot_71,8.070726778441896e-07,0.20245222523808482,0.6511944979429245,0.39883207380771635,0.27180037349462505,3.162020607305749e-06,2.961489030894882e-07,1.2558071672916413,3.7764886542390744e-07,3.126475903059145e-07,1.5925294150065383e-07,0.21508942767977715,2.6840917939807693e-06,2.285519349243259e-06,2.586914843050181e-06,3.446202541113053e-08
priorregion1_spot_72,9.325704340881202e-05,0.0003431820819969289,5.777902115369216e-05,1.0325264156563208e-05,0.3731276363134384,2.4901810957089768e-05,6.36572901839827e-06,7.43198745250702,3.890909772508167e-06,0.22707344368100166,1.5010749280008896e-06,4.7601133519492575e-05,6.195591436153336e-06,1.9718139231204987,0.0003414523132960312,0.0006610418902710081
priorregion1_spot_73,1.8590091031001065e-07,3.3676701718832193e-06,4.734794965770561e-05,1.826329544201144e-05,0.0016050761390943079,1.2098031106688724e-06,3.4785793268099495e-08,1.4726984620094299,1.3399726768170693e-07,5.709907668460801e-07,0.000583870301488787,0.0015334165713284163,2.5384427090102694e-06,6.585733422070916e-06,1.747348915159819e-06,2.6209380443731337e-08
priorregion1_spot_74,0.00010437863093102351,0.0015774548577610404,0.00014983111832407304,6.054970635887003e-05,0.44121869206428527,0.043546829558908935,0.002277787891216576,6.994255471229553,7.660244546059404e-06,0.002238523098640144,4.21091517637251e-06,0.08746792376041412,1.52826951307361e-05,0.9327469021081924,0.00020386659016367046,6.10164901445387e-05
priorregion1_spot_75,3.434794541590236e-06,0.041610490530729294,0.0005140320718055591,7.278328521351796e-05,0.20020142123103143,1.3753435951002757e-05,7.643712051503826e-05,4.709058618545532,1.2794487190603833e-06,8.867157191616572e-07,1.1914282765701506e-06,0.5025690466165542,9.561933893564856e-06,5.256802637632063e-06,6.301291364252393e-06,4.780195954623424e-08
priorregion1_spot_76,4.1062981495088033e-07,0.30771438032388687,0.5002843260765075,0.29464262872934344,0.5360337108373642,2.851882345566992e-06,1.1063404414812797e-07,1.4333945035934448,3.3544124988793556e-07,2.813977957316638e-07,1.728907747633457e-07,0.1967653326690197,2.6145605147576134e-06,2.710512819703581e-06,2.3914196276564326e-06,5.6142149595928004e-08
